클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2635,196,0,0,0,47,257,406,1208,1861,1091,637,707,944,1171,913,898,1100,1462,1531,1424,1381,1792,2197,490
2636,564,52,0,0,22,474,1366,2556,1874,1534,1276,1108,1174,1380,1216,1116,1110,2086,2248,2514,1612,1528,1594,1000
2637,0,0,0,0,74,876,226,693,2764,1379,440,124,56,112,115,149,323,161,391,132,121,201,102,68
2638,182,0,0,0,115,280,458,815,1112,1452,630,510,611,515,449,578,770,832,833,891,719,793,781,472
2639,0,0,0,0,40,30,114,252,948,496,568,586,268,340,134,134,342,348,132,78,84,28,14,28
2640,176,0,0,10,1078,702,1284,3396,5044,2336,1910,1664,1728,1876,1962,1968,2766,3230,3972,3368,1910,1924,1542,954
2641,624,78,0,0,1564,2422,3044,6110,6716,4024,3472,2904,3018,3164,3438,3538,4454,5318,5374,6204,3836,4162,3550,2054
2642,18,0,0,0,0,134,605,920,1943,3729,5088,3107,2206,2548,2752,1853,1581,1159,592,169,63,59,47,36
2643,1646,266,302,176,586,4380,5070,16458,25214,11858,9018,10280,11586,12162,12564,16690,20020,29458,38406,24946,17032,15446,15718,8310
2644,5230,1727,924,753,2033,7948,16486,34824,37442,26470,17794,14604,14329,13597,12366,15310,21062,24185,37057,40210,31287,31014,31684,23527
2646,1139,57,53,46,857,2885,3692,6673,11475,7069,5977,6145,6465,6879,7753,7113,7164,8088,9675,5636,4291,5051,4777,2383
2647,308,47,0,0,676,1569,2049,4808,5206,4592,2744,2890,3220,2884,2936,2932,3499,3786,4579,3995,3125,3501,2560,1378
2648,11163,1812,650,769,8872,21157,36182,83574,125479,97358,63001,57845,59761,55190,52764,59674,69125,84124,111700,93498,90744,87615,74833,38077
2649,698,152,128,138,440,1602,2118,4336,4006,3228,1838,1774,2132,2314,2226,1734,2654,2786,2954,3054,2264,2124,1846,1388
2650,768,86,0,80,2440,3738,4050,7570,7942,6960,6884,6498,7056,8310,7402,8824,9576,9558,7724,5858,4316,4846,3260,2018
2651,263,21,0,0,303,575,847,2311,4004,933,941,947,919,815,715,2520,2478,1210,1368,1295,925,740,1012,572
2652,0,0,0,0,0,0,12,130,324,100,94,136,140,302,154,230,270,260,372,320,194,244,260,78
2653,1067,399,409,366,2860,5181,5367,9174,16502,11300,7355,5398,5990,5870,5443,6176,7374,10370,13543,8901,7075,7139,5332,2985
2654,36,0,0,0,0,0,65,443,504,223,208,348,230,288,350,348,321,493,496,568,338,379,236,116
2655,253,43,0,0,103,267,1155,2798,2692,1933,1124,571,627,574,447,511,755,673,694,962,859,964,1279,653
2656,2,0,0,0,0,0,37,94,59,58,58,47,63,30,42,34,28,58,119,60,49,59,51,18
2657,236,20,0,0,497,1014,2500,4414,3699,2710,2135,1912,1826,1778,1495,1884,2031,1271,1512,1604,1228,1116,1081,534
2658,584,2,0,0,890,1220,1848,4218,4804,3152,2336,2242,2296,2516,2336,3480,3522,3660,3584,3148,2650,2600,2288,1436
2659,436,244,12,10,257,209,944,3754,4092,4581,4501,4398,4605,4115,3953,3865,3954,3625,3529,3201,2491,2027,1558,842
2660,2129,639,260,122,296,1031,2824,5477,8968,6726,5891,6885,6486,7306,7506,9428,9467,11060,10261,9018,9508,11604,12135,6826
2661,1326,290,354,438,868,1124,2916,6738,6346,4078,3040,2690,3108,3224,3454,4656,5378,5830,6370,6872,4512,4640,4468,2924
2662,0,0,0,0,0,0,143,534,479,223,197,150,240,307,387,541,833,870,1174,1113,857,924,943,424
2663,49,0,0,0,0,10,88,308,910,321,156,108,115,163,99,141,154,213,278,208,180,199,218,117
2664,374,0,0,0,4,694,1590,2942,1914,1656,1380,1372,1548,1566,1480,1790,1772,2220,2586,2888,2154,2108,2072,1366
2667,374,14,0,0,80,634,1320,5876,7350,3062,1802,2130,2622,2748,2414,2896,2830,3030,3290,3426,2830,2748,2796,1662
2668,0,0,0,0,0,0,0,0,0,0,4,38,45,1,43,39,70,36,25,2,0,0,0,0
2669,245,135,119,91,210,525,1061,4156,4232,3309,1871,1761,1870,1986,1930,2039,2765,2735,3035,2114,2176,2003,1749,877
2670,300,0,0,0,34,150,806,2378,4622,1822,1684,2120,1918,2310,2610,2716,3250,2916,3092,2204,1688,1422,1396,774
2671,1844,136,198,102,1190,2584,5596,14128,11848,7304,5530,4632,5236,4950,4932,5342,6002,7076,8034,7746,6054,6010,6572,4652
2672,1,0,0,0,54,41,114,412,144,144,206,185,149,129,230,233,506,299,130,31,122,90,136,8
2673,224,0,0,0,2492,6344,6860,15678,18908,10542,4834,3052,3770,3312,5350,6148,9154,18074,19832,9876,11194,10592,6074,2414
2674,30,0,0,0,0,78,684,820,1092,708,278,168,278,206,218,374,338,398,914,1084,726,672,602,366
2675,918,334,282,218,572,1188,1984,6048,4388,3990,2216,2120,2446,2334,2482,2732,4732,3764,5618,4992,3898,3654,3750,2676
2676,500,100,121,48,187,679,1356,4761,5962,3699,1962,3002,2707,2903,4069,4473,5748,6072,6307,5500,5362,5205,5346,2322
2677,141,0,0,0,16,482,1086,4113,3140,1915,1303,1257,2015,1505,1325,1531,1941,2098,2141,2124,1383,1166,1280,772
2678,146,67,42,45,231,328,521,734,1089,903,578,474,600,682,570,622,913,961,1287,1067,779,646,522,313
2679,1043,241,200,205,440,1747,1652,4501,6094,3150,1747,1358,1211,915,1104,1363,2220,2634,3908,2524,2007,1799,1967,1285
2680,138,0,0,0,53,383,2103,4660,5461,3038,1582,1345,1008,1243,1628,2351,2722,3197,4164,4821,3653,3813,3728,2737
2681,164,14,14,0,58,690,1648,3242,3002,1736,968,1014,1020,992,1194,1162,1668,1640,2718,2314,1604,1538,1272,604
2682,46,6,72,198,1020,1994,3252,7340,5500,3866,2784,2368,2694,2546,2302,2034,2278,2180,1982,1220,1136,1402,478,30
2683,0,0,0,0,2,8,68,232,230,290,196,148,220,224,220,258,262,244,270,174,116,130,94,62
2684,0,0,0,0,2,12,27,163,55,39,27,39,32,49,40,30,49,31,68,29,25,20,5,2
2685,2419,404,348,114,637,2841,3818,6003,10353,10027,7551,7341,7888,8582,9475,11375,13525,15946,18717,14292,13446,14498,11817,5964
2686,616,158,170,154,548,962,2318,5112,4186,3062,1846,1900,1986,1468,1044,1050,1244,1588,2246,2500,2110,1654,1642,1058
2687,140,26,0,0,252,748,746,2182,2892,2394,2234,2436,2310,2258,2774,2842,2668,2676,2946,1886,1842,1426,1382,810
2688,0,0,0,0,0,0,60,94,90,120,74,58,44,60,42,52,38,70,66,82,52,40,36,0
2689,0,0,0,0,0,170,184,130,30,102,26,94,40,106,40,100,116,158,240,192,136,102,118,46
2690,28656,2872,556,724,10808,58296,79351,128274,164796,126736,92185,84857,98126,96398,85936,101715,112760,135678,162370,103122,86322,93317,84012,46851
2691,258,0,0,0,0,298,780,1253,1588,1458,986,952,1218,1708,1599,2249,2718,3330,4601,3852,2902,2619,3513,1434
2692,276,5,0,0,594,191,827,3181,2688,1402,755,566,727,934,1014,1404,1568,1540,2071,1766,1139,1037,939,519
2693,606,0,0,0,54,2088,6507,20964,42732,31287,11700,5364,4890,5340,5376,6966,7335,17721,26025,14244,7245,5607,4269,1842
2695,278,8,0,0,4,38,970,2621,1927,1306,924,871,799,912,834,1345,1623,1869,2382,2800,2091,1942,2058,1239
2696,264,179,188,148,371,283,1259,3480,10291,6326,2951,2099,2168,2291,2084,2133,2591,4171,5952,3174,2395,2586,2101,560
2697,123,56,38,0,182,255,518,1110,1006,788,507,616,581,597,592,902,1242,692,832,858,519,520,475,291
2698,298,66,2,0,215,619,1831,4445,4190,2111,1656,1478,1604,1618,1228,1762,2171,2093,2379,2080,1374,1361,1210,632
2699,276,320,476,251,148,1222,746,1093,1343,1067,918,873,1157,999,982,1399,1252,2145,2710,2159,1351,1339,960,420
2700,215,18,0,0,55,344,484,1173,1041,749,448,413,570,730,831,1297,1602,891,1061,844,520,557,1036,264
2701,528,20,0,0,1788,1480,1932,4050,5420,2990,2786,2606,2862,2874,2684,3098,3244,3772,3892,3734,2388,2198,1786,964
2702,234,47,17,73,160,1001,1895,4438,4030,2257,1940,1756,2122,2194,2226,2225,3488,2843,2955,3016,1942,1597,1781,1000
2703,475,32,0,0,149,392,1551,1817,5540,8999,4922,3197,2341,2376,2616,3743,4179,4946,7236,6264,6144,6426,4919,2248
2704,492,159,0,0,327,342,345,2469,1863,1332,1302,1479,1074,1596,1557,1746,2574,2688,2439,2088,1956,1638,1605,630
2705,518,0,0,0,368,1752,2448,8084,8608,4230,3340,3504,3662,3778,4050,4820,5470,6336,7434,6640,4638,4298,3770,2188
2706,72,1,0,0,2,393,403,1555,3683,2232,1107,1001,1090,1110,1107,1035,1039,1494,2366,1370,602,467,337,392
2707,560,460,242,158,960,3100,4636,11629,14386,8461,4196,3055,3923,3979,3398,3940,4443,5860,8881,7882,4936,4993,5755,3664
2709,2,0,0,0,0,0,22,264,486,430,320,228,188,310,214,336,276,232,170,154,92,180,168,30
2710,89,8,0,0,6,71,139,415,520,235,207,180,262,427,619,690,825,930,1402,1405,1062,1077,1134,551
2711,54,0,0,0,11,303,764,1943,1714,1068,678,566,557,497,387,270,411,296,508,591,354,433,423,257
2712,178,0,0,0,88,56,192,932,750,756,648,510,502,992,650,852,992,918,1322,872,690,642,658,458
2713,206,14,0,0,188,456,1430,3937,2765,1575,1193,1057,1183,1091,1023,921,1742,1028,1338,1184,1024,1149,1162,622
2714,32,0,0,0,0,10,55,315,506,187,134,83,78,65,64,67,111,160,213,221,246,211,195,140
2715,15682,6874,4745,3936,4118,11522,20622,43862,67583,64234,48113,47442,49069,55159,53449,58068,66940,75324,86940,67325,59983,62922,65064,41051
2716,60,0,0,0,0,670,896,1540,1486,794,670,674,686,694,478,680,944,786,928,990,670,542,514,232
2717,103,19,11,9,67,127,459,1100,2195,1620,1111,906,1071,1125,957,1113,1376,1329,1792,1210,829,921,807,389
2718,268,0,0,0,12,332,1738,3426,2378,1584,838,686,872,1064,722,1080,1352,1974,2996,3034,1940,1914,1728,1026
2719,1774,770,486,204,350,2294,3728,8058,17210,11902,8102,8570,7982,8168,8024,8740,8898,8908,10008,6630,6764,9618,10594,5678
2720,2470,331,24,76,1639,3608,9730,20867,19584,14318,10976,10472,10780,10469,9549,10896,13159,13483,16078,16423,11580,10673,10784,6588
2721,0,0,0,0,602,454,1028,2318,1843,1362,1083,844,772,756,552,487,424,590,589,343,329,346,235,43
2722,1374,208,66,50,778,1332,3794,8720,10416,7694,4792,4538,5380,5450,5160,5658,6732,8638,10678,8466,5884,5826,5966,3872
2723,0,0,0,0,0,0,14,41,169,58,49,36,38,33,46,40,52,35,54,28,34,11,17,0
2724,259,4,0,0,213,660,1355,4090,3774,2177,1527,1268,1378,1599,1585,2142,2014,1926,2429,2091,1663,1460,1552,694
2725,381,16,0,0,112,200,360,1244,1023,587,294,393,408,368,388,606,572,456,504,797,621,717,890,723
2726,14,0,0,0,153,314,448,678,1136,547,426,322,349,441,305,441,911,735,833,801,951,1187,1452,1310
2727,68,0,0,0,10,68,418,952,1004,632,380,420,314,224,366,438,660,892,882,948,442,356,456,258
2728,38,0,0,0,1,38,96,368,387,245,270,197,334,257,340,352,458,493,535,638,363,304,288,147
2730,172,0,0,0,0,746,648,1456,3364,1904,980,422,696,734,542,1038,428,982,974,786,608,972,568,364
2731,532,45,0,0,2184,3108,10374,26679,51909,32067,10082,5650,6732,7782,7838,7921,10405,29320,46580,21392,10351,8009,4755,1807
2732,28,0,0,0,0,68,2168,3886,3000,1806,1378,1346,1236,1246,966,1678,1354,1366,2082,1486,1250,1042,1138,958
2733,141,0,0,0,60,219,548,1013,602,646,514,394,466,420,356,382,471,558,776,970,560,577,533,415
2734,82,104,66,76,20,366,604,596,4026,2966,622,590,550,538,574,580,730,834,3850,774,464,470,330,286
2735,236,0,0,0,60,92,104,425,265,233,173,247,281,341,428,526,800,644,889,957,654,594,755,460
2736,654,8,0,0,0,1194,2188,5322,4160,3394,2906,2396,2394,2236,2150,2798,3908,5038,5222,5056,3936,4550,4224,2190
2737,168,6,0,0,60,604,1018,2504,4254,2560,1646,1466,1416,1546,1542,1352,2010,2740,3306,2704,1772,1864,1876,1196
2738,120,0,0,0,0,26,500,1424,2856,2044,1242,1242,1496,1506,1388,1418,1508,1906,1938,1388,1362,1970,2150,1374
2739,0,0,0,0,0,45,177,784,1144,680,274,187,197,188,250,215,257,756,1072,293,123,105,69,22
2740,371,29,0,0,24,698,1737,4852,5211,3263,2185,1784,1449,1411,1395,1791,2211,2708,3842,3488,2312,2258,2434,1282
2741,204,34,124,28,2002,3308,6732,11084,14246,10106,7624,6874,6682,6336,6162,5578,5246,5010,4806,3276,2690,2742,2162,1064
2742,140,3,0,0,0,67,284,1702,711,478,349,291,347,400,359,423,620,590,660,513,320,324,639,305
2743,64,6,0,0,98,1118,1070,1300,2648,1490,850,656,894,796,702,888,1384,1676,1518,746,614,548,568,334
2744,88,0,0,0,0,170,182,346,1464,2748,2936,2270,924,1198,806,756,1614,1400,1796,1070,1114,1430,910,654
2745,109,16,0,0,0,7,40,200,120,78,50,37,84,84,165,218,321,350,413,459,331,318,429,300
2746,398,24,0,8,94,783,1328,2330,2477,2125,1836,1776,1940,2397,2231,2585,3263,3071,3751,3043,2068,1905,1930,1073
2747,2,0,0,0,0,24,100,327,167,140,115,116,96,131,88,154,134,173,200,178,145,175,130,71
2748,10,0,0,0,2,52,188,220,446,232,122,128,84,152,238,188,122,116,54,26,26,10,14,4
2750,91,0,0,0,0,89,308,885,1006,336,321,107,35,109,117,250,422,408,358,540,540,419,472,238
2751,113,0,0,0,82,200,211,735,1278,1297,638,604,908,842,870,924,1368,1123,1357,1297,1082,891,803,432
2752,19,0,0,0,0,25,73,171,163,62,33,32,31,60,54,42,28,82,42,93,65,60,72,45
2753,14,0,0,0,116,678,1202,3684,6518,4128,2376,2388,2890,3784,4338,4664,5628,6112,6556,4038,3052,2106,688,380
2754,9,0,0,0,0,85,340,1678,1488,1183,996,800,745,573,494,762,729,1221,962,573,600,478,462,145
2755,94,2,0,0,70,85,308,894,1095,609,318,339,422,585,561,496,669,797,968,856,468,670,1308,348
2756,1168,8,0,0,204,4876,10688,23292,26676,23304,14844,15924,15184,14188,15864,24000,25232,25036,29268,22896,18740,20272,22264,11784
2757,237,73,0,0,359,312,1415,2875,3581,2260,1432,1265,1378,1322,1459,1815,2246,2047,2174,1854,1442,1361,1463,749
2759,54,0,0,0,0,294,640,916,1174,1060,1030,1080,1158,918,598,1066,1504,1412,1454,1424,1150,974,768,434
2761,350,0,0,0,38,138,966,2356,2058,1736,1286,1180,1314,1432,1128,1268,1778,1804,2364,2084,1642,1800,1684,1116
2762,3598,0,0,0,3784,11716,27326,65008,64168,39754,28462,26786,29788,29314,29552,39492,46870,48344,59392,55276,42998,38542,40860,25140
2763,16,0,0,0,6,234,564,418,840,808,180,164,248,302,300,350,824,1394,2972,908,450,408,152,52
2765,148,0,0,0,14,466,958,2771,2817,1417,930,848,842,888,798,812,1387,1371,1931,1738,1055,969,842,519
2766,164,0,0,0,0,188,776,878,1014,1206,1066,1138,1138,1194,1180,1154,1284,1296,1308,1048,758,820,478,458
2767,6,0,0,0,0,22,382,646,858,633,536,563,653,753,701,942,1019,752,1251,1589,1445,1157,1104,684
2768,0,0,0,0,0,0,60,44,56,11,13,21,23,18,24,11,18,36,20,8,5,18,2,1
2769,216,0,0,0,0,215,2100,3045,1485,3154,2456,1729,1190,88,1282,2235,2596,3171,4873,5597,4965,5547,5025,4418
2770,220,476,138,220,392,892,826,1110,1688,1840,1478,1782,1528,1860,2128,2134,2218,2302,2840,2166,2050,1568,1388,896
2771,1286,326,500,438,4178,5256,4472,7536,8352,4128,5156,4506,4736,4774,5688,6670,6750,10344,13402,11672,8426,7610,7966,4376
2772,482,24,0,0,364,1210,3424,7004,21056,25046,10702,6398,5244,6052,5950,7022,8028,12572,20984,15312,10024,9570,6928,2668
2773,797,174,0,0,259,377,2069,3844,6090,2642,2560,2519,1399,1438,2053,3628,4366,2623,3957,4825,3128,3091,2909,1996
2774,357,30,0,0,435,996,1181,2449,2735,1136,774,626,806,778,706,837,1131,1212,1865,1865,1140,908,1055,747
2775,26,1,0,0,34,152,530,1599,3164,1171,634,361,370,459,531,659,418,1225,2207,656,479,456,445,163
2776,502,104,106,86,74,458,2598,7274,6124,3310,2346,2248,2158,2142,1824,1970,2632,2874,3420,3118,1792,1882,2158,1428
2777,8,0,0,0,5,6,20,58,88,49,52,73,43,16,28,52,46,27,136,68,66,31,82,22
2778,1332,402,214,144,316,970,3358,10202,9320,5644,3470,3736,3512,3456,3796,5006,4680,5194,7408,7982,6010,5704,6762,3862
2779,78,50,29,14,126,499,868,1547,1654,1224,796,503,553,511,187,86,303,452,656,671,711,728,866,570
2780,62,0,0,0,1352,974,887,1121,1234,1715,2503,3361,4388,4504,4922,5037,6086,5255,5167,3076,1655,1352,1125,505
2781,286,0,0,0,116,2110,5004,10392,8232,6362,4796,4238,3540,3370,2990,2982,3950,3956,4918,5028,3488,3592,3488,2258
2782,0,0,0,0,38,21,375,609,425,334,62,113,141,195,219,180,262,341,413,248,213,224,76,1
2783,336,0,0,0,62,442,640,1266,1258,1022,1010,962,908,924,944,1394,1460,1712,1754,2048,1450,1598,1392,914
2784,411,0,0,0,318,861,1677,4398,4032,2949,1965,1605,1737,1887,1776,1869,2202,2652,3054,3198,2073,1983,2118,1293
2785,2090,1146,706,490,2092,4920,6370,19358,28232,17684,16032,16014,15062,15952,15448,18200,19634,26572,36776,23504,23314,21624,18444,8954
2786,1016,0,0,0,358,1224,2762,9282,6394,4394,3312,2602,2836,2620,2710,3266,4146,3750,4306,4980,3556,3362,3704,2484
2787,711,301,316,147,3373,5815,8573,22910,31610,19255,11937,9246,9114,10097,9857,10715,11992,14097,18536,10039,8999,9020,8339,3324
2788,630,0,0,0,240,1322,2122,4810,4666,4216,3442,3676,4756,4694,4934,5722,6658,6852,8004,7996,6300,6904,7390,4968
2789,239,36,37,29,152,442,830,2492,4240,2307,1533,1403,2193,2244,2186,2384,3192,3341,4229,3007,2316,2165,2248,1145
2790,342,20,12,0,52,502,1202,4570,6498,2508,2446,1660,2070,2086,2002,3590,5498,3348,3854,3014,2428,2338,2724,1264
2791,7731,2484,1140,564,4371,9848,32830,81560,85671,57154,35938,32431,33058,32568,29922,35889,42035,48324,65965,57316,45011,44785,45198,27946
2792,400,284,166,148,1244,2082,2156,4816,10210,5814,3048,2938,3012,2596,2802,3330,3892,4524,7038,3444,2692,3184,2454,1434
2793,0,0,0,0,0,0,421,371,611,257,126,172,185,190,225,264,262,253,413,434,258,320,241,61
2794,522,0,0,0,650,380,1506,3990,4418,1798,928,852,912,722,1000,1472,2020,2126,2740,3842,1754,1820,2214,1182
2795,2068,154,0,0,210,3806,8108,18674,16422,11912,8920,8066,8752,8902,7876,8984,11754,12032,14898,14356,10752,11262,12594,7242
2796,331,296,2,747,1171,508,1149,9158,3342,1718,1410,1334,1647,1253,2108,6169,6290,2192,1878,1668,1187,1335,993,671
2797,1034,400,228,144,1364,2586,5324,12898,11554,6440,4332,3804,4240,4144,3668,3558,4460,5004,6792,5844,3680,3332,3238,2040
2798,248,0,0,0,0,2,470,1708,2526,1554,1060,1086,832,1444,1068,1334,1624,1714,1638,910,730,750,926,1570
2799,966,122,0,0,424,1556,3530,6197,7139,5636,3658,3529,3983,4252,3918,4987,6550,7017,10765,9330,5966,5688,5787,3590
2800,12,0,0,0,0,743,1651,4058,4203,2717,1712,1426,1368,1433,1331,1088,1664,1644,1569,1271,858,734,667,375
2801,96,0,0,0,0,4,62,244,476,342,434,246,328,350,438,252,354,310,416,316,192,156,114,128
2802,15,0,0,0,52,211,194,563,408,358,219,195,265,242,233,229,308,338,501,570,526,444,604,179
2803,190,0,0,0,90,120,696,1873,1593,557,326,282,385,276,288,521,680,744,1026,1449,587,603,778,477
2804,0,0,0,0,0,0,0,60,32,30,46,52,32,2,36,32,66,86,76,74,16,12,8,2
2805,0,0,0,0,70,29,19,363,490,752,709,566,493,503,521,648,678,573,491,483,359,243,249,109
2806,218,8,0,0,8,148,1162,4350,3026,1828,1176,878,626,462,218,272,642,904,1570,1712,1300,1278,1298,702
2808,224,392,308,326,752,920,772,2992,1052,1494,1288,1014,974,1478,1166,1390,1360,836,1272,374,842,488,382,316
2809,0,0,0,0,0,0,1030,1614,1820,1100,626,592,644,894,780,924,1108,1054,1598,1426,928,780,906,226
2810,174,0,0,0,0,286,1544,3708,3010,1948,1586,1436,1590,1646,1418,960,1086,1406,1462,1562,1038,838,1206,692
2811,1548,715,308,144,1963,2291,5839,15153,15860,15273,13160,12012,12095,12086,13627,14942,16755,18288,17858,12795,9321,8575,7841,4979
2812,331,59,0,0,112,691,1923,4051,3241,2237,1598,1271,1089,1216,947,1078,1445,1399,1838,1877,1272,1254,1297,813
2814,716,125,74,60,284,1433,2792,8371,7637,6372,4576,4897,4862,5520,4993,6186,7258,11507,13446,8809,7309,6294,5827,3082
2816,120,0,0,0,0,24,188,300,564,998,928,592,648,576,600,694,960,736,1110,850,722,866,776,482
2817,56,0,0,0,2,564,764,1368,1880,1360,1068,1210,1510,1518,1664,1984,2222,1924,1864,1248,1084,900,812,280
2818,46,3,0,0,209,211,61,124,237,480,483,934,945,293,320,511,514,290,219,415,456,63,74,470
2819,169,114,104,63,632,575,723,2733,2948,1728,705,600,819,692,584,694,857,1281,1554,1534,946,972,781,535
2820,0,0,0,0,0,0,1,23,14,11,4,3,35,7,3,8,8,30,6,10,2,7,9,3
2821,58,0,0,0,0,14,70,264,178,298,246,86,120,192,188,76,214,272,346,260,170,350,412,104
2822,168,166,272,148,552,1372,780,764,638,1078,1308,1136,1172,1170,1436,1578,1658,1872,1846,1916,1616,1898,1892,1188
2823,16,0,0,0,7,12,125,167,145,378,364,310,349,407,293,549,851,671,510,387,415,302,123,75
2824,430,16,0,0,274,564,2464,6038,9106,5414,3664,2978,3136,3266,3292,6426,9712,5798,5020,3374,2772,3830,5454,1990
2825,226,0,0,0,86,412,1168,4436,3080,1516,954,724,1000,1236,1148,1284,2164,1900,3770,3036,2210,2084,2404,1432
2826,332,50,0,0,281,440,1558,4487,6572,2690,1687,1490,1195,1361,1232,1345,1538,1888,2378,2618,2009,1777,1807,1104
2827,16,0,0,0,0,37,7,143,86,100,82,108,150,160,99,121,225,178,126,66,58,21,120,21
2828,600,186,177,174,909,1905,3090,6336,9006,6285,5043,4971,4851,5193,4740,5079,5028,5706,7176,4647,3630,4326,3333,1815
2829,0,0,0,0,0,1,3,5,18,14,9,12,18,15,11,20,11,13,41,7,9,11,9,12
2830,288,0,0,0,0,484,1814,3106,2374,1728,1394,1438,1668,1402,1528,952,1632,2206,2664,2564,2206,2066,2142,1534
2831,82,0,0,0,66,364,1419,3039,2066,1170,803,677,660,566,539,685,635,600,828,1214,860,904,985,607
2832,41,0,0,0,22,47,90,479,293,254,130,85,119,87,133,300,431,626,1031,1009,681,510,547,247
2833,0,0,0,0,0,0,66,262,480,188,206,98,148,102,148,178,222,276,234,276,216,166,194,86
2834,5376,686,48,152,3444,7920,20318,45196,42972,31216,23714,22490,22990,22708,21010,23600,28424,29396,35038,35652,25276,23560,23490,14492
2835,96,0,0,0,148,376,512,1432,1828,1228,1444,1396,1728,1720,1488,1792,1956,2216,1888,1304,1520,956,1052,220
2836,4,0,0,0,20,92,1320,1712,1978,1498,934,658,908,786,692,468,588,1120,704,472,396,408,426,120
2837,1166,476,462,336,2840,2876,4138,10294,11038,7404,4952,4598,4352,4086,3172,4544,5706,5336,8576,9252,4792,4790,5204,2900
2838,723,55,46,70,1702,1356,2461,4038,4579,3015,2106,1816,1473,1823,1637,1792,3144,2034,2661,1629,1758,1619,1787,989
2839,7,0,0,0,0,0,84,530,502,164,116,84,96,80,100,72,80,95,125,95,56,46,45,58
2840,238,0,0,0,272,676,896,1812,2492,2138,1562,1704,1520,1790,1864,1854,2620,2854,2858,2252,1718,1570,1346,670
2841,2476,1202,668,360,1590,2080,7650,16500,24902,16644,10672,10148,10452,11010,9834,11870,12740,15204,19514,13124,10438,11426,9722,5236
2842,184,0,0,0,46,666,418,1042,1896,812,1174,1006,836,1046,704,1150,1100,1224,1384,1062,880,682,938,666
2843,1142,125,0,0,1230,3292,4372,7860,7099,6128,4582,3669,3737,3773,3628,3777,4191,5110,5688,6318,4839,4354,4236,2839
2844,252,70,96,66,58,546,1468,4498,3012,2408,1710,1294,1344,1284,1272,1094,1744,1382,2024,2052,1264,1402,1532,750
2845,0,0,0,0,0,0,12,73,472,336,139,82,104,72,113,236,207,249,271,261,220,196,176,24
2846,16,0,0,0,0,130,209,1402,1352,745,653,339,349,310,585,538,632,502,758,1170,1005,959,1063,641
2847,43,55,27,44,156,670,777,2240,3678,3605,2358,2334,2217,2478,2315,2493,2411,3215,3637,2532,1404,1154,1032,410
