클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3688,61,1,5,21,499,1000,1243,2720,4662,3565,2708,1903,1568,1808,1689,2229,2430,2991,4113,2303,2339,1873,1412,696
3689,202,0,0,0,146,242,673,1799,1808,1137,930,858,950,997,966,970,1305,1366,1147,1048,942,913,897,466
3690,76,0,0,0,0,100,398,860,1112,622,266,388,402,274,302,364,386,334,474,546,322,402,448,382
3691,0,0,0,0,238,471,1087,1899,1670,1115,695,615,797,745,603,382,299,377,193,122,96,214,107,9
3692,1148,10,0,0,432,2370,5356,9916,11268,9540,9050,9342,9348,9542,9676,11678,12962,14180,16950,13954,9818,8782,7570,4610
3693,908,78,0,0,301,2396,2664,7652,9035,5938,4613,4009,4829,4894,4859,5219,6106,7353,9733,8377,6286,6108,6078,4082
3694,508,12,0,0,2012,1960,3968,10222,6656,3032,2682,2248,2134,1898,2154,2984,4166,3864,5980,6576,3534,2832,3560,1710
3695,240,24,0,0,230,418,532,2140,1548,1482,956,954,1092,1278,988,1126,1800,1498,1658,1602,1144,1186,1034,656
3696,30,0,0,0,0,120,844,2313,2841,1504,1086,926,1037,1078,1364,1468,1710,2469,3085,2495,1852,1719,2217,930
3697,0,0,0,0,0,20,30,419,173,61,39,30,11,23,14,12,28,45,48,34,22,5,12,1
3699,415,1,0,0,35,1443,7141,14439,21032,15116,10366,9835,10271,10318,10444,12529,16596,17037,20928,14676,11185,11060,11192,5439
3700,232,13,0,0,108,297,580,1196,1381,586,568,631,607,654,762,642,848,867,931,753,639,598,689,520
3701,112,0,0,0,44,210,686,1912,1906,1554,1240,964,870,936,706,542,738,1038,1056,568,614,692,1408,614
3703,37,0,0,0,428,226,467,1256,1232,849,717,627,621,633,479,556,465,392,473,537,360,443,285,97
3704,32,0,0,0,2,53,40,187,150,75,106,63,102,173,138,201,340,388,684,696,508,475,424,359
3705,220,12,0,0,120,240,740,1232,2548,1078,502,658,554,530,506,406,502,1274,2386,1544,798,744,704,344
3706,1211,150,0,0,3511,5283,6230,14666,13257,10133,9544,8823,8184,8487,8029,8958,9609,10249,10542,10290,7577,6121,5731,3400
3707,72,0,0,0,0,278,562,1276,1602,1312,1152,986,1112,1156,1132,1374,1300,1186,1376,1102,938,746,822,438
3708,38,32,36,12,518,628,1726,6164,5032,2310,1372,1012,608,692,732,1074,1212,1520,2404,3466,1824,1598,1728,370
3709,346,0,0,0,454,950,1612,4716,4640,3222,2240,2198,2882,2550,2452,2834,3376,3700,4268,3240,2316,1670,1716,1038
3710,256,0,0,0,0,832,1820,4062,3674,2994,2376,2254,2488,2006,2370,2142,2908,2924,2854,2546,1832,1796,1460,784
3711,144,0,0,0,0,212,1524,2642,3760,2392,1716,1750,1860,1860,1976,2136,2780,2546,2588,1858,1502,1350,1440,966
3712,408,456,488,516,572,502,927,1192,1950,2502,2681,803,1108,1017,793,1020,1418,1503,2394,1940,1968,1501,1415,1158
3713,39,0,0,0,7,210,298,698,341,299,192,83,57,29,32,108,142,230,652,476,431,332,388,249
3714,204,0,0,0,186,258,472,1996,2008,1226,990,906,1624,1198,1308,1252,1742,2440,1934,1230,1126,1178,2658,640
3715,50,0,0,0,0,0,338,1874,814,442,472,400,428,272,344,376,516,810,724,652,426,460,566,244
3716,1396,0,0,0,10092,9353,11457,23082,22721,18206,13373,13106,13248,10790,11784,12751,12895,14518,19634,17484,13022,15112,17773,6924
3717,322,0,0,0,0,1094,2590,6228,7998,5950,5738,5040,5560,5628,5520,6114,6602,6730,5988,4694,3238,2856,2400,1244
3718,12,0,0,0,59,30,74,102,153,218,136,105,68,31,87,197,171,230,246,234,107,211,62,49
3719,416,148,152,137,1893,4969,5584,14941,33130,14795,5882,4446,3599,5018,4770,6811,8657,19432,22540,8195,5968,5283,4128,1410
3720,1129,224,168,197,91,215,883,1416,1393,1301,1030,945,1328,1475,1619,2098,2957,3806,5554,6542,5081,4671,4748,3518
3721,436,184,212,260,92,326,840,1556,2540,1442,1166,1074,1422,1456,1510,1430,2292,3950,4232,2512,1994,1960,2388,1180
3722,15,0,0,0,0,0,3,52,9,50,38,20,9,26,14,48,36,44,79,63,71,67,102,49
3723,111,51,36,63,23,27,198,462,698,500,358,328,359,373,348,565,601,602,628,486,471,565,490,303
3724,6348,0,0,0,1110,26754,54954,119340,154740,90636,58320,46998,45540,42894,37368,54432,66642,79932,104124,104292,77724,73152,70452,42006
3726,702,46,0,0,124,1470,2464,5994,16452,11884,4406,2654,2330,2874,2386,2690,3670,4330,4800,3530,2910,2752,3200,1578
3728,951,117,0,153,603,3447,8112,19119,15843,8190,6357,5691,6078,6264,6135,6543,9708,8148,9303,7866,6135,4635,4713,2160
3729,33,0,0,0,0,1,1,22,35,56,46,17,37,60,81,119,125,164,281,235,179,176,204,143
3730,8,0,0,0,0,0,54,160,219,81,81,56,88,134,70,78,116,148,181,105,89,95,60,53
3731,0,0,0,0,0,0,642,1076,1594,690,852,620,408,492,590,494,600,602,1196,550,496,362,476,176
3732,42,0,0,0,0,966,4598,9602,7848,4868,2556,2172,1454,1268,1028,1826,2476,3380,3134,2584,2770,1740,1666,524
3733,132,0,0,0,2122,2822,3968,8116,10108,5986,3704,2446,2606,2230,2184,1628,1644,2548,2866,2184,1878,2580,2756,1052
3734,1003,387,284,160,103,477,1016,1841,1200,1035,828,877,1214,1719,1581,1787,2117,2495,3309,2218,2622,2619,2713,1902
3735,1298,326,262,318,4806,5426,7160,13406,22080,13976,9418,7326,8138,8328,7680,9140,10932,17328,24790,14022,11094,10384,7484,3806
3736,24,0,0,0,0,20,132,316,446,216,266,196,110,164,136,260,160,182,128,220,120,68,96,54
3737,135,105,39,11,20,32,379,561,546,545,440,446,427,429,397,460,559,597,813,615,624,590,653,462
3738,53,0,0,0,0,0,0,0,0,0,0,31,192,235,257,367,388,514,666,652,650,561,535,444
3739,312,136,0,0,400,300,1060,2222,2236,1412,1306,1186,1276,1362,1234,1490,1616,2496,2946,2232,1490,1278,1236,572
3740,481,66,0,0,27,1125,1565,3385,2566,3035,2491,2194,2446,3153,2850,3320,4828,4164,4291,3998,2747,2542,3004,1431
3741,41,0,0,0,0,3,438,1055,1168,622,473,480,565,688,741,995,925,1179,1600,1149,691,716,763,314
3742,42,0,0,0,0,0,1258,3532,2574,1630,1368,1350,1302,1554,1452,1804,1796,2224,2244,2266,1532,1500,1358,942
3743,106,0,0,0,0,42,582,1480,1488,1340,1206,760,864,1318,1392,1438,1392,1294,1500,1348,1058,914,836,634
3744,32,0,0,0,0,24,400,778,1316,864,598,436,406,598,534,408,564,704,1082,870,498,422,556,480
3745,848,240,0,0,1290,2544,4138,7596,7536,4378,3028,2680,2634,2558,2514,2812,3014,4390,5106,5968,3672,2906,2992,1822
3747,223,151,13,1,54,489,1052,1929,1742,1298,1096,1013,1400,1156,981,1338,1200,1380,1635,1465,1063,846,832,448
3749,245,0,0,0,393,1002,1852,5031,5179,3049,2113,1534,1501,1298,1106,1027,1654,1737,2522,2765,2005,2117,2061,1241
3750,0,0,0,0,0,0,138,574,654,542,418,340,302,292,278,432,310,372,308,354,164,208,140,158
3751,348,164,182,162,826,662,2312,4880,5570,4216,3182,3002,3030,3052,2360,2866,2566,2688,2644,2088,1604,1430,950,446
3752,714,258,0,0,334,582,974,2446,4258,3568,3106,2922,3154,3642,3398,4476,5600,5428,6910,5782,4224,3810,3552,1610
3753,54,0,0,0,0,1200,2043,4459,5051,2981,2580,1977,1102,1260,1189,1383,1710,1772,2177,2346,1567,1473,1479,818
3754,73,0,0,0,2,343,293,709,1064,887,800,606,783,579,565,656,815,749,833,776,484,367,367,239
3755,124,12,0,0,6,320,556,900,1442,1340,1044,1146,1408,1642,1424,1746,2254,2092,2890,2660,1586,1880,1928,944
3756,154,18,55,27,94,114,300,626,587,566,674,856,453,487,596,623,626,832,982,1121,899,923,730,477
3757,21,0,0,0,0,254,741,2106,1870,1099,853,645,762,709,459,417,721,429,671,156,289,225,295,55
3758,48,53,21,26,71,277,346,884,1859,699,372,395,387,492,355,373,529,737,1348,724,528,474,599,319
3759,828,201,48,0,148,752,2390,5647,6215,3459,2038,1874,2144,2022,1942,3163,3844,4003,6524,5298,3742,3528,3391,2386
3760,2080,1402,534,344,378,226,828,3054,4684,2868,2650,2500,2790,3654,3372,4084,4380,5518,8364,8630,5880,5558,6034,4730
3761,21,7,0,0,10,179,373,618,845,301,178,308,155,102,130,193,402,845,367,164,121,198,44,34
3762,138,0,0,0,314,262,774,1898,1792,864,602,522,308,468,376,636,802,728,974,920,1104,1084,1176,510
3763,153,110,103,77,391,1316,2051,3049,5058,3400,2827,2899,3168,3418,3449,3559,4573,5430,5876,4432,6212,2359,1721,750
3764,45,0,0,0,0,45,569,2523,2271,980,649,616,607,549,432,386,440,516,849,972,626,513,655,293
3765,0,0,0,0,0,0,6,24,191,298,285,326,493,635,665,973,1241,1464,1760,1774,1368,1459,1761,685
3766,70,4,0,0,86,266,776,1765,1041,636,598,744,814,747,713,550,935,819,644,598,415,583,1024,210
3767,77,0,0,0,0,28,85,165,800,255,197,176,226,261,281,410,596,690,1002,1014,644,562,556,422
3768,22,0,0,0,45,99,73,316,831,229,192,224,277,303,270,266,434,310,304,259,213,196,258,124
3769,172,0,0,0,178,585,1668,3709,6149,5095,3045,3147,3023,3135,2604,2743,2892,3565,4042,2821,1820,1443,1399,893
3770,576,58,0,0,404,1462,3756,6378,9856,5050,3560,3338,4052,4170,4870,5790,8112,4606,5628,4994,3478,3366,3472,1980
3771,27,0,0,0,0,56,203,467,582,245,233,180,199,238,368,333,417,354,482,268,322,342,143,158
3772,34,0,0,0,34,146,144,570,826,574,456,510,560,572,636,632,852,678,1018,484,444,250,308,88
3773,536,3,0,0,69,1270,2993,6933,6939,5226,2762,2312,2620,2787,2326,2344,2689,3434,3902,3959,2886,2546,2442,1668
3774,134,0,0,0,0,10,171,271,153,142,89,138,189,322,327,376,668,708,1368,1526,808,717,734,522
3775,734,440,324,368,388,1698,2704,5160,14050,9354,6168,6486,6354,6388,6468,7400,7658,8418,12354,9678,11178,6704,5416,3392
3776,1808,0,0,0,798,3192,5448,10186,11818,9262,6388,6150,6034,6622,6194,6726,7432,7492,7468,7462,5414,5760,5720,4060
3777,0,0,0,0,0,0,22,90,136,92,90,120,118,114,90,140,148,186,252,210,132,140,128,38
3778,38,5,0,0,404,135,115,542,537,594,659,420,608,440,492,406,743,801,931,1320,514,524,666,275
3779,98,13,0,0,49,93,430,1156,969,519,550,346,504,394,382,343,200,538,624,551,380,382,510,360
3781,14,0,0,0,0,60,146,132,234,190,132,132,164,138,112,168,260,226,188,218,150,100,58,54
3782,0,0,0,0,0,0,64,110,368,142,158,156,196,116,198,244,368,378,460,494,218,118,124,76
3783,366,0,0,0,610,996,2380,3722,5300,4052,3658,3834,3818,4014,4422,4584,5410,6012,7386,6056,4598,4070,3358,1468
3784,115,5,0,0,2,1106,2851,6007,4788,3230,2390,1996,1887,1677,1417,2228,3207,2235,1996,1641,1144,874,683,535
3785,52,0,0,0,308,516,1384,3162,2638,2284,1522,1436,1588,1314,1450,1146,1566,1368,1628,1294,858,1002,1136,524
3786,0,0,0,0,0,0,2,18,120,92,62,38,52,60,80,34,62,50,54,40,22,24,4,14
3787,1108,140,52,52,466,4019,2691,5855,11989,7098,4773,4823,5670,6983,6869,7916,8664,12316,14982,8491,6454,7746,8372,4825
3788,0,0,0,0,0,0,26,72,92,101,41,20,56,141,165,102,97,112,154,165,123,98,36,28
3789,761,151,119,107,290,1106,1107,2591,2956,2524,1968,1713,1937,2036,2179,2213,2442,3025,3870,3447,2879,2930,2609,1543
3790,76,0,0,0,0,48,635,1749,2074,1760,1396,1800,1707,1725,1819,1948,2164,2037,2251,1922,1111,1219,1040,497
3791,496,66,0,0,1076,1401,2283,4860,6160,4049,3239,2669,2979,3246,2773,2992,3356,3764,3418,2656,2252,2232,2663,1368
3792,138,0,0,0,0,96,766,1890,1734,1048,804,848,842,1046,1040,860,1218,1540,2112,1988,1208,1278,1278,744
3794,0,0,0,0,0,0,408,923,1312,661,319,174,263,301,235,251,264,275,245,272,236,187,180,42
3795,50,0,0,0,0,37,29,24,29,39,21,58,84,72,51,54,95,73,126,86,129,142,99,64
3796,40,0,0,0,14,142,872,1990,1214,638,402,172,170,54,378,446,432,1074,1672,1618,1100,848,968,248
3797,80,24,0,0,4,2,32,196,26,58,56,14,70,50,100,52,58,108,226,222,176,214,104,82
3798,23,4,0,0,5,37,171,523,373,256,139,107,137,135,122,108,136,165,58,63,50,53,99,40
3799,8,0,0,0,0,84,290,850,610,454,400,247,303,272,265,445,590,326,284,214,170,125,116,52
3800,0,0,0,0,2,29,146,468,492,229,114,132,94,113,113,146,181,367,466,294,136,103,106,41
3801,208,24,0,0,218,64,138,70,242,134,180,200,266,172,274,164,182,264,268,208,218,208,140,136
3802,38,0,0,0,0,30,196,256,432,180,214,442,208,500,468,532,948,1722,2462,1190,388,362,246,188
3803,220,24,0,0,106,466,1074,3206,4152,1636,1402,1564,1706,2158,1846,2570,2288,3664,2338,1798,1350,1562,1402,498
3805,36,0,0,0,46,120,272,372,382,232,154,204,300,298,258,348,414,162,474,478,330,280,378,230
3806,130,0,0,0,0,104,424,700,973,831,616,662,668,667,636,793,835,1117,1256,1509,981,872,813,613
3807,1138,419,205,287,766,1377,3669,10695,16865,10248,6536,5251,5709,6615,6392,6940,7749,9276,13052,9843,7958,7922,7354,4097
3808,768,200,271,207,1415,1880,5819,16663,16609,7169,4384,3880,3837,3990,3355,4044,5090,6966,12644,11181,5806,5263,4804,3509
3809,748,225,92,67,450,803,1363,3524,3441,2432,1728,1401,1600,1569,1833,2643,2968,4168,5615,4595,3650,3767,3582,1995
3810,0,0,0,0,0,163,718,2162,1833,1120,516,269,242,129,180,215,408,368,928,917,585,814,543,280
3811,0,0,0,0,0,0,190,756,294,290,104,162,120,162,92,102,76,32,142,48,48,50,68,22
3812,12,0,0,0,0,0,15,12,101,88,66,53,28,30,36,39,80,79,114,83,75,70,63,76
3813,5,0,0,0,0,2,11,289,425,32,14,39,46,19,30,35,82,217,164,50,36,23,4,2
3814,0,0,0,0,0,0,1104,2810,2702,1230,962,796,968,766,836,908,1168,1294,2122,2166,1216,1136,1020,676
3815,0,0,0,0,0,0,1131,1364,1665,1234,882,888,862,720,846,825,965,1053,1094,1133,777,789,622,0
3816,0,0,0,0,79,234,504,911,897,474,273,270,234,335,244,278,309,304,285,224,186,106,106,57
3817,0,0,0,0,0,0,203,578,378,229,118,88,102,188,142,143,138,326,467,524,299,291,241,97
3818,6,0,0,0,88,422,912,1878,2260,2296,1916,1858,2284,2246,2328,2432,2636,2800,2764,2890,2426,2072,2102,1354
3819,463,0,0,0,131,1530,2934,7270,8069,5453,3337,3422,3639,2888,2932,2899,3797,3992,5034,4172,3198,2884,3327,2140
3820,434,0,0,0,1118,2158,3446,7974,11182,6418,4338,3370,3238,3696,3242,3818,3968,4428,6972,5922,4100,3786,3842,1958
3821,2056,1548,852,600,3334,2382,4548,10658,23194,12408,6042,5120,5358,5850,5208,5810,7364,15556,23680,10296,8036,7944,7834,3476
3822,942,183,150,615,651,282,1227,3495,3159,2124,2079,2163,2301,2463,2649,2622,3201,2979,4032,2607,2220,2574,2130,1047
3823,0,0,0,0,0,148,244,774,752,376,284,176,164,178,138,162,254,450,394,486,422,442,302,106
3824,368,0,0,0,684,2528,3752,7479,7047,4205,2799,2218,2302,1797,1591,1948,1701,1770,3026,3809,2941,2798,3024,2096
3825,70,0,0,0,0,0,552,746,772,590,480,502,526,458,444,614,662,662,906,1016,730,464,510,238
3826,378,0,0,0,108,1060,1656,2848,3644,2978,2530,2278,2630,2902,2818,3204,3386,4060,4406,4372,3330,3194,3542,2416
3827,0,0,0,0,0,8,2,84,158,225,24,4,9,42,18,3,7,4,9,29,0,21,19,0
3828,84,0,0,0,0,0,466,580,664,566,812,714,986,902,972,1184,1356,1486,2086,1738,1270,1118,1052,712
3829,4002,452,289,260,5283,11860,26190,56306,58093,39639,29855,27191,28577,28869,26904,30549,36434,43366,52137,48729,33891,31496,35467,19217
3830,17,0,0,0,0,7,60,127,277,139,108,72,142,58,137,52,149,209,188,198,57,87,53,89
3831,174,0,0,0,109,253,647,2028,2503,1488,1059,1034,1071,1229,1274,1359,1657,1484,1268,1005,759,939,1715,502
3832,0,0,0,0,0,0,30,30,1,29,29,7,3,24,14,14,33,48,8,0,26,33,5,10
3833,684,132,158,106,862,1320,2240,4858,7716,5542,5094,5304,4322,4676,4760,4954,5054,6466,7168,5046,4470,4104,2932,1672
3835,0,0,0,0,3,0,42,61,108,15,18,39,17,6,14,22,17,12,11,7,2,5,5,1
3837,510,0,0,0,0,929,2072,5146,5272,3935,3688,3283,3754,3664,3533,3530,4467,4833,5356,4899,3632,3512,3288,2339
3838,344,125,3,0,33,157,347,503,533,615,567,506,615,749,779,1266,1524,1468,1803,1592,1187,1082,1035,673
3839,126,18,0,0,3,76,554,780,835,549,403,357,409,497,407,447,454,584,595,618,347,337,471,275
3840,207,212,164,179,550,2705,2860,4401,4715,4195,2920,2718,2749,2761,2468,2310,2552,2748,3627,2368,1641,1456,1300,627
3841,29,0,0,0,0,51,52,105,417,637,231,240,122,190,181,216,208,279,935,246,50,45,61,31
3842,895,361,222,133,192,1232,1349,3468,4422,3941,3184,2973,3422,3162,3555,3641,4387,6105,8685,5234,3760,4141,4000,1923
3843,12,0,0,0,0,0,51,156,589,457,222,159,224,259,174,192,213,347,426,320,153,141,130,113
3844,8,0,0,0,0,0,78,241,646,324,144,152,111,122,103,63,120,138,38,19,49,87,24,25
3845,0,0,0,0,0,6,786,732,1474,2564,792,814,712,838,684,528,824,814,1078,1042,578,512,610,214
3846,0,0,0,0,6,8,34,87,416,177,237,249,242,300,277,398,299,353,692,302,294,291,130,8
3847,40,13,0,0,34,192,209,347,868,263,94,74,134,101,124,156,456,603,480,179,132,101,108,60
3848,197,0,0,0,0,216,1668,3932,3648,2720,2018,1758,1989,1995,1996,2222,3071,2785,2269,1956,1431,1478,1853,1350
3849,0,0,0,0,0,0,8,69,142,128,43,30,45,37,51,83,111,75,78,89,122,64,68,16
3850,1744,501,0,0,267,1550,5555,12878,19223,11359,4940,4777,4901,5141,4902,5794,8243,11332,15528,9841,7036,6453,6000,3916
3851,6,0,0,0,190,382,562,1949,1973,1016,695,615,638,546,466,474,617,465,495,255,197,174,120,64
3852,150,10,0,0,0,120,342,871,414,178,111,115,220,153,141,212,275,342,700,845,531,481,518,342
3853,0,0,0,0,0,28,157,355,886,512,500,643,802,1025,966,1324,1507,2264,2585,2690,2012,1660,1613,456
3854,212,38,0,0,33,147,601,1294,1457,706,625,483,519,484,474,467,731,928,932,802,515,491,470,257
3855,240,2,0,0,156,774,1412,2722,4096,2900,1856,1758,1958,2338,2186,2202,2838,3278,4152,3236,2204,2102,2032,726
3856,246,2,0,0,0,256,442,444,694,656,620,758,766,824,798,1122,1232,1266,1336,1476,1006,716,736,404
3857,28,3,0,0,0,0,10,8,5,21,14,4,5,24,17,14,12,50,84,73,63,48,64,32
3858,982,26,0,0,668,1606,4382,8080,10076,6720,6170,5962,6412,7270,7020,7826,9312,9276,11172,10374,6048,5748,5682,2932
3859,0,0,0,0,0,0,386,960,1062,1926,2252,1748,2250,2066,2436,2366,1992,2038,1376,1070,398,330,208,116
3861,0,0,0,0,0,0,51,125,125,125,94,80,48,80,73,49,82,100,101,83,90,93,128,15
3862,12,0,0,0,0,66,222,1130,680,722,602,338,302,354,306,128,256,106,134,546,330,230,330,126
3863,6,0,0,0,0,0,54,42,70,50,82,72,40,92,88,90,46,80,42,52,24,28,28,26
3864,18,0,0,0,48,220,433,823,556,575,390,371,321,299,199,156,120,101,235,243,249,253,209,98
3865,0,0,0,0,0,0,113,441,451,422,236,219,214,199,178,166,155,156,129,106,73,59,45,21
3866,351,5,0,0,60,625,2068,5273,8452,5134,3398,3020,3473,4602,4064,4184,4757,5436,8173,5744,3977,4323,4677,1594
3867,26,0,0,0,9,199,442,783,1197,571,338,318,342,337,356,379,338,542,457,382,249,231,206,83
3868,0,0,0,0,0,0,326,536,720,512,520,474,570,544,514,710,932,964,1066,880,826,532,522,186
3869,26,0,0,0,0,155,113,420,231,59,49,9,131,118,208,108,103,97,33,104,136,122,54,58
3870,98,0,0,0,0,404,1034,1786,1730,1570,1102,706,496,554,464,228,526,646,1106,1288,1068,1314,1388,916
3871,1440,286,82,82,1084,2024,4346,10584,10964,6980,5502,5456,5840,5654,5576,6484,7898,8656,11668,11360,6904,6110,5510,3480
3872,452,174,0,0,113,471,1263,1715,2594,1842,1703,1128,1389,1476,994,1079,1537,1924,2671,2665,1818,1534,1626,1024
3873,1575,473,461,418,2282,3815,5095,9678,9771,6166,3822,3631,3950,3732,3512,4006,4645,5189,7991,8425,5763,5812,5454,3844
3874,4,0,0,0,0,0,136,318,282,204,166,144,142,262,210,242,84,124,162,236,272,206,224,98
3875,0,0,0,0,0,0,145,299,358,175,129,101,84,100,73,27,47,11,43,92,42,87,94,64
3876,0,0,0,0,0,0,40,133,262,247,259,336,279,315,345,560,364,506,409,250,137,141,86,0
3877,362,194,60,178,1228,1948,2060,5080,15410,7798,3918,3316,2964,2916,2562,2884,3814,7802,12140,5048,3614,3810,3838,1970
3878,0,0,0,0,0,0,2,22,28,0,3,3,0,3,6,3,2,3,6,6,0,0,0,1
3879,0,0,0,0,0,0,342,673,471,348,236,265,318,388,290,372,331,431,609,508,377,346,373,193
3880,24,4,0,0,34,132,888,1394,1314,859,541,447,544,569,641,705,755,1131,1319,1111,898,682,758,386
3881,0,0,0,0,0,66,138,146,385,339,364,419,540,534,640,676,735,805,1134,985,676,607,572,190
3882,831,211,182,102,213,1123,2245,7536,19314,8918,5585,4717,5191,6196,5882,7766,7580,9877,12742,8222,7039,7579,7787,3343
3883,66,0,0,0,74,252,244,432,608,826,648,754,740,796,858,918,1288,1524,2042,1624,1140,1024,824,430
3884,125,24,34,16,109,166,536,1060,982,851,771,633,763,639,680,735,906,1174,1082,624,555,573,339,147
3885,3360,0,0,0,3930,11522,27784,60520,62812,37264,27040,25706,30356,30038,27822,33358,39544,43902,55346,55486,41712,38404,38234,23970
3886,2,0,0,0,0,0,27,122,154,48,62,20,5,18,1,6,26,24,21,48,35,16,20,8
3887,3387,659,318,192,1850,7626,21195,39634,41771,25390,17987,16483,17461,16246,15022,16599,17800,21145,31860,31601,21873,21986,23829,14114
3888,308,8,0,0,568,292,652,2616,1350,756,752,802,582,640,580,1266,1094,1456,1858,1616,980,1314,1734,790
3889,7700,4356,3299,3068,9817,17940,22420,37768,51452,38753,34595,30394,29115,30316,29257,32793,38375,42849,43236,34959,26846,26902,24647,18236
3890,274,286,234,202,1228,852,1384,2522,2752,1366,1076,1352,1272,948,864,1198,1774,1332,1218,630,896,904,1054,450
3891,112,2,0,0,312,541,843,1362,1152,761,658,451,531,588,540,686,1047,1166,1262,1242,773,838,849,429
3892,287,0,0,0,250,518,915,2670,2207,1202,955,803,899,758,706,636,1127,1154,2137,2368,1404,1028,1512,684
3893,430,48,0,0,714,474,1354,3898,2812,1150,1160,1192,1426,1386,1200,1710,2714,2170,2102,2334,1810,1832,1500,1042
3894,296,124,0,0,634,716,2038,2616,2542,1726,1596,1414,1482,1548,1270,1730,1900,1912,2034,1694,1222,1092,1198,664
3895,442,32,0,0,962,842,1138,2250,3286,2712,2378,2130,2160,2280,2394,2326,3024,3068,3522,3030,2380,2030,1530,1014
3896,0,0,0,0,0,2,145,411,789,233,105,94,135,94,103,97,135,39,61,46,30,22,14,34
3897,2,0,0,0,0,11,19,29,161,182,84,104,142,195,154,205,147,120,252,236,175,126,100,49
3898,40,0,0,0,0,1090,1246,2154,3528,2522,1996,1788,2032,2226,2126,2178,3136,3374,3854,3456,2274,2072,2324,1174
3899,465,95,87,67,586,989,2013,4217,4405,3569,2952,2397,2838,3001,2922,3315,3482,3573,5186,3731,2782,2527,2446,1516
3900,15,0,0,0,0,0,108,442,2032,3072,1793,1176,1343,1465,1340,1496,1839,2587,2576,1213,1181,843,629,306
3901,0,0,0,0,0,0,63,90,183,106,45,90,72,62,62,100,47,82,97,68,89,87,82,10
3902,104,5,0,0,0,13,23,39,10,6,16,71,87,69,140,149,200,269,338,297,264,242,290,167
3903,33,0,0,0,0,9,227,394,954,609,288,214,178,223,178,234,310,428,357,242,208,155,121,100
3904,0,0,0,0,0,2,4,36,87,44,24,21,10,17,7,14,16,7,11,7,8,3,0,0
3905,3102,881,408,198,1493,3048,12238,29550,32259,20554,13461,11316,11696,10922,10536,12011,14587,17400,24468,21712,16686,16350,15196,10292
3906,57,0,0,0,179,305,876,1934,2331,1822,1044,1025,999,1297,984,1151,1877,2037,1516,936,1155,1062,1556,450
3907,752,46,0,0,936,5817,15893,30670,51170,31845,14532,10556,11170,11997,11521,14222,20601,32382,36780,27255,18831,16362,12579,7563
3908,18,0,0,0,0,2,28,448,198,176,80,158,130,90,132,228,228,226,380,212,178,208,300,114
3909,0,0,0,0,0,0,2,56,32,46,19,40,3,12,12,6,3,15,12,18,3,11,9,0
3910,0,0,0,0,0,40,88,96,176,290,94,76,52,70,98,72,76,70,94,156,130,102,72,18
3911,126,3,0,0,80,674,1030,1505,3191,1942,1002,648,680,585,652,807,923,1291,1720,1108,697,639,525,167
3912,40,0,0,0,0,1514,1678,4038,4414,2526,2032,2068,2056,1756,2284,3076,3184,3058,3400,3542,2370,2354,2150,1504
3913,0,0,0,0,0,1,2,1,3,15,4,34,20,30,21,21,81,126,127,47,63,27,35,16
3914,1763,445,320,282,1026,5178,10486,23858,32850,28473,21174,18172,17904,17810,17188,19448,21400,27553,33683,27484,21201,19499,17766,9927
3915,1096,192,0,0,475,1567,2990,9535,10480,8999,4856,4486,6422,7120,5180,5952,8818,10149,7779,5454,6832,15603,22449,4073
3916,102,2,0,0,320,436,520,884,1128,1662,768,660,308,574,308,334,688,690,1014,856,682,758,776,260
3917,6,0,0,0,16,587,1543,3534,5511,1926,1335,1031,1002,999,888,1023,1538,3240,3415,1593,901,1017,1189,468
3919,1668,2458,1449,1506,2075,1463,3785,11577,15291,8692,5916,5415,6279,6052,6103,6973,8918,11777,16325,11502,7317,7268,6697,1914
3920,66,0,0,0,0,626,1108,2220,2022,1692,882,846,594,536,534,548,594,626,772,1182,916,740,1004,516
3921,570,0,0,0,544,1496,1990,4716,9212,4140,2620,2762,3418,3080,3508,4790,5048,7144,9090,6034,4596,4398,3764,2830
3922,287,77,135,118,182,309,586,1801,1536,1128,635,525,594,608,622,785,1037,1423,2113,2177,1450,1526,1557,895
3923,496,0,0,0,0,690,368,1520,2834,2790,2304,2328,2330,2850,3302,3188,3844,4706,4732,5522,5874,6150,5488,3724
3924,10,0,0,0,0,4,186,349,556,422,470,394,457,407,446,411,538,387,476,351,225,177,119,89
3925,8,0,0,0,0,268,260,648,484,416,410,390,570,758,554,574,758,954,1168,1228,916,828,822,422
3926,0,0,0,0,0,0,23,47,98,1,41,37,14,17,3,10,31,1,11,22,23,43,24,4
3927,0,0,0,0,0,0,270,528,482,146,108,66,156,132,222,342,522,328,492,508,354,370,322,208
3928,208,0,0,0,0,1212,1696,3738,3352,2112,1500,1284,1544,1400,1508,1748,2088,2114,2316,2440,1550,1566,1406,700
3929,0,0,0,0,0,0,28,222,422,38,21,14,27,60,27,61,62,88,218,168,60,68,54,22
3930,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
