클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1218,790,58,0,0,266,764,2298,9502,8750,4498,2970,2766,2912,2628,2588,3262,4374,4222,5930,5692,4080,3680,3502,1976
1219,168,6,0,0,42,840,2032,4774,5500,3184,2960,2636,2732,2526,3056,3312,3752,3482,3836,4286,3060,2770,2364,1382
1221,1180,402,190,172,740,2150,3704,8754,9322,6486,5662,4984,5200,6298,6006,7742,9410,9180,11416,8240,5184,5790,6024,3710
1222,41,0,0,0,0,30,109,10,810,516,819,452,170,318,244,244,445,216,252,134,103,98,142,157
1223,176,0,0,0,0,818,1638,4378,3802,2764,1454,1254,832,882,580,748,888,704,1432,1602,1338,1304,1688,932
1224,496,84,238,42,642,3338,4432,7000,12818,6916,5340,5492,6042,6582,8152,8696,12108,9384,10206,6160,5444,5380,5430,2512
1225,0,0,0,0,0,18,171,660,1128,1200,1022,1056,1711,1886,2485,2750,3537,4719,3122,1646,713,594,106,48
1227,110,55,0,0,78,145,579,1358,1257,763,580,489,580,587,546,636,948,756,818,883,565,567,596,441
1228,50,0,0,0,1740,2612,3700,6349,4761,4298,3399,2839,2798,2550,2024,1697,1732,1965,2265,1960,1326,1219,1343,653
1229,954,162,72,76,324,1737,2824,16897,9725,9305,4306,4000,4457,5333,5378,13704,12728,6075,3767,3224,2432,2475,2951,2353
1231,0,0,0,0,651,1177,312,92,289,285,194,207,300,408,474,729,790,545,838,889,733,608,466,80
1232,292,26,0,0,280,1398,4132,11680,15680,8466,6124,5498,5722,5462,5254,5968,6762,7604,9048,5564,4046,3404,2536,1092
1233,134,0,0,0,0,246,1082,3728,2316,1864,1210,682,872,674,386,202,930,578,418,752,448,450,760,608
1234,545,64,64,109,141,862,3698,12925,21050,12486,7706,6175,6349,6680,7273,9360,11509,12794,16231,11803,8371,7743,7105,2607
1235,132,0,0,0,0,1956,3837,12654,13104,8307,6084,4665,4203,3672,3240,2388,2847,3513,5550,4575,3099,3234,3840,2433
1236,869,86,42,22,708,940,2375,5844,44295,31996,53572,32348,20550,28693,27432,27131,42847,46989,28119,15534,16823,14502,13033,3756
1237,4,0,0,0,0,25,53,80,96,177,134,171,226,214,218,232,293,302,266,224,157,174,119,29
1238,0,0,0,0,0,74,776,1558,1730,1320,990,990,1290,1318,1282,1554,1788,1992,2618,2742,1668,1580,1864,616
1239,3665,1859,1133,1062,8006,10607,11998,18652,19463,14218,11491,13535,14561,15379,14394,16398,16955,17943,17616,12991,10778,8188,9550,6715
1240,6,0,0,0,12,38,400,308,780,310,148,112,98,132,46,106,140,160,210,118,120,150,168,72
1242,4,0,0,0,0,122,364,1198,3704,1144,284,288,200,318,560,704,452,1932,2164,672,698,546,360,72
1243,354,2,0,0,0,732,3346,11762,16762,13452,4288,3120,3142,3336,3146,3180,5730,13576,17932,10084,5066,3140,2872,1316
1246,1718,454,360,196,484,1718,1448,6392,9904,4478,3412,3214,2558,2366,2726,2508,4904,3748,3784,3490,2330,2596,1924,2296
1247,0,0,0,0,0,38,266,92,74,94,120,132,130,232,162,198,452,130,20,20,22,12,4,0
1248,206,0,0,0,1410,2692,2213,3772,7415,4300,2466,2413,2824,2786,2340,2682,2873,4071,4287,3591,2081,1686,1200,816
1249,830,198,130,46,794,688,814,3398,4140,1712,1646,1762,2048,1886,2028,2546,2888,3462,4478,4728,3298,2844,2404,1618
1250,124,0,0,0,6,154,600,2650,3038,1602,858,824,1462,1524,1312,3344,4956,6126,8814,4360,2116,2624,4298,1052
1251,383,128,74,52,262,927,2646,5093,5011,3760,2723,2185,2394,2470,2343,2248,3292,3145,2998,2559,1693,1521,1796,877
1252,0,0,0,0,0,0,122,125,20,119,42,155,190,19,38,46,55,45,106,128,90,72,61,89
1253,384,41,0,0,5,343,501,916,897,1138,972,932,1231,1562,1559,2297,2705,2944,2212,2014,1947,4975,7425,1600
1254,631,117,97,43,528,1658,3502,7348,11055,7492,4775,2981,4064,3987,3292,3500,5251,6774,8931,4845,4103,4279,4144,2588
1255,364,0,0,0,0,168,1396,1618,1892,2002,1790,1884,2086,1778,2340,1948,2728,2428,2550,2270,1982,1650,1234,882
1256,1198,166,0,0,385,2175,5721,14660,18529,10147,5618,5035,5674,6206,6170,7184,8916,12558,14178,8516,6661,6489,5683,3248
1257,204,8,0,0,402,1296,2020,4102,9570,6420,2766,2842,2630,2638,2310,2528,2678,4682,7990,3068,2282,2278,2082,1294
1258,0,0,0,0,0,14,26,76,260,260,166,150,26,66,108,210,124,174,140,210,50,40,66,20
1259,3948,1336,542,574,8528,4960,8662,19956,20306,14226,10397,8999,9420,9462,8858,15378,16484,16134,24725,23256,17004,16846,16102,10384
1260,1550,198,0,84,1304,3400,5178,12004,14150,8072,4602,4628,5190,5148,5104,5432,6248,7434,9682,8758,7146,6582,6072,3924
1261,2172,603,170,218,3181,3198,7239,16781,26392,17935,16128,17030,17533,17146,18708,20220,20757,19881,19099,14362,10317,9527,7946,4321
1262,2,0,0,0,0,82,34,202,448,164,208,210,232,292,288,362,458,542,664,520,314,266,242,122
1264,130,24,18,48,110,156,1018,1980,2364,1474,1146,1068,1154,1206,1380,1564,1768,1632,1858,1364,936,748,704,322
1265,631,63,21,75,1669,3619,7741,25975,29397,17233,7954,6850,7363,7201,6633,7527,8650,11721,18337,13430,7693,6947,6964,4063
1266,178,148,2,82,286,172,574,2398,3642,4916,6308,6628,7130,7522,8638,7640,7544,5784,3990,2412,1446,814,786,360
1267,0,0,0,0,0,76,196,4600,1212,342,186,282,194,176,304,504,926,404,380,356,374,326,202,222
1268,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,2027,498,664,610,2348,3616,4554,11647,12080,7890,6325,5374,6230,6268,5990,7676,8555,10311,11413,6541,5670,4472,4569,2765
1270,46,50,23,17,43,463,1069,2324,4636,4460,2784,2428,2284,2214,2336,3038,3452,3489,4999,3432,2368,3063,1935,700
1271,252,104,136,94,134,252,1004,1790,2212,1386,760,782,990,820,1120,1612,2160,1946,2380,2958,1952,2038,1830,1044
1272,220,0,0,0,0,983,828,2869,4366,3101,1976,1739,1496,2242,2732,2834,2495,2948,4886,3418,2745,3017,2849,1757
1273,34,0,0,0,16,1652,1744,1920,4168,2906,4498,3278,4792,3604,3414,4546,4206,4250,3758,4606,3302,4610,2530,914
1274,2688,0,0,0,3922,7872,10070,23440,28128,19306,11490,10014,11056,10050,9028,10076,12004,13172,16330,16234,11902,11558,10698,7142
1275,1996,186,0,0,1648,3716,8048,17772,22486,13742,11958,12000,12864,13336,12582,14306,17542,20346,25136,21522,13228,12400,11572,5240
1276,3949,1803,1634,1511,4032,15566,16689,34161,56879,56430,54161,55063,56747,57843,62428,66916,71489,72303,53970,33368,28684,22145,18051,10581
1279,408,336,222,192,190,264,924,3476,3822,1982,756,1100,1416,1794,1424,1960,1728,2240,2532,2570,2118,1324,1688,1270
1280,120,2,0,0,124,96,746,1770,3212,1706,1048,1142,1262,1160,662,1034,676,902,1168,656,602,910,1088,564
1281,216,16,2,152,262,70,579,1934,1735,1410,1150,1143,1383,1364,1189,1626,1829,1723,1576,1387,1091,964,920,500
1282,2,2,0,0,32,80,122,222,388,40,96,82,60,76,40,76,346,122,132,44,90,90,192,22
1283,10,0,0,0,9,118,582,1675,1791,873,710,650,603,592,587,607,815,1076,1584,603,392,326,341,187
1284,1224,330,0,0,1518,2168,4138,7020,13762,5716,4014,3382,3368,3548,4582,5988,6092,5674,7494,7210,5722,5220,4460,3196
1285,946,152,0,0,304,970,2349,2578,2394,1853,1707,2219,2425,2113,1852,1998,2407,3541,3893,3627,3064,2602,2733,1865
1286,360,0,0,0,6,662,2394,5394,4618,3196,2100,1920,1986,1840,1894,2596,2862,3440,3462,3776,2810,2394,3042,2050
1287,286,8,0,0,896,668,1302,6682,2480,1590,1230,1318,1428,1762,1690,3068,8876,2754,2826,2286,1506,1202,1482,808
1288,96,18,23,13,433,492,544,1891,2911,1851,586,461,485,571,620,510,772,1487,3170,981,526,591,558,279
1289,58,4,0,0,48,158,76,838,1040,552,404,268,376,430,590,626,898,808,936,844,536,446,580,234
1290,272,63,0,0,228,421,1659,3197,2657,2311,1848,1346,1446,1206,1190,1004,1352,1310,1503,1667,1264,1213,1200,719
1291,598,0,0,0,0,400,2320,3412,1774,1256,898,704,992,1540,1780,2232,3218,3336,4186,4498,3920,3216,3294,2534
1292,432,1,0,0,22,361,1861,3117,4046,3543,2596,2344,2783,2440,2379,2813,3437,3482,4469,3482,2297,1994,2295,1553
1293,894,0,0,0,357,1321,7251,16758,12631,9106,6011,5061,5346,4789,4820,5658,7104,6934,9575,9087,7078,6426,8316,4056
1294,2601,2152,1748,1643,2348,2807,1706,3187,6057,4244,5462,5094,5033,4850,5393,6588,7532,8344,7716,4722,4134,5932,4211,3654
1295,828,0,0,0,748,1528,3496,9996,7984,5524,2928,3476,3972,3760,4444,4944,6504,5792,8176,8160,6644,5212,5088,4336
1296,94,0,0,0,55,374,1318,4974,6135,3938,2320,1631,1778,2207,2303,2530,3073,3572,3663,1894,1215,1158,1113,631
1297,0,0,0,0,0,77,13,68,57,43,36,37,5,27,30,30,8,24,34,6,21,13,5,0
1298,3867,1030,642,739,1995,7013,8213,16361,30042,29595,17191,13689,14411,16936,16192,18440,20527,26537,33978,25437,16304,16364,15449,9765
1299,7,0,0,0,15,79,261,217,399,501,132,33,59,103,147,152,85,183,504,227,100,53,35,57
1300,587,100,84,86,554,2332,4360,8453,10511,7907,4632,4326,4337,4858,5804,7301,8907,9533,12216,10098,8080,7300,7337,4044
1301,80,0,0,0,0,66,270,1048,1800,892,418,244,514,336,254,214,498,842,1238,1148,642,570,354,412
1303,0,0,0,0,261,237,258,517,378,319,234,268,265,313,238,445,516,237,209,121,80,29,42,0
1304,937,281,210,72,1243,2117,3993,11582,14315,10221,6053,6001,6187,7293,5399,6254,8141,9460,9590,7195,4800,4640,4704,2606
1305,337,0,0,0,120,276,1238,3147,2513,1410,1436,1310,1387,1141,1253,1243,1982,1481,2006,2088,1276,1410,1255,754
1307,0,0,0,0,0,0,17,85,48,57,31,53,6,14,2,62,9,26,17,2,7,37,18,5
1308,36,2,0,0,188,826,3104,6624,7256,4216,2304,1670,1600,1404,1212,1180,1818,1478,1426,810,576,514,376,130
1309,220,0,0,0,210,569,846,1867,2433,2163,1430,1335,1258,1411,1154,1275,974,1459,1573,1658,1196,1119,1319,765
1310,156,8,0,0,48,206,342,1182,1372,756,510,302,190,224,200,544,330,652,1138,1296,1004,980,968,736
1311,12,0,0,0,234,946,3136,6020,17038,10728,3336,1538,1282,1494,1630,1622,2234,4940,6050,2860,1486,1606,654,224
1313,0,0,0,0,0,0,17,56,122,48,14,18,41,35,61,102,75,132,88,101,114,101,120,33
1314,46,0,0,0,0,81,456,1110,937,517,278,138,110,104,19,16,28,147,193,311,261,189,241,217
1315,628,142,0,0,734,1200,3586,8430,7486,5026,2248,1712,1488,1502,1348,1722,2326,2204,3482,4118,2108,2024,1758,1634
1316,24,0,0,0,0,68,594,1356,1222,758,440,590,712,718,740,894,918,924,794,806,644,396,380,342
1317,296,0,0,0,60,516,752,1882,1090,684,414,470,422,438,732,1064,1904,1446,1990,1802,924,1150,1568,840
1318,237,0,0,0,393,692,843,2417,2390,1162,762,636,707,1017,1223,1496,1952,2420,5271,3858,1850,1760,1434,930
1319,578,4,0,0,198,770,2692,8170,5312,3458,2410,2354,2488,2512,2648,2704,2616,3700,4602,4096,3056,2496,2648,1774
1320,486,80,0,0,328,1550,2446,7006,7214,4579,2972,2648,2664,2604,2453,3173,4130,4501,4746,4547,3128,2866,2919,1316
1321,260,0,0,0,66,221,611,1080,829,955,1060,1042,1188,1225,1417,1807,1901,1955,1957,1739,1279,1140,1059,576
1322,48,0,0,0,0,16,626,1258,1232,756,498,500,504,650,494,708,954,1134,1526,1278,984,706,650,268
1323,523,408,301,247,536,2819,3942,6363,7391,7256,6862,6921,7436,8091,7747,8507,9185,9560,11579,8659,6737,5885,5538,2916
1324,25810,11064,7014,4116,24156,38712,70280,167534,215794,151862,104422,96410,100976,105382,106260,121514,148290,168902,227276,171322,134618,132592,129202,73492
1325,0,0,0,0,0,0,4,3,0,3,8,11,12,5,8,10,8,5,16,12,11,9,8,7
1326,90,0,0,0,0,534,3842,8716,8512,5302,4166,3384,3386,3408,3432,3900,5356,6612,8746,9452,7012,6784,7020,4596
1328,0,0,0,0,0,395,2692,7738,6552,4181,2936,3089,3308,2891,3475,4734,4854,5572,6449,6470,4809,3475,3742,2128
1329,702,126,139,38,1650,1432,3324,8855,7083,4216,2977,2913,2976,2573,2612,3240,3773,4414,4935,4530,3595,3365,3432,1764
1330,0,0,0,0,0,0,56,506,380,226,76,134,158,140,198,266,234,346,546,498,266,210,42,0
1331,60,8,0,0,46,118,250,1004,888,594,586,622,582,712,646,692,912,952,1082,848,596,520,552,272
1332,29,0,0,0,1,102,570,1284,776,583,362,280,384,324,225,425,542,865,989,1561,1198,1125,1298,895
1333,180,50,14,10,96,520,1006,3088,12490,6596,10546,4370,2362,4708,1900,1644,5398,4300,2422,1808,2026,2286,3048,1444
1334,138,0,0,0,62,2692,2336,4356,12814,13098,4848,2818,2110,2474,3166,3188,3708,5256,9750,6294,3434,4288,3156,784
1335,86,29,45,32,80,56,233,1269,1059,800,438,556,683,772,733,847,947,1071,1142,859,575,619,796,240
1336,11944,3854,2276,1624,11204,42232,50556,96736,159056,115131,71421,69650,75563,78330,77172,94114,104131,140089,173483,91416,73239,72795,59820,34049
1337,273,0,0,0,339,2679,4132,10219,25123,15702,8196,4231,4934,4106,4663,4962,6990,9684,13874,5583,4175,6670,5823,1280
1338,178,0,0,0,174,440,1410,4994,6044,2406,1082,856,808,684,662,446,516,734,1400,1738,854,740,1490,964
1339,34,0,0,0,0,144,216,278,226,70,154,126,218,156,80,222,244,230,134,282,258,256,224,200
1340,68,0,0,0,30,127,184,545,1536,947,734,1277,875,888,1187,1016,843,1065,1199,770,669,611,706,442
1342,2971,495,0,0,2637,4989,7099,13437,16488,12497,11545,11724,13794,13936,12361,14862,16170,16028,16545,12613,9604,9816,10653,6450
1343,78,0,0,0,158,876,2364,8460,8706,5352,4132,3564,3662,3660,3954,6712,6350,5384,5926,3452,3034,2530,2490,1638
1344,102,26,1,0,4,55,254,622,526,355,329,326,273,266,396,400,396,485,570,372,203,221,358,168
1345,0,0,0,0,0,336,1008,3288,4104,1366,902,612,592,500,258,314,156,738,698,412,304,152,164,112
1346,4872,1021,640,225,1178,3950,6883,18691,28807,22212,16689,17405,18326,18538,18556,20631,22502,27556,32241,26060,22121,21670,23247,15220
1347,7470,2508,2067,1071,2199,17397,24750,45147,76380,59226,34890,32301,33750,37074,36552,48138,56433,73587,91833,60540,50862,49866,43782,18078
1349,0,0,0,0,0,0,488,910,1534,1088,684,570,398,410,538,566,384,736,1108,564,428,296,292,114
1350,130,114,164,194,530,352,1748,6038,3694,2302,1658,1456,1230,1260,1046,1490,1994,1774,2036,2070,2132,2210,2606,1142
1351,244,56,4,0,196,150,606,1230,2376,970,948,710,898,1108,1110,1398,1950,1876,1696,1258,972,660,884,412
1352,3006,1374,774,530,3224,4884,5194,10732,11704,5686,5438,4940,5280,5636,6092,8374,9524,9882,10088,9428,7880,8312,8522,6010
1353,272,28,2,0,4,206,734,1842,5066,1612,1330,1324,1048,992,788,818,882,1598,2940,2116,1556,1682,1598,872
1354,704,0,0,0,644,960,3188,9376,14488,5152,4736,4592,4480,5076,5976,10520,8064,5148,6644,5712,4424,3736,3196,1956
1355,27,0,0,0,0,113,67,165,209,212,304,313,293,230,274,324,270,237,312,189,146,144,198,101
1356,318,27,51,48,165,364,512,2589,2649,1265,909,728,1098,1386,1269,2188,2504,2009,2484,3305,2224,2340,2690,1254
1357,443,84,122,81,315,1728,4353,7585,11013,6040,4227,3539,3509,3903,3536,3317,3754,4922,6987,4524,3148,3625,3314,2151
1358,666,458,494,318,294,140,1958,4510,5198,2561,1505,1482,1405,1726,1488,2407,2625,2237,3526,3414,1970,2236,2072,1503
1359,18,10,0,0,2,10,236,594,1460,360,108,96,128,108,94,74,112,162,274,146,56,62,60,22
1360,812,120,0,0,500,1040,2440,5048,10056,5964,4140,4044,3744,4432,4380,6052,5032,5524,8480,4404,3712,3732,3220,1540
1361,0,0,0,0,0,0,1003,1952,1893,1449,1075,1132,1230,1174,1110,1334,1650,1935,2475,2131,1614,1316,1422,390
1362,4,0,0,0,0,0,178,293,216,238,155,164,273,353,300,537,552,601,672,633,375,363,293,163
1363,4131,444,278,227,5542,11141,21822,55550,62576,50282,34478,31856,32250,32737,32210,36477,41359,48813,62330,47677,32377,30228,28072,14834
1364,903,12,0,0,1611,6036,8887,18217,23612,15533,9664,7331,8473,7422,6818,6734,7838,10734,13820,11246,8615,11001,10735,5060
1365,4281,478,415,187,5799,12719,27883,67508,67892,47275,33122,29519,29876,31072,29377,32911,40939,46235,55722,54143,37245,34984,39181,21370
1366,53,2,0,0,577,820,1153,2057,1753,1328,835,704,757,611,513,709,943,1071,1182,1235,756,614,572,264
1367,1002,142,0,42,264,3170,5954,14650,14432,10128,6702,6396,6672,7244,6976,7736,10804,12144,13638,11832,7350,7028,6310,3346
1368,93,0,0,0,0,696,1476,3849,3408,2055,1599,1116,1650,1023,876,417,489,294,750,999,1284,867,1344,894
1369,21,0,0,0,0,376,2280,3817,4660,4661,2780,2325,2807,2874,2634,2882,3255,3591,4116,3109,2741,2230,2141,1318
1370,3902,1780,1673,1091,1120,2168,3653,6411,10709,8802,6959,6352,7102,7820,8746,9980,11011,12689,15432,13442,11157,10827,10780,7514
1372,50,0,0,0,50,310,1147,2525,2753,2621,2329,2069,1786,1900,1879,2305,2275,2667,2718,2363,1663,1516,1549,899
1373,2831,94,0,0,160,2078,9248,19240,34412,25728,24641,23503,17240,16585,19066,13498,18778,25246,33525,31581,21340,20088,25477,15813
1374,137,3,0,0,15,391,595,2208,1544,1426,1443,1884,1572,1436,1634,1906,1902,1645,1586,1583,1589,1887,737,347
1376,3056,522,110,122,5070,9010,14132,34650,41524,25978,18438,16548,17452,17772,18466,22224,25532,27154,31676,28308,18572,17480,16304,9458
1378,3555,1345,525,340,3630,8965,14319,40527,30686,19190,15332,14474,14575,15861,16242,20010,23865,19132,28160,24302,18157,18932,18541,9520
1379,85,0,0,0,3,53,45,285,50,254,401,113,288,358,260,600,321,232,198,346,62,114,264,248
1380,14617,6247,4824,3381,3228,12045,15473,34296,46600,44725,28903,26328,30388,34660,33159,36041,38933,45872,54372,43408,36234,45317,50701,28035
1381,96,0,0,0,146,63,198,198,209,264,204,229,279,262,309,424,438,731,349,143,129,252,92,82
1382,19,0,0,0,1,22,104,487,1649,1760,1270,797,766,1157,850,760,788,824,1114,772,464,405,404,234
1383,0,0,0,0,0,0,243,686,543,300,328,227,311,255,225,266,200,213,261,97,96,61,42,32
1384,0,0,0,0,0,0,474,1632,1404,1214,454,220,68,176,76,120,122,252,594,884,674,766,852,500
1385,822,50,0,0,2291,2565,3290,6280,6002,4384,3035,2982,3546,3835,3574,4267,5411,4865,5659,6119,5000,4412,4650,3018
1386,46,0,0,0,30,290,416,278,850,422,424,342,522,688,666,586,688,618,828,514,382,370,328,144
1388,3542,82,42,62,760,12832,33022,83762,118694,66712,38042,32670,30722,28888,28472,35340,43782,56202,82360,64408,47018,46370,44110,24594
1389,7797,4365,2118,1695,7128,7896,12084,24825,33045,23628,17781,15531,15273,15261,15894,17412,21027,23631,25038,19521,18249,18783,18636,8511
1390,3000,1116,1062,759,6126,9438,11184,25530,21219,15159,10164,7989,8064,8409,7722,8793,10236,13962,17484,16731,12576,12216,11418,7644
1391,145,27,0,0,3,480,2487,2205,1451,757,671,567,616,715,675,1382,1324,970,1138,925,638,636,655,387
1392,0,0,0,0,0,4,11,4,281,202,199,183,195,243,193,326,286,347,639,297,273,268,211,134
1393,8,0,0,0,0,72,676,2728,1508,600,500,368,332,332,372,968,1428,812,1776,1808,832,664,668,732
1394,598,0,0,0,570,1100,2318,7184,4460,1840,2020,2164,1570,1612,1818,1740,2212,2042,3618,3822,3156,2988,3034,2230
1396,68,0,0,0,0,0,264,1146,1374,496,298,248,302,238,278,436,528,610,928,972,972,980,918,580
1398,46,2,0,0,28,174,518,412,1778,1194,414,362,296,272,576,192,398,938,1750,290,316,312,274,202
1399,338,101,69,18,81,950,2273,8473,8971,6491,4888,4183,3774,3954,3895,4465,4260,4938,7297,6539,4790,4371,4389,2126
1400,0,0,0,0,0,0,1,25,174,20,22,26,36,28,79,121,130,47,41,39,41,72,40,23
1401,105,7,0,0,76,2226,5954,8440,10435,6602,4635,3215,3459,4606,4557,5010,5881,7615,5901,3334,3458,3186,3461,1387
1402,4,0,0,0,0,0,296,462,626,316,110,50,216,196,214,290,498,396,502,402,432,550,392,324
1403,318,60,0,0,0,555,2838,4125,8391,8268,4962,4335,5910,4500,4671,3096,4086,4443,4872,3840,3849,2898,4626,1509
1404,240,0,0,0,140,516,676,2296,2516,1584,1112,1040,1112,744,1116,1380,1820,1308,1428,1936,1560,1312,1152,916
1405,2,0,0,0,4,44,20,66,172,34,18,44,70,70,38,82,38,108,144,94,100,76,184,54
1406,631,122,103,113,512,822,1744,3823,4161,2973,1387,1155,964,672,863,1570,2720,2363,3977,4645,2998,3217,3272,2238
1407,87,2,0,0,1189,1719,2805,6618,8211,4812,3504,4047,4073,4123,3388,4165,4453,4839,4586,3059,2183,1821,2211,779
1408,0,0,0,0,886,888,994,2118,2799,2031,1122,686,728,614,388,400,408,996,1656,1026,476,458,465,118
1409,1926,316,242,228,880,3822,5974,13174,30244,30818,16848,11978,12684,15132,12542,13586,14938,24744,35158,28836,17606,16708,13050,7456
1410,501,0,0,0,291,2316,2199,6774,6915,4653,3606,3510,3459,4104,4236,3951,4542,5718,8283,5664,4959,4344,4515,2550
1411,0,0,0,0,0,76,346,1842,1136,380,204,164,262,302,302,652,1384,598,606,34,142,114,222,180
1412,945,120,0,0,0,270,533,1709,3384,3350,2600,2022,1416,1651,1167,1573,2858,3115,3178,3479,3018,1700,2379,2324
1414,0,0,0,0,0,12,250,936,574,368,344,214,196,194,142,68,36,158,216,86,154,140,116,126
1416,740,128,4,0,350,2065,3673,10685,12050,6923,5174,4332,5186,4508,4108,7026,6616,7015,8908,7435,4659,4263,4231,2362
1417,419,408,301,247,536,2685,3873,6060,7173,7192,6570,6525,6905,7403,7074,7459,8095,8341,10034,7440,5446,4593,4332,2032
1418,0,0,0,0,0,0,122,438,822,517,330,247,268,335,255,220,301,134,103,118,53,146,66,20
1419,0,0,0,0,0,0,168,1082,2304,480,382,290,428,468,418,580,620,686,550,856,384,546,346,126
1420,27972,5538,3708,2901,33969,52125,101245,262453,298856,217585,156336,131669,140338,139247,128536,153111,184888,194989,230989,196872,152019,156899,157991,88296
1421,1017,476,243,219,487,2739,3988,8469,6615,4922,3143,3012,2577,2602,2816,4536,7164,3571,4084,4061,3429,3990,3641,2738
1422,122,11,0,0,169,184,489,762,847,458,448,506,621,633,535,700,741,749,1225,919,836,691,693,277
1423,1368,0,0,0,4500,8854,9371,22860,42415,28407,15765,14061,11355,11173,14683,15859,14733,19894,29990,18673,16151,19006,12823,6296
1424,256,80,0,55,389,1020,2169,8714,9514,5126,2490,2086,2002,2230,1849,2428,2683,2436,2665,1994,1479,1138,1213,572
1425,14,0,0,0,202,143,467,1458,1223,735,401,269,282,263,59,84,85,49,141,169,202,176,176,126
1427,78,8,0,0,52,40,408,1016,558,378,330,370,458,306,364,634,432,568,1084,906,562,512,654,218
1428,479,36,0,0,22,990,2891,8282,8453,5202,3257,2827,1991,2039,2752,5192,4662,3967,5792,6149,4132,4142,4571,1923
1429,3051,481,205,227,1236,5107,13962,42965,40568,26903,19388,16310,15831,17645,18050,22471,31793,32120,37746,29750,22758,23922,29309,13077
1430,581,346,219,175,3017,3820,5440,12891,19209,16710,12061,10224,11179,12573,12860,14528,16526,17379,22198,18673,13383,13035,12309,4393
1431,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,8,14,2,0,0,0,0
1432,21012,8220,5184,3612,4129,13620,23058,55491,74614,68719,46307,40586,46966,52560,51397,55031,60167,68453,81440,64115,55655,68964,75478,44389
1433,4472,2696,1232,744,5660,6176,10692,16960,18396,12864,12780,15028,14328,13316,12708,14932,15784,16636,20252,15132,11276,11520,11220,6992
1434,20,0,0,0,0,16,122,158,186,96,176,128,126,166,206,326,380,368,628,478,348,330,214,112
1435,162,2,0,0,468,410,842,3024,3092,2114,1314,1146,1364,1236,1320,1614,1814,1864,2126,1680,1362,1328,1594,622
1436,288,12,0,0,240,546,2688,5080,3260,2018,1292,972,934,952,952,1332,1762,1262,1264,1308,998,736,1076,968
1437,0,0,0,0,0,0,61,868,1269,515,80,3,140,273,710,1625,1840,830,941,455,621,729,691,261
1438,312,36,0,0,8,460,576,1156,2568,1114,818,816,862,770,818,1222,1150,1184,1196,1144,874,1124,1844,912
