클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3813,2,0,0,0,0,0,9,150,225,31,17,38,42,37,34,38,55,153,93,38,34,26,2,7
3814,0,0,0,0,0,0,988,3118,2324,1126,880,646,728,854,796,732,980,1142,1934,1982,1002,978,1002,774
3815,0,0,0,0,0,0,952,1630,1393,1088,627,724,713,586,651,625,749,971,811,959,769,824,479,0
3816,43,0,0,0,80,240,544,957,899,574,389,359,346,319,333,264,361,496,432,273,172,134,134,82
3817,0,0,0,0,0,17,225,525,301,291,136,134,121,118,129,55,194,313,466,429,376,313,285,91
3818,6,0,0,0,68,440,870,1562,2130,1952,1454,1512,1964,2022,1986,2018,2250,2434,2374,2462,2034,1898,2042,1144
3819,547,0,0,0,151,1504,3137,7677,8141,5748,4509,4067,3967,3204,3097,3575,3999,3903,5350,4224,3106,3303,3708,2624
3820,498,0,0,0,1266,2292,4100,8286,10662,6246,4026,3426,3514,3474,3226,3326,4336,4796,6958,6010,4156,3630,3766,1856
3821,2068,1796,718,448,3228,2832,4542,10870,22592,12630,5994,5682,5922,6268,6074,6210,8208,15324,23252,10046,8000,7946,8320,3518
3822,987,270,321,735,645,483,1050,3540,3627,2757,2247,2010,2628,2913,2904,2976,3660,3561,4176,3162,2211,2715,2511,1155
3823,0,0,0,0,0,106,184,828,604,378,222,200,152,102,152,90,282,310,418,500,356,310,336,120
3824,472,0,0,0,555,2566,3743,7937,7338,4479,3162,2249,2385,1894,1475,1348,1248,1774,2456,3352,2533,2969,3218,2213
3825,56,0,0,0,0,0,602,680,554,408,328,408,376,384,404,586,606,616,774,962,498,468,478,238
3826,482,0,0,0,106,1088,1632,3676,3934,3218,2652,2414,3008,2880,2904,3356,3690,3884,4686,4596,3610,3580,4530,3162
3827,0,0,0,0,0,6,4,87,67,106,15,55,27,28,38,24,23,2,15,3,6,8,1,1
3828,114,0,0,0,0,0,396,498,708,604,718,648,762,932,1018,1340,1294,1412,1900,1742,1210,1210,1102,754
3829,4487,484,314,197,5191,12037,26185,57470,59697,42943,30786,28968,29439,30693,28863,32320,38654,43344,51741,47568,34016,32549,35784,21144
3830,17,0,0,0,0,6,59,122,242,150,119,74,53,38,106,111,183,236,230,113,79,85,90,74
3831,139,2,0,0,116,295,618,2110,1912,1235,755,938,831,1206,1062,1328,1561,1518,1200,1016,632,816,1706,438
3832,0,0,0,0,0,0,27,96,0,3,36,7,27,1,12,6,23,34,11,25,26,32,30,17
3833,550,154,200,210,878,2158,2374,5140,8178,5718,5010,5598,4770,5016,5218,4830,5294,6166,7048,5256,4554,4240,3378,1810
3835,1,0,0,0,0,11,63,100,98,50,25,29,28,15,17,21,31,3,28,0,4,2,16,9
3837,651,0,0,0,0,916,2334,5743,5098,4152,3739,3392,3677,3511,3464,3554,4781,5002,5250,4906,4133,3338,3621,2350
3838,357,107,2,0,42,116,390,531,751,650,531,516,723,796,802,1450,1951,1648,1714,1616,1284,1170,1130,769
3839,142,0,0,0,2,65,503,787,822,507,313,375,351,318,339,358,432,475,524,539,326,417,413,252
3840,201,231,189,183,706,2728,2880,4822,5272,4256,3476,3000,3059,3072,2645,2948,2699,3022,3617,2140,1990,1597,1801,847
3841,2,0,0,0,0,78,43,79,352,641,281,128,130,106,185,158,179,181,778,136,60,15,29,30
3842,890,519,391,189,186,1141,1743,3227,4396,3438,2863,2586,2863,3285,3461,3454,4620,5845,8349,5092,3972,4504,4361,2194
3843,10,0,0,0,0,0,49,110,423,348,207,179,166,160,180,137,186,195,326,208,143,139,118,92
3844,30,1,0,0,0,0,50,190,559,260,159,151,65,108,134,135,144,96,27,33,5,79,21,38
3845,0,0,0,0,0,4,606,780,2014,2250,530,550,652,744,696,538,894,716,1180,928,542,570,570,178
3846,0,0,0,0,5,9,35,79,401,132,186,201,238,317,301,360,355,397,596,406,291,264,106,13
3847,47,25,0,0,27,293,380,431,1209,346,218,139,119,130,175,455,561,871,564,170,101,134,123,43
3848,240,0,0,0,0,251,1476,4027,3269,2846,2197,1694,1842,1752,2109,2179,3335,2454,2225,2023,1505,1484,1725,1257
3849,0,0,0,0,0,0,1,59,153,78,87,51,60,67,73,95,124,137,91,90,133,59,67,31
3850,2186,478,0,0,253,1651,5719,12529,19910,11257,5911,5511,5399,6297,6095,6904,9519,12208,15675,9369,7340,7019,6428,3995
3851,12,0,0,0,235,391,755,2214,1963,1150,743,699,659,575,529,478,596,491,511,288,239,128,161,33
3852,195,7,0,0,0,103,343,935,524,228,159,147,129,134,139,164,407,427,699,698,536,480,512,398
3853,0,0,0,0,0,32,167,329,673,458,457,547,666,935,1016,985,1467,1705,2820,2847,1717,1899,1640,187
3854,192,38,0,0,49,152,517,1033,1414,631,616,561,591,643,495,510,751,960,903,774,609,503,395,270
3855,202,0,0,0,132,918,1608,2698,4228,2840,2044,1922,2118,2444,2180,2304,2426,3432,3612,2822,2264,2056,1918,832
3856,158,8,0,0,0,252,382,414,596,532,568,660,658,642,688,976,990,1268,1158,1358,1012,700,736,444
3857,88,14,0,0,0,1,20,23,88,55,40,48,53,55,74,102,128,194,313,282,218,151,155,121
3858,1228,82,0,0,642,1788,4534,8756,9120,6696,5832,6108,6062,7124,6970,7892,9724,9630,10790,9742,7050,5822,6226,2688
3859,0,0,0,0,0,0,436,922,1018,1922,2266,1926,2030,2340,2448,2644,2758,2312,1662,1118,430,286,268,98
3861,0,0,0,0,0,0,64,170,161,85,63,75,42,67,42,120,81,110,153,84,65,118,127,19
3862,20,0,0,0,0,64,222,992,658,682,454,320,282,356,240,352,242,224,224,434,312,240,256,184
3863,8,0,0,0,0,4,14,52,80,36,56,56,70,102,112,72,88,96,66,52,32,42,58,38
3864,9,0,0,0,88,236,343,920,524,547,408,301,287,265,208,149,95,91,208,220,231,275,265,126
3865,0,0,0,0,0,0,108,420,412,384,261,204,197,165,178,139,120,140,120,89,103,77,50,41
3866,334,9,0,0,59,567,2023,4882,7105,4409,3009,2813,3171,4210,3848,4060,5127,5164,6904,4910,3630,4051,4583,1748
3867,39,0,0,0,21,178,329,678,1294,609,350,225,381,333,290,340,366,347,540,319,204,197,197,84
3868,0,0,0,0,0,0,240,718,972,392,404,398,504,468,470,858,1244,1196,1488,1066,1054,810,766,302
3869,21,0,0,0,0,179,144,369,167,31,97,23,73,56,152,126,98,29,91,129,35,87,65,53
3870,112,0,0,0,0,366,760,1608,1964,1122,928,1606,510,570,1188,426,130,756,1118,1150,974,1160,1238,1162
3871,1656,332,104,50,1056,1868,4758,10692,11770,7864,6074,5718,5996,6242,6020,6956,7744,8906,11498,11596,7352,6248,5582,4082
3872,518,180,0,0,113,303,1337,1802,2697,2005,1700,1554,1847,1677,1426,1536,1822,2254,2742,2629,1750,1715,1709,1129
3873,1916,516,561,424,2298,3980,5004,10347,8900,6571,4429,3866,3981,4112,3658,4121,4853,6370,8345,8742,6347,6215,5725,4102
3874,22,0,0,0,0,0,72,332,206,194,78,22,78,74,174,74,186,148,112,108,144,208,234,82
3875,0,0,0,0,0,0,120,191,160,131,65,65,59,70,12,15,26,14,41,30,22,15,30,30
3876,0,0,0,0,0,0,85,177,259,309,194,277,312,300,551,506,468,458,458,267,165,143,51,0
3877,456,122,46,96,1446,1956,2550,4204,11924,7050,3874,2964,2710,3508,3096,2958,3606,5844,9622,4582,3272,3572,3582,1780
3878,3,0,0,0,0,3,1,7,71,3,0,1,2,2,7,5,1,11,6,4,1,0,0,1
3879,0,0,0,0,0,0,208,331,155,221,159,113,183,209,256,245,327,410,446,366,275,328,381,155
3880,10,0,0,0,36,176,851,1029,1020,845,517,419,500,502,586,678,821,991,1102,1073,784,680,683,349
3881,0,0,0,0,0,40,183,145,309,259,285,272,497,519,630,636,755,754,894,977,658,588,522,247
3882,910,254,221,187,385,1299,3005,8005,17668,8967,5643,4815,5327,6294,6419,7781,7759,10029,11676,8656,7185,8425,7680,3596
3883,100,0,0,0,64,298,348,454,552,784,600,724,812,978,1014,1136,1378,1684,1746,1710,1046,886,830,422
3884,136,39,59,32,104,219,554,1128,711,895,948,594,711,650,721,776,1064,1135,1067,566,624,643,281,109
3885,3764,0,0,0,3862,12012,28536,67598,65602,39694,29126,27548,31340,31964,30604,40128,47460,50116,60012,56882,43036,40100,41452,25228
3886,1,0,0,0,0,0,22,66,142,31,18,0,36,12,16,2,28,25,14,39,28,23,15,5
3887,4295,866,322,236,1696,7886,20810,41317,42999,25595,19209,17045,17802,17056,15149,17331,20030,21779,30056,31060,22232,22969,25362,15156
3888,364,8,0,0,486,356,640,2642,1274,898,554,584,630,842,794,1324,1410,1504,1654,1870,1218,1514,1708,786
3889,9193,4392,3666,3367,10265,20200,23078,40998,54086,41186,37255,34214,33232,35001,36873,39889,44584,47694,45661,36978,28567,29125,26590,19802
3890,324,204,222,246,1322,880,1576,3064,2502,1608,1458,1496,1264,1060,1004,1282,1538,1334,1366,832,694,940,890,328
3891,78,1,0,0,318,483,920,1741,1029,831,618,560,657,519,714,903,1150,1258,1263,1131,814,861,804,427
3892,291,3,0,0,253,561,975,3053,1928,1798,1138,1027,859,806,848,663,1273,1268,1884,2442,1306,1059,1349,706
3893,408,68,0,0,670,408,1574,5772,3228,1560,1352,1418,1224,1386,1022,1488,3806,2156,1828,2204,1794,1874,1612,1078
3894,282,136,0,0,756,902,1702,3148,2758,1634,1538,1436,1398,1710,1410,1800,1882,1920,1954,1686,1366,1160,1156,694
3895,388,70,0,0,992,944,1270,2218,3704,2686,2618,2384,2332,2600,2602,2828,3392,3400,3554,2930,2336,1994,1844,1124
3896,0,0,0,0,0,13,150,537,685,243,122,119,177,138,179,151,112,77,67,62,37,8,13,10
3897,5,0,0,0,0,8,52,78,76,100,100,60,124,138,128,110,95,132,120,131,84,148,122,37
3898,14,0,0,0,0,1072,1230,2616,3734,2554,2126,2146,2080,2484,2432,2662,3530,3564,4222,3182,2612,2466,2622,1376
3899,514,125,84,72,677,1175,2019,3966,4266,3207,2293,2576,2702,3608,3788,4015,4583,4521,4410,4056,2975,2868,2689,1748
3900,0,0,0,0,0,0,247,585,2748,4656,3228,1949,3002,2453,2013,2713,2792,3877,3687,1889,1779,1501,1243,631
3901,0,0,0,0,0,0,42,158,191,209,183,117,106,198,153,101,48,240,123,124,98,78,70,11
3902,101,4,0,0,0,5,6,11,13,12,27,38,94,78,98,141,193,211,311,276,227,234,267,172
3903,20,0,0,0,0,9,167,378,636,444,329,195,189,241,174,212,281,365,219,215,173,128,149,66
3904,0,0,0,0,0,3,11,22,94,19,11,15,6,7,10,7,19,4,14,4,8,6,0,0
3905,3322,919,397,167,1617,3541,12204,31033,32046,20418,13901,12124,12608,12121,11180,12995,15530,18085,24217,20883,16437,16672,16466,10733
3906,86,0,0,0,117,427,954,1839,2393,2177,1411,1158,1247,1488,1010,1265,2006,1933,1683,1029,1096,1069,1659,498
3907,932,54,0,0,1050,6079,15089,29468,46057,29155,14847,11626,12028,12237,11984,14001,19400,28466,33053,25415,18462,16720,13368,8034
3908,14,0,0,0,0,4,54,406,68,152,84,88,88,110,92,170,148,266,220,308,196,224,258,100
3909,0,0,0,0,0,0,0,50,50,18,22,33,1,28,7,12,3,1,10,3,8,8,12,0
3910,0,0,0,0,0,48,58,52,152,276,140,98,174,84,92,102,76,104,118,110,108,112,90,24
3911,105,8,0,0,75,782,1002,1588,2794,1729,884,701,773,759,635,812,962,1068,1153,1061,802,767,490,255
3912,50,0,0,0,0,1526,1676,5796,6190,3068,2240,1936,2480,1876,3332,4020,4040,2786,3496,3636,2350,2586,2298,1512
3914,2046,461,228,270,926,5012,9783,23306,30845,31537,24003,21142,20792,19463,19556,22378,23590,27040,32640,26857,19687,19214,17998,10882
3915,1233,268,0,0,397,1488,3091,7765,8532,6050,4654,4029,6163,7408,6377,8574,13552,12714,10103,6042,7461,12976,21591,4275
3916,72,0,0,0,540,560,874,888,1296,1386,662,896,322,484,532,474,860,602,1112,914,472,534,790,342
3917,20,0,0,0,12,649,1374,3339,5615,2102,1219,947,1046,899,943,1036,1636,2832,2851,1090,687,992,686,324
3919,1873,2581,1562,1570,1927,1479,3903,12405,16537,11060,7165,5878,6924,7136,6886,7694,10669,13688,16424,11998,7889,7781,7298,2031
3920,94,0,0,0,0,554,1354,2182,1892,1498,1032,822,626,594,650,692,564,612,648,1038,808,704,1054,680
3921,598,0,0,0,320,1562,1734,6030,11512,4670,3314,2526,3434,3946,3458,4682,6330,6500,9256,5566,5028,4216,4092,3236
3922,249,85,137,103,164,310,517,1669,1494,1009,743,680,715,634,786,842,1265,1402,1876,2172,1517,1602,1570,889
3923,632,0,0,0,0,588,722,1950,2752,2780,2400,2008,2102,3174,3592,3744,4046,4468,4762,4906,5332,5964,5618,3220
3924,20,0,0,0,0,6,156,378,518,374,436,332,435,387,378,369,536,399,442,302,212,172,110,80
3925,8,0,0,0,0,200,324,602,654,444,318,364,506,522,586,682,850,906,1084,1208,838,892,866,508
3926,0,0,0,0,0,0,16,28,46,32,36,44,13,27,10,15,62,23,3,8,20,32,10,5
3927,0,0,0,0,0,0,202,560,334,200,24,46,134,120,312,562,642,366,456,488,322,320,320,132
3928,244,0,0,0,0,1274,1658,4004,3554,2296,1560,1302,1630,1510,1448,1742,1886,2274,2402,2934,1668,1424,1302,778
3929,0,0,0,0,0,0,30,161,228,50,61,33,6,53,8,58,79,119,220,100,47,61,85,18
3931,1446,92,0,0,309,2193,9715,22717,18623,11495,7577,6965,7634,7715,7060,8945,11163,13371,16175,14974,10727,11300,13129,6473
3932,446,48,0,0,91,529,2066,3904,3506,2782,2646,2429,2329,2388,2099,2246,2285,2772,2605,2367,1623,1483,1469,986
3933,216,168,92,98,699,1053,1162,2763,4959,3261,1773,1720,1428,1517,1631,1675,2165,2314,3961,1811,1458,1565,1547,757
3934,100,0,0,0,0,148,262,1110,844,296,198,122,72,68,114,348,422,470,602,794,498,432,486,360
3935,10188,2930,554,638,3714,13300,25700,55562,68070,53146,33608,31314,30816,29576,28600,34122,41996,57300,77102,49504,40182,42776,42484,25438
3936,1449,294,118,166,368,915,4811,17173,33359,16416,8253,5677,6043,6627,6635,7009,7876,10466,16824,8124,5087,5078,4676,1819
3937,288,0,0,0,50,318,966,2162,2196,1360,900,788,900,916,934,1078,1344,1564,1432,1668,1114,1182,1342,958
3938,112,0,0,0,244,488,680,1700,1712,1370,996,794,828,816,974,886,1182,972,1126,1142,708,816,620,294
3939,196,0,0,0,122,1154,3292,5818,5966,4392,3436,2972,3266,3374,3332,4210,4458,4248,4874,4794,3442,3240,3460,2188
3940,405,17,38,19,356,526,1668,4111,3680,2683,1955,1970,2417,2328,2066,2141,2545,3389,3499,2890,1896,1883,1901,1210
3941,128,0,0,0,150,102,248,484,796,792,632,742,974,1166,1192,1260,1342,1248,1038,718,672,686,488,216
3942,36,0,0,0,0,64,38,380,598,712,486,340,372,656,444,372,398,356,304,360,444,304,324,232
3943,0,0,0,0,0,0,1,13,95,35,16,4,52,30,19,32,18,21,34,25,24,24,37,2
3944,169,148,115,38,213,1241,2184,5632,10257,5237,3443,3073,3649,4391,4235,4391,4776,6033,6720,3593,2636,3053,3374,1291
3945,58,0,0,0,0,936,558,1436,1062,618,278,262,314,302,242,326,442,460,586,464,370,408,464,318
3946,63,0,0,0,0,118,459,1097,1996,1012,564,482,474,487,368,429,550,751,590,410,330,307,320,180
3947,5300,1728,1031,921,2053,8018,9797,19400,31029,32041,20345,17594,17272,19821,19808,21579,23499,29961,38639,28949,19393,18693,18283,11472
3948,97,0,0,0,411,702,1131,2026,2469,1505,894,732,752,735,598,1100,1700,1166,1433,1443,1085,1021,1133,893
3949,0,0,0,0,0,0,34,125,644,244,64,71,54,67,26,68,64,79,9,39,3,47,41,14
3950,27,42,55,39,109,178,84,191,288,113,47,78,62,52,79,104,101,223,316,124,127,163,150,36
3951,28420,12326,7948,5168,22952,39564,68612,152436,193518,139352,102468,95782,101704,105830,104418,118062,142706,162670,209458,158422,128908,127374,123034,73828
3952,174,12,0,0,99,396,929,2501,4185,1678,1063,1102,992,731,904,923,1425,1504,2812,2041,1410,1434,1311,688
3954,52,0,0,0,0,65,452,2005,1397,713,517,423,427,394,353,437,386,372,311,472,268,301,342,181
3956,217,61,0,0,408,488,502,1693,1707,1414,991,985,1084,1165,1113,1306,1488,1329,1338,1153,963,884,810,431
3957,780,348,106,48,1158,1316,2306,5484,5020,3692,3186,3536,3502,4126,3896,4952,4524,4672,5440,3660,3326,3162,3208,1432
3958,30,0,0,0,27,62,354,1317,854,691,412,537,474,608,602,854,1026,874,990,836,704,702,654,304
3959,930,163,0,0,76,465,2672,5948,8678,4627,2390,2160,2220,2435,2224,2618,3457,4585,5821,3979,3115,3012,2733,1759
3960,0,0,0,0,0,0,33,35,28,28,19,11,11,12,14,11,7,19,3,4,2,1,0,1
3961,0,0,0,0,0,10,161,450,437,204,221,150,74,106,78,81,304,207,250,210,167,299,445,125
3962,816,470,249,182,2939,4078,5458,12150,18803,15693,12605,10777,11731,13398,13467,14629,16347,18043,21583,17686,14042,13243,11985,4649
3964,52,0,0,0,0,170,154,150,584,898,564,502,756,924,550,510,696,298,730,654,570,536,580,376
3965,0,0,0,0,0,8,167,641,567,314,218,147,125,136,95,74,99,122,73,24,42,70,2,8
3966,0,0,0,0,0,122,1577,363,137,182,348,314,321,433,370,374,420,400,1079,767,568,552,457,0
3967,582,66,0,0,154,720,1622,3040,3072,1884,1550,1454,1578,1492,1508,1724,2078,2262,2534,2582,2254,1820,1676,1322
3968,98,87,32,54,13,96,170,396,631,335,330,498,538,546,677,708,680,814,842,555,382,371,386,269
3969,338,180,191,127,47,626,1139,3094,2880,1804,1284,1216,1436,1638,1772,1618,1889,2101,2521,2950,2377,2618,3169,1601
3970,0,0,0,0,0,235,1534,4540,3766,3092,1764,1429,1264,1156,1418,1593,2417,2438,3286,3082,2354,2641,2696,1656
3971,1213,317,59,0,183,843,1778,3839,3373,3277,3435,3325,3514,3996,3890,4730,5361,5058,5559,5281,4160,4031,4645,3026
3972,32,0,0,0,0,0,156,374,764,288,152,114,16,58,52,104,180,130,150,180,124,216,162,92
3973,6248,2202,1202,1446,4434,10238,25350,71734,84556,49098,33744,31702,32612,34500,33906,40242,48964,57048,70108,58018,43674,40714,40580,22092
3974,312,0,0,0,692,1088,1669,2370,2171,1763,1545,1212,1554,1444,1044,1338,1746,1715,2125,2065,1567,1748,1651,1047
3976,0,0,0,0,0,50,333,926,431,103,65,123,151,211,208,203,370,239,229,298,279,219,286,90
3977,906,146,0,0,326,1810,3906,8556,5618,4594,3730,2946,3062,3222,3158,2962,3484,3836,3876,4126,3206,2652,3112,2018
3978,960,144,0,0,1999,3158,7595,14454,15265,9047,6209,5529,6308,5276,4564,7622,7290,5564,5670,5427,4011,4002,4040,2690
3979,5460,661,216,618,2084,14249,21119,47471,55422,35376,29972,31345,28151,29166,27576,31472,37643,41714,57230,51612,39256,39894,34879,24425
3980,31,0,0,0,0,140,470,1254,2281,1158,417,335,296,338,250,353,247,457,375,417,280,341,168,133
3981,878,122,0,36,4838,4148,2020,3474,6850,4780,4306,4534,4134,3938,4048,4180,5164,7098,7450,4244,3090,2600,2010,1356
3982,900,165,0,0,0,289,898,2559,2347,2078,1954,1969,1995,2032,2216,2390,2736,2871,3294,2704,2452,2420,2596,1943
3984,566,90,39,85,110,1809,2235,3510,3472,2977,2552,2349,2598,2915,2662,3499,3289,3775,3297,2062,1802,2302,2733,1200
3985,1123,0,0,0,0,551,4063,8885,9080,8412,6576,6158,6761,7165,7709,8875,9774,11872,12683,12121,10632,10341,11044,6585
3986,20,0,0,0,0,0,133,208,457,257,188,208,210,203,273,339,382,400,458,424,283,174,225,116
3987,0,0,0,0,9,5,126,168,247,91,54,51,28,52,59,34,1,3,3,22,8,11,8,0
3989,129,27,1,2,164,584,1030,2017,1990,1194,941,870,862,1141,786,1128,1326,1296,1075,889,924,757,1069,480
3990,2266,224,155,227,1966,7505,14154,35105,36061,22201,15498,13534,14476,14006,12934,14824,18357,18635,21583,18913,14847,14085,13840,8111
3991,0,0,0,0,0,0,3,23,24,21,23,3,20,9,25,35,13,33,24,27,27,23,29,29
3992,936,96,156,50,781,2461,6178,11586,13860,8375,7789,6555,7499,7240,6628,8208,8997,9757,9982,9611,5823,5509,4267,2735
3993,23,0,0,0,0,47,181,1018,989,966,842,642,769,823,1060,1130,1436,1297,1252,1006,1182,1221,1326,757
3994,0,0,0,0,0,0,120,536,640,386,178,152,110,196,170,240,218,258,438,408,94,180,112,50
3996,0,0,0,0,0,0,226,451,449,340,315,293,289,337,289,413,327,341,439,456,334,253,285,125
3997,134,12,0,0,82,354,720,1280,1814,1404,1212,678,820,622,896,1020,928,1030,1750,904,1054,972,762,446
3998,8,0,0,0,0,38,18,94,214,62,84,66,150,72,58,110,120,26,60,48,30,60,32,34
3999,179,59,31,46,120,89,295,968,1549,725,596,457,494,333,412,569,713,918,994,839,780,750,548,292
4000,14,4,0,0,0,40,84,321,383,242,115,106,89,18,48,90,59,109,151,273,165,167,250,145
4001,0,0,0,0,0,0,662,660,1112,840,1096,1012,1020,1262,1184,1338,1578,1986,2078,1770,1700,1276,1188,216
4002,533,192,163,90,441,595,1306,2114,2961,2594,1943,1930,2262,1933,1925,2365,2438,2544,2662,2274,1869,1502,1387,895
4003,4135,2028,2163,1305,1439,2548,3643,6752,10364,9035,7093,7060,8089,8422,8683,10259,11290,12869,15700,13572,12317,12094,12309,9107
4004,5266,1664,1798,994,5472,5330,7574,15308,24280,18426,15128,14824,15302,15686,14950,17122,19312,24614,28440,21364,19208,22472,24360,13080
4005,1,0,0,0,0,2,0,0,4,4,3,6,3,3,5,6,5,2,11,2,3,2,0,2
4006,946,526,592,416,498,1278,1544,2112,3526,1762,1114,922,1052,1314,1248,1884,1838,2140,4434,1768,1578,1694,1480,978
4008,0,0,0,0,0,0,260,658,780,688,300,332,374,486,416,662,630,656,948,736,412,466,448,154
4009,0,0,0,0,0,59,179,389,625,263,108,81,117,41,67,58,61,66,47,42,23,20,30,7
4010,2932,4,0,0,694,3050,6850,14084,20152,18634,13766,10178,11702,12118,9662,10816,13674,13532,15160,15338,12858,12460,14872,10376
4011,31,0,0,0,0,97,215,478,808,436,386,342,477,688,604,589,534,572,671,597,400,327,301,216
4013,0,0,0,0,0,0,136,188,216,106,48,78,48,62,90,58,104,82,96,60,78,94,60,70
4014,81,21,12,9,10,45,219,2585,991,269,269,205,249,274,338,811,883,340,336,249,206,218,166,107
4015,128,0,0,0,0,338,708,1450,1966,1202,544,354,264,414,268,90,292,58,392,528,476,434,548,334
4016,220,4,0,0,281,483,1091,3161,4836,2272,1698,1281,1180,1247,1218,1126,1629,1879,2567,1918,1487,1575,1461,780
4017,74,0,0,0,8,210,598,1804,2096,1278,1016,950,706,808,756,936,982,1196,1662,1048,730,722,544,460
4018,2,0,0,0,38,270,726,2040,2010,1020,468,424,532,456,592,640,866,958,1078,750,370,504,364,146
4019,364,160,0,0,414,580,672,3158,4412,1326,806,952,888,1544,1042,2230,3958,1730,1732,1470,978,948,852,538
4020,3,0,0,0,0,3,63,136,297,158,121,93,103,101,160,216,225,236,258,254,99,121,151,101
4021,0,0,0,0,0,2,414,488,412,340,302,184,168,274,300,442,262,182,274,106,176,186,80,0
4022,6248,2202,1202,1446,4434,10238,25350,71734,84556,49098,33744,31702,32612,34500,33906,40242,48964,57048,70108,58018,43674,40714,40580,22092
4023,2065,901,92,31,540,3116,8334,20863,22649,15602,9551,9003,9496,9273,9064,11201,13234,15353,19580,17640,13210,12908,11847,6536
4024,0,0,0,0,0,3,2,14,275,143,18,53,118,43,27,29,123,40,6,55,40,78,52,12
4025,686,192,226,212,968,768,2608,8860,7292,3580,3182,3628,3740,3066,3516,4814,7922,5312,5042,4458,3452,3722,3074,2094
4026,106,0,0,0,0,226,941,1723,1668,928,936,811,798,789,823,865,949,1011,1278,1088,720,708,560,384
4027,278,0,0,0,0,118,1126,3424,10056,5576,1983,1245,1262,1919,1494,1334,1334,2173,2854,1601,1639,1697,1541,1086
4028,0,0,0,0,0,0,53,716,311,171,136,137,187,366,521,514,521,797,1173,994,916,1104,668,222
4030,366,0,0,0,200,416,1888,2412,2660,2262,1600,1522,1714,1324,1530,1370,1448,1942,2832,3296,2224,2464,2038,1316
4031,0,0,0,0,0,15,24,157,387,99,62,21,32,24,31,11,39,37,40,27,20,1,4,0
4032,1324,374,0,0,2400,3098,2672,5210,5920,4418,4314,3976,4260,4352,4242,4558,6172,6762,7146,6222,5194,4376,4328,2614
4033,75,0,0,0,0,481,1986,6683,6495,6749,5213,5037,4928,5896,5516,6497,7655,7806,9531,8368,5480,5137,4171,1975
4034,0,0,0,0,0,393,86,47,67,66,56,96,122,78,86,100,143,192,17,223,119,38,23,48
4035,731,206,150,75,704,1237,2178,4338,5027,3827,3172,3088,3102,4120,4372,4844,5490,5723,5759,5675,4197,4000,3590,2403
4036,1118,745,294,446,1477,1392,3034,7058,7843,5563,4541,4003,4404,4194,4007,4558,5361,5950,6788,4883,4218,3652,3535,1847
4037,54,0,0,0,155,279,374,376,1321,1700,1027,1337,1491,1778,1523,1737,1911,1619,2178,1552,2449,1515,655,376
4038,380,130,0,0,216,694,1506,7158,6686,3770,2780,2958,3222,3034,3066,3406,3838,4342,5066,3494,2408,2306,2040,970
4039,197,6,0,48,268,607,1186,2408,3605,2261,2051,2329,2776,2834,2739,3217,3014,3351,3186,2334,1739,1471,898,493
4040,0,0,0,0,0,0,66,106,762,876,468,284,452,450,510,1504,1176,648,562,466,476,486,228,40
