클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3112,47,0,0,0,0,11,70,154,72,31,30,3,98,150,102,212,160,273,300,362,243,274,368,195
3113,130,58,0,0,398,266,942,3672,4204,1888,1136,1184,1098,1464,1438,1656,1872,2098,3936,3098,2512,2634,2028,1012
3114,456,10,0,0,264,1087,1124,2174,2518,1802,1714,1399,1893,1748,2169,3095,3503,5015,7491,7650,5374,5265,5488,3243
3115,40,0,0,0,15,192,403,1158,1418,423,327,257,275,365,309,429,447,447,802,887,709,766,764,454
3116,437,236,154,106,238,349,641,2851,3714,2349,1227,1520,2538,2748,3103,3365,3893,3220,4132,3471,2143,1538,2309,1089
3118,6,0,0,0,0,8,46,144,610,538,342,268,284,158,120,132,130,100,250,74,36,44,48,46
3119,50,0,0,0,140,56,78,360,426,262,240,193,213,180,187,89,129,169,419,530,346,288,291,137
3121,102,0,0,0,0,486,884,1896,2170,1512,1098,980,1052,1078,1070,1170,1438,1272,1648,1388,972,868,764,452
3122,19,2,0,0,0,384,633,1902,3164,1486,893,835,990,871,895,976,893,1663,1404,942,642,534,601,326
3123,0,0,0,0,0,0,143,612,1642,1085,718,613,806,836,706,859,674,799,751,437,569,498,325,213
3124,16,12,0,0,225,155,61,270,462,258,158,93,71,67,41,58,63,229,381,418,186,101,101,38
3125,630,0,0,0,0,424,1428,3246,4214,3242,3026,3080,3530,3642,3626,3674,4228,5010,6006,5390,4612,3964,4416,2928
3126,264,0,0,0,154,167,314,847,662,474,371,353,383,414,431,449,550,779,753,858,635,610,688,444
3127,0,0,0,0,0,1,11,20,46,55,44,30,21,24,29,16,51,4,3,7,3,2,11,9
3128,0,0,0,0,0,6,26,126,133,28,16,7,15,74,6,37,32,42,24,18,23,17,57,8
3129,654,151,91,64,341,986,1579,3012,4480,2898,2017,1810,2183,2325,2075,2208,2575,2933,3150,2626,1947,1969,2217,1529
3130,218,0,0,0,64,417,1667,3567,4156,2684,1998,1712,1626,1693,1315,1513,1968,2460,3473,3809,2529,2500,2974,1403
3131,0,0,0,0,0,4,78,36,80,10,10,14,70,10,14,14,12,16,18,76,32,16,4,12
3133,586,122,34,8,438,2376,3924,9276,9566,6290,5266,4540,4728,5158,4782,4406,4584,5796,5862,5672,3700,3254,3176,1592
3134,11,0,0,0,0,4,4,25,17,44,16,32,3,16,12,2,31,25,26,65,21,20,28,18
3135,12,31,15,21,82,195,242,429,1439,1090,208,424,329,308,475,550,543,1618,2948,1220,696,609,429,208
3136,446,62,54,86,580,1714,4570,13422,11634,7692,5864,4818,4942,4834,4274,4580,4684,4512,5696,5836,4002,4650,4434,2620
3137,80,0,0,0,48,250,236,922,1002,874,890,626,578,802,762,764,650,790,836,540,432,474,490,230
3140,320,0,0,0,220,718,1734,4442,3728,2320,2046,2208,1802,1634,2180,2330,2534,2586,3370,3612,2838,2764,2826,1654
3141,300,130,82,74,566,1224,1676,2910,4132,3226,2684,2554,2756,2780,2888,2596,2644,3028,3010,1986,1810,2158,3270,812
3142,42,0,0,0,31,250,422,1161,1169,730,460,348,501,410,348,379,480,389,556,600,467,487,570,207
3143,348,124,106,46,390,890,808,2176,1352,1158,1086,1130,1064,940,1110,1532,2028,2386,3076,2884,1956,1934,1734,1046
3144,0,0,0,0,0,0,43,79,76,43,57,39,35,51,70,68,93,96,95,115,44,41,36,24
3145,294,48,0,0,460,850,1458,3158,4674,2596,2362,2354,2732,2822,2276,2710,3060,3290,4114,3332,1946,1756,1368,808
3146,48,0,0,0,0,0,32,208,120,116,32,76,24,184,240,296,344,512,944,720,532,632,744,464
3147,0,0,0,0,0,0,61,158,382,214,91,63,52,68,58,9,24,48,63,90,61,51,59,51
3149,40,0,0,0,15,174,271,765,1025,284,231,209,221,306,205,332,321,344,602,691,550,534,543,330
3150,30,0,0,0,16,328,1510,3214,3374,1574,1088,860,936,874,920,848,1094,1400,1750,2448,1350,1304,1142,768
3151,27,4,0,0,277,309,326,747,972,634,304,176,218,157,165,207,304,199,209,234,140,112,225,123
3152,562,13,0,159,994,1548,1652,3395,3183,2250,1894,1805,1856,1693,1780,2403,1970,2402,2883,2784,2037,2167,2171,1183
3153,316,104,78,59,112,292,1497,4641,13776,7874,3020,2020,2381,3230,2723,2952,3217,4351,7931,3745,2156,1716,1901,770
3154,1969,1169,1219,766,1313,2764,3665,7289,12751,10097,7252,7906,8424,8960,9741,10747,10552,11576,12796,10184,9660,10875,10829,4509
3155,0,0,0,0,0,0,30,58,172,84,124,148,208,222,262,230,226,374,504,492,316,334,350,190
3156,1,0,0,0,123,161,241,378,1482,2311,1584,1438,1209,1057,855,819,1015,800,1685,880,1872,1503,802,225
3157,504,469,154,174,207,1623,1394,3025,6533,4033,3193,2718,2715,2987,2618,2751,2387,3221,4152,2469,1701,1308,1275,979
3158,126,2,0,0,18,921,1076,1926,5190,2880,1351,802,1086,1505,1680,1482,1364,2057,2619,1149,1283,1211,1029,486
3159,650,276,152,106,702,602,1936,5550,4076,2524,1902,1890,2192,1760,2022,2028,2472,2664,2790,2456,2188,2182,2168,1268
3161,10001,929,516,300,6765,24038,54170,125612,144536,95663,63784,55524,57760,59075,56216,59866,66176,80663,108349,94280,68237,67806,71686,39609
3162,651,0,0,0,528,716,3460,14020,20345,9930,8497,7466,7121,8211,8185,8732,10337,10567,11361,9989,7410,6535,5514,2813
3163,8,0,0,0,0,78,195,537,395,355,207,136,158,148,127,159,167,139,129,129,133,113,68,50
3164,60,2,0,0,344,586,520,2260,3270,2530,888,1090,1656,1906,1614,1872,2134,3404,5364,3180,1860,2564,3802,594
3165,990,0,0,0,890,2940,5472,9656,13004,9254,6422,5338,6254,6448,6136,6920,7510,9678,9564,7664,5532,5384,4936,2812
3166,116,0,0,0,0,0,582,1762,2260,1608,1412,1416,1700,1892,1554,1880,2084,2232,2800,2946,1962,1670,1456,950
3167,258,76,12,0,0,644,728,1322,3086,4072,2736,2466,2410,2482,2162,3020,3046,5342,6290,3508,2570,1886,1882,1160
3168,0,0,0,0,0,0,18,106,156,122,122,76,136,194,148,202,146,262,122,66,46,36,30,28
3169,120,5,0,0,226,2940,2298,8826,23054,13085,3987,3549,3913,4115,4371,4973,6376,12192,19543,7612,5517,5980,4009,1757
3170,226,3,0,0,46,366,909,2184,2280,1374,1519,1246,1382,1409,1361,1541,1599,1583,1841,1811,1168,1035,1058,726
3171,0,0,0,0,0,0,62,71,397,78,18,59,43,62,78,41,28,122,103,63,24,19,18,6
3172,1692,10,2,0,2350,4688,7074,15956,15796,9110,6844,5918,7198,6894,6724,7732,9914,10366,14050,13518,9572,9122,8610,5388
3174,256,90,68,42,70,108,88,548,348,110,86,122,250,140,132,234,124,658,674,804,588,420,510,472
3175,60,0,0,0,0,0,56,346,508,482,332,254,380,464,672,570,576,552,420,366,320,282,320,178
3176,248,78,86,52,300,516,616,1768,9362,4786,1542,2344,2128,3446,2282,2758,3568,5742,9138,2626,1346,1192,1600,592
3177,26,0,0,0,20,580,429,565,1764,1254,830,704,394,510,472,318,407,344,635,330,438,339,422,246
3178,504,164,0,0,422,554,808,1510,1160,860,992,1190,1302,1170,1084,1386,1540,1578,1746,1736,1296,1082,1118,874
3179,112,0,0,0,418,456,908,1202,1356,1338,856,598,662,666,732,984,928,1534,1574,1378,1034,1042,656,378
3180,336,28,0,0,788,1492,2076,5568,7022,3332,2326,2138,2340,3218,2074,2294,2542,2934,3564,2310,1728,1410,1220,594
3181,44,0,0,0,0,6,272,608,1098,1066,900,1078,1240,1330,1394,1420,1682,1592,2258,1922,1468,1340,1180,606
3182,238,140,0,0,306,652,1098,1924,2008,1376,1528,1236,1002,1166,984,1050,1528,1166,1624,1946,938,744,570,474
3183,0,0,0,0,0,0,125,1024,888,483,273,262,277,239,210,185,181,314,223,281,363,215,264,132
3184,430,2,6,0,442,936,1006,2098,4284,4094,3864,3270,3538,4134,3864,3890,3638,3936,4586,3430,2632,2142,2448,1532
3185,0,0,0,0,0,0,69,88,213,87,26,66,186,162,98,180,258,266,250,184,205,174,176,0
3186,404,4,0,0,194,1615,2726,5141,8654,5284,3727,3444,3574,4075,4303,4301,4583,5768,6758,3798,2949,2646,3085,1359
3187,56,0,0,0,0,82,174,1070,1270,654,694,652,760,852,962,954,1206,1292,1446,1436,1100,958,982,664
3188,6,0,0,0,0,52,76,123,356,162,189,260,318,294,349,454,558,901,1280,1259,885,729,842,447
3189,0,0,0,0,0,37,173,317,463,440,72,15,20,5,23,62,324,151,68,90,66,26,12,7
3190,552,70,2,0,66,414,802,1644,2478,1320,1572,1644,2192,1838,2168,2248,3040,2376,2532,2934,1958,1968,1964,1324
3192,0,0,0,0,0,0,435,1594,3460,1932,1555,1054,1373,1707,1156,984,1003,927,1305,1150,619,537,330,0
3193,450,16,0,0,30,216,1488,4824,6126,5326,2122,2056,2094,2274,2078,2226,3276,4878,7012,4192,2632,2320,2028,1110
3194,1,0,0,0,0,32,231,769,539,290,182,122,91,87,78,63,82,95,99,37,24,31,27,26
3195,44,0,0,0,0,168,96,172,442,246,162,284,309,339,323,388,414,500,653,669,526,351,214,227
3196,827,70,0,0,750,5101,11973,28912,50444,32032,14262,10573,11490,11692,12130,13620,18096,27151,32388,25705,17672,15656,11976,7251
3197,3,0,0,0,0,25,94,425,599,297,269,261,278,242,202,247,303,409,483,505,295,311,306,144
3198,144,74,89,119,713,420,1017,2790,2550,1728,1068,1364,1175,1204,1345,1303,1206,1149,2260,2713,1234,994,868,627
3199,90,0,0,0,0,30,126,90,180,590,410,390,510,644,686,652,652,890,852,842,586,508,658,256
3200,0,0,0,0,0,0,168,88,276,118,58,132,136,172,254,244,158,298,332,230,74,78,62,20
3201,156,0,0,0,15,367,1553,2418,2369,1390,887,685,785,720,685,771,972,1236,2060,2212,1330,1184,1321,680
3202,87,1,0,0,230,642,643,636,1134,720,560,392,377,344,415,400,467,613,578,434,266,181,173,132
3203,27,0,0,0,0,0,16,37,62,38,71,56,28,22,70,47,75,66,52,76,77,96,101,153
3204,284,0,0,0,8,372,1262,2996,3116,1808,930,924,1184,1224,924,1292,1510,1818,2950,3412,2256,2108,1900,1110
3205,3298,1508,110,130,932,5256,13384,34290,42500,27548,16366,15570,16488,16392,16694,18506,21232,28384,37938,33384,22734,21284,20030,11606
3206,0,0,0,0,0,0,311,338,625,417,327,234,269,384,330,381,623,668,463,258,206,119,102,75
3207,146,320,308,362,236,434,946,1280,1102,770,592,512,360,666,656,440,524,552,1168,318,492,314,304,140
3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3210,166,4,0,0,218,676,1542,2746,2746,2174,1868,1354,1634,1386,1020,1078,1712,1672,3446,3226,2264,2204,1988,1440
3211,104,17,10,45,19,345,350,515,1032,430,143,194,352,428,674,799,597,784,1234,609,674,823,523,294
3212,0,0,0,0,0,0,238,426,1218,966,558,560,610,666,462,566,544,720,728,654,504,652,454,0
3213,7206,888,568,484,2174,5514,11898,25056,32836,23298,18008,18690,20836,24074,21662,22954,26908,28386,30314,30654,22064,22228,23648,17404
3214,2,0,0,0,0,18,116,182,370,386,326,310,226,298,342,410,378,362,642,260,158,40,86,44
3215,0,0,0,0,0,0,66,43,62,92,95,46,31,30,37,30,14,14,13,23,21,82,49,1
3216,0,0,0,0,0,72,520,1066,1470,862,622,676,538,804,540,678,660,870,1022,916,506,496,620,280
3217,1,0,0,0,0,97,409,790,726,679,526,442,430,565,348,483,642,649,316,192,208,183,112,112
3218,362,0,0,0,41,330,913,2573,2931,1931,1595,1503,2022,2143,2263,2275,2643,2670,3400,2869,2478,2132,2658,1587
3220,141,0,0,0,36,117,532,1762,1509,666,438,343,405,459,398,522,582,651,1275,965,769,795,811,487
3221,57,0,0,0,441,660,858,2274,2151,3192,2199,1311,867,870,603,1329,2139,4305,4692,2412,1281,966,1164,396
3222,4,0,0,0,0,15,145,743,1926,587,448,455,404,420,511,558,778,675,633,495,286,369,273,208
3223,15,0,0,0,0,0,9,72,171,95,96,166,161,157,255,218,278,336,390,322,238,248,230,145
3224,1,0,0,0,0,18,61,235,314,80,65,110,124,108,121,117,159,177,285,267,146,113,97,76
3225,138,2,0,0,68,162,102,340,1070,570,412,296,182,270,144,472,450,414,392,720,552,742,726,454
3226,660,54,0,0,94,1682,2840,7824,9054,5844,4030,3256,2764,2384,2256,2036,2424,2416,4224,4114,3034,2768,3330,2296
3227,0,0,0,0,0,0,74,212,194,40,90,50,74,58,64,90,112,98,96,202,92,94,58,32
3228,3,0,0,0,0,4,89,278,212,226,84,137,135,147,134,152,130,137,200,40,48,34,34,0
3229,880,595,412,380,876,2833,4397,8905,12262,8970,6292,5798,6767,7795,6660,7090,7219,8886,9797,9244,6258,6206,5868,3146
3230,14,0,0,0,0,0,68,292,236,158,106,84,54,172,128,112,110,44,230,258,170,192,244,132
3231,46,0,0,0,7,28,157,389,975,338,216,201,81,440,291,133,254,198,198,218,140,168,174,101
3232,320,2,0,0,187,641,2598,6559,7624,4371,2842,2555,2425,2232,2303,2422,2904,3507,5006,4416,2498,2398,2399,1267
3233,282,64,20,0,84,2512,4774,7820,15792,12720,6200,2790,2406,2900,1844,2040,2132,4166,4598,3094,2152,2800,3174,982
3234,72,0,0,0,4,70,216,352,984,440,434,378,382,554,454,510,680,760,860,1006,606,514,622,330
3237,0,0,0,0,0,30,31,12,52,11,1,26,36,25,54,56,52,12,5,16,14,10,17,1
3238,8,0,0,0,0,4,26,121,155,111,77,82,44,28,11,93,62,96,189,138,90,93,104,8
3239,44,3,0,0,0,2,13,272,335,174,68,88,10,83,75,24,44,117,316,173,63,55,63,86
3240,122,0,0,0,82,372,432,692,2456,1402,530,204,438,256,466,374,510,804,2732,1120,762,678,268,216
3241,59,0,0,0,11,302,816,2069,1499,909,594,477,422,290,221,299,345,553,1605,2071,1405,1080,1158,714
3243,0,0,0,0,0,12,85,740,2920,1711,320,125,121,90,154,56,90,401,324,14,25,17,8,13
3244,80,4,0,0,94,282,734,1410,1664,924,626,664,790,836,816,856,886,680,1134,1024,616,674,718,332
3245,83,0,0,0,0,0,34,10,30,43,21,93,172,194,226,319,318,328,507,532,453,352,327,242
3246,283,196,214,97,50,1071,4176,7743,15022,12522,7858,8405,9345,9176,9501,11421,14179,17337,24058,17931,13261,12979,13216,8025
3247,390,4,0,0,148,1320,3878,10116,9444,6340,4744,4388,3896,3862,2892,3414,3398,4416,8844,5210,3630,3654,5534,2376
3248,12,0,0,0,0,112,118,276,316,290,196,230,260,310,324,494,550,420,590,690,482,444,286,282
3249,650,4,0,0,1992,3638,6062,15114,16604,12414,10068,8886,9842,9604,8816,8534,9422,8580,8958,6710,4736,4192,3446,1868
3250,574,118,100,64,300,786,898,2892,8178,3152,1592,1372,1904,1964,1604,2140,2118,4056,6026,3388,2422,2300,2662,1552
3251,171,55,46,7,97,331,263,515,704,601,422,563,487,556,525,559,555,633,623,516,393,529,770,264
3252,805,102,4,0,553,1094,2055,3406,2392,1594,1596,1584,1637,1740,1853,2205,2263,2386,2880,3326,2033,2127,2035,1637
3253,0,0,0,0,0,122,624,1062,1211,734,578,469,457,513,447,445,394,386,362,303,199,117,105,19
3254,254,120,78,46,268,630,1142,3032,3054,1928,1686,1658,1620,1794,1622,1732,1740,2128,2408,2304,1762,1322,1250,720
3255,34,0,0,0,0,4,94,80,250,184,168,192,266,188,188,168,276,312,274,214,148,168,142,60
3256,0,0,0,0,0,0,30,376,484,102,104,50,72,50,32,30,50,198,376,106,60,22,30,6
3257,7,0,0,0,0,4,4,47,273,86,71,50,81,78,58,132,190,243,330,292,186,207,142,94
3258,68,10,0,0,8,66,214,468,864,470,388,360,388,412,374,426,492,598,716,490,358,304,260,162
3259,882,292,126,30,98,1032,3698,7308,6926,5464,3788,3670,4356,3872,4010,4044,5244,5852,6940,6634,5056,4232,4624,3176
3260,201,12,1,0,105,528,2391,5083,6769,3485,1907,1681,1800,1921,1789,1814,2206,2919,3618,3502,2633,2454,2187,950
3261,252,4,0,0,70,174,904,2518,2512,1294,1056,910,922,944,900,722,1068,774,1152,894,658,648,966,476
3262,341,4,0,0,595,1274,1288,2208,4851,2707,3071,3371,3756,4060,3896,4018,3813,3321,3802,2110,1398,1597,1266,785
3263,2002,1210,556,266,1446,1686,5968,13144,21618,13800,8958,8744,9368,8238,7966,8518,9688,12682,17780,10934,8616,9096,7554,4122
3264,2232,978,652,354,868,2448,4110,9133,17057,9965,7085,7511,8955,8941,8586,8492,9067,11263,13699,9304,7981,8251,9251,5003
3265,160,0,0,0,0,0,1232,1620,2436,1738,1670,1710,1692,1844,1728,1880,2030,2050,2416,2164,1480,1362,1344,826
3266,424,156,402,362,500,1512,2996,5538,7112,4890,4792,4978,5656,6148,5692,7432,8674,8686,8806,7936,5958,5382,4884,2768
3267,288,10,0,0,134,331,1177,3798,3929,1631,1004,909,984,1125,997,1243,1244,1645,2324,2006,1332,1256,1193,782
3268,1402,62,14,0,1064,2094,3352,6892,7362,7018,7298,7622,7302,6774,7098,7072,7102,7294,8764,9196,5874,6392,5076,3382
3269,3701,507,165,54,2208,4564,7508,8976,12660,12211,9758,9833,11950,12852,12476,15057,16324,16876,20249,15782,12941,11776,12907,7616
3270,3,18,0,0,0,687,2280,6432,6081,3582,2229,2196,2112,2484,2808,3735,3618,4953,6819,6252,4482,4938,4716,2670
3271,14,0,0,0,76,78,200,162,174,62,62,94,34,60,22,56,64,98,180,66,136,216,184,74
3272,2,0,0,0,0,2,123,401,255,197,181,124,113,101,91,93,138,71,98,73,27,10,9,15
3273,7,0,0,0,0,9,32,7,159,27,22,27,68,20,21,31,44,67,47,82,27,48,46,15
3274,0,0,0,0,0,0,116,343,752,798,321,203,298,336,232,443,557,704,777,935,919,1130,892,320
3276,44,0,0,0,77,210,278,715,852,729,576,623,704,886,725,523,484,897,783,452,439,1731,2233,256
3277,429,81,0,0,48,295,829,1334,1909,1204,1040,852,1336,1552,1456,1682,1836,2215,2242,2303,1734,1637,1694,1106
3278,0,0,0,0,0,2,508,1066,1448,1154,714,840,696,826,570,740,264,222,590,622,390,562,624,416
3279,81,0,0,0,16,196,729,2114,1722,833,492,395,449,379,389,367,462,464,843,862,430,312,353,266
3280,52,138,90,74,254,464,474,1212,1670,734,516,676,550,650,710,766,828,716,1178,1198,932,764,764,512
3281,136,0,0,0,0,128,604,1552,1452,1106,838,724,918,648,706,704,898,752,1154,1278,1000,802,618,372
3282,81,17,0,0,0,26,69,198,238,82,83,97,120,124,157,199,250,275,405,390,286,264,222,119
3283,46,0,0,0,0,0,328,416,410,292,66,76,86,86,190,182,286,320,310,482,148,270,332,172
3284,668,407,392,225,1061,698,1974,5629,6163,4074,2461,2285,2662,2373,1678,1820,2549,3050,5313,5529,3813,3751,3801,2256
3285,1,0,0,0,0,0,20,6,12,8,16,23,50,18,32,42,20,19,42,28,21,20,17,9
3286,10675,490,536,588,2737,18114,33932,86651,108371,76984,44783,40781,45909,45526,43510,51082,58561,72175,97043,93420,64734,64549,60090,38136
3287,63,6,0,0,9,69,341,563,485,494,524,565,633,740,749,792,750,788,945,841,606,570,431,261
3288,141,21,3,1,64,54,425,884,710,279,267,240,182,239,361,501,455,677,764,524,542,600,593,315
3289,6916,692,480,378,10366,16736,32960,72052,102360,78548,50736,48968,52926,54108,54420,57142,63598,76404,97600,79222,52468,49774,46320,25098
3290,108,0,2,0,12,124,314,292,1286,1890,748,758,1104,832,962,962,792,610,1102,936,508,698,1382,372
3291,0,0,0,0,0,0,92,330,370,162,74,90,142,184,132,244,222,448,784,634,382,444,346,124
3292,18,0,0,0,94,226,592,1780,1346,1026,752,866,922,484,602,606,876,688,1374,1250,900,630,678,364
3293,28,0,0,0,66,290,851,1568,2008,1226,1012,854,948,979,869,1014,1025,1320,1732,1691,1084,814,888,419
3294,8417,2675,1204,726,1185,3705,7345,19479,25173,24058,16041,14194,16673,17757,18539,19478,20396,22305,24810,20524,18311,22636,25173,18783
3295,230,4,0,0,106,282,1150,4338,6052,3318,1258,1076,1040,1254,1420,1042,1368,1846,2352,1816,1248,1068,1236,426
3296,10937,4110,2511,1724,10124,16201,28467,63259,94470,66295,45617,42048,45395,49672,48338,53286,61250,74261,101758,78837,58493,57937,54340,32680
3298,795,18,3,0,1404,3051,5625,8883,12543,8952,8016,6834,7275,7515,7098,7887,8442,8775,10224,9573,6303,4485,4404,3192
3299,54,0,0,0,51,198,658,1542,923,805,439,445,476,583,552,644,600,755,1104,977,760,568,763,439
3300,92,0,0,0,0,27,303,562,713,501,447,461,590,600,566,733,672,890,1202,1044,786,610,760,523
3301,68,14,24,18,514,954,3838,8050,9312,4176,2554,2738,2380,2066,1642,1534,2064,2406,3020,2992,1970,1962,2862,594
3302,459,16,1,0,310,643,1492,4118,3962,2430,1808,1666,1643,1808,1557,1606,2342,2768,3311,2604,1740,1758,1623,1118
3303,322,32,0,0,232,363,798,1359,2018,1636,1317,1441,1560,1551,1724,1876,2148,2051,2162,2204,1517,1405,1430,876
3304,53,14,0,0,423,302,625,1656,1250,494,322,318,349,322,258,268,370,359,634,663,377,415,438,237
3305,472,115,96,98,650,2555,3622,6989,9176,6264,4738,4616,5093,4721,4777,5189,5885,6687,8085,5351,4119,3940,3381,1847
3306,121,2,0,0,137,178,513,930,924,754,519,446,433,627,528,460,552,482,595,569,349,319,371,284
3307,26,0,0,0,0,22,32,268,184,122,78,118,36,122,146,232,326,322,494,518,344,376,296,232
3308,2490,353,49,42,382,5471,9936,26391,24550,14606,10654,9561,10516,10363,10364,10657,12289,13436,16454,16037,10528,10144,10479,6689
3309,1649,754,55,65,466,2636,6978,18385,22810,14444,8587,8179,8582,8464,8527,9679,11028,14872,20105,17678,11813,10996,10319,5933
3310,15,0,0,0,0,0,47,56,118,58,76,77,62,104,102,91,220,235,316,219,246,187,122,79
3311,7330,1284,76,52,2538,7162,16910,35046,43286,28996,24174,23798,25906,27262,26082,28350,31852,36290,41394,39772,29870,28712,28158,17840
3312,38,0,0,0,0,138,298,742,1058,758,788,714,824,824,740,954,910,1130,1234,1110,818,646,646,456
3313,288,32,0,0,423,649,1270,2394,2344,1820,1858,1650,1751,1980,1685,1712,1713,1700,2026,1914,1377,1260,1080,623
3314,2,1,9,6,6,127,454,1502,1608,1193,567,663,604,602,482,386,349,381,423,186,141,155,145,64
3315,0,0,0,0,0,294,723,2393,3198,1966,1359,1383,1069,883,691,83,341,191,1260,1642,1805,1860,2203,731
3316,252,6,0,0,296,482,1310,4084,4820,2274,1546,1310,1472,1434,1164,1028,980,1346,2412,2534,1514,1366,1482,752
3317,12,0,0,0,0,0,191,602,424,217,115,111,102,75,134,83,116,91,206,192,90,96,116,50
3318,236,0,0,0,0,404,962,1596,1872,1520,1116,1026,1250,1446,1308,1584,1740,2076,2060,2248,1862,1716,1794,1732
3319,2036,1066,528,476,6076,5692,4896,7928,9334,7076,6406,6438,7010,7242,6690,6886,7454,7904,8348,7794,5534,5352,5460,3740
3320,118,25,0,68,177,642,838,1838,2696,1349,840,848,859,1243,903,1204,1314,4174,1700,1206,1104,1053,1019,692
3321,0,0,0,0,0,0,914,1766,1158,859,522,397,289,183,40,100,274,442,710,1238,813,634,889,346
3322,188,0,0,0,48,270,546,978,1644,1248,996,1180,1460,1336,1196,1328,1194,1666,2308,1718,1178,956,728,462
3323,366,46,2,0,0,56,188,418,176,76,226,392,646,776,920,1080,1378,1642,2314,2322,1696,1466,1254,870
3324,333,53,38,16,90,1361,1278,2600,3563,2439,1829,1502,1529,1744,1919,1321,2114,2941,3105,2635,2029,2671,2075,751
3325,0,0,0,0,0,198,496,1158,1910,704,480,512,534,536,596,736,708,984,1258,1596,1134,926,780,324
3326,720,0,0,0,0,3651,13308,30171,51924,30330,14796,13707,17640,17562,18561,21105,24300,36420,48939,36870,22716,19515,16926,8583
3327,112,0,0,0,176,254,299,929,1303,1071,874,857,1044,978,1150,1335,1372,1354,1306,1176,728,679,598,468
3328,35,1,0,0,0,10,31,166,131,205,151,117,126,127,146,123,137,123,200,207,156,163,163,129
3329,281,8,0,0,138,530,1351,4373,4209,3158,2991,3321,3639,3313,3427,4090,3183,4565,2890,3218,1929,1880,1942,1224
3330,373,97,1,0,5,31,252,566,992,741,582,588,758,856,889,1085,1179,1467,1925,1990,1218,1082,1236,805
3331,0,0,0,0,0,56,638,956,614,1032,252,58,294,114,240,254,352,190,282,554,294,424,328,104
3332,491,84,61,44,207,480,771,2959,4437,2317,892,654,651,847,1025,1300,1548,2219,3818,2924,2230,2439,2164,1334
3333,80,32,15,28,87,671,921,6673,9647,5799,1835,1445,1179,1641,2104,2660,3763,10125,9630,6223,4860,1973,985,809
3334,58,0,0,0,42,366,1030,2242,3258,2422,1666,1532,1830,1794,1858,1930,2066,2810,3114,2354,1758,1886,1878,1174
3335,23,0,0,0,0,50,523,794,745,856,485,631,483,484,514,545,646,646,579,487,238,257,377,129
3336,16,0,0,0,0,48,74,344,857,296,231,161,263,116,139,177,227,219,213,198,271,282,508,104
3337,0,0,0,0,0,0,27,23,66,7,10,14,20,3,23,25,12,52,18,26,23,7,24,2
3338,398,56,32,6,214,1624,3016,7436,9652,5362,3392,3088,3568,3400,2940,2556,3142,2620,4398,4702,3128,3414,3492,2174
3340,10,0,0,0,0,54,50,186,316,88,224,132,338,264,214,182,76,184,184,80,62,82,54,28
