클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
230,33,0,0,0,196,758,820,1401,1380,1820,1479,1723,1736,1980,2286,2614,2206,2539,2695,2251,2529,2506,1836,799
231,198,34,10,0,306,164,352,592,986,1096,1044,914,838,1136,1056,1158,1088,942,948,686,498,828,770,508
232,308,0,0,0,0,553,1846,4851,4525,2829,1648,1386,1301,803,454,786,806,672,1142,1909,1666,1688,1573,1767
233,80,0,0,0,0,892,1536,3600,4104,3460,2768,2084,2216,2200,2048,2100,2660,2468,1824,1872,1352,1100,888,400
234,360,68,0,0,142,308,446,1178,1582,942,826,644,630,622,706,936,1032,1076,1014,976,1040,940,878,624
235,1044,240,0,932,3300,9260,11052,25412,25992,14692,10648,9096,8812,8496,8576,10360,13296,21096,23640,17028,11432,9040,8968,5336
236,14,0,0,0,0,2,366,668,826,532,556,512,416,512,504,420,662,602,774,444,344,308,356,256
237,20,0,0,0,0,0,134,814,1916,430,332,440,280,340,478,540,456,284,272,214,206,172,206,102
239,0,0,0,0,0,0,554,1199,1761,745,581,598,519,580,499,393,556,651,937,476,506,403,515,167
240,333,84,102,88,942,945,1068,2197,2544,2247,2166,2510,2236,2247,2270,3381,3582,2853,2823,2824,2140,2420,2521,1059
241,44,0,0,0,0,76,210,680,632,628,478,734,976,778,1034,1610,1556,1484,1844,2106,1628,1880,1734,908
242,714,166,12,0,300,974,2542,7620,8464,5216,6134,4196,4022,3482,4182,4226,4942,5750,5454,3138,2920,2550,2816,1522
243,272,200,19,28,153,577,879,1834,1774,963,887,872,1040,1033,1139,1238,1340,1293,1366,1205,782,710,580,346
244,2107,124,36,0,259,2738,5397,10718,28488,12054,9807,14845,12863,14329,12819,15895,16746,18008,30833,13546,9895,10084,9398,5426
245,4902,2478,972,1698,2524,4254,10262,30000,30656,17942,11240,10442,10804,10856,10684,12394,15014,17932,23172,21684,14614,13548,12298,8546
247,404,0,0,0,10,958,1258,1920,3812,2646,1558,2064,1498,1468,1618,2006,2454,1832,1644,1310,1828,2252,2184,1598
249,102,44,2,0,158,70,806,536,1816,1530,1668,1646,1830,1710,1964,1224,2028,2236,1500,1394,1408,1176,804,368
250,17,0,0,0,9,35,20,51,188,240,78,32,64,54,146,143,65,74,190,245,111,105,8,35
251,828,182,56,28,213,517,1726,4839,3812,2476,1883,1868,1993,2157,2233,3229,3436,4080,5258,5007,3955,4369,4234,2606
252,131,15,0,0,10,24,176,246,314,354,329,218,142,257,220,337,339,598,598,450,284,251,143,297
253,101,0,0,0,0,12,705,1404,3097,1704,1342,1017,1303,1775,1700,1686,1652,1573,1795,1548,1196,1107,1102,467
254,126,0,0,0,106,203,745,568,3003,1911,1411,1269,1278,1517,1284,835,945,998,1356,1278,683,619,634,434
255,226,19,0,0,0,53,84,152,168,208,230,288,334,366,396,501,579,640,828,693,628,687,709,498
256,93,14,0,0,0,3,64,368,566,283,159,152,98,92,90,153,132,161,199,226,247,220,234,146
257,3246,966,895,743,940,3528,5910,12537,16820,9421,6349,6939,6923,7554,8204,8689,10202,12339,16489,13163,11814,11960,11935,8451
258,87,0,0,0,0,739,1579,1133,1205,737,509,895,964,863,1113,1368,1650,1478,1284,1043,1126,1024,1282,856
259,85,0,0,0,0,184,391,1372,1794,864,695,495,568,750,865,900,1104,1491,1734,1617,1239,1297,1391,613
260,243,2,0,0,212,562,834,1809,953,650,446,355,372,532,484,599,1175,1030,1320,1291,1000,861,883,546
261,490,976,464,382,302,1676,3580,6796,8287,7080,5070,5425,6452,6555,7620,8727,11290,11435,9751,5618,5207,4160,2772,980
262,722,0,0,0,0,2432,4456,10954,10306,6868,4806,4536,4616,4818,4340,5410,6272,5992,6720,7000,5312,4560,5022,3410
263,728,120,2,0,268,1512,1856,5128,9374,2948,2546,2460,2938,2826,4130,6036,3880,3282,4100,3376,2616,2110,2062,1554
264,2717,442,73,37,1534,3512,8722,18623,18592,14331,11566,10837,11374,10946,10566,11771,13616,14440,16485,15351,11170,10480,10989,7162
265,2,0,0,0,0,0,138,216,242,380,158,142,138,166,232,162,172,232,218,94,56,70,64,44
266,1262,256,8,2,184,706,1702,3510,4722,2026,1694,1666,2084,2534,2532,3502,3962,4304,5912,6816,5144,4800,5202,3554
267,98,0,0,0,0,249,301,647,921,541,413,488,498,604,596,629,914,890,1254,1096,721,895,992,638
269,0,0,0,0,0,0,1107,2510,3430,2926,2194,1763,1442,1535,1618,1635,1903,2131,1765,868,782,717,535,208
271,552,57,1,0,33,627,1988,4944,10513,7820,3425,2443,2593,2673,3053,3602,4393,6708,7421,5897,3603,3149,2782,1324
272,38,0,0,0,29,56,299,433,378,336,365,330,333,379,399,404,542,539,644,504,430,389,373,232
273,340,0,0,0,164,726,1120,3656,4964,4404,3020,2058,1678,1434,1182,2140,2144,1638,1692,1666,1222,1386,1658,1090
274,204,48,2,0,192,154,902,1396,2226,1588,1384,1530,1590,1278,1356,2072,1918,2434,2914,2932,1988,2016,2094,1112
275,624,240,158,162,578,1308,2082,6132,6064,5426,4194,4220,4432,4446,4718,4950,5636,6154,7082,5326,4386,3414,3634,2102
276,2087,2,0,0,44,3486,8035,15776,20599,15720,13204,12017,12450,12248,12127,13698,14622,14791,18360,14974,11596,11285,11123,7984
277,159,28,0,0,2,89,81,102,304,188,156,193,187,267,318,339,341,392,521,430,289,305,325,160
278,70,0,0,0,0,4,550,1798,1388,930,851,666,518,643,568,473,744,778,1048,906,571,567,556,416
280,858,50,0,0,0,1314,2302,5496,7420,5860,2946,2728,3404,3574,3648,3550,3890,4286,5724,5984,4172,4354,4300,2506
281,2155,567,168,261,1185,1785,3610,9917,11592,7644,6034,6057,7794,9771,9230,9799,12916,14850,18451,12588,11329,12976,12502,6187
282,332,0,0,0,60,400,932,4068,3234,2038,1160,1098,940,1022,926,1046,1772,1184,1474,1334,1036,1062,1006,688
283,0,0,0,0,0,0,290,330,362,430,517,333,478,273,251,323,354,425,341,307,203,157,153,88
284,80,39,7,18,86,712,875,1524,2144,1321,1012,881,765,571,425,475,831,933,1163,807,679,610,846,373
285,636,282,33,3,1188,2052,3705,9342,7542,5781,4701,4422,4191,4026,4671,5286,5682,5175,5007,4788,3009,2841,2673,1617
286,120,144,112,59,47,12,107,146,160,263,239,36,107,80,186,313,461,659,918,704,410,411,526,399
287,3658,980,284,302,531,4005,6368,15105,19095,18454,12345,10226,10794,12422,11667,12426,15964,23907,27512,16557,11887,12487,10810,6539
288,0,0,0,0,0,0,138,172,184,144,94,114,120,110,124,104,84,136,120,114,82,88,48,76
289,0,0,0,0,0,2,5,39,85,92,30,39,42,43,54,87,56,54,49,57,6,2,1,25
290,271,20,0,0,72,180,337,2183,1733,1436,1065,783,607,548,528,650,639,757,749,883,860,893,1282,599
291,2,0,0,0,10,52,156,258,370,230,222,106,192,172,236,410,428,378,846,928,620,664,522,356
292,2584,572,340,116,2500,4376,8867,16756,14465,14138,9696,8666,9060,8406,7568,8343,9945,10666,13863,12243,9536,9220,9020,6065
293,277,24,0,0,105,275,1251,2581,2897,1686,1465,1762,1499,1380,1488,2383,3380,1870,1868,1728,1434,1277,1152,623
294,3283,653,90,51,859,3897,9002,19316,23695,14822,10386,9421,10387,10274,10648,13170,15076,18441,22619,19233,14338,14335,13563,8811
295,218,6,0,0,8,218,1074,1428,1952,1000,746,440,744,658,700,928,1136,1184,1390,994,986,878,680,456
296,220,0,0,0,200,352,818,1794,2214,1824,1356,1180,1366,1248,1500,966,1082,990,998,1214,1054,1104,1042,782
297,74,2,0,0,38,28,386,856,1724,3664,4732,3476,2764,2952,3496,4674,4050,3504,1942,834,732,374,362,118
298,687,69,11,0,182,1946,3366,9496,21495,11141,8176,7410,9068,11786,9124,10584,11499,16660,12472,6632,5940,5531,4650,2217
299,1176,39,7,4,527,2730,4842,6976,10037,8086,6204,5515,6227,6860,5626,6148,6752,6863,6795,6201,5177,4763,5356,3444
300,310,160,12,0,182,572,1096,1856,2150,2224,1266,1424,1412,1510,1470,1774,1978,2208,2338,1942,1524,1456,1326,778
301,0,0,0,0,0,72,669,2082,2395,1144,1059,850,884,998,994,947,1220,1291,1445,1191,766,728,696,315
302,0,0,0,0,0,42,225,172,665,307,95,32,5,1,17,22,29,8,21,21,10,21,7,4
303,38,0,0,0,72,434,806,968,1074,1022,580,592,632,758,676,770,1034,1252,1688,1758,1380,1450,1242,900
304,591,18,0,0,300,2121,2652,7296,9123,4719,3462,3993,4044,5457,4686,5514,5316,6021,7356,4758,3480,3876,3507,1908
306,38,0,0,0,14,118,392,972,3410,3814,3934,5964,4652,6382,4990,4036,4256,4108,3124,2950,2510,1822,1404,342
307,192,16,0,0,210,1453,3237,7396,7139,5198,5449,5689,5441,6085,6076,6453,7050,7145,6411,5242,3895,3902,3058,958
308,34,0,0,0,40,563,1079,2074,2692,1422,905,835,856,750,621,609,726,655,571,302,238,201,242,133
309,391,48,57,30,3114,3189,4973,9876,14589,10796,8321,8997,9598,9877,8590,8851,8489,9997,10171,6556,4353,5590,6966,2420
310,170,34,0,0,14,142,562,2486,3912,3280,1504,1276,1024,942,970,768,1154,1178,1446,1240,934,834,664,324
311,289,17,0,0,113,346,1359,3232,4294,2543,1573,1744,1941,2208,2303,2603,2957,3961,6095,3811,2382,2085,1888,1267
312,498,117,117,66,879,462,762,1956,1614,2061,1887,1539,1995,1806,1776,2223,2424,2100,2814,3042,2127,2211,2013,1551
313,4,0,0,0,0,8,166,268,358,194,192,190,162,132,164,234,558,290,344,266,174,156,174,48
314,262,33,1,0,31,303,1116,2652,4877,3898,2219,1673,1993,2123,2285,2704,2995,3694,3671,3017,2149,1915,1858,1094
315,16,0,0,0,0,89,334,1026,1031,706,409,407,337,417,502,680,580,306,394,452,257,216,143,98
316,0,0,0,0,0,0,94,496,595,239,155,168,302,371,354,398,94,373,435,453,282,212,265,141
317,444,78,3,0,225,324,972,1554,2517,2880,2124,2712,2784,3036,3114,3168,4125,3420,3564,2460,1542,1821,1896,1191
318,0,0,0,0,0,0,542,1316,1732,1418,1086,1117,1307,1177,1226,1316,1321,1636,2073,1581,1018,876,764,147
319,0,0,0,0,53,109,225,192,372,284,206,193,117,129,194,341,260,104,10,22,7,14,63,8
320,0,0,0,0,0,1,4,34,61,38,14,59,46,39,18,58,37,67,80,142,85,75,75,31
321,19,18,29,10,8,8,135,607,446,281,319,385,210,244,322,290,287,314,272,132,95,71,48,21
322,90,0,0,0,0,182,402,752,2516,2562,2074,2320,1966,1910,1844,1620,1390,1270,960,730,732,470,488,354
323,40,7,0,0,4,67,114,568,343,195,123,111,91,80,147,109,118,103,67,53,36,23,49,38
324,546,68,4,0,950,1087,2379,6909,8922,5641,4080,3776,3556,4383,4460,4500,4598,5320,6089,4077,2425,2416,1817,1219
325,1424,210,74,39,356,1310,2217,6051,8221,4846,3111,3834,4954,5206,5537,5556,6973,7683,7158,6722,6533,9939,13590,3373
326,0,0,0,0,0,0,610,808,1214,1494,1262,1464,1490,1822,2012,2516,2588,2700,3322,2882,2326,2622,2712,1130
327,0,0,0,0,0,0,4,28,25,57,24,15,19,19,22,29,29,22,17,16,10,3,1,4
328,38,4,0,0,2,109,334,859,1577,1278,894,686,1008,1048,883,1136,1209,1502,1784,931,540,1014,1885,422
329,894,198,0,0,706,1386,1914,4000,5290,3292,3122,3136,3450,3380,3742,3716,4206,4918,5538,4582,3490,2912,2816,1476
330,3006,1840,1184,918,2300,4034,7019,15228,16004,12581,9525,7520,8047,7159,7582,9126,10058,12536,13301,12268,9554,8884,8613,6722
331,24,0,0,0,0,0,87,267,464,416,233,302,220,279,287,410,461,223,525,532,278,335,356,225
332,76,38,0,0,96,272,634,1500,1600,1094,606,638,574,444,322,380,386,494,836,664,504,590,638,290
333,0,0,0,0,0,0,7,155,140,54,49,23,24,22,37,20,45,52,65,4,36,31,17,4
334,941,28,2,0,316,993,2072,4428,6173,3493,2474,2407,2979,2779,2913,3370,4206,3976,3501,3359,3132,3180,3110,2006
335,197,14,0,0,922,1528,2266,4744,6456,5517,4704,4140,3841,3809,3742,3287,3333,3335,3030,1676,1456,1495,1414,643
337,274,10,0,0,18,340,776,770,1880,1980,2168,1796,1374,2154,2334,1640,1704,1656,1940,1872,1300,1398,1454,1094
338,0,0,0,0,0,0,62,18,30,4,44,28,34,34,38,62,66,68,38,58,28,40,26,0
339,3884,1732,772,446,1630,3516,2470,5144,8134,4606,2548,2468,2136,2076,2056,2518,2690,3220,2212,1720,2124,4448,5610,5528
340,153,0,0,0,0,246,821,1757,2751,1813,1155,1060,1021,1326,1163,1314,1466,1356,1690,1300,923,894,979,726
341,204,82,0,0,0,560,882,1364,2058,1926,1374,1654,2202,1910,2048,2514,4000,3636,3952,2674,1990,2098,1630,544
342,8,2,0,0,0,20,980,1264,2316,3174,1224,232,168,272,1140,1592,1536,1514,1836,1058,990,554,352,208
343,174,24,0,1,721,1022,666,2158,1877,1050,873,815,759,876,757,1037,1113,1353,1759,1370,784,821,1058,704
344,10,0,0,0,0,0,120,2712,1562,424,260,494,282,128,866,742,500,314,386,526,484,536,436,212
345,700,186,0,0,978,1525,2874,8252,11205,7057,5178,5161,5718,5426,5544,6290,7625,8417,10366,7311,5262,4823,5341,3019
347,170,68,104,118,62,1530,2748,5770,10868,7512,4150,3774,3694,3966,5220,4778,5932,6576,9846,4978,3622,2884,2212,942
348,838,24,4,0,173,752,1943,3031,4836,3699,3503,3227,3147,3461,3160,3292,3422,3809,3644,3708,3026,2614,2841,1960
349,392,168,124,148,285,787,654,771,859,908,594,1431,1666,274,303,823,852,690,724,850,751,681,877,1086
350,5226,678,450,348,208,8500,18626,38000,45168,38550,28000,27080,29130,31072,27832,29652,29202,31770,34552,31288,29430,31248,36396,25938
351,2723,442,73,37,1534,3478,8730,18629,18493,14269,11419,10779,11194,10765,10187,11419,13243,13967,16038,14922,10816,10199,10645,6961
353,1406,846,362,279,1014,1483,1918,3839,5978,4250,3059,3187,3052,2889,2430,2915,2995,3772,4254,2826,2535,2368,2874,1720
354,382,14,0,0,836,1722,1878,2790,3938,2900,2268,1834,1942,2404,1984,2292,2942,3398,3844,2980,2446,2830,2698,1118
355,79,8,2,1,8,59,973,1974,3255,1523,1319,1249,1475,1839,1663,1688,2020,2139,2424,1384,1165,1567,1534,317
356,308,0,0,0,0,439,1600,3418,3259,1940,1399,1426,1325,1254,1282,1187,1683,1684,2214,2397,1530,1563,1496,1063
357,2,0,0,0,0,6,74,314,298,342,284,342,326,354,428,674,574,518,604,738,410,358,560,136
358,0,0,0,0,0,0,245,1091,1765,1330,862,783,760,670,429,304,667,746,321,379,88,31,85,266
360,154,10,0,0,493,621,800,2006,1845,1224,1097,1350,1082,1162,813,928,1634,896,1344,1380,1028,851,882,547
361,166,0,0,0,16,472,622,1218,1282,752,714,732,1012,836,876,1030,1018,1406,1790,1696,1058,922,948,690
362,0,0,0,0,0,0,10,71,21,24,52,58,62,84,73,131,47,11,52,29,15,23,38,4
363,2,0,0,0,0,87,228,904,1141,492,233,62,62,75,158,222,620,655,495,184,153,158,68,10
364,475,14,0,0,70,322,1213,2278,1333,1432,1415,929,935,977,901,1027,1407,1779,2615,3261,2739,2972,3388,1891
365,1942,1708,1216,1284,5216,11589,23413,44472,65505,43399,28704,27164,30760,31921,31168,37370,43920,48893,58723,50561,37387,35979,32445,17626
366,116,0,0,0,0,226,476,1426,1618,1104,464,688,684,856,804,956,988,1244,1934,1030,760,852,762,528
367,53,0,0,0,18,27,109,108,425,122,47,62,74,63,80,78,107,102,124,91,93,114,99,69
368,10,0,0,0,0,72,44,214,324,128,44,174,128,150,50,116,112,182,222,184,114,178,74,100
369,349,19,0,0,573,1288,1113,1125,1692,1234,1004,969,947,1137,1357,1529,1682,1835,2230,1321,1244,1205,1105,722
370,166,215,175,165,256,1239,2935,7427,6342,3104,2438,2143,2152,1842,1831,1876,2005,1855,1989,966,968,786,827,299
372,210,0,0,0,0,426,985,2114,3989,3458,2645,2497,2134,2143,1647,1571,1274,1954,2257,2966,2867,2630,2748,1442
373,2528,758,716,470,1242,5144,18380,53180,58576,28312,21438,20808,22770,22190,22626,27224,31510,34722,46504,36544,24896,23248,19682,12458
374,260,0,0,0,360,746,976,1634,2176,1768,1494,1502,1586,1484,1430,1766,1678,1804,1574,1314,864,934,882,550
375,0,0,0,0,2,51,10,270,80,119,82,62,56,39,42,7,6,1,19,48,46,50,69,53
376,1104,94,0,0,1058,3454,5236,10784,13374,6620,3974,3422,3638,3690,3420,3814,4648,6080,7358,7212,4292,4374,4354,2756
377,2936,1908,2411,1569,1520,2659,3733,6281,12067,9853,8089,8854,9543,9289,9889,11200,11414,11682,12550,9768,11393,12737,11927,5135
378,107,34,77,48,101,173,1321,2525,2464,2548,1871,2154,2657,1666,2465,3761,2186,1547,1713,1626,1624,1199,1514,544
379,0,0,0,0,8,8,31,26,176,295,254,133,157,144,101,88,110,85,162,52,74,67,108,89
380,882,508,222,228,930,810,1894,1714,2546,2486,1804,1744,1666,1652,1946,2904,2816,2582,2696,3086,2412,2294,2872,1308
381,15258,9267,4590,2246,9179,12010,28690,63254,73319,53610,41722,40955,43132,43235,42882,46503,52529,55498,60851,57137,45571,45690,51077,34430
382,444,146,0,0,226,538,1018,2752,2540,1878,2102,2924,2348,2734,3246,3708,4062,3840,4194,2884,2690,2672,2066,954
383,0,0,0,0,0,0,16,122,110,142,102,62,94,124,146,158,184,178,176,110,86,78,80,0
384,1802,182,174,84,374,1056,1822,4694,6046,4822,3562,4642,5726,6106,5992,7286,8632,10602,12406,10272,7156,8330,8056,4554
385,1751,65,5,0,542,1607,3215,8489,8022,5074,4098,3435,3520,3783,4015,4805,5894,7123,9885,9524,7372,7578,7998,5101
387,306,0,0,0,0,288,376,1322,3862,2340,2190,2548,2958,3192,3514,3624,4194,4320,5384,3384,2400,2334,1700,1266
388,732,63,6,0,123,3807,5691,17352,31881,31395,12762,5991,5172,5997,5034,5937,5331,8739,14817,9981,6303,4674,4077,2217
389,288,26,0,0,50,100,338,1114,1066,924,634,422,492,540,526,630,696,1058,1360,1142,622,814,870,676
390,506,441,249,261,630,1013,2268,3817,3080,2413,2627,2468,3095,2785,2802,3703,3632,5369,6177,3893,2863,2717,2497,1314
391,242,4,0,0,2,276,978,3820,3044,2710,2682,2386,2444,2442,2424,2866,3330,3056,3420,2640,2216,1974,1820,712
392,34,0,0,0,73,107,178,292,489,706,652,766,674,814,851,781,1034,917,917,676,534,476,334,185
393,912,262,221,123,341,2069,5661,15482,16167,11167,7211,6363,6098,6855,6995,7667,9876,10864,13806,11468,7569,7663,7684,3968
394,881,362,0,0,448,656,2390,4143,7386,6680,4460,5492,5085,6151,6487,7302,7803,7210,6092,5584,6507,7736,2412,1199
395,6822,1484,604,232,1644,7723,10537,17496,27455,27315,21468,21629,24134,25299,27555,33521,40847,41980,45601,40063,37145,43934,35885,19730
396,0,0,0,0,0,0,125,195,176,169,92,76,65,35,49,25,43,86,232,176,91,137,122,33
397,215,12,0,71,612,602,697,1280,1484,826,819,899,807,734,739,869,1051,1100,1479,922,740,756,675,399
398,2421,591,414,228,393,1149,2355,8343,12456,6267,5442,5214,5850,6417,6639,6663,7506,9732,13371,9939,8118,8028,8070,4974
399,44,0,0,0,2,0,160,904,1689,1177,699,506,621,556,655,938,819,1062,1294,620,405,423,374,125
400,780,121,88,78,236,1209,2739,6366,5346,3876,2570,2111,2104,1629,1455,1520,1707,1912,2380,3333,2445,2825,3234,2120
401,234,126,0,2,481,355,436,1173,1669,1040,685,619,633,573,660,799,972,958,1006,1101,802,772,908,586
402,472,0,0,0,0,285,840,1762,2422,2462,2544,2485,2731,3344,3616,4163,4755,4907,5065,4637,3440,3193,3025,1947
403,317,235,191,74,947,1412,2654,3779,3916,3352,1922,1912,2397,2018,1904,1856,1940,1781,1725,1422,1098,1094,1022,642
405,218,51,32,41,41,427,557,713,1189,1158,911,955,1001,990,909,993,964,1170,986,741,824,958,961,548
406,174,29,0,0,0,0,31,30,154,71,114,78,8,31,92,27,69,32,328,464,432,427,465,391
407,2,0,0,0,0,10,37,148,239,38,11,30,24,56,25,55,21,71,97,105,104,69,68,24
408,4185,683,268,130,2745,6483,16017,34696,39267,27274,22815,21011,22950,23294,23609,26914,29571,33672,38581,33037,24638,25175,25045,15346
409,23,0,0,0,18,168,276,728,895,430,630,636,682,735,762,697,932,1173,673,742,807,780,746,329
410,0,0,0,0,0,0,172,638,1214,830,460,274,266,272,230,186,230,314,296,72,52,66,16,20
411,5095,1492,772,615,1259,11124,20943,49533,65055,60964,46495,44228,42231,43384,41534,44258,48548,53570,64307,51355,42065,40417,39808,23836
412,1230,308,0,0,0,1560,2766,4184,7966,5272,4368,4376,4228,4286,4548,5880,6444,6804,8312,7786,5582,5614,5598,3332
413,422,132,0,0,192,326,670,1766,2136,1528,1016,844,1076,1148,832,1112,1234,1358,1526,1108,1100,1264,1270,980
414,0,0,0,0,0,0,18,46,21,25,8,29,1,22,21,44,14,54,32,15,35,19,30,12
415,115,18,3,0,120,767,574,1237,2419,2435,1119,827,722,991,1058,1021,1249,1845,3389,2215,1386,1529,1380,413
416,395,45,0,0,665,3375,3565,5885,3785,2535,2420,2190,2710,2520,3570,4800,3140,3740,5355,4730,4170,2225,2965,1335
417,436,228,102,72,673,568,1004,2016,1760,1181,987,899,861,1034,908,999,1021,1252,1329,1217,1079,1201,1236,624
419,13503,2230,937,575,7474,24090,55603,133741,141946,96679,70669,60721,60173,61291,61425,69370,80470,89065,109661,93060,71321,73305,76822,45898
420,69,0,0,0,0,53,204,348,897,461,308,372,345,339,491,690,450,379,521,400,355,360,378,212
421,220,0,0,0,308,796,2488,9284,6084,3996,2676,2092,2224,2572,2900,3464,3216,3020,3584,4800,3256,3272,3592,2156
425,192,0,0,0,0,468,1424,3437,3182,2245,1979,1780,2456,2470,2275,2670,2910,3089,3268,2481,2225,2055,2270,1043
426,534,82,0,0,310,110,470,600,1002,376,464,536,496,486,534,926,1144,1134,1296,1120,944,1048,940,686
427,1973,553,148,101,173,1275,3291,6640,7916,6023,4707,5414,5571,5829,5835,6754,7323,8106,8695,9008,6669,6143,5628,4270
428,130,0,0,0,102,750,1040,1328,1734,1386,1434,1476,1402,942,1192,1148,1206,776,970,776,624,730,752,542
429,216,0,0,0,117,318,1641,2682,4638,2733,1803,1686,1770,1737,1278,1452,1689,1602,2997,1878,1419,1266,903,429
430,0,0,0,0,0,262,1843,3462,3512,2634,2259,2028,2310,2262,2402,2302,2844,2934,3614,2820,1978,1546,1628,945
431,2313,609,279,247,995,3366,7630,18386,27368,17652,11878,10618,11213,12064,11033,12083,13634,17000,19645,16158,12222,13160,12996,7771
432,3,0,0,0,128,34,79,152,177,173,71,35,72,34,54,33,60,60,72,23,36,29,51,22
433,9180,1618,430,794,5624,18682,30172,58096,65960,47570,40318,40498,43270,47418,47930,62316,68174,74780,87568,82946,66834,62256,58892,38026
434,218,44,0,0,16,749,1542,2985,6163,4496,1995,1189,1214,1105,861,914,781,888,1419,932,747,609,516,313
435,1026,170,0,0,1444,3232,3582,6904,9264,4862,3816,2640,2882,2750,3542,3520,3542,4590,5580,5460,4458,4656,5142,3042
436,2,4,0,0,14,85,216,469,602,215,244,158,172,315,215,234,178,216,289,111,173,189,153,35
437,587,178,97,79,174,2013,2024,4627,8245,4795,3043,2999,3235,3193,2689,3554,4026,4833,5349,4228,3524,3854,3484,1926
438,2178,620,418,402,1300,3326,6452,14324,20828,8982,6306,5170,5994,6182,5654,6462,7096,8970,10112,8844,7298,7194,7052,4316
439,3424,368,197,293,2607,11778,18993,48202,52836,33383,25395,21075,21919,21179,19679,23125,24385,28024,32536,29773,23062,24550,23872,14005
440,218,30,0,0,132,285,224,618,683,549,396,300,271,493,516,650,939,1179,2270,1275,1081,694,791,318
441,1172,938,406,394,1154,3516,5546,7698,12704,8496,9722,11634,12334,11786,14752,14892,12822,12984,13146,9582,7566,5686,5488,3358
442,1708,446,183,131,133,479,891,1599,4560,3454,1937,1599,1532,1745,1456,1697,1995,2553,3271,3286,3132,3173,3096,1644
444,5,1,0,0,0,0,80,37,63,117,89,91,52,77,100,76,124,160,141,70,36,88,44,2
445,144,6,0,0,372,1376,2200,7174,8552,3764,2886,2650,2874,2582,2216,2698,2916,3244,3432,2864,2150,2060,1934,964
446,484,44,0,0,222,214,666,1941,3857,3995,4657,3072,1896,2424,1579,1414,1530,1632,2924,3013,2569,2404,2933,2007
447,0,0,0,0,0,0,808,1646,1338,1186,982,890,1164,1062,1146,1204,1272,1236,1270,1124,902,1004,1004,486
448,43,0,0,0,0,0,97,535,312,100,72,185,166,158,124,112,85,259,385,211,125,147,143,82
