클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1072,12,0,0,0,0,256,840,2354,1800,966,498,440,432,402,368,564,618,394,722,938,700,664,720,424
1074,386,395,430,327,422,812,1802,3690,4715,3759,3361,4137,4720,5044,4923,5436,6177,7264,8162,6467,5252,4874,4382,3121
1075,7,0,0,0,0,69,625,1406,1949,1234,823,710,844,871,960,1253,1429,2259,2451,2005,1575,1185,1071,532
1076,0,0,0,0,0,0,432,726,524,672,590,512,372,456,372,236,298,304,222,86,72,72,32,20
1077,737,114,0,203,1553,2852,1627,4613,6623,3929,2991,2985,2930,2734,2990,3603,5334,9112,9145,5954,3884,3858,3225,1989
1078,600,16,0,0,12,2700,4880,11664,17004,9812,5504,4852,5276,5520,5604,5184,7104,12248,12152,8388,4924,3992,3980,1544
1079,508,27,36,69,1035,1672,4175,11557,8538,7203,4190,3162,2399,1957,2398,3612,6074,7638,7250,4246,4211,4959,3814,1674
1081,1701,1557,1563,1368,2106,2793,4992,11901,11913,7482,6327,6153,6714,6516,6237,7383,8145,9711,10815,8814,6015,5799,5106,2529
1082,0,0,0,0,0,2,32,667,767,134,25,68,77,66,14,119,118,153,179,116,81,92,91,40
1083,60,0,0,0,0,105,1206,3375,2052,996,780,612,618,546,642,654,951,540,360,693,222,504,711,372
1084,276,0,0,0,14,438,686,1694,944,528,314,178,348,356,288,294,766,622,822,1208,862,1146,1136,568
1085,8,0,0,0,0,36,239,842,1306,1011,857,973,944,777,768,887,827,1077,1129,781,445,312,212,101
1086,253,71,24,124,464,513,757,1241,1205,845,651,641,851,849,834,1142,1194,1263,1297,1053,820,805,623,306
1087,2132,530,452,378,1589,6890,11403,20274,30344,27583,21210,17615,16685,16193,17602,21693,25677,30189,37834,29848,27226,25380,22777,12049
1088,388,22,0,2,278,916,1964,3270,3832,3444,2830,3158,3598,3380,3128,3296,3376,3158,3278,3056,1932,1898,1474,1008
1089,125,0,0,0,81,1312,1329,2508,3973,3488,1434,1335,1412,1502,1313,1433,1574,1850,2479,1423,1101,1044,1238,464
1090,2511,1197,828,324,4491,5241,6657,15141,18300,10995,7920,6618,7116,7296,5871,5943,7998,8319,10995,10185,8220,8856,7938,4896
1091,865,421,403,180,273,3187,5760,18949,31924,21144,7687,4328,4160,4632,3967,5033,5287,13334,18362,8731,4976,4208,3445,2012
1092,1097,89,29,66,317,1661,6769,17302,14168,8864,6200,5103,4876,4183,3127,3349,4800,4577,4574,5079,3418,3532,4072,3124
1093,0,0,0,0,0,0,0,6,14,9,27,6,10,14,2,0,2,15,25,8,25,15,14,5
1094,1370,120,0,0,316,1690,4676,10598,10342,6622,4978,4542,5456,5754,5438,6212,8186,8004,9112,7832,5458,4692,4376,2634
1095,336,78,0,2,192,356,1174,2124,3058,1840,1234,1376,1300,1452,1418,1362,1708,1994,1808,1616,1458,1154,1146,690
1096,1792,180,0,0,1238,2982,6158,10245,10894,6565,5707,4534,4750,4631,4761,5567,6843,7090,7556,7596,5533,5277,5409,4674
1097,73,0,0,0,14,425,608,1658,1196,1427,1302,1319,1347,1509,1295,1613,1597,1530,1469,1285,1114,983,663,195
1098,1712,199,0,0,3137,5507,11588,27892,28376,19856,16619,14407,14755,14397,13383,14573,15350,15884,17232,14264,11013,8937,7723,4302
1099,22,0,0,0,90,202,390,474,1222,1322,1250,1640,1208,1406,1404,1504,1672,1648,2064,1238,968,960,790,398
1100,775,224,13,9,601,1256,1852,4230,4396,2978,1944,1970,1779,2060,1848,2409,2816,3297,4169,3659,2707,2762,2518,1499
1101,1084,541,218,293,1300,1406,2031,5142,5976,4675,4130,4187,4067,4547,4435,4893,5471,6279,7245,4992,3590,3303,2856,1761
1102,2124,102,120,132,1305,6753,15956,38516,54670,31667,23460,21298,23489,25962,24865,29906,31370,37484,52664,44684,33537,30873,29347,18678
1103,146,0,0,0,4,356,334,2046,6536,3512,1336,722,888,808,722,1112,1312,2146,2786,1292,948,792,712,332
1104,0,254,84,66,110,146,172,1440,3906,2582,860,278,158,304,218,576,714,1060,2230,916,556,422,358,24
1105,188,0,0,0,208,734,1168,3158,4120,2926,1222,978,1056,790,922,900,1510,1198,1818,1942,1504,1496,1472,830
1108,0,0,0,0,0,0,60,134,142,82,58,96,90,112,128,140,108,216,264,328,224,200,158,130
1110,26,0,0,0,30,116,538,1256,1814,3062,3202,2006,1790,2776,3808,4056,3644,3532,3050,2232,2380,2176,1026,518
1111,452,6,0,0,173,784,1222,5142,7213,4928,3314,3512,3569,3954,4517,4996,5852,5848,6097,4968,4578,4075,4887,1942
1112,0,0,0,0,0,0,142,284,272,152,102,162,86,110,60,304,154,238,448,64,66,64,52,0
1115,293,3,0,0,483,2699,2917,7262,9052,4489,2502,2307,2202,2296,2816,2801,4232,5024,7963,5014,3670,3730,2969,1698
1116,0,0,0,0,0,0,40,18,186,117,50,64,65,71,54,90,124,68,163,62,23,27,12,1
1117,1592,66,0,0,818,3368,3352,5376,11202,8494,6002,5454,5858,6354,6730,7674,7460,10432,11382,10082,12294,8200,8046,5734
1118,0,0,0,0,0,0,24,180,72,82,68,88,66,76,96,142,106,134,172,140,128,98,58,20
1119,218,0,0,0,42,68,1149,3394,4671,1654,1340,2115,2534,2603,3047,4037,4636,5375,8411,6075,4652,4683,4205,2033
1120,228,0,0,0,0,0,650,1070,1536,1452,1466,1934,2088,2376,2274,2748,3958,3400,4094,3730,3042,3034,2462,1656
1122,454,0,0,0,0,428,2248,5166,4660,3038,2410,2454,2722,2710,3266,3236,3816,4220,4956,4092,2652,2390,2654,1656
1123,1122,408,269,314,297,1494,2942,4671,7602,5568,4905,4851,4850,5396,5464,6277,7386,9087,14470,8789,6390,7142,6613,3098
1124,259,0,0,0,657,1545,1914,3913,4907,2911,2572,2658,3059,3175,2609,3209,3711,3576,3754,2804,1993,1872,1824,1085
1125,111,52,78,87,102,297,967,1743,1461,762,627,534,525,504,683,877,946,773,983,845,504,469,399,226
1126,255,233,151,166,538,330,212,431,487,224,265,344,541,373,317,464,495,633,703,531,286,274,279,242
1127,0,0,0,0,0,0,311,618,416,167,166,116,87,113,197,161,183,189,408,345,146,264,227,88
1128,0,0,0,0,0,0,36,74,274,268,100,148,194,268,166,214,428,222,330,148,74,56,54,42
1129,590,82,0,0,1182,5000,3168,6310,7586,6828,4600,3936,4734,5284,4908,5348,5212,6764,5076,3144,3138,4512,4348,1920
1130,368,22,0,1,261,471,1365,4015,4667,2767,3112,2426,2902,2410,2919,3112,3387,2935,2847,2035,2119,1658,1175,660
1131,546,0,0,0,272,1618,3950,7746,11586,9178,6718,5972,7256,7482,6782,7728,8904,9014,10236,9226,6048,6212,5766,1970
1132,934,726,1884,2106,5094,6054,11131,22156,26530,18811,18996,19448,18616,20205,17885,20482,21160,22022,26696,22542,16373,14048,13685,7429
1133,1236,428,235,193,794,1551,2789,6842,5948,4359,3110,3038,3437,3490,4036,5235,6160,6305,7193,5858,4329,4306,4127,2620
1134,0,0,0,0,268,507,1018,1828,1703,1089,899,710,696,679,579,683,1070,491,400,266,74,37,90,15
1135,0,0,0,0,0,62,196,739,500,289,267,167,189,240,224,293,400,253,363,375,217,214,306,172
1136,5764,1394,764,754,1394,5612,10459,25079,35704,29845,18746,15502,16250,17311,16426,16204,17217,21210,27787,21388,16209,17484,17870,12264
1137,2324,632,110,2,610,1760,4186,7550,6558,6790,6396,6908,7822,7822,7660,9548,10464,10364,11642,10260,8234,7902,8382,5830
1138,11692,3920,2220,1984,2174,7800,13629,32773,36751,34530,27279,29009,29731,32135,31183,36492,40432,46732,51469,43580,40995,37805,39608,22490
1139,604,6,0,0,478,2560,5004,21994,17834,8984,7310,6030,6368,5996,4936,10926,20712,8142,7546,6600,4478,4750,3464,2472
1140,250,32,18,28,70,1766,1494,1709,2719,2274,1207,1238,1367,1586,1636,1706,1902,2056,2507,2314,1711,1410,1267,835
1141,226,40,48,26,56,622,678,2630,2478,1132,994,1000,828,904,972,1272,1846,1940,3170,2636,1582,1888,2396,1286
1142,326,26,0,0,582,1037,1591,2469,2396,1890,1518,1849,1951,1861,2039,1889,2018,2764,3231,3041,2250,1875,1557,907
1143,54,0,0,0,386,1036,3268,3514,14888,17346,8046,3318,2320,2222,2162,2474,2612,3302,8006,4650,2786,1828,1936,822
1144,300,28,0,0,12,233,2051,4444,2821,1776,1767,1433,1721,1175,568,787,1159,1290,1033,1321,1126,1276,1616,622
1145,238,0,0,0,33,653,1677,5268,6590,4650,3785,4048,3972,3787,3974,4237,4879,4858,5550,3153,2477,2137,1636,889
1146,6,0,0,0,1,113,947,107,164,138,80,87,84,58,58,137,371,270,137,78,50,46,36,8
1147,9144,2588,902,708,9158,20419,34403,79542,85968,54118,44070,38344,40177,39823,38269,47995,58105,56976,68521,60320,44043,45165,45306,26052
1148,0,0,0,0,0,0,290,614,2163,1998,942,575,564,456,580,641,736,1415,2159,1165,440,267,332,100
1149,184,0,0,0,0,270,1352,2748,2714,1862,1908,1926,1636,1810,1718,1890,2330,1982,1966,1900,1404,1470,1174,884
1151,946,642,490,474,992,2732,2228,3838,5240,3606,3004,3868,4086,4768,3932,3690,3678,5032,5128,4794,3572,3652,4106,2598
1152,321,130,273,228,510,656,945,2627,3061,1816,1277,991,1053,1021,1191,1150,1098,1185,1123,720,772,477,632,418
1153,0,0,0,0,0,0,3,18,22,12,44,56,62,29,25,74,139,704,374,182,59,30,14,0
1154,0,0,0,0,0,0,1511,1837,2137,1232,1163,584,824,950,1124,784,484,780,514,362,411,438,301,88
1155,90,0,0,0,0,240,2860,7427,8276,5429,3559,3213,3070,3431,4305,4379,4658,5970,9416,8502,6569,6408,6220,2813
1156,0,0,0,0,0,0,296,734,803,331,161,107,163,176,50,238,662,51,160,169,84,58,81,14
1157,280,264,52,200,1532,4896,13224,23676,31748,22840,18880,16040,16556,13880,13736,18300,23284,26572,27516,13960,13000,14640,10708,4404
1158,12,0,0,0,52,140,64,182,534,198,58,134,78,98,84,110,90,68,258,232,134,192,128,132
1159,58,0,0,0,0,340,438,798,959,375,352,254,365,290,294,444,405,500,510,764,572,572,518,319
1160,5308,900,1004,1028,5688,12340,18476,45776,49064,31160,27568,29120,32616,34044,34432,40432,45048,49532,60672,50708,36168,33756,33172,15572
1161,549,15,0,0,509,1248,2581,8847,10712,5649,3847,4075,4338,4116,4451,5864,6381,6379,7928,5728,3971,4330,4434,2464
1162,313,30,22,23,394,630,1325,2818,2794,1982,1503,1440,1493,1527,1490,1402,1693,1686,1770,1700,1176,1157,926,474
1163,3404,957,612,0,2179,7443,5961,12018,21699,22956,19811,15879,17420,19156,15715,16688,23037,25018,20306,15267,16003,18005,20659,14545
1164,1229,69,0,0,201,1967,9701,21321,17653,10409,7157,6176,6991,6931,6817,8565,10438,12344,15334,14554,9879,10220,12302,6192
1165,0,0,0,0,2,2,12,46,2,0,2,12,2,2,8,2,6,4,6,6,4,8,6,4
1166,720,56,0,0,316,576,1168,1838,4164,2114,1612,1166,1791,1797,1824,2249,2857,3009,5809,5328,4589,4859,5282,2236
1167,10,0,0,0,44,224,224,1244,3158,956,210,236,272,250,134,138,382,958,962,292,154,174,130,30
1168,0,0,0,0,0,0,456,610,840,482,318,226,262,260,272,276,330,446,524,532,320,332,246,0
1169,963,168,111,63,1521,6601,9611,15248,31068,17443,12694,9052,9936,10466,10214,10393,12071,15195,15851,7748,8939,10518,11969,6186
1170,15,0,0,0,0,120,326,1051,774,476,334,509,565,565,458,690,975,973,1536,1063,775,637,655,254
1171,1456,292,484,304,1716,2992,4132,9328,10772,5024,3260,3560,3708,3464,3016,3796,4968,5784,8320,8344,6308,6288,6180,4404
1172,0,0,0,0,0,0,3,11,17,42,141,264,374,322,417,431,545,577,642,492,460,305,210,71
1173,15,0,0,0,8,93,168,269,393,302,177,177,203,208,163,214,259,278,298,226,136,107,126,61
1174,82,0,0,0,0,2,196,48,146,340,386,376,406,650,466,522,694,800,1066,1058,814,864,884,632
1175,1275,586,482,332,973,775,2326,6340,6789,4170,3013,2891,3237,3057,2529,2949,3547,4663,6324,6576,5087,4752,5110,3051
1176,139,4,0,0,27,67,94,303,250,154,154,147,192,195,129,263,313,389,474,556,454,432,425,306
1177,1398,345,149,100,758,2299,4178,8304,13816,11499,10139,8225,8225,7399,7178,7198,6779,9564,9354,7866,5956,6745,4948,2354
1178,3856,2164,872,1172,5200,4388,6792,18012,21888,16164,14320,14632,13860,15772,15576,16224,18352,21584,25052,16888,12304,11212,9220,5660
1179,0,0,0,0,0,290,1312,1558,1846,1120,756,726,558,652,494,1132,772,358,452,482,268,282,498,494
1180,0,0,0,0,0,0,42,224,492,576,302,212,154,168,162,168,350,524,870,538,302,130,140,18
1182,604,254,125,150,624,2041,3521,5351,5670,3938,2552,2005,2443,2455,2165,2706,3224,3783,4655,2935,2158,2523,2448,1524
1183,257,39,20,21,30,374,569,1651,2407,1654,1226,1261,1741,1337,1293,1470,1872,1812,2411,1115,1046,1156,1326,811
1184,56,0,0,0,106,698,576,884,2914,2676,588,330,278,416,550,414,344,1872,4116,1756,586,476,264,142
1185,336,132,166,78,334,300,2122,3848,3834,1344,1316,1186,2370,1358,1796,1752,2112,2172,3016,6052,3456,3348,1562,2050
1186,1196,220,318,196,590,3198,3638,8648,8020,5318,3796,3480,3422,3514,4004,4014,4656,6608,8124,5248,4448,4142,4668,3176
1187,782,136,0,50,1144,1675,3633,8205,6673,4089,3062,2216,2471,1941,1824,2695,3306,2509,3817,3800,2683,2717,2632,1687
1188,8,0,0,0,0,140,646,2048,2730,1524,1200,810,884,1188,1022,1512,1470,1280,1654,1404,1164,996,1414,620
1189,0,0,0,0,7,23,47,221,197,101,49,27,36,19,111,139,215,336,544,485,300,289,314,57
1190,2442,219,234,87,1626,6495,6831,13992,14571,13449,10770,10404,10560,10527,7884,10137,10725,13425,15036,9549,8763,10263,12645,7680
1191,14,0,0,0,164,149,372,328,1616,423,381,365,485,659,497,635,619,943,1078,563,442,389,297,162
1193,480,4,0,0,42,997,833,2640,1826,977,657,1015,1031,1106,1520,2055,1968,1638,2012,2333,1540,1997,1733,1660
1194,226,0,0,0,0,295,889,2037,1947,1510,1163,1026,1132,1294,1199,1460,1795,2226,2943,2266,1763,1604,2018,1067
1195,38,0,0,0,94,108,318,464,504,592,310,212,260,228,222,144,220,256,58,206,100,100,148,110
1196,232,96,0,0,0,0,134,854,566,234,290,336,486,546,566,768,1382,1076,1566,1852,1010,878,924,656
1197,166,0,0,0,0,280,632,1518,1492,776,906,788,786,888,814,954,1164,1148,1606,1552,980,882,842,608
1198,121,0,0,0,224,743,1356,2936,2349,1640,1061,657,853,662,672,590,740,1206,1511,1273,921,816,939,547
1199,1008,148,0,0,686,4122,5782,14794,11360,5490,4684,3378,3656,4306,4124,4948,7094,3814,4662,4116,3014,2618,2796,1846
1200,2652,1040,176,840,5092,25376,35944,101832,135228,74928,35088,33056,34096,36648,32668,33968,47864,86188,91492,48660,43760,45460,29876,12016
1201,4505,2077,1813,1684,1718,5777,10875,24820,37923,27417,19376,18170,19579,20689,19354,20785,24231,30830,39180,29867,22973,23429,22762,14502
1202,222,0,0,0,84,467,1323,4565,2733,1754,1364,1124,1218,1673,1036,1160,2287,1435,1285,2049,1533,1680,2317,1190
1203,7,0,0,0,0,0,64,93,65,10,6,30,87,55,31,19,88,91,22,5,8,14,32,21
1204,218,72,89,35,29,630,1083,2332,6340,3316,1466,893,948,935,991,1103,1013,1200,2144,1531,1087,1009,1362,836
1205,4945,829,612,312,5739,12426,21290,48461,55647,40173,28112,24464,27088,27912,26011,31967,35689,39142,46117,34695,26576,29329,33348,14814
1206,174,0,0,0,0,5229,16665,35493,38199,24276,19317,18234,19056,20262,19395,21585,25656,27600,33291,26580,19839,18672,16668,10350
1207,688,95,78,103,296,947,2233,4824,3756,3720,3115,2195,1920,1728,1451,2236,2400,2491,3428,4515,3623,4031,4181,2602
1208,385,66,0,0,538,212,1160,3913,4355,2196,2456,2011,2511,2844,2857,3331,3993,3417,4128,2724,2312,2318,2329,1134
1209,696,302,148,98,121,2654,5069,11520,13956,10597,7122,5863,6231,6615,6504,7631,8009,6967,9304,7438,6408,7014,7001,3929
1210,174,0,0,0,290,370,806,2348,1959,1111,618,832,820,1006,1043,1351,1499,1526,1451,1379,1030,920,1025,568
1211,8,9,0,0,0,4,109,180,338,87,44,33,15,37,61,67,142,171,128,30,26,14,13,9
1212,0,0,0,0,0,0,32,34,174,32,69,25,58,34,58,79,92,59,86,78,60,57,92,6
1213,416,42,0,0,880,670,1214,2246,2296,1710,1324,1070,1214,1228,1024,1070,1374,1388,1212,1268,1024,790,1012,722
1214,49,0,0,0,0,236,1187,4053,4379,3583,2862,2597,2481,3014,2755,3658,3759,3746,4901,4098,3007,2524,2017,1093
1216,292,54,0,0,4,154,230,272,398,468,406,436,646,432,714,980,810,1192,1596,1744,1196,1134,994,678
1217,0,0,0,0,0,0,558,1616,1380,1102,744,710,654,502,528,622,776,700,626,678,452,366,392,224
1218,736,58,0,0,364,762,2204,9228,8462,4554,2946,2794,3136,2846,2674,3606,4128,4208,5964,4892,3316,3558,3188,2080
1219,208,14,0,0,38,888,2158,5002,5172,3394,3090,2534,3044,2906,3050,3412,3794,3796,4060,4100,3110,2764,2494,1430
1221,1366,404,248,232,942,2142,3538,8044,7738,5634,6308,4780,5606,6092,6250,7272,8394,8268,10840,8524,6152,5348,5816,4254
1222,37,0,0,0,0,22,93,25,517,507,558,477,240,342,263,218,331,199,200,145,164,134,124,155
1223,182,0,0,0,0,828,1554,3860,3812,2574,1434,1180,916,848,556,788,980,780,1408,1150,1382,1372,1534,786
1224,516,140,156,40,532,3760,4602,7136,11676,6678,5488,5768,6472,7074,6146,8964,11356,8396,10008,6012,5398,5246,5124,2498
1225,0,0,0,0,0,5,181,579,1028,1122,913,1025,1610,2089,2737,3383,4040,4539,3625,1872,1129,303,156,34
1227,98,61,0,0,98,110,547,1251,1106,659,576,455,566,579,570,603,768,656,837,752,478,543,497,353
1228,70,0,0,0,1558,2604,3974,5660,4835,4055,2728,2505,2647,2805,2186,2029,1641,1942,2697,1684,1232,1142,1308,567
1229,918,122,196,100,384,1694,2682,12783,7380,5180,3552,3006,2959,3958,3825,11199,9620,3656,3110,2585,2364,2482,2655,1803
1231,0,0,0,0,874,841,162,269,311,260,247,309,269,559,524,676,630,644,808,722,628,634,440,72
1232,328,2,0,0,238,1542,4092,10730,14384,8250,6258,6112,5768,5446,5596,5878,6614,7208,8250,5124,3914,3022,2448,1028
1233,66,0,0,0,0,158,1122,3596,2410,1490,1282,1108,520,412,784,444,544,544,550,650,562,500,462,520
1234,540,78,60,68,147,902,3607,12274,19010,10438,6299,5686,5867,6254,6559,7950,9981,12156,15420,10033,7086,7081,6123,2585
1235,261,0,0,0,0,2055,4056,10695,12972,8847,5748,4413,4104,3993,3072,2598,3309,3288,5922,3891,2889,2964,3858,2301
1236,1212,224,146,92,627,1270,2791,6018,22635,22758,24550,19806,16757,18854,18918,16714,22282,23990,15370,11919,10803,11822,10717,5140
1237,1,0,0,0,0,16,32,73,66,194,149,199,229,204,196,255,313,297,249,263,181,178,142,36
1238,0,0,0,0,0,88,670,1356,1616,1258,1040,1046,1452,1430,1264,1636,1834,2164,2658,2530,1668,1496,1676,648
1239,3741,1930,1048,1028,7880,10717,12814,16600,17727,13099,10817,12339,13805,13773,13312,14586,15124,16609,15182,12748,10818,8471,8836,6476
1240,20,0,0,0,18,80,310,466,806,218,102,152,98,114,42,46,38,188,124,122,126,176,224,46
1242,0,0,0,0,0,106,350,1228,3190,944,198,294,278,240,612,606,624,2074,2184,726,630,468,434,92
1243,372,8,0,0,6,722,3110,10478,17194,13472,4362,3250,3700,3408,3314,3566,5756,14370,18146,9556,4748,3006,2430,1516
1246,1896,568,268,298,1080,2492,1334,5780,6600,3886,3166,3238,2832,2244,2570,2644,3048,2906,3548,2996,2152,2374,2142,2342
1247,0,0,0,0,0,4,238,78,66,70,118,168,196,158,150,244,426,116,44,16,34,40,20,0
1248,211,0,0,0,1314,2492,2113,3317,6235,3653,2746,2462,3061,2708,2373,2381,2686,3746,4042,3267,1928,1589,1221,884
1249,668,242,96,50,966,682,1018,3318,4000,2000,1670,1782,1904,2048,2182,2562,2576,3472,4752,4236,2720,2600,2192,1530
1250,176,0,0,0,2,154,432,1958,2718,1796,720,744,1372,1834,1696,3580,4460,5800,8668,3612,2098,2328,3854,880
1251,460,158,93,65,224,1058,2344,4739,5212,3379,2530,2351,2447,2277,2224,2107,3185,2833,2907,2519,1567,1454,1948,731
1252,0,0,0,0,0,0,88,137,23,85,83,126,192,17,42,66,42,55,114,154,116,104,44,41
1253,314,29,0,0,8,356,527,810,840,1350,1090,1131,1294,1572,1368,2198,2293,2475,2260,2396,2183,4629,6532,1387
1254,738,168,148,195,421,1951,3694,6598,10632,6782,4273,3341,3760,4390,3511,3447,4329,6424,8370,5130,3617,3738,4160,2816
1255,342,0,0,0,0,180,1300,1476,1814,1952,1702,1892,2070,1900,2280,2150,2604,2562,2602,2276,1544,1632,1234,854
1256,1673,381,0,0,480,2702,6458,16206,21661,11320,6153,5839,6591,6732,6668,7458,9725,14499,16229,9745,7817,7669,6781,4230
1257,274,10,0,0,404,1352,2046,4342,9078,5820,3068,2620,2722,2668,2510,2490,3152,4334,8856,3074,2336,2558,2226,1358
1258,0,0,0,0,0,22,48,148,196,260,96,160,20,102,230,294,136,104,164,160,92,112,66,54
1259,4458,1407,550,494,8595,5556,8570,17151,18720,12364,9662,8381,8703,8433,9045,14194,14668,14726,22239,20011,14942,15725,15908,9780
1260,1262,198,0,108,1300,3446,4916,10652,12520,7472,4558,4704,4842,4842,4684,5074,5934,6910,9144,7982,6420,6378,5378,3282
1261,2162,750,183,217,3199,3906,7617,15796,23798,17843,15674,16219,16840,16906,18043,19386,19377,19155,18569,14290,10962,9746,8222,4274
1262,0,0,0,0,0,50,64,184,400,142,168,238,264,364,328,360,462,526,680,566,274,248,330,188
1264,110,14,30,52,104,154,1126,1636,1884,1318,1116,1164,1036,988,1310,1490,1498,1608,1742,1364,918,812,608,340
1265,858,38,71,77,1634,3153,8281,23708,27619,13997,8319,6708,7285,7049,6612,7613,8155,11192,17720,11852,7384,6810,6882,4025
1266,206,160,8,28,258,272,706,3198,4204,5956,6934,6558,7364,7242,7636,7494,7176,5596,4746,2982,1784,1056,780,376
1267,0,0,0,0,0,64,232,3940,1544,222,174,226,228,240,284,610,956,444,380,376,266,288,230,192
1268,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,2,0,0,0,0
1269,2256,412,694,548,2254,4032,4331,10398,12337,8062,6237,4778,6276,6532,5684,6957,8382,9321,10628,6047,5784,4674,4696,3317
1270,116,124,23,43,45,476,1094,2322,4346,4385,2908,2399,2069,2146,2309,2758,3535,3881,4815,3214,2723,2886,2162,874
1271,264,96,124,100,122,218,992,1576,2180,946,622,868,1116,1252,1116,1404,2376,2034,2438,2866,1754,1910,1770,1026
1272,357,0,0,0,0,897,782,2574,3700,2657,1635,1753,1415,2297,2743,2532,2161,2998,4612,3125,2407,3008,2464,1988
1273,94,0,0,0,6,1448,2446,1796,3416,3604,4310,3252,4486,5018,3656,4708,4630,4058,3388,3854,3380,4662,2546,804
1274,2710,6,0,0,3510,8584,10396,22428,25416,16790,10648,9796,10734,10036,8918,9534,11920,12594,15314,14328,11256,10784,10386,6698
1275,1876,292,0,0,1566,3612,8050,14714,21786,12926,11482,11674,11638,13022,12404,14006,17206,18044,22578,19250,12978,12092,11622,5226
1276,3917,2120,1655,1328,3867,16700,17911,33764,60471,56059,52837,54630,53310,55359,56364,59059,65905,75041,57322,33772,28643,23290,18748,11434
1279,598,216,232,166,212,386,730,3198,3510,1748,830,1052,942,1654,1856,1974,2108,2214,2848,2544,1836,1580,1672,1334
1280,168,6,0,0,74,114,754,1922,2654,1540,1010,1104,1096,1232,812,918,936,882,1048,936,516,976,1200,634
1281,137,26,8,122,256,222,577,1787,1424,1490,1169,1292,1546,1398,1189,1583,2002,1790,1534,1324,963,915,695,437
1282,16,6,0,0,12,94,172,116,218,120,90,102,124,122,106,80,268,64,76,14,102,92,132,144
1283,10,0,0,0,7,141,625,1643,1674,911,724,544,611,484,541,543,776,1085,1551,614,368,318,310,164
1284,1372,400,0,0,1574,2168,4050,6752,11960,4958,3896,3540,3556,4306,4384,5928,6678,6030,6742,6476,5534,5258,4586,3352
1285,995,279,0,0,223,1006,2106,2253,2238,1888,1746,2073,2073,2192,1971,1852,2619,3178,3303,3362,2331,2374,2671,1612
1286,336,0,0,0,22,638,2170,4506,4156,2728,2074,1770,1862,1946,1962,2462,2512,3074,3106,3452,2242,2460,2504,1776
1287,458,30,0,0,818,782,1304,5206,2626,1874,1848,1904,1624,1562,1716,3254,7428,2832,2670,2182,1568,1546,1550,718
1288,104,35,26,33,366,364,559,1928,2939,1752,647,487,390,621,664,563,817,1409,3559,1120,639,710,665,315
