클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
894,8,0,0,0,0,76,24,482,934,274,334,260,242,322,294,466,370,478,318,388,276,258,284,82
895,7868,452,150,182,4722,19618,40424,96332,97828,62122,39633,36377,39536,44107,39309,42815,52620,60442,79352,74307,59200,73827,55484,31375
896,468,78,0,0,1293,1433,2315,6571,7677,3574,3114,2575,2820,2651,2424,2335,2565,2845,3910,2890,1791,1833,1171,469
897,0,0,0,0,0,0,4,4,0,5,16,7,5,16,31,41,34,51,67,69,69,64,87,67
898,28,0,0,0,0,202,1342,2929,2445,1631,1371,1089,1095,1319,1294,1523,1547,1379,1801,1605,1208,1032,765,369
899,190,2,0,0,124,438,1356,3508,2372,1968,1408,1202,1076,1110,1098,854,788,1004,2084,1968,1318,1754,1502,772
900,100,0,0,0,0,180,440,2030,996,420,398,246,106,280,386,264,300,292,424,1066,934,946,730,498
901,852,272,258,174,1398,6262,10558,21628,29980,21320,14290,12658,12684,12618,13670,16174,17040,19058,25556,23026,18832,24148,18002,8208
902,1309,628,488,444,1501,3236,2349,3785,4176,4299,3502,3931,4546,5089,5795,6737,6584,6815,5541,4209,3196,2890,2803,1671
904,0,0,0,0,0,26,344,1076,772,338,192,194,262,384,386,394,478,832,678,1116,670,490,448,202
905,7,0,0,0,0,0,143,701,785,488,221,21,64,44,140,298,451,477,1024,896,502,669,513,193
906,136,50,16,0,26,18,328,572,1426,762,636,556,638,712,788,758,898,810,988,586,396,198,222,124
907,215,63,5,0,338,720,1698,3317,5657,3179,2675,3115,2590,1948,3154,4329,4748,1962,2985,3036,1968,2215,1879,910
908,687,0,0,0,660,13038,27525,61269,84327,48669,27726,22932,23925,22284,19830,29319,33891,42192,58992,54609,39372,43986,34248,17724
909,220,0,0,0,108,710,2180,3976,5516,3740,2702,2456,2988,3282,3376,3688,4350,4768,5544,5678,3780,3580,3096,1688
910,5380,1610,1150,1095,3140,6325,8370,16385,21860,15550,11885,11815,11510,13010,13495,15400,16665,18265,22430,16460,12360,13135,10680,6565
911,172,22,0,0,430,532,1204,2826,1764,1698,1468,1300,1270,1248,1330,1556,1476,1794,2262,1568,1594,1550,1428,596
912,6,2,2,0,57,73,154,226,169,129,163,77,190,137,200,242,119,205,138,96,70,42,38,17
913,0,0,0,0,0,0,7,47,119,105,45,53,54,79,62,53,42,61,59,48,30,21,11,9
914,6,0,0,0,0,50,220,254,508,602,540,348,410,214,242,214,178,170,148,172,494,830,518,208
915,433,85,75,52,540,960,1382,4732,5335,3367,2179,1574,2003,1942,2181,2446,3174,3018,4723,3987,3435,3627,2881,1545
916,98,14,2,0,138,136,374,886,1280,658,550,608,466,424,478,382,464,556,610,230,188,172,236,186
917,0,0,0,0,0,0,678,1482,2072,2276,1288,1100,824,1040,1020,1108,1326,1106,1236,1158,804,832,510,0
918,88,0,0,0,0,172,922,1920,2472,1374,1108,1044,1052,1108,1230,1412,1486,1662,1920,1776,1386,1428,1128,778
919,310,29,0,0,18,272,448,907,1090,678,1410,1077,1276,1201,1028,938,1872,1628,2172,2872,1484,1921,2186,909
921,504,44,0,0,156,1718,1192,2636,9106,5866,1752,1178,1532,1708,1686,2102,2318,3136,4388,2684,2086,2336,2164,992
922,482,195,0,0,0,0,2409,8067,10382,5717,4091,4143,4932,5173,5673,5892,7330,10763,17026,16467,9900,9965,7475,3742
923,312,0,0,0,246,744,1364,3336,3366,1950,1692,1496,1206,1328,1306,1432,1382,1574,1550,1534,1272,1302,1046,718
924,2854,644,412,208,1416,5928,6202,16452,34228,22302,19622,17356,16960,16798,16492,19984,23934,26826,35928,29508,34556,37074,23280,10926
925,1738,6,0,0,540,4552,7776,21746,29424,20972,15210,12978,14472,15196,14614,17270,17918,22392,26100,20112,13830,18036,16296,7680
926,262,32,9,4,161,815,1557,4711,5192,2917,2439,2030,2123,2267,2240,2656,2684,2833,3036,2735,2157,2486,2142,876
927,443,171,125,62,1606,4060,5522,10892,22265,12544,7832,7477,8212,8536,9616,10999,12686,18658,28283,18781,11386,10760,7648,3088
929,912,94,0,0,252,1714,2916,5912,6536,4106,2906,2456,2312,3080,2796,3434,3778,5060,7016,6616,4478,5050,4488,2672
930,272,0,0,0,1072,1256,2108,5854,5144,3322,2066,1678,1716,2130,2210,2258,2644,2668,4172,3678,2682,3314,3030,1408
931,25,0,0,0,0,127,337,791,555,400,550,511,938,957,1368,1714,1742,991,1055,768,470,410,286,130
932,37193,7983,4205,4540,46525,103845,175319,402179,559438,358930,239157,220978,239815,253709,260168,294558,332082,387095,489729,401787,295753,327385,248388,122467
933,86,28,20,18,170,188,536,1456,2398,2002,1930,1468,1464,1958,1664,1778,1782,2154,1380,968,444,408,374,210
934,204,0,0,0,300,857,1376,2950,2419,2026,1375,1387,1345,1131,835,1042,1018,1182,1969,1942,1084,1451,1092,621
935,846,326,62,36,1982,2538,1724,3052,4192,4122,3330,3442,3794,3914,4112,4454,4548,4242,4972,4552,3376,4140,3116,1830
936,0,0,0,0,0,0,178,936,822,1148,2098,2278,2520,2640,4162,4890,4986,5786,5450,5810,5282,4170,1320,204
937,0,0,0,0,0,0,132,231,358,344,214,100,147,245,149,148,237,160,61,75,67,69,20,0
940,80,2,0,0,77,365,669,1682,1469,1138,1005,1087,1049,1081,1064,1110,1388,1175,1251,1089,837,869,751,336
941,276,0,0,0,236,1608,2362,4130,8694,5536,4202,3680,3674,4234,4386,5086,5202,5992,7632,4382,3146,2960,2592,1088
942,376,0,0,0,1579,1880,2404,4529,6167,3714,3443,3139,3663,3737,3638,5223,3920,4174,4826,4048,3669,4136,3211,1453
943,291,0,0,0,650,1602,3094,7481,8931,6358,4109,4113,4259,3919,3645,3711,3463,3293,2996,2024,1823,2345,1918,962
944,816,212,190,230,3274,7170,6712,19686,43206,20578,7292,5848,6220,6200,6722,9658,11606,22646,29820,11088,7610,8080,5126,1372
945,71,0,0,0,41,134,260,525,874,470,401,449,499,477,493,539,692,709,890,788,596,643,631,315
946,160,0,0,0,204,806,2068,4962,4644,2596,1716,1384,1674,1666,1332,1352,1490,1692,2008,1996,1280,1218,1168,618
947,36,0,0,0,0,7,157,913,566,187,312,463,428,537,660,689,795,826,944,783,540,535,433,175
948,456,50,0,0,152,540,1142,2986,3931,2531,1041,758,812,1127,726,1015,1018,893,2018,2821,2001,2522,2048,1103
950,1658,368,272,162,954,3932,7117,14167,18555,15801,13672,12883,9900,13342,15107,16165,15498,13377,16924,11609,8723,11889,10697,4006
951,0,0,0,0,0,236,491,1848,2657,1151,333,115,37,21,135,435,572,884,1406,1539,971,739,483,244
952,121,1,0,0,35,314,545,1074,2229,2456,1145,927,1165,1475,1316,1343,1697,2032,3262,2070,1282,1307,1202,570
953,2,0,0,0,0,218,456,502,1432,1018,742,952,1156,1196,1084,1286,1604,1470,1366,1018,732,828,746,450
954,41,0,0,0,59,88,913,2977,3947,1295,967,925,1072,1077,1059,1334,1560,2152,3363,2494,1801,1924,1612,851
955,27,0,0,0,0,12,213,975,2061,1560,483,987,918,1278,1215,2148,2454,2211,2694,2967,1260,1935,1647,795
956,648,29,0,0,1273,3005,5894,15659,9876,8158,6202,4586,4685,5161,4241,5225,5491,5658,6993,7896,5187,5389,4550,2034
957,1,0,0,0,0,0,0,0,1,0,2,1,0,1,2,2,0,0,0,1,2,2,0,0
958,48,2,0,0,118,168,400,512,936,1218,960,600,604,534,636,802,882,960,1128,1128,798,664,508,222
959,40,0,0,0,27,17,179,1575,1971,1084,968,845,770,1075,1398,1178,1094,1262,1522,968,617,917,687,259
960,1400,34,0,0,886,1548,4212,7548,9672,6272,4828,5080,6328,6462,6596,7292,8738,9306,10736,11618,8214,8602,6488,3530
962,508,61,0,0,1,290,1295,4997,5688,2883,2088,2349,2902,3359,3450,4591,4768,4646,6690,7004,4914,5188,4234,2205
963,0,0,0,0,0,173,418,932,1527,834,557,399,471,530,486,457,599,876,597,446,306,294,161,61
964,477,7,0,0,2,2577,3854,10394,12936,7551,6607,6734,8763,10254,9559,10684,12279,13532,15391,14769,9342,8812,6439,3154
965,24,0,0,0,0,16,59,315,198,116,108,101,123,81,103,108,138,125,138,179,134,121,158,38
966,46,0,0,0,0,4,218,452,514,440,414,402,566,800,684,750,906,730,830,840,624,652,544,342
967,365,56,0,0,340,524,1187,3417,3890,2607,2227,1856,2295,2274,2617,2703,2538,3094,3567,2837,1861,1847,1603,729
968,0,0,0,0,0,0,70,312,659,812,162,70,87,87,67,69,37,12,48,106,34,65,78,13
969,1536,621,465,420,6836,8874,17393,38545,54698,38781,29535,27498,29475,29180,28489,32446,35621,41245,38165,27114,31058,38924,27754,11550
970,53,0,0,0,0,0,72,134,216,144,192,269,358,383,395,505,552,676,848,1073,652,706,675,365
971,0,0,0,0,0,18,356,1006,896,768,756,810,1060,1008,1074,966,1062,1900,1212,1078,886,1098,724,0
972,140,32,0,0,373,191,694,1856,2519,1304,757,638,892,888,856,893,864,868,739,712,484,637,548,253
973,1115,91,0,0,1021,2652,7086,18838,21446,11736,7778,7143,8593,8204,7767,8547,9405,11258,13074,11679,8014,8674,7169,3482
974,0,0,0,0,0,0,46,382,207,262,126,80,29,51,92,101,195,184,342,344,327,455,379,166
975,174,4,0,94,92,280,908,2374,2026,1156,750,618,606,746,850,804,746,1040,1056,1104,696,732,536,318
977,1212,0,0,0,0,258,1320,2616,4696,3396,2236,1576,2618,2362,2712,4936,4386,8358,13782,14334,10362,11574,8552,4264
978,4,0,0,0,290,164,742,3418,4474,2086,1668,1376,1696,1524,1822,1862,2312,2860,3868,3252,2072,2162,1468,764
979,1078,0,0,0,2750,2310,5894,17836,21776,12284,8256,8754,9468,8270,9678,11078,12286,13882,18256,18980,13388,13926,10518,5250
980,216,2,0,0,46,580,576,996,3015,2050,831,644,660,870,680,1007,1030,1244,1695,1241,734,810,596,155
982,49,0,0,0,0,416,523,1065,1197,752,564,379,575,621,679,707,845,718,866,861,503,615,453,230
983,0,0,0,0,0,0,1,96,140,35,49,46,64,73,72,75,94,97,148,74,48,55,16,0
985,630,20,6,2,30,720,1518,3104,6356,4004,3326,3666,4286,3990,3578,4762,6590,6318,7234,6134,4594,5478,3510,2034
986,4,0,0,0,0,309,484,1233,2397,1830,1206,1063,1063,1201,958,964,1059,1316,2487,1636,1071,1475,1034,205
987,214,30,0,0,54,648,1010,1434,2114,848,814,834,1086,1170,1226,1860,1946,2410,3674,3626,2634,2668,2272,1020
988,501,0,0,0,154,1039,2720,6600,8571,6003,3869,3195,3635,3540,3944,3825,4662,4779,6835,6693,5515,6112,5355,2092
989,3046,269,65,81,3583,8480,11599,24187,27333,20018,16583,16722,18724,19936,20306,23720,25840,27885,37011,30935,21822,25224,18961,10052
990,0,0,0,0,0,0,1,7,39,49,30,36,42,40,45,37,52,71,36,32,21,13,8,0
991,18,17,25,8,159,398,240,555,346,236,251,305,323,258,295,452,342,390,362,218,478,506,223,129
992,136,0,0,0,0,222,1362,1262,1888,1018,790,1184,1084,1346,1392,1782,2028,2250,3072,3214,2608,2470,2104,1330
993,0,0,0,0,0,0,0,0,0,0,2,0,4,8,8,26,14,24,20,0,0,0,0,0
994,317,0,0,0,0,929,1273,3289,4841,2981,3045,3118,2939,3450,3620,3910,4546,5001,5507,5527,4189,4073,3338,1998
995,23,8,0,0,0,0,13,50,30,55,36,59,123,68,85,73,104,114,132,119,84,65,55,44
996,42,0,0,0,0,65,536,630,736,817,448,311,166,29,146,247,12,457,816,1135,639,686,602,359
998,878,339,278,134,411,1577,2778,6717,5628,4870,3709,3601,3974,4673,4922,5469,5688,6488,8859,8698,5686,5890,4764,2410
999,841,127,17,0,1546,2962,9096,21988,29702,20164,13502,12430,13816,14468,14765,16667,17879,20855,24501,16859,12354,12684,9041,4274
1000,324,0,0,0,874,2262,3066,8739,8097,4187,2267,2034,2195,2191,1532,1294,1434,1482,3800,4589,2862,3640,2838,1474
1001,18,0,0,0,0,1388,2336,4664,5416,2840,2602,2556,2878,3260,3140,2878,3050,3220,3328,3746,2504,2182,1870,1276
1002,1524,231,45,12,4503,11040,20817,37590,77517,49572,29547,22743,21354,22413,26076,37848,37467,48618,45738,20367,14025,12636,12468,7257
1003,318,0,0,0,72,774,2505,6426,6648,4461,4158,3285,3408,3435,3360,4083,3840,4530,5247,3654,2958,3693,2304,1308
1004,680,0,0,0,184,1340,3828,11150,9292,5072,4066,4478,4900,4938,4456,5080,5708,6240,7450,7090,5078,5064,4482,2270
1005,11492,552,480,340,5440,69704,104092,235088,338244,219492,100276,71092,72220,61672,58916,73868,96780,148408,232364,210600,157808,192376,142164,87552
1006,196,0,0,0,0,40,369,845,2151,1152,648,590,754,728,795,761,1013,1291,1842,1972,1303,1149,1178,520
1007,0,0,0,0,0,0,597,1126,817,488,401,284,263,354,308,215,293,222,509,369,210,291,269,73
1008,260,0,0,0,0,2404,11206,22698,37418,21594,11212,9734,12038,11916,12746,14628,18194,26436,36216,25222,15998,16304,11386,4286
1009,94,0,0,0,76,440,1844,3520,4166,3252,1660,1314,1200,1406,1208,1238,1484,1870,2472,2516,1552,1900,1456,594
1010,0,0,0,0,26,1,15,4,173,5,46,48,41,47,69,67,133,99,64,64,104,69,48,17
1011,472,216,76,78,386,450,1240,2512,2634,1070,1128,954,814,1350,1044,1124,690,686,1012,1954,1882,1874,1796,900
1012,148,0,0,0,50,512,882,1328,1988,1322,804,830,770,850,786,642,792,900,948,776,668,690,584,340
1013,9,0,0,0,0,368,757,1036,3549,1745,975,2079,1393,1035,1846,3555,3985,6344,7599,2498,1507,1039,900,313
1015,584,144,23,53,1499,2994,3414,8996,15773,9185,4609,4253,4379,4361,4723,5050,5610,6071,7468,4605,2724,2865,2050,831
1016,144,0,0,0,50,82,418,1488,2666,1830,1404,1560,1856,2130,2224,2460,2722,3126,3678,2602,1994,2472,2090,526
1017,373,14,0,0,136,761,2541,5142,7455,3932,3158,3188,3509,4001,4176,4655,4865,5401,6305,5238,3311,3245,2583,1259
1018,3717,312,126,234,2402,13256,14390,27072,43687,33298,16713,14779,17041,18377,18213,19601,20676,25891,33220,21703,17913,20938,16810,9577
1019,306,0,0,0,202,1318,3564,9666,17152,14902,6980,4536,4968,5230,5402,5146,6826,10690,16566,10026,6288,6864,4500,1824
1020,166,0,0,0,8,284,1266,2966,3054,2018,1478,1456,1358,1234,1282,1674,1930,2092,2836,2190,1520,1384,1284,600
1021,2,0,0,0,6,88,296,530,924,1380,996,884,1068,934,858,884,944,794,526,522,1092,646,280,64
1022,6,0,0,0,0,0,65,123,184,125,62,54,48,88,65,103,123,114,135,129,129,113,96,56
1023,42,4,0,0,51,299,535,1567,2001,928,629,569,576,608,789,858,730,879,998,606,538,536,365,235
1024,78,2,0,0,146,436,846,2922,3233,1957,1292,1328,1293,1162,1258,1281,1420,1480,1763,1730,1046,1248,974,441
1025,16,0,0,0,0,2,22,410,298,338,148,242,472,190,234,412,434,584,190,138,210,174,102,28
1026,196,3,0,0,752,1032,1208,4197,2823,2457,1904,1844,2114,2433,2523,2406,2699,2364,3291,2966,1772,1873,1542,599
1027,273,265,132,80,314,538,1329,3316,3288,1647,1533,1485,1676,1617,1864,2096,2427,2677,2704,2604,1442,1439,1350,650
1028,306,0,0,0,0,840,860,1126,4176,3968,1404,874,936,878,1104,1076,1272,1284,1934,888,990,1678,1174,632
1029,34,0,0,0,0,0,350,553,2649,1012,909,998,946,895,972,1094,1039,1011,1285,1039,814,667,449,396
1030,4206,1566,828,243,1356,8103,7968,21147,49707,37125,13110,11676,11721,12519,11892,13950,12795,18423,26484,14598,11124,15588,11505,6033
1031,198,2,0,0,38,523,931,1743,3633,2730,1647,1069,999,1487,1139,1471,1786,1908,2477,1453,1181,1102,886,644
1032,106,0,0,0,0,822,1286,4401,5928,3189,2750,2451,2749,3406,3368,3685,3755,4341,4712,4707,2670,2927,1888,1063
1033,308,32,0,0,168,598,2090,8136,4692,3292,2358,1906,2282,2568,2850,2362,3200,2924,3788,2904,2076,2326,2094,982
1034,0,0,0,0,0,18,578,1980,1392,966,988,886,1284,1142,1222,1106,1510,1156,990,1076,688,714,720,190
1035,156,0,0,0,0,278,576,1482,5512,1504,966,1120,988,640,618,668,1622,1424,2818,3926,3028,3534,3144,1206
1036,0,0,0,0,0,1,215,804,700,369,276,182,166,208,116,133,94,103,114,37,23,87,54,3
1037,266,65,0,0,504,723,1787,4090,3124,1382,792,613,763,715,943,1114,1423,2087,2919,3290,2572,2531,2067,1078
1038,2778,302,62,31,348,2739,3359,7486,10552,9569,6245,5574,6785,7374,7183,7940,8517,12186,11120,10373,9324,12542,9210,5567
1039,12,0,0,0,0,0,216,225,771,1194,1158,651,630,618,1089,858,999,1140,936,906,483,270,426,87
1040,61,0,0,0,0,18,49,232,140,49,167,110,81,109,51,51,35,67,68,107,134,123,152,102
1041,0,0,0,0,0,0,286,548,676,366,132,262,284,350,350,380,512,562,718,834,440,354,382,100
1042,238,68,98,84,232,234,752,1834,2756,1424,978,894,966,1046,1138,1158,1778,2160,1916,1004,652,1012,296,154
1043,38,0,0,0,0,764,2558,4014,4094,2000,1320,1160,966,980,776,770,938,1018,774,418,558,656,372,142
1044,914,204,126,70,1140,3218,4652,8536,15996,7002,4574,4648,4954,4902,4714,5998,7610,9352,11688,8742,5798,7610,5720,2864
1046,20,0,0,0,0,30,123,597,689,120,85,95,209,166,238,300,284,429,573,511,347,361,272,214
1047,42,8,0,0,38,141,272,879,913,805,710,669,858,899,980,1015,1153,1430,1273,1041,837,1238,1161,424
1048,47,0,0,0,0,65,582,2384,1303,1009,623,551,645,664,749,1239,903,1049,1332,1341,1233,1261,1015,612
1049,43,0,0,0,0,9,127,538,526,312,217,153,236,194,119,264,216,277,353,436,300,282,222,110
1050,64,0,0,0,916,926,2150,8704,7258,4714,3844,2962,3222,2880,3176,3710,4094,5116,5288,5068,2612,3294,1772,532
1051,0,0,0,0,0,0,14,87,114,31,9,10,7,16,8,3,2,9,23,22,5,3,0,0
1052,454,0,0,0,565,2259,5561,13307,15562,11401,6884,5878,6066,6391,5880,5770,7046,7620,8920,7064,4967,4952,4012,2087
1053,42,0,0,0,0,266,178,244,834,1284,1138,944,1328,1348,1310,1334,1164,1628,1386,776,628,650,380,206
1054,2652,648,722,826,1832,5872,11330,23176,26290,14896,12104,11756,11236,11910,12630,13882,14578,16158,18070,17466,13040,14530,12366,5042
1055,0,0,0,0,2,122,1056,2936,2256,966,582,660,668,468,296,498,666,490,1078,950,508,472,244,208
1056,0,0,0,0,0,0,18,180,486,194,106,104,84,98,56,94,86,88,268,292,148,62,88,28
1057,1873,192,112,40,7030,7520,11098,23638,39065,33161,24014,20790,23582,26030,26284,27546,29703,35218,44126,36406,27331,31264,19981,8172
1058,125,0,0,0,32,178,573,2036,4247,2543,1763,1406,1603,1862,1466,2066,1926,1961,2360,1399,1036,1125,1167,416
1059,436,206,104,49,448,599,837,2528,3936,1308,1101,1249,1225,1434,1164,1388,1906,2058,2674,2018,1423,1726,1422,643
1060,0,0,0,0,0,0,10,10,62,4,2,0,26,22,6,28,0,22,32,10,12,14,14,6
1061,44,0,0,0,14,270,964,2904,1796,1036,834,752,526,668,652,756,598,822,1724,2010,1180,1308,1190,334
1062,17,0,0,0,1,75,399,1156,777,530,423,453,399,358,512,553,664,492,457,504,556,684,812,71
1063,30,0,0,0,0,7,165,669,260,433,426,415,438,359,400,506,887,465,517,402,255,310,341,168
1064,0,0,0,0,0,0,59,115,158,56,66,40,60,35,39,25,13,11,7,12,12,8,4,0
1065,106,8,0,0,390,356,710,1820,2202,936,632,230,92,212,160,228,360,408,700,658,700,706,614,346
1066,42,33,8,5,29,7,115,116,197,241,163,218,224,253,293,359,364,395,435,356,339,372,401,164
1067,475,17,0,0,444,1878,4727,14654,19606,12779,9188,7621,8162,7809,7762,9136,10355,12828,11809,7785,7231,9183,5958,2836
1068,2226,638,688,430,2878,5028,8706,16320,22634,17028,16436,14366,16384,17856,18020,18488,20172,20582,22466,18242,13058,12910,9052,4836
1069,3,0,0,0,60,101,681,1230,1284,1114,830,998,1041,1040,1492,1648,1953,1966,2903,2603,2005,2326,1528,578
1070,900,482,215,124,1716,1463,1594,3844,4086,2830,2353,2305,2498,2733,2783,3373,3706,3826,3741,3173,2331,2499,2233,1204
1071,26,0,0,0,0,100,272,24,108,104,126,194,164,234,212,216,292,256,262,202,268,280,410,306
1072,6,0,0,0,0,128,790,2018,1698,594,450,532,468,414,406,500,434,364,962,882,762,592,602,264
1074,332,241,191,168,479,831,1632,2999,4445,3932,3537,4283,4603,4862,5075,5356,5451,6160,7295,5422,4492,4982,3732,1959
1075,6,0,0,0,0,32,651,1953,3054,1898,1224,1121,1297,1338,1514,1860,2610,3410,3595,2750,2226,1864,1621,431
1076,0,0,0,0,0,0,316,696,458,626,632,440,326,414,386,276,280,250,230,96,78,40,42,28
1077,544,69,0,162,1410,2039,1793,3941,6403,3448,2524,2449,2365,2442,2596,3316,4395,7462,7448,4615,3124,3416,2426,1119
1078,272,8,0,0,216,2372,3860,8936,14892,7720,5312,5328,5316,5992,4932,4516,5524,9764,13272,8220,4648,4204,2716,1004
1079,344,0,0,0,804,1682,3453,11658,7849,6004,3697,2380,2324,2349,2396,4204,4864,7792,7127,4036,3227,4366,2507,1146
1081,1119,1074,870,648,1656,2439,4416,11112,13239,7341,6177,6237,6345,7149,6645,8079,9273,10326,11157,8292,5838,5607,4839,1803
1082,0,0,0,0,0,0,12,630,790,78,67,85,48,63,62,136,146,132,139,135,105,73,63,26
1083,39,0,0,0,0,108,978,4041,2016,1032,567,741,684,732,672,612,879,699,765,630,525,480,633,231
1084,188,0,0,0,6,254,412,1130,1076,318,266,130,178,278,182,276,514,688,1170,1356,986,1084,1006,552
1085,5,0,0,0,0,36,267,691,1417,1249,1130,1154,1141,1257,1138,1405,1274,1584,1302,887,458,470,281,69
1086,171,91,24,106,451,453,642,1027,1479,780,669,643,809,1125,940,1172,1290,1424,1568,977,778,828,556,297
1087,2739,287,167,87,1556,6625,11590,19613,28874,28478,17197,14460,14697,14887,13384,16314,21037,25033,33656,25979,24525,31515,18495,8182
1088,256,2,0,0,416,644,1712,2532,3682,2998,2290,2714,3066,3086,2994,3192,3048,3012,2912,2806,1990,1896,1314,758
1089,133,0,0,0,6,716,875,1627,2654,2642,1085,1031,999,1040,1000,925,852,897,1396,768,440,740,628,295
1090,1464,483,438,399,4353,4248,6018,14001,17985,10002,7212,5820,6309,6381,5880,7494,7071,8868,10776,10692,6816,7779,6693,3186
1091,782,375,211,179,582,3263,5472,19007,35862,24291,8818,4314,3938,4190,4065,5151,5516,13333,19506,9303,4771,4874,2555,1407
1092,512,63,24,16,157,1521,5529,14345,14152,7687,6012,4216,3752,3724,2803,3228,3615,3354,4649,5258,3628,5202,4157,1962
1093,0,0,0,0,0,0,6,3,19,17,13,6,5,2,10,6,3,1,3,6,6,7,20,2
1094,706,86,0,0,560,1508,3654,10322,10244,6000,4162,4134,5522,5494,5296,5906,6794,7592,9318,8094,4932,4754,3672,1974
1095,388,26,2,2,256,656,1490,3634,5058,3090,1860,1744,1900,1826,1772,1834,2690,3906,3070,2756,2178,2126,2194,1044
1096,811,40,0,0,1202,2334,5352,9907,10750,6852,5189,4886,4834,5237,4873,5400,6345,6784,7331,7972,5908,5711,5437,3472
1097,20,0,0,0,108,436,732,1678,2051,1610,1372,1299,1520,1733,1764,1793,1544,1808,1484,1316,860,924,616,152
1098,811,110,0,0,2821,4923,8961,26557,27702,18009,16217,14450,14437,15344,14586,15794,16909,15746,15654,13483,9829,8382,6700,2932
1099,24,0,0,0,30,298,364,376,1230,1088,1266,1296,1148,1436,1396,1644,1498,1768,1756,1068,568,976,498,196
1100,424,126,13,0,510,996,1856,3538,4889,2800,1798,2050,2026,1849,2173,2360,2840,3274,4392,3962,2797,2819,2331,1130
1101,851,361,117,181,1564,1258,1893,5496,5961,4506,4002,4145,4196,4882,5162,5357,5653,6649,6994,4670,3476,3455,2326,1379
1102,786,0,0,0,900,6965,13189,40561,61250,33585,19448,19251,21757,24078,22540,27258,30431,36021,53217,46800,31589,32812,26933,12151
1103,214,0,0,0,44,632,854,1428,7080,4206,1002,788,706,932,970,1154,1232,1570,3266,1202,744,926,504,250
1104,28,68,46,14,2,160,176,2000,3376,2074,532,332,160,572,472,452,770,1466,2560,1104,572,694,306,48
1105,114,0,0,0,200,406,1140,3010,4674,2874,1308,1044,946,1040,764,1142,1320,1440,3292,2344,1790,1726,1554,564
1108,0,0,0,0,0,0,126,200,244,54,56,52,96,60,70,104,116,248,340,294,184,204,136,54
1110,2,0,0,0,68,34,180,616,30,1388,1454,724,234,526,1840,2184,1536,772,60,364,86,238,262,184
1111,182,3,0,0,108,726,1021,3079,6522,4492,3061,2746,2790,3258,3599,3683,4339,4600,5689,3888,3782,3400,2887,1165
1112,0,0,0,0,0,0,256,202,322,156,46,104,122,144,86,130,284,174,346,102,58,84,44,2
