클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
245,1848,650,334,1160,2570,4884,10974,31340,28594,15708,11412,9884,10614,10306,10458,13562,15002,17850,24112,23898,14682,12770,11644,5958
247,110,0,0,0,56,512,1302,3546,3286,2500,1310,1256,658,1066,942,2020,4120,1452,2210,1484,1660,1658,1792,736
249,14,2,0,0,160,74,292,682,942,784,782,850,990,896,1076,660,780,1162,1092,928,780,860,650,88
250,2,0,0,0,0,62,34,64,238,214,72,11,16,55,23,47,51,19,34,102,69,38,42,6
251,252,43,2,13,152,631,1405,4292,4296,2262,1700,1378,1253,1532,1932,2384,2772,2682,3903,4114,3237,3387,3536,1245
252,18,0,0,0,12,84,173,305,196,349,368,203,159,344,206,261,353,459,550,414,298,294,179,142
253,0,0,0,0,0,0,746,1347,3619,2273,1346,1026,1326,1564,1541,1271,1377,1633,1826,1606,874,913,1027,89
254,2,0,0,0,144,182,545,909,4633,2473,1500,900,925,1035,941,733,685,686,1229,1445,881,594,387,230
255,123,2,0,0,0,48,126,158,211,214,288,299,335,349,392,468,516,508,609,639,563,556,583,257
257,986,189,148,182,863,3511,5003,10900,13723,7920,5128,5462,5894,5812,6864,7962,9630,11063,14948,12230,9728,10279,10878,3973
258,55,0,0,0,0,292,418,1461,668,404,912,945,1076,1020,1196,1571,1420,1297,941,729,676,909,1032,536
259,19,0,0,0,0,69,444,1222,1408,611,523,367,537,608,614,665,869,1252,1474,1229,837,973,1141,203
260,112,0,0,0,222,460,729,1788,961,583,459,308,343,302,389,680,1158,788,1257,1417,1000,876,885,401
261,140,254,128,128,284,750,2769,7141,8019,5721,4077,3777,3759,4071,4611,5176,7181,7493,8204,3992,2998,2180,1341,512
262,282,0,0,0,0,1800,4294,10346,9378,5062,4192,4272,4956,4542,4444,5482,6302,6508,7074,7916,5536,5262,5192,2282
263,214,14,0,0,616,1050,2148,5336,8104,2788,2254,2240,2452,2404,4906,5466,3778,3190,4212,3646,2356,2196,2298,782
264,863,152,33,29,1485,2789,7239,16674,16826,11523,9025,8810,9783,9815,9999,10860,12498,12559,15084,15292,10787,9924,10160,4427
265,0,0,0,0,0,0,140,212,500,566,432,516,328,538,622,560,648,512,442,148,98,116,104,40
266,474,78,0,0,88,806,1118,3602,4720,1690,1784,1888,2010,2482,2338,2920,3760,4108,5792,6354,5470,5080,4796,1930
267,24,0,0,0,0,114,274,854,807,447,385,525,489,578,551,686,818,896,1212,1025,984,903,810,413
269,0,0,0,0,0,0,785,2211,2912,2089,1585,1290,1158,1119,1062,1090,1347,1353,1593,796,500,617,487,116
271,131,21,0,0,40,310,1402,4081,8606,6846,2915,2162,2432,2465,2388,3244,3436,5408,8043,5146,2673,2356,2408,474
272,27,0,0,0,0,47,217,534,483,326,414,406,403,416,499,458,577,557,618,790,506,411,465,219
273,106,0,0,0,110,746,1568,3600,4054,3482,2260,1698,1546,1468,1708,1254,1890,1206,1704,1762,1276,1542,1722,470
274,96,0,0,0,206,106,606,1478,2242,1576,1572,1618,1642,2154,2366,2128,2624,2218,2918,2758,1846,1762,1796,568
275,154,0,0,0,282,1382,2062,5170,5366,3448,3074,3054,3746,3554,3630,4154,4112,4234,5120,4486,3038,2580,2640,1068
276,740,0,0,0,10,3711,8110,18159,20537,14200,11268,9843,10122,10688,10783,12501,13755,15195,17091,15350,10911,11091,11516,3942
277,107,6,0,0,5,137,34,84,202,112,132,185,180,214,226,288,369,365,405,313,282,311,299,85
278,41,0,0,0,0,31,289,1748,1233,892,503,560,554,587,660,487,566,541,818,935,513,491,508,210
280,232,2,0,0,0,726,1178,4370,6482,5148,2754,2062,2412,2530,2374,2218,2280,2544,3174,3270,2298,2386,2934,692
281,496,69,66,87,889,1565,2793,8467,9411,6436,4494,4151,5266,4985,5103,4753,6598,8319,10003,9442,7435,8151,8262,1944
282,66,0,0,0,12,250,984,2628,3190,1162,726,482,552,666,774,954,962,788,1108,804,796,826,974,422
283,0,0,0,0,0,0,231,272,346,327,272,259,249,237,267,222,292,295,337,279,193,158,137,41
284,10,0,0,0,15,262,611,532,751,634,396,351,351,215,224,206,453,546,569,494,501,567,530,178
285,324,39,0,0,858,2073,3012,11046,6981,4383,3813,3675,4047,3918,3798,5829,7743,4386,4869,4989,3231,2625,2586,1359
286,56,6,13,1,15,0,103,219,191,267,272,213,116,110,179,275,530,685,880,757,517,475,508,145
287,1355,96,28,80,341,3251,4763,11524,18694,16255,9218,7462,7737,9126,9202,9535,11486,18813,24768,14344,10102,10000,11142,3339
288,0,0,0,0,0,0,116,126,82,80,96,58,128,102,104,102,114,124,84,132,120,48,92,38
289,0,0,0,0,0,7,8,45,9,1,33,7,13,30,42,45,27,48,14,5,10,15,27,5
290,51,11,0,0,23,107,413,1778,1024,848,689,620,494,609,520,582,410,785,624,688,455,592,789,224
291,24,0,0,0,0,34,140,274,440,300,294,146,164,178,168,264,262,462,900,944,532,498,406,150
292,898,44,0,0,2300,4216,8195,16910,12456,9565,8370,7825,6877,7128,6467,5471,7519,7032,9864,10028,7509,6928,6685,2817
293,118,4,0,0,163,399,845,2257,2175,1368,932,945,1027,1051,976,1159,1463,1234,1272,1159,984,982,658,414
294,1199,618,29,0,884,3419,7637,21196,21959,13759,8736,8485,9170,9579,9507,11043,13532,15009,19205,17208,12865,12004,11332,4261
295,60,0,0,0,8,118,744,1146,1578,1016,620,494,636,712,610,778,1020,1212,1586,1324,810,1010,604,310
296,108,0,0,0,196,702,760,2006,2682,1620,882,1016,1032,1224,976,788,874,956,1372,1164,1010,1032,1036,450
297,18,0,0,0,16,94,906,2004,4236,6270,7478,5610,4040,4144,4868,5918,6136,5262,4646,2954,1604,502,168,64
298,143,5,0,0,205,1643,3955,7619,12080,6730,4157,4398,5030,5397,4749,6168,7778,12147,9393,4503,3038,3244,2919,1015
299,486,5,0,0,362,3315,5355,11197,12044,9135,6976,6614,7800,8740,7448,7210,9260,9299,10285,9271,7190,6766,6743,2987
300,76,48,2,0,92,366,724,1518,1804,994,688,556,758,734,682,682,900,956,962,848,570,526,570,268
301,0,0,0,0,0,50,641,1572,2058,952,642,658,754,762,755,826,992,944,1117,843,617,557,439,150
302,0,0,0,0,0,47,57,208,617,420,38,22,5,18,20,19,52,114,17,54,28,22,5,2
303,36,0,0,0,44,664,856,1520,1330,926,460,448,560,842,794,1022,1084,980,1410,1506,1196,1156,1056,576
304,132,0,0,0,279,1617,1704,7845,7467,4680,3435,3981,4311,4428,4707,4932,5073,5397,7050,4368,3408,2628,3171,756
306,6,0,0,0,44,76,208,598,2330,1104,852,1484,1210,1314,1552,1734,2068,2356,1562,740,730,322,338,74
307,70,0,0,0,214,1440,3063,6201,6795,4558,4338,4716,4443,4683,5047,5756,5792,6419,6399,4818,3280,3299,2590,590
308,12,0,0,0,81,637,851,1823,2032,1195,831,657,716,582,563,550,601,558,515,292,312,281,218,42
309,270,0,0,0,2181,3857,4256,8817,8676,6742,6290,6769,7033,7421,7003,5741,6583,7301,6318,5197,3348,4172,3090,1640
310,46,6,0,0,16,216,768,2768,3820,2878,1462,1084,972,700,576,520,742,1128,1584,692,368,480,300,126
311,97,2,0,0,117,468,1385,3234,3340,1878,1404,1548,1600,1836,1799,2404,2648,3395,4763,3192,1892,1761,1412,563
312,258,21,0,0,654,387,1104,2877,2283,2121,1953,1461,2154,2139,2277,2571,2634,2739,4722,4431,2895,3099,2664,999
313,6,0,0,0,0,52,70,134,238,226,140,140,114,194,88,118,226,114,206,186,146,40,100,40
314,133,7,0,0,38,198,960,2431,4180,3268,1989,1658,1844,1825,1830,2582,2712,3176,4047,2782,1775,1408,1464,476
315,7,0,0,0,0,176,427,1408,400,302,49,259,52,88,156,670,1305,136,297,117,77,43,31,22
316,0,0,0,0,0,0,117,282,519,177,120,269,257,323,314,312,157,307,350,365,158,206,182,77
317,48,0,0,0,111,177,702,1488,1653,2067,1539,1803,2754,2967,3369,3483,3657,2970,3483,2715,2046,1611,1617,777
318,0,0,0,0,0,0,322,1466,2232,1832,1353,1015,1122,1262,1134,1390,1704,2067,2375,1759,1128,1329,995,138
319,0,0,0,0,82,79,87,291,205,230,165,118,114,182,186,169,79,33,23,22,35,40,31,13
320,0,0,0,0,0,2,4,22,89,31,24,39,44,68,47,66,88,77,89,163,73,52,64,25
321,3,0,0,0,0,0,58,294,242,116,80,89,139,148,248,588,597,286,217,167,105,60,52,22
322,6,0,0,0,0,40,270,502,1484,1282,994,888,1030,1002,890,1166,968,1048,724,760,816,638,660,220
323,6,2,0,0,4,17,85,466,319,172,112,81,82,99,110,105,93,137,100,48,41,27,56,52
324,240,23,0,0,824,1135,2387,5577,8389,4972,4010,3972,3243,4099,3738,3675,3982,4543,5983,3743,2293,2348,1848,642
325,356,43,20,18,305,1096,1851,5125,6796,4403,2993,2802,4239,4969,4458,4152,5032,7490,7310,6517,5621,10195,14585,1492
326,30,0,0,0,0,0,562,808,1242,1344,1172,1216,1472,1594,1736,2184,2396,2718,2986,2660,2128,2140,2158,808
327,0,0,0,0,0,0,5,37,84,12,20,30,26,32,18,31,21,12,28,20,25,14,21,7
328,46,0,0,0,30,90,252,390,682,696,442,386,482,612,610,514,566,616,840,588,432,588,986,116
329,212,30,0,0,608,1120,2134,3926,3984,2512,2100,2214,2498,2506,2582,2784,2720,3202,3774,3624,2210,2030,2012,708
330,1338,424,146,214,1918,3172,6447,15396,14899,9530,7621,7168,7705,6864,7237,8872,9158,9702,12637,11113,7327,7901,7200,3587
331,15,0,0,0,0,0,144,390,449,521,438,502,536,601,553,643,691,525,764,586,503,445,436,175
332,62,10,0,0,194,378,404,1308,1098,752,492,320,342,390,156,250,292,368,552,980,482,406,534,222
333,0,0,0,0,0,0,12,64,41,27,49,25,73,43,46,40,64,75,107,57,34,29,53,9
334,273,16,0,0,405,1011,2861,3651,6477,3274,2059,1908,2283,2586,2470,2715,2981,3720,3572,2997,2587,2452,2610,1074
335,89,4,0,0,795,1348,1996,3866,5468,4252,3439,2972,2639,2925,2686,2551,2456,2534,2458,1414,1077,1123,1054,530
337,110,0,0,0,16,308,538,876,1052,1226,930,608,980,816,1632,1032,904,1130,1394,1458,1138,1050,992,516
338,0,0,0,0,0,0,4,96,22,26,62,60,84,76,72,72,54,50,82,46,18,10,26,0
339,218,48,38,24,1862,3608,2382,4632,6582,4532,2290,2010,2012,1994,1290,1362,1164,2180,2816,2240,2668,4570,4566,640
340,44,0,0,0,1,194,715,1830,2510,1718,987,803,1010,1146,1140,1261,1323,1386,1607,1428,910,844,1033,435
341,136,22,0,0,0,552,660,1094,1866,1652,1444,1492,1528,1364,1296,1394,1454,1678,1822,1098,864,820,638,250
342,64,0,0,0,0,38,478,1718,3332,2212,1116,166,54,230,726,1274,1062,2556,2600,1264,564,868,434,198
343,30,0,0,0,182,640,618,1867,1313,873,829,795,918,781,960,1006,1170,1239,1627,1062,795,664,1031,256
344,4,0,0,0,0,0,64,1458,1224,228,218,162,386,364,354,852,676,280,594,692,606,524,496,150
345,321,27,0,0,914,1278,2997,8775,9618,5763,4886,4659,4925,5066,5229,6426,7462,7462,9061,7594,5167,4701,4652,1867
347,68,0,0,2,98,1658,2444,5758,9380,6426,3228,2570,3180,3080,3032,4206,7110,5774,8222,4370,2878,2530,1962,758
348,188,0,0,0,0,57,320,561,1080,721,634,605,860,907,933,1255,1437,1855,1716,2473,1766,1422,1729,775
349,203,34,0,0,26,604,666,854,1709,1118,659,1362,1559,319,412,917,1005,677,732,975,554,643,735,1431
350,2248,224,190,46,66,8762,17904,41472,52416,44266,32940,27202,29660,29764,26482,30248,31368,32450,34062,33470,28464,30892,31538,12378
351,864,152,33,29,1485,2783,7202,16616,16682,11472,8930,8703,9446,9665,9712,10098,11989,12092,14437,14744,10111,9291,9395,4199
353,361,135,86,110,1064,1892,2154,3686,7115,4885,2941,3143,2868,2736,2840,2693,3159,3659,3586,2460,2052,1887,2296,729
354,108,0,0,0,658,1152,1268,1996,2728,2096,1108,1160,1280,1294,1406,1526,1622,2326,2374,1956,1684,2122,1672,446
355,28,0,0,0,8,131,951,2138,3561,1630,1405,1246,1327,1574,1677,1936,2070,1964,2815,1451,1040,1246,787,161
356,72,0,0,0,0,361,1452,3830,3096,1631,1309,1157,1289,1334,1039,1125,1478,1735,2239,2280,1690,1332,1481,671
357,0,0,0,0,0,2,32,164,192,108,96,110,168,136,190,222,320,182,194,180,120,160,128,22
358,0,0,0,0,0,0,294,1143,1776,959,691,411,581,484,517,337,732,220,23,27,76,27,233,44
360,62,0,0,0,285,529,693,2569,1446,815,671,695,654,689,612,887,2556,781,1193,1358,847,888,712,294
361,90,0,0,0,64,396,574,878,1272,888,896,902,874,748,814,1172,1038,1244,1574,1516,862,900,728,460
363,0,0,0,0,0,71,248,1191,1646,882,196,36,58,58,152,227,364,785,390,296,195,134,43,4
364,114,0,0,0,35,329,835,2535,1481,950,615,719,951,860,710,1349,1332,1423,2172,2658,2290,1983,2703,869
365,1112,480,428,816,3612,10463,18041,47211,62504,41958,27822,24978,27427,30430,29775,31780,39635,42996,52590,48387,31688,31425,26746,8102
366,48,0,0,0,0,158,474,724,1100,858,470,396,362,514,398,656,1048,784,1246,1012,610,788,612,196
367,8,0,0,0,9,45,19,107,405,89,47,35,24,65,61,40,80,61,109,83,89,86,32,12
368,12,0,0,0,0,16,40,112,52,148,134,150,130,94,106,174,168,212,228,216,100,64,32,62
369,96,0,0,0,444,1370,1171,1150,1215,1014,808,840,952,996,1198,1444,1472,1743,1964,1371,980,1242,1395,490
370,49,83,35,55,358,1500,3445,10231,5975,2192,1598,1388,1413,1574,1145,998,1088,1389,1228,692,494,562,430,129
372,12,0,0,0,0,176,227,297,756,690,742,672,735,693,790,917,1010,744,938,1050,858,823,766,148
373,840,154,352,212,1128,5242,16756,52264,52882,26094,17016,16752,20414,19668,18924,22148,34260,30026,41456,35964,21684,20376,16928,6246
374,150,0,0,0,526,898,1270,2196,2630,2094,1982,1576,1852,1986,1804,1794,2040,1970,1834,1514,988,856,1160,452
375,0,0,0,0,6,27,4,168,49,58,59,82,44,65,37,15,15,10,48,81,52,86,74,25
376,422,24,0,0,624,2414,4736,9530,9604,4636,3022,2536,2918,2634,2942,3662,4976,5324,6722,7080,4298,4088,4170,1778
377,895,620,686,499,1262,2796,2981,6282,10772,8819,7019,7931,8455,8847,9384,10920,10318,10875,10950,8363,8364,10297,10058,1682
378,67,34,29,8,49,582,861,2683,2447,1516,927,1378,1150,719,1117,2951,4298,914,1465,1546,1176,1118,1346,354
379,0,0,0,0,0,0,2,18,33,14,23,6,5,13,13,14,2,7,3,6,3,0,5,0
380,178,118,72,130,436,786,1408,1496,3420,2386,1778,1486,1576,1880,1688,2012,2344,2790,2514,2128,2188,2308,2534,664
381,6974,3210,1530,639,7366,12827,32527,71330,79089,51966,41925,39167,44394,41925,42948,46613,56875,56019,64916,62208,47246,50617,47873,21424
382,210,44,0,0,284,420,786,2584,1918,1362,1738,2112,2526,2926,2478,3056,3054,3610,3808,2768,2234,2334,1928,492
383,0,0,0,0,0,2,52,226,120,66,32,68,92,76,58,106,116,118,200,52,74,60,2,0
384,372,0,0,0,174,646,1860,4354,5906,3960,2572,3212,3826,4094,3770,4584,5700,6542,8498,8636,5066,5600,5324,1474
385,383,0,0,0,574,1767,3182,7943,6624,4449,3034,2875,3022,2853,3103,4064,5611,6168,9519,9655,6621,6526,7319,2743
387,220,0,0,0,0,216,546,1386,3856,2272,2446,2528,2748,2536,3090,3100,3592,3986,5030,3238,2098,1784,1350,614
388,252,0,0,0,141,3261,3963,16728,30009,31368,10191,5886,5406,6204,6000,5946,6534,10137,16179,13506,6432,6240,4752,1248
389,50,24,0,0,10,198,434,1246,880,690,516,402,438,466,368,314,448,490,616,928,488,322,520,344
390,68,63,45,255,483,684,1359,3273,2708,1821,2214,2417,2656,2922,3079,2925,3318,3795,4368,3634,2673,2158,2156,895
391,44,0,0,0,94,316,1192,3484,2620,1970,1770,1754,2038,1734,1748,2382,3368,2844,3616,2926,1632,1640,1428,344
392,9,0,0,0,33,104,107,220,544,413,535,498,532,516,575,702,711,737,691,381,328,346,320,94
393,244,0,0,0,354,1334,5646,13051,13943,7791,5069,4413,4796,5342,5370,6568,9147,8665,11811,10651,6818,6704,6445,2282
394,351,50,0,0,588,688,1570,3144,7692,8408,5889,6160,6679,6880,7167,7241,7390,7579,7786,6628,6769,9556,2112,646
395,2444,162,82,164,832,5826,8010,16154,22850,19362,14948,15041,17257,18442,20058,22205,26462,30199,33856,28654,28923,29843,23458,7758
397,81,9,0,50,705,513,538,1428,1319,664,685,583,607,604,593,747,783,867,1160,826,607,690,536,186
398,678,123,0,0,123,936,3129,6699,9783,6111,4053,4212,4920,5301,4812,5544,5433,8067,10296,8250,5913,6498,6960,2103
399,25,0,0,0,0,2,304,1225,2380,1755,918,656,583,770,810,845,1130,1305,1634,843,474,472,410,89
400,157,35,30,22,238,971,2209,5743,4135,2638,1769,1485,1369,966,1178,1018,1435,1410,1932,2948,2552,2353,2715,1039
401,104,63,9,0,406,336,494,1683,1518,887,654,513,649,648,623,774,1054,818,1111,1223,1019,1010,878,349
402,124,0,0,0,0,216,688,2205,2387,2331,2045,2554,2859,3006,3100,3527,4468,4612,4961,4383,2895,2848,2610,1064
403,123,59,47,54,718,1289,2458,3141,3198,2774,1319,1669,1949,1842,1680,1794,2009,1740,1670,1360,1019,1007,1398,438
405,31,0,0,0,0,475,477,1009,1280,1124,865,699,761,733,752,743,814,1270,1048,566,686,859,634,218
406,40,0,0,0,0,0,5,149,210,107,115,74,58,29,62,24,72,209,140,284,240,269,450,157
407,0,0,0,0,0,2,55,116,135,81,33,29,26,32,7,39,47,74,83,53,116,57,41,32
408,1514,185,126,117,3419,7806,15360,38897,40919,27797,21933,21342,22820,22855,22865,24708,28583,29827,34439,32255,22422,22329,21953,7707
409,27,0,0,0,0,98,351,688,1074,544,549,531,821,798,872,884,1316,823,727,813,901,828,691,232
410,0,0,0,0,0,0,84,304,1642,676,334,180,234,242,172,174,198,480,866,160,28,54,10,10
411,1490,566,274,279,1904,10284,17753,39538,55103,49351,34983,33456,33474,34051,32104,35122,38662,42163,49837,40586,34283,33924,31044,10010
412,414,18,0,0,8,1546,2710,4768,6738,5304,4002,3804,3704,3778,4026,5362,7046,6900,7276,6516,5046,4406,5034,2266
413,136,42,0,0,366,140,940,2042,2642,1208,1038,652,870,960,1010,1178,1312,1232,1826,1242,1088,1196,1144,464
414,0,0,0,0,0,0,10,50,30,40,16,28,21,21,40,41,20,41,30,38,49,26,55,9
415,65,0,0,0,74,503,575,1201,3113,2544,1248,1038,1167,1483,1495,1659,1923,3018,4571,3384,1997,2311,1974,356
416,75,15,0,0,135,480,2200,4045,3905,2290,1925,1550,1415,1835,2090,1665,2080,2505,3840,2020,1545,840,1415,135
417,290,28,21,21,286,768,971,1915,1939,1115,958,718,908,905,1007,903,1261,1180,1417,1490,1158,1263,1225,355
419,4645,442,197,90,6681,24608,53317,124153,127196,80864,55847,49232,52172,52685,52533,61690,76306,77270,98579,88156,63642,64918,69305,25223
420,10,0,0,0,0,20,202,673,735,464,417,326,344,297,916,646,447,511,653,514,315,498,482,104
421,168,0,0,0,336,384,2492,7916,5384,3692,1820,2316,2764,3268,3412,3208,4556,4000,4128,4496,3188,3304,3536,1400
425,0,0,0,0,0,0,39,153,265,35,23,23,80,55,27,39,55,110,102,101,63,82,101,18
426,108,8,0,0,256,84,596,712,638,372,274,350,362,450,568,658,808,746,916,988,710,694,1136,370
428,16,0,0,0,108,608,876,1082,1396,1216,1086,920,914,782,598,1172,1564,716,910,760,630,614,598,232
429,48,0,0,0,0,279,870,2556,1830,1188,1203,1251,1176,1194,1038,1170,1257,1008,1095,747,753,735,435,372
430,32,0,0,0,0,388,1777,3850,3528,2842,2350,2203,2386,2250,2352,2542,2979,3232,3459,3190,2149,1736,1486,635
431,600,127,57,44,866,3136,6354,14944,23196,13799,9631,8426,9215,9522,8933,9274,10563,12889,15717,11877,8923,9511,9196,3669
433,3824,458,414,604,5824,15418,29988,57996,64726,46088,35316,34346,37926,38196,40884,46118,58436,59484,70872,67644,52988,49196,43210,19262
434,68,2,0,0,14,569,1222,2542,4914,3865,1525,969,947,920,886,856,794,744,747,569,448,382,356,140
435,322,50,0,0,1338,2890,3030,6124,5870,3586,2220,1936,1822,2230,1842,2198,2432,3402,3622,4594,3238,3840,3438,1620
436,4,0,0,0,10,54,170,317,426,83,56,105,68,77,76,39,102,306,379,170,58,86,55,36
437,291,39,12,9,162,2094,2415,4163,6606,3824,2681,2400,2511,2559,2488,2703,3798,4185,4796,4114,2789,3460,3304,991
438,896,244,98,144,972,3110,5952,13086,16626,7476,4980,4692,5118,4332,4630,6080,7236,7796,9248,8908,7068,6512,5936,2908
439,1231,107,33,136,2213,9179,15832,43802,46928,28640,18181,15522,17854,17405,17058,17474,21231,23740,29071,26196,19755,18445,19687,6743
440,72,0,0,0,97,476,606,1335,1268,996,698,642,673,652,666,952,1007,1247,2514,1538,1136,1113,974,397
441,896,178,172,196,1016,3444,5708,8764,13718,9566,11158,12018,12918,13030,13714,13620,11998,11488,11354,7666,4964,5440,4710,2208
442,0,0,0,0,0,27,312,910,3352,2577,903,660,783,870,899,1105,1199,1463,1347,1334,1274,1356,1292,396
444,3,6,0,0,0,2,88,80,154,126,82,150,140,146,215,315,248,229,185,146,105,102,76,29
445,36,2,0,0,444,1214,2620,6640,6790,3532,2272,2446,2236,1972,2180,2126,2688,2072,2698,2496,1620,1662,1642,696
446,51,0,0,0,0,115,436,899,1148,605,741,751,1058,901,1125,1393,1206,1155,2033,2497,1777,1955,1767,789
447,0,0,0,0,0,0,1010,1252,1672,1214,1128,1108,1128,1138,974,1302,1218,1244,1228,1068,774,842,936,236
448,3,0,0,0,0,1,118,682,171,64,138,142,178,166,212,205,313,234,279,222,139,152,160,34
449,363,0,0,0,1465,2841,4002,7862,9562,7253,6564,5775,6003,5854,5938,6477,6379,6782,6828,6048,3808,3475,2761,1379
450,0,0,0,0,0,0,20,130,40,42,100,38,72,78,38,98,76,148,94,72,86,78,46,20
451,2998,1030,214,128,3136,10276,12910,25223,46495,32573,18587,17862,16152,16720,16533,19893,22908,29902,47844,31200,26924,30272,22178,7156
452,25,14,0,0,0,48,74,225,369,146,102,112,126,151,75,108,133,193,191,76,76,88,59,29
453,612,0,0,0,0,648,686,2001,3636,4556,3670,3411,4123,3975,3940,4274,4094,5375,5928,4164,3902,4575,5039,1815
454,515,24,0,12,1272,2259,3626,12026,23609,9360,7063,5967,6148,7084,7156,8044,7837,9213,14803,8482,6718,6277,5315,1825
455,558,291,209,190,41,730,485,626,883,847,553,616,772,902,903,939,1150,1149,1557,1193,1023,1224,1176,476
456,5394,2166,789,270,1518,14844,29756,68172,88655,51990,35373,33355,32435,31021,33689,38137,42370,55783,73465,61678,49564,51590,45949,17572
457,0,0,0,0,0,18,760,3372,10428,3614,1978,1378,1542,1860,2286,2570,2792,6170,8088,3596,2122,1698,1504,572
458,1359,108,0,0,3048,8778,10938,19579,23260,18135,13320,13037,13152,14434,14873,13302,14529,16378,19567,14451,11279,11879,12645,5834
459,118,0,0,0,0,1102,1874,8248,6630,2422,2330,2354,3024,2684,2208,2682,5782,3380,3342,3322,2496,2200,1920,838
460,5,0,0,0,0,0,77,326,218,133,74,44,33,23,51,78,22,111,163,228,177,141,256,101
461,1736,108,0,0,9848,15423,19039,46197,38597,31480,30413,28239,30890,29758,31681,34878,33667,35652,38506,33086,23534,22164,20921,7584
462,23,0,0,0,0,346,851,1659,1517,1040,768,780,718,715,688,687,731,887,1305,1596,1017,953,935,428
463,530,72,10,0,522,1050,1766,5858,8682,4990,1908,2124,2266,2344,2170,2502,3006,4312,7080,5178,3116,3270,2972,1032
464,66,2,0,0,0,68,60,190,148,76,120,170,118,152,202,342,224,224,436,324,352,280,188,130
465,41,0,0,0,434,1424,4415,8397,6500,3963,2935,2702,2815,2644,2414,2740,3378,3291,2729,2748,1652,1369,1043,356
466,28,74,20,30,20,114,1732,2178,4076,2752,1608,1420,1402,1560,1344,1684,1916,1974,2814,1406,622,854,732,318
468,39,0,0,0,130,331,626,1655,2006,1290,786,538,683,752,632,804,953,956,1282,1185,677,786,587,210
469,123,15,0,0,1,97,257,419,546,356,457,463,490,512,579,698,915,1105,1455,1599,986,854,864,436
470,1416,390,351,114,699,2385,4647,10287,13560,10707,9333,9336,8718,6327,7512,9357,10038,9642,6798,6795,4980,5853,5973,2970
471,10,0,0,0,0,6,387,2628,2795,1961,535,526,524,677,681,780,1376,877,705,862,285,372,295,87
472,1106,156,154,79,1774,17067,22711,49811,65195,47081,23039,17246,17515,14521,12945,16829,21280,32939,49040,44515,32659,36202,34265,14034
473,1489,648,544,304,3889,6183,10419,18246,25235,16514,13764,13186,14977,15768,16770,16142,18128,18625,20975,19218,14207,13059,10198,4890
