클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3759,333,40,21,0,101,491,2013,4552,4796,2822,1908,1964,1885,2027,1764,2257,2648,3643,5497,4800,3083,2925,2964,1570
3760,1318,732,272,260,364,192,1400,3652,5606,3368,2790,2648,3780,4296,3912,4704,5526,5994,8496,9472,6512,5822,5876,3848
3761,19,4,0,0,35,180,500,610,509,175,85,146,129,70,87,192,464,571,438,183,63,55,59,35
3762,84,0,0,0,160,376,870,1322,2230,1054,498,358,276,360,428,530,608,556,1166,1154,824,754,898,338
3763,35,2,7,14,203,1597,1326,2495,3402,2254,1289,1213,1215,1376,1439,1622,2143,2619,3485,2443,3886,1930,1005,270
3764,24,0,0,0,0,56,461,1719,1773,942,546,444,561,437,411,439,438,305,503,523,276,263,373,114
3765,42,0,0,0,0,0,37,15,184,148,240,312,394,506,543,684,830,1070,1634,1718,1204,1171,1414,443
3766,13,0,0,0,49,270,478,1756,838,704,513,520,687,611,704,550,556,758,727,644,507,354,685,212
3767,39,0,0,0,0,12,43,125,906,360,234,214,238,247,303,412,611,719,1029,1067,721,652,673,369
3768,0,0,0,0,60,51,99,171,279,176,171,143,134,224,208,173,238,197,262,116,171,106,113,36
3769,18,0,0,0,76,426,1518,4206,6643,3760,2662,2747,2640,2698,2365,2507,2372,3159,4007,2846,1537,1743,1427,520
3770,390,64,14,0,458,1502,2520,5598,8570,4948,3258,3258,3336,2960,2926,3422,4102,3618,4910,4438,2468,2148,3016,1190
3771,14,0,0,0,0,18,89,201,91,421,132,141,120,43,142,108,188,258,251,202,139,154,82,52
3772,0,0,0,0,0,0,40,442,412,342,322,294,356,398,394,300,364,422,420,318,190,260,80,36
3773,96,0,0,0,15,1019,2090,4873,5181,3634,2019,1507,1690,1608,1449,1494,1692,1974,3102,2914,2066,1712,1684,799
3774,67,0,0,0,0,10,66,375,193,179,62,313,287,242,209,343,467,614,1083,1426,673,739,781,325
3775,480,260,150,118,376,2942,4024,8544,23234,15368,9468,7558,7012,8234,8934,10146,9242,11596,17994,16082,12984,8768,8090,3160
3776,592,0,0,0,528,3054,5298,8952,10874,8162,5964,4932,5858,5838,5336,5734,6098,6230,7324,7502,5196,4540,4902,2546
3777,2,0,0,0,0,0,48,170,150,108,78,108,122,144,92,122,126,226,280,202,146,68,60,32
3779,13,2,0,0,0,0,260,624,710,452,324,208,90,133,105,119,325,443,348,64,112,98,113,49
3781,4,0,0,0,0,72,144,104,216,202,138,154,142,130,124,156,144,132,104,218,116,76,76,12
3782,0,0,0,0,0,0,12,424,914,176,162,144,226,182,264,232,232,264,548,548,242,154,122,60
3783,240,0,0,0,550,1258,2018,4308,5430,4258,3370,3284,3684,3660,3526,3820,3880,4398,5580,4866,3626,2938,3132,1084
3784,94,3,0,0,1,1123,3130,5026,4608,3287,2366,1972,1991,1955,1582,1758,2112,1867,2257,1704,1162,980,696,397
3785,10,0,0,0,274,400,1206,2256,3040,1884,1298,910,1216,1170,1346,1430,1310,1188,1496,1484,856,730,890,304
3786,0,0,0,0,0,0,4,128,484,152,182,248,188,192,236,266,318,386,202,244,154,236,86,28
3787,494,88,30,6,306,5473,3027,4812,11670,6653,4333,4118,4533,5490,5624,6581,6891,9633,13116,7493,5969,6128,8019,3279
3788,0,0,0,0,0,0,49,62,95,22,13,42,12,39,66,38,10,6,140,97,86,71,82,9
3789,87,0,0,0,96,696,981,1581,2216,1538,1307,1169,1168,1194,1226,1163,1496,1858,2401,1669,1464,1387,1429,599
3790,20,0,0,0,0,62,721,1465,1954,1555,1808,1952,1868,1992,1871,1888,1941,2201,2074,1803,1328,1045,1085,347
3791,224,64,0,0,743,1120,1804,4014,5723,4499,2803,2469,2697,2653,2318,2816,2954,3071,3183,2920,2100,1797,2365,1055
3792,64,0,0,0,0,134,882,1988,2252,842,672,936,1068,1110,1060,996,1348,1638,2038,2096,1226,1044,1478,502
3794,0,0,0,0,0,0,381,804,1395,608,241,283,234,284,204,281,250,287,275,298,183,195,180,54
3795,23,0,0,0,0,5,33,3,71,67,48,4,32,40,61,25,49,86,82,101,62,67,51,44
3796,16,0,0,0,2,36,592,1600,1244,754,238,224,336,314,238,394,522,760,1608,1838,774,632,748,214
3798,9,1,0,0,3,10,112,458,322,153,101,105,99,72,73,104,74,118,83,64,45,32,29,21
3799,4,0,0,0,1,81,208,559,505,392,428,454,402,233,219,265,312,265,220,144,75,59,102,47
3800,0,0,0,0,2,52,168,239,113,52,40,33,17,29,31,69,165,88,82,159,67,62,58,19
3801,2,2,0,0,398,92,252,240,36,194,100,150,114,216,204,194,216,146,254,174,160,112,204,108
3802,6,0,0,0,0,6,106,136,42,176,138,104,34,170,70,154,132,436,412,204,110,54,70,58
3803,56,4,0,0,8,322,1086,2696,3698,1394,1080,970,1062,1598,1300,1564,1286,2808,1446,1378,994,1252,1140,312
3805,10,0,0,0,60,178,250,546,436,324,112,246,164,160,218,238,218,384,596,286,288,302,390,62
3806,68,0,0,0,0,37,748,1190,1721,992,1060,994,1134,965,934,982,1242,1313,1696,1922,1209,1056,1149,602
3807,368,2,0,0,654,1662,3075,7922,14416,8533,4689,4415,5038,5921,5600,5871,6555,7696,10539,8226,6041,5818,6302,2062
3808,241,73,98,148,1275,1337,4096,10621,10409,4682,3090,2394,2703,2738,2595,2746,3944,5235,10107,9589,5065,4106,4215,1847
3809,386,48,47,12,229,743,1455,2710,3236,1770,1575,1240,1439,1481,1629,2092,2247,2997,4515,3907,2691,2859,2802,1199
3810,0,0,0,0,0,129,801,1857,1998,884,460,198,144,213,216,161,378,418,1213,1293,504,569,530,178
3811,102,0,0,0,0,996,1522,5562,3804,3186,1812,1770,1640,1316,1086,924,1250,3962,3126,2506,1606,1992,2268,1298
3812,3,0,0,0,0,0,47,29,163,103,75,101,79,66,84,53,125,97,115,127,38,71,68,28
3813,1,0,0,0,0,0,20,52,246,43,21,23,18,31,19,31,49,119,141,54,21,36,11,6
3814,4,0,0,0,0,140,746,2172,2174,734,682,702,602,674,830,474,950,1108,1804,1506,810,662,624,316
3815,0,0,0,0,0,0,1156,1693,1703,1260,792,616,781,651,678,654,733,1053,1014,1122,794,830,381,0
3816,4,0,0,0,146,219,432,836,943,521,380,302,266,225,189,289,254,278,328,230,139,112,78,53
3817,0,0,0,0,0,1,209,380,321,215,141,50,122,94,123,179,214,356,498,599,309,296,321,105
3818,2,0,0,0,54,254,716,1436,1694,1638,1656,1464,1640,1778,1810,1884,1820,2058,2248,2098,1640,1556,1510,648
3819,194,2,0,0,83,1692,3131,8185,9250,5454,3396,2970,3304,2705,2334,2819,3182,3682,5842,5179,3046,3324,3945,1642
3820,260,0,0,0,1204,1838,3674,8232,11362,6892,3710,3038,3464,3298,3100,3336,3842,4600,6990,5702,3836,4008,3724,1482
3821,1266,560,564,232,2584,2300,3890,9296,24678,13348,5232,4688,4732,4936,5568,5826,6188,13570,25268,10420,7090,7266,7018,2612
3822,402,33,0,1122,366,504,1167,3792,4038,2478,2448,2478,2556,2667,2778,2985,3231,3699,4230,3369,2241,2400,2145,867
3823,0,0,0,0,0,96,180,584,654,436,222,260,288,208,256,142,286,462,574,684,392,348,482,198
3824,139,0,0,0,669,2226,2904,6671,6865,4192,1981,1915,1702,1985,1546,1275,1435,1651,2622,3569,2467,2518,2898,1342
3825,18,0,0,0,0,0,518,1018,758,514,516,486,714,462,544,798,784,698,928,1056,584,464,416,124
3826,168,0,0,0,164,866,1872,2944,3756,2550,2308,2432,2870,2506,2622,2894,3242,4056,3938,4110,3000,3056,3670,1774
3827,0,0,0,0,0,15,40,79,441,169,74,25,12,8,4,14,45,11,7,22,8,6,12,0
3828,14,0,0,0,0,0,370,576,778,674,676,580,826,946,856,1046,1090,1280,1914,1674,1080,824,1072,534
3829,1612,121,87,70,4580,11746,22463,52926,55476,36855,26298,24608,25904,26034,24510,26624,29566,38002,49558,47934,30886,28464,32309,12557
3830,7,0,0,0,0,6,95,130,353,175,38,68,94,85,124,96,93,158,204,233,76,103,76,76
3831,84,0,0,0,100,272,394,1493,1617,837,573,505,727,817,636,735,987,885,1046,784,657,739,1290,234
3832,0,0,0,0,0,0,23,7,34,8,9,5,43,22,31,28,7,14,20,9,12,10,23,15
3833,242,92,112,44,1074,2422,2684,5022,6996,4898,4308,3472,3532,3602,3736,3972,4100,5218,6146,4228,3300,3352,2904,874
3835,0,0,0,0,0,12,37,38,105,4,24,23,12,19,23,9,12,62,47,1,8,4,14,0
3837,202,0,0,0,0,998,1988,5109,5471,4273,3562,3375,3637,3419,3471,3554,4088,4596,5346,5444,3818,3433,3394,1450
3838,111,36,0,0,37,136,264,386,752,463,417,549,686,602,669,867,934,1173,1451,1368,870,763,951,415
3839,33,1,0,0,1,58,115,540,408,328,297,301,287,374,375,341,322,364,394,478,275,252,301,96
3840,86,79,60,46,877,2585,2292,4428,4961,3443,2334,2062,2085,2083,1917,1862,2044,2419,2819,1844,1263,1179,1193,391
3841,2,0,0,0,0,19,43,87,517,715,232,157,189,253,170,134,104,352,1035,513,145,59,60,17
3842,318,128,64,104,80,878,1385,2411,3421,3874,2697,2462,2365,2835,2414,2496,3032,4134,6608,4443,2969,4359,3826,1077
3843,8,0,0,0,0,0,89,134,626,375,216,171,158,229,194,158,174,257,317,276,164,109,126,54
3844,19,1,0,0,0,0,94,150,528,464,154,69,63,65,90,46,96,83,74,37,31,53,73,22
3845,0,0,0,0,0,8,592,788,1842,1500,634,604,544,566,450,394,600,966,1154,672,596,594,640,144
3846,0,0,0,0,3,11,39,88,421,147,192,244,239,309,269,302,332,306,480,300,218,186,114,11
3847,16,2,0,0,27,242,283,422,1289,294,191,134,99,151,95,331,378,547,841,101,97,82,127,40
3848,74,0,0,0,0,211,1515,3093,3180,2268,1788,1696,2056,2221,1966,2445,2231,2444,2027,2057,1196,1271,1802,724
3849,0,0,0,0,0,0,15,26,111,47,52,30,73,85,59,99,121,142,186,197,111,108,79,20
3850,58,0,0,0,113,458,539,1413,1484,997,897,651,736,895,875,989,1365,2338,4453,1593,911,748,510,193
3851,8,0,0,25,251,448,835,1744,1763,942,726,506,613,509,523,509,585,488,431,355,245,147,164,54
3852,55,2,0,0,0,114,269,759,387,184,84,96,77,110,129,113,226,244,641,742,529,448,446,295
3853,0,0,0,0,0,19,234,598,1300,630,596,750,899,932,1137,1215,1493,2507,3568,3649,2091,1787,1808,394
3854,67,13,0,0,56,133,417,727,1070,739,532,441,481,412,414,485,535,745,958,793,518,443,431,235
3855,226,24,0,0,78,776,1308,2358,3944,2800,1576,1636,1846,2044,1826,1954,2254,3062,3756,2968,1692,2116,2372,594
3856,70,4,0,0,0,346,504,456,520,548,626,764,686,858,762,814,932,1002,1244,1344,778,562,710,326
3857,19,0,0,0,0,5,4,6,54,75,32,35,50,49,46,66,55,152,205,183,136,110,84,58
3858,422,36,0,0,538,1902,4032,8774,9916,6174,5946,5852,6364,6292,7130,7254,8032,9532,11090,9790,5908,5564,4938,2058
3859,0,0,0,0,0,0,302,892,1236,1470,1260,928,790,810,942,980,1142,1020,1034,586,440,312,384,96
3861,0,0,0,0,0,0,18,74,98,64,102,75,110,130,111,28,60,39,88,62,50,102,131,7
3862,6,0,0,0,0,30,348,920,462,822,470,252,290,184,138,108,218,248,394,320,306,234,204,110
3863,0,0,0,0,0,48,8,24,68,110,84,82,96,90,74,118,48,72,108,62,56,46,44,8
3864,2,0,0,0,54,176,383,736,654,622,305,245,219,345,208,13,52,83,246,236,144,128,138,65
3865,0,0,0,0,0,0,76,337,355,265,240,173,158,132,153,155,149,112,76,65,88,89,80,21
3866,92,0,0,0,51,698,1546,5362,8649,4677,3519,3236,3621,4376,3928,4071,4178,4754,7466,5327,3693,3420,3940,1000
3867,9,0,0,0,47,144,341,434,1257,515,278,276,275,266,187,317,326,297,539,242,105,172,157,28
3868,34,0,0,0,0,2,312,564,1008,644,558,424,534,526,526,760,748,876,1128,852,558,568,514,182
3869,10,0,0,0,0,112,140,373,314,76,45,53,50,56,132,107,31,26,171,203,133,81,71,62
3870,34,0,0,0,0,238,820,2304,2500,1340,980,442,524,520,592,388,484,806,1366,1714,1078,1110,1460,876
3871,174,12,0,0,536,880,2322,4602,5284,3196,2426,1974,2070,2214,2090,2050,2566,3204,4868,5020,3088,2184,2220,1024
3872,144,42,0,0,49,240,1149,1579,2359,1270,1388,1165,1245,1168,1165,1068,1210,1624,2211,2528,1388,1180,1363,578
3873,773,263,271,194,2283,4397,5440,9184,7339,5899,3808,3634,4238,3286,3108,3608,4670,4590,7382,7650,5216,5123,5389,2556
3874,42,0,0,0,0,0,110,228,486,98,60,120,144,80,90,198,94,204,100,170,140,130,242,66
3875,0,0,0,0,0,0,182,344,572,216,73,109,114,145,65,7,32,44,169,140,153,115,200,81
3876,0,0,0,0,0,0,227,107,527,327,191,375,447,356,514,646,601,611,499,258,147,91,50,0
3877,230,120,74,12,1400,2970,2448,3452,10202,6686,3682,2636,2356,2218,2634,2848,3652,5160,8192,3498,2778,2866,3392,1196
3878,0,0,0,0,0,7,0,0,0,0,0,0,2,1,0,0,5,5,20,11,2,0,0,0
3879,0,0,0,0,0,0,36,67,27,13,67,73,123,46,118,148,191,233,337,385,202,286,375,106
3880,8,0,0,0,40,20,581,740,572,711,453,331,449,329,416,531,498,767,1194,1089,688,518,678,184
3881,0,0,0,0,0,124,103,254,371,417,279,419,520,425,540,641,652,813,1043,1105,611,470,548,200
3882,293,157,122,41,275,1192,2552,6809,18299,9093,4901,4259,5089,6647,6217,7559,7658,8490,10712,7562,5370,7779,7689,2403
3883,42,0,0,0,66,188,382,460,804,492,640,844,778,850,884,1004,950,1274,1740,1586,1034,834,1090,406
3884,38,0,0,0,137,192,478,848,846,689,561,558,741,677,386,573,383,541,745,398,525,515,413,103
3885,1506,0,0,2,3724,10488,25934,56766,60060,36046,27174,26050,29944,29538,27664,31520,34822,41608,57296,54946,38040,35048,37008,15006
3886,0,0,0,0,0,0,8,97,186,32,9,22,7,0,4,12,10,28,29,50,20,30,18,7
3887,1124,204,182,100,1619,6818,17709,34109,34506,21235,14420,12044,13528,13579,11236,12464,13542,16310,27930,26957,16972,15371,17559,7575
3888,94,0,0,0,584,300,364,638,714,592,424,690,688,774,752,900,1076,1516,2436,2630,1490,1448,1616,672
3889,5942,3432,2361,3670,10527,20613,20189,32779,51012,36219,32197,28056,26034,26960,28136,30532,33672,41507,43759,33767,25081,24415,23248,12351
3890,376,162,128,60,1620,1380,1384,2810,2168,1938,1264,994,1012,1214,880,1122,1044,1350,976,1026,728,736,1214,254
3891,85,0,0,0,298,414,601,1221,892,836,638,653,594,669,663,724,738,935,1084,1082,810,791,631,285
3892,185,0,0,0,210,453,611,1606,1698,1104,827,682,717,784,808,819,903,1247,2100,2312,1209,796,1285,652
3893,220,12,0,0,582,410,960,3042,2224,1540,992,1928,1918,1394,1728,2230,1872,1594,2152,2530,1720,1554,1794,882
3894,130,42,0,26,640,890,1660,3446,2330,1606,1548,1430,1464,1458,1560,1504,1702,1844,2120,1936,1222,1094,1196,628
3895,326,16,0,0,1112,848,1362,2444,3488,2498,2000,1980,1956,2238,2108,2190,2600,2946,2864,2578,1898,1726,1886,882
3896,0,0,0,0,0,5,102,323,708,187,98,108,118,121,212,175,143,43,58,95,40,27,17,10
3897,1,0,0,0,0,10,23,93,218,182,80,55,76,102,120,154,127,88,125,92,55,100,108,35
3898,38,0,0,0,0,1256,1732,3172,4906,3500,2536,2592,2676,2834,2686,3422,3376,4312,5162,3956,2494,2622,2794,892
3899,181,10,0,0,549,973,1687,3927,4068,3109,2487,2077,2606,2842,2678,2632,3181,3362,4835,4127,2496,2224,2118,873
3900,0,0,0,0,0,0,316,743,2609,3034,1797,1210,1268,1364,1269,1316,1667,2063,2465,1150,872,742,877,330
3901,0,0,0,0,0,0,55,113,138,105,91,61,58,56,74,67,55,111,118,57,65,75,53,7
3902,34,0,0,0,0,0,6,3,29,13,59,60,83,117,112,114,162,201,251,237,235,243,195,110
3903,39,0,0,0,0,13,168,416,909,585,331,188,191,186,172,139,165,381,317,208,119,61,113,52
3904,0,0,0,0,0,0,11,16,71,10,4,19,19,4,1,6,8,2,7,4,2,3,3,0
3905,1706,308,205,135,1236,3374,12138,28537,30369,19755,12274,10009,10712,10248,10044,10873,13142,16449,24444,21991,15962,15468,17239,7530
3906,13,0,0,0,84,322,828,1713,2119,1575,794,670,1134,1393,1093,1058,995,1359,1415,1073,907,940,1532,198
3907,357,21,0,0,850,5038,10597,30960,52571,32361,13871,10570,11054,11303,11746,13233,16900,26858,34438,27106,17192,15057,11753,4198
3908,16,0,0,0,0,40,146,398,278,142,194,90,104,196,116,152,196,200,420,450,202,244,238,214
3909,0,0,0,0,0,0,11,61,102,47,30,26,11,8,23,28,5,8,22,15,11,18,4,0
3910,0,0,0,0,0,226,130,322,198,180,48,62,38,54,26,80,76,86,150,160,88,54,78,30
3912,40,0,0,0,0,1718,1770,2932,3256,2334,1748,1572,2126,1468,1530,1920,2306,2722,3488,3554,2512,2388,2286,1100
3914,791,258,139,101,1087,5002,9715,19896,27327,24450,16510,15008,14252,14412,13158,14548,16878,20902,27919,21835,17008,17296,16416,5518
3915,361,101,0,0,525,1245,2289,6979,8014,6169,3828,3580,5120,5721,4387,3943,5857,7876,6919,5813,4911,9604,14561,1730
3916,60,0,0,0,558,616,524,1258,1736,1134,804,402,348,322,204,224,142,372,716,746,482,544,574,128
3917,15,0,0,0,0,404,1193,2626,3867,3123,853,596,788,718,768,667,883,3237,4516,1079,595,620,410,246
3919,954,1444,1089,700,1677,1691,3993,11348,15570,8898,5087,4803,5773,5489,5250,6191,8046,11473,17624,11478,6184,6263,5850,1511
3920,72,0,0,0,0,632,1166,2240,1612,1608,890,898,584,676,520,840,608,652,604,974,790,888,958,314
3921,148,0,0,0,370,1906,2172,5600,9944,4876,2596,2554,2998,2856,3446,3772,4122,5948,9140,4856,3260,2914,2790,1112
3922,100,24,44,29,166,329,448,1169,1377,1084,588,628,725,634,409,558,690,1105,1693,1934,1303,1254,1179,627
3923,110,0,0,0,0,620,548,1280,2544,2914,2414,2128,2748,2658,2896,3118,3134,3462,4076,4606,4680,5362,5002,1084
3924,1,0,0,0,0,0,104,234,382,178,170,116,108,120,136,129,127,161,313,281,215,143,96,39
3925,4,0,0,0,0,72,124,280,508,396,296,344,442,394,392,424,422,606,854,754,454,536,606,292
3926,0,0,0,0,0,0,3,67,130,58,35,0,10,3,22,2,22,9,11,2,6,23,39,7
3927,0,0,0,0,0,0,166,392,430,60,220,78,112,112,198,290,334,286,348,356,228,252,186,64
3928,106,0,0,0,0,1344,1378,3352,3640,2176,1454,1304,1414,1342,1420,1442,1648,1832,2564,2774,1620,1296,1398,640
3931,318,33,0,0,241,1855,8068,19854,18901,9949,6474,5781,6749,7020,6106,6474,8417,10795,16453,16570,10062,9326,11544,3923
3932,103,5,0,0,54,475,1566,3218,3112,2313,2097,2033,1714,1789,1729,1814,1885,2029,2510,2350,1430,1249,1169,556
3933,183,57,86,66,586,1082,1050,2322,5280,2665,1413,1268,1040,1000,1217,1037,1265,1687,2520,1404,983,1242,872,281
3934,10,0,0,0,0,58,318,872,846,58,204,176,100,162,142,172,168,400,792,1138,430,386,530,240
3935,4422,1076,478,526,4620,13922,23360,49504,73618,48104,27236,24558,24200,23720,23892,28880,34044,52816,79684,48180,36996,39792,41498,16750
3936,344,2,0,0,344,961,5153,14249,35831,16228,6254,5321,5744,7229,5933,6214,6753,9507,18079,9085,5095,4908,5472,1110
3937,116,0,0,0,62,178,804,1672,1810,1242,862,570,806,890,786,784,1032,1162,1562,1526,1130,1220,1242,644
3938,68,0,0,0,172,346,570,968,1600,838,944,690,976,944,880,746,1138,1194,1110,812,772,746,736,246
3939,118,0,0,0,158,1146,2554,4970,5134,3494,2588,2764,2918,3288,2796,3050,3340,3636,4250,4150,2736,2224,2638,1268
3940,112,0,0,0,261,593,1396,3464,3707,2389,1587,1526,1880,1823,1713,1848,1830,2302,2899,2572,1348,1255,1412,637
3941,30,0,0,0,36,140,324,664,1120,956,578,626,956,956,1036,992,1162,1014,996,654,528,488,426,140
3942,12,0,0,0,0,26,268,664,616,830,536,412,310,526,362,346,414,222,376,510,270,368,436,242
3943,1,0,0,0,0,0,1,10,69,33,18,6,30,2,19,38,20,1,40,34,13,8,6,11
3944,130,41,4,13,130,1331,2024,4301,9980,4292,2703,2517,2394,2440,2299,2535,3095,5005,7897,3383,2161,2422,2040,818
3945,16,0,0,0,0,802,494,864,898,410,112,112,186,134,224,274,360,406,574,612,358,348,336,192
3946,51,1,0,0,88,1147,2571,3430,4637,3477,2426,2093,1768,1893,1454,1411,1741,1737,2067,1639,1186,1098,1016,451
3947,2743,885,632,510,1442,6807,8120,13310,22131,20225,12067,10320,10972,11891,11623,12321,12940,15593,21467,14908,10228,10507,12858,5628
3948,10,0,0,0,539,605,997,1253,2295,1253,872,680,845,917,866,778,974,1049,1512,1612,997,1048,1209,408
3949,0,0,0,0,0,0,31,83,746,337,92,130,55,30,39,56,83,16,103,31,12,23,13,1
3950,0,0,0,0,82,104,150,367,420,255,142,119,139,141,136,268,264,484,627,421,328,444,407,87
3951,10340,2858,1874,1410,19322,35236,55432,127962,185326,125270,81960,79346,84368,86006,85316,93098,108660,138756,205548,150218,107874,110944,111306,39214
3954,24,0,0,0,0,56,461,1719,1773,942,546,444,561,437,411,439,438,305,503,523,276,263,373,114
3956,199,19,0,0,589,462,522,996,1875,1327,1183,1131,1188,1197,1218,1224,1331,1378,1566,1223,801,809,853,300
3957,274,58,0,0,780,1446,2640,5522,5352,3818,3442,3658,4442,4268,3460,3978,4720,4788,5538,4740,3092,3202,3034,1248
3958,17,0,0,0,29,93,312,739,718,563,573,452,476,477,585,604,674,871,1042,907,654,650,631,191
3960,0,0,0,0,0,0,28,41,22,33,17,9,29,19,13,17,21,10,22,4,5,5,1,0
3961,0,0,0,0,0,14,192,360,643,255,200,185,147,139,36,32,26,31,121,230,217,309,364,93
3962,373,3,0,0,3957,3497,5776,11766,22045,17042,11639,10713,11971,12491,12626,13043,14574,16979,21941,17973,12616,12558,11967,3248
3964,10,0,0,0,0,200,210,506,934,500,566,532,450,428,272,290,382,222,512,378,316,392,430,146
3965,0,0,0,0,0,6,167,357,517,325,203,144,119,62,46,92,59,17,10,51,47,15,48,5
3966,0,0,0,0,0,13,17,351,328,74,9,71,118,42,181,242,373,410,880,711,512,492,354,0
3968,82,19,9,47,9,164,131,358,743,344,171,274,316,397,394,456,454,484,618,307,366,309,407,120
3969,184,108,61,31,33,544,1018,2207,2914,2111,1335,1315,1366,1382,1481,1970,2396,1999,2629,2555,2353,2831,2887,1253
3970,0,0,0,0,0,253,1242,3387,3452,2363,1344,1056,1020,838,830,1083,1437,2052,3301,3306,2378,2168,2527,785
3971,440,127,23,8,370,928,1724,3659,3674,3775,3670,3557,4204,4048,4272,4411,4811,5000,5849,5906,3843,3802,3960,1785
3972,10,0,0,0,0,0,234,716,744,402,138,34,84,94,62,50,34,40,442,372,272,274,190,54
3973,2880,1162,532,900,5266,9886,23212,57178,73790,42368,27020,25356,27464,29048,29122,32404,37890,45896,64938,53370,36474,32938,34352,12460
3974,129,1,0,0,552,1218,1220,2197,1978,1655,1475,1216,1448,1350,1175,1306,1525,1558,1967,2203,1534,1375,1740,685
3976,0,0,0,0,0,31,538,1179,915,233,49,52,36,29,159,120,215,108,195,204,125,194,238,76
3977,218,42,0,0,724,1648,3162,7404,5322,3682,3252,2606,2910,3338,2804,2624,2990,2666,3248,3552,2714,2082,2438,1398
3978,343,42,0,0,1847,3697,6683,12753,15107,8367,5910,5340,5776,5817,5425,5139,5884,5470,6175,5566,3947,3874,4050,1785
3979,2230,258,186,606,2100,12497,19414,42182,47399,30614,19456,16806,17047,18596,17180,20707,26475,34367,55681,50947,34354,30314,30178,13463
3980,3,0,0,0,0,143,465,1495,2929,1401,374,359,199,308,169,179,157,496,569,402,324,266,176,58
3981,426,46,0,44,3896,5030,1828,4038,6608,5316,3576,3178,3130,2952,3060,3012,3726,6138,7082,3886,2534,2008,2090,846
3982,523,23,0,0,0,190,801,1662,1867,1891,1972,2066,1803,1987,2257,2325,2519,2880,3788,2511,2185,2254,2379,1254
3984,172,18,0,0,126,1636,2003,3462,4960,2606,2024,2073,2077,2331,2108,2385,3227,3845,2805,1827,1463,2046,2303,699
3985,212,0,0,0,0,414,2541,6522,7255,6481,5143,5127,5208,5422,5906,6621,6827,8307,9638,8390,6246,6362,7099,2003
3986,10,0,0,0,0,0,166,314,430,290,217,213,195,221,267,228,340,347,457,339,234,174,168,94
3987,0,0,0,0,0,3,79,235,266,118,31,30,32,44,25,28,17,21,17,11,7,3,7,0
3989,106,10,15,3,122,457,895,2138,1646,1172,809,731,861,786,655,942,808,953,1092,922,649,663,745,296
3990,990,116,48,128,1771,6507,12523,29283,36959,20147,13186,11659,12390,12559,12167,12245,13502,16096,22712,18678,12380,12436,13235,5222
3991,0,0,0,0,0,0,21,18,3,19,3,7,7,5,14,17,35,8,23,45,53,51,41,3
3992,331,20,22,0,654,2445,5730,9141,14525,8769,6919,7717,7837,7836,7651,7208,8507,9414,10736,9289,5339,5372,4690,2039
3993,18,0,0,0,0,44,164,327,774,420,426,439,624,524,536,601,835,1058,1138,1056,868,1042,971,332
3994,0,0,0,0,0,0,198,584,656,230,158,188,274,146,194,350,238,436,506,452,194,216,124,138
3996,0,0,0,0,0,2,272,307,489,376,259,278,288,313,340,355,398,384,453,454,343,285,356,85
3997,108,8,0,0,78,410,984,1732,2192,1660,1384,990,622,836,1170,1414,1128,1250,1926,1198,934,1126,1052,358
3998,0,0,0,0,0,32,12,44,124,52,54,98,38,80,58,80,110,116,132,80,64,58,72,4
3999,10,75,54,13,109,55,351,860,1343,699,493,398,390,292,306,403,479,554,677,635,495,636,379,38
