클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1679,0,0,0,0,0,68,147,209,191,141,105,172,203,222,204,293,341,393,431,403,317,254,429,156
1680,290,0,0,0,187,266,3175,9604,7956,4231,2840,2773,2595,2965,2769,3665,4665,6186,10902,11464,7115,6956,9027,4025
1681,0,0,0,0,0,0,174,132,39,10,13,22,11,12,23,16,12,17,31,9,19,2,9,0
1682,4244,642,356,230,8812,20596,36628,90596,93860,58850,40662,38868,43096,41758,40766,45890,55386,61966,75676,68822,47440,47354,54578,22800
1683,208,0,0,0,454,1344,1562,2608,2618,1838,1518,1332,1218,1410,1186,1172,888,964,1286,1002,900,840,860,418
1684,0,0,0,0,0,37,481,453,847,1046,686,624,470,520,550,419,598,682,664,242,321,200,222,22
1685,4,0,0,0,0,18,140,308,174,254,228,220,148,210,296,304,360,318,426,362,378,300,276,102
1686,921,71,3,0,62,887,1932,6988,8923,4512,2588,2538,2828,2939,2627,3313,3295,3707,4715,4471,3314,3018,3913,1742
1687,341,77,0,0,96,257,637,1920,3965,2558,2519,2805,3696,3993,4387,4321,4834,4909,5165,3490,2628,2423,1958,859
1688,2,0,0,0,0,0,38,78,116,112,134,112,144,158,162,184,206,136,128,164,156,124,146,36
1689,90,0,0,0,8,188,232,452,606,488,442,738,622,484,632,550,802,572,656,1020,1750,3024,2252,1036
1690,40,0,0,0,58,568,1760,3643,2659,1772,1108,1182,1305,1144,868,1144,1581,1375,1236,897,539,457,457,212
1692,3500,3302,1796,3594,3504,6370,3286,5218,10022,8044,8000,9590,8990,9692,11444,12690,13094,15134,12742,6642,6550,10498,9200,5764
1694,196,10,0,0,950,2840,6096,13564,11542,8180,5820,4906,5806,5364,4250,3508,6526,6912,9340,9568,6246,5472,6534,2656
1695,126,2,0,0,0,80,134,572,618,588,542,678,794,936,960,1034,1084,1192,1562,1172,906,878,1084,352
1696,70,0,0,0,184,704,1162,1430,1154,842,682,884,756,926,896,1108,1144,1156,1310,1610,854,796,706,484
1697,170,37,0,73,423,816,1240,3301,2740,2472,2339,1978,1823,2051,1938,2108,2110,2088,2121,1639,1248,1104,1037,630
1698,350,12,0,0,26,478,1370,5106,3736,2276,1418,1496,1536,1768,2400,2588,2628,2640,3396,3546,2112,2096,2800,942
1699,24,0,0,0,46,244,992,2662,1808,974,556,546,268,354,508,614,1394,1462,1634,1762,1278,990,1284,706
1700,110,3,0,0,382,1176,1619,2345,3099,1960,1217,1412,1467,1423,1377,1601,2127,2242,2618,2216,1448,1434,1337,546
1701,884,288,2,0,1380,1673,4844,7549,11667,7166,5313,5361,5250,5535,5447,6700,6718,7413,8848,5825,4566,3879,3861,1495
1702,104,2,0,0,14,1832,1834,3835,6130,3837,1910,1187,1432,1784,2008,2356,2573,3161,4044,2454,1506,4456,2737,642
1703,132,0,0,0,0,516,362,1320,1294,864,412,390,408,532,548,580,734,850,1218,1068,926,928,886,514
1704,599,316,356,246,575,656,1298,2907,2823,2196,1694,1696,1803,1869,1898,1991,2154,2462,2773,2027,1640,1549,1540,738
1705,64,6,0,0,618,478,1462,5076,4202,2360,1592,1372,1148,1088,1002,838,1186,1140,1600,1334,700,644,806,402
1706,324,28,0,0,62,798,1562,3204,3318,1906,1224,950,964,860,1030,864,810,946,852,1588,1344,1496,1964,894
1707,39,0,0,0,0,117,216,283,248,113,128,136,151,187,194,256,226,142,221,246,195,244,213,125
1708,71,38,55,25,0,58,106,473,473,359,494,415,429,430,453,535,534,706,896,838,549,433,514,286
1709,298,3,0,0,67,631,842,2404,7044,2376,1763,1882,1616,1426,1121,1368,1830,2809,3827,2989,2751,2125,3230,1507
1710,48,6,0,0,110,246,372,970,1964,1464,1134,1138,1050,1356,1336,1134,1786,2250,3578,2392,1312,1872,2290,404
1711,0,0,0,0,0,834,4272,10524,11988,7338,4593,3555,3891,2895,2724,2763,2466,3636,3828,4467,2847,3177,3543,1548
1712,342,156,189,159,627,960,1266,3402,4095,2352,1623,1551,1554,1830,1782,1971,1680,2283,2589,2553,1512,1410,1317,861
1714,32,12,0,0,120,1064,1164,3288,6744,2268,1344,1584,1308,1228,1288,1640,2276,2748,4084,2588,2016,1456,2016,508
1715,198,21,10,74,432,2076,2111,7239,16624,9562,3090,1680,1931,1824,1517,2439,4052,6957,15688,6739,3510,3413,3712,648
1716,19,0,0,0,23,52,317,576,526,356,226,248,270,247,221,197,235,335,349,278,116,107,128,110
1717,486,0,0,0,0,250,515,1616,3562,1806,1286,1051,1410,1394,1394,1384,1872,2250,3793,3663,3794,4738,6581,1946
1718,174,24,0,0,255,969,1384,3825,5824,3295,2415,2628,2771,2995,3085,3564,5925,5497,5873,3388,2668,2721,2743,678
1719,144,0,0,0,106,502,1418,2666,6328,3062,1740,1520,1980,2142,1764,2234,2380,3468,4924,4702,3112,2638,2686,1334
1720,38,0,0,0,0,0,470,686,1076,1410,1492,2054,2684,2986,2600,2936,3576,6300,5126,3238,2542,3576,5374,3162
1721,0,0,0,0,0,22,260,436,862,484,314,282,284,312,302,932,698,482,512,410,304,284,284,76
1722,582,316,74,100,1342,1788,3074,7330,7952,4558,3468,3082,3456,3272,3532,5284,4542,4854,5044,3960,3128,3428,3502,1628
1723,492,280,116,76,628,860,2036,3164,5656,3960,3672,3536,3924,4848,4644,5832,6012,5868,7108,4552,3648,3296,3912,1312
1724,35,0,0,0,452,389,399,976,1511,1142,677,677,668,904,808,918,854,1033,870,1063,582,572,620,252
1725,8,0,0,0,40,102,168,516,482,310,258,268,278,276,322,296,442,446,426,450,328,290,440,100
1726,174,4,0,0,368,1046,3290,9354,5410,3140,2004,1904,1960,2154,1658,1784,2728,2198,2532,3168,1808,1484,1496,954
1727,230,0,0,0,2,380,884,2978,2432,2656,1688,1244,1018,1748,2036,2602,2610,2872,2582,3212,2138,2328,3088,564
1728,104,0,0,0,418,391,1250,3343,2284,1264,875,913,969,1128,1065,1067,1128,1380,1597,1682,1111,1098,1222,553
1729,26,0,0,0,84,106,296,1100,1194,744,1162,1106,1002,1366,1350,1294,1642,1122,1014,844,614,570,600,272
1730,0,0,0,0,0,0,82,168,1364,201,96,154,206,67,572,815,242,215,219,121,49,70,56,7
1732,14,0,0,0,0,80,282,590,799,415,331,236,281,384,316,408,381,375,396,560,366,332,352,190
1733,84,0,0,0,208,894,2324,6882,9246,5568,3618,3238,3414,3322,3182,3266,3758,3630,3276,2382,1854,1850,2092,980
1734,310,22,0,0,558,1550,6168,10214,8854,5282,4592,3906,4644,4714,5098,4948,5936,6012,5838,3550,2930,2806,3576,1628
1735,1522,808,112,240,1408,3798,4392,8862,9070,5840,4474,4556,4378,5320,4516,4706,5164,6660,9184,7974,5140,5502,6766,2868
1736,458,131,109,62,2649,3358,3871,10581,13266,7839,5585,4514,4400,4602,4393,4947,5728,7891,10462,7339,4589,4116,3802,1295
1738,624,414,140,354,1807,1102,2255,5192,6934,4513,3249,2990,3317,3361,3241,3442,4115,4461,5413,4103,3068,3040,3229,1393
1739,30,0,0,0,0,314,906,2168,2490,1522,734,476,438,332,280,374,528,452,444,582,564,626,856,360
1740,208,14,0,0,96,446,888,3168,2930,1644,1500,1405,1463,1619,1547,1396,1449,1602,2588,2756,1970,1733,2115,1056
1741,298,139,105,109,250,375,608,1708,1451,978,616,628,659,668,605,898,1118,1377,1436,1659,1004,899,983,583
1742,26,0,0,0,9,191,180,680,1356,593,565,428,484,561,458,666,663,788,1219,822,898,903,1303,305
1743,367,149,70,34,182,343,176,753,702,398,349,471,530,521,606,638,723,885,1182,1286,795,940,1113,658
1744,76,0,0,0,0,2,308,1370,1554,678,656,626,672,638,618,734,808,874,1054,956,702,552,912,378
1745,5072,398,97,108,5334,16433,24729,51323,75368,58648,33604,30491,32434,31664,31347,32985,35632,47048,67425,54806,45800,43082,46619,15533
1746,322,4,0,0,498,2568,3884,9646,9226,9034,5620,4216,4620,4114,3268,2898,2196,2398,2530,3694,2292,3088,5040,1510
1747,999,99,0,0,2682,5406,9516,20829,20604,14640,11565,12360,12531,13545,13575,15447,16878,19800,17154,13578,10860,9351,10812,4839
1748,210,39,9,0,312,693,1515,6279,8439,2409,2763,2598,2265,2691,2115,3750,7215,4179,4569,4050,3177,2559,3585,1140
1749,169,0,0,0,586,2672,2865,2810,4702,3052,1496,1356,1612,2151,1594,1386,1384,1586,2327,2274,1626,1947,1545,516
1750,50,0,0,0,0,71,274,873,419,251,153,75,140,194,239,212,394,417,616,809,572,545,493,274
1751,14,0,0,0,0,0,13,8,360,110,83,81,85,64,75,157,91,168,295,243,141,200,170,80
1752,0,0,0,0,57,148,174,627,634,210,101,100,60,151,108,89,190,249,396,139,168,273,299,8
1753,0,0,0,0,0,3,111,1848,1095,306,405,405,585,417,435,621,1305,720,918,966,411,276,294,102
1754,4,0,0,0,146,614,458,452,404,144,146,150,148,126,304,424,576,810,960,876,616,348,478,336
1755,42,0,0,0,0,44,720,2327,3302,1783,1062,1232,1279,1522,2077,3878,3339,3286,5740,6406,4587,4739,4437,1325
1758,3270,424,236,316,3688,16928,33300,86256,95564,52354,34310,29686,33846,33988,33032,39064,45130,48478,61224,58004,41972,40842,46352,20946
1759,138,68,20,32,128,547,1110,3972,3847,3498,2362,3032,3177,2949,2964,4018,5380,3346,3497,2689,2059,1958,2155,922
1760,104,0,0,0,0,438,1328,3224,2532,1584,1186,1064,1372,1318,1170,1332,1510,1780,2024,2456,1556,1432,1520,864
1761,50,1,0,0,35,129,550,1603,1161,615,482,603,674,648,625,610,511,628,691,572,525,626,298,172
1762,4836,1437,606,762,2064,5303,9750,20630,39048,29891,25058,19029,15542,15423,16140,17939,21022,24896,32499,23217,15335,14692,15019,4458
1763,131,0,0,0,511,1350,2709,8144,5040,4278,2214,1550,1578,1193,935,824,812,1410,2502,4195,2966,2666,3250,1435
1764,66,0,0,0,0,574,1214,2834,3442,2066,1104,1076,1102,1224,1328,1422,1718,1726,2266,1924,1168,1266,1278,582
1765,38,0,0,0,28,260,1362,3136,2636,772,624,662,462,586,798,1720,1088,728,1002,1052,738,716,792,398
1766,266,0,0,0,230,320,970,1750,2366,1966,1446,1648,1780,2250,1898,3132,3030,3038,3156,2088,1620,2014,2604,566
1767,528,74,0,0,2420,2986,4634,7646,6536,3480,2256,2304,2228,2042,2366,2382,3348,3808,5466,5750,3890,3724,4606,2036
1768,403,45,0,0,2755,3618,7835,21832,23619,14790,13039,11660,13350,13515,13310,16730,23184,17665,19827,17027,11408,11262,14206,4747
1769,84,26,38,46,356,1021,1187,1934,1728,1822,1666,1407,1510,1603,1590,1612,2019,1707,2596,2478,1875,2064,2352,1135
1771,1721,986,364,607,718,2364,2804,4637,5758,2903,2223,2356,2791,2479,2728,3210,3620,4485,5120,5084,4003,4134,4814,1979
1772,184,52,0,0,124,314,718,1536,1472,748,654,702,882,794,760,986,1062,1284,1616,1572,940,796,918,512
1773,0,0,0,0,0,0,20,104,1130,86,96,136,566,116,96,122,262,92,102,86,32,38,60,16
1774,18,0,0,0,0,0,154,527,514,178,17,91,233,226,398,674,733,693,686,767,428,563,567,319
1775,1617,875,243,397,1106,3941,2091,2345,3157,2613,2688,3090,4038,3502,3590,4538,5127,5766,5463,5239,4549,5282,5325,3514
1776,230,98,0,0,114,374,436,594,2288,730,474,538,646,896,612,704,952,1294,1898,1586,1232,964,1486,658
1777,37,0,0,0,36,386,793,2335,2345,1094,906,675,673,592,378,593,547,570,842,821,525,483,636,303
1780,402,156,14,14,936,4138,5784,16152,24810,11066,6922,5656,6810,6806,5498,5430,6832,7542,9354,5656,4530,4072,6122,1858
1781,153,2,0,0,568,971,1285,2666,3478,2365,1101,1106,1060,1040,1139,911,1248,1278,1714,1828,1603,1533,1465,483
1782,174,88,0,0,90,256,562,1204,1494,970,784,766,630,712,840,922,916,1026,1104,1244,820,986,1058,528
1783,591,168,228,172,2268,2619,4835,9161,7724,4322,3462,3668,4172,4122,4718,5180,7213,10121,19526,19702,10561,9988,10423,4942
1784,442,0,0,0,502,1516,2824,8058,6354,5024,2788,2774,3258,3250,3958,4488,5794,5162,4590,3994,3014,2444,3154,1748
1786,120,32,11,30,266,273,360,1561,1242,715,628,531,577,456,517,755,1240,1283,2244,1866,1067,1050,1765,663
1787,22,3,0,0,57,102,188,550,192,310,301,410,368,424,431,394,348,438,705,485,473,543,812,134
1788,0,0,0,0,0,68,384,1110,1240,806,644,864,660,802,736,852,896,1182,1292,1120,668,748,804,464
1789,0,0,0,0,6,16,158,124,204,274,424,288,336,270,326,380,354,378,284,188,190,172,166,68
1790,3,0,0,0,0,0,53,41,232,212,123,47,49,39,40,51,61,81,146,94,52,41,74,21
1791,207,2,0,0,274,1194,3993,9699,5002,5305,3782,3212,3672,3841,3315,3490,4535,3759,4851,4255,2839,2837,3541,1134
1792,172,80,42,104,454,400,2273,6503,6246,2135,1636,1493,1844,1633,1929,3175,3111,2965,3481,2649,1665,1393,1492,622
1793,0,0,0,0,0,0,1440,3090,4860,2764,1600,1414,1604,1728,1392,1818,2124,2180,2942,3062,2400,2144,2504,1070
1795,2535,506,576,348,1379,3508,9224,20481,20882,16882,14541,16650,18184,18590,19040,21187,23688,26261,30797,27184,21991,21609,24276,8534
1796,0,0,0,0,0,36,416,1652,2788,1400,846,788,818,968,1120,868,992,1134,1244,1186,648,662,678,316
1797,100,24,22,50,508,1470,1070,2546,6040,3600,1578,1478,2370,1556,2216,3120,3680,4772,6776,2806,1892,2186,2058,336
1798,474,75,18,27,384,2238,4500,12828,17034,8763,4476,3873,3744,3900,3204,2622,2718,3720,6534,8877,6666,7134,8082,3447
1799,74,1,0,0,44,43,283,635,1059,781,426,545,702,711,660,830,1051,1298,918,618,622,366,411,177
1800,582,0,0,0,864,1084,1932,3730,4572,3642,2456,2514,3124,3080,3068,3642,4780,5184,6374,6204,4434,4486,4164,2136
1801,207,0,0,0,15,1092,1269,2121,2541,2733,2163,2172,2367,2694,2364,2715,3063,3153,3300,2709,1707,1155,2031,885
1802,386,86,24,78,1876,2186,6816,22860,24314,13804,9854,7824,9270,9078,9386,11268,13520,17532,25946,18974,12864,12538,14146,5242
1803,37,0,0,0,15,491,724,1403,3848,3341,1010,848,990,1126,1053,1004,1031,2082,2540,1444,753,716,891,344
1804,530,0,0,0,428,2540,3264,9380,8276,5538,3834,3870,3514,4308,3866,3700,4046,3608,6214,7144,5724,5416,6358,2846
1805,106,0,0,0,2,650,322,1478,1448,840,480,214,396,394,396,582,356,764,1106,1128,910,1242,1152,354
1806,412,93,11,21,1145,2027,3375,8583,10809,5965,4236,4154,5105,5183,5626,7327,9217,8991,8408,5712,4539,4587,6290,1902
1807,784,275,102,75,742,1155,5161,12411,15561,10168,6630,6407,7028,6936,6972,7864,12039,9931,11116,8303,7239,6654,6829,3325
1808,483,52,30,10,141,206,1249,3142,3768,2685,1752,1722,1944,2220,2558,3699,4004,3850,3178,2990,2747,2880,4515,1370
1809,23,0,0,0,0,400,365,1313,1834,926,715,625,584,652,681,851,919,991,1319,576,346,450,321,119
1810,127,2,0,0,92,501,1310,3358,2232,1631,1057,1019,1441,1275,1176,1328,1841,1724,2271,2585,1753,1519,2002,953
1811,246,12,4,3,1717,3935,6350,12270,13388,7201,5268,4785,5627,5088,5042,4838,6071,6670,6446,5831,4469,3978,4471,1660
1812,124,0,0,0,0,2136,5642,12500,17794,14344,8934,7032,7506,7526,7068,7782,8208,10278,12358,11300,8550,8314,8864,3444
1813,490,4,0,0,956,1816,6396,15064,14226,10072,6816,5452,7468,8072,7826,10088,13204,15524,22926,19606,13054,11704,12628,5142
1814,1714,749,380,607,2462,4609,11798,32621,39106,21169,13716,12527,13942,14779,15355,18947,21877,24862,33906,28377,19852,19159,21703,8527
1815,119,14,0,0,122,348,606,839,1475,886,957,809,846,714,880,1057,1136,1152,1105,937,754,660,865,380
1816,203,0,0,0,0,402,179,904,992,447,406,357,483,462,578,787,835,906,1691,1414,1029,1016,1476,829
1817,10,0,0,0,0,2,26,51,14,63,33,22,18,49,20,36,40,65,31,43,63,35,8,57
1818,920,213,139,71,429,2761,2467,6941,20759,11966,3855,2736,2698,2917,3044,3696,3606,8120,16105,7134,3498,3847,4299,1235
1819,387,30,60,74,1168,2588,2415,6064,9718,6710,3984,4013,3616,4327,4503,4454,5345,7371,6736,4610,5011,5573,4436,1502
1820,8,0,0,0,0,58,111,498,439,212,126,114,118,231,181,261,240,208,278,228,100,146,191,67
1821,34,0,0,0,0,134,362,1046,956,408,322,160,136,178,120,178,294,420,358,686,566,520,550,222
1822,6,74,45,22,245,514,1057,2068,3614,2438,2310,2265,2404,2245,2166,2190,2215,3043,3638,2591,1869,1974,1850,573
1823,600,0,0,0,1310,3344,5334,11496,12430,7428,6102,5408,5782,5924,5864,7476,9244,9172,11316,11620,9262,8900,9194,4360
1824,692,233,180,115,2917,3145,4453,10642,10805,6840,4404,4551,4862,5211,5085,6117,7189,8177,13785,14004,8865,7311,8714,4214
1825,0,0,0,0,0,17,263,641,1086,467,632,449,706,861,873,1070,1174,1487,1978,1577,1185,1022,1126,425
1826,298,0,0,0,53,1150,2496,5725,4779,2683,2579,2531,3238,2911,3383,3764,4301,3932,4248,4411,3107,2810,3012,1524
1827,4,0,0,0,0,178,1354,3592,4006,1710,1684,1898,2550,2532,2838,3508,3884,4904,5298,5840,4440,4304,4956,2658
1828,238,0,0,0,620,1020,2260,4520,4112,2478,1524,1614,1684,1784,1560,1596,2074,1754,2154,1996,1620,1622,2164,980
1829,1614,588,408,248,2298,7718,10368,16300,24262,20930,9306,7526,8132,8524,9456,12286,11918,14766,18014,15578,11922,14230,17140,4608
1830,1,0,0,0,0,34,131,476,430,324,201,199,172,187,105,84,119,160,193,239,228,214,140,79
1831,520,86,34,0,864,1282,5032,12768,14132,7020,4420,4020,4420,4260,4108,4518,4790,5984,9934,6540,4168,3738,4208,1948
1833,30,0,0,0,2,624,2494,6742,4782,2284,1610,1300,1532,1428,1332,1620,1982,1786,2530,2050,1726,1382,1396,562
1834,75,0,0,0,0,251,832,2034,2023,1134,1191,932,1255,1213,1295,1324,1882,2170,2738,3132,1832,1687,1475,771
1835,42,0,0,0,0,40,698,1950,1740,836,476,572,640,652,640,664,802,802,1208,1230,634,718,946,326
1837,863,0,0,0,1320,4044,6466,18520,16729,9749,8083,7415,7761,7557,7496,8448,11798,11876,15124,15399,9963,9143,9464,4808
1838,328,20,0,0,1056,1840,4348,6204,7860,8932,8756,10232,9612,12516,11800,10716,8796,10736,12068,10972,12056,16152,11980,2836
1839,4167,379,94,96,3556,6922,10997,24361,26048,18322,13949,13631,14685,15459,15052,17258,22751,23431,28186,25101,19626,22203,26429,11658
1841,4,0,0,0,0,0,146,447,279,122,116,71,92,62,39,27,7,36,133,81,73,83,51,33
1842,29,0,35,7,61,40,176,472,771,331,224,292,276,308,363,328,384,548,790,704,628,425,524,267
1843,0,0,0,0,0,0,242,472,360,228,134,162,134,130,178,184,246,244,378,374,272,262,174,0
1844,1455,402,381,424,1295,11750,27066,59737,75006,47524,25803,19570,19477,18815,18717,24360,29048,36617,52913,51192,36483,37593,43083,18682
1845,68,0,0,0,0,82,551,1789,2136,840,700,632,706,604,548,521,561,712,655,594,459,490,616,255
1846,8,0,0,0,0,344,464,1328,1212,1516,1040,1352,1314,1454,1926,1932,1820,1916,1816,1948,1236,1302,1160,358
1847,84,2,0,0,18,802,1802,4142,5496,2242,1780,1876,2044,2242,2398,2234,2968,2852,3512,4492,2570,2006,1626,1120
1848,58,0,0,0,4,1062,1028,770,2158,2834,1488,864,616,440,414,868,1042,1214,1010,1644,1046,2006,2144,270
1849,124,42,27,30,209,435,558,1358,1116,945,818,895,780,914,1125,1097,1152,988,935,857,664,614,762,317
1851,198,4,0,0,606,946,1360,3472,3164,2702,2326,1908,1990,2322,2172,2258,2848,2992,2890,2824,1794,1532,1530,724
1852,122,0,0,0,2,520,1208,1762,1670,1164,534,652,802,636,812,1250,1520,1588,2656,2406,1768,1570,2144,912
1853,14,0,0,0,0,85,191,270,550,294,393,125,81,116,243,201,352,272,115,229,78,73,242,128
1854,16,0,0,0,0,302,1632,4922,4392,2410,1390,1310,1272,1174,1122,972,954,1198,1404,1204,852,908,1008,516
1856,130,0,0,0,0,36,1319,7829,10250,4224,2347,2165,2518,2310,2131,2565,3110,4136,7220,4985,3767,3812,4627,1494
1857,94,0,0,0,790,1302,2944,5076,3798,2833,1661,1723,1638,1941,2481,3198,4247,5728,4453,2987,2402,1903,1758,889
1858,136,2,0,0,182,1024,2598,7468,9226,4108,2360,1690,2344,2046,2014,2302,2716,3822,6910,5564,3316,3290,3546,1178
1859,96,31,9,5,635,795,1474,3258,2752,2330,1693,1694,1581,1297,1253,1542,1836,2324,2276,3316,2325,2126,2098,1544
1860,13,0,0,0,0,43,558,1738,1898,1580,1134,991,1146,1095,1129,1157,1129,1177,1487,1056,772,865,873,271
1862,818,6,0,0,612,1902,4002,6546,9214,6084,3964,3582,4424,4468,4950,5222,5838,6258,7070,5790,5472,5238,5842,2770
1863,100,0,0,0,60,568,1908,7456,4044,2224,1896,1460,1700,1892,1640,1932,2744,2484,3380,2780,2604,2888,3020,1624
1864,2055,573,285,174,3459,3198,6198,15924,19056,12387,11064,10188,11223,11094,11055,11910,14430,13920,16695,10701,8127,8622,8628,2373
1866,108,46,0,0,6,148,258,262,178,204,114,164,172,36,68,74,126,166,322,482,330,224,282,116
1867,182,26,0,10,438,382,1688,4371,4528,1619,810,597,679,528,787,1464,1045,907,1240,1418,976,716,1083,323
1868,336,118,52,72,284,610,932,1018,1228,890,522,570,680,604,580,654,884,1088,1340,1472,1032,1076,1466,838
1869,22,0,0,0,0,5,85,169,438,88,56,35,20,27,1,78,37,1,83,25,19,17,63,31
1870,44,0,0,0,0,45,452,1938,1747,655,641,335,478,290,313,87,562,40,852,1056,964,1550,1599,503
1871,0,0,0,0,0,15,266,491,366,412,201,457,654,566,814,1141,1831,1484,1356,1147,894,976,974,169
1872,1902,428,237,112,1497,3108,11938,28560,29782,18319,11550,9651,10223,10162,10116,10720,12971,15412,21294,20076,14962,14010,18012,7993
1873,76,0,0,0,2,268,250,1198,1220,924,652,544,444,714,608,592,396,404,694,760,488,600,974,254
1874,54,0,0,0,0,110,972,3084,2120,1138,878,1196,918,1008,1132,890,762,1384,1000,1518,1086,1114,1532,512
1875,267,98,76,66,223,240,1426,4550,3012,2032,1042,762,869,1028,904,1051,1177,1163,1406,1643,1240,1436,1548,666
1876,660,124,106,78,895,1996,4029,12857,10183,5891,4499,4528,5118,4918,4885,5858,6559,7466,9343,8343,6053,4637,4573,2317
1877,684,34,7,0,568,1142,2504,5622,6083,4195,3389,4004,4336,4506,5065,5190,5752,6250,7235,5432,4150,4640,5336,2059
1879,35,0,0,0,0,64,499,1161,1005,799,625,342,401,460,472,552,669,661,898,1101,757,752,973,335
1881,4,0,0,0,0,6,82,288,120,56,80,152,122,62,92,26,28,116,62,102,154,110,116,154
1882,596,0,0,0,4280,7097,8669,20868,26335,17681,11175,7008,7712,11453,7942,12560,15243,20805,12291,6903,5305,5548,5005,4472
1883,256,56,28,27,394,1264,1524,3581,4489,2558,1531,1417,1716,1860,1658,2024,2524,3656,4360,3902,2915,3147,3806,1487
1884,10,26,0,0,34,41,101,401,372,185,147,109,109,248,117,135,310,506,266,277,239,198,372,126
1885,0,0,0,0,0,16,44,132,158,74,30,64,90,104,74,166,204,224,286,328,286,346,580,244
1886,2,0,0,0,0,0,1196,3850,2516,1104,650,772,670,782,822,1084,1442,1676,2382,2318,1662,1530,1572,1062
1887,483,27,0,0,846,2001,4263,9411,9147,5751,4107,4059,4845,4428,4350,5091,5697,5130,6420,6309,4809,4428,4788,2418
1888,4,0,0,0,0,175,505,1319,2231,1536,1129,884,982,1173,1047,683,539,938,1160,883,575,522,606,245
1889,0,0,0,0,0,0,16,222,176,86,70,98,96,96,64,102,82,66,112,84,72,10,20,0
1890,2977,1694,876,586,6952,4747,9115,23278,18239,10632,6122,6892,6981,8950,6270,9384,10939,12593,16185,19370,11395,12157,14509,7853
1892,12,0,0,0,0,126,786,3370,3128,2166,674,316,196,460,242,382,382,564,348,622,436,408,736,206
1893,0,0,0,0,0,0,2,3,1,1,12,30,5,2,6,4,4,13,7,2,6,0,1,0
1894,61,2,0,0,51,277,323,1308,873,946,568,607,710,682,682,813,1105,907,1136,722,683,448,563,281
1895,82,0,0,0,0,142,950,2232,1512,1112,618,530,746,562,654,582,744,606,1038,1168,904,1136,1280,652
1896,714,39,0,0,0,132,1072,1249,3044,2111,1405,1640,2186,2865,3586,4500,5524,7260,10927,9815,7616,8029,10243,3302
1898,82,0,0,0,110,226,346,1366,805,288,251,225,287,384,397,574,861,904,1177,1390,1082,984,947,544
1899,146,0,0,0,6,402,504,2020,3572,1498,958,1066,928,1112,1094,2038,1996,1408,1964,1968,1274,1500,1618,730
1900,210,93,40,8,368,786,2515,9081,20215,11561,4467,2800,2731,3147,3022,3021,3805,5705,8086,6427,3981,3773,4034,1119
1901,1267,64,80,41,1163,4811,5094,12550,13699,8068,6461,5966,6985,7664,7848,9007,11208,13953,21722,15038,11139,12091,13005,5370
1902,420,98,120,42,872,2054,4454,9150,10554,6386,4096,3498,3598,3656,3846,3658,4036,4688,6190,6168,4638,4412,3876,1416
