클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4199,729,15,0,0,687,2599,6568,14030,15261,9777,6610,6265,6620,7688,7073,7570,7142,8037,10033,11093,7865,8004,4856,2516
4200,798,408,453,273,2022,1119,2580,6765,13929,11253,5886,4587,5283,5358,5400,4983,6240,8019,12159,6456,4854,5517,2613,714
4202,42,0,0,0,74,228,968,3022,3746,3072,2738,2152,2110,2258,2336,2178,2144,1832,1692,716,682,712,472,124
4203,534,238,84,80,1400,3216,3554,7110,10306,5640,4496,4056,4630,4306,4452,4812,5344,5762,7998,6628,5058,6094,2660,1290
4204,23,0,0,0,0,3,240,516,491,202,131,166,228,196,167,219,277,501,586,795,579,759,379,244
4205,0,0,0,0,0,0,506,1598,1710,1084,754,846,860,938,1026,976,1136,1436,1744,1360,922,1178,488,118
4206,14,1,0,0,0,104,59,321,399,269,95,73,161,240,193,177,228,279,354,348,186,290,141,42
4207,1,0,0,0,0,0,6,8,76,22,12,5,11,4,5,10,11,21,24,14,11,14,14,10
4208,175,13,0,0,1085,1142,1535,5721,6334,2855,2274,2327,2868,2922,3131,3880,4777,5566,10216,10958,7000,7548,3967,1284
4209,554,144,175,220,1078,1828,3226,6958,8202,5862,3920,3431,4375,4620,4166,4344,5019,5507,8940,8616,6385,7006,4391,1432
4210,992,27,0,0,1216,5522,13308,34957,36367,22622,16041,14060,15643,16150,15036,15556,17635,20615,28998,28288,20056,22962,11009,4634
4211,56,0,0,0,0,12,116,236,512,150,144,154,138,152,184,130,158,234,266,200,158,176,50,98
4212,0,0,0,0,0,15,42,136,340,122,88,130,146,145,131,184,267,452,778,887,508,755,279,55
4213,298,244,70,65,152,1744,2642,7277,13496,7583,4251,4145,4288,4463,5170,5297,6140,8811,12737,5899,4738,5754,1856,970
4214,816,121,66,39,1826,3962,9408,19196,20465,13634,9940,9580,10484,10609,10028,10356,11904,12743,17983,18754,12561,15207,7879,3198
4215,111,50,0,0,339,601,975,2039,2703,1396,1421,1442,1641,1867,1758,1825,2133,2110,2302,1714,1356,1363,659,332
4217,14,0,0,0,0,293,580,1555,1381,1258,1079,958,1242,1214,1277,1384,1529,1829,1420,1390,1352,1673,638,250
4218,0,0,0,0,0,321,49,51,56,29,60,42,35,7,7,10,6,28,11,4,6,23,11,13
4219,35,4,0,0,0,0,4,94,30,39,19,14,29,41,44,89,134,132,202,181,82,167,97,44
4221,53,30,16,0,46,56,112,155,166,38,59,66,59,68,37,3,60,25,92,110,116,127,123,58
4222,266,136,151,91,674,382,976,2695,4818,3858,2062,1583,1828,1843,1846,1744,2134,2734,4216,2279,1662,1906,906,241
4224,71,14,2,0,137,185,480,813,1041,533,357,396,374,392,374,488,501,699,815,806,590,640,329,139
4225,8,0,0,0,0,0,164,330,296,236,218,194,216,286,234,254,326,372,442,368,276,374,182,176
4226,49,0,0,0,9,363,896,2982,3790,2696,1534,1159,1372,1598,1280,1252,1173,1802,2130,1465,1049,1225,567,268
4227,0,0,0,0,17,106,772,1129,1540,999,689,722,971,979,944,1099,1194,1473,1721,1654,1096,1051,623,92
4228,510,160,102,268,888,1764,3868,9326,9594,5330,3210,3064,3670,3420,3366,4258,4878,6230,6120,6218,3948,3948,2464,1162
4229,0,0,0,0,0,0,0,1,1,3,5,2,5,20,11,10,7,70,7,12,12,3,5,0
4230,584,88,61,138,1405,4674,4996,9159,12733,8600,5610,5885,6472,6990,6756,8078,8891,10697,14896,14054,10502,12890,5018,2450
4231,266,108,88,98,2094,2160,1737,4383,4802,3367,2672,2490,3088,3242,3257,4349,4628,4531,4430,4327,3695,3653,1566,831
4232,0,0,0,0,0,6,164,441,363,215,121,112,132,147,134,132,99,60,65,46,9,7,8,0
4233,88,18,0,0,236,174,494,1044,1324,988,320,366,618,620,464,708,820,648,1126,1062,784,752,348,254
4234,548,50,0,0,206,840,1850,7220,8600,5464,3060,3210,3482,3732,3964,4354,5250,5778,8388,10762,6576,9010,3776,1638
4235,1554,445,243,248,1595,7417,10685,16445,19126,13766,10442,10631,11858,12813,12848,14509,14913,17052,21287,19570,17062,19535,8508,4298
4236,40,0,0,0,0,54,242,517,773,403,270,309,362,339,304,301,433,409,478,551,580,688,409,197
4237,10,0,0,0,0,0,74,166,256,216,196,224,240,192,184,198,316,232,270,302,154,208,94,44
4238,5,0,0,0,0,150,758,2069,2169,1065,690,581,508,578,488,485,557,590,548,574,396,603,325,143
4240,1066,280,28,0,2010,5680,12720,32790,35972,19700,13824,11848,13982,14732,12598,13360,15030,17946,23772,20794,14844,16780,9328,3922
4242,0,0,0,0,0,190,858,1346,971,763,460,490,430,449,475,399,294,366,450,627,474,409,286,95
4244,482,94,0,0,2758,4738,6812,13826,16774,10856,9062,9304,9482,10060,10088,10416,10604,10530,13252,10630,8148,7980,4434,1642
4246,0,0,0,0,0,116,356,1072,998,1004,776,764,688,718,628,610,508,472,360,128,18,90,48,44
4247,1,0,0,0,0,6,118,337,408,272,173,165,254,254,242,246,273,421,512,431,237,281,169,53
4248,21,0,0,0,0,284,249,731,2585,1178,366,139,146,151,333,291,224,521,951,227,236,225,107,93
4250,286,6,0,0,64,1282,4082,8662,9590,7750,5848,6080,8482,9704,9498,8682,10184,10524,12144,9890,7834,11836,4832,1300
4251,8,0,0,0,0,142,640,3412,4868,3894,1762,1170,1210,1074,1168,1038,1758,5180,6546,4308,2662,1776,638,116
4252,1942,455,266,342,4161,18496,36708,73605,91967,62602,45078,40194,41300,42580,42591,50010,54935,63131,87302,82838,70495,65038,28904,12381
4253,1586,608,406,484,5800,11456,31602,68240,68640,39922,26384,23102,24026,23092,22458,23634,29164,38856,68024,79728,48074,49766,27468,10438
4254,18,0,0,0,0,164,92,170,214,202,140,130,152,258,244,170,312,234,200,282,112,124,56,32
4255,55,16,6,4,46,124,212,497,596,467,373,419,456,509,414,500,486,427,836,973,706,1073,439,171
4256,383,145,184,137,659,1434,2470,4999,5405,3664,2205,2289,2507,2691,2636,2977,3063,3660,5365,5372,3900,4731,2236,912
4258,14,0,0,0,0,129,472,939,1322,777,662,577,585,611,691,621,667,780,1149,1066,591,628,336,199
4259,30,0,0,0,153,12,439,1736,2027,1174,802,990,694,681,776,1013,1006,1370,1331,1322,1075,1581,974,241
4261,24,0,0,0,781,1294,1576,3436,2959,1785,1407,1149,1324,1427,996,874,946,1217,1852,2110,1314,1565,971,192
4262,0,0,0,0,0,0,7,1,27,1,3,21,30,41,40,60,77,107,81,78,61,65,20,2
4264,361,72,1,0,0,275,596,1054,1518,1028,806,802,998,1076,1078,1314,1585,1691,2211,1467,1442,1652,837,488
4265,162,7,0,0,449,925,1694,4007,5811,3748,2990,3012,3398,3433,3495,3855,4397,4908,6447,4843,3216,4295,1732,744
4266,0,0,0,0,0,124,287,369,501,129,153,54,131,159,107,65,97,61,194,50,25,15,21,5
4268,24,2,0,0,4,60,174,502,650,222,120,180,164,232,202,260,330,384,576,562,318,390,152,60
4269,2,0,0,0,0,0,174,190,470,246,212,222,204,254,258,242,308,346,270,120,62,84,40,22
4270,0,0,0,0,0,0,136,364,322,258,184,194,220,238,228,358,382,368,452,502,304,258,90,14
4271,161,115,91,65,436,949,2151,3464,4550,2861,2526,2629,2820,2882,2976,3490,3394,3879,4772,4058,2820,2976,1674,816
4272,4,0,0,0,38,132,168,364,320,226,410,230,282,382,340,490,480,380,300,384,362,326,204,50
4273,330,26,12,68,708,3526,3244,11494,28800,15614,5376,3324,3474,3696,2672,3752,5960,13940,26200,12622,7164,8330,2518,686
4274,0,0,0,0,0,0,10,4,31,26,11,8,7,25,49,18,46,42,10,2,3,10,16,2
4275,31,0,0,0,0,261,499,1474,1339,624,594,579,692,747,744,750,826,976,1217,1385,987,1287,657,246
4276,74,2,0,0,182,246,10,136,182,48,62,24,50,42,26,38,56,146,336,306,268,290,220,102
4277,2,0,0,0,0,33,3,54,158,51,36,30,29,0,14,30,20,48,176,134,102,98,26,15
4278,175,5,0,0,0,901,1736,3924,4421,2815,2213,2569,2858,3043,3045,3494,3497,3760,4266,4226,3020,3120,1574,715
4279,0,0,0,0,0,32,30,26,52,148,118,164,168,196,218,228,190,224,216,130,66,100,32,16
4280,13,0,0,0,0,3,81,66,103,88,30,28,68,52,36,68,86,144,338,377,266,288,123,42
4281,15,0,0,0,0,408,379,1145,3834,3257,1270,519,417,391,646,828,1085,1889,2915,1872,1311,1524,360,49
4282,0,0,0,0,0,19,40,38,80,57,29,41,100,78,96,99,96,177,313,263,97,212,96,12
4283,0,0,0,0,0,294,404,1698,1446,766,430,458,492,522,566,714,798,920,1078,1208,802,1034,400,252
4284,0,0,0,0,0,0,626,744,936,562,574,550,564,538,496,484,478,708,822,838,550,724,442,152
4285,5,0,0,0,0,0,11,41,82,39,25,44,46,59,58,62,55,99,74,53,78,145,40,21
4286,26,0,0,0,251,701,1016,2643,2988,1679,1180,1113,1339,1569,1202,1577,1925,2297,2265,1759,1537,3087,1371,285
4287,0,0,0,0,0,0,1,0,4,1,2,6,1,2,1,5,17,28,10,11,10,19,16,13
4288,145,2,0,0,1068,989,1458,3048,3347,1784,1392,1309,1235,1268,1360,1261,1195,1157,1281,1538,1078,1400,606,293
4289,3118,312,18,0,2082,6694,16024,32302,38210,23390,18702,17568,19692,21834,21824,23310,26470,27876,37882,37994,27372,31138,15850,7146
4290,274,25,0,0,103,420,925,3610,4300,2732,1530,1605,1741,1866,1982,2177,2625,2889,4194,5381,3288,4505,1888,819
4291,602,150,86,96,854,2744,5382,13204,15146,7888,4668,4156,4280,4780,4678,5172,6366,7116,9128,8950,7368,8256,3808,1658
4292,7,0,0,0,19,48,142,474,418,286,166,109,152,160,104,135,104,118,159,102,154,228,99,52
4293,50,0,0,0,37,192,383,930,1723,1504,819,754,804,646,899,841,817,791,1253,1002,690,665,319,161
4294,21,12,31,11,28,125,236,1182,1105,544,148,152,118,103,196,292,464,419,618,626,462,712,337,118
4295,0,0,0,0,0,0,88,170,302,298,252,462,792,776,740,958,1176,950,886,912,946,926,290,52
4296,6,0,0,0,218,390,556,728,2216,1301,837,649,884,925,1202,1057,1091,864,1039,524,447,520,152,33
4297,12,0,0,0,14,36,134,384,686,756,300,346,234,226,262,320,412,312,532,348,350,494,228,88
4298,0,0,0,0,0,0,31,48,119,191,87,50,57,34,31,3,102,271,174,76,44,82,49,11
4300,8,0,0,0,0,30,1596,3570,2692,1248,780,638,522,534,374,88,296,822,2102,2802,1638,2050,882,324
4301,64,0,0,0,58,418,1088,1644,2240,1298,742,856,886,1012,1054,976,1072,990,1144,1230,936,846,610,222
4303,7,0,0,0,14,52,131,223,192,238,181,188,151,159,140,105,217,415,207,152,64,80,77,16
4304,42,3,0,0,192,184,486,503,1139,787,748,939,1115,1180,1213,1224,1456,1085,1001,848,549,709,292,145
4305,6,0,0,0,0,100,444,1760,832,326,356,592,756,668,860,838,850,1106,1148,672,450,616,238,124
4307,0,0,0,0,0,19,74,238,181,171,96,180,96,81,115,104,136,50,90,117,145,160,45,8
4308,294,16,0,0,454,482,1251,4217,10294,7894,3338,2420,2470,2332,2788,2739,2743,3724,6216,4065,3060,2714,1018,493
4309,178,64,40,0,138,128,1270,1622,2868,1578,1538,1758,2188,2402,2794,2974,3674,3292,3674,2890,2484,2076,704,276
4310,1,0,0,0,0,0,5,28,9,14,4,1,6,33,15,32,46,91,141,190,101,101,59,14
4311,0,0,0,0,0,0,85,101,364,364,139,102,77,111,81,22,30,57,166,168,130,128,70,11
4312,163,46,0,223,361,302,562,1173,1354,761,616,526,644,659,772,735,851,790,1102,864,557,772,509,163
4313,4,0,0,0,0,0,3,264,116,41,22,47,52,32,49,65,81,56,134,102,64,73,25,27
4314,969,341,28,0,523,3300,10497,26414,34518,18933,11996,11036,10672,11404,11873,12544,13879,17622,26363,25511,17470,20590,9044,3531
4315,0,0,0,0,0,13,65,469,363,153,125,40,14,9,68,100,102,215,366,331,184,266,148,41
4316,455,216,200,133,638,2022,2316,6689,10092,5275,5453,5751,6421,6845,7216,8192,8244,9691,11800,9824,11768,12031,3392,1564
4318,0,0,0,0,0,0,2,28,4,10,12,13,14,23,29,56,44,39,28,45,67,68,16,8
4319,6,0,0,0,0,0,194,274,364,324,348,256,278,362,298,296,302,320,486,528,330,472,238,162
4320,0,0,0,0,30,21,26,88,86,38,68,93,62,92,66,60,75,41,73,26,23,7,3,2
4321,4,0,0,0,0,0,490,1484,1758,1148,776,676,804,766,796,790,846,1004,1058,1034,912,898,662,194
4322,19,0,0,0,0,10,456,898,880,937,1458,1085,1134,1055,961,951,795,627,650,657,301,235,94,50
4325,266,0,0,0,1648,3624,5422,11698,12664,9262,7436,7708,8514,7980,8638,10468,10486,10714,11172,9364,5926,6194,3638,1672
4326,12,6,1,4,31,169,235,342,1031,260,112,85,113,136,135,204,376,549,537,145,82,126,88,31
4327,14,0,0,0,0,0,40,312,20,272,102,44,60,72,188,314,242,256,742,976,738,1004,284,212
4329,0,0,0,0,0,0,88,207,143,105,52,29,46,13,4,46,43,19,80,142,171,116,94,51
4330,21,0,0,0,43,188,477,1482,1539,664,398,416,407,477,537,616,504,658,1033,1283,636,716,321,109
4331,34,0,0,0,0,26,146,210,228,110,104,106,168,146,234,240,260,320,422,570,376,420,224,142
4332,40,21,8,4,79,148,195,316,415,427,162,145,180,214,115,137,112,222,590,204,246,216,94,37
4333,222,56,2,0,136,1274,2946,5306,8298,5214,3850,2998,3446,3538,3506,4156,3916,4628,5548,4622,3502,4904,2204,1024
4334,0,0,0,0,0,0,1,2,16,22,17,23,19,9,51,56,49,67,62,31,10,51,6,0
4335,1071,807,702,940,1959,3468,2983,6429,9160,9008,5504,4213,3977,4201,4541,5780,5750,8057,9220,8581,11193,16028,4157,1523
4336,70,0,0,0,0,294,608,1724,1507,782,419,318,315,317,185,84,434,449,964,1538,1025,1177,606,264
4337,110,0,0,0,313,845,1927,4073,5208,2498,1925,2036,2334,2352,2150,2673,3151,4278,5987,5380,3690,5191,1951,780
4338,8,0,0,0,0,0,42,66,130,94,104,126,146,156,158,138,106,296,242,250,178,270,100,40
4340,179,0,0,0,53,176,299,1254,1355,1257,907,803,856,1011,991,1203,1381,1556,2146,2665,1562,1739,1634,577
4341,58,0,0,0,190,1420,1692,5846,8976,6460,2888,3070,2890,3536,3072,2242,2216,2370,5120,4388,4736,6306,1608,522
4342,0,0,0,0,0,0,29,77,533,40,61,57,39,61,61,114,155,162,96,37,30,52,4,9
4343,2480,278,330,238,7024,17546,28542,63946,78254,50388,33170,32568,35264,35904,37328,41724,45564,52040,69122,62834,42170,53984,26558,11158
4344,0,0,0,0,0,0,2,6,23,28,56,183,227,241,271,422,417,482,438,375,181,77,3,7
4345,0,0,0,0,0,0,7,11,43,5,18,13,11,28,11,39,36,34,56,62,49,63,78,22
4346,111,3,0,0,94,731,1155,2854,9145,7194,3127,1421,1582,1588,1421,1853,1963,2403,3214,2308,1749,1569,748,323
4347,134,0,0,0,188,604,1188,2256,5026,3272,1970,2030,2066,2356,2520,2352,2818,3300,4350,3500,2398,2860,1606,642
4348,236,10,0,0,680,938,992,1407,1976,1227,1194,958,1192,1327,1368,1502,1657,1607,1695,1716,1247,1619,1015,407
4350,24,19,11,0,10,11,10,23,177,158,178,166,220,195,197,225,244,217,200,131,91,132,88,54
4351,57,0,0,0,147,1025,3326,6608,7657,4278,3261,2671,2954,3488,3438,3664,4001,4181,5742,4215,3167,3209,1680,528
4352,666,150,152,84,1294,3434,3773,7654,15403,14537,11606,8353,6941,6663,6006,5082,5915,9034,13003,9147,5125,5315,1915,1152
4353,3,0,0,0,0,13,10,21,231,78,126,113,103,92,165,216,327,306,461,402,376,354,115,42
4354,1,0,0,0,0,7,30,37,35,21,42,12,47,30,32,74,80,43,39,44,45,31,18,13
4355,41,0,0,0,21,403,584,1623,2427,1093,852,842,793,876,770,926,941,895,1423,804,558,697,330,156
4356,6,0,0,0,2,68,172,456,216,84,42,60,22,84,124,130,98,128,300,142,90,98,32,64
4357,90,12,0,0,322,1278,1810,2942,4900,4450,1242,964,1316,1388,984,1130,1308,3578,5726,2458,1876,1496,1070,674
4358,363,156,78,123,723,1464,3234,6234,14613,7536,4266,2793,2397,3129,3573,3837,4764,8715,11388,6936,4761,5904,2601,1614
4361,0,0,0,0,0,0,53,49,49,47,33,23,22,31,15,23,32,41,15,19,13,11,5,2
4362,15,0,0,0,0,294,660,1574,1710,1301,782,856,891,975,889,848,960,983,1036,849,779,841,299,144
4363,382,0,0,0,656,3141,3016,5559,9468,5785,3952,4586,5424,5600,6145,7977,9589,12633,17920,15128,11059,12900,6087,3098
4364,0,0,0,0,0,0,2169,5158,7433,4256,1929,1512,1509,1290,1100,854,827,812,529,229,168,126,145,31
4365,20,0,0,0,0,18,248,758,676,266,176,162,118,174,122,264,216,296,736,938,668,788,414,154
4366,0,0,0,0,0,148,707,3525,4811,2024,902,679,583,549,479,465,392,364,280,465,129,119,41,8
4367,14,0,0,0,0,4,158,408,260,296,208,204,222,276,294,396,304,460,538,634,504,700,388,114
4370,8,0,0,0,0,12,92,322,536,328,178,242,214,212,240,200,326,190,202,366,196,302,122,60
4371,343,5,0,0,3610,3338,6268,13870,22488,17161,10639,9817,11724,12514,12499,13247,14227,15897,20787,18411,15084,16879,6139,2270
4372,51,11,38,7,30,154,266,370,450,522,271,188,208,176,128,111,139,149,223,179,64,83,53,34
4373,0,0,0,0,0,26,125,26,131,79,82,66,77,99,132,79,68,92,132,49,15,32,17,8
4374,0,0,0,0,0,2,147,391,588,337,194,97,153,133,145,205,284,293,545,401,290,497,208,67
4375,8,0,0,0,123,803,814,1512,3033,1353,842,760,822,859,879,968,1051,1296,2151,1505,1166,659,305,151
4376,46,53,23,0,110,366,945,2358,2439,1225,837,701,891,971,867,912,1112,1174,1490,1107,948,1243,736,341
4377,824,233,129,64,571,2334,3065,7711,16256,10353,7258,7191,6858,7453,7963,9027,9985,11491,15304,13282,18749,15080,4440,2282
4378,34,0,0,0,2,42,650,1716,2370,1634,886,810,846,786,846,994,852,760,1106,1006,648,934,664,114
4379,38,0,0,0,29,246,297,656,725,566,528,375,596,600,375,433,596,683,482,349,378,592,187,195
4380,26,0,0,0,0,58,234,960,826,550,286,332,366,472,384,296,574,502,684,644,608,556,230,112
4381,44,0,0,0,538,864,1080,1652,2118,2514,1594,1412,1644,2116,1890,2182,2296,2276,2810,2120,2266,2112,706,264
4383,9,0,0,0,91,52,167,412,673,448,148,121,138,176,157,137,123,242,364,295,121,160,84,45
4384,57,0,0,0,39,93,336,288,648,492,1119,699,720,828,657,975,915,975,906,783,984,1563,438,180
4385,0,0,0,0,16,42,146,214,432,118,61,49,53,92,73,99,111,242,310,34,71,77,75,31
4386,0,0,0,0,0,23,22,11,93,12,25,43,75,113,152,151,194,200,344,268,313,237,137,21
4387,74,0,0,0,220,394,1388,3400,2745,1340,1065,1048,1156,1197,996,1136,1409,1429,1622,1150,864,1078,523,214
4388,19,0,0,0,71,75,270,517,544,335,191,144,127,137,119,130,95,127,204,201,94,93,66,22
4389,224,48,0,88,1145,2246,3215,5270,7270,4177,3655,3269,3554,3722,3961,4100,3995,4992,7067,5101,3704,4190,1702,663
4390,104,0,0,30,332,554,1418,1984,3496,3402,3922,3508,3502,3944,4132,4268,4062,3752,3884,2970,2166,2056,1250,382
4391,9,0,0,0,51,58,12,80,11,56,50,129,144,92,121,223,187,125,174,256,146,213,101,20
4392,0,0,0,0,0,0,44,224,196,18,90,62,42,12,16,60,50,94,142,148,178,106,54,30
4393,266,0,0,0,14,928,2270,6512,9242,3196,1286,1234,1370,1492,1532,1434,2378,3196,5530,6938,4462,4826,2488,766
4394,0,0,0,0,0,0,4,34,48,16,22,36,50,60,26,28,34,114,100,278,152,142,58,6
4396,11,0,0,0,0,55,93,320,341,244,181,153,199,195,203,178,152,280,190,218,131,76,60,42
4397,228,96,86,46,492,1250,2214,5030,5110,3106,2802,2842,3052,2920,2880,3174,3456,3660,5130,4586,2618,3058,1660,746
4398,0,0,0,0,0,91,218,607,584,283,273,398,402,289,325,386,330,416,428,348,187,214,130,26
4399,62,0,0,0,100,356,546,1436,1374,892,782,822,672,656,764,794,780,960,1038,572,550,422,308,158
4400,0,0,0,0,0,0,50,51,81,82,60,54,74,74,55,112,91,115,121,108,58,104,56,14
4402,12,0,0,0,6,368,820,1140,1280,712,636,626,874,982,1134,1980,2164,2044,1072,590,1210,756,344,116
4403,80,0,0,0,562,994,1310,2662,2928,1790,1204,1168,1134,1444,1504,1470,1218,1912,2434,2946,1892,2128,942,396
4404,0,0,0,0,0,98,348,656,890,458,260,282,522,304,366,270,344,446,610,772,582,726,430,98
4405,67,0,0,0,46,221,360,595,751,641,441,401,447,496,567,541,624,664,1040,494,362,494,311,132
4406,2,0,0,0,1,160,446,1053,945,522,413,371,458,618,600,594,425,411,489,303,400,352,224,118
4407,308,63,17,0,1504,2816,3006,8775,21614,8781,3140,2385,2602,2619,3471,4989,5273,9118,22123,8575,5501,6981,3042,1215
4408,16,0,0,0,0,24,26,59,39,14,20,17,31,49,47,55,73,71,88,69,57,142,42,33
4409,2,0,0,0,0,196,297,634,1068,634,509,423,538,485,424,447,491,726,1436,484,688,148,95,49
4410,168,4,0,0,162,590,1504,2936,4070,3026,2054,1860,1804,2304,2314,2400,2668,2986,3708,3768,2522,3500,2008,636
4411,576,48,2,0,143,1379,3370,6614,10051,4796,2958,2987,2688,2358,2772,3382,4552,8180,14053,7105,4514,4753,2136,1482
4412,16,0,0,0,0,24,150,376,628,222,210,290,438,428,458,430,608,878,870,920,658,806,438,194
4414,65,0,0,0,130,163,721,1243,1845,1278,1052,1005,744,1108,1280,1403,1584,1702,2511,2561,1414,1937,894,457
4415,68,0,0,0,168,212,320,644,1156,370,338,348,230,294,330,142,228,188,306,268,280,492,208,102
4416,82,8,0,0,36,76,224,552,676,422,276,292,340,440,106,242,144,266,418,548,254,484,138,94
4417,3,0,0,0,0,51,99,318,288,198,114,73,84,8,27,2,31,52,80,178,91,147,90,38
4418,0,0,0,0,0,0,44,122,116,66,65,53,64,72,79,92,115,159,83,54,8,8,9,2
4419,4,0,0,0,0,7,16,24,128,38,49,40,41,45,60,55,63,70,114,93,52,49,37,25
4420,21,0,0,0,0,28,19,26,27,14,48,21,38,8,27,25,108,220,285,247,236,312,192,81
4421,110,0,0,8,445,1164,2237,5126,5100,3782,1331,1320,1318,1265,973,1037,1420,2011,2829,4671,2977,3723,1894,845
4422,8,0,0,0,0,0,21,38,22,20,34,34,25,37,45,64,65,86,170,209,147,163,59,36
4423,0,0,0,0,0,16,20,14,96,88,76,76,102,154,164,178,182,144,140,112,128,88,56,8
4425,152,2,0,0,242,799,865,1646,3964,3114,2429,2780,2926,3238,3092,2939,2401,2156,3902,1985,1776,1896,930,375
4426,29,0,0,0,0,191,962,2538,4237,2600,1652,1476,1471,1619,1550,1689,1790,2081,2239,1610,1113,1333,585,254
4427,2755,331,348,337,8188,19739,31493,69866,86690,55961,36122,35573,38327,38974,40631,45574,49556,56731,75603,67553,45823,59134,28902,12025
4428,2,0,0,0,1,432,1368,3454,3852,2408,1703,1489,1449,1603,1588,1500,1512,1458,1081,67,112,409,73,24
4429,173,16,0,0,15,152,334,1174,3192,1284,804,645,749,973,1326,2073,2266,3488,5131,2664,1910,2625,749,413
4430,3,0,0,0,0,1,502,1001,748,537,424,429,406,361,538,393,379,286,331,185,117,145,47,31
4431,12,0,0,0,0,14,494,1928,2066,948,638,928,1190,1042,1026,1236,1212,1996,2500,2456,1710,1890,700,222
4434,0,0,0,0,0,0,22,4,13,94,31,30,20,26,18,51,20,53,59,80,56,44,24,9
4436,36,0,0,0,509,755,1000,1756,2250,1580,799,1026,1491,881,863,1082,1345,1789,1634,2045,1339,1110,409,230
4437,62,0,0,0,0,469,1041,3352,6810,5181,2296,1378,1298,1533,1345,1338,1415,1657,2172,1951,1124,1923,563,310
4439,93,0,0,0,99,867,886,1980,2254,1222,1080,834,864,898,876,820,1005,1098,1478,1815,1297,1524,954,494
4440,585,111,189,45,4269,5869,8602,23769,28244,13622,8479,8512,10449,9921,10314,9699,10993,11372,13519,10087,7248,8671,4706,1863
4441,206,56,6,0,363,519,2113,4486,5721,2769,1986,1746,2068,2050,1816,1776,2072,2687,4399,2782,1806,2047,1041,460
4442,0,0,0,0,0,0,238,437,1231,926,673,671,865,833,863,659,691,562,562,555,381,472,211,27
4445,8,0,0,0,0,220,174,408,724,112,18,14,42,26,50,78,120,90,188,246,146,258,212,54
4446,0,0,0,0,0,0,402,1014,1278,770,628,822,858,870,956,1218,1140,1212,1416,1236,1076,1298,636,176
4447,825,126,0,0,2409,2670,4788,8841,13968,9009,7011,6570,7572,7719,8079,8427,10443,11145,15291,14367,9903,11181,6576,2649
4448,77,0,0,0,30,369,1329,2796,2374,1208,865,764,1086,1232,937,1013,1079,1063,1519,1707,986,1235,691,319
4449,12,0,0,0,0,0,282,554,1706,1676,1502,1904,2104,2254,2236,2208,2380,2492,2506,2080,1824,2934,1462,854
4450,40,0,0,0,0,444,1070,2218,2940,1878,1436,1324,1482,1904,1758,1886,2146,2464,3090,2526,1324,1314,752,288
4451,8,3,0,0,0,0,0,9,26,8,9,25,23,22,55,62,79,64,73,109,69,57,51,15
4452,0,0,0,0,0,29,71,206,216,85,51,47,49,53,51,48,35,59,54,36,23,25,18,17
4453,14,0,0,0,0,38,860,2614,2560,1690,1122,1178,1064,1004,1122,1242,1334,1420,2498,2644,1990,2304,1234,520
4454,1084,104,0,86,2656,4888,8786,20854,24800,17446,11990,11268,12082,11840,13176,13126,15374,17410,24822,24050,15928,19328,10244,3876
4455,34,0,0,0,0,50,202,316,526,352,202,242,292,442,308,246,306,332,520,1052,840,702,422,114
4456,41,0,0,0,28,263,500,1253,1229,666,500,471,581,571,669,726,748,728,1118,1312,861,1062,458,174
4457,166,0,0,0,906,5320,3888,13836,37170,21626,6386,5060,4664,5144,6138,8494,8534,18324,30348,13994,9974,12260,4362,1976
