클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2468,288,114,103,81,781,2105,3828,11035,10213,5492,2713,2364,2260,2089,1676,1911,1802,2260,3514,5334,3323,3625,4661,1880
2469,131,25,0,0,218,751,1153,3810,3802,2239,1894,2136,1616,1628,2175,2028,2001,2892,2190,2014,1521,1351,1298,587
2470,102,42,75,3,39,315,558,711,2049,1332,828,564,699,897,669,924,924,1035,939,525,216,402,630,312
2471,42,0,0,0,0,730,1092,2110,4732,6664,2368,1274,1232,1104,890,1258,1830,2942,3722,3342,2162,1356,1368,252
2472,166,2,0,0,0,230,326,1216,1214,642,930,1122,1406,1648,1876,2220,1802,2240,2402,1488,1066,982,844,510
2473,218,110,32,26,340,364,550,1132,1454,1036,840,768,714,834,1032,966,1384,1550,1210,1274,802,900,876,652
2474,20,0,0,0,0,136,692,1922,2250,1064,1048,1122,1098,1172,1298,1244,1534,1748,2230,1786,1192,1206,1420,432
2475,598,0,0,0,624,3308,3770,7580,11477,7063,5329,5853,6764,7002,7573,9660,11696,17265,24003,19041,13434,13213,14532,5481
2476,1380,263,449,158,783,4146,14749,42186,39435,24360,18796,18087,18200,17134,18254,22205,26920,26132,30287,26727,17810,17592,16040,6940
2477,786,56,0,0,3064,3538,3894,7286,7002,5470,4282,4502,4830,4668,4490,5294,5966,6728,6598,7452,5240,5190,5192,2880
2478,8,0,0,0,21,12,19,359,602,312,145,156,104,125,162,191,92,128,487,138,40,118,220,56
2479,832,82,0,2,2826,2864,3476,8814,7392,4714,3820,3396,4012,4208,3718,4622,5210,5390,5408,5062,4222,3450,4300,2194
2480,198,0,0,0,510,352,944,2242,2620,1398,624,844,1204,1158,1204,1464,1744,1396,1656,1280,982,784,1158,420
2481,116,0,0,0,153,1009,1756,4645,12773,7450,3915,3463,3259,4365,3705,3309,3765,5160,8020,4722,3029,2706,2861,602
2482,695,50,0,64,3576,5593,4016,6829,8557,9052,10018,13193,13001,10055,10692,14178,14842,14925,13062,8386,5473,4501,5317,2249
2483,0,0,0,0,0,0,56,88,234,238,220,408,354,314,414,410,506,516,518,526,468,382,552,232
2485,71,0,0,0,277,147,371,831,1062,543,392,424,432,468,488,590,755,722,794,667,450,476,539,218
2486,4,0,0,0,0,0,458,62,274,70,16,48,34,104,34,104,148,176,46,116,166,260,266,134
2487,630,8,0,0,1595,2320,6230,15194,13684,6896,5388,5464,6217,6463,6239,6443,7214,9488,11929,12267,7673,6540,7123,2821
2488,0,0,0,0,0,0,104,476,383,377,148,156,168,213,129,150,123,206,150,111,137,17,41,0
2489,0,0,0,0,0,0,101,524,579,131,103,26,23,20,115,200,179,272,487,427,360,348,356,128
2490,4,0,0,0,0,16,332,1068,1400,966,616,520,690,732,754,964,1148,1024,1376,1308,736,468,564,100
2492,28,1,0,0,0,18,402,961,2174,923,601,429,408,389,366,330,383,422,472,301,291,227,257,108
2493,0,0,0,0,0,0,182,716,706,254,90,118,204,158,122,164,148,466,388,250,148,116,218,70
2496,852,192,0,0,2018,2712,3216,6556,9854,5326,5366,5152,6120,6764,8418,6966,7772,7972,8456,6706,4380,4320,4234,1902
2498,0,0,0,0,4,92,150,310,482,256,248,266,324,300,236,300,392,322,428,288,234,228,166,78
2500,162,24,0,0,94,430,672,1908,2304,936,932,1534,1480,1228,1782,1932,2022,1938,1480,1306,658,824,892,778
2501,69,4,0,36,424,335,364,1326,757,570,475,402,424,445,632,988,1138,527,668,522,344,381,369,173
2502,0,0,0,0,0,3,41,78,135,58,90,79,94,119,101,78,139,58,71,44,33,28,26,13
2503,231,6,0,0,0,270,1252,5035,2471,1216,902,817,1019,1020,1074,1278,1941,2046,2564,2440,1762,1828,2994,789
2504,100,0,0,0,126,276,706,2017,3624,1818,911,877,1057,1102,1046,1502,1788,1757,2414,1889,1305,1402,1481,491
2505,437,31,35,30,656,2387,4927,9263,11348,6981,4808,4322,4948,4944,5173,5525,6122,7318,8782,5834,4548,5009,5266,1525
2506,52,2,0,0,78,292,404,2794,6858,5340,1566,638,426,482,424,746,628,1688,2822,2008,1442,1406,1098,262
2507,1326,324,301,85,409,2570,2304,7924,15842,12258,4680,3904,3887,4173,4347,4918,4880,5587,8090,5285,3972,4327,5127,1997
2508,32,0,0,0,0,72,370,798,574,502,234,336,176,298,256,180,348,428,658,798,722,550,450,330
2509,62,0,0,0,0,6,121,158,278,168,103,71,117,134,120,132,101,121,163,138,111,194,199,79
2510,96,0,0,0,42,1436,1922,4302,9572,3192,3768,3580,3198,4766,4904,5428,5300,5010,8070,3138,2532,3472,2796,636
2511,0,0,0,0,0,0,86,600,1062,606,260,532,868,946,1628,1944,2598,2542,4204,4296,3184,3634,3926,1000
2512,234,2,0,0,422,1934,3074,6484,7666,4970,3542,3524,3894,4084,4136,4286,4948,5078,5740,5186,4168,3820,3976,1532
2513,2,0,0,0,0,10,126,72,142,154,108,138,120,138,184,218,288,334,234,290,212,182,240,104
2514,633,18,28,17,1962,4505,5933,14416,17294,12141,8388,7636,8462,8522,8164,9557,10241,12577,16494,12996,9825,9829,11776,3948
2515,350,13,0,0,974,1523,3134,10027,14545,7655,5349,4943,5692,6245,5700,6458,7384,9236,13360,12123,7514,7526,6401,2134
2516,440,68,0,350,1942,2274,3278,7834,6964,3900,2826,2670,3006,2830,2136,1966,3074,3270,3562,3500,2568,2442,2368,1206
2518,0,0,0,0,0,0,434,860,2700,1528,598,430,490,288,658,1074,654,426,676,422,558,642,688,186
2519,24,0,0,0,0,8,34,526,84,134,66,108,54,136,72,294,530,268,306,382,214,156,150,94
2520,5014,1460,478,402,4212,15102,23604,53911,80346,53590,30039,27350,27879,28078,25925,32746,40265,54621,79873,56175,41719,47424,55326,20827
2521,36,0,0,0,0,166,306,752,784,362,286,388,312,388,436,324,374,376,564,700,482,692,716,204
2522,522,276,152,198,230,1102,1704,3291,4895,3214,2241,2430,1609,1713,1339,1094,1285,1474,2371,1479,1395,1536,2082,1158
2523,0,0,0,0,0,0,870,2313,3204,2979,2778,3078,3678,4548,4194,4308,4650,4818,4206,2751,2061,2067,1944,594
2524,672,56,0,0,629,2415,6921,14388,13166,8700,6279,5891,6508,7302,6883,7337,9137,8966,10431,10095,7235,6208,7256,3707
2525,1314,862,686,518,2256,7618,13454,37346,42976,24114,13122,12038,11986,12790,12382,14812,20534,28484,53866,47606,25722,26842,29714,11882
2526,72,0,0,0,256,589,1785,4333,5621,2512,2138,1890,1862,2172,1981,3218,3715,3707,4862,2870,2007,2236,2598,913
2527,1820,1191,493,691,845,2249,3131,6469,7772,3907,2687,2289,3046,2650,2728,3434,3837,4407,5416,5457,4516,4694,5061,2162
2528,4,0,0,0,0,0,18,29,69,98,82,86,82,71,66,96,101,112,104,111,70,71,81,15
2529,282,30,0,0,596,806,1271,3861,3375,2386,2135,2078,2053,2247,2227,2744,4683,3540,3350,2633,2150,2320,2731,816
2530,12,0,0,0,0,0,17,77,45,90,54,12,60,44,59,35,46,18,76,85,36,22,11,28
2531,54,0,0,0,11,94,331,1396,1193,712,731,799,912,1008,1192,1463,1970,1917,1894,1943,1398,1323,1280,683
2532,287,28,16,12,860,1044,930,3106,2921,2711,1972,2236,2399,3035,3233,3361,3728,3564,3777,2845,2557,2971,4351,1055
2533,12,0,0,0,128,370,670,912,1434,1312,1152,926,1160,1134,1134,1146,1540,1154,1098,912,644,796,496,196
2534,230,44,0,0,360,342,718,1680,662,114,142,388,678,768,584,1032,1380,1492,1610,1832,1542,1470,1556,738
2535,26,0,0,0,358,810,1418,2851,2764,1694,1030,1026,1128,943,895,1021,1113,1600,998,1292,914,799,714,384
2536,66,0,0,0,0,113,761,1621,1949,1060,859,862,892,1044,1023,1147,1478,1365,2280,1769,1138,1118,980,414
2537,199,58,0,0,233,791,828,1666,2850,2928,1206,1010,1139,1068,981,1205,998,1350,1987,1117,854,874,992,447
2538,0,0,0,0,0,54,732,1084,1480,936,606,660,764,502,526,408,402,326,556,468,544,422,356,172
2539,400,68,48,6,74,551,999,2627,5970,3298,1629,1364,1672,1804,1725,2049,2763,3123,4571,3487,2425,2769,3072,944
2540,164,0,0,0,456,320,1034,2934,2414,1070,822,940,860,798,738,880,1344,1270,1458,1496,1072,1464,2120,888
2541,42,0,0,0,0,90,929,2299,1924,1482,447,463,398,630,680,1059,1238,1735,2717,3096,1917,2000,2600,931
2542,0,0,0,0,0,0,310,1532,1070,1052,642,672,642,1036,870,926,958,1090,1238,786,594,1262,846,60
2543,196,64,0,0,234,164,1214,3662,3196,2318,2160,1992,2346,2280,2644,2670,2862,2694,2492,1934,1326,1458,1114,372
2544,6,0,0,0,0,423,645,1517,2747,1123,868,802,830,1022,820,826,923,1017,913,790,468,573,596,209
2545,0,0,0,0,0,7,246,846,340,316,241,348,365,264,286,296,484,318,346,392,275,286,270,80
2546,561,92,43,78,2173,5068,3732,8732,13630,7558,4631,3823,3552,3301,3546,4285,3998,5638,8566,4880,5054,5655,5770,1703
2548,4730,1378,54,0,2714,15746,31026,78688,90378,50472,31212,28964,29692,31248,32920,39350,47912,49952,65178,62460,42480,40990,46754,16996
2549,322,0,0,0,140,138,756,1262,588,1056,1554,1668,1862,1730,2260,2690,2310,2864,3220,2932,2930,3354,3284,1518
2550,0,0,0,0,0,0,183,1298,1444,831,305,452,605,375,254,308,421,244,542,535,427,419,410,135
2552,0,0,0,0,0,0,340,628,2280,1000,388,136,254,104,166,326,554,1284,878,190,386,514,608,148
2553,36,0,0,0,0,268,285,879,683,271,417,289,257,245,258,533,1117,393,397,444,296,245,104,109
2554,7,0,0,0,0,0,326,558,1374,333,376,446,429,158,176,279,295,540,681,560,473,423,484,207
2555,43,0,0,0,0,93,347,1253,1548,827,844,618,797,846,882,1121,1327,1361,1576,1232,850,713,738,365
2556,14,0,0,0,0,50,72,406,804,644,500,556,736,486,590,1334,1644,408,346,206,186,188,260,154
2558,164,12,0,2,152,478,2072,5662,7098,3348,1920,2162,1836,2384,2218,2372,3106,4194,6366,3628,2102,1562,1522,600
2559,148,0,0,0,67,158,579,1576,1339,1210,819,1090,1207,1146,915,1166,1810,1888,1858,1546,1165,1537,1209,546
2560,160,0,0,0,12,300,1480,3820,3472,2432,1594,1598,1944,2244,2068,2106,2536,3058,4134,3820,2328,2358,2788,1024
2561,72,0,0,0,60,710,684,2226,2628,2050,982,866,906,920,1154,1152,1590,1034,1800,1588,1196,1152,1416,450
2562,0,0,0,0,0,0,4,10,49,93,20,29,27,39,40,52,49,81,137,136,78,64,64,17
2563,484,26,0,0,210,1696,3828,15418,35734,28224,9274,6004,5620,5946,6258,6634,7728,10760,12470,10080,7614,5866,4338,1456
2565,652,50,0,0,4376,5978,5572,13142,10492,8192,6760,7330,6632,7026,6972,8132,7784,9614,10274,9048,6026,5208,5988,2450
2567,68,0,0,0,0,182,1160,2896,1478,888,912,766,940,994,1056,1114,1136,1320,1468,1616,1112,1076,1042,462
2569,713,86,61,84,355,1592,2453,4638,6976,5343,4630,4203,5053,5344,4702,5473,5877,6576,7211,5352,4243,4359,5342,1992
2570,61,0,0,0,27,124,159,253,1784,2038,1557,1352,1595,1310,985,926,990,1295,1309,999,1102,1771,2427,363
2571,18,0,0,0,0,91,381,601,723,206,103,13,25,56,127,257,244,202,366,417,365,312,345,199
2572,22,0,0,0,0,0,30,118,72,8,128,122,120,166,198,154,126,114,220,156,142,102,72,120
2573,0,0,0,0,28,35,121,147,378,41,27,2,78,8,47,118,304,215,174,202,193,168,156,74
2574,66,0,0,0,328,479,909,2279,2258,1189,613,505,642,704,539,650,763,1022,1223,1134,769,610,879,529
2575,16,0,0,0,116,212,274,872,1212,448,230,430,350,268,378,410,660,668,766,642,764,574,578,308
2576,220,0,0,0,78,647,832,2215,3155,1839,1259,1195,1466,1712,2166,2702,2597,2912,3171,4164,4109,4215,5119,1897
2577,55,4,0,0,0,35,126,681,1173,218,224,197,325,276,619,555,689,457,454,409,288,269,246,132
2578,284,132,72,11,238,1238,4235,9165,12689,10243,7865,6828,6904,6166,6429,5893,6173,7327,8208,8021,6324,5921,5434,1959
2579,446,138,8,0,663,1031,2876,4604,5925,3746,3154,3089,3005,2983,3229,3719,4012,4275,5691,3692,2780,2577,2210,903
2580,54,0,0,0,0,0,690,750,1226,1038,608,702,724,922,692,702,770,784,1176,1066,822,864,810,322
2581,80,1,0,0,914,1678,3575,8255,7024,4330,3664,3480,3907,3839,3079,5002,8919,5688,7706,7769,4751,4236,5037,2171
2582,296,0,0,0,0,649,1402,3547,3302,2181,1853,1750,2210,2517,2327,2910,3523,3692,5514,5675,4415,3968,4396,2050
2583,0,0,0,0,0,0,53,214,1690,847,534,327,293,317,398,520,492,429,490,180,111,108,201,59
2584,1774,3506,1268,508,2267,2106,4578,12201,17702,11061,6507,6411,7006,7576,6440,7710,9966,13219,16896,10156,6006,6465,6049,2173
2585,1017,27,0,0,2412,4668,7851,18633,12363,8358,6027,5883,6750,6882,5610,6657,7182,9963,10479,14097,8541,8157,10221,4833
2586,0,0,0,0,0,2,172,391,514,353,246,93,65,34,110,91,184,206,312,487,276,230,211,49
2587,7,0,0,0,0,120,373,679,732,438,274,234,228,232,162,152,109,107,78,22,64,59,138,58
2588,30,0,0,0,0,53,322,486,2106,2954,1674,791,773,888,676,774,678,808,1205,599,414,300,259,156
2589,142,0,0,0,366,598,1642,3473,3253,1850,1346,866,1054,1021,854,481,642,984,1461,1910,1459,1215,1479,970
2590,65,12,1,0,83,163,464,1719,933,587,272,200,359,335,278,355,534,670,318,360,352,288,412,158
2591,80,0,0,0,6,872,240,516,1660,910,636,362,562,468,326,538,356,338,620,398,464,374,464,100
2593,29,19,0,0,27,160,314,973,744,675,430,302,365,346,358,317,428,505,548,409,337,372,680,221
2594,308,88,65,52,173,589,549,2367,4250,1592,1125,1140,1010,1417,1245,1331,1611,1407,1861,1638,1118,1108,1284,640
2595,1094,116,108,86,930,5797,11563,23770,30885,22704,17205,17534,19065,19637,19972,21874,28412,27491,30363,25053,19878,23466,25823,6663
2596,890,190,0,0,1598,3500,5370,13190,11358,7984,5634,5246,5306,5594,4820,5744,7206,7696,9662,9252,6284,5576,5928,3312
2597,1806,240,24,0,5262,5674,7604,16898,17768,8940,7504,7868,8020,8046,8576,9416,10136,10014,11060,9484,6488,5904,5558,3250
2598,1936,132,207,450,3231,17610,37371,90968,112796,71696,40458,35274,37739,36219,37397,42701,50452,60726,93736,84977,59459,61609,68399,23820
2600,0,0,0,0,2,138,258,488,744,526,414,460,578,640,570,686,644,802,858,814,664,634,854,394
2601,66,0,0,0,0,934,1502,5118,2910,2028,1560,1232,1594,1640,1520,1866,1892,2072,2668,3528,2216,2158,1984,854
2603,4,0,0,0,0,34,42,96,334,108,206,138,190,180,262,188,286,220,308,300,234,266,242,124
2604,14,0,0,0,0,136,386,1938,864,774,492,514,816,570,566,762,2576,746,770,612,404,372,328,118
2606,414,92,0,0,1088,646,578,1616,2448,1636,1584,1660,1470,1650,1366,1542,1566,2056,2498,2446,1842,1508,1430,664
2607,46,0,0,0,0,226,3280,2178,3752,2374,748,534,412,402,306,366,922,2268,1636,2062,754,914,1112,488
2608,252,16,11,21,661,837,1570,4643,5771,3310,2186,1636,1571,1669,1497,1464,1290,1669,2034,1017,786,721,870,391
2609,33,0,0,0,0,54,223,364,389,217,246,347,492,552,594,658,838,831,1051,1242,878,942,999,360
2611,534,28,0,0,1040,3468,8598,17266,15100,10256,8018,7514,9652,8470,8200,11704,12800,12256,12098,11216,8438,7986,8260,3656
2612,2459,595,36,0,1779,7215,17615,44852,46945,27599,18336,17244,18086,19288,19295,22771,25941,28874,36117,34547,23763,22562,24483,11247
2613,68,0,0,0,0,256,834,1508,1568,714,448,458,552,406,464,530,646,734,886,1160,874,726,736,496
2614,65,20,2,0,116,401,1160,2075,2983,1022,694,824,692,836,885,1217,1685,2368,2362,850,472,511,521,270
2615,24,14,0,0,142,166,408,436,836,636,362,380,494,368,388,586,404,878,908,428,234,234,166,78
2616,82,11,0,0,204,112,84,947,636,281,115,93,201,285,92,259,268,190,324,297,225,327,369,128
2617,1952,1158,254,186,3724,3018,4582,10290,14006,7432,6110,5810,6592,6902,6918,7024,7940,9152,12514,8522,6422,6160,5796,2938
2618,224,6,0,0,426,428,1138,1816,2762,1734,938,870,826,934,886,1204,1166,1762,1916,2356,1590,1360,1312,734
2619,564,18,0,0,536,1019,1868,4428,4364,2624,2507,2475,2629,2368,2702,3268,3716,4167,4963,7009,4758,4126,4544,2162
2620,210,11,0,0,0,679,986,1583,1768,2148,1166,1361,1301,1384,1322,1417,1922,1610,1742,986,954,1589,2743,809
2621,0,0,0,0,0,0,52,374,1504,114,36,10,30,16,14,34,114,178,516,100,40,72,46,22
2622,511,299,278,354,652,515,194,371,440,271,300,239,245,394,297,380,219,336,342,299,299,230,286,203
2623,96,0,0,0,74,576,2066,4691,6472,5128,3389,3211,3475,3526,3678,4416,5459,5445,6554,5032,4237,4568,4701,1615
2624,26,0,0,0,136,510,457,1907,3100,2262,1040,894,792,900,662,786,874,1149,2000,1101,551,503,517,165
2625,470,264,152,438,1356,5392,5058,10116,13132,12198,12214,12120,10916,11496,12198,12204,13500,13316,8792,5110,4356,3902,3950,2744
2626,24,0,0,0,340,576,1574,1808,2526,918,816,808,1052,1316,828,774,788,890,1372,594,390,128,352,68
2628,100,0,0,0,82,342,718,1966,3006,1532,1082,904,1192,1130,806,990,1188,1322,1546,1260,692,754,1088,278
2629,2408,241,48,65,3770,9222,12694,30700,29351,21444,16361,16077,18427,18989,19119,22415,24358,27290,35611,32578,22677,23379,26508,10721
2630,2522,482,438,272,1398,6148,6996,18868,39124,22580,16952,15930,15186,15712,16596,17068,21556,25200,33280,26876,32150,32370,29708,9836
2631,132,0,0,0,616,1690,3269,8179,8558,5435,4028,3076,3692,3572,3002,3335,3309,3289,3567,3718,2289,2712,2304,1101
2632,90,0,0,0,0,272,694,2478,3194,1128,792,776,508,604,862,956,734,990,1340,1262,862,924,1092,612
2633,204,62,51,39,513,438,536,1448,1247,825,573,522,618,623,774,657,958,921,1081,722,884,938,1015,407
2634,495,24,0,10,301,1205,1823,5977,7064,4335,3131,3263,4052,4415,4822,4501,5996,6849,7328,7331,5619,9412,15616,2168
2635,118,0,0,0,84,282,461,1232,1599,717,486,535,690,678,609,706,799,1076,972,1030,851,1280,1935,440
2636,278,0,0,0,46,696,1698,3088,1800,1308,1114,1082,1228,1178,1064,1286,1658,1922,2198,2548,1850,1720,2006,1164
2638,87,0,0,0,34,136,329,631,877,798,453,446,479,499,510,671,695,565,902,843,701,668,848,316
2639,0,0,0,0,28,136,256,358,852,232,122,450,614,692,838,1106,1626,1998,812,638,398,366,90,12
2640,110,0,0,50,918,794,1496,1990,5932,1890,1642,1646,1506,1672,1924,1986,2278,3114,3496,3210,1948,1668,1402,812
2641,334,6,0,0,1092,2920,3360,6246,5830,3722,3128,2330,2316,2506,2592,3170,3698,4130,4236,4912,2980,2578,3664,1642
2642,0,0,0,0,0,0,373,607,1077,2509,3953,2561,1233,862,682,554,373,235,147,69,41,66,25,12
2643,1284,72,40,68,902,4190,5088,11546,22110,9608,8204,9024,10188,11008,11694,14056,16152,23426,33454,20574,14298,13042,15842,6204
2644,3347,1310,626,404,2008,7135,15760,37958,40233,26051,15662,12406,12679,11714,11173,13626,18447,23201,39208,43020,33977,35515,36128,20067
2646,944,139,69,31,1058,2752,3361,6588,12462,6889,6136,6703,5821,7467,7251,6756,7621,8336,12180,6562,5678,5400,6205,3123
2647,130,18,0,0,901,1529,2046,4902,5544,3819,2374,2012,2824,2976,2595,2686,3433,3994,5202,3802,2617,3096,3124,970
2648,7078,1028,262,243,10385,19334,32411,73133,116463,83168,47748,46558,48691,47817,47672,55028,62438,78834,104546,90651,80837,71984,76769,28303
2649,540,134,88,90,394,1584,1464,4084,2514,2522,1486,1516,1436,1758,1534,1540,1872,2300,2666,2442,1880,1646,1942,1318
2650,530,42,0,52,2452,4306,3254,7672,8074,6932,7950,6730,7046,8030,7842,8568,8054,8224,7350,5850,3814,4662,4784,1672
2651,141,7,0,0,75,491,693,1828,3461,912,738,652,748,714,1996,1876,1052,1099,1273,1288,934,691,838,404
2652,0,0,0,0,0,0,126,92,222,138,148,130,168,162,180,304,356,260,350,404,286,334,326,60
2653,967,286,341,289,2384,4509,4521,8691,17674,11379,5151,4346,4363,4967,4885,5721,6076,8522,14102,9032,6293,6662,5855,1856
2654,7,0,0,0,0,0,3,574,289,194,145,226,190,275,250,337,360,558,550,551,394,363,274,112
2655,132,34,0,0,39,294,878,2299,2129,1319,726,541,441,357,447,486,755,583,709,1135,999,1016,1530,673
2656,1,0,0,0,2,30,21,40,63,71,58,34,23,59,27,36,48,57,203,47,25,50,55,1
2657,120,11,0,0,513,1039,1935,4228,3323,2403,1731,1679,1598,1719,1342,1480,1681,1400,1461,1629,967,1100,1228,561
2658,510,0,0,0,1098,1606,1870,4340,5988,3218,2666,2600,2986,3098,3154,3954,4618,4200,4048,3676,3104,2942,3082,1608
2659,105,40,1,11,246,153,504,4460,2056,1853,2252,2203,2162,2284,2450,3501,3104,2271,2261,1663,1187,943,986,394
2660,700,136,51,48,196,1545,2770,5084,7533,5672,4290,4958,5374,5831,5841,7421,8398,10301,9884,8341,7643,10354,9806,2913
2661,740,106,270,186,570,1012,2780,6628,6176,4492,2786,2766,3170,3730,3476,3990,4740,5912,6634,6682,4610,3816,4780,2464
2662,28,0,0,0,0,0,165,770,821,309,206,200,230,313,400,671,884,832,1185,1137,647,733,822,349
2663,17,0,0,0,0,34,216,647,643,171,59,63,60,176,82,127,114,242,253,303,127,55,213,103
2664,150,0,0,0,128,524,1222,2352,1210,1076,1074,1146,1370,1464,1450,1474,1656,2040,2194,2056,1950,2038,2196,1006
2668,0,0,0,0,0,0,0,9,8,22,10,2,28,27,42,6,18,38,16,93,53,9,3,9
2669,89,1,0,0,234,479,1171,3717,4934,2613,1542,1533,1877,1647,1325,1581,2919,2201,2345,1781,1320,1110,1550,478
2670,216,0,0,0,32,244,398,2238,5010,1226,1080,1176,1658,1596,1594,1846,2464,2566,2546,1868,1346,1292,1862,804
2671,248,0,0,0,958,1814,4712,12058,10880,6286,4836,4430,4160,4294,3462,3640,3800,3824,5094,4560,3268,2932,3286,1930
2672,8,0,0,0,17,45,128,339,218,274,54,213,210,152,265,381,315,337,91,70,42,144,228,35
2673,264,0,0,0,1264,7786,6730,14092,18650,11552,5112,3704,3952,4056,5430,6690,7886,17448,18964,11198,10564,10334,8220,1818
2675,680,160,222,158,610,1380,1966,5438,4044,3820,2078,2024,2232,2408,2264,3406,5712,3508,5250,4806,3860,3506,4416,1936
2676,408,60,64,21,374,622,1563,4504,5342,2542,2033,2196,2405,2844,3345,4480,6338,6729,7943,5848,5496,6497,7074,1560
2677,48,0,0,0,26,321,1159,3315,3241,1355,818,899,1481,1188,989,1141,1646,1687,1719,1995,1133,1044,1026,564
2678,91,32,38,25,386,218,383,702,1308,945,608,546,576,486,595,794,811,854,1308,961,895,871,790,335
2679,221,123,32,49,503,1798,1659,4118,6840,3835,2093,1357,946,1258,1090,1577,1904,2636,3787,2652,1872,2658,2719,795
2680,95,0,0,0,5,388,2425,5198,5327,2743,1488,1089,1021,1269,1553,2265,2749,3216,4217,5020,3631,3685,3996,2513
2681,96,8,6,0,116,648,1366,2606,3354,1730,856,676,924,758,894,1038,1218,1436,1908,1776,786,1332,824,198
2682,40,30,88,220,1192,1766,2888,6720,5368,3518,2240,2138,2346,2010,2078,1682,1850,2064,2088,1542,992,1280,782,142
2683,0,0,0,0,0,62,170,290,350,318,300,204,186,136,154,230,280,286,298,230,106,92,148,94
2684,0,0,0,0,4,17,66,134,126,6,47,41,49,50,49,20,40,42,74,36,15,3,34,1
2685,1454,135,46,86,496,2143,2772,6055,10052,8322,5430,5758,7045,6715,7260,8426,10273,11881,14622,10925,10098,11424,9328,4306
2686,162,110,102,152,174,776,1580,3840,3324,2472,1024,930,1250,864,678,900,924,722,1614,2350,1462,1308,1688,804
2687,108,14,0,0,232,636,548,1750,2754,1874,2072,1870,2068,1946,2058,2306,2200,2138,2560,1768,1422,1460,1466,434
2688,0,0,0,0,0,0,90,90,122,70,32,54,64,56,40,64,100,72,68,50,36,66,82,0
2689,0,0,0,0,0,132,172,196,42,150,40,20,78,44,34,62,102,52,182,214,100,68,118,14
2690,16048,3003,550,309,10663,54606,66794,126701,162619,111293,73758,66904,74886,73403,70526,84133,94218,119592,158284,97332,77260,84447,80818,38571
2691,134,0,0,0,0,202,360,534,678,606,396,452,594,1036,1052,1512,1902,2246,3144,3204,2262,2370,3114,778
2692,133,1,0,0,387,266,901,2954,2064,1086,725,699,581,1113,1167,1336,1412,1724,2099,1996,1181,1138,1324,521
2693,261,0,0,0,213,1905,5673,23256,43113,32370,10908,5535,4101,4644,5043,6567,6495,16311,24597,12828,6342,5277,4983,522
2695,167,2,0,0,0,85,1056,3622,2466,1508,850,887,1065,892,996,1402,1660,1934,2984,3450,2452,2336,2941,1223
2696,258,93,75,67,293,292,945,2473,7779,6002,2582,2189,1998,2099,2070,2277,2629,3349,5107,2554,2054,2185,1975,458
