클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
244,640,0,0,0,311,3037,4792,10963,25715,9976,8586,11245,10304,11738,11774,11739,12551,12971,25250,11628,9470,7517,9600,3328
245,2176,768,420,980,2472,5172,10930,31302,30544,17040,12538,10154,11204,11270,11444,13416,16002,19128,25616,24872,16758,14454,14126,8740
247,148,0,0,0,42,710,1408,3052,4168,3060,2198,1428,1124,1024,1084,1628,3108,1134,2186,1546,1748,1682,2798,1050
249,18,4,0,0,130,36,344,538,1176,956,732,840,1258,944,956,998,900,1288,1318,1104,780,814,876,166
250,0,0,0,0,0,43,52,99,200,141,81,25,57,18,42,39,3,48,39,54,77,29,44,8
251,373,50,14,6,145,601,1479,4571,4334,2446,1361,1395,1432,1471,1921,2050,2546,2836,3853,4102,3329,3587,4343,2006
252,34,2,0,0,42,82,188,243,287,278,218,225,223,310,198,373,384,374,527,509,334,280,361,244
253,0,0,0,0,0,0,486,714,1713,1200,656,482,623,754,840,724,799,1156,1008,765,367,573,680,61
254,2,0,0,0,64,176,739,998,5504,2962,1604,940,1111,1381,1102,674,560,585,1069,1306,793,599,473,266
255,93,3,0,0,0,474,1010,2504,3632,2045,1638,1499,1551,1564,1449,1328,1356,1505,1198,653,439,478,744,398
257,1258,165,154,279,780,3314,4764,10591,14518,8611,6450,5723,6307,6786,6690,8179,9164,10714,14790,12230,10000,10636,13820,5652
258,38,0,0,0,0,418,417,1298,545,598,860,988,942,989,943,1444,1421,1300,1146,846,1022,988,1401,768
259,17,0,0,0,0,71,377,1533,1372,719,535,405,609,576,600,533,901,1144,1577,1329,1031,1106,1247,364
260,123,0,0,0,161,664,787,1486,961,550,635,448,520,505,498,725,1278,961,1150,1146,913,921,974,587
261,220,304,210,100,348,1050,3268,7254,7558,6115,4320,3832,4487,4593,5341,5753,7747,8775,8654,4787,3412,3043,1882,715
262,318,0,0,0,0,1926,4518,10510,9746,5822,4428,4358,4924,4914,4490,5374,6664,6464,6944,7924,5700,5384,5530,3450
263,338,14,0,0,470,1186,2638,5616,8868,2870,2080,2404,2206,2496,2554,6786,5636,3622,4448,3852,2584,2696,2904,1204
264,1190,193,68,55,1570,3377,8555,17933,17762,12232,9914,9618,10691,10558,9921,10574,12501,13447,16074,16180,11508,11277,12285,6170
265,6,0,0,0,0,0,138,378,692,684,586,528,372,516,480,568,480,254,424,210,142,148,130,58
266,608,122,0,0,132,716,1352,3452,4120,1870,1626,1680,2128,2146,2104,2852,3862,3748,5104,5986,4444,4596,5434,3092
267,40,0,0,0,0,136,281,972,808,426,398,399,480,587,701,600,768,919,1065,1021,783,724,932,556
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,0,0,0,0,0,1,1097,2115,2897,2510,1969,1871,1510,1489,1471,1296,1753,1678,1877,888,588,598,715,174
271,272,21,0,0,71,614,1651,5235,12124,9085,3406,2743,2692,3246,2563,3305,3523,6041,8590,5770,3060,2518,3081,965
272,27,0,0,0,0,55,231,676,555,344,520,394,501,465,498,568,624,655,678,877,549,467,551,307
273,176,0,0,0,198,658,1794,3940,4562,3574,2626,1866,1484,1560,1444,1426,1358,1430,1576,1522,1298,1182,2054,708
274,132,26,0,0,288,142,700,1826,1996,1572,1554,1652,1770,2298,1950,2022,2076,2386,2630,2864,1944,1684,2368,780
275,198,0,0,0,190,1498,2084,6102,5396,3690,3438,3436,3438,3728,3602,3702,4184,4224,5308,4504,3608,2900,3334,1336
276,1119,1,0,0,0,4095,8483,18589,21216,14713,11010,10053,10799,11175,11318,12570,14248,16553,17563,15647,11357,11490,13531,5765
277,133,7,0,0,7,61,41,99,282,157,180,159,205,224,211,275,282,300,482,371,327,322,464,146
278,61,0,0,0,0,24,427,2042,1329,1211,496,494,561,628,625,574,506,508,964,909,528,511,767,315
280,370,2,0,0,0,1002,1544,4728,8550,6146,2740,2054,2444,2636,2312,2306,2460,3260,3838,3744,2276,3084,4386,1062
281,628,60,48,33,859,1685,3236,8880,10621,6371,4661,4501,5828,6479,6703,6637,8881,9186,11437,11059,9317,10838,12358,3368
282,68,0,0,0,4,196,1152,2632,2702,1186,738,714,748,930,934,1188,1248,1006,1034,1110,874,898,1014,568
283,10,0,0,0,0,0,258,291,348,308,272,272,283,195,249,281,286,277,348,275,173,131,191,70
284,17,0,0,0,7,353,592,599,746,664,416,383,435,352,181,302,599,533,508,581,422,477,542,147
285,519,108,0,66,1239,2133,3471,12465,6846,5073,4224,4008,4248,4242,4188,4797,9252,4617,5304,5409,3450,3195,3024,1878
286,44,40,9,8,11,1,96,83,347,360,322,131,123,84,89,225,496,632,876,647,433,514,585,255
287,1656,262,52,60,510,3767,5729,11806,19495,17187,9316,7587,8304,9177,8387,9992,11312,18302,24975,13898,10685,10771,13272,4652
288,0,0,0,0,0,0,146,214,148,70,58,46,96,70,86,84,116,94,152,98,100,76,88,56
289,0,0,0,0,0,15,8,66,9,8,8,11,19,14,3,8,5,1,8,23,1,26,13,13
290,201,13,0,0,6,130,517,2231,1640,1091,982,822,666,586,554,545,557,678,733,861,538,588,1191,468
291,14,0,0,0,16,100,88,174,338,172,266,218,212,124,214,242,274,414,854,788,430,466,472,252
292,1274,50,0,0,2182,4614,8357,16521,12143,10866,9051,7668,7491,7042,6913,6913,7529,7862,9123,9995,8320,7225,8367,3937
293,124,2,0,0,179,426,735,2273,3046,1224,1115,1066,1207,959,1098,1548,2451,1732,1396,1545,1320,1015,901,509
294,1842,799,42,0,1051,3473,8535,20046,23398,14189,9165,8925,9266,10004,10323,11090,13220,15609,19509,18158,12829,12711,13949,5834
295,86,0,0,0,54,214,818,1476,1878,1368,670,478,672,690,712,686,950,1186,1612,1312,722,1074,960,398
296,90,0,0,0,260,618,738,2010,2686,1502,1064,1110,1086,1036,1086,556,572,898,1060,1314,1052,920,1146,486
297,28,0,0,0,4,52,534,1246,2386,3846,4596,3254,2916,3474,4494,5424,5684,5054,3866,2444,1598,470,198,110
298,147,6,0,0,127,1836,3697,7190,10661,6641,4791,4339,5143,5141,4983,5962,7761,12365,9017,4566,3395,3375,3414,1086
299,653,0,0,0,418,4088,6041,13001,14919,10398,7660,7787,8977,9438,8274,8276,10468,10937,11876,10434,7395,7431,9363,4257
300,74,80,0,0,88,610,1018,2050,2804,1716,1054,894,1084,1148,1224,858,1036,1086,1372,1122,680,832,796,334
301,0,0,0,0,0,74,558,1785,1732,827,621,675,744,704,736,825,949,892,1052,1034,694,756,585,236
302,0,0,0,0,0,28,78,204,672,407,103,43,27,12,15,26,44,78,49,37,21,13,15,4
303,78,0,0,0,74,434,928,1252,1528,1018,550,430,636,896,804,968,1138,1348,1590,1590,1234,1274,1164,766
304,204,0,0,0,264,1878,1668,6804,7962,5043,3225,3345,4458,4194,3810,4503,4179,5499,6363,4476,3384,2877,3444,1266
306,0,0,0,0,54,88,154,808,2386,1394,1180,1976,1792,2464,1994,1888,2248,3168,1270,868,778,448,384,44
307,89,0,0,0,160,1203,3269,6344,6472,4488,4145,4317,4264,5133,4869,5140,5712,6008,6155,4999,3629,3247,3061,615
308,24,0,0,0,83,662,879,1994,2524,1464,878,696,746,609,544,557,611,636,599,404,295,295,273,78
309,517,87,0,0,1707,3035,5467,9009,10951,8302,7858,7110,7385,8393,7557,5880,6311,8528,7811,5786,3312,3956,4246,1890
310,22,8,0,0,2,324,1046,2800,3978,3170,1290,1174,948,786,438,596,986,1280,1760,590,448,502,488,136
311,109,1,0,0,110,371,1666,3264,4050,2270,1742,1597,1666,1815,1830,2257,2575,3867,5148,3547,2223,2040,1977,762
312,591,51,0,0,744,456,1551,2787,5022,2493,2094,2400,2466,2664,2673,3525,3447,3852,5487,5610,3897,4134,4149,1977
313,6,0,0,0,0,60,84,64,90,188,188,106,86,232,166,124,220,196,348,286,128,102,142,78
314,136,7,0,0,49,306,825,2357,5054,3969,2098,1833,1732,1936,1745,2161,2479,3069,3788,2822,1660,1356,1667,693
315,2,0,0,0,0,164,419,1073,413,187,42,77,94,153,331,312,1142,369,280,178,116,35,64,23
316,0,0,0,0,0,0,101,352,496,189,141,163,233,274,321,263,194,314,352,382,224,198,191,85
317,138,0,0,0,84,96,720,1488,2061,2718,2250,1968,3459,3300,3345,3552,3693,3156,4170,2625,1776,1650,2040,948
318,0,0,0,0,0,0,392,1488,2545,1973,1163,1033,991,1273,1160,1470,1687,1891,2522,1635,1246,1298,1141,154
319,0,0,0,0,90,35,120,248,380,289,142,183,165,140,135,220,161,97,8,23,37,22,41,9
320,0,0,0,0,0,4,14,31,74,26,17,23,57,29,44,47,54,81,59,134,92,72,90,36
321,7,1,0,0,0,0,66,301,206,138,107,149,99,193,190,239,762,328,293,180,132,102,58,22
322,4,0,0,0,0,16,284,638,1506,1596,1242,1174,1134,1182,1190,1288,1076,1250,890,922,930,616,760,352
323,17,1,0,0,7,31,98,459,340,122,81,102,117,105,94,98,132,86,95,62,48,28,36,24
324,322,36,0,0,924,1207,2453,5959,7922,5258,4188,4120,3551,4378,4407,4018,3891,4540,5630,3585,2633,2398,2176,989
325,548,51,20,12,288,1122,1987,5297,7256,4165,3239,3383,4444,4627,4506,4301,5044,6978,7148,6629,6262,8918,15157,2294
326,58,0,0,0,0,0,546,1010,1140,1384,1082,1256,1338,1694,1694,1952,2242,2696,3134,2704,2104,2490,2768,986
327,0,0,0,0,0,2,4,43,102,24,14,21,36,18,31,47,43,29,28,23,25,13,16,6
328,16,2,0,0,58,68,104,646,1060,742,476,398,482,514,610,670,646,738,1080,672,498,604,1090,318
329,234,44,0,0,670,1122,2084,4092,4262,2580,2092,2548,2480,2590,2666,2678,2848,3320,3960,3782,2510,2554,2530,982
330,1434,510,168,206,2142,3492,6654,16580,14678,10109,7788,7580,7530,8424,7807,8167,7969,9744,11202,11130,7552,8503,10069,4917
331,9,0,0,0,0,0,94,372,497,462,403,279,368,606,590,532,486,492,596,555,406,442,558,162
332,82,6,0,0,250,162,494,954,1072,738,452,324,432,318,146,266,160,404,600,718,438,566,820,324
333,0,0,0,0,0,7,47,123,79,34,33,19,56,27,44,40,50,105,97,66,38,21,23,8
334,437,14,0,0,336,991,3667,3955,6906,3424,2181,2231,2571,2310,2488,2781,3072,3819,3998,3204,2732,2876,3033,1547
335,47,4,0,0,750,1223,2565,4710,5469,4423,3367,3110,2963,2825,2904,2668,2847,2711,2682,1582,1147,1064,1330,615
337,62,0,0,0,8,332,604,890,732,1178,854,798,1170,1110,1268,1254,1138,1184,1602,1602,1292,1270,1342,680
338,0,0,0,0,0,0,36,122,74,48,76,64,72,58,32,52,58,46,46,46,28,6,20,0
339,256,70,86,58,2010,3612,2966,5062,6856,4274,2464,2154,1908,2146,1586,1406,1518,2272,2604,2060,2354,5190,8046,1126
340,74,2,0,0,1,194,945,1687,2710,1777,1136,1075,1103,1256,1251,1413,1414,1578,1760,1445,1049,1019,1420,574
341,170,28,0,0,0,450,568,1298,2102,1704,1274,1590,1504,1408,1364,1652,1922,2070,2030,1218,1048,1110,1060,324
342,128,0,0,0,0,60,654,1522,3622,3038,1396,64,80,82,290,1614,1400,2360,2824,1590,664,1030,426,154
343,40,0,0,0,156,737,571,1625,1541,1038,849,668,876,779,903,1025,1048,1334,1632,996,812,665,1114,399
344,0,0,0,0,0,0,60,1538,1588,158,74,106,250,296,494,972,956,344,568,516,530,508,592,284
345,509,32,0,0,859,1490,2893,9065,9520,6307,4652,4529,4739,5236,5534,6270,7296,7526,9502,7441,5185,4818,5477,2435
347,124,0,0,4,174,1772,3104,5998,9336,6432,3212,2856,3540,3438,2990,3874,8282,5848,7850,4246,3184,2746,2410,788
348,334,0,0,0,0,87,369,594,1010,748,741,747,947,1072,1119,1299,1626,1839,2316,2416,1792,1634,2312,1315
349,284,20,0,0,180,798,856,943,1460,1200,658,1430,1689,443,473,1101,814,699,633,942,578,520,905,1775
350,3650,94,264,82,96,8826,19572,44274,56052,48138,38172,30322,33368,33920,31658,32108,32994,33328,34466,34356,29770,33160,42004,16326
351,1191,193,68,55,1570,3353,8528,18000,17580,12163,9785,9480,10446,10301,9775,10085,12020,12918,15435,15546,10926,10450,11347,5718
353,512,152,106,145,1034,2162,2355,4146,6667,4856,3047,2475,2709,2375,2519,2551,2867,3236,3815,2437,2347,2304,2606,1090
354,148,0,0,0,602,1206,1248,2132,2688,2098,1194,1156,1524,1296,1190,1670,1616,2428,2280,1966,1572,1976,2590,608
355,40,3,0,0,19,95,1104,2439,3531,2065,1449,1386,1455,1689,1783,2165,2112,2167,2941,1352,1099,1078,1143,191
356,126,0,0,0,0,522,1609,3968,3082,1587,1317,1173,1260,1248,1089,987,1625,1985,2102,2302,1756,1472,1533,881
357,0,0,0,0,0,2,66,120,236,146,176,112,98,138,208,188,268,198,198,142,100,74,88,22
358,0,0,0,0,0,0,274,1197,1864,1089,722,484,619,506,379,439,785,382,149,2,57,156,301,1
360,173,0,0,0,350,538,873,2623,1565,968,696,733,770,869,746,906,1874,892,993,1276,757,865,820,306
361,182,0,0,0,138,510,562,1030,1146,588,950,842,806,840,928,1142,1212,1220,1544,1312,1002,924,1090,650
363,0,0,0,0,0,69,238,1323,1549,986,258,65,66,56,88,161,428,508,394,291,232,130,41,10
364,138,2,0,0,62,347,926,2955,1563,1041,711,781,913,871,754,1196,1453,1608,2124,2541,2174,2410,3300,1399
365,1709,736,504,780,3340,12543,19534,47455,66515,45526,28678,26109,29034,29855,30577,33580,37454,44620,55241,49121,34327,34145,34513,12015
366,36,0,0,0,0,238,424,850,986,632,424,438,502,528,466,660,818,874,1392,874,582,820,774,378
367,9,0,0,0,16,43,48,135,388,137,71,34,64,83,96,62,17,41,94,104,102,103,71,35
368,0,0,0,0,0,80,22,100,144,94,104,170,48,128,140,184,146,200,146,188,78,42,98,38
369,193,0,0,0,478,1522,1194,1231,1388,1019,890,1000,971,1162,1159,1616,1636,1742,2070,1366,1165,1235,1587,639
370,58,102,33,55,338,1501,3887,9865,6393,2218,1629,1355,1166,1134,849,767,920,1151,1163,714,398,556,391,151
372,30,0,0,0,0,136,191,346,710,700,633,691,777,519,799,814,1135,929,954,949,905,712,863,295
373,1194,154,398,206,1170,5762,17242,53620,55744,29886,18526,19228,23542,21510,21110,24332,32816,32822,46210,38276,24430,23080,21744,9630
374,134,0,0,0,598,910,1254,2218,2910,2342,2192,1796,1792,1876,1844,1826,2016,1998,2012,1588,1146,1138,1358,726
375,0,0,0,0,20,11,11,171,86,65,50,72,78,31,29,6,8,33,73,73,55,58,61,26
376,374,26,0,0,712,2734,5702,11612,11932,5848,3638,3408,3550,3354,3634,3764,5518,5392,6694,7642,4670,4290,5100,2814
377,1284,847,878,628,1453,2811,3361,6644,11110,9495,7071,7620,7722,9259,9359,10851,11032,11647,11839,9435,9262,11406,13717,2747
378,54,19,28,23,66,517,737,2668,2762,1383,1175,1024,798,670,1487,3978,4577,1276,1881,1657,1270,1229,1563,501
379,0,0,0,0,0,2,2,6,6,16,17,2,12,16,3,12,7,15,13,11,3,29,6,10
380,160,130,34,164,634,862,1602,1550,3210,2164,1878,1772,1842,1938,2050,2394,2468,2920,2364,2186,2240,2706,2708,830
381,9687,4278,1740,717,7727,15015,35776,72358,83359,58044,46368,42408,46196,44799,42216,47249,57479,61359,69584,64965,51698,55965,60345,30527
382,230,44,0,0,316,484,1126,2448,2234,1820,1506,2132,2500,2536,2552,2984,3382,4134,4060,3008,2640,2208,2126,802
383,0,0,0,0,0,6,48,208,108,80,68,68,64,84,116,148,158,90,208,102,80,52,2,0
384,754,0,0,0,250,910,1838,4728,6212,4254,2668,3366,4088,4594,4406,4788,6314,7394,9552,8910,6274,6158,7832,2498
385,469,0,0,0,542,2095,3886,8406,6573,4880,3011,3078,3029,3090,3096,3827,5130,6121,9234,9809,6981,6649,8454,3596
387,316,0,0,0,0,250,452,1122,4076,2456,2664,2512,2794,2666,3014,3088,3946,4264,5768,3054,2402,2312,1808,760
388,429,0,0,0,120,3879,4986,19017,37224,36723,11835,6570,6609,7725,7425,7395,6828,10656,19797,16788,8580,8031,7920,2649
389,40,30,6,0,98,160,422,1500,1340,786,680,556,564,578,544,528,486,636,672,994,424,390,740,458
390,209,12,24,132,360,660,1548,3740,2679,2153,2034,2459,2873,2715,2835,2965,3449,3986,4305,4005,2573,2450,2659,811
391,78,0,0,0,124,468,1280,3666,3220,2540,1812,1854,1952,2018,2196,2084,3418,3132,3924,3232,2126,1994,1700,462
392,9,0,0,0,3,60,119,195,473,382,519,414,527,547,585,604,731,641,655,340,268,223,216,86
393,480,1,0,0,258,1584,5512,14029,14501,8016,5004,4873,5279,5880,5632,6654,8814,9406,12253,10333,7297,7291,8420,2987
394,450,74,0,0,654,588,1613,3406,7300,8858,6767,6564,7824,7817,9125,8944,8470,9233,9533,8014,8218,12130,2827,811
395,2876,268,92,120,732,5472,8624,16542,24335,21636,15294,16541,18072,19133,20623,23661,28064,31749,35312,31382,30430,31410,26730,12166
397,120,16,0,49,775,470,579,1396,1241,716,500,667,600,587,608,671,758,1068,1189,940,693,713,823,293
398,948,189,0,0,267,951,3636,6669,10767,6936,5382,4803,5124,6267,5442,5577,6156,7335,10737,9084,7020,6741,8274,3366
399,35,1,0,0,0,0,197,1249,2094,1606,880,636,691,843,786,971,1293,1394,2107,968,557,504,437,139
400,230,22,28,31,246,1221,2515,6056,4374,3003,1873,1549,1429,1147,1099,1095,1083,1359,2087,3306,2389,2688,3158,1450
401,139,89,2,5,345,342,526,1699,1552,879,719,514,591,553,596,631,900,865,1061,1184,1002,939,997,503
402,208,0,0,0,0,258,708,2117,2492,2446,2029,2451,2643,3118,2988,3588,4164,4872,5062,4623,3096,2996,3032,1388
403,130,42,87,84,700,1272,2371,3125,3192,2676,1764,1591,1948,2037,2001,1566,2051,1652,2051,1146,1171,1088,1771,631
405,41,0,0,0,0,439,429,952,1344,1269,803,756,731,826,841,871,923,1270,1143,579,746,959,953,291
406,55,0,0,0,0,0,66,138,274,134,82,4,30,17,6,17,75,219,131,229,247,323,493,280
407,0,0,0,0,0,6,48,144,213,129,34,6,19,59,64,90,58,96,65,85,99,94,51,36
408,2104,228,197,117,3977,9412,17416,42180,45455,30906,22192,21373,22813,23042,22824,24698,30097,32329,37569,34082,24386,24923,27904,12293
409,54,0,0,0,0,107,358,669,1199,720,599,657,654,989,961,834,1258,961,769,881,872,927,813,292
410,0,0,0,0,0,8,82,352,1796,882,428,164,212,296,246,270,206,346,1030,202,108,46,42,10
411,1989,939,697,314,2426,10332,19034,40026,60725,51848,37088,34668,36146,36246,33893,38097,43128,47304,55206,44477,34802,38759,42180,13599
412,612,66,0,0,6,1332,2706,4474,7584,5322,4550,3640,3418,4188,3844,5328,6506,6486,7390,6930,4834,5240,6208,3800
413,182,52,0,0,456,254,748,1844,2298,1204,1002,980,954,912,856,1166,1378,1226,1770,1216,1222,1204,1516,786
414,0,0,0,0,0,0,7,34,51,50,17,19,18,15,31,18,23,25,26,31,55,32,29,9
415,105,0,0,0,98,815,758,1843,3312,2949,1664,1371,1314,1643,1818,1861,2329,3289,5490,3943,2315,2614,3130,644
416,140,0,0,0,325,525,2660,4390,4035,2880,2235,1435,1785,2215,2420,2145,2690,2845,4170,2235,1540,1245,1550,230
417,270,56,60,26,416,1002,1150,2036,2136,1273,948,923,923,1109,976,949,1231,1578,1534,1704,1207,1268,1535,538
419,6765,729,305,166,6801,25997,56852,127965,135490,84575,58397,51795,53060,55269,53847,60011,74903,79969,102395,91505,66920,68159,85147,34138
420,29,0,0,0,0,44,219,648,678,585,462,402,374,478,951,764,525,478,633,563,367,480,653,207
421,280,0,0,0,220,356,2748,7716,6628,3376,2536,2664,2952,3292,3972,3500,4508,4704,5476,5032,4112,4420,4532,2780
425,0,0,0,0,0,0,32,106,259,93,26,17,73,68,63,46,40,79,67,70,36,49,97,27
426,186,12,0,0,226,182,614,674,550,392,408,380,322,534,440,810,636,852,1190,1150,924,854,1078,448
428,56,0,0,0,82,686,1088,1304,1716,1724,1228,1112,1190,998,640,1054,1344,812,798,614,592,652,740,472
429,81,0,0,0,0,354,1311,3309,2268,1125,1122,1161,1377,936,1137,1092,1059,1002,906,666,528,588,642,267
430,28,0,0,0,0,677,2050,4615,3683,2501,2318,1990,2156,2246,2103,2329,2738,2953,3759,3137,2035,2084,2080,992
431,813,131,60,92,1009,3178,7030,16706,25685,15663,9885,9035,9719,11244,9714,9715,11810,14357,17446,12780,9135,10167,12361,4649
433,5290,970,332,418,5740,18612,32108,56384,68138,48288,38228,34882,38374,41106,41942,48516,56870,62318,75792,73948,60478,55642,54898,26614
434,218,0,0,0,30,738,1609,3541,4797,3925,1738,1358,1231,1022,965,1043,1126,1033,949,497,468,374,355,198
435,546,30,0,0,1324,3762,3454,5922,6036,4380,2912,2308,2386,2514,2602,2854,2880,3770,4468,4562,3114,3794,3976,2104
436,6,0,0,0,3,46,197,287,467,145,75,163,154,188,102,128,247,289,237,80,155,100,103,31
437,318,54,39,6,235,2211,2270,4098,7178,3858,2887,2732,3069,2937,2654,2904,4006,4178,5312,4080,2885,3737,3972,1257
438,1134,226,128,104,1090,3564,6356,14606,18928,8900,5646,5090,5658,5414,4706,6296,7128,8418,9818,9256,7312,7612,7670,3896
439,1576,145,92,163,1999,9742,17440,46657,51772,32125,19618,17234,19125,19750,18326,19145,22449,25024,32311,28981,20378,21210,25164,10131
440,75,0,0,0,142,383,657,1517,1299,926,642,647,815,517,719,774,1031,1071,2224,1391,1117,861,1297,460
441,1328,336,132,318,1018,3722,5072,8596,13154,8174,10154,11152,11830,13006,13728,13668,12444,11920,12670,8566,5630,5886,5588,2730
442,0,0,0,0,0,31,255,1091,2927,2499,1006,663,883,991,1034,1151,1568,1642,1495,1555,1468,1729,1733,665
444,4,13,2,0,0,0,54,69,138,109,71,130,133,173,219,210,247,174,182,151,84,53,92,21
445,110,20,0,0,384,1364,2276,6876,8242,3838,2112,2324,2448,2390,2444,2262,2726,2632,2914,2638,1804,1766,1998,968
446,58,0,0,0,0,196,1457,1010,1762,860,685,831,877,828,1172,1213,1262,1362,1761,2515,2065,1891,2232,1087
447,0,0,0,0,0,2,850,1254,1846,1394,1308,1494,1548,1454,1360,1802,1616,1292,1446,1218,972,940,1144,488
448,8,0,0,0,0,1,14,471,246,50,149,165,174,192,202,123,240,277,264,291,172,157,210,79
449,528,0,0,0,1433,3392,4611,8185,10113,6556,6589,5784,5974,5939,6245,6463,6940,6847,7330,6263,4180,3981,3729,1914
450,0,0,0,0,0,0,44,48,42,104,78,36,76,92,90,80,82,118,66,2,48,78,32,36
451,4140,1200,314,238,3676,10840,13649,26408,46862,35897,19408,19836,19408,18552,17937,20510,24074,30184,48561,32255,28553,35199,30534,9364
452,35,25,0,0,0,34,125,209,286,169,109,124,117,124,120,145,167,239,142,66,47,79,97,56
453,964,0,0,0,0,842,846,1781,3536,4407,3553,3482,4523,4547,4308,4358,4691,6144,6705,4322,4237,5445,8682,2614
454,565,12,0,18,1370,2454,3447,12266,23566,11102,8058,6320,6106,7526,7644,7715,8196,9387,14749,8085,7309,7038,6020,2592
455,745,356,215,178,75,807,491,693,1090,749,584,718,809,1015,1055,1143,1055,1355,1747,1364,1062,1289,1936,809
456,7572,2856,996,315,1527,15690,29857,72244,93584,53589,38083,35525,36309,34912,35515,39514,43830,57314,79900,64379,51530,57041,67994,25900
457,2,0,0,0,0,50,798,4072,11118,4584,2080,1564,1666,1866,2036,2390,2842,6602,8650,4216,2442,1926,1976,878
458,1744,116,0,0,2900,11294,10182,20862,24659,21456,15512,14902,15786,16962,15328,16092,16697,18264,21643,15296,12215,13535,14769,7985
459,184,0,0,0,0,1126,1782,7764,7002,2730,2302,2516,2888,2424,2188,2618,4672,3558,3500,3156,2716,2106,2076,1330
460,5,0,0,0,0,0,156,380,238,106,58,13,1,6,5,3,77,108,178,230,173,208,272,118
461,2568,168,0,0,10952,16579,19520,45510,39801,30498,28072,26454,29102,27024,30129,31611,34482,35572,38223,32856,23390,21591,23662,9835
462,22,0,0,0,0,386,968,1775,1519,1018,737,787,679,654,691,689,837,979,1463,1609,1157,1025,995,654
463,606,168,16,0,542,914,2698,5864,9286,6372,2430,2420,2318,2532,2186,2678,2940,4962,7488,5994,3706,3396,4084,1232
464,52,4,0,0,0,38,78,168,162,192,216,240,308,340,470,404,224,276,236,406,346,290,150,142
465,28,0,0,0,482,1416,4004,8423,7453,4343,3158,3038,3179,3138,2610,2878,3607,3876,3114,2542,1783,1702,1294,504
466,94,92,58,32,26,104,1182,2086,3122,2730,1728,1410,1404,1300,1526,1660,1694,2424,3198,1580,782,662,912,416
468,10,0,0,0,258,436,832,1496,2094,1231,924,579,573,797,714,857,986,1086,1265,1210,779,991,955,253
469,154,8,0,0,0,80,311,419,591,483,564,620,646,630,726,784,968,1136,1438,1690,1085,952,1135,659
470,1773,636,360,66,1341,3189,4944,9426,15369,10536,9411,11232,11004,6984,7776,10308,10863,11106,8928,6417,5454,6849,7602,3990
