클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
251,123,42,1,0,94,609,1479,3036,3667,1981,1298,1144,1560,1261,1435,1814,1865,2080,3476,3765,2701,3512,2813,1052
252,45,1,0,0,22,52,134,278,209,127,88,231,171,172,112,234,221,213,339,612,383,271,299,77
253,0,0,0,0,0,0,367,667,1616,1082,729,594,662,741,681,695,609,1065,880,720,389,612,541,55
254,12,0,0,0,54,136,662,1045,5373,2725,1264,1052,1124,1173,852,662,717,594,1288,1531,827,915,401,201
257,1044,103,91,217,731,2828,4170,8795,11776,7919,5111,4985,5129,5796,5870,6784,8079,8969,12667,11152,8937,11181,8657,3360
258,44,0,0,0,0,256,367,798,542,608,719,866,996,860,964,1095,1086,1097,939,752,878,933,961,521
259,22,0,0,0,0,111,296,947,1130,564,472,525,513,620,604,576,924,926,1338,1187,744,1163,773,163
260,133,0,0,0,170,672,719,931,949,650,628,505,494,531,424,507,697,812,1169,1593,1195,1156,936,469
261,172,214,100,108,214,850,2087,5714,7244,5369,3300,2892,3314,3386,3360,4326,5436,6337,6774,2963,2382,1701,836,439
262,266,0,0,0,0,1890,3738,8250,8562,5028,3932,3754,4254,4108,3920,4690,5410,5918,6298,7376,5300,5446,4078,1916
263,264,6,0,0,560,746,1990,4420,4878,2582,2164,2120,2328,2282,2270,2440,2598,2788,4180,3864,2468,2534,2066,770
264,703,113,55,31,1230,2722,6656,14490,15367,10657,8267,8325,9485,9522,8711,9150,10669,11528,14644,14982,10425,11803,8846,3816
265,0,0,0,0,0,0,250,280,772,342,310,364,326,376,408,470,410,386,410,280,270,222,154,80
266,450,118,0,0,60,518,932,2450,3092,1598,1524,1728,1976,1980,1968,2476,3162,3498,4788,6146,4652,5100,4062,1866
267,26,0,0,0,0,112,178,541,610,418,350,398,456,521,534,569,659,659,951,830,807,814,641,358
269,0,0,0,0,0,0,578,1314,2530,2013,1396,1157,1043,1042,985,808,988,1283,1655,882,553,569,375,92
271,70,3,0,0,14,637,1229,4863,10163,7727,3169,1751,1862,2258,1952,2066,2825,6373,8332,5591,2731,2922,1733,523
272,24,0,0,0,0,64,276,525,516,337,418,329,353,409,423,491,518,554,758,812,494,523,422,165
273,96,0,0,0,106,554,1290,2772,4112,3466,2088,1628,1850,1760,1402,1178,1028,944,1664,1606,1260,1638,1252,502
274,58,22,0,0,232,150,722,1948,2020,1634,1310,1298,1222,1646,1634,1990,1910,1772,2314,2126,1558,1764,1372,450
275,214,2,0,0,288,1496,1874,4516,4280,3490,2864,2686,2548,3106,3002,3276,3332,3382,4578,4566,3118,2784,2186,976
276,669,0,0,0,10,3363,7413,17159,20630,13231,10177,10116,10481,10848,10816,11885,12947,14398,17818,15501,11577,12519,8668,3618
277,51,3,0,0,10,72,41,58,141,112,123,181,197,177,217,185,248,284,372,308,301,316,234,92
278,36,0,0,0,0,5,336,1506,1498,906,711,539,468,483,447,563,598,608,1005,1070,551,747,603,247
280,174,0,0,0,0,794,980,3778,7386,5348,2368,1846,2086,2146,1970,2362,2060,2590,3238,2982,2148,2912,2082,738
281,584,153,36,117,1014,1528,2600,6837,9511,6093,4116,4236,5271,5461,5381,5349,6123,7284,9464,9124,8656,10843,6628,2230
282,42,0,0,0,0,166,790,2206,1758,882,708,504,790,664,606,686,530,698,884,856,600,738,706,374
283,9,0,0,0,0,0,195,293,352,208,186,169,201,190,159,152,212,204,317,252,132,136,105,23
284,30,1,0,0,19,113,489,509,783,617,400,466,436,294,319,295,590,463,483,499,261,362,227,63
285,399,105,0,63,1089,1617,2826,6528,5949,3897,3999,3744,4188,3672,3729,4038,4293,3807,4491,4881,3336,3180,2343,1305
286,87,14,15,2,2,15,51,61,308,382,184,72,159,48,84,182,327,598,803,631,369,497,441,173
287,1509,128,38,86,460,3494,4856,10020,17920,15148,8138,6406,7350,7507,6967,8274,10190,16250,21720,12922,9600,10617,8446,2726
288,0,0,0,0,0,0,96,150,162,22,62,84,62,106,88,88,116,88,102,68,68,62,74,48
289,0,0,0,0,0,1,6,32,10,10,15,21,24,11,23,11,7,13,40,21,12,13,21,12
290,60,3,0,0,14,111,490,1289,1483,894,784,819,669,646,629,578,649,688,715,909,623,850,571,290
291,4,0,0,0,4,96,70,134,328,196,190,60,152,98,196,120,332,416,844,728,458,348,356,126
292,752,16,0,0,2002,3268,5663,14482,10377,8973,8252,6761,6923,6452,5869,5129,5792,5933,8866,9761,6297,6743,5629,2464
293,94,6,0,0,218,342,526,2010,1760,1036,819,755,995,973,982,878,1054,1185,1159,999,902,833,553,343
294,1193,563,19,0,1013,2954,6718,16217,20849,12011,7444,7631,8079,8025,8310,9559,11037,12671,17425,16612,11103,12684,8901,3704
295,66,0,0,0,70,198,594,1144,1456,850,452,528,618,558,732,708,604,1156,1188,954,680,1010,626,228
296,56,0,0,0,86,596,644,1434,1918,1340,920,928,736,806,1092,828,892,762,982,1212,968,1188,638,332
297,12,0,0,0,4,44,360,758,2374,4462,5722,4300,2960,3414,3724,4614,4722,3868,2566,1204,732,280,172,78
298,150,13,0,0,138,1898,3258,5872,9665,6052,3916,3373,3698,4190,4188,4639,5694,10628,7287,3502,2689,2413,2004,761
299,461,0,0,0,442,3513,4912,11101,13169,9605,6840,6745,7583,8010,7266,7415,8124,8477,9946,9670,6823,7509,6167,2680
300,70,78,0,0,84,544,796,1634,2598,1530,766,934,804,848,842,882,790,984,1158,1062,580,760,540,226
301,0,0,0,0,0,50,542,1904,1655,808,633,509,576,651,580,589,782,748,914,876,582,646,372,142
302,0,0,0,0,0,37,39,199,604,437,85,21,3,3,9,14,42,75,98,90,60,6,11,3
303,38,0,0,0,58,390,720,1110,1342,1176,592,380,576,980,588,868,830,1156,1458,1416,1042,1100,836,488
304,108,0,0,0,321,1812,1455,6066,6519,3381,2715,2685,3060,4311,4101,4698,3462,4203,5787,4044,3177,3585,2088,762
306,10,0,0,0,18,126,130,528,2444,1212,720,1196,916,1266,1054,1586,1466,1576,678,350,248,274,194,56
307,34,1,0,0,130,1061,2274,4697,5183,4240,3688,4004,4403,4639,4932,4946,4715,5407,5583,4326,3065,2911,1712,343
308,2,0,0,0,54,503,820,1731,2103,1201,691,657,634,600,539,398,462,564,374,373,283,277,181,123
309,402,30,0,0,1506,2542,4012,6157,8335,7380,6254,5692,6675,7117,6972,6412,5949,7259,6261,3364,2663,3097,2638,1131
310,46,12,0,0,10,260,782,2798,3804,2508,1358,996,658,778,382,492,710,1338,1268,700,428,408,284,130
311,83,3,0,0,125,268,1288,2968,3931,1993,1383,1349,1493,1614,1602,2036,2508,3642,4713,3538,2152,2141,1423,554
312,378,30,0,0,630,432,996,1545,3615,2382,1911,1728,2100,2235,2262,2727,3186,3216,4794,5430,3705,4143,2895,1416
313,4,0,0,0,32,30,90,148,120,188,172,138,122,132,90,102,174,164,340,284,222,114,128,60
314,66,1,0,0,14,289,655,2009,4083,3281,1721,1129,1216,1514,1376,1508,1969,2961,3546,2595,1449,1480,1035,455
315,6,0,0,0,0,176,343,299,83,106,176,98,72,109,55,71,120,267,182,134,30,14,22,17
316,0,0,0,0,0,0,106,292,483,152,142,66,190,156,233,279,113,198,330,347,286,277,190,55
317,60,0,0,0,87,69,741,1707,1509,2163,1440,1410,1758,2334,2976,2226,2955,2757,2916,2343,1695,1128,1113,462
318,0,0,0,0,0,0,289,1188,2264,1683,1009,889,1082,1353,1125,1421,1418,1694,1975,1591,1040,1372,749,96
319,0,0,0,0,35,54,53,171,212,155,112,174,136,89,84,67,58,29,13,24,18,37,23,10
320,0,0,0,0,0,0,5,20,56,30,17,18,28,39,32,38,30,53,92,143,71,77,65,22
321,7,0,0,0,0,0,72,206,217,162,98,108,138,146,85,92,172,216,141,77,72,30,34,16
322,10,0,0,0,0,0,288,708,1142,1390,1118,1014,1030,868,1042,1096,824,902,434,386,430,340,282,176
323,5,1,0,0,16,23,57,299,217,149,81,64,64,87,97,124,116,50,56,57,22,23,44,10
324,237,21,0,0,868,884,2071,4782,6660,3440,2942,2865,2704,3383,3502,3277,3329,3480,5049,2972,1953,2230,1516,742
325,408,27,18,6,327,1001,1571,3131,5519,3795,2985,2905,4099,4689,4291,4124,5571,6938,7622,5830,5257,11055,6957,1241
326,32,0,0,0,0,0,438,712,1032,1236,990,1062,1294,1364,1510,1802,1874,2388,2780,2558,2106,2628,1772,516
327,0,0,0,0,0,2,16,47,107,21,18,23,10,21,21,23,27,21,3,25,7,9,4,3
328,8,0,0,0,42,74,168,634,902,556,490,326,356,552,486,240,570,486,498,422,442,556,356,142
329,208,10,0,0,590,980,1858,3422,4228,2504,1700,1916,2238,2254,2218,2216,2572,3054,3580,3360,2372,2636,1822,708
330,1270,322,156,208,1572,2554,5696,13950,14081,9127,6119,6281,6788,7272,6123,6849,7530,9339,10865,11843,7839,7408,6689,3358
331,12,0,0,0,0,0,111,139,263,427,316,304,281,335,355,293,348,316,458,435,279,345,173,68
332,40,2,0,0,108,390,498,856,948,916,304,236,234,282,234,446,258,384,422,638,444,516,586,186
333,0,0,0,0,0,0,45,125,82,54,19,51,21,20,60,31,56,34,115,73,36,31,24,16
334,288,4,0,0,205,865,4222,3419,5771,3333,2031,1665,2039,2231,2057,2142,3643,3608,3653,2413,2296,2782,1969,913
335,56,9,0,0,614,1016,1992,3125,4761,4021,2904,2542,2585,2678,2723,2398,2440,2237,2154,1454,896,1045,875,376
337,42,0,0,0,10,236,328,948,800,770,704,542,564,522,646,880,1080,846,1272,1318,1132,986,886,306
338,0,0,0,0,0,0,50,42,18,102,24,44,58,52,52,30,54,20,52,22,28,14,36,0
339,152,46,28,34,1912,3054,2132,4768,6726,4004,2400,1854,1800,1690,1286,1080,940,1628,2184,2036,2372,4620,3340,648
340,43,0,0,0,0,173,912,1736,2432,1624,910,868,1026,1064,1004,1191,1005,1242,1590,1334,928,1038,968,357
341,156,22,0,0,0,388,628,1004,1748,1220,1026,966,1088,1110,1178,1320,1368,1454,1708,1038,1026,878,562,182
342,34,0,0,0,0,96,434,1158,3016,2458,1296,268,158,48,460,1442,1324,1676,2976,1246,640,658,354,256
343,45,0,0,0,151,977,671,1713,1647,996,1017,914,882,865,878,1049,1002,1157,1689,1213,826,946,628,268
344,0,0,0,0,0,0,126,350,136,212,138,210,272,306,404,280,304,308,556,648,554,578,352,158
345,320,21,0,0,880,1580,2022,6352,8737,5214,3970,4068,4208,4758,4802,5655,5949,6578,8267,6748,4391,4830,3753,1492
347,70,0,0,2,88,1464,2264,4746,8972,5404,2414,2352,2570,2762,2376,2850,3412,4818,6324,3486,2528,2496,1384,496
348,233,0,0,0,0,66,334,444,823,727,671,704,868,934,923,1117,1315,1818,1867,2354,1817,1582,1561,709
349,129,20,0,0,66,457,737,642,907,1025,682,1205,1203,253,301,522,681,704,695,679,525,404,612,1203
350,2430,142,150,64,140,7442,16106,34246,47506,42880,32512,24306,25396,23630,23508,23570,23582,26826,30684,30348,26450,32680,23804,10488
351,704,113,55,31,1230,2702,6666,14471,15123,10586,8185,8286,9363,9288,8500,8941,10337,11008,14017,14421,9979,10943,8260,3584
353,332,199,61,98,947,1819,1553,3333,5920,3884,2754,2290,2443,2620,2358,2381,2675,2881,3047,2173,1879,2151,1432,755
354,116,0,0,0,316,880,928,1632,2574,1864,1134,914,976,1022,1122,1324,1652,1750,2086,1886,1242,2262,1738,342
355,23,2,0,0,6,45,774,1337,3218,1585,1160,1073,1263,1265,1405,1491,1389,1765,2348,1198,993,941,732,124
356,49,0,0,0,0,321,1406,4138,3237,1552,1372,1086,1117,1219,1084,1165,1421,1648,2035,2328,1665,1637,1216,569
357,0,0,0,0,0,4,30,136,178,142,126,126,122,132,190,180,198,184,116,160,96,108,54,16
358,0,0,0,0,0,0,128,800,1621,947,605,444,414,506,287,164,257,185,144,51,258,181,168,24
360,83,0,0,0,336,446,670,1438,1459,728,654,682,635,661,661,765,671,894,1288,1478,958,988,587,235
361,86,0,0,0,76,284,444,1024,1174,558,594,534,738,748,792,692,818,1052,1526,1502,846,944,672,486
363,0,0,0,0,0,42,212,1518,1573,930,249,52,84,75,78,144,339,640,508,323,307,177,66,3
364,86,0,0,0,13,302,857,2269,1490,888,593,700,672,860,923,1168,1210,1305,2029,2940,2135,2897,2261,857
365,1421,580,440,972,3148,10128,15373,39121,60248,38508,23185,21074,23882,26116,25181,27355,30239,35522,47951,45539,32439,34344,23237,7709
366,30,0,0,0,0,108,212,712,960,458,298,372,514,444,478,656,784,744,1282,912,572,736,528,228
367,4,0,0,0,3,35,74,140,419,150,43,23,39,52,121,169,42,78,165,228,102,69,74,12
368,2,0,0,0,0,50,18,82,40,106,122,38,82,138,130,130,154,140,98,198,88,74,58,36
369,110,0,0,0,413,1261,929,1048,1105,985,770,734,959,1039,1170,1472,1563,1695,1668,1101,1026,1091,962,372
370,36,79,33,48,288,1395,3465,9948,7233,2700,1713,1413,1362,1205,914,951,1112,999,958,440,382,345,279,154
372,18,0,0,0,0,77,176,309,618,613,554,541,650,526,712,716,848,677,922,979,880,856,519,193
373,716,134,230,218,1000,3708,13114,37440,44584,23568,15406,13762,17314,16648,15610,16948,19672,23288,38190,34186,20416,21444,15230,5902
374,100,0,0,0,462,970,1080,1496,2374,1972,1952,1692,1626,1884,1714,1620,1692,1734,1814,1354,1112,1176,780,446
375,0,0,0,0,22,30,3,104,37,67,49,78,34,30,59,12,1,14,34,61,52,65,61,16
376,310,16,0,0,692,2120,4066,8950,10644,5848,3090,2552,3164,3158,2896,3330,4052,4630,6744,6672,4174,4242,3532,1590
377,950,658,557,523,1236,2294,2844,6351,9761,8109,5683,6259,6725,7767,8586,9248,9576,9781,9808,7768,8146,11575,7291,1732
378,51,27,19,31,34,451,706,1019,1975,1440,983,1189,1342,765,713,751,913,1111,1441,1491,1277,1547,962,415
379,0,0,0,0,0,0,0,5,2,15,4,5,6,3,8,9,4,2,3,2,10,4,3,5
380,318,112,54,56,512,778,1476,1416,2708,1860,1572,1332,1534,1746,1820,1796,2110,2392,2202,1836,2090,2310,1822,554
381,6421,3203,1572,639,6596,10534,27494,55083,70278,47636,38619,37809,41639,39593,39608,41973,50489,52785,58821,60108,48762,60189,40885,19544
382,222,30,0,0,278,426,716,1240,1624,1520,1464,2004,1946,2664,3064,3392,3196,3258,3460,2470,2236,2394,1300,538
383,0,0,0,0,0,4,40,68,100,96,64,88,74,96,76,152,100,102,148,74,28,66,0,0
384,448,0,0,0,206,824,1510,3624,5826,4236,2562,3030,3764,4052,3846,4686,5446,6690,8516,8036,5406,6748,4792,1502
385,281,0,0,0,415,1763,2803,5940,5286,3631,2683,2326,2357,2202,2600,3381,4203,5138,8479,9115,6510,7204,5425,2335
387,192,0,0,0,2,190,344,1088,3476,2076,2210,2056,2442,2642,3066,3046,3260,3642,4442,2866,2130,1716,1218,512
388,264,0,0,0,198,3207,4068,17529,33438,34287,10620,5925,6390,6492,6099,6693,6315,9111,16965,17277,8385,7749,5580,1782
389,18,14,0,0,58,224,350,920,846,452,506,354,388,446,390,430,290,460,708,658,508,462,592,132
390,100,27,12,228,414,809,1616,2973,2731,1397,1594,1944,2589,2293,2617,2716,2502,3542,3846,3458,2336,2517,1926,539
391,50,0,0,0,122,398,946,2504,2472,1884,1702,1738,1814,1836,1692,1850,2358,2558,3326,2964,1926,1998,1232,398
392,3,0,0,0,1,32,57,139,402,335,400,362,426,494,564,510,452,656,504,256,147,176,160,103
393,299,2,0,0,272,999,4151,11559,13306,6612,4355,3996,4148,5029,4748,5367,5756,7151,10762,10636,6953,7526,5804,1955
394,361,34,0,0,590,632,1416,3587,8128,8698,5538,4728,6257,6681,6885,8380,7380,8228,9378,7553,7369,9909,1649,633
395,2218,150,90,108,726,4553,6419,11342,21486,16272,12465,12265,14065,15345,17371,19752,23166,25262,29362,25813,26160,27663,14728,7093
397,88,12,0,30,619,475,458,1329,1072,596,502,535,527,540,509,578,575,735,935,665,574,793,448,146
398,651,144,0,0,252,1119,3057,6288,10152,6039,3786,3858,4623,5280,4794,4254,4860,5796,8544,8508,6321,6948,5445,1605
399,11,0,0,0,0,0,197,799,1774,1630,954,807,738,793,841,798,717,1087,1928,970,520,496,322,47
400,134,24,13,13,146,850,1965,5183,4146,2666,1698,1444,1430,1074,1036,941,1082,1381,2154,2998,2257,2739,2155,760
401,94,72,1,0,276,297,402,1216,1501,928,682,490,490,498,495,584,771,733,870,1188,852,987,756,331
402,94,0,0,0,0,248,545,1740,2519,1836,1810,2132,2428,2444,2911,3153,3445,3842,4594,4082,2844,2700,1694,759
403,134,37,65,102,633,1077,1146,1660,1843,1470,870,915,876,1035,998,947,784,711,1036,807,844,1034,657,360
405,24,0,0,0,0,393,352,629,1271,1164,734,637,787,846,885,764,947,1334,1011,541,688,918,606,192
406,28,0,0,0,0,0,0,145,264,95,103,59,58,3,0,36,99,64,167,208,248,342,339,142
407,0,0,0,0,0,0,6,61,119,83,8,30,23,42,16,30,24,52,143,110,93,94,48,24
408,1493,189,118,74,3217,7920,14258,33470,40287,27019,19050,18658,20223,20957,20534,21771,24014,27355,33145,31499,21837,25694,19187,7727
409,42,0,0,0,0,130,370,483,697,776,584,486,557,602,618,783,794,867,663,694,787,776,425,180
410,0,0,0,0,0,2,62,228,1664,852,368,216,228,276,302,274,250,358,956,176,94,48,34,6
411,1251,347,297,399,1647,7968,13474,33368,48353,42114,27905,27193,27597,28761,26941,29211,31872,37613,44168,36638,29870,32361,24991,7889
412,454,44,0,0,0,1220,2560,4670,5944,4488,3614,2752,3072,3174,3444,4576,4506,5008,6088,6154,4610,5180,4324,2198
413,128,36,0,0,398,188,402,1168,1882,1018,846,828,838,942,822,772,978,996,1402,1318,974,1342,1050,476
414,0,0,0,0,0,0,7,9,70,41,13,8,15,23,39,25,21,20,12,22,29,24,11,1
415,99,0,0,0,68,737,683,1594,2870,2352,1286,1054,1125,1327,1333,1442,1666,2496,4418,3671,2076,2695,1572,305
416,25,0,0,0,345,875,1280,2765,3115,1935,1435,835,990,1410,1360,1630,1720,2405,3785,1825,1650,1465,1400,90
417,132,47,33,15,507,754,977,1909,1786,941,690,701,785,868,785,859,843,1034,1227,1405,1127,1283,919,316
419,4335,464,239,117,6084,21064,44654,102212,118936,74700,51315,44858,48037,50215,47224,51374,56438,67741,91072,85167,61596,72446,53763,21495
420,19,0,0,0,0,46,198,572,705,435,322,350,385,403,386,509,520,485,664,504,366,439,432,120
421,240,0,0,0,204,376,2040,3380,3220,3004,1800,2348,2376,2964,3160,3148,2992,3652,3768,3692,2452,2984,2396,1176
425,0,0,0,0,0,0,45,84,203,53,39,39,16,32,42,55,57,72,97,78,80,79,64,16
426,138,4,0,0,146,58,376,450,638,282,184,222,308,276,370,442,532,528,840,990,744,980,716,368
428,26,0,0,0,54,412,1052,1802,1256,1394,1146,910,952,732,934,836,728,654,752,652,572,650,470,138
429,51,0,0,0,0,246,732,2682,2109,1074,987,1062,1011,978,861,870,1029,867,954,351,474,531,459,195
430,48,0,0,0,0,633,1993,3145,2779,1922,1703,1795,1998,2224,1810,2153,2273,2598,3272,2827,1728,2134,1627,647
431,584,76,35,30,983,2392,5305,14293,23150,12823,8482,7356,7928,8444,8268,8011,9218,10973,15096,10939,8206,10006,6887,2695
433,3836,580,314,378,4714,13648,25844,44912,59608,41364,32414,31722,34702,36036,37228,41354,45766,51250,68056,66398,54090,54714,37462,17494
434,60,0,0,0,2,550,1731,3469,5444,3760,1940,1331,1261,1066,960,1069,1020,1054,931,613,615,613,557,171
435,364,18,0,0,884,2668,2884,4844,5614,3708,2470,1756,2136,2054,1878,2274,3068,3338,3958,4348,3068,3752,3272,1608
436,4,0,0,0,18,50,126,215,444,130,37,53,64,123,103,67,155,246,268,32,79,55,86,32
437,213,30,36,12,167,1709,1876,3267,6433,3590,2435,2171,2284,2448,2337,2524,3435,3651,4562,3747,3027,3472,2772,823
438,692,146,100,108,818,2372,5056,12456,14692,7672,4766,4400,4504,4872,4758,5548,5660,6782,8394,8500,6458,7266,5122,2264
439,1023,75,54,135,1473,8809,14819,35870,47593,26714,17727,15349,17827,17592,15214,16371,18278,20630,26875,26172,18214,23034,16291,6128
440,73,0,0,0,101,282,492,1116,1229,888,606,540,722,608,638,726,824,983,1999,1342,951,1010,805,333
441,1092,196,106,150,896,2896,3734,7440,10690,7364,8220,10566,11766,13270,13714,14052,12182,10164,10158,6990,5334,5452,3618,2126
442,0,0,0,0,0,62,309,588,502,1014,103,184,23,248,390,558,731,784,596,1033,1325,1794,1448,441
444,2,3,5,0,0,0,20,24,72,66,29,22,58,83,94,48,114,49,94,56,25,6,10,3
445,62,6,0,0,268,984,1884,4708,6530,3600,1802,1908,1908,2232,1858,2134,1798,2248,2374,2598,1684,1862,1554,518
446,64,0,0,0,0,71,1163,475,1169,609,519,488,769,768,847,1130,1349,1289,1703,2090,1610,1754,1388,632
447,0,0,0,0,0,0,754,734,1468,1118,1018,1074,1058,1108,1094,1304,1036,980,1214,1170,886,956,860,294
448,7,0,0,0,0,4,35,172,181,71,104,137,189,173,194,272,210,243,297,252,155,166,125,58
449,510,0,0,0,1392,2608,3942,6481,9557,6143,5712,4924,5775,5949,5933,6195,6223,7166,7962,6735,4756,4633,3152,1575
450,0,0,0,0,0,0,50,8,60,62,36,34,30,64,42,62,48,102,56,26,46,76,48,32
451,3302,946,210,120,3374,9106,9908,22532,41296,30583,15951,15593,15154,16530,15643,18725,21919,26154,40048,27992,24763,30862,18029,6119
452,8,18,0,0,0,56,114,246,361,92,79,91,104,124,115,84,112,129,169,62,51,66,71,25
453,566,0,0,0,0,648,635,1229,3024,3211,2416,2347,2887,3214,3039,3019,3397,3744,3920,2744,2447,3475,2743,1049
454,385,14,0,14,1213,2443,2838,10095,18916,9156,5658,5253,5164,6201,6388,6973,7879,9526,14064,8026,6895,7494,4329,2080
455,556,238,175,179,46,503,357,572,986,491,408,504,636,818,888,987,865,990,1229,1074,1012,1346,1131,596
456,5532,1854,582,372,1713,12420,24655,61109,84352,46486,30163,29746,30860,29479,28509,34098,38008,46966,66703,61096,46778,58784,40578,16801
457,0,0,0,0,0,10,760,4166,10610,4420,1986,1366,1548,1554,1800,2106,2290,5454,8616,4028,2346,2334,1500,610
458,1258,128,0,0,2604,10183,8964,16299,22330,16880,12529,13027,13574,14468,14014,11850,13463,15971,19193,13235,10444,13729,10727,5100
459,122,0,0,0,0,966,1566,3258,3078,2322,1780,1738,2812,2046,2172,2250,2792,2630,2602,2718,2318,2010,1562,822
460,0,0,0,0,0,0,100,346,193,111,53,45,30,19,0,93,34,155,175,232,170,229,239,74
461,1732,12,0,0,9388,13115,14299,37183,33798,25237,24075,24043,26109,26379,26773,28109,30576,30054,34840,31777,20232,21431,15651,6186
462,11,0,0,0,0,290,845,1539,1420,902,703,659,651,530,528,523,668,744,1271,1628,996,1063,832,406
463,562,104,22,0,572,842,2230,4754,8316,5658,2230,2158,2354,2264,2628,2756,3244,4634,7126,5508,3250,4108,3060,1018
464,68,2,0,0,0,30,80,84,144,82,112,134,182,202,296,250,286,250,122,182,84,86,104,126
465,21,0,0,0,296,1354,3710,6049,6087,3922,2852,2597,2926,2854,2598,2579,2853,3096,2331,2049,1353,1385,854,286
466,22,34,34,34,18,68,1042,2020,3012,2170,1362,1190,942,1214,948,1052,1526,2162,2976,1652,684,854,750,198
468,8,0,0,0,179,217,802,1146,1489,1017,645,478,482,659,486,584,759,847,1314,1258,763,1201,685,224
469,97,5,0,0,1,92,170,367,463,250,325,370,488,520,483,557,772,870,1177,1474,939,985,743,412
470,1200,636,249,111,1302,2466,4152,7617,12867,8682,8016,9660,9507,6660,6930,7329,7725,7980,7992,6519,4839,6789,4707,2655
471,6,0,0,0,0,4,430,1394,2732,2046,712,600,578,773,656,639,616,541,638,577,360,396,254,68
472,1051,131,192,91,1370,14138,20758,49236,65003,44705,21591,16331,16954,14542,13041,14790,19873,30357,48161,46930,33513,43538,30885,12455
473,2099,482,459,294,3887,6164,9558,16426,26143,15412,13580,13123,14282,16298,15741,16561,16352,18334,20269,18825,13051,12830,8596,3999
474,284,0,12,10,200,1180,3681,9265,6660,5974,4205,4098,3959,3742,3793,3373,3954,4723,6679,7550,5770,6844,5318,2153
475,29,0,0,0,0,6,341,656,602,597,487,368,516,473,624,408,475,1013,1726,1155,1008,1756,1162,211
476,0,0,0,0,0,10,8,146,22,64,238,198,112,70,74,136,144,170,180,122,74,78,52,6
478,351,0,0,0,61,1264,6371,14943,18028,12631,9160,8309,8682,9269,8299,8254,9204,9907,11169,8512,7067,7184,4983,2321
479,150,0,0,0,152,578,1036,2290,2956,1486,1028,1254,1674,1586,1416,1590,2000,2352,2680,2666,1870,2204,1658,816
480,8,0,0,0,0,238,710,2251,4102,2131,1165,1244,1642,1525,1376,1569,1488,1876,3020,2524,1346,1896,1290,282
481,9,0,0,0,0,0,48,254,261,68,60,40,18,102,130,96,14,98,108,325,169,199,142,68
482,63,0,0,0,9,63,587,1004,1578,1040,998,1013,1327,1202,1182,1647,1881,2127,3284,3645,2231,2653,1910,920
