클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
233,100,0,0,0,0,908,1940,4108,5444,4612,2836,2048,2420,2548,2040,2020,2968,2052,2408,2248,1232,1116,960,360
234,294,50,0,0,106,338,654,1124,1390,858,664,568,594,672,782,802,878,736,894,876,864,864,798,564
235,748,172,0,1228,3192,9680,13384,29460,32964,14908,11384,10316,9984,10612,9712,11356,16680,23572,29380,19260,12912,11200,8204,4428
236,18,0,0,0,0,4,270,856,776,564,508,484,332,346,556,498,574,526,662,318,464,338,268,222
237,18,0,0,0,0,0,184,816,2268,444,304,472,338,332,444,602,672,286,176,246,244,178,178,104
239,0,0,0,0,0,0,644,1314,1766,760,615,709,457,619,705,579,707,1011,1580,719,533,507,502,137
240,295,84,92,74,855,1080,1223,2638,2827,2518,2587,2023,2287,2396,2476,3106,3341,3012,2811,2600,2213,2503,2451,892
241,64,0,0,0,0,140,400,770,932,536,424,782,1022,814,1064,1594,1740,1864,2010,2220,1462,1878,1612,966
242,550,124,4,0,408,1124,2084,7860,9516,5788,6260,4370,4230,4122,4750,5050,5572,6218,5794,3366,2796,2402,2788,1370
243,242,177,14,0,83,517,851,1767,2143,1101,837,971,946,1131,993,1286,1143,1209,1443,1192,907,762,748,426
244,1675,72,20,0,351,3597,4909,12057,33843,10993,10811,16118,12072,14827,14586,15466,16164,18402,35347,14637,10432,11273,8699,5642
245,4772,2078,832,1776,2116,4560,10944,32670,34724,19298,12706,11496,10702,11228,10842,14686,16420,18650,24356,23760,16320,14776,13122,9388
247,304,0,0,0,96,1274,1266,2502,4000,2726,1970,1760,1862,1150,1466,2050,2734,1942,1740,1776,1912,1984,2346,1606
249,66,10,2,0,242,90,678,818,2074,1416,1366,1636,1668,1484,1566,962,1424,1894,1558,1168,794,1092,806,286
250,12,0,0,0,20,28,33,7,155,244,40,70,80,91,97,76,92,98,222,162,60,106,8,22
251,744,112,46,23,164,509,1787,5247,4372,2876,2237,1814,1819,1963,2451,2790,3521,3341,4629,4984,3648,3955,4339,2414
252,52,9,0,0,50,183,161,451,472,707,261,318,175,315,195,379,326,521,455,701,402,314,191,244
253,0,0,0,0,0,0,496,773,2131,1390,901,770,907,1045,1084,774,805,1008,985,896,607,791,674,156
254,122,0,0,0,112,278,659,1447,5148,2280,1284,1262,1156,1510,1192,925,1040,1219,1577,1479,925,803,758,398
255,219,14,0,0,0,58,99,213,175,233,277,401,418,406,482,547,637,688,816,797,658,750,654,448
257,1969,490,680,690,967,3563,5682,13672,19508,9883,6820,6208,6346,7409,7132,8624,10565,12083,15474,12847,10385,10411,11414,7862
258,103,0,0,0,0,411,857,1735,949,665,718,880,941,974,1038,1404,1231,1144,1180,797,1025,837,1212,728
259,28,0,0,0,0,132,480,1493,1779,836,628,437,611,592,731,825,1159,1307,2007,1709,1135,1300,1412,515
260,206,1,0,0,229,403,674,1599,977,635,477,489,519,391,573,713,1194,1146,1547,1396,913,909,925,698
261,476,886,274,270,260,1666,3398,8381,9944,7423,5309,5839,6911,6729,7331,9107,10962,10961,10429,5743,3978,3911,2618,1142
262,836,0,0,0,0,2430,4754,11502,11376,7038,5298,4998,4718,5254,4854,5672,6642,6918,7064,7734,5362,5026,5064,3662
263,704,62,0,0,480,1522,2104,5894,11772,3240,2996,2776,3166,3510,3702,7098,5500,3890,5174,4156,2634,2580,2684,1650
264,2604,380,96,63,1533,3508,8497,20260,20647,14363,11908,10644,11765,11169,10923,12041,13862,14889,17658,17098,11563,10905,11072,7453
265,2,0,0,0,0,0,174,328,392,446,206,120,192,270,326,280,216,324,294,84,82,102,86,50
266,1556,336,6,0,64,786,1728,3728,5764,1840,1942,1626,2390,2334,2616,2946,4206,5142,6500,7184,5336,5380,5354,3716
267,102,0,0,0,0,196,376,679,1083,591,380,482,493,606,524,663,771,861,1330,1279,808,892,1023,660
269,0,0,0,0,0,0,756,2287,3389,3347,2313,1879,1578,1545,1660,1637,2020,2103,2033,870,666,635,556,183
271,451,41,0,0,40,668,2106,6080,11573,7764,3463,3151,2926,3175,2910,3336,4439,6964,9000,5621,3715,3009,2479,1314
272,30,0,0,0,5,65,271,506,552,432,353,363,408,527,448,600,537,585,780,723,541,504,456,249
273,306,0,0,0,248,468,1428,3460,5796,4240,2908,1898,1814,1282,1142,1632,1900,1600,1900,1626,1476,1408,1540,1150
274,160,44,0,0,148,150,976,2324,2038,1692,1540,1718,1746,1772,1782,2036,2140,2322,3630,3262,2338,2064,2188,1020
275,538,76,68,44,386,1322,1982,6336,6380,4512,3562,3460,3692,4284,4040,4536,4796,5446,6260,5752,3618,3012,3244,2190
276,1862,3,0,0,4,4059,9572,17922,21844,16254,13227,11804,11579,12109,11602,13525,15767,16874,19907,16534,11858,11675,11729,8126
277,99,19,0,0,1,56,72,135,294,178,157,196,204,227,218,252,355,402,524,393,326,259,327,219
278,90,0,0,0,0,21,620,2089,1861,1075,707,658,647,695,599,471,731,989,1134,1167,624,623,651,515
280,624,48,0,0,0,820,1742,4756,8100,6180,3384,2340,2980,3046,2722,2830,2832,2742,3316,3902,2976,3320,3142,1762
281,1550,312,192,204,1656,1683,3578,10183,14360,8663,6047,6052,6492,7848,8066,8819,11981,15005,17906,13423,11129,12058,12424,6213
282,148,0,0,0,86,404,1072,4288,3454,1962,1068,1068,1050,964,880,1284,1440,1064,1250,1194,940,804,946,588
283,0,0,0,0,0,0,287,222,357,338,355,286,326,320,279,322,364,429,416,382,186,185,157,64
284,20,34,19,27,53,729,885,1071,1830,1610,855,773,813,552,573,610,1121,1031,941,746,501,471,498,240
285,786,333,18,3,1179,2169,3291,10716,8478,6069,4833,4368,4158,4605,4815,5877,6681,5580,5115,5295,3438,3375,2550,1824
286,160,138,85,60,39,4,76,170,399,531,202,141,112,106,162,283,302,739,1059,698,409,410,343,350
287,2286,606,134,124,502,4663,6687,14902,21793,21485,12971,9246,10256,12299,11854,12928,15167,25007,30267,18265,12652,12866,11457,6286
288,0,0,0,0,0,0,144,254,152,90,78,82,74,78,86,88,118,114,90,90,60,56,70,42
289,0,0,0,0,0,5,15,8,19,25,34,85,80,51,41,49,51,10,4,1,2,7,13,12
290,186,6,0,0,55,161,496,2303,1918,1170,1080,796,604,516,641,467,796,864,964,875,870,916,1246,589
291,4,0,0,0,2,32,146,338,562,110,178,164,264,108,244,268,332,634,1258,1136,674,562,656,438
292,2326,310,204,162,2242,4912,9182,19739,14902,12521,9025,8580,8430,8228,7623,7892,9279,9402,12140,13267,9280,9464,9816,5570
293,282,36,0,0,151,335,990,2614,3605,1682,1328,1382,1570,1128,1145,1822,3336,1736,1743,1404,1314,1173,1008,514
294,2966,1103,77,68,1023,4203,9309,22865,27338,17154,11082,10506,11122,11410,12091,13141,15721,19364,25153,21397,15007,14726,14536,8541
295,118,2,0,0,8,76,786,1758,2408,1322,716,386,602,650,700,896,1180,1794,1802,1386,848,926,906,442
296,222,0,0,0,192,652,718,2100,3272,1894,1164,1118,1230,1218,1296,1082,1254,928,1544,1480,1080,1046,1214,776
297,102,2,0,0,24,46,338,834,1830,3272,3690,3132,2294,2454,2732,3436,3444,2828,1752,858,486,246,234,154
298,464,40,3,0,190,2171,3707,9684,20888,10519,7610,6530,8470,10338,7850,9875,11378,16346,12386,6128,5271,5426,4013,1693
299,920,53,5,1,408,3213,4554,8011,11229,9396,6488,5956,6608,7316,6185,6424,7500,7588,7618,6644,5409,5239,5531,3825
300,150,118,4,0,146,656,1436,2292,3408,1824,1426,986,1248,1226,1166,1296,1518,1742,1824,1282,1012,1058,994,508
301,0,0,0,0,0,112,557,1798,2328,1240,921,590,678,719,844,720,894,1142,1564,1179,741,697,645,263
302,0,0,0,0,0,38,142,200,767,504,161,54,28,32,13,65,20,13,18,94,13,17,24,2
303,76,0,0,0,174,306,1092,1190,1408,966,780,518,724,928,898,1074,1230,1654,1804,2020,1434,1370,1400,894
304,285,18,0,0,423,2166,3054,9390,9456,4686,3228,3771,4419,4497,4329,5292,4995,5757,6999,4542,3777,4074,3423,1467
306,28,0,0,0,10,138,284,1042,4814,4436,4168,7042,4642,7276,5904,3900,4800,4412,2136,2536,1922,1848,1372,276
307,168,4,0,0,205,1310,3398,8143,7843,5619,5021,5264,5032,5623,5851,6221,6825,7696,6528,5488,4196,3568,3087,1050
308,29,0,0,0,25,527,1200,2211,2742,1347,908,828,680,661,662,570,783,718,662,362,278,212,229,126
309,511,21,30,0,1893,4283,5540,10134,13483,11913,9014,7780,7677,7959,7932,7087,7630,9459,9323,6841,3359,4790,5086,2083
310,90,30,0,0,18,82,828,2682,4560,3114,1330,1268,960,998,808,878,936,1316,1638,968,688,626,696,288
311,298,8,0,0,170,388,1450,4085,3838,2341,1594,1591,1761,2209,2171,2541,3068,4315,5899,3971,2287,1979,1822,978
312,564,93,66,39,804,582,1251,2577,2316,2328,1857,1848,2211,2016,2694,2511,2430,2301,4431,3765,2151,2409,2895,2148
313,4,0,0,0,2,40,114,164,248,258,242,160,234,218,178,186,460,316,408,306,120,146,188,58
314,201,21,0,0,28,316,1242,3108,5507,3834,2219,1965,2058,2289,2126,2748,3021,3786,4438,3209,2289,1989,1749,1018
315,12,0,0,0,0,170,319,981,589,375,278,182,280,291,315,498,418,301,278,129,193,156,83,48
316,0,0,0,0,0,0,97,394,520,103,168,205,243,304,365,236,214,364,334,500,312,257,235,191
317,459,42,3,0,255,369,693,1683,2424,3651,2598,2208,2523,3138,3189,3267,4404,4095,4425,3018,1635,2286,1989,1170
318,0,0,0,0,0,0,440,1720,2486,1930,1554,1196,1551,1498,1584,1770,1751,2329,2725,1953,1244,1381,779,282
319,0,0,0,0,39,85,157,293,292,250,155,205,176,168,246,348,230,64,34,20,53,54,77,12
320,0,0,0,0,0,0,4,25,72,24,29,32,49,48,1,38,38,64,147,166,81,81,74,31
321,7,8,3,3,1,3,250,734,640,276,341,299,206,236,427,316,351,296,294,120,115,110,56,37
322,178,0,0,0,0,76,512,990,2470,3334,2182,2080,2314,2310,2018,2110,1510,1292,1160,954,760,588,478,472
323,19,4,0,0,21,72,108,607,304,352,137,76,144,109,130,115,117,133,127,49,42,23,51,29
324,444,88,8,0,988,1079,2195,6792,10951,5553,3677,3745,3111,4066,4096,4514,4630,4635,6341,3690,2378,2433,1915,1229
325,1166,174,54,36,347,1190,2283,7197,10427,4988,3757,3433,5273,5652,6113,6311,6625,7940,7954,7952,6960,10466,15857,3418
326,0,0,0,0,0,0,550,888,1752,1576,1238,1556,1676,2038,2026,2526,3126,2998,3570,2996,2582,2654,2784,1496
327,0,0,0,0,0,0,1,52,60,18,33,22,19,26,50,10,21,20,6,20,7,15,12,8
328,12,0,0,0,64,167,187,809,1901,1351,838,682,935,1166,980,1021,1609,1698,1923,1274,883,1173,1760,393
329,762,212,2,0,704,1236,2278,4812,4780,2902,2824,2768,3562,3350,3262,3756,3976,4806,5316,4692,3234,3206,2732,1436
330,1896,1022,604,786,2612,4414,6990,17896,19835,14335,10298,8141,8962,8362,8615,8880,9843,12636,15538,14047,10712,10252,9556,7032
331,30,0,0,0,0,0,92,388,514,620,307,280,253,344,310,348,315,374,513,480,369,466,507,276
332,100,52,0,0,266,270,590,1688,1670,1220,772,430,512,536,316,230,464,404,770,878,460,564,618,352
333,0,0,0,0,0,0,22,135,141,47,88,21,17,11,25,40,48,65,46,48,35,35,37,23
334,827,35,1,0,244,1061,2540,5067,8068,4801,2638,2203,2536,2778,3143,3773,4505,4860,4772,4043,3232,3125,2861,1945
335,159,10,0,0,884,1366,2491,4852,6771,5450,4215,3811,3638,3408,3174,3124,3012,3317,3124,1509,1141,1260,1160,503
337,236,4,0,0,8,352,486,1236,1838,1884,2080,1770,1696,1754,1956,1990,1516,1832,1732,1942,1294,1408,1568,1218
338,0,0,0,0,0,0,80,116,24,32,60,28,34,90,44,36,76,80,56,52,22,14,38,0
339,2468,774,248,150,2074,4314,2744,6654,10180,5898,3408,2544,2470,2136,2342,2204,2816,3790,3420,2142,2520,4190,4850,4298
340,145,0,0,0,0,186,923,1806,3258,1807,1257,1018,1091,1242,1348,1351,1493,1482,1677,1559,996,1071,1290,735
341,188,64,0,0,0,472,638,1454,2520,2334,1574,1532,2318,2322,2304,2892,3386,4030,3896,3074,2938,2948,2008,562
342,180,12,0,0,0,120,934,1792,3352,2952,1368,308,116,250,714,1740,1818,2720,2202,1236,820,664,196,376
343,136,19,0,0,428,668,719,2111,1920,1196,869,838,770,862,805,1136,944,1475,2187,1539,932,842,1010,654
344,2,0,0,0,0,0,12,3414,1798,332,322,254,226,236,780,1026,606,372,416,570,484,526,516,220
345,744,164,3,0,1119,1499,2833,9880,12320,7363,5267,5066,5286,5420,5738,6597,7610,8666,10753,8082,5605,5054,5117,3172
347,140,32,26,28,140,2260,3114,7220,11690,8528,4862,3826,4056,4012,4070,4944,7630,6884,12692,4770,3528,2834,2180,1044
348,762,25,1,0,166,876,2038,3239,4454,4060,3465,2949,3270,3340,2889,3060,3591,3619,3980,4020,2785,2672,3097,2084
349,259,186,41,67,214,741,728,710,1386,1375,933,1159,2254,499,459,767,889,598,737,806,732,748,914,1627
350,3940,584,388,232,196,9658,21190,41960,47536,42940,31042,28994,31090,34996,30998,33030,31958,34420,36860,34722,30560,30966,36010,26082
351,2606,380,96,63,1533,3488,8444,20379,20612,14276,11771,10619,11656,10873,10458,11715,13401,14613,17225,16780,11175,10520,10587,7207
353,1009,611,243,227,1004,1754,1571,4364,6493,4657,2600,2737,2310,2408,2479,2596,3211,4250,4813,2966,2308,2189,2531,1465
354,196,2,0,0,656,1466,1648,2044,2814,2044,1790,1198,1494,1282,1376,1728,2134,2438,2926,2296,2242,2232,2102,628
355,65,4,0,0,4,60,1077,2881,4350,2229,1590,1591,1493,1883,1904,2037,2209,2449,3088,1523,1259,1628,1469,238
356,333,0,0,0,0,439,1666,4526,3581,2183,1610,1513,1510,1480,1481,1682,1784,2150,2602,2949,1921,1810,1675,1235
357,0,0,0,0,0,8,8,48,88,88,148,62,48,64,90,72,164,62,136,62,66,44,64,18
358,0,0,0,0,0,0,286,1223,2270,1265,766,718,741,641,480,469,579,361,170,52,55,75,103,168
360,143,9,0,0,457,613,881,2152,1884,1328,1162,1309,998,862,646,988,1829,936,1493,1550,1100,932,821,526
361,252,0,0,0,110,380,660,1264,1218,606,794,860,922,1120,950,970,1078,1246,2158,1834,1002,1078,786,748
363,2,0,0,0,0,162,226,1067,1774,897,253,72,133,106,215,182,463,714,672,209,183,139,110,14
364,419,2,0,0,61,304,873,2919,1447,1351,1156,998,1125,1226,1018,1484,1555,1942,2849,3550,2783,2874,3268,2077
365,1385,1400,968,1424,4172,12011,19154,48474,71506,49306,30517,27101,29155,30269,31070,34627,42599,47667,62887,54689,38961,37017,32928,16493
366,82,0,0,0,0,198,572,1080,1760,922,578,690,602,750,798,896,1124,1456,1924,1370,808,810,768,444
367,21,0,0,0,5,18,60,126,645,187,114,72,54,86,77,87,52,45,115,164,73,53,59,77
368,6,0,0,0,0,42,12,62,232,136,102,138,144,104,54,170,212,286,228,258,110,92,128,78
369,206,23,0,0,499,1386,1118,1379,1859,1247,959,928,891,1142,1302,1773,1548,1822,2579,1398,1352,1263,1148,686
370,146,260,109,109,271,1560,3528,8824,6608,2944,2125,1991,1897,1634,1774,1706,1978,2004,1877,1188,892,685,893,335
372,38,0,0,0,0,165,295,654,1026,1043,892,965,848,885,875,1083,866,930,1157,1598,1380,1200,1132,565
373,2284,480,510,374,1440,5740,20410,57902,65206,30834,21480,20890,24728,23322,22626,25970,36558,36744,48590,40990,24960,24224,20846,12552
374,248,0,0,0,588,726,784,1716,2700,1990,1560,1570,1428,1634,1492,1586,1824,1704,1920,1334,900,1266,1254,704
375,0,0,0,0,7,52,10,210,147,117,140,63,90,31,13,29,8,40,15,76,58,82,81,69
376,956,168,0,0,766,4056,5610,11950,15396,6812,4064,3118,3700,3466,3308,3808,5238,5854,7738,8470,4888,4314,4370,2656
377,1957,1595,2000,1153,1539,2779,3675,7528,13034,10436,7779,9127,9473,10052,10822,12273,11802,13456,13395,10749,10959,12346,11372,4929
378,87,53,29,13,51,208,955,2720,2235,2183,1734,1850,889,1030,3411,2754,2565,951,1467,1694,1380,1234,1356,585
379,0,0,0,0,4,9,6,20,151,277,190,42,74,128,70,36,133,71,164,127,91,67,92,45
380,476,292,166,188,680,658,1714,1434,3028,2390,1824,1866,1390,1908,2010,2170,2688,3202,2720,2354,2180,2376,2552,1414
381,13194,7166,3679,1693,9182,13620,31933,72550,83056,58624,44274,43326,45481,45543,45686,49197,59663,58696,68599,64454,48793,49942,51030,36236
382,518,150,4,0,260,722,1048,2604,2636,1796,1666,2232,2502,3120,3394,3422,4094,4000,4348,3274,2824,2478,2062,1054
383,0,0,0,0,0,0,6,188,178,130,62,62,80,106,112,112,88,90,224,138,124,78,2,0
384,1728,198,82,100,312,980,1952,6086,6234,5126,3758,4656,5946,6498,6242,7212,8612,10984,13002,11436,7238,8270,8326,4534
385,1529,4,0,0,524,1964,4023,9437,8614,5587,4260,3681,3290,3460,3566,4692,5357,7215,10304,10177,7482,7730,7854,5293
387,228,0,0,0,0,278,434,1776,3994,2642,2196,2464,3064,3162,3120,3602,3938,4578,5394,3220,2328,2146,1846,1182
388,402,75,0,0,261,3813,6687,20463,36162,42534,15339,7695,6939,7698,7131,7785,7806,10623,18225,13266,8088,7314,6201,2964
389,246,40,2,0,44,146,574,1462,1572,958,594,402,502,466,490,726,674,738,1338,1190,786,864,930,650
390,365,312,276,402,645,889,2006,3515,2507,2346,2532,2633,2754,3208,3759,3830,4048,5047,6216,4611,3062,2576,3051,1223
391,220,46,0,0,30,252,870,4170,2984,2628,1850,2206,2268,2350,2352,2866,3490,3444,4120,2770,2094,1968,1714,830
392,31,0,0,0,55,140,159,228,564,722,649,713,683,609,729,766,828,905,910,537,431,378,394,189
393,811,138,46,32,267,1842,5926,15850,17030,11402,6949,6663,6867,6881,7668,8345,10280,11127,14430,11612,7803,7683,7807,3731
394,668,204,0,0,543,868,3079,3894,9750,9221,6609,6868,7659,7195,8313,9417,10158,9612,9127,7519,8707,10754,2116,870
395,4905,574,556,232,1063,6789,10775,20422,30512,28377,23294,21710,24041,25428,30437,35074,39588,43795,45537,38458,37103,40150,34163,18087
396,4,0,0,0,0,0,10,52,70,51,25,36,39,10,21,10,25,37,106,98,46,60,50,19
397,217,35,0,80,725,487,689,1333,1720,805,717,805,632,720,706,815,970,1282,1437,980,725,755,754,414
398,1923,444,270,87,312,825,3285,6990,13773,6984,5691,5694,6372,6297,6204,5940,7569,10380,12462,9519,7932,8100,8193,5013
399,31,1,0,0,0,0,255,795,2150,1570,693,592,671,926,1247,972,1263,1406,2050,863,581,511,471,159
400,671,135,102,91,280,1151,2659,6857,5656,3596,2545,2165,1724,1438,1414,1302,1633,1873,2488,3741,2445,2653,3025,1947
401,250,156,0,9,372,369,498,1636,1657,1065,800,647,630,655,747,887,1044,902,1086,1177,1047,812,907,692
402,416,0,0,0,0,233,934,2256,2826,2653,2417,2719,3172,3296,3855,4065,4572,5270,5241,5161,3540,3411,3260,2104
403,217,117,92,155,842,1625,2793,4025,4021,3384,2020,1946,2150,2174,1811,2025,2150,1967,2022,1682,1436,1251,1183,837
405,113,22,41,34,23,539,619,985,1567,1539,990,986,887,1062,930,1099,938,1159,1091,862,903,902,1088,426
406,236,9,0,0,0,0,17,66,135,54,76,69,17,94,65,90,30,137,261,418,413,388,478,459
407,1,0,0,0,0,1,68,126,242,54,6,5,55,39,43,30,40,41,142,74,78,57,67,39
408,3720,515,247,142,2908,7885,17121,39853,46439,32116,24231,22228,23593,24501,24351,27265,32250,35261,42707,36170,26248,26207,25569,14326
409,53,2,0,0,7,130,410,583,1484,476,704,653,859,896,1355,1292,866,1036,855,716,799,741,727,331
410,0,0,0,0,0,0,64,540,1660,1000,542,372,232,310,270,346,312,492,420,80,60,28,60,22
411,3932,1046,525,555,1992,11811,22054,50015,67441,63590,46203,42232,40509,41277,39182,45505,46051,53491,60549,48940,39635,39608,36986,21100
412,1210,204,0,0,0,1976,2626,4906,8964,6196,4150,3654,4518,3708,4194,5722,6846,6442,8574,8264,6092,5502,6124,3780
413,428,92,0,0,254,134,936,2130,2592,1348,838,796,966,804,916,936,1164,1262,1774,1366,1086,1304,1434,826
414,0,0,0,0,0,0,1,66,40,25,5,13,18,23,25,53,36,49,29,49,46,27,34,16
415,172,14,0,0,83,743,684,1389,2700,2950,1611,1257,1182,1346,1630,1536,1905,2681,3906,2824,1758,2013,1768,686
416,100,45,0,0,350,1955,2420,6175,4595,2575,1855,1430,2190,2040,2300,3400,2760,3365,5845,3190,2645,1435,2395,775
417,505,184,33,49,347,757,1271,2479,2046,978,924,830,952,894,827,846,862,1175,1345,1446,1259,1269,1194,608
419,12244,1448,586,318,7436,26084,60488,150135,163563,104403,70620,63132,61565,62908,62662,70636,83560,93795,119647,100955,75010,75945,80264,46639
420,63,0,0,0,0,43,211,426,904,471,369,301,352,421,495,767,518,517,497,375,311,415,366,174
421,448,0,0,0,360,632,2544,10880,6448,4520,2320,2248,3120,2740,3332,2692,3496,3652,4028,4292,3504,3044,3820,2288
425,116,0,0,0,0,134,878,2712,3156,1791,1227,1488,1480,1850,1628,1857,2180,2235,2315,1622,1483,1306,1641,613
426,472,52,0,0,244,226,584,698,1120,306,250,444,298,468,642,1038,950,832,1396,1194,1030,1020,954,792
427,801,165,48,50,45,424,1289,2800,3085,2230,1839,2107,2081,2392,2333,2882,2945,3375,3837,3392,2691,2381,2480,1989
428,82,0,0,0,84,714,1272,1686,1876,1590,1508,1470,1314,1178,920,950,1328,996,1114,824,556,584,658,456
429,108,0,0,0,0,0,1278,2214,1512,1152,942,1044,906,1074,1053,1374,1128,1062,1623,777,834,660,417,336
430,12,0,0,0,0,236,1974,3672,3798,3057,2186,2128,2253,2278,2498,2534,3025,3472,4087,3408,2031,1847,1575,961
431,1987,376,215,181,1276,3144,7372,18086,29932,17470,11928,10249,10330,10878,10254,10857,12372,15591,20070,15451,11311,11938,12202,7512
433,8704,1300,376,706,6956,20124,33102,66732,78844,52548,44720,42008,44412,48458,50992,61386,69340,74670,87158,81908,64420,62354,58810,36752
434,186,58,0,0,22,766,2288,3221,6306,4955,2027,1215,1210,1159,980,853,915,965,1302,814,699,684,517,280
435,838,90,0,0,1428,2786,3478,7114,9688,4960,3192,2850,2780,3114,2912,3120,4068,4710,5038,5822,4158,4366,4466,2530
436,4,2,0,0,4,79,194,282,623,254,221,175,181,243,104,222,138,257,337,138,165,201,117,29
437,436,114,63,65,166,2075,2280,4954,8837,4406,3536,3023,2996,3097,3088,3498,4315,5050,6182,4472,3349,3459,3536,1891
438,1906,454,500,318,1140,3608,6224,14790,22506,9398,5818,5362,6014,5930,5176,6396,7620,9616,10776,9886,7926,7410,7210,4058
439,3068,238,114,194,2377,11398,18999,52069,56925,36725,25275,20771,21509,20900,19888,21649,25061,29176,35814,31572,23260,22822,24150,13682
440,156,7,0,0,70,187,294,838,740,397,221,249,286,341,381,602,858,1146,2706,1478,864,754,710,530
441,1568,598,276,332,1032,3480,4396,7958,14370,7780,9392,10870,11668,12650,14096,14322,13082,13228,14224,8942,7702,5660,4696,2786
442,1016,234,90,121,165,335,810,1852,5537,4008,1724,1488,1304,1679,1674,1888,2229,2741,3033,3015,2705,2790,2823,1454
444,7,7,1,0,0,1,75,114,83,191,117,127,126,108,202,156,216,165,202,60,60,67,27,7
445,152,4,0,0,490,1284,2438,8316,9680,4380,2438,2424,2816,2788,2432,2458,2740,3408,3792,3242,2162,2218,1804,990
446,299,8,0,0,124,295,323,1904,4113,3415,4005,2920,1902,2058,1414,1531,1711,2352,3240,2856,2384,2240,2717,1830
447,0,0,0,0,0,0,1036,1418,1286,1358,1042,1246,1088,1160,1294,1318,1512,1308,1528,1072,1028,846,1058,476
448,19,0,0,0,0,2,103,618,397,160,67,37,194,189,132,140,96,295,320,264,144,117,176,76
449,1335,117,0,30,1490,3031,4389,10438,11182,8202,8046,6563,7353,7060,6734,7382,8869,8594,8645,7266,5672,4734,4087,2652
450,6,0,0,0,0,0,50,218,184,160,114,128,128,156,184,144,162,224,100,104,88,92,114,40
451,6794,1794,884,256,3598,9696,13874,30315,66698,50808,28758,25456,22665,20647,22525,27086,31785,34545,53497,39633,38759,48767,36487,15117
452,50,55,7,0,0,62,215,453,553,253,149,149,164,223,199,224,229,263,218,179,103,125,89,46
453,2480,0,0,0,0,796,1205,2334,6217,8482,7231,6058,8329,8307,7706,8656,9016,12214,11527,6930,6247,6794,6793,5084
