클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
233,48,0,0,0,0,1048,2140,3696,5616,4172,2164,1908,2096,2316,1572,2264,2828,2004,2228,2152,1124,888,1000,320
234,324,8,0,0,106,240,586,1112,960,732,468,514,548,502,626,654,702,616,726,750,804,848,832,476
235,680,124,0,1044,3836,9952,13560,32396,35296,16636,10868,9556,10116,10356,9428,10948,17896,24344,31768,21252,14408,11712,8188,3544
236,8,0,0,0,0,8,284,906,792,600,588,450,420,412,482,516,434,542,632,364,422,248,258,154
237,16,0,0,0,0,0,214,674,1994,510,440,658,442,490,462,474,836,372,310,256,260,178,212,92
239,0,0,0,0,0,0,622,1492,1789,773,664,594,491,577,639,503,481,814,1227,563,508,415,453,131
240,294,40,61,27,818,1098,1328,2526,2680,2049,1965,2330,2158,2086,1860,3420,3739,2972,2740,2848,2369,2809,2939,894
241,38,0,0,0,0,124,432,650,784,570,662,870,1044,828,1054,1650,1628,1926,2188,2282,1498,1702,1590,806
242,516,74,0,0,430,1122,2500,8436,11082,6810,9054,6548,4906,4196,5764,6894,7900,11548,8266,4138,2974,3076,2700,1598
243,240,154,7,0,85,513,960,1776,2248,1060,732,734,920,1023,1002,1096,1251,1247,1464,1253,911,778,623,387
244,1572,0,0,0,306,3587,5269,13034,32539,12476,11054,14870,11837,14968,13098,14490,15337,16859,33119,15202,10860,11012,8139,4337
245,4360,1812,658,1708,2360,5088,12032,34872,36978,20642,14100,11462,11974,12014,11956,14190,17578,20612,25608,25644,16440,14038,12384,8184
247,272,0,0,0,138,1384,1342,2776,4216,2322,1928,1708,1148,1000,1168,2252,2780,1914,1600,1766,1928,1714,2032,1370
249,52,4,0,0,192,82,520,912,2730,1420,1594,2076,2070,1442,2076,1346,1456,2596,1936,1436,1124,1330,802,338
250,0,0,0,0,14,24,44,53,136,249,62,20,17,49,93,92,70,108,175,147,39,113,85,35
251,655,70,31,12,151,676,1667,5601,4283,2770,1820,1470,1709,2065,2188,2925,3400,3635,4972,5195,3633,3693,4206,2235
252,17,0,0,0,14,145,119,376,514,619,378,194,156,356,120,265,359,426,287,579,290,285,255,101
253,0,0,0,0,0,0,419,932,2226,1496,928,715,799,889,978,885,812,952,1065,958,583,776,543,126
254,88,0,0,0,158,329,565,1420,5176,2388,1204,1158,1238,1341,1257,888,795,936,1351,1239,810,705,609,344
255,199,18,0,0,0,61,86,247,219,261,343,430,399,423,487,531,615,735,805,802,709,694,704,456
257,1973,541,583,501,1142,3623,6015,15095,21425,11791,6656,6469,6828,8155,8017,9275,11645,12402,17371,13868,11219,10953,10891,7185
258,72,0,0,0,0,352,881,1692,912,613,728,866,1023,928,1026,1358,1449,1249,1065,916,828,856,1188,614
259,54,0,0,0,0,77,574,1702,1826,849,587,456,589,662,725,830,1069,1370,1978,1651,1201,1259,1435,436
260,186,0,0,0,212,463,758,1692,1094,593,503,370,429,491,591,712,1380,1119,1694,1566,1101,974,918,655
261,484,686,254,208,310,1834,3730,8502,9720,7281,4680,4737,5568,6934,7819,10830,13004,14510,13355,5956,4629,4686,3572,1159
262,758,0,0,0,0,2494,4622,11688,11038,6498,4744,4384,4330,4666,4308,5252,6150,5840,6862,7576,5444,5084,4838,3248
263,578,22,0,0,410,1502,2328,6064,11294,3076,2834,2944,3062,3344,3666,6708,5022,3598,4834,4134,2428,2380,2468,1348
264,2255,303,53,91,1578,3670,8894,20856,20289,14363,11174,9961,10568,10510,10170,10780,13465,13893,17444,17051,11126,10135,10143,6355
265,2,0,0,0,0,0,158,340,442,406,260,176,260,328,244,250,302,296,322,100,70,106,86,46
266,1394,288,0,0,62,750,1702,4172,5264,1870,1832,1854,2116,2296,2372,3306,4442,5418,6310,7928,5224,5194,5150,3046
267,67,0,0,0,0,187,380,865,939,552,495,480,443,517,588,731,713,897,1236,1268,722,880,924,541
269,0,0,0,0,0,0,773,2844,3651,3145,2735,2558,1788,1781,2138,2079,2206,2609,2242,1109,886,992,633,167
271,285,45,0,0,53,664,2327,6027,12263,8928,3822,2958,2678,2770,2535,3304,4175,6994,8385,5820,3405,2921,2317,1217
272,18,0,0,0,24,66,266,487,437,376,350,342,429,478,426,536,629,553,806,748,522,447,429,248
273,254,10,0,0,256,536,1684,3772,5450,4054,2742,1936,1858,1318,1208,1778,2030,1768,2010,1744,1576,1284,1708,1180
274,198,0,0,0,200,178,942,2282,1918,1556,1196,1624,1776,1646,1540,1928,2406,2428,3298,3268,2254,2040,2196,770
275,474,0,0,0,310,1336,2340,6814,6644,5002,3718,3492,3500,4116,3700,4452,4614,5264,6522,5378,3514,2870,2854,1832
276,1493,0,0,0,12,3796,9812,18982,22220,16619,12629,11609,11089,11149,10955,12937,14870,16771,20145,16161,12072,11426,11948,6927
277,106,21,0,0,0,63,49,157,275,158,181,167,200,214,204,288,382,473,549,402,330,274,339,160
278,60,0,0,0,0,30,644,2243,1805,1033,698,575,632,611,536,442,816,923,1046,1114,652,513,552,379
280,324,2,0,0,0,722,1668,5244,8180,6798,3622,2550,2830,2786,2620,2788,2728,3024,4126,4400,3256,2980,2932,1592
281,1088,252,114,192,1635,2013,3507,10401,14341,8332,5924,5681,6395,7685,7477,8260,10895,13872,17672,12834,10333,10836,11893,5170
282,158,0,0,0,146,384,1252,4294,3548,2410,1216,998,922,888,770,1392,1772,1510,1332,1114,866,876,836,486
283,0,0,0,0,0,1,239,274,412,350,351,213,273,247,185,333,335,383,318,254,190,158,148,67
284,2,41,36,21,91,473,700,817,1055,1139,661,561,614,511,314,407,733,817,753,675,496,482,399,191
285,651,243,0,0,1053,2109,3357,10773,9198,5862,4581,4035,4131,3963,4008,5286,8016,5394,5190,5244,3474,2946,2451,1539
286,175,90,72,58,18,14,105,151,253,457,173,99,107,153,63,293,490,762,1040,806,502,470,386,293
287,2361,562,90,184,461,4756,6689,15155,22363,22784,12101,9726,10502,11579,11364,12538,14473,25397,31333,19021,13506,13526,11939,5927
288,0,0,0,0,0,0,142,156,146,106,106,80,76,74,60,98,106,118,126,88,80,42,44,28
289,0,0,0,0,0,3,23,16,7,19,47,67,83,56,77,67,69,28,3,11,2,1,31,8
290,196,1,0,0,44,157,511,2355,1829,1277,1127,759,499,432,517,473,368,718,776,896,713,731,1088,430
291,8,0,0,0,4,64,166,498,674,194,280,162,252,206,264,344,306,528,1186,1092,680,600,648,350
292,2076,276,160,138,2298,5196,9767,20131,15803,12679,9775,7954,8467,8171,7576,7181,9979,9392,13332,13504,8868,9396,8539,4913
293,240,30,0,0,138,357,1087,2749,3715,1699,1254,1657,1469,1156,1384,1910,3125,1759,1715,1675,1509,1118,963,444
294,2742,996,98,73,1063,4282,9127,23788,27991,16876,10766,9847,10533,10666,10814,12479,15070,19388,25190,22373,14749,13849,13030,7364
295,110,4,0,0,8,186,940,1864,2240,1320,844,540,786,632,676,972,1192,1768,2022,1452,868,974,862,404
296,214,0,0,0,204,630,814,2218,3006,1520,800,960,1072,1198,1250,1098,1124,938,1440,1390,948,1172,1006,670
297,46,0,0,0,32,54,574,1534,2872,5502,7146,5446,3682,3598,4364,5414,5932,5292,2928,1400,620,302,254,128
298,459,37,0,0,170,2032,3729,10870,20965,14560,9827,7861,9966,11398,8795,11966,13657,18424,14966,7241,6210,6788,4764,1864
299,793,27,4,0,441,3449,4784,8268,11391,9909,6644,5379,6427,6623,5733,5907,7647,7461,8025,7577,5271,5305,5185,3437
300,210,130,0,0,150,726,1564,2504,3496,1846,1324,1118,1228,1052,1236,1310,1340,1584,1778,1386,1202,1320,1056,462
301,0,0,0,0,0,78,583,1651,2282,1042,742,529,541,591,618,565,767,804,1196,940,673,596,540,225
302,0,0,0,0,0,41,124,214,774,475,108,34,1,21,10,50,71,99,16,79,8,7,29,4
303,136,0,0,0,150,404,1088,1362,1348,1056,636,562,610,988,770,1146,1586,1816,2096,2194,1258,1398,1262,800
304,189,0,0,0,465,2172,2730,10710,10092,4641,3663,3972,4092,4602,4131,5304,5541,5628,7461,5376,3612,3699,3429,1536
306,14,0,0,0,6,160,186,892,7554,6358,8118,11512,4874,9024,7984,4902,5398,9810,4712,3974,3492,3276,1518,256
307,122,1,0,0,243,1534,3533,8794,8090,5751,5567,5132,5167,5434,5458,5679,7138,7182,5782,5430,4165,3451,3047,865
308,32,0,0,0,80,610,1170,2418,2689,1501,891,806,659,647,507,571,680,733,616,378,384,214,225,94
309,333,0,0,0,2562,4446,5943,11532,12576,11459,8799,8684,8066,8867,7798,5514,7442,9603,10259,6578,4166,5147,4975,1733
310,124,34,0,0,42,90,854,2970,4264,3022,1334,1144,888,818,630,722,804,1230,1608,1000,642,544,566,214
311,249,7,0,0,189,455,1477,4339,3887,2357,1671,1578,1740,1938,1898,2379,2935,4020,5905,4199,2503,1852,1477,833
312,345,78,69,21,834,669,1140,2079,1929,1707,1695,1305,2268,1692,2040,2502,2487,2397,4605,4104,2322,2007,2649,1677
313,0,0,0,0,0,20,138,300,316,212,182,108,196,194,256,196,448,270,428,314,124,108,118,58
314,135,15,0,0,45,314,1387,3129,5773,4330,2392,1902,2000,2034,2075,2654,3097,3948,4331,3212,2195,1917,1635,961
315,2,0,0,0,0,113,338,1120,600,359,200,140,135,257,159,610,970,230,228,185,179,169,184,88
316,0,0,0,0,0,0,95,366,471,115,248,120,173,204,237,209,148,234,316,406,254,206,200,120
317,348,0,0,0,123,384,702,1611,2715,4314,3033,3552,3648,4038,5148,5877,5910,5154,5028,3636,2073,1938,1500,1215
318,0,0,0,0,0,0,481,1626,2655,1949,1359,1114,1186,1362,1397,1549,1713,2054,2562,1783,1323,1178,750,274
319,0,0,0,0,60,106,122,239,338,229,130,170,175,186,130,398,281,102,48,18,27,41,57,6
320,0,0,0,0,0,1,3,15,69,26,18,32,28,31,48,45,96,72,94,157,59,66,50,30
321,12,2,0,0,0,0,228,735,612,240,179,167,173,153,159,347,826,301,296,160,111,100,67,33
322,124,0,0,0,0,68,1028,2034,2384,4848,3206,1962,2860,3132,2116,2316,1646,1524,1752,1428,1368,1152,1276,648
323,42,3,0,0,31,59,99,614,266,301,116,68,172,123,95,130,158,113,102,56,39,25,54,27
324,439,40,0,0,972,1342,2295,7059,10276,5632,4500,3621,3347,4317,3811,4107,4428,5009,6644,3791,2682,2290,1744,1107
325,1109,127,56,29,392,1227,2138,7695,10475,5370,4141,3650,4750,5691,5372,5939,7355,7661,8211,8667,7227,12277,16193,3062
326,0,0,0,0,0,0,668,964,1630,1496,1234,1356,1628,1734,1874,2300,2530,2740,3524,2994,2366,2462,2158,1162
327,0,0,0,0,0,2,5,52,66,26,47,20,15,23,48,45,25,15,21,25,12,9,11,3
328,6,4,0,0,36,180,265,839,1842,1212,977,762,1070,883,979,1296,1330,1619,1831,1325,801,1161,1716,396
329,710,128,0,0,690,1240,2254,4740,4868,2932,2272,2452,2922,2854,2834,3612,3938,4056,4910,4746,2736,3042,2102,1328
330,1810,1208,762,606,2550,4248,7857,19255,18660,13465,9807,7967,7954,7905,7814,9621,9796,10880,13603,13819,10010,9917,8933,5442
331,27,0,0,0,0,0,80,470,552,614,298,270,328,402,352,506,240,471,321,646,300,479,459,251
332,136,10,0,0,298,192,330,1934,1602,1316,572,374,426,204,464,196,438,438,544,950,482,558,618,256
333,0,0,0,0,0,0,46,100,111,52,52,24,17,47,32,49,63,69,50,65,52,37,42,16
334,693,9,0,0,343,1188,2528,5347,8018,4858,2612,2163,2744,2995,2915,3565,4573,5352,4904,4158,3654,3149,2854,1769
335,192,12,0,0,960,1435,2223,4817,6978,5475,3791,3497,3073,2777,2846,2624,2866,2990,2994,1585,1196,1201,1009,690
337,204,0,0,0,40,308,444,860,2746,1972,3120,2354,1634,2054,1766,2392,2322,1580,1982,1648,1376,1234,1506,1124
338,0,0,0,0,0,0,80,122,28,44,44,22,64,58,46,46,62,58,94,62,32,20,36,0
339,2178,546,106,96,1916,4704,3220,6684,10112,6284,3098,2888,2562,2324,2106,2008,2400,2984,4092,2682,2430,4268,4692,3808
340,114,0,0,0,0,209,914,1963,3137,1830,1207,969,1142,1118,1247,1235,1395,1444,1747,1424,1038,1075,1153,581
341,248,46,0,0,0,504,740,1582,2606,2528,1654,2092,2942,2828,2738,3288,3674,4324,4548,3372,2926,2944,1896,466
342,16,0,0,0,0,0,888,1776,3190,3032,1756,240,200,182,594,1616,1654,3102,2472,1228,796,762,328,312
343,132,0,0,0,374,770,694,2166,1810,1264,692,807,796,801,772,915,992,1301,1954,1397,897,744,957,605
344,2,0,0,0,0,0,84,3412,1616,204,226,128,280,276,414,1086,940,298,414,648,472,450,440,216
345,619,70,0,0,1104,1522,2935,9983,11941,7199,5061,5011,5103,5462,5814,6673,7770,8763,10946,8613,5642,5242,4942,2789
347,84,36,14,44,124,1966,3382,6940,12804,9150,4354,3680,3638,3972,3750,4962,7828,7754,12406,5278,3698,2978,2142,968
348,704,0,0,0,86,554,1264,2256,3258,2936,3467,2538,2407,2471,2524,2505,3030,3007,3411,3557,2514,2408,2518,1621
349,213,236,59,81,192,739,625,662,1233,1290,936,1558,2269,480,527,684,964,738,744,805,621,690,845,1500
350,4548,428,280,214,126,9474,23244,43746,52762,48930,35588,28492,35002,36964,31608,35050,34728,37622,39890,35704,31188,30582,34296,23134
351,2259,303,53,91,1578,3668,8832,20963,20366,14307,11022,9907,10456,10353,9802,10325,12926,13513,16947,16578,10772,9733,9753,6131
353,1050,521,207,176,1047,1838,1677,4564,6132,4351,2813,2422,2391,2499,2403,2879,3192,4371,4783,3065,2575,2306,2672,1453
354,220,0,0,0,846,1384,1740,2194,2754,2074,1722,1210,1400,1222,1606,1614,1844,2594,3334,2516,2244,2258,1786,542
355,54,2,0,0,5,99,1243,2984,4566,2048,1534,1568,1637,2009,1765,2148,2399,2421,3292,1651,1310,1834,1306,215
356,232,0,0,0,0,427,1783,4540,3937,2139,1493,1341,1266,1200,1165,1189,1483,1802,2436,2778,1768,1693,1578,975
357,0,0,0,0,0,10,24,80,98,128,94,72,120,58,102,50,172,78,100,98,54,56,84,18
358,0,0,0,0,0,0,347,1336,2376,1298,766,607,605,669,285,414,566,232,275,123,134,60,163,95
360,121,0,0,0,448,652,986,2337,2053,1359,1028,1082,919,993,547,930,2353,992,1783,1833,1191,948,892,590
361,202,0,0,0,72,364,618,1300,1314,738,742,710,942,1024,958,972,1292,1332,2060,1792,1080,1032,748,640
363,0,0,0,0,0,161,229,1003,1549,793,307,109,144,152,218,191,463,876,756,257,181,108,85,17
364,365,2,0,0,45,265,1036,3072,1341,1269,1103,837,909,1234,1038,1112,1464,1818,2651,3452,2718,2520,2810,1604
365,1437,992,1012,1516,5020,12767,21040,50356,74723,46654,28442,25202,28140,29190,27681,33605,39605,46193,63867,53570,37490,35369,31083,14490
366,62,0,0,0,0,270,636,1086,1868,1154,652,540,660,678,494,828,1062,1352,1886,1404,708,940,832,382
367,28,0,0,0,7,32,83,108,501,136,94,71,57,42,60,59,117,139,133,181,33,68,62,54
368,12,0,0,0,0,48,22,122,312,182,78,102,132,130,56,156,110,188,200,220,108,82,96,60
369,258,0,0,0,543,1381,1350,1375,1865,1203,1098,992,987,1239,1345,1823,1629,2211,2889,1689,1483,1273,1091,651
370,138,221,76,141,298,1555,3616,9092,5564,2922,1919,2025,1729,1851,1480,1494,1816,1934,1742,1195,798,642,646,229
372,19,0,0,0,0,162,277,594,1097,1092,840,767,690,847,900,840,844,761,974,1418,1025,1040,917,424
373,1900,378,458,330,1394,6210,21074,60118,68426,32158,20954,18442,23306,22074,22208,25744,37906,37700,48990,42234,25342,24834,20332,10510
374,218,0,0,0,616,772,902,1946,3022,1912,1620,1590,1586,1530,1332,1418,1782,1914,1800,1438,856,1044,1048,598
375,0,0,0,0,3,8,25,219,186,132,122,85,50,38,37,6,12,22,58,92,47,95,70,49
376,838,108,0,0,806,4056,5662,12226,15602,6654,3722,2734,3312,3316,2828,3360,5684,5852,8054,8410,4450,4160,4116,2438
377,2102,1335,1474,1123,1560,2661,3846,7912,13561,10498,7466,8081,8891,9516,9742,11370,11404,12204,12432,10548,9897,10869,10375,4178
378,70,39,40,23,41,407,792,3299,2797,2181,1642,1615,1051,590,2370,3739,4921,1142,1307,1866,1340,1273,1196,570
379,0,0,0,0,4,12,20,40,153,263,274,43,108,104,49,16,105,56,88,83,120,40,150,63
380,308,126,56,126,750,814,1614,1422,2456,2452,1806,1788,1444,2006,2110,2154,2670,3028,2468,2450,2524,2750,2510,1280
381,13492,5767,3596,1232,9512,14732,35490,76575,86475,60609,47230,41831,43955,42730,42149,46653,57120,57439,67629,65191,47028,46196,47255,31111
382,454,64,2,0,228,644,1056,2670,2332,1984,1948,2094,2334,2434,2910,3198,3864,3978,4138,2804,2486,2392,2294,944
383,0,0,0,0,0,0,22,236,214,148,56,68,104,90,74,96,234,78,228,104,132,86,0,0
384,1426,118,120,42,318,1066,2464,6110,6324,5190,3258,3936,4360,4774,4928,5622,6462,9112,11634,10226,6894,6958,7038,3366
385,1293,5,0,0,618,2034,4085,10252,8795,5926,4101,3318,3334,3763,3499,5081,5920,7707,11462,10872,7622,7863,7670,4657
387,304,0,0,0,0,290,614,2014,4556,2868,2326,2502,2844,3008,2996,3178,3474,4520,5728,3664,2096,2368,1738,1032
388,594,0,0,0,180,4143,6054,20214,35085,42696,14490,6255,6477,7044,7308,8463,7395,11487,20013,13659,7932,7188,5916,3039
389,154,50,0,0,18,154,578,1776,1838,1382,618,464,582,404,452,616,558,926,1434,1360,688,874,996,510
390,237,195,186,369,612,1022,2061,4562,3389,3305,2994,2580,2459,2946,3172,3189,3891,4914,5706,4983,3018,2514,3025,1206
391,246,0,0,0,24,316,848,3864,3104,2172,1852,2004,1884,2204,2054,2802,3576,3498,3874,3038,2172,1868,1726,540
392,16,0,0,0,34,151,138,353,603,800,654,599,582,615,659,795,959,900,961,560,423,431,325,156
393,637,10,0,0,311,1977,6269,15561,17009,13159,7473,6873,6539,7445,7060,8050,11985,12167,13938,11979,8254,7303,7289,3329
394,669,140,0,0,552,1014,2918,4098,9580,8460,6040,7279,7188,8043,8162,9367,9659,9581,8314,7643,8151,9709,1626,617
395,5548,634,354,172,1122,7253,11086,20943,31339,29093,22379,20447,22358,25224,27387,31839,37587,41836,48661,38810,36708,39486,30691,17009
397,150,24,0,76,795,518,747,1581,1808,819,533,630,639,650,727,749,925,1261,1510,1003,799,734,741,300
398,1803,279,192,66,183,933,3162,7509,13722,6888,5328,5109,5424,6435,6366,5418,6438,9492,12087,10866,7746,7584,7896,4239
399,48,0,0,0,0,0,234,1022,2294,1433,698,553,506,918,1117,1071,1321,1566,1762,965,608,549,500,129
400,529,121,65,88,261,1389,2924,7241,5381,3439,2429,1976,1667,1500,1333,865,1517,1844,2786,3846,2407,2549,2866,1660
401,215,148,0,2,423,436,488,1707,1721,978,654,604,644,667,687,846,1101,917,1130,1269,946,879,826,561
402,365,0,0,0,0,230,1012,2260,2681,2493,2363,2499,2978,3238,3412,4065,4609,5170,5526,5063,3650,3217,3134,1840
403,218,135,102,121,815,1546,3084,4114,3362,3060,2146,1672,2208,2003,1700,1880,2035,1881,2139,1530,1280,1390,1161,872
405,102,21,32,23,14,524,714,1113,1702,1548,1095,842,847,986,939,920,939,1269,923,861,892,926,1032,427
406,148,0,0,0,0,0,20,98,125,92,59,76,6,64,44,39,41,164,301,434,378,336,498,384
407,0,0,0,0,0,3,74,110,298,86,32,14,32,43,44,28,39,88,90,78,72,62,41,27
408,2955,360,189,105,3243,8449,16836,42070,45656,31598,21660,20581,21717,22186,22298,25070,30874,34082,41780,36639,25585,24852,23985,12065
409,59,0,0,0,2,182,354,668,1475,558,658,718,697,909,1258,1429,942,919,1045,686,606,829,728,279
410,0,0,0,0,0,2,74,542,1680,912,356,250,232,272,314,382,292,602,572,160,72,46,28,38
411,4211,868,418,548,2480,11776,23327,51702,73199,71853,50709,42499,40830,42744,40004,47126,48168,52753,64423,53490,42434,40549,35862,20524
412,1116,236,0,0,0,1982,2746,5520,8168,5626,3890,3118,3752,4096,4030,5198,6962,6274,8418,8044,5952,5936,5548,3644
413,342,78,0,0,320,168,920,2266,2724,1396,872,670,1204,946,1116,1004,1184,1508,1728,1064,1058,1142,1290,716
414,0,0,0,0,0,0,1,67,28,40,11,17,13,27,23,59,34,71,30,50,50,37,26,5
415,170,0,0,0,119,828,852,1633,2810,3381,1703,1291,1070,1481,1399,1413,1857,2885,4236,2761,1682,1753,1620,610
416,50,40,0,0,240,1930,2575,5730,3860,2375,1830,1510,1605,2325,2015,3225,2120,3075,5080,3135,1985,1085,2350,565
417,446,130,75,46,347,757,1314,2802,1984,1098,1047,909,832,868,844,877,1116,1210,1677,1479,1185,1322,1210,589
419,10855,1043,461,401,7828,27156,62942,158281,168795,106533,67124,56960,59040,60411,57548,66648,86446,93864,121684,103763,74601,75148,76215,41476
420,77,0,0,0,0,67,201,395,886,511,364,296,290,323,273,707,714,434,540,363,327,317,308,179
421,316,0,0,0,332,716,2768,9680,6584,4524,1872,2644,2600,2576,3400,3016,4132,4104,4020,4684,3260,3196,3872,2236
425,2,0,0,0,0,202,831,2912,2998,1662,1204,1074,1339,1612,1403,1731,1824,2173,2248,1554,1359,1448,1188,658
426,430,50,2,0,230,260,480,802,1124,236,236,362,428,468,600,918,804,800,1338,1128,1020,888,994,616
428,86,0,0,0,74,578,1352,1770,1854,1784,1312,1162,1144,968,790,908,1100,788,942,846,542,566,630,316
429,69,0,0,0,0,0,1308,2265,1833,1329,1008,1023,936,756,864,1347,1212,1173,1512,903,696,624,381,444
430,10,0,0,0,0,282,1678,3597,3765,3049,2266,1930,2232,2134,2217,2215,2907,3411,3818,3301,2020,1729,1481,854
431,1789,298,319,181,1313,3127,7688,18747,31026,17203,11072,9049,10597,10275,9214,10523,11894,15980,19592,15687,10681,11215,10735,6173
433,8366,1176,544,558,7028,21148,35264,68826,78998,55802,44228,39736,42312,46108,48670,54318,67982,72584,87836,81524,62584,57718,53638,31418
434,172,16,0,0,34,830,2306,2949,6225,4923,2139,1381,1253,1126,882,838,901,860,1490,906,599,713,399,236
435,848,104,0,0,1456,3364,3900,7880,9504,4706,3138,2436,2794,2538,2842,3426,3958,4346,5448,5580,4166,4618,4422,2388
436,8,0,0,0,9,90,169,298,529,129,221,112,141,306,131,274,180,287,264,165,156,199,118,52
437,367,98,73,36,176,2325,2816,5691,9394,4950,3514,2885,3328,3412,3329,3653,4845,5523,6555,4861,3492,3792,3457,1670
438,1712,474,328,220,1100,3412,6214,16326,22254,9166,5452,5070,5272,5452,4880,7044,7296,9240,10812,9870,7772,7602,6850,3704
439,2622,209,112,228,2492,10830,20122,53527,57583,36609,23864,18201,20057,19720,17926,19840,23173,27977,36469,33204,22457,21849,21704,11953
440,144,0,0,0,58,269,308,744,863,180,213,185,204,326,393,495,747,1043,2584,1743,823,627,539,415
441,1454,526,268,298,1056,3858,4768,8666,15276,8040,10138,11776,11928,13212,13490,13630,13644,13462,13988,9320,6872,5650,5144,2648
442,755,231,116,145,223,387,845,1769,5303,3761,1660,1281,1280,1338,1162,1617,1979,2379,2955,2617,2476,2538,2550,1211
444,10,9,1,0,0,1,75,129,87,172,237,295,269,310,504,569,561,456,382,183,95,80,129,13
445,102,4,0,0,646,1264,2826,8266,9158,4864,2420,2532,2640,2556,2356,2620,2890,3028,3626,2982,1916,2066,1964,938
446,260,14,0,0,136,241,402,2152,4574,3889,8767,4525,2455,3635,2111,1605,2173,2494,3294,2899,2132,2186,2554,1384
447,0,0,0,0,0,2,1094,1372,1190,1334,1100,1168,1050,1144,1244,1412,1558,1244,1406,1264,1002,768,998,414
448,10,0,0,0,0,1,75,639,429,163,101,119,178,251,114,149,174,303,281,224,137,108,159,58
449,1002,18,0,9,1968,3291,4840,10118,11021,8482,7613,6071,6964,6455,6458,7091,7917,7974,8697,7044,4834,4260,3311,2011
450,8,0,0,0,0,0,80,164,180,190,100,92,66,80,126,104,180,160,88,98,100,108,54,40
451,6478,1760,738,236,4102,10692,16359,33152,69624,54382,35026,29983,24352,23000,22986,26149,29924,38828,58330,36865,35735,42288,30902,14269
452,28,47,0,0,0,64,211,413,484,266,154,136,161,218,189,194,199,293,205,180,93,132,68,60
453,3290,0,0,0,0,1017,1207,2831,6984,12201,10365,6295,10316,9940,7396,9336,9904,13826,13208,7697,8167,8813,7988,5661
454,719,2,0,16,2154,2580,5037,14271,25947,12272,8968,7421,7180,9241,8515,9112,10434,12438,17420,10670,7974,7692,5985,3001
455,699,913,770,560,237,729,789,1097,2032,1890,1358,1362,1425,1962,1750,2003,2420,2623,3703,2485,1694,1743,1675,883
456,8997,3213,1047,447,1890,17133,35481,87663,116112,69773,43627,39654,39002,38971,40216,44864,52492,70348,100574,83467,60896,63655,57012,34683
