클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
235,1396,176,0,984,4156,9896,14976,34908,33792,17028,12012,10228,10508,10900,9720,11468,16628,23900,32208,21176,13868,12456,9432,5540
236,34,0,0,0,0,14,420,838,956,784,666,544,494,572,502,374,392,678,716,450,378,254,224,256
237,22,0,0,0,0,0,168,680,1960,446,326,586,382,350,482,572,1074,448,392,378,286,244,184,142
239,0,0,0,0,0,0,681,1410,1854,803,588,640,586,645,473,403,554,718,1445,497,479,485,487,204
240,350,83,81,29,633,962,1230,2922,2407,2181,1840,1991,2161,1971,2008,3354,3944,2755,3021,2779,2412,2786,2807,880
241,50,0,0,0,0,110,314,1014,862,518,688,972,1114,920,1186,1566,1700,1956,2382,2370,1738,1974,1642,1014
242,902,226,0,0,332,1086,2636,7976,11816,7010,10406,6928,6058,4488,6634,8196,8944,12632,9066,4902,4274,5198,3218,2012
243,52,0,0,0,37,177,545,1037,1095,438,265,405,520,757,425,518,1008,644,884,792,495,372,362,209
244,1776,172,0,0,211,3053,5707,13547,31247,12772,10456,13893,11706,13688,12711,14861,15979,16934,32678,13684,11237,10192,9117,5244
245,4236,2164,644,1512,2634,4932,12028,34722,34962,20578,14338,12348,12162,12082,12050,14822,18610,20516,26392,25016,17306,15940,13278,9608
247,400,0,0,0,46,854,1360,3758,3664,3056,1638,1168,962,774,1168,2266,4242,1276,1730,1674,1876,1846,1810,1568
249,70,18,0,0,6,12,366,700,1574,1222,1342,1256,1748,1160,1464,1268,1394,1868,1446,1578,1138,1092,882,212
250,21,0,0,0,1,90,101,67,199,233,80,76,53,62,37,52,44,100,327,252,104,129,50,18
251,965,198,45,21,114,731,1669,5283,4370,2836,2134,1791,1751,2011,2212,2505,3639,3726,4822,4819,3890,3822,4642,2661
252,49,12,0,0,12,83,141,376,621,580,490,155,85,294,163,114,370,268,513,568,362,276,128,204
253,0,0,0,0,0,0,821,1104,2879,2043,1188,955,1208,1298,1478,1182,1372,1664,1429,1352,861,981,1142,245
254,90,0,0,0,82,95,787,2484,6845,2867,1662,1397,860,1423,1155,851,669,658,1222,1812,881,718,583,349
255,330,54,0,0,0,90,113,207,204,283,392,407,437,447,514,567,615,641,779,790,648,703,764,550
257,4946,790,478,632,1159,4036,6651,14134,17503,10373,6931,7034,7209,7846,8192,9122,10523,12446,17418,13739,10790,11840,11568,8880
258,63,0,0,0,0,352,603,1805,1002,641,925,917,1070,950,1217,1536,1504,1397,1090,948,869,1038,1307,760
259,84,1,0,0,0,79,469,1725,1755,890,679,411,670,672,658,905,852,1357,1842,1555,1083,1265,1420,612
260,219,3,0,0,268,446,746,1884,1296,622,439,407,386,438,547,783,1496,1237,1527,1494,992,934,884,643
261,998,1088,370,194,296,1750,3827,8403,9688,7251,5563,6082,7317,8350,9038,11704,12787,14281,15411,8644,5297,5408,3397,1198
262,870,0,0,0,0,2628,5138,10930,12012,6306,4802,4732,4502,5154,4720,5714,6904,6862,7622,7754,6070,5390,5140,3832
263,568,102,0,0,562,1538,2412,7196,11834,3012,2788,2652,2636,2756,3788,7256,6616,3716,4576,3908,2618,2552,2982,1512
264,2491,481,54,59,1452,3866,9228,22052,20826,14277,11782,10622,11334,11327,10485,11530,14815,14739,17625,16908,11987,11171,10977,7589
265,6,0,0,0,0,0,274,370,422,480,294,280,292,368,366,370,338,376,364,142,126,126,86,48
266,1460,356,0,0,90,976,1728,3748,5924,1796,1730,1772,1946,2356,2426,3158,3978,4608,5996,7172,4982,5198,5126,3648
267,73,0,0,0,0,212,263,1088,933,500,394,436,519,546,604,643,873,921,1265,1135,907,866,976,760
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
269,0,0,0,0,0,0,897,2810,3832,3545,3317,2732,1862,1926,2042,1746,2123,2310,2256,1018,812,960,835,211
271,265,54,0,0,32,542,2253,5936,12944,8879,4241,2956,2735,3010,2598,3370,4090,7391,9305,5813,3535,2625,2374,1456
272,37,0,0,0,0,112,286,576,574,394,405,425,548,442,505,555,574,631,812,874,542,598,496,414
273,376,0,0,0,122,712,1920,3814,5010,4088,2696,1844,1686,1326,1570,1598,2484,1704,1828,1512,1594,1246,1708,1126
274,156,28,10,0,262,270,876,1806,2352,1750,1924,1662,1486,1750,2102,1972,2650,2702,2818,2834,2122,1586,2010,850
275,458,0,0,0,304,1484,2606,6852,6614,5010,3782,3622,3622,3654,3866,4472,5194,5176,6002,5290,3866,2976,3004,1966
276,2114,6,0,0,18,4012,9615,18550,22186,16153,13352,11337,11208,12068,11581,13049,16051,16640,18793,16406,12102,11027,12112,8030
277,227,40,0,0,0,76,124,150,300,170,218,200,209,214,229,378,442,533,536,501,404,317,416,236
278,57,0,0,0,0,10,777,2255,1677,1176,716,675,578,579,586,579,563,831,997,978,580,497,687,364
280,1024,80,0,0,0,1030,1796,6112,9716,8150,3890,2858,3110,3486,2878,2860,2880,2966,3902,5038,3152,3010,3492,2694
281,2286,528,114,162,1519,1638,2828,11097,13240,8354,5788,5293,6584,7435,7095,7893,10230,11948,14564,11680,9729,10653,11815,6114
282,204,0,0,0,78,372,1252,4124,3708,1732,1032,1008,832,910,750,1410,1972,1150,1146,1014,876,838,952,648
283,0,0,0,0,0,0,271,223,461,461,411,260,353,232,234,300,305,372,464,317,199,174,131,87
284,113,18,26,19,37,443,644,746,859,523,608,426,477,330,310,375,628,743,801,767,815,943,977,461
285,885,246,42,0,861,2208,3384,13110,7674,4935,4362,4407,3873,3543,3732,5334,10857,5208,5481,5958,3675,3270,2934,1917
286,395,216,105,123,50,23,51,254,373,321,201,176,95,92,71,318,629,889,1056,943,691,588,485,448
287,3665,949,160,260,539,4444,6568,14890,25786,22630,12735,10126,10683,11682,10453,12986,14466,24191,32389,19494,13894,13524,13847,7916
288,0,0,0,0,0,0,142,140,142,80,60,102,90,94,106,102,126,128,70,108,96,66,82,78
289,0,0,0,0,0,13,51,40,12,0,16,64,24,36,30,11,35,18,7,15,14,3,24,5
290,180,8,0,0,16,83,604,2823,1867,1152,1112,731,594,544,470,526,392,839,814,816,565,710,1036,613
291,32,0,0,0,0,114,136,450,534,248,262,184,206,268,154,378,392,446,1050,962,576,590,486,354
292,2648,430,248,140,2544,5372,9614,21882,15258,12108,10462,9138,8089,8528,7776,6978,9135,9426,11085,12532,9291,9013,9084,6101
293,286,38,0,0,144,264,1143,2965,4470,1366,1202,1231,1437,1291,1274,1878,3515,1927,1680,1769,1745,1268,907,636
294,3575,1252,60,48,1109,4357,9757,24788,27594,16638,11654,10581,11794,11660,11577,12895,16049,18807,23549,20692,14542,15054,14850,10092
295,124,8,0,0,10,170,714,1356,2588,1286,552,562,712,556,610,766,1018,1576,2036,1418,924,1092,868,424
296,172,0,0,0,124,708,612,2146,2942,1670,778,1164,1180,1244,1556,866,980,1188,1248,1394,1206,970,1090,820
297,62,0,0,0,0,18,894,2210,4504,7128,8508,6122,4308,4554,5754,6440,6216,6080,4160,2920,1486,618,344,158
298,674,33,0,0,211,1950,3525,9824,15532,9180,6746,5909,7112,7512,7574,8747,11059,15821,11452,6203,4721,5021,4263,2145
299,1508,27,6,0,398,3994,6389,13100,15611,11516,8600,7860,9162,9532,8129,8777,11164,11900,13082,11230,7904,7793,9169,5265
300,158,120,4,0,230,626,1372,2202,3068,1974,1136,934,1104,1194,1142,1130,1426,1482,1736,1302,814,908,908,526
301,0,0,0,0,0,16,512,1861,1976,816,788,694,660,798,725,908,1113,1200,1134,1137,820,585,639,312
302,0,0,0,0,0,27,70,199,619,538,149,29,1,36,1,12,18,76,27,156,29,21,4,1
303,90,0,0,0,4,640,1112,1488,1402,972,720,428,612,854,858,1060,1302,1444,1582,1838,1328,1286,1260,822
304,843,12,0,0,249,2043,2349,9675,9819,4587,3546,4332,4422,5325,4665,5493,6102,6081,7671,5058,3750,3555,4275,1644
306,12,0,0,0,28,96,232,778,8478,4870,7354,15578,5764,10582,13392,6474,9210,13022,5322,2828,2444,1708,1540,208
307,162,1,0,0,199,1284,4341,9594,8088,5575,5210,5267,4930,5857,5911,6400,6820,7455,6957,5846,4540,3946,3235,991
308,30,0,0,0,78,603,1048,2344,2860,1348,814,773,732,668,635,459,722,656,595,421,394,317,252,96
309,350,0,0,0,2316,3844,5193,12637,11610,9306,8512,8801,8505,8844,8236,6809,6828,9053,9874,6889,4353,4893,4928,2173
310,158,32,0,0,14,102,836,2626,4154,3262,1298,1070,846,786,802,732,698,1336,1390,852,768,596,700,332
311,209,14,0,0,181,391,1666,4063,4053,2436,1716,1673,1879,2090,2057,2517,2867,3738,5745,3740,2199,2048,1674,977
312,633,129,57,21,570,480,1185,2151,2490,1974,2094,1200,1974,1821,1968,2790,2754,2772,4545,4617,2316,2775,2766,1863
313,12,0,0,0,0,34,76,164,250,296,178,154,148,122,176,104,306,220,326,232,96,94,150,88
314,207,24,0,0,32,306,1307,3254,6164,4249,2683,1952,2071,2062,2026,2624,3044,4051,4783,3095,2305,1821,1690,1048
315,15,0,0,0,0,100,359,1620,783,222,163,176,72,186,132,610,1894,207,277,77,134,47,63,42
316,0,0,0,0,0,0,70,329,578,81,166,244,295,335,356,265,149,203,433,342,214,156,245,115
317,423,66,0,0,117,42,1392,2088,2490,3681,3255,3507,4053,5172,5814,5496,5508,4251,5565,3861,2316,2865,2133,1338
318,0,0,0,0,0,0,471,1617,2490,1988,1357,1042,1129,1288,1448,1735,2004,1973,2331,1767,1266,1435,810,272
319,0,0,0,0,136,63,170,212,380,184,184,176,146,119,82,278,265,107,28,17,35,16,62,14
320,0,0,0,0,0,3,7,39,76,26,29,17,24,43,40,51,65,92,86,142,85,75,65,31
321,4,11,3,0,0,0,113,476,439,191,125,154,156,160,137,331,1162,362,364,201,166,90,57,25
322,36,0,0,0,0,48,510,1096,2444,3318,2456,1890,2384,2600,1972,2168,1384,1220,1458,1724,1414,1138,1188,716
323,45,16,1,0,34,36,104,597,269,140,119,100,121,113,92,141,140,165,107,61,39,43,74,33
324,490,153,14,0,898,1173,2720,6661,11114,5107,3688,3395,3898,3717,3562,4724,4498,4828,6488,4504,2953,2976,2334,1425
325,1489,208,55,31,277,1115,2236,7916,9933,5215,3513,3602,5294,5561,5516,5500,6640,8158,9080,7550,6901,11171,18093,3793
326,0,0,0,0,0,0,630,1082,1378,1546,1356,1470,1644,1660,1902,2238,2808,2882,3238,2946,2186,2254,2696,1530
327,0,0,0,0,0,0,8,85,100,37,15,25,22,36,45,23,63,17,25,31,11,22,9,6
328,38,4,0,0,120,80,235,833,1240,1080,776,729,805,949,929,946,1285,1440,1851,942,825,1037,1613,337
329,630,204,2,0,500,1250,2190,4436,4746,2736,2532,2448,2868,2716,2596,3114,3830,3836,4782,4478,3108,3222,2726,1366
330,3496,1840,1072,720,2400,4524,8705,20447,18839,13648,9699,8809,8840,8619,7943,9763,10537,12176,12712,12001,8692,9646,9410,6269
331,33,0,0,0,0,0,148,476,537,578,301,269,219,444,292,336,345,368,418,581,246,321,353,269
332,44,58,0,0,212,242,594,1488,1870,1116,542,508,422,258,258,286,470,554,844,942,592,526,744,384
333,0,0,0,0,0,0,64,76,57,43,42,8,35,31,34,45,63,70,85,79,41,43,19,12
334,987,18,11,0,351,950,4784,4732,8067,4021,2505,2268,2662,2888,2554,3174,4059,5310,5484,4056,3324,3209,3190,2227
335,346,14,0,0,998,1552,2166,4695,6937,5217,3719,3326,3086,3237,3158,2895,3217,3444,3316,1706,1239,1486,1324,599
337,292,0,0,0,108,308,458,808,1864,1524,2070,1598,1326,1698,1472,2416,2802,1468,1680,1792,1288,1258,1410,1056
338,0,0,0,0,0,0,16,106,30,86,48,42,26,62,76,38,54,70,54,102,38,28,18,0
339,4302,666,290,172,1860,4170,3126,6144,9260,5656,3006,2230,2154,2348,1538,1956,2428,3396,3460,1950,2232,4498,5258,4778
340,185,0,0,0,1,218,766,1992,2952,1906,1171,884,1193,1266,1172,1399,1610,1589,1756,1676,1037,1186,1356,803
341,390,158,0,0,0,572,788,1760,2740,2296,1624,1936,2518,2226,2144,2986,2982,3762,3198,2482,3270,3258,2394,894
342,120,6,0,0,0,40,1118,2054,4688,4520,1554,242,186,250,834,1910,1496,3072,3176,1484,896,788,336,410
343,143,33,0,0,292,650,784,2135,1586,1133,817,859,760,890,758,996,1066,1345,1969,1283,954,805,1108,593
344,10,0,0,0,0,0,94,3856,1964,208,296,64,212,264,368,1704,1522,238,534,464,626,548,612,324
345,963,169,0,0,1230,1529,3467,11013,11083,6682,4878,5067,5298,5503,5785,6393,8456,8468,10354,8118,5757,5687,5307,3278
347,180,40,24,28,118,1686,3374,6722,11562,9134,4102,3448,4040,4292,4002,5582,9352,6806,10800,4980,3828,3486,2286,938
348,670,38,0,0,0,77,228,863,1523,1149,1407,1407,1396,1734,1677,1781,2178,2217,2669,2984,2297,1948,2137,1707
349,573,248,140,138,223,602,738,949,1719,1450,878,1400,1979,366,461,700,1216,684,786,855,604,724,820,1423
350,7862,492,694,338,194,10330,23342,48346,57148,51528,38040,31568,35190,35978,32092,36172,36528,39476,41946,32810,29242,29444,33350,23650
351,2496,481,54,59,1452,3864,9193,22146,20632,14352,11529,10534,11238,10991,10200,10982,13994,14266,16885,16232,11312,10379,10153,7134
353,1322,439,200,202,1049,1842,2349,3706,5819,5452,3083,2928,2789,2979,2465,2782,3208,4158,4351,2660,2382,2238,2396,1660
354,220,10,0,0,754,1654,1500,2460,2832,2420,1482,1266,1414,1386,1534,1632,1818,2336,2874,2236,1888,2354,2180,868
355,141,14,0,0,2,108,1160,3129,4797,2165,1577,1485,1575,1916,1790,2330,2710,2622,3638,1792,1324,1775,1316,322
356,256,0,0,0,0,444,1858,3966,3668,2099,1466,1404,1511,1420,1246,1102,1546,1761,2273,2387,1804,1475,1592,1011
357,0,0,0,0,0,4,56,138,170,220,138,154,150,144,194,236,266,196,208,286,142,128,170,36
358,0,0,0,0,0,2,302,1479,2245,1278,739,457,680,721,419,522,749,453,310,203,167,168,145,206
360,179,7,0,0,392,556,1018,2436,1734,1193,886,963,859,870,651,1062,2909,839,1668,1702,973,960,897,573
361,178,0,0,0,174,270,544,1218,1520,898,596,648,816,986,822,1136,972,1270,1912,1788,1198,914,754,880
363,0,0,0,0,0,110,181,1427,1800,969,166,87,129,114,162,184,614,845,545,239,181,141,92,5
364,326,2,0,0,75,350,967,3016,1390,1390,982,719,986,1091,1125,1123,1897,1700,2289,3018,2573,2609,3139,2067
365,3525,1280,1264,1436,4972,13098,21291,48939,72130,45214,27898,26461,28058,28619,27832,32975,35657,43935,60449,52311,37376,34899,31870,15909
366,122,0,0,0,0,298,440,944,1496,782,480,516,554,564,590,838,1080,1140,1520,1136,668,1010,770,510
367,55,0,0,0,15,40,74,86,473,103,54,68,55,75,108,111,154,114,130,194,85,99,103,44
368,18,0,0,0,0,12,32,76,308,202,166,110,170,112,168,162,134,138,240,246,92,120,92,78
369,365,56,0,0,511,1611,1347,1273,1801,1347,971,985,1165,1178,1447,1912,1603,1956,2820,1594,1310,1423,1370,783
370,174,250,131,139,301,1620,4099,10314,6728,2748,2078,1628,1702,1667,1369,1303,1938,1718,1699,1235,732,608,593,259
372,44,0,0,0,0,131,344,605,1070,1031,721,765,681,837,823,952,1111,975,858,1260,1023,989,876,418
373,2294,430,704,298,1396,5972,20018,64108,63734,31648,21044,19436,24716,23102,21950,26854,39272,38302,48914,42920,26252,26596,20350,12570
374,308,0,0,0,584,836,1260,2308,2886,2178,2028,1844,1640,1792,1598,1708,1838,1720,1842,1362,1072,1136,1118,594
375,0,0,0,0,6,4,10,266,191,74,111,93,43,14,10,3,10,24,79,72,55,60,36,46
376,878,142,0,0,650,4102,5732,12248,14076,6448,4392,3146,3896,3596,3200,3546,5548,5604,7428,7578,4606,4328,4244,2986
377,3306,1517,1386,1018,1472,2996,3183,7416,11748,10601,7609,8915,8894,9274,10383,11873,12669,12172,12977,10583,10134,11561,11228,4905
378,107,34,57,19,68,659,778,4521,1982,2393,1650,1530,1131,878,1712,3818,5876,1132,1386,2142,1572,1306,1320,790
379,0,0,0,0,8,5,3,22,136,187,116,64,96,79,33,11,20,62,55,52,61,51,161,58
380,346,158,64,106,616,728,1852,1678,3814,2426,2272,1872,2072,2092,2378,2112,2532,3328,3222,2392,2412,2584,2918,1626
381,18008,7979,3829,1573,10361,16534,39589,81173,86322,62747,48566,44443,48527,45398,44963,50335,62793,62538,71051,68936,54232,52445,52474,40161
382,750,206,14,0,296,722,1124,3056,2536,1826,1712,2102,2724,2844,3124,3380,4248,4230,4332,3210,2688,2664,2266,1164
383,0,0,0,0,0,6,52,226,156,110,102,34,86,146,92,150,174,116,196,172,84,120,4,0
384,1686,160,70,28,282,850,2518,4880,6808,4910,3320,4102,4598,5464,4750,5734,7122,8766,10662,9944,6904,7080,7560,4214
385,2593,38,0,0,535,2201,4091,10508,8482,6269,5417,4179,4612,4495,4542,5664,7032,7952,11275,10856,8178,8849,9323,7127
387,594,0,0,0,0,192,798,2026,5216,2616,2520,2596,3104,3150,3240,3448,3732,4610,6430,3694,2752,2346,1802,1196
388,909,111,0,0,48,4917,6030,21792,37770,41301,13170,7272,8004,7524,7521,8238,7584,12537,20853,14880,8772,8286,6414,3300
389,196,38,0,0,32,180,578,1702,1712,1252,638,528,534,554,488,398,694,756,1466,1180,834,644,966,532
390,458,225,165,321,582,1045,2282,4621,2825,2690,2525,2746,2930,3542,3215,3825,3581,4644,5732,4353,3220,2717,3098,1344
391,120,12,0,0,0,254,844,4526,3046,2228,1764,2020,1844,2158,2210,2784,4136,3158,3914,3216,2246,1706,1456,862
392,11,0,0,0,36,136,184,325,681,514,646,604,616,583,640,732,981,924,1051,675,419,471,312,203
393,923,76,0,0,348,1939,7014,17376,17161,13280,7112,6427,6602,7377,6876,8169,14399,11440,13201,11346,8075,7622,7782,3917
394,813,308,0,0,684,1142,2221,4573,8943,8763,7606,8075,7685,8431,9202,11103,10155,10433,10153,9322,9087,11854,2903,1184
395,10653,1344,290,298,850,7339,10513,18656,30804,26701,22078,21917,24137,25587,28178,33594,39092,43664,48691,38275,39223,40338,34394,22990
397,379,38,0,98,753,718,725,1474,1376,806,599,621,615,600,566,728,828,1246,1299,977,794,842,698,357
398,2859,564,225,99,201,879,3126,8553,12834,7002,6054,6129,6243,7320,6924,6429,6714,9660,12078,10749,7914,7683,9405,5448
399,40,1,0,0,0,0,217,1268,2699,1484,777,685,670,912,858,1045,1432,1748,2008,1038,498,658,557,175
400,650,108,71,86,214,1255,2881,7161,5187,3054,2500,2093,1823,1409,1302,1271,1495,1933,2196,3181,2418,2801,2972,1907
401,253,149,0,6,340,470,521,1742,1773,1139,798,671,635,699,754,760,1023,993,1098,1415,973,891,983,682
402,511,0,0,0,0,240,1029,2233,2798,2618,2311,2420,3146,3316,3529,4038,4806,5184,5828,5076,3622,3494,3343,2048
403,464,144,96,54,814,1469,2935,4680,4248,3481,2245,1750,2246,2371,1905,1671,2231,2134,2089,1431,1202,1068,1427,920
405,123,47,19,8,7,535,536,1200,1230,1328,1116,923,890,1001,872,921,1056,1274,1283,711,713,963,1033,397
406,203,35,0,0,0,0,36,94,299,117,152,68,2,35,6,93,55,67,267,438,367,337,609,446
407,0,0,0,0,0,1,104,150,306,43,19,16,47,16,10,45,60,47,91,96,93,76,57,38
408,3951,681,252,147,3601,8392,17268,43659,46066,30891,23894,22730,24111,23352,22929,26090,31571,33658,40732,34818,25147,25164,25081,13759
409,71,0,0,0,0,99,412,904,1774,810,854,726,1071,1325,1261,1127,1753,1128,1067,960,1089,1097,1042,549
410,0,0,0,0,0,0,54,536,1450,830,324,226,220,192,228,238,198,308,426,108,56,8,28,10
411,6440,1264,506,779,2250,13662,26532,52947,75800,71299,51737,46343,46221,48886,44275,48976,53441,60320,69560,55318,45407,45260,45187,28221
412,982,220,0,0,0,1652,2924,5332,8458,5902,4420,3832,3896,4002,3960,5986,8320,7704,9732,8240,6554,5538,5720,3516
413,576,100,0,0,374,222,1028,2550,2644,1214,884,816,928,982,814,1004,1220,1208,1810,1158,1002,1272,1430,900
414,0,0,0,0,0,0,1,35,33,38,19,20,5,16,21,50,48,94,32,38,36,40,37,11
415,284,56,0,0,74,806,762,2146,3876,3423,1546,1439,1410,1731,1842,1974,2416,3409,5243,3719,2271,2369,2440,876
416,210,35,0,0,345,845,2230,4605,4840,2260,2000,1580,1735,2030,1840,2160,2320,3125,5500,2080,1530,1500,1570,285
417,527,285,55,32,389,804,1224,2513,2266,1165,1183,870,1096,1157,1030,1048,1054,1274,1545,1822,1292,1361,1302,886
419,14738,2057,596,339,7457,27178,64616,157240,161186,100622,66100,56871,58660,60182,58047,66837,91103,90330,116491,100023,73281,74608,81588,47898
420,26,0,0,0,0,59,215,687,995,559,445,326,378,466,397,1061,910,422,588,517,358,325,452,219
421,312,0,0,0,464,436,2920,10680,6124,5000,2896,3076,3148,3232,3436,3960,3928,4716,5308,6456,4760,4852,5056,3128
425,0,0,0,0,0,0,26,265,315,85,54,20,77,43,74,66,68,102,156,122,66,75,86,33
426,518,96,0,0,240,88,426,922,902,242,260,408,408,418,570,900,972,740,1242,1016,900,870,1076,740
428,80,0,0,0,60,762,1548,1902,2032,1984,1476,1038,1140,1026,1038,1088,1416,1110,1268,644,496,582,616,570
429,111,0,0,0,0,0,1209,3051,2034,1188,1161,1224,1182,1137,1074,1017,1296,1089,1779,711,795,843,258,477
430,6,0,0,0,0,419,2124,3940,4400,2978,2461,2218,2443,2423,2303,2443,3181,3234,3880,3229,2296,2025,1660,1030
431,2851,678,334,243,1254,3434,8230,18779,28860,16749,11005,9750,10567,11184,10102,10854,12850,16580,19205,14816,11462,11600,11275,8031
433,8576,1746,458,614,6950,18542,35214,69014,73562,53704,42558,37738,40896,41958,46062,50600,65620,67032,81740,76936,60452,54984,52948,34276
434,238,56,0,0,6,708,1800,3073,6506,4724,2047,1202,1179,1072,972,1090,876,960,1298,773,597,509,472,293
435,908,4,6,0,1740,3168,3946,8242,8564,4700,3136,2572,2110,2898,2834,3394,3642,4678,5472,5336,3724,4518,4502,3104
436,20,6,0,0,3,43,172,295,500,194,111,170,141,215,170,247,229,274,280,86,103,181,127,64
437,690,147,80,43,156,2400,2523,5681,9055,4535,3336,3146,3234,3203,3052,3629,4436,5172,6150,5017,3579,4139,3626,1747
438,2044,656,406,270,1202,3698,6994,15734,21808,8996,5530,5574,5258,5312,5258,6926,7622,9748,11172,10126,8128,7462,7448,4142
439,3458,311,118,159,2378,10448,19872,54286,56609,35072,22299,19210,20094,20069,18521,21320,23683,27114,34792,30840,22575,21981,23230,14232
440,309,50,0,0,92,482,600,1506,1350,866,635,513,636,701,802,852,1198,1451,2631,2003,1284,1021,1383,1091
441,2146,636,344,298,1182,3560,5872,8656,14756,8934,10614,11906,11712,12286,13522,14672,12910,13178,14242,9328,7042,6090,5352,3294
442,2186,341,174,107,209,268,730,1492,5002,3710,1517,1278,1421,1652,1627,1847,1970,2445,3033,2511,2503,2483,2735,1716
444,157,14,1,0,0,4,174,239,602,847,1516,1331,1300,1224,910,836,806,614,621,631,583,1292,2072,1259
445,194,24,0,0,622,1436,3012,8248,8864,4324,2540,2624,2552,2464,2378,2396,3194,3178,3622,3232,2354,2246,2070,1098
446,180,0,0,0,0,120,301,1691,3020,2105,2406,1679,1601,2054,1847,1255,1516,1949,2519,2949,2473,2068,2295,1426
447,0,0,0,0,0,2,1218,1330,1540,1418,1404,1348,1498,1500,1408,1432,1686,1314,1406,1378,942,944,1156,656
448,23,0,0,0,0,5,63,796,236,139,135,145,143,190,184,75,413,208,330,210,214,115,142,118
449,1054,129,0,0,1706,3529,4868,9639,11116,8089,7719,6398,7252,6479,6177,6738,7425,7894,8691,7157,5272,4941,3520,2467
450,14,0,0,0,0,0,96,44,76,52,80,74,68,94,114,100,162,144,68,36,56,90,60,54
451,9226,2874,892,480,4132,10936,17347,33461,72007,52757,35560,30360,25852,24647,27358,29440,31370,37100,57602,36375,36223,43705,32521,17827
452,68,69,18,0,0,80,178,332,397,195,105,135,98,134,215,139,184,245,182,172,55,69,75,74
453,686,0,0,0,0,1054,694,2046,3708,6555,5376,3506,5708,5993,3955,5006,5369,7823,7269,5187,4428,4576,4055,2179
454,1241,134,0,16,1781,2862,5156,14434,25913,11464,7973,7495,7053,7904,8015,7813,9343,11830,17235,9854,8100,8300,6128,3683
455,1941,1583,878,762,312,925,878,1338,2740,2339,1765,1842,2087,2614,2696,2574,3025,3339,5066,3501,2261,2201,2480,1941
456,16635,5550,1317,273,2217,17379,34298,84110,109579,63899,44578,41192,41198,39029,37931,41796,50623,67503,91833,75341,58239,63535,62715,48724
