클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
234,208,26,0,0,84,256,466,1380,1034,888,524,596,796,556,598,572,640,526,732,694,548,440,484,322
235,1436,128,0,940,3696,9480,14696,31344,31804,16296,11748,9960,9728,10604,9112,11064,16148,21044,30128,18992,12464,10912,8728,5132
236,28,0,0,0,0,10,340,776,768,762,632,582,460,586,482,436,430,654,702,338,356,264,246,264
237,14,0,0,0,0,0,160,664,2010,408,352,492,430,336,346,484,946,332,312,330,268,186,168,114
239,0,0,0,0,0,0,754,1275,2014,648,578,626,490,613,567,435,457,690,1850,547,451,411,456,196
240,323,73,84,33,576,999,1060,2915,2605,2205,1873,1927,2187,1979,1825,3462,4354,2818,2896,2639,2412,2762,2985,863
241,50,0,0,0,0,96,262,858,798,430,576,876,1064,812,1064,1430,1692,1798,2064,2438,1756,1786,1720,1016
242,712,114,0,0,312,1108,2420,8020,8892,6156,6484,4200,4866,3942,4940,5546,8470,5894,5646,3400,3076,3038,2864,1558
243,38,0,0,0,27,236,622,990,1117,401,309,411,416,653,572,559,887,723,826,728,505,351,346,179
244,1504,220,0,0,346,2798,5211,13506,29018,12229,10204,13709,12572,12035,12255,13985,16059,15679,31112,13991,10084,9414,8480,4867
245,4384,2260,604,1628,2570,4966,11618,33286,33308,18450,13140,11338,11008,10792,10740,13138,16230,18942,23584,23040,16666,14772,12252,8728
247,258,0,0,0,76,784,1056,2786,3352,2954,1546,1300,982,808,1012,2138,4174,1178,1370,1490,1666,1612,1686,1418
249,74,14,0,0,14,118,478,692,940,1112,1104,1106,1368,764,1132,866,992,1404,1286,1366,888,966,662,200
250,29,0,0,0,9,83,102,122,178,186,96,18,47,52,55,42,42,63,148,139,76,91,21,22
251,855,190,43,15,127,652,1542,5164,3933,2734,2009,1608,1772,1854,2070,2396,3481,3374,4271,4491,3351,3506,4088,2383
252,32,15,0,0,14,45,151,430,467,488,442,214,89,174,104,255,417,303,426,659,346,176,258,243
253,0,0,0,0,0,0,706,1116,2700,1889,1351,1056,1336,1450,1544,1272,1217,1466,1440,1233,844,1032,917,217
254,58,0,0,0,132,243,549,2133,5814,2394,1250,1139,1018,1198,1032,703,862,804,1080,1342,612,556,482,275
255,310,39,0,0,0,66,114,238,199,224,337,351,372,400,450,547,600,670,720,753,638,679,688,473
257,3444,505,643,619,1009,3913,6268,13431,17299,9508,6452,6059,6121,7038,7072,8509,10347,11621,16718,12425,10407,10777,11658,7922
258,100,0,0,0,0,307,564,1785,1119,627,823,962,1169,1109,1154,1325,1555,1365,1105,984,909,1031,1322,724
259,84,0,0,0,0,119,448,1654,1745,688,510,416,635,656,668,776,1013,1303,1716,1475,1090,1206,1427,596
260,171,4,0,0,215,399,692,1885,1242,596,352,322,396,440,467,819,1557,1077,1421,1368,1006,950,936,605
261,646,738,364,198,300,1704,3793,8383,9869,6876,5038,5634,6903,7725,8295,9974,12389,11722,11515,6736,4136,3943,2580,1254
262,714,0,0,0,0,2456,4984,10552,11512,6262,4998,4548,4750,4716,4454,5494,6550,6500,7196,7698,5860,5222,5554,3430
263,568,118,2,0,594,1426,2432,6560,11444,3094,2482,2628,2584,2656,3278,7984,6174,3816,4458,4160,2548,2574,2748,1306
264,2279,466,89,41,1529,3526,8872,20949,18889,13323,10864,10303,10783,10308,9701,11023,14317,13980,16614,16163,11144,10591,10793,6857
265,4,0,0,0,0,0,250,378,362,480,224,212,268,296,328,228,230,274,444,192,142,84,92,66
266,1448,402,0,0,94,802,1606,3482,5618,1618,1668,1588,2164,2400,2376,2978,3962,4652,5570,6742,4962,4714,4954,3658
267,41,0,0,0,0,268,261,1107,959,516,460,446,555,527,568,749,790,913,1178,1051,851,808,978,560
268,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
269,0,0,0,0,0,0,950,2821,3546,3448,2405,1637,1555,1384,1558,1385,1807,1811,1608,851,576,631,537,152
271,419,63,0,0,39,573,2264,5837,11725,8260,3831,2780,2798,3112,2748,3422,4128,7368,9329,5578,3056,2954,2269,1411
272,36,0,0,0,3,92,268,494,469,374,447,366,387,456,449,580,534,531,664,853,533,539,482,322
273,362,0,0,0,124,804,1430,3526,4612,3830,2704,1730,1382,1536,1362,976,1702,1328,1894,1700,1482,1568,1822,1360
274,172,52,0,0,182,290,818,1952,2568,1706,1644,1584,1746,1774,1522,2392,2798,3036,3166,3414,2448,1822,2126,866
275,518,0,0,0,314,1342,2554,6274,6054,4630,3504,3430,3682,3738,3404,4216,4924,4590,5840,4856,3576,3038,2962,1992
276,1925,2,0,0,36,4205,9362,18450,20747,14918,12888,9991,10140,10866,10541,11887,13820,16276,19347,15939,11348,10513,12307,7547
277,177,35,0,0,2,68,74,134,286,183,190,185,259,219,247,303,487,433,507,470,391,306,399,234
278,76,0,0,0,0,12,786,2235,1681,1147,676,594,551,611,689,642,757,864,916,1107,505,541,657,351
280,738,90,0,0,0,712,1836,5448,7572,6638,3482,2590,2828,2954,2568,2448,2588,2610,3300,3956,3068,2896,2958,2144
281,1688,441,162,144,1363,1469,3455,10323,13279,7545,5613,5496,5926,6941,7588,7748,10534,12954,15031,12114,9412,10492,11685,5823
282,172,0,0,0,78,360,1202,4406,3070,1498,1002,834,780,794,848,1458,1910,1016,1072,1170,918,792,728,574
283,0,0,0,0,0,0,259,223,419,352,358,235,339,207,227,296,290,271,364,266,194,150,128,69
284,98,19,23,25,55,411,711,644,849,712,611,449,436,434,318,281,559,647,826,527,628,687,763,453
285,837,339,84,0,903,1914,3309,12588,7845,5085,4938,4467,4095,3738,3903,5505,9576,5097,5325,5403,3345,3054,2841,1776
286,305,141,98,113,29,33,23,210,447,437,241,217,166,197,120,208,389,801,873,817,579,566,525,375
287,2932,908,134,156,425,4379,5909,15089,24288,21193,12699,9376,10573,10935,10684,12117,14612,24130,31104,18630,13475,13284,12978,7276
288,0,0,0,0,0,0,146,122,148,92,90,90,106,114,100,132,134,104,84,100,62,52,60,66
289,0,0,0,0,0,15,47,23,34,3,13,86,72,30,18,23,55,38,17,2,11,3,20,1
290,237,5,0,0,1,70,554,2715,1642,1214,974,788,512,532,565,419,353,655,773,875,742,728,1030,538
291,10,0,0,0,0,88,134,424,586,220,262,204,176,236,276,258,328,500,1128,934,580,594,610,386
292,2378,400,202,188,2260,4804,9138,21146,15244,11827,9427,8557,7764,8240,6819,6963,8694,8283,11226,12508,8311,8116,8708,5814
293,284,34,0,0,121,292,1127,2777,4648,1491,1150,1242,1284,1213,1177,1663,3862,2048,1604,1783,1725,1333,987,498
294,3238,1133,98,67,1082,4357,8893,23540,26319,15415,10243,9541,10429,10267,10591,11664,15295,17598,22212,19252,13887,13439,13026,8509
295,136,0,0,0,18,146,902,1490,2770,1290,530,548,872,626,700,876,1214,1440,2108,1380,840,1072,916,436
296,200,0,0,0,138,752,628,2202,2502,1638,810,1060,1170,1038,1366,1030,912,926,1210,1158,1136,924,1000,800
297,68,0,0,0,22,42,836,1774,3278,5918,5970,4954,3716,3702,4636,4736,5234,4474,3506,2318,1358,548,252,148
298,522,62,0,0,130,1935,3423,9303,18532,9120,5852,5578,6584,8409,6856,8055,10760,14326,10816,5740,4439,4523,3564,1676
299,1238,26,3,0,429,3246,5225,9160,11568,8761,6149,5845,6895,6876,6327,6801,8483,8497,8598,7823,6076,5874,6535,3833
300,202,94,10,0,222,516,1224,2204,3006,2128,1142,982,990,1176,1124,1224,1294,1504,1674,1192,742,992,1020,552
301,0,0,0,0,0,28,614,1991,1958,961,861,772,611,790,821,997,1245,1209,1283,1141,768,570,540,269
302,0,0,0,0,0,35,99,218,654,547,158,27,4,12,1,12,113,112,63,174,35,9,29,1
303,106,0,0,0,8,546,912,1374,1170,912,638,376,556,938,910,872,1184,1158,1588,1878,1386,1544,1208,812
304,729,12,0,0,276,1710,2421,10596,9393,4383,3213,3474,3945,4971,3717,5745,5886,5127,7725,4743,3390,3312,3582,1830
306,8,0,0,0,8,156,222,806,3296,2698,3118,6644,3578,4056,5534,4210,4402,4634,2224,1940,1236,934,782,242
307,226,1,0,0,237,1054,4064,9182,6982,5200,4912,5156,4704,5312,5504,5916,7260,7365,6657,5288,4085,3582,3138,1012
308,45,0,0,0,65,623,991,1989,2572,1325,717,711,662,641,534,538,684,682,569,396,325,214,223,124
309,375,0,0,0,2379,3481,5747,13170,11144,9719,7481,7179,7744,7960,7212,6405,7319,8703,8111,5630,4090,4603,4785,2091
310,84,56,0,0,2,144,874,2744,4504,3206,1510,1110,968,952,786,730,928,1422,1686,862,740,628,582,260
311,244,22,0,0,156,384,1533,4000,3854,2294,1631,1554,1732,1949,1838,2289,2638,3633,5428,3680,2042,1797,1612,948
312,468,90,72,18,660,681,1365,1893,1701,1980,2034,1806,2220,1851,1920,2658,2337,2820,4581,4272,2526,2379,2379,1881
313,20,0,0,0,0,34,122,178,290,272,188,114,172,174,166,190,388,174,268,224,142,118,100,62
314,259,31,0,0,33,311,1294,3151,5691,3976,2489,1830,1970,2002,2014,2602,3004,3928,4491,3068,2016,1870,1645,1025
315,7,0,0,0,0,126,340,1424,772,225,149,143,140,100,128,597,1253,113,222,139,144,43,23,27
316,0,0,0,0,0,0,48,302,591,77,184,263,279,317,423,329,164,294,431,403,234,213,195,109
317,426,72,0,0,93,183,1425,2043,2652,4038,2985,3417,3558,4944,5262,4974,5283,5106,4647,3555,2220,2427,1677,1200
318,0,0,0,0,0,0,533,1656,2395,1756,1287,1137,1127,1227,1345,1663,1791,2004,2312,1714,1228,1245,839,272
319,0,0,0,0,137,71,187,278,402,172,184,114,149,122,107,393,287,60,32,17,26,49,58,9
320,0,0,0,0,0,1,10,18,100,30,19,34,43,33,35,48,65,102,101,141,72,90,64,22
321,9,5,1,0,0,0,53,407,349,152,129,133,141,136,88,392,847,277,221,145,163,67,29,18
322,36,0,0,0,0,72,438,786,2652,2672,2020,1950,1838,2364,1904,2072,1290,1014,898,762,840,538,744,354
323,46,20,0,0,19,36,117,640,255,151,122,94,106,111,109,145,178,128,109,96,49,37,60,45
324,511,146,14,0,916,1260,2435,6497,10192,5144,3781,3526,3446,3773,3346,4208,4122,4498,6657,3852,2704,2372,1961,1146
325,1560,253,50,35,374,1083,2155,7768,10051,5475,3828,3883,4999,5878,5271,5335,7228,7796,8157,7468,7272,11134,16337,3732
326,0,0,0,0,0,0,688,958,1474,1428,1152,1420,1528,1844,1852,2346,2622,3012,3138,2974,2096,2106,2618,1414
327,1,0,0,0,0,0,9,69,84,41,16,29,23,32,40,30,21,63,45,26,22,9,12,7
328,12,0,0,0,102,140,244,663,1411,1136,737,648,901,1034,908,927,1329,1894,1831,1071,657,911,1305,304
329,652,164,0,0,520,1168,2106,4390,4338,2592,2460,2396,2734,2424,2748,3190,3328,4028,4298,4510,2938,3134,2270,1264
330,3164,1678,890,728,2308,4352,8700,19920,17575,12888,9879,7953,8534,8062,7743,8849,10138,11420,14199,13057,8835,8971,7895,5910
331,26,0,0,0,0,0,143,515,554,517,283,313,311,377,395,352,354,522,479,674,351,251,403,258
332,86,38,0,0,204,138,544,1466,1836,1016,542,516,458,274,296,206,406,582,834,842,538,382,616,284
333,0,0,0,0,0,0,50,47,99,39,58,54,44,45,42,59,53,41,77,73,60,46,47,12
334,762,33,4,0,328,942,4562,4716,7425,3924,2321,2246,2323,2625,2428,2845,3855,5055,5005,3580,2980,3113,3088,1990
335,185,9,0,0,898,1577,2092,4661,6499,5276,3881,3098,2896,2845,2859,2884,2680,2841,2765,1969,1240,1066,1192,561
337,266,0,0,0,10,362,444,784,1696,1792,1464,1454,1324,1668,1746,2808,2648,1280,1408,1694,1272,1134,1264,1056
338,0,0,0,0,0,0,20,62,10,86,58,42,30,86,34,56,52,42,36,62,28,20,44,0
339,3106,604,158,120,1772,4096,3078,5956,9620,5590,2118,2248,1988,1850,1674,1606,2124,3312,2862,2378,2282,3906,4990,4606
340,192,0,0,0,0,153,744,1637,2624,1728,1277,944,1219,1194,1158,1284,1749,1503,1969,1679,991,1124,1100,752
341,348,108,0,0,0,680,710,1542,2368,2158,1448,1640,1914,2000,2204,2134,2744,3112,2828,2364,2686,3334,2578,718
342,218,10,0,0,0,44,1004,2038,4058,3906,1546,432,118,102,900,1576,1338,2720,2658,1378,906,728,424,426
343,199,22,0,0,271,748,766,1971,1853,1067,840,819,803,844,766,982,1206,1227,1876,1232,862,788,1026,602
344,4,0,0,0,0,0,26,3786,1956,188,230,104,68,358,342,1876,1872,262,528,478,650,470,592,272
345,878,220,0,0,1118,1483,3472,10914,11366,6731,5142,4865,5114,5473,5574,6467,8069,8027,9807,7903,5431,5471,5145,3260
347,174,36,20,10,136,1820,3254,6738,11434,8702,4546,3200,4286,3622,3804,5200,7590,6098,11110,5160,3502,3202,2116,788
348,746,35,0,0,0,89,232,968,1292,863,883,864,949,1443,1311,1713,2142,2295,2444,2802,2010,1814,2078,1544
349,364,222,110,158,260,747,642,803,1644,1541,938,1474,1926,425,439,816,1163,650,807,884,557,792,845,1462
350,5334,530,532,224,160,9760,21038,45386,53202,46786,33860,31198,33400,35730,30084,33200,32454,34946,36362,32064,27830,28738,34282,23228
351,2280,466,89,41,1529,3522,8850,21043,18806,13413,10645,10233,10719,10052,9371,10494,13641,13353,15980,15367,10544,9870,9959,6457
353,1023,567,252,218,1060,1989,1953,4017,6087,4994,2885,2648,2806,2677,2040,2356,2734,3281,4116,2711,2206,2631,2145,1399
354,160,20,0,0,662,1552,1480,2342,2586,2200,1442,1194,1274,1244,1396,1390,1822,2180,2876,2288,2022,2128,2004,764
355,96,9,0,0,18,104,1202,3060,4822,2113,1439,1511,1686,1833,1609,2042,2492,2399,3359,1666,1343,1804,1296,381
356,203,0,0,0,0,439,1648,4079,3217,2117,1487,1316,1410,1445,1218,1218,1338,1556,2219,2388,1548,1383,1537,982
357,0,0,0,0,0,16,60,126,174,220,136,150,166,122,136,222,240,170,230,256,150,166,258,42
358,0,0,0,0,0,7,361,1346,2080,1304,660,519,605,537,328,456,707,437,284,97,114,32,83,259
360,157,17,0,0,420,548,959,2303,1812,1280,914,1018,910,822,643,986,2522,923,1658,1624,937,765,891,494
361,178,0,0,0,150,318,496,1436,1390,578,608,830,860,760,1038,904,1196,1216,2004,1648,1200,914,828,784
363,2,0,0,0,0,96,214,1214,1702,855,196,72,137,151,117,191,584,808,579,269,179,142,101,3
364,453,2,0,0,81,371,998,2678,1540,903,785,729,990,944,1062,1035,1993,1766,2338,2937,2457,2468,2974,1737
365,2333,1260,928,1120,4576,12953,20960,47097,70735,43604,26010,24928,27594,26670,25969,31910,36501,41894,57398,51371,36169,34897,32415,14630
366,72,0,0,0,0,214,406,1020,1568,844,536,488,532,478,596,862,1022,1100,1792,1148,614,950,780,420
367,57,0,0,0,10,38,54,129,483,126,72,74,61,61,73,100,110,71,189,197,101,64,126,78
368,16,0,0,0,0,6,36,96,264,184,196,158,176,94,128,140,160,178,170,192,118,82,74,66
369,298,65,0,0,498,1432,1389,1368,1664,1265,955,942,1132,1088,1339,1676,1472,1842,2631,1386,1209,1309,1345,728
370,147,225,138,95,249,1462,3970,9849,6548,2521,1893,1750,1558,1572,1240,1575,1900,1532,1699,1102,813,573,576,283
372,24,0,0,0,0,109,396,538,986,1045,820,773,765,699,830,866,1192,832,809,1261,1030,835,810,386
373,2474,560,564,268,1484,6182,20132,61216,61734,29582,20468,18534,22554,21896,21488,25302,39584,35332,46512,40518,24808,24244,19664,11392
374,310,0,0,0,588,756,1144,2234,2686,1946,1816,1652,1360,1670,1646,1648,1742,1780,1906,1458,1018,932,942,682
375,0,0,0,0,5,7,20,262,155,47,127,56,25,24,14,9,6,9,46,67,62,37,63,40
376,856,114,0,0,606,3760,5528,11250,13962,5586,4000,3172,3246,3022,2948,3168,5874,5404,6492,6842,4244,3596,3598,2364
377,2562,1499,1425,913,1403,2761,3179,7302,12001,10187,7345,8283,8531,8891,9750,11264,11410,11154,11704,9488,9842,11093,10726,4736
378,117,50,50,18,70,603,570,4344,2810,2120,1773,1384,1174,717,1854,6097,5368,1035,1456,2019,1450,1281,1291,704
379,0,0,0,0,5,16,0,24,82,202,156,40,92,88,16,21,27,95,91,56,77,72,30,29
380,478,148,36,80,590,522,1694,1504,3732,2448,1930,2222,2288,1938,2296,2138,2584,3416,3014,2612,2268,2712,3154,1362
381,16710,7059,3730,1477,9625,15187,37924,80040,82850,58730,44309,42098,44232,41045,41455,45049,59759,58419,65060,64856,49334,49776,50227,38741
382,504,218,16,2,286,572,1132,3064,2526,1872,1782,2024,2554,2828,2876,3278,4038,3984,4092,3074,2626,2630,2266,1158
383,0,0,0,0,0,2,44,214,162,118,106,66,64,114,124,162,132,114,208,176,178,168,4,0
384,1476,160,50,46,282,838,2692,5002,6288,4794,3306,3680,4278,5082,4658,5512,6842,8588,10398,9986,6026,6700,7208,3980
385,1714,41,0,0,525,2088,4043,9648,7956,5142,4046,3166,3383,3507,3472,4943,5566,7112,10556,10164,7217,7733,7922,5287
387,412,0,0,0,0,310,794,1816,4510,2534,2228,2508,2422,2788,2776,3084,3166,4414,5670,3776,2278,2268,1666,1174
388,918,132,0,0,111,4671,6306,21228,35175,39999,12660,7128,6870,6591,6279,7077,7215,11910,19560,14007,8094,6744,6450,3075
389,188,40,0,0,24,128,586,1480,1274,1066,562,390,492,356,312,454,700,746,1236,1250,648,700,860,512
390,457,237,213,339,576,1035,2179,3919,2551,2642,2454,2631,2973,3449,3389,3218,4101,5077,6041,4549,2967,2642,2969,1314
391,246,44,0,0,36,118,864,4490,3382,2002,1992,1838,1740,1958,2016,2484,4064,3100,4036,3146,2240,1712,1826,666
392,13,0,0,0,60,121,153,243,538,623,623,682,596,555,603,736,923,965,954,609,475,482,347,174
393,674,74,0,0,310,1784,6795,16558,15681,11181,6470,5820,6056,6459,6418,8003,11916,10274,12855,10870,7376,7203,7598,3805
394,839,274,0,0,626,884,2177,4317,10527,8673,7198,6530,6892,7213,7866,9335,8501,9049,9447,7548,8555,10965,2340,1077
395,9030,1318,396,280,894,6773,10477,18755,29493,25677,20400,19697,20624,22934,24864,29282,35426,39316,43266,34937,35337,38500,33968,21420
397,276,52,0,89,794,565,650,1543,1391,770,539,759,575,585,631,680,769,1138,1363,997,683,825,659,337
398,2223,471,132,183,162,1077,3654,9129,12516,7110,5616,4983,5262,6405,5622,5757,6219,9513,12123,10158,7779,7686,8814,4899
399,32,0,0,0,0,0,221,1006,2264,1532,750,666,521,854,848,1078,1454,1366,1791,889,527,530,540,206
400,755,161,76,71,264,1182,2718,6893,4280,2985,2386,2124,1721,1192,1220,1255,1704,1832,2366,3171,2166,2530,2845,1813
401,212,134,0,9,359,496,484,1776,1810,936,709,568,557,608,565,797,1019,1009,1105,1301,1028,990,970,645
402,406,0,0,0,0,261,1032,2259,2724,2510,2300,2429,3003,3209,3763,3687,4585,4828,5716,5088,3406,3270,3358,2056
403,320,177,83,131,714,1435,2618,4506,3614,3201,2042,1799,2133,2097,1876,1677,1839,2024,2110,1458,1223,1200,1254,837
405,93,31,18,17,29,498,619,1248,1509,1508,1091,1026,1049,1055,945,1073,1146,1332,1318,868,835,994,1042,516
406,214,46,0,0,0,0,25,65,319,140,84,74,5,30,23,11,140,74,287,350,368,338,530,460
407,0,0,0,0,0,15,115,188,312,81,9,19,51,56,14,62,77,74,112,68,91,69,59,29
408,3755,654,238,141,3255,8014,17140,42080,45062,29993,23454,22166,22751,23213,22820,25095,30586,32043,39170,33462,23725,23599,24437,13065
409,65,1,0,0,0,120,415,771,1520,731,754,726,931,1110,1371,1092,1187,1077,952,789,921,998,867,472
410,0,0,0,0,0,0,70,486,1444,1020,350,230,212,218,190,214,206,380,412,118,68,48,28,16
411,4952,1263,713,514,1915,12687,24219,49407,71354,63117,47928,41557,40725,42275,39054,42765,48008,54371,65120,51853,40263,40942,40617,23238
412,1398,260,0,0,0,1716,2804,5880,8140,6128,4632,3388,4264,4090,3750,5532,7486,7450,9326,7984,5974,5448,5330,3532
413,432,120,0,0,336,226,1104,2450,2430,1004,1084,848,1024,986,786,980,1192,1046,1694,1168,1014,1194,1344,920
414,0,0,0,0,0,0,3,43,34,36,21,29,18,15,10,39,29,74,40,37,66,31,47,12
415,276,20,0,0,77,795,804,1847,2759,2872,1494,1300,1470,1444,1662,1505,2013,2721,3828,3247,1931,2150,1877,878
416,85,25,0,0,280,830,2295,4640,5025,2350,2235,1580,1700,1975,1835,2245,2405,3555,5405,2135,1285,1240,1330,325
417,472,200,43,35,311,877,1271,2406,2263,1058,945,781,1038,1000,958,1110,974,1248,1620,1669,1372,1254,1135,796
419,13431,2057,491,301,7425,26073,62801,150688,153329,95314,63250,55272,56598,58336,56715,64943,87809,86679,111996,96534,69311,71756,78482,45245
420,25,0,0,0,0,73,195,575,831,531,416,320,306,362,362,994,783,428,417,336,342,340,361,246
421,492,0,0,0,480,344,2736,10340,5980,5032,2456,2520,2940,2880,3268,3556,3032,4336,4588,5248,3436,4204,3948,2272
425,36,0,0,0,0,12,76,746,513,134,101,84,170,189,136,266,193,379,394,494,246,227,200,143
426,434,130,0,0,196,156,542,1808,1726,1004,644,550,748,764,838,942,1066,824,1156,994,880,856,1154,634
428,104,0,0,0,62,938,1408,1896,1674,1830,1372,1106,1266,1008,778,876,1502,1048,1178,704,654,520,492,508
429,147,0,0,0,0,0,1332,3141,2004,1071,954,1137,1155,1149,993,1092,1155,1302,1626,930,780,849,309,456
430,6,0,0,0,0,437,2091,3908,3961,2844,2313,2100,2401,2231,2285,2400,3146,3256,3833,2951,2217,1878,1633,925
431,2048,650,377,211,1264,3359,8132,18244,26888,16012,10396,8838,9703,10092,9522,10196,11839,14773,18280,13907,10494,10559,10477,6675
433,7616,1742,424,510,6532,18384,34398,65836,72656,51196,38358,36814,37592,39686,41832,49460,61678,62904,74606,71550,56562,51804,50430,32300
434,202,78,0,0,18,640,1940,3188,6302,4793,1885,1199,1169,1159,993,968,767,868,1564,960,599,465,454,287
435,1098,116,4,0,1490,3062,3750,7466,8494,4514,2916,2282,2538,2722,2716,3522,3370,4350,4976,5096,3940,4674,4422,2796
436,10,4,0,0,14,27,190,202,554,176,178,130,211,159,174,206,215,279,308,92,141,213,97,39
437,603,146,60,73,135,2133,2410,5308,8244,4100,3058,2966,2709,2951,2704,3161,4259,5215,6032,4807,3354,3962,3690,1745
438,2040,660,312,282,1230,3476,6730,15558,20986,8566,5642,5364,4902,5334,5326,7144,7170,9028,10274,9874,7772,7264,7024,4216
439,3093,256,126,174,2361,10165,19050,50646,53052,34425,22061,18210,19733,19471,18264,19328,22212,26197,34007,30523,21755,21296,23329,13228
440,234,30,0,0,73,443,650,1316,1549,823,498,568,525,668,591,852,1252,1274,2820,1826,1229,1192,1196,930
441,1600,472,222,360,1102,3244,5812,8964,13632,8898,9950,11018,10926,11060,11714,12570,11752,12716,13184,8656,6790,5864,4968,3132
442,846,238,95,118,207,295,869,1485,4859,3625,1531,1177,1418,1554,1323,1616,1708,2214,2334,2095,1864,1990,2135,1087
444,5,18,0,0,0,1,61,80,189,160,118,108,188,192,204,264,336,238,275,155,129,131,131,37
445,132,4,0,0,550,1280,2514,7218,7914,3984,2320,2486,2288,2372,2138,2302,2810,2728,3164,3158,2190,2138,1864,1326
446,168,8,0,0,14,86,308,1484,2119,2018,1215,1391,1095,1294,1456,1108,1422,1458,2363,2995,1940,1939,1946,1237
447,0,0,0,0,0,0,1186,1296,1434,1294,1084,1122,1184,1132,1214,1540,1618,1316,1310,1300,1010,936,1066,554
448,20,0,0,0,0,1,75,750,297,93,145,110,162,231,145,105,368,175,395,217,107,150,151,97
449,1104,150,0,0,1784,3522,4668,9281,10118,7912,7836,6096,6921,6505,6207,6572,7415,7237,7827,7333,4943,4404,3539,2270
450,10,0,0,0,0,0,76,54,42,56,84,62,102,96,62,128,92,160,56,66,54,78,44,40
451,7702,2408,878,382,3468,10326,16991,31147,67104,48775,32114,26568,23550,22912,23968,25858,29998,34789,56086,34898,31241,38703,33536,18571
452,56,60,8,0,0,71,164,337,421,178,91,126,126,111,161,123,187,238,234,160,76,71,61,50
453,2110,0,0,0,0,1002,865,2309,4942,6649,5272,5013,6393,6329,5145,5607,5630,7154,6826,4930,4592,5004,5804,4480
454,965,116,0,12,1547,3066,4682,14347,25217,11728,7777,6703,6147,7065,7102,7592,9069,12333,17130,8948,7872,7147,6162,3603
455,1240,1261,866,642,267,785,916,1031,2466,2287,1449,1648,2238,2659,2556,2553,2978,3213,4538,3084,2236,2319,2266,1573
456,13038,4842,1356,648,2394,16050,33322,77867,104096,57855,38866,37670,36307,35566,37098,40223,49053,62615,87902,68371,54438,58859,56043,39884
