클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1684,0,0,0,0,0,8,653,936,1034,1140,771,731,643,689,718,696,1158,1108,1040,440,408,156,219,41
1685,18,0,0,0,0,28,30,392,116,310,166,150,208,304,234,448,492,312,288,358,314,266,334,218
1686,797,207,117,73,156,661,2203,9210,10720,5785,3687,3320,3222,2974,2999,3262,3641,4050,5580,4805,3704,3412,4033,2529
1687,458,98,1,0,95,260,908,1791,5631,3351,3661,4829,4434,5217,5785,5234,7129,7009,6813,3915,2997,2703,1994,868
1688,0,0,0,0,0,0,84,600,672,442,454,544,512,654,729,693,924,935,1129,606,481,432,242,224
1689,320,0,0,0,22,180,216,794,674,806,706,468,408,618,782,1294,1792,3304,4434,2366,2800,5010,5476,2516
1690,79,0,0,0,59,793,1737,3919,2823,1935,1420,1182,1379,1430,1107,1204,2018,1416,1158,858,675,511,537,225
1691,0,0,0,0,0,676,3688,13196,13088,5712,1988,1716,1852,1548,1284,1536,3800,3836,7600,7572,4288,3728,4672,2104
1692,5256,4742,2192,2566,3018,4844,3008,6302,11386,8978,10496,9740,9392,9204,10756,11256,14658,15330,15322,10048,8826,11504,8948,6990
1694,882,64,0,0,1010,2628,6200,13058,8762,8274,6140,5158,5428,5176,3504,4266,5694,5990,8702,8038,6022,5172,5624,3018
1695,432,2,0,0,0,100,106,540,772,974,674,818,1008,1062,1336,1248,1344,1530,1542,1486,1184,1042,940,582
1696,78,8,0,0,264,616,948,1482,1276,946,944,924,838,1174,876,1020,1086,1390,1010,1778,1040,818,688,474
1697,425,159,2,58,366,736,1300,3170,3200,2727,2426,2282,2242,2261,2158,2261,2350,2647,2407,2015,1533,1466,1201,791
1698,412,24,0,0,94,506,1594,5548,4056,2358,1844,1702,1982,1956,2134,2556,2798,2644,3182,3482,2748,2406,2504,1030
1699,162,0,0,0,114,366,1108,2054,1836,1256,468,444,366,262,454,706,1610,1700,1664,1860,1148,1052,790,778
1700,117,6,1,0,552,804,1384,1793,2710,1706,1411,1211,1452,1335,1481,1717,1961,2136,2419,2132,1324,1336,1199,432
1701,1016,218,6,0,940,967,4958,8297,10707,7143,5319,5013,4980,4921,5285,6399,7493,7289,8697,5857,4159,3812,3396,1865
1702,72,2,0,0,30,1512,1710,3599,5867,4098,2511,1477,1757,1846,2140,1797,2959,3188,3562,2549,1974,5021,3433,1156
1703,202,0,0,0,0,350,256,998,1454,774,472,620,674,662,794,676,796,1092,1176,1424,914,708,804,620
1704,452,334,506,364,850,898,1320,3594,3508,2433,2076,1856,1975,2078,1904,2113,2808,2641,2739,2124,1829,1423,1241,734
1705,266,4,0,0,338,670,2030,5226,5300,2698,1708,1434,1380,1426,1406,1446,1382,1620,2016,1414,896,878,1000,552
1706,546,64,0,0,200,1264,1930,3780,3702,2828,1232,1184,1166,1314,1162,862,818,978,1384,1570,1370,1636,1652,962
1707,1,0,0,0,0,90,164,317,258,138,163,66,145,212,241,192,265,185,152,202,196,182,183,157
1708,72,34,44,42,16,46,93,468,417,349,310,326,372,421,462,594,593,606,756,809,531,454,458,245
1709,662,122,33,63,179,872,1778,2558,5373,2077,1832,1711,1468,1702,970,1055,1630,2133,3618,5157,3467,3106,2652,2445
1710,66,0,0,0,64,128,458,1320,1128,1548,1076,904,1222,1458,1324,1344,1782,1834,2114,1626,1256,1200,1658,434
1711,30,9,0,0,0,1623,4863,12684,12690,10278,6378,4008,3756,3291,2529,3585,3594,4581,6339,5919,4302,4086,3627,2001
1712,447,258,201,168,315,759,1647,2910,3963,2313,1986,1659,1866,1857,1863,1914,2292,2169,2430,2826,1578,1704,1182,828
1714,92,32,12,0,24,492,792,3020,6796,1496,852,864,1504,1464,1160,1208,2072,3352,4280,2508,1788,1788,1572,560
1715,195,48,16,66,295,1897,2116,6760,14409,8831,2629,1818,1895,1836,1626,2188,5075,7507,12699,5575,3226,3000,3284,1024
1716,24,1,0,0,17,64,403,578,554,342,256,210,308,190,222,203,296,439,417,315,162,195,195,101
1717,1456,460,258,145,142,461,688,2500,4760,3345,1946,1662,1814,1585,1427,1947,2426,2997,4009,4132,4363,5448,6715,4027
1718,376,44,0,0,157,1068,1595,3646,6248,6441,3130,3299,3631,3876,4236,5058,9493,7553,6773,4027,3393,2854,2667,1255
1719,336,0,0,0,64,512,1292,2742,4980,3292,1484,1548,1802,1790,1480,1906,2142,3328,4936,4434,2618,2080,2184,1356
1720,296,0,0,0,0,0,472,382,400,90,234,576,670,526,654,574,880,1262,1330,1720,2130,3222,4228,4858
1721,0,0,0,0,0,0,324,528,1502,604,556,376,356,376,326,958,836,760,906,462,276,218,228,120
1722,1100,618,272,186,1268,1710,3540,7966,8518,5168,3934,3488,4270,3932,3954,5414,6172,4846,5616,4562,3662,3912,3454,1800
1723,816,208,192,176,608,692,1724,3204,5780,3444,3636,4212,4340,5216,5108,6716,6628,6492,6996,5268,3652,3300,3260,1660
1724,38,0,0,0,456,360,467,964,1382,891,680,644,746,734,842,706,1227,808,909,808,543,663,496,224
1725,16,0,0,0,86,248,258,444,620,492,274,278,316,404,248,392,652,516,468,456,300,394,310,132
1726,256,32,0,0,390,1242,3078,7958,6114,2938,2090,2086,2328,1942,1976,2140,2464,2784,3394,3338,2090,1582,1592,1090
1727,404,4,0,0,50,436,1266,3564,2680,2872,1640,1432,1512,1734,1792,2900,3404,3882,2972,2830,2264,2152,2786,1108
1728,192,0,0,0,310,495,1114,3382,2493,1196,896,936,1024,1266,1147,1540,1413,1674,1744,1739,1202,1066,1125,828
1729,102,0,0,0,6,72,328,1008,1380,756,990,998,1074,1132,996,1296,1656,1278,996,916,614,586,624,284
1730,0,0,0,0,0,0,66,273,1096,189,144,89,85,113,297,716,581,276,219,138,110,49,59,12
1732,16,0,0,0,0,119,246,705,817,674,525,310,527,467,251,444,477,588,615,534,327,361,334,168
1733,142,12,2,0,390,1020,1644,4164,8762,6392,3974,3478,3632,3390,3168,3474,4352,3502,3714,2806,1606,1846,1764,1210
1734,524,16,0,0,702,1936,6088,10080,7914,6032,6152,5222,5236,5262,5240,5542,7080,6812,6166,4130,3390,2948,3770,2236
1735,1414,642,372,300,1170,4486,4614,9710,9458,6596,4486,4526,4860,5230,4750,5428,6166,6852,9852,7386,5662,5364,5620,3474
1736,1001,134,236,177,2040,3077,4104,11336,12644,7275,5296,4628,4502,4690,4347,5276,5886,7947,9978,7221,4874,4365,3478,2034
1738,955,681,282,333,1548,1038,2477,5457,6685,4536,3563,3259,3599,3538,3490,4031,4834,4981,5602,4175,3289,2849,2735,1721
1739,82,0,0,0,0,274,884,2116,1816,1194,592,522,532,386,348,310,510,500,440,432,426,600,602,428
1740,293,32,0,0,70,712,930,4853,3096,1722,1387,1404,1320,1320,1037,1256,1671,1591,2389,2511,1665,1532,1670,1143
1741,323,284,206,137,288,391,562,1306,1593,933,721,734,762,647,638,716,1139,1183,1438,1402,789,857,693,537
1742,46,0,0,0,50,148,162,747,1410,880,522,431,437,583,693,641,463,623,896,759,708,870,921,530
1743,1100,430,257,162,74,219,245,926,653,736,631,560,592,929,780,866,1046,1291,1583,1702,1163,1314,1537,1066
1744,180,0,0,0,0,6,572,1536,1652,984,840,838,736,682,812,808,1034,1124,1226,1092,840,726,732,420
1745,8661,1257,553,142,5066,16312,24891,52586,78316,60607,38652,35856,36112,33655,32674,34460,38741,49127,66948,55557,50156,51439,44491,22675
1746,878,82,6,0,584,2162,3394,8110,8796,7036,4846,4514,4044,3904,3212,3314,4068,3794,4082,4374,2958,3448,3872,2076
1747,1971,465,9,0,3420,4677,10584,26262,29256,17979,13233,14184,15240,16521,16938,22239,25137,25656,24927,18366,13743,13086,13794,7191
1748,540,114,3,0,411,702,1536,7158,8625,3477,2748,2379,2844,2871,2976,5307,8409,4212,5148,4686,3426,3324,3648,1710
1749,204,188,58,71,735,2904,3001,3235,4400,3539,1929,1435,1816,2579,1898,1643,1729,2141,2956,2650,1955,2423,1522,785
1750,88,0,0,0,0,206,270,919,287,223,121,199,174,230,289,321,342,498,583,761,492,481,445,347
1751,105,2,0,0,273,1751,1356,2039,2787,1706,717,634,546,559,507,857,1162,1478,1595,1536,975,1091,1069,595
1752,27,50,25,29,140,122,193,622,849,427,481,355,505,257,340,323,498,443,488,199,179,131,347,76
1753,3,0,0,0,0,0,258,1542,813,888,519,285,432,507,453,885,1227,684,612,549,333,372,270,33
1754,66,0,0,0,100,448,358,556,386,112,94,118,114,90,276,448,600,740,956,908,620,508,614,410
1755,117,0,0,0,0,14,532,2441,3183,1895,908,942,983,1421,1678,2817,3802,3219,4917,5314,4082,4166,3186,1590
1758,6230,782,300,494,4430,17452,32218,88182,91484,55536,41654,32682,35790,37468,34464,43210,48712,51966,63836,57574,41364,40936,40872,24620
1759,104,136,70,62,176,439,1280,3806,3578,3085,2593,2553,2687,3033,3200,3387,5588,3061,2964,2358,2005,1780,1228,653
1760,168,0,0,0,0,468,1026,3104,2786,1788,1240,1184,1524,1450,1458,1492,1760,1748,2038,2262,1526,1320,1300,878
1761,110,6,0,0,17,129,510,1597,1533,1129,810,797,747,830,696,790,685,642,835,561,412,461,229,103
1762,4501,1069,378,309,1521,4516,9679,21307,33770,27984,24646,21532,21179,18448,19106,19581,20649,27272,30432,24573,16515,17474,12667,6370
1763,300,0,0,0,457,1597,2763,9585,7307,4514,2475,2089,1983,1448,964,807,1250,1307,2616,4414,2834,2827,2547,2087
1764,120,0,0,0,0,418,998,2550,2774,2120,1238,1112,1230,1294,1392,1612,1844,1996,2238,1814,1222,1144,1176,894
1765,146,0,0,0,20,276,1148,3362,3808,1026,758,666,706,620,726,1250,1326,792,1140,1216,754,902,826,422
1766,332,14,2,0,206,364,910,2054,2734,2340,2206,1850,2166,2530,2494,3132,3354,3350,3214,2078,2350,2380,2812,820
1767,1186,142,6,0,2284,2962,3610,8668,7470,4158,2498,2386,2738,2212,2210,2930,3478,4834,5100,5806,4048,3632,3884,2492
1768,1205,105,15,0,2225,4078,8549,28360,26799,16586,14155,12380,13457,13130,12618,18882,29658,18113,21147,17625,12041,10941,12610,6311
1769,208,82,98,44,104,706,738,1963,1473,1545,1736,1467,1416,1392,1585,1486,1971,1896,2589,2394,1890,1824,1964,1187
1770,492,15,3,0,243,2451,3436,10649,10892,7795,4890,4068,3289,4194,3950,5222,5160,6732,8448,5345,3469,2811,3879,1688
1771,1315,1170,656,661,1007,2319,3056,5042,6394,3595,2721,2181,2579,2593,3020,3145,4073,4468,5261,4209,3775,4295,3974,2505
1772,346,126,4,0,104,316,470,1560,1248,928,594,510,586,862,808,830,1006,1088,1406,1284,858,768,610,430
1773,0,0,0,0,0,0,8,144,2030,188,92,84,122,138,160,280,296,140,208,92,34,46,46,14
1774,46,0,0,0,0,18,192,554,509,308,171,82,327,278,407,601,897,690,798,716,606,549,532,411
1775,1475,1288,518,579,1296,2478,1801,1999,2606,2329,2871,3214,3848,3923,4137,4530,4629,5226,5235,5600,5108,5661,5085,3372
1776,648,190,8,0,96,270,552,696,3494,1470,1226,986,1194,1316,1082,982,1146,1834,1886,1820,1408,1394,1382,1132
1777,158,0,0,0,44,464,1011,2742,2609,1390,888,827,728,659,506,725,762,742,925,879,586,554,481,489
1780,1142,132,136,186,1228,4296,4932,15040,22126,9188,6336,5734,6318,6460,5698,6078,6984,7604,9490,5746,4508,4870,7082,4392
1781,117,3,0,0,574,916,1243,2768,3297,2450,1187,1070,894,984,943,955,1000,1394,1754,2047,1199,1376,1565,623
1782,284,132,2,0,70,256,430,904,1886,1026,654,552,696,680,974,886,1062,974,1362,1116,820,786,1058,484
1783,1809,454,330,480,2364,1865,5222,12583,12397,7332,4894,5163,5011,5821,5417,5984,8216,11093,20063,20077,9492,9117,9003,6372
1784,1842,106,158,66,624,1462,3228,9486,7864,6340,3586,3616,4038,4588,5158,6684,9146,8598,7054,5910,4506,4384,4456,3310
1785,1572,207,153,156,2805,7986,9438,22068,13977,11148,10275,8928,8556,8649,7935,7665,10872,12222,15963,11355,8553,7719,9324,5307
1786,352,81,55,76,480,517,1094,2542,3599,2174,1547,1619,1718,1668,1879,2268,2972,2567,3935,2061,1285,1362,1637,692
1787,9,1,0,0,26,120,194,643,242,270,339,378,449,402,445,258,336,420,864,339,490,579,735,153
1788,4,0,0,0,0,104,598,1240,1350,616,630,628,688,748,832,850,1004,1130,1196,1118,660,564,694,340
1789,0,0,0,0,4,56,182,136,188,328,334,304,278,274,266,308,320,268,134,154,92,90,112,66
1790,12,0,0,0,0,0,20,80,371,284,96,43,55,72,58,83,86,99,200,131,70,46,73,60
1791,707,28,0,0,340,1142,3216,9065,5407,5660,4059,3166,3665,3711,3688,3193,3909,4098,4789,4762,3090,3185,3776,2185
1792,409,164,92,69,316,429,1390,7741,11323,3781,1890,1682,1937,2074,2038,2959,3804,4049,4630,3507,2031,1679,1682,858
1793,0,0,0,0,0,0,1256,3706,5346,3422,2064,1510,1912,1794,1980,2056,2302,2636,3136,2916,2342,2288,2416,1498
1795,3278,624,828,475,1655,3722,8934,19707,24088,18825,15253,16685,18705,20124,20193,23098,26400,27785,31852,28403,22575,21818,21912,12445
1796,0,0,0,0,0,138,396,1460,2398,1636,928,1014,974,878,948,1154,1200,1232,1174,1000,1074,594,626,380
1797,210,56,104,92,510,1138,1270,3278,6020,3256,1860,2128,2188,1724,2202,4586,4970,4722,6036,1950,1842,2298,1418,420
1798,1392,246,84,33,582,2841,5970,19011,22440,12792,7149,5814,4854,4974,3933,3975,4446,5061,9807,9651,8121,8352,8796,6087
1799,153,10,1,0,31,108,456,1692,1812,1301,968,1096,1019,1138,1206,1422,1511,1771,1496,944,881,537,798,373
1800,1166,20,2,0,1046,1452,2160,3570,6124,4116,2792,2924,3354,3568,3418,3394,5166,5358,6172,6272,4042,4454,3916,2564
1801,252,0,0,0,54,1206,1023,2430,2739,2226,2412,2115,2574,2586,2256,2547,2595,2607,3504,2601,2085,1308,1737,918
1802,947,178,204,98,2116,3154,7170,20379,21532,12541,8778,8244,9462,9079,8366,8992,11406,12260,15700,13682,10537,10309,10587,5383
1803,47,4,1,0,47,422,929,1273,3880,3469,1044,707,729,895,951,989,1011,1558,2183,1353,932,864,680,178
1804,996,14,6,0,426,2786,3176,9066,8220,6452,5014,4818,4826,4534,3824,4370,4012,3972,6280,7606,5552,5596,5898,3690
1805,150,2,4,0,218,628,1018,1078,1830,914,568,294,316,118,470,522,454,664,1266,916,1034,1314,1160,522
1806,487,182,41,26,1565,1962,3765,9436,10541,6620,4413,4648,5628,5020,6268,9663,10999,9914,9168,6369,4928,5585,5512,2455
1807,1066,404,172,89,814,1105,4794,11452,13440,9667,6387,5988,6283,6444,6082,7435,11624,9403,9995,8329,6369,6582,6341,3691
1808,699,182,54,24,96,284,1350,3147,4685,2514,1851,1712,1885,2022,1950,2610,4758,3457,2907,2738,2428,3087,4730,1850
1809,24,2,1,0,0,389,532,1352,2077,951,694,455,573,460,586,611,883,748,1174,578,282,456,404,264
1810,374,8,0,0,151,693,1475,3761,2682,1904,1447,1361,1626,1455,1111,1595,3627,1666,2573,2689,1851,1579,1655,1051
1811,356,19,18,6,1544,3049,4736,12264,12241,6869,5817,5490,5863,4985,4439,5489,6528,6918,6664,6223,4504,3716,3399,1869
1812,1438,132,82,102,612,5044,11038,21926,27074,21412,19076,16942,17384,15444,16530,15824,18230,20772,26618,19952,15704,16326,15098,9768
1813,668,4,4,0,268,2036,6214,15840,17774,15544,11480,10158,9656,11446,11582,12412,16670,19886,26294,20908,14050,13088,13786,6268
1814,2630,1191,560,496,2343,4706,12427,36114,43276,25019,15731,14874,15741,17437,16913,21148,25894,28555,36336,29893,20722,19469,19160,10385
1815,186,62,0,0,110,344,683,1054,1489,1108,990,1033,948,884,1051,1047,1127,1316,1176,1169,873,870,710,549
1816,174,12,4,0,0,472,226,1105,1319,606,623,468,526,548,654,760,1093,1123,2013,1365,1061,957,1116,865
1817,11,0,0,0,0,8,21,297,65,79,56,8,59,13,35,50,22,20,82,24,28,33,21,32
1818,913,376,115,102,387,2375,2646,8185,21904,13409,4317,2804,2767,3241,3034,3452,3954,9178,15198,6069,3531,3099,3395,1711
1819,675,288,144,128,880,2868,3478,6100,9686,7873,5193,5422,5098,5363,4914,5648,6131,7304,8536,5769,3980,3956,3653,2273
1820,13,0,0,0,0,94,228,611,450,211,230,196,204,233,186,279,338,161,307,289,154,144,130,50
1821,46,0,0,0,0,226,352,1092,810,502,252,194,188,202,264,492,560,556,444,658,466,466,452,274
1822,36,34,61,39,280,345,725,2103,3549,3026,3189,3250,2822,2549,2671,2663,2582,3272,3400,2663,1949,1926,2024,950
1823,984,0,0,0,954,2930,5448,14382,11948,7994,6298,5748,6746,6196,6398,8448,11500,10164,11900,12358,9370,8736,8010,5606
1824,1531,589,570,364,2630,2652,4128,10720,10883,7029,4845,4927,5224,4660,4777,6771,8125,8148,11507,12505,7176,6765,6785,4063
1825,0,0,0,0,0,49,261,638,1004,680,567,449,581,722,913,925,828,1285,1737,1518,1100,969,977,666
1826,609,13,0,0,64,1293,2160,6317,4717,3236,2976,2910,3375,3207,3307,4107,4635,3866,4213,4078,3093,2637,2646,1630
1827,78,0,0,0,0,58,1498,4294,4446,2234,2184,2394,2898,2820,3482,3928,4796,5242,6040,6100,4862,4470,4490,3398
1828,424,156,180,54,658,672,1878,4120,3756,2110,1832,1670,1774,1936,1634,1914,2106,1884,2222,1708,1524,1778,2042,1004
1829,1838,962,290,180,2916,9404,10404,17904,24590,21806,10244,7414,8070,9068,9630,11840,13576,16366,21528,16336,12902,13584,12766,6778
1830,0,0,0,0,0,0,123,164,74,63,15,52,29,10,14,23,19,8,30,73,56,60,71,4
1831,982,172,24,0,1390,1334,4690,11910,12538,6968,4416,3778,4106,3952,3366,3778,5306,5558,7284,5992,4246,3808,3716,2368
1833,166,0,0,0,12,616,2430,6592,4524,2658,1840,1300,1590,1510,1122,1738,1940,2172,2426,1982,1568,1146,1086,676
1834,60,0,0,0,0,313,870,2420,1906,1454,1436,1114,1254,1327,1445,1603,2134,2275,2970,2766,1587,1268,1184,731
1835,112,0,0,0,0,256,962,2752,2366,1350,910,812,1070,1116,1104,1234,1400,1402,2208,1944,1082,1054,1166,726
1837,1839,0,0,0,1284,4519,7884,20466,19080,11830,9632,8427,8899,8959,8579,9789,13503,13478,17379,15966,11416,10385,9781,7120
1838,168,20,0,0,728,1780,3696,5104,6308,7664,7764,9356,9812,12076,10368,10008,9348,9572,11940,9632,12168,15212,12088,2356
1839,4423,1117,314,22,3766,5607,10246,23615,26688,20580,17567,17073,16843,17992,17594,20889,25364,25395,29447,26871,23120,22509,22559,15130
1841,15,0,0,0,0,0,187,408,272,131,144,99,105,86,59,26,6,10,85,80,69,71,79,63
1842,91,26,9,23,26,46,195,317,651,458,299,193,322,422,379,361,401,607,711,698,433,445,536,341
1843,0,0,0,0,0,0,836,1578,1336,612,452,558,606,520,540,570,670,848,1012,838,598,630,380,0
1844,4426,734,604,583,1500,10876,27590,61060,75057,49764,28704,22983,23350,21717,21142,27093,31650,38792,54925,50293,37043,35607,35367,24647
1845,18,0,0,0,0,78,778,1693,1717,855,756,631,567,677,699,670,793,675,746,800,646,566,636,341
1846,34,4,0,0,0,194,710,1144,1562,1070,1328,1774,1526,1664,1958,2072,2146,2234,2470,1870,1368,1044,950,422
1847,178,18,2,0,46,752,2722,5078,5566,3302,2238,2436,2802,2574,2740,3194,3728,4550,5722,6264,3732,2786,2486,1550
1848,100,2,0,0,0,932,1330,922,2662,3014,1600,1128,870,656,766,918,1088,1086,1338,962,1410,1762,1818,496
1849,183,58,35,14,159,443,637,1734,1392,978,703,969,934,969,1116,950,1212,1272,1024,941,695,674,785,341
1851,432,16,2,0,706,952,1458,3680,3676,2794,2480,2496,2344,2364,2598,2562,2968,2982,3596,2484,1690,1418,1442,1134
1852,300,0,0,0,2,498,1278,1930,1374,1562,942,798,622,554,688,888,1416,1436,1952,2334,1516,1618,1712,1122
1853,18,3,0,0,0,67,81,321,654,471,283,163,50,71,174,236,233,284,161,248,58,145,70,29
1854,10,0,0,0,4,424,1452,4992,4244,2312,1420,1290,1324,1246,994,1004,1278,1164,1184,798,590,658,714,336
1856,225,9,0,0,0,254,2022,7512,10078,4571,2922,2420,2738,2618,2434,3048,3699,4587,6809,4721,3806,3569,3455,2277
1857,73,1,0,0,840,955,3199,3718,4157,2183,1808,1696,1682,2103,2312,3299,3960,5614,3748,2305,2048,1916,1513,1033
1858,310,2,0,0,66,1508,2422,8468,11590,5498,2834,2148,2196,1946,1936,2154,3010,3556,3892,3210,2500,2168,2096,1502
1859,452,27,23,42,691,637,1861,4528,5502,3855,2348,3337,2956,3056,2606,3426,3525,3657,4805,5634,3674,3742,3351,2114
1860,0,0,0,0,0,38,526,2118,2024,1478,1163,1098,1187,1343,1311,1212,1504,1443,1553,1262,1002,871,788,327
1861,74,4,0,0,16,332,548,500,350,242,230,138,156,132,180,124,190,294,482,424,162,132,220,186
1862,1276,10,0,0,526,1824,3066,7790,9486,6872,3786,3846,4472,4908,4370,4988,6068,8474,8094,6904,5856,5478,5342,3316
1863,224,8,0,0,0,644,1924,7104,4648,2836,1432,1600,1540,1596,1564,1772,2608,2520,3604,4000,2400,2452,2536,1760
1864,2034,936,711,480,3921,3447,5343,13677,19338,13332,10494,10107,10287,10491,10044,11007,13119,14643,17496,10848,8802,8442,7692,3162
1865,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1866,104,84,0,0,124,102,62,760,370,422,188,132,184,110,150,34,106,98,174,258,248,168,308,130
1867,202,84,0,4,226,268,1437,5428,3656,1398,777,573,714,403,430,1199,1959,923,1248,1238,838,757,915,433
1868,182,152,80,110,256,780,704,1768,1164,914,764,602,626,766,638,1018,1396,1272,1584,1590,1198,1278,1550,922
1869,31,0,0,0,0,9,100,263,514,193,37,14,39,50,47,7,10,33,36,28,43,45,17,65
1870,115,0,0,0,0,47,83,654,21,194,42,65,319,460,642,761,1422,1650,2001,1617,1416,1691,2032,1147
1871,43,1,0,0,0,37,162,1035,583,342,269,461,674,674,788,1133,1690,1508,1782,1068,859,1250,1780,326
1872,3013,788,395,151,1285,3129,12001,29123,30325,20113,12043,11198,11462,11046,10646,11556,15305,16939,22706,20870,15342,15244,15295,10226
1873,66,2,0,0,72,252,546,2000,806,1244,960,1024,786,704,836,1000,586,750,782,862,414,638,1038,340
1874,48,8,4,0,0,118,1050,2910,2322,1432,1126,1130,936,1034,850,1216,1222,898,1340,1340,1712,966,1092,762
1875,363,156,93,76,114,415,1224,4924,3474,2259,1090,956,979,1000,957,1007,1282,1275,1346,1628,1413,1379,1408,963
1876,1155,226,132,78,1122,1827,4150,12772,10340,6387,4814,4929,5276,5141,5275,6250,7212,8453,9510,8752,6113,4598,3805,2822
1877,1084,60,39,16,597,1587,2643,5848,7643,5056,4226,4772,5242,6066,5887,6559,7976,8404,9621,6474,4889,5322,5430,3138
1879,3,0,0,0,0,71,838,1914,1686,967,709,527,501,649,672,627,875,880,873,996,653,445,646,310
1881,20,0,0,0,0,0,172,266,300,102,128,126,50,108,38,64,48,126,242,328,102,126,226,106
1882,711,5,0,0,4175,6596,7579,18723,27255,18697,16047,7432,7089,12872,7534,13612,14823,19806,12385,6458,4204,5257,5120,5620
1883,227,80,81,83,385,926,1309,3726,5425,2859,2115,1465,1907,2012,1613,1920,2597,2537,2583,2429,1508,2044,2330,899
1884,70,4,0,0,13,154,65,226,353,233,173,265,257,338,330,473,537,562,720,452,310,309,431,159
1885,6,0,0,0,0,38,26,20,104,110,94,62,108,136,114,224,218,184,260,268,288,274,368,198
1886,26,0,0,0,0,0,1198,3326,2224,1226,724,726,544,520,758,964,1194,1444,1536,1562,1256,1068,1110,656
1887,1116,75,3,0,882,1779,4350,8874,8292,6363,4230,4653,5007,4962,4767,5511,6369,5838,6336,6087,4836,3930,3663,2529
1888,43,0,0,0,0,284,470,1642,3108,1476,1358,1168,1558,1248,1044,1346,792,1142,1379,903,552,485,405,327
1889,0,0,0,0,0,0,14,152,240,162,110,120,104,160,94,124,114,116,146,122,78,38,76,0
1890,5062,3386,1272,990,6424,4756,9962,23182,17524,10413,7062,6324,7070,7591,6348,9108,9715,11795,16888,18483,11617,11782,10888,8891
1892,32,0,0,0,0,0,276,4098,3100,2154,1186,660,402,380,394,112,406,298,692,906,412,500,618,496
1893,0,0,0,0,0,0,0,14,15,4,5,2,2,13,12,3,3,5,2,5,2,4,9,0
1894,101,0,0,0,56,234,532,1681,1066,657,665,528,844,769,613,1074,985,849,1386,781,556,511,503,313
1895,140,0,0,0,0,106,1036,2114,1330,1184,640,490,404,468,364,466,712,502,824,672,496,822,1026,704
1896,1364,54,45,19,49,179,1232,1425,2755,1674,1419,1558,1901,2841,3553,5085,6257,8003,11006,10376,8611,9301,8987,4704
1898,128,0,0,0,145,143,278,1145,652,355,226,175,282,324,490,533,850,989,1342,1287,972,929,879,562
1899,336,20,0,0,6,136,1030,1788,3134,1970,1050,694,960,1110,1158,1920,1728,1412,2048,2012,1298,1330,1350,668
