클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2821,18,0,0,0,0,46,70,166,398,60,88,74,328,88,164,282,330,250,474,482,300,410,326,190
2822,50,110,126,106,266,1258,968,1560,858,1234,1190,1110,1594,1432,1538,1950,1680,1944,2478,2416,2140,2092,1712,1290
2823,19,0,0,0,8,18,160,95,236,334,274,272,265,240,286,427,362,332,304,238,263,411,134,69
2824,510,82,0,0,24,736,2146,5174,11276,5514,3980,3914,4538,4784,8234,7350,5078,6524,8350,4520,3814,4192,6042,1386
2825,182,0,0,0,44,302,1404,4304,3174,1566,842,812,718,874,764,864,1434,1518,2668,3640,1976,1908,2140,1142
2826,305,20,0,0,136,676,1430,4228,5112,2432,1619,1250,1397,1332,1280,1359,1646,1776,2519,2576,2156,1633,1747,1115
2827,5,0,0,0,0,24,33,78,53,15,64,61,32,53,48,92,145,121,28,69,39,6,58,16
2829,0,0,0,0,0,0,3,7,19,30,19,5,6,18,14,18,22,11,22,13,6,3,6,6
2830,228,0,0,0,0,472,1928,3242,3288,1540,1246,1106,1362,1554,1334,1414,1494,1868,2444,2606,1930,1812,2002,1288
2831,163,0,0,0,45,340,1518,3665,2474,1176,826,667,738,662,599,625,599,647,730,1379,1015,887,1042,631
2832,18,0,0,0,15,102,117,349,231,117,72,109,64,182,127,200,347,505,929,1120,564,390,579,227
2833,0,0,0,0,0,0,164,410,544,424,256,250,242,250,210,240,292,238,478,524,264,232,228,130
2834,4956,876,192,82,3544,8228,20620,45554,44810,31530,22246,20182,22476,22088,21214,23130,28160,30458,38816,41036,27104,24790,24228,16666
2835,68,0,0,0,304,512,296,2220,3016,2944,2392,1976,1680,2132,2708,2276,2716,2656,2720,2420,1604,1508,768,484
2836,30,0,0,0,0,0,978,1472,1912,844,690,518,558,604,658,546,716,822,828,590,304,398,342,202
2837,1090,350,292,282,3028,3430,3776,8984,9048,6806,3350,3336,3906,3392,2638,3602,3916,5132,8054,8862,4570,4366,5152,2970
2838,909,183,101,64,1622,1965,2780,5221,5675,3115,2583,1586,1535,1308,1485,1277,1971,1378,2565,2484,1819,1559,1538,1342
2839,0,0,0,0,0,0,59,294,529,120,113,108,62,80,51,61,76,49,35,7,16,2,19,1
2840,402,0,0,0,144,684,980,2264,2540,2018,1508,1516,1684,1554,1620,1664,2180,2282,2340,2462,1546,1434,1304,722
2841,3252,1648,1172,546,1744,1966,7122,17706,24914,19256,10494,8074,9262,10064,9026,9412,11846,13584,19200,13682,10468,9330,10100,5698
2842,152,0,0,0,36,662,398,1054,2264,1256,826,804,1148,1386,1088,828,890,1260,962,792,636,698,750,426
2843,946,98,0,0,1399,3596,4406,8446,7874,5945,4172,3285,3221,3352,3195,3515,4014,4945,6252,6474,4217,4026,3842,2759
2844,320,4,0,0,270,494,1570,4976,4128,2816,1762,1498,1392,1470,1210,1280,1614,1658,2046,1818,1152,1192,1330,864
2845,0,0,0,0,0,0,46,78,523,457,179,86,135,101,82,89,99,110,123,170,128,134,105,19
2846,24,0,0,0,0,44,501,2773,1792,953,694,651,771,778,870,1025,622,825,1017,1418,1134,981,1244,812
2847,69,3,40,9,260,498,748,2285,3193,3022,2419,1763,1941,2365,2184,2291,2307,3105,3704,2606,1653,1233,831,337
2848,52,0,0,0,4,552,702,932,1258,902,604,500,714,544,502,586,770,752,776,644,646,510,628,402
2850,404,0,0,0,149,449,1188,2292,3000,1967,1842,2008,2359,2545,2664,3216,3521,4137,5787,5873,4473,4257,3459,2408
2852,742,0,0,0,0,744,3242,9046,6166,4554,3472,3004,3684,3844,3706,4184,4924,5292,6828,7900,5288,4778,4520,3478
2853,2946,688,292,280,2254,4154,6746,10100,14950,10376,10922,11628,14166,14496,15048,15286,17034,18724,21248,19670,13826,14164,10400,5264
2855,1,0,0,0,0,23,130,257,268,205,194,197,164,148,62,215,324,229,280,181,142,99,47,25
2856,0,0,0,0,0,40,48,244,814,434,256,226,400,378,392,568,774,464,926,908,750,816,750,200
2857,384,0,0,0,1683,1998,2355,7314,8508,4623,2748,2151,1764,2466,2166,2760,2706,5613,7086,6465,4224,3960,4080,2889
2858,6,0,0,0,0,0,98,128,208,106,40,20,82,22,12,18,444,274,96,14,28,24,30,24
2859,118,0,0,0,20,206,136,400,438,412,172,282,376,476,444,428,470,650,930,640,558,438,474,274
2860,166,4,0,0,104,528,1850,4456,3578,2214,1662,2020,2142,2338,2560,2960,4250,3688,4768,4450,2630,2258,2186,1118
2861,817,115,79,74,466,2193,2270,8177,16701,10585,3774,2044,1970,2043,2199,2898,3763,7011,17230,8275,4180,3533,3638,1150
2862,9,0,0,0,0,3,21,16,102,88,58,139,644,624,565,788,644,794,553,305,195,106,100,33
2863,296,216,358,842,1614,964,2384,6942,4354,2800,1586,1756,2032,2074,1994,1390,2178,3148,4700,3572,2082,1610,1672,706
2864,0,0,0,0,288,704,1556,3590,3548,2406,1080,1102,1310,1026,960,812,1204,1498,1568,704,638,578,272,152
2865,20,0,0,0,0,0,63,624,182,149,155,205,355,205,242,290,221,266,270,321,259,156,116,209
2866,13,0,0,0,25,30,14,44,160,54,15,55,46,20,60,49,22,63,68,67,69,84,81,53
2867,58,0,0,0,0,359,588,590,595,601,390,512,618,667,588,724,914,882,960,1163,769,605,526,456
2868,140,0,0,0,48,452,1851,3025,3608,2117,1721,2022,1999,1779,2695,2561,2213,1972,1841,1592,1013,1157,1222,797
2869,67,0,0,0,14,507,1414,3515,2895,1699,904,677,584,560,603,680,907,1088,1701,1646,839,765,702,479
2870,0,0,0,0,0,4,44,83,294,59,50,36,77,34,54,77,52,48,91,166,107,123,73,60
2871,498,18,0,0,284,2590,4836,12324,12380,7654,4614,3716,4372,4110,4332,5118,7850,4750,5090,3922,2734,2304,2244,1232
2872,41,0,0,0,67,341,552,915,1328,1211,816,888,1022,1228,1331,1655,1715,1985,2715,2268,1758,1597,1860,842
2873,13299,2584,1197,936,2141,12124,22447,53503,61636,54015,40271,42517,49201,53186,53387,58063,65812,77741,95772,80016,71425,69881,75821,41511
2874,226,86,0,0,38,78,724,1854,1396,828,810,738,892,1010,1140,1658,1396,1628,2266,2268,1544,1322,1084,664
2875,0,0,0,0,0,15,8,0,0,2,6,10,2,18,10,14,10,6,10,9,17,16,27,7
2876,2412,186,171,238,472,2191,1602,3579,5212,4296,4085,4347,4665,5288,5675,6405,6201,7234,9641,8425,6590,6184,5825,4890
2877,0,0,0,0,108,74,84,104,204,142,88,98,50,64,60,88,66,52,108,98,54,38,50,6
2878,18,0,0,0,0,8,288,78,784,370,224,436,356,390,362,542,716,828,1014,722,578,514,528,386
2879,70,0,0,0,14,398,270,846,2084,998,830,626,376,754,720,812,772,862,1402,652,500,1128,930,464
2880,162,14,0,0,446,937,3445,7071,3721,1660,1415,1559,1588,1344,1567,1872,1670,2017,1895,2016,1321,1272,1215,560
2881,0,0,0,0,0,7,6,42,17,25,25,67,26,98,93,502,425,207,141,162,131,87,16,27
2882,0,0,0,0,0,0,23,80,36,5,14,3,30,7,6,26,43,6,42,19,6,1,17,0
2883,0,0,0,0,0,10,102,50,86,174,18,46,52,42,76,68,76,46,94,182,38,80,34,16
2884,6468,1342,470,540,1646,6724,11448,30204,47243,40912,19975,15838,16242,18418,18213,18496,18510,22992,33355,27281,18476,18245,18340,12946
2885,62,0,0,0,392,998,1280,2420,1552,930,554,336,498,424,1040,822,534,882,1146,982,774,564,620,472
2886,88,0,0,0,1,106,95,162,286,169,132,148,124,171,140,183,245,244,300,254,290,304,391,216
2887,464,0,0,0,0,80,480,2162,5154,8200,9078,6186,5298,6248,3714,4404,5236,8862,11288,6678,4740,5176,4530,3266
2888,62,2,0,0,56,42,30,582,146,64,86,58,78,96,116,124,80,80,88,64,160,42,54,24
2890,62,0,0,0,66,322,1664,11836,2844,358,652,926,808,846,1246,3922,2872,1608,1482,612,270,296,434,322
2891,851,97,0,0,850,1793,2798,8203,7904,4338,2976,2436,2599,2779,2684,3145,3520,3688,5704,6430,4019,3510,3542,2026
2892,412,70,0,0,1120,1238,1474,3982,3030,1530,1014,1286,1394,1626,1410,1686,2052,2106,2722,1940,1340,1272,1200,702
2893,444,80,20,16,554,946,1618,3318,4572,3116,2506,1976,2346,2150,2182,2264,2292,3240,4284,3234,2088,2768,1814,484
2894,275,0,0,0,194,551,1111,3219,3394,2197,1346,1112,1291,1559,1353,1760,2519,2934,5224,4773,3256,2954,3396,1877
2895,10,0,0,0,0,0,56,256,429,322,224,236,196,300,203,214,272,309,311,246,215,116,176,62
2896,0,0,0,0,0,0,346,1732,1126,766,604,432,558,772,584,484,750,620,830,786,502,364,374,152
2897,15,0,0,0,0,27,211,110,305,207,215,244,289,303,321,485,523,726,905,1420,799,590,528,322
2898,2715,253,57,189,6574,12910,9837,16296,25780,15880,9970,8845,8962,9568,9023,10646,11994,18188,21151,14577,10544,10662,9645,5916
2899,6356,1321,470,540,1646,6712,11349,29177,45465,38500,19079,15167,15585,17724,17579,17677,17651,22119,32031,26503,17921,17845,18004,12800
2900,1346,184,58,0,1642,2814,4212,10004,14898,9352,4672,3990,4296,4708,4222,5070,6074,7918,11898,10234,6776,6610,6742,2944
2901,9,0,0,0,0,0,87,156,823,289,124,94,91,147,106,139,173,168,154,253,131,81,119,112
2902,123,0,0,0,0,60,158,317,459,331,389,534,358,483,466,533,756,977,1243,915,648,453,468,395
2903,122,0,0,0,0,1668,3010,7400,8390,4102,2752,2408,2362,2486,1854,2012,1992,1492,2258,1576,1552,1354,970,640
2904,209,1,0,0,67,312,733,2108,2674,1670,929,1031,961,1106,1258,1481,1385,2058,2479,2101,1493,1536,1170,633
2905,62,0,0,0,0,70,105,841,352,206,305,412,398,397,483,502,573,595,676,577,433,375,309,133
2906,176,46,0,0,8,164,1959,8361,12004,6228,3845,3601,3420,4046,4970,5283,4252,5847,8209,4526,3362,3251,2395,659
2907,458,0,0,0,660,1462,3334,10544,7130,3904,1778,2090,1474,1676,1576,1570,2372,1904,3098,4466,2828,3752,3556,2412
2908,237,0,0,0,0,602,1167,4779,3141,1417,1139,967,1032,1237,1389,2851,2237,1664,2267,2364,1479,1311,1360,894
2909,814,10,0,68,684,2176,3462,6626,12792,9942,5792,4746,5326,6234,5708,5668,5722,7494,12022,8214,5818,5416,5148,2906
2910,42,8,0,0,78,2,112,280,370,348,484,168,194,240,142,248,232,356,382,676,532,358,408,204
2911,84,0,0,0,0,36,350,832,898,938,854,724,740,802,600,836,1280,974,1086,980,788,790,750,554
2912,924,276,164,122,954,566,1222,3322,4792,2308,1932,2020,2312,2550,3062,3340,3574,3256,3732,3288,2568,2424,2496,1518
2913,6,0,0,0,0,210,310,764,1086,562,676,588,770,676,732,964,1152,908,1138,818,616,442,554,308
2914,11,3,0,0,65,87,227,191,223,184,141,107,207,109,121,129,117,199,127,55,32,60,14,31
2915,0,0,0,0,0,16,22,70,59,28,45,16,34,13,41,23,55,47,48,63,19,53,15,6
2916,1586,168,0,0,1762,4382,5902,11014,11954,8946,7126,6998,7902,7534,7934,9282,10094,10648,11564,12708,9118,7902,6848,4804
2917,33,0,0,0,0,11,157,506,587,274,236,125,41,113,57,79,73,103,153,542,460,481,412,309
2918,175,0,0,0,28,448,2360,8729,14901,7833,3575,2894,3118,2941,2921,2740,4103,7169,13844,8100,4498,4023,3759,1777
2919,1338,894,666,1090,1040,1800,4788,7766,14156,8854,6496,6224,6194,6060,6426,6026,7100,9638,12260,8082,6490,5620,4656,2968
2920,103,0,0,0,0,499,856,2626,2369,848,565,609,601,588,653,666,591,771,978,1280,656,586,698,436
2921,242,0,0,0,94,980,2220,8292,12326,8818,3970,2886,3484,3894,3266,3538,4812,7634,12324,8156,3898,3258,3462,1052
2922,809,87,0,0,590,1119,3199,6151,5252,2974,2152,2347,2326,2366,2338,2606,3327,4156,5997,5872,4004,3307,3476,2227
2923,43,29,3,0,0,43,97,72,180,184,116,122,121,131,184,183,222,236,270,283,205,197,195,26
2924,1562,418,6,0,234,2410,4298,7618,10480,4968,3712,3650,4508,4344,4684,5500,6052,7044,7822,4646,3470,3188,2972,1482
2925,563,14,0,3,689,1478,2093,6479,15068,7785,4345,3227,3207,4027,3971,4210,4415,5819,10070,5924,4873,4841,3610,2295
2926,777,33,0,0,218,2155,5479,14580,19662,12289,9304,7356,7603,7239,7900,8912,10335,12224,12114,9050,6896,7779,6966,4415
2927,6,2,0,0,110,372,3196,3748,9778,3388,2230,1008,718,698,568,658,2176,2718,5420,2696,1872,2168,2336,566
2928,1156,0,0,0,546,1600,2672,7100,5790,3369,3086,3429,3773,3451,3689,4293,4771,5103,6279,6429,4747,4274,4613,3227
2929,50,0,0,0,0,214,510,1422,1596,790,808,682,554,944,882,814,1306,1030,1172,1060,830,712,596,394
2931,188,20,0,0,202,478,362,620,674,600,416,424,502,392,368,544,730,952,858,672,464,522,612,416
2932,24,0,0,0,0,0,45,119,66,71,85,79,58,86,92,176,215,258,305,349,306,237,240,200
2933,5,0,0,0,0,13,615,2135,2621,1310,788,772,841,956,835,818,917,1188,1697,1454,821,875,787,469
2934,800,196,0,0,1796,7870,6044,6238,10974,9876,5236,4268,3886,4652,4552,4390,4428,4628,7330,4462,3534,3810,3602,2678
2935,14,0,0,0,0,14,128,344,404,234,228,190,224,228,208,286,278,332,364,336,232,210,218,88
2936,38,0,0,0,0,0,128,542,110,296,60,214,316,244,228,240,242,230,210,262,134,176,346,278
2937,0,0,0,0,0,0,213,798,899,339,201,169,135,211,171,224,178,291,546,737,309,229,303,189
2938,1855,2,0,0,1704,7033,14840,36232,36234,21210,15208,14016,15626,16293,15553,17527,21126,23988,31591,30733,21926,20009,19749,13872
2940,38,0,0,0,0,536,1662,3942,3910,2450,1676,1454,1120,1206,1094,1148,1206,1406,2006,2410,1912,1742,1712,1008
2941,1842,268,90,222,2982,4348,7912,16512,23576,14230,8628,8244,9166,9206,9464,11186,13404,17744,27738,26086,17402,16360,16232,9160
2942,243,85,113,107,166,156,360,1383,722,511,447,619,917,1128,1361,1792,1964,2552,2532,1387,1147,1616,1135,447
2943,1285,139,70,10,733,2344,4857,9868,9683,6024,4474,4091,4824,4784,4858,5308,6363,7151,8018,8341,6286,6154,5494,3932
2944,2432,1452,392,288,4008,3174,5256,11397,14048,9816,8654,8290,8068,8589,9455,9319,10112,12163,15328,10623,7841,7213,6425,4176
2945,499,111,0,0,75,309,291,500,1160,809,509,691,840,781,731,857,1108,1288,1373,1872,1912,2040,2706,1996
2946,12,0,0,0,0,34,134,78,254,70,21,29,153,178,177,192,168,311,648,592,412,356,345,65
2947,0,0,0,0,0,0,67,108,111,126,72,49,35,45,68,117,167,187,94,208,159,176,90,0
2948,579,120,0,0,760,1122,1941,5664,6392,4075,2828,2459,2827,3214,2841,2945,3394,3575,4929,4194,2640,2490,2278,1611
2949,46,4,0,0,50,174,120,526,582,670,282,224,322,266,246,444,606,824,690,454,766,794,1346,246
2951,279,20,0,0,218,758,1521,5757,14769,11591,4552,2890,2849,2871,2825,2923,3654,5287,6310,4504,3258,2663,2129,956
2952,14,0,0,0,64,78,136,96,176,262,212,68,104,172,116,220,224,170,32,130,128,40,120,86
2953,0,0,0,0,0,0,4,40,42,70,12,22,12,18,28,36,28,38,22,18,4,10,4,8
2954,32,0,0,0,0,272,249,729,386,183,101,146,202,101,199,287,306,371,577,812,664,589,532,384
2955,16,0,0,0,0,186,219,482,700,504,311,332,330,371,356,416,457,509,635,675,400,341,301,175
2956,1,0,0,0,0,13,49,183,240,49,74,40,87,69,58,72,77,139,250,225,129,134,69,66
2957,26,0,0,0,0,10,154,516,558,366,156,92,28,134,22,52,126,262,194,382,170,268,330,218
2959,550,0,0,0,904,1224,2580,7426,6164,3012,2182,1804,2446,1932,2208,2572,2892,3732,4964,4602,2530,2508,2286,1560
2960,79,0,0,0,251,255,616,1115,1073,463,325,245,368,325,326,372,478,390,375,438,358,274,309,185
2961,6,0,0,0,0,0,152,467,138,76,66,108,56,72,45,45,23,11,13,79,57,65,18,26
2963,54,0,0,0,0,220,512,1258,1036,708,534,464,570,434,502,554,534,618,652,700,444,454,338,272
2964,178,0,0,0,2472,1766,3146,6622,5112,3460,2566,2414,2018,2026,1764,1762,2152,2158,2592,3296,2270,1848,2188,692
2965,230,6,0,0,32,76,198,360,660,432,262,286,392,400,452,510,620,856,1110,870,896,782,828,430
2966,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2968,363,103,74,158,593,964,2062,4220,3605,2010,1265,1378,1531,1440,1467,1477,2092,2163,2806,2857,1976,1808,1335,835
2969,262,0,0,0,374,2442,2216,7050,10040,4202,2050,1780,2366,2320,2452,4666,3472,4564,6510,4002,2492,2560,2398,1910
2970,0,0,0,0,0,9,10,1,12,85,113,57,57,41,76,111,66,51,20,2,5,5,10,0
2971,649,202,198,84,646,1705,2929,9701,13274,6082,3557,3293,3726,4030,3979,4371,5898,7802,14017,11540,6225,5778,5954,4032
2972,5714,522,126,365,1845,10204,34908,86143,154573,91634,50188,42881,41416,43980,47192,49099,57160,84766,131305,75542,48828,47814,42505,21351
2974,285,28,0,52,270,684,1302,3647,3349,3568,2965,3823,3948,4054,4253,5771,6247,6232,6585,5472,4993,5553,4501,1079
2975,970,30,0,0,156,1338,1546,5622,8500,4764,2636,2278,2570,2364,2274,2402,3010,3456,5746,6472,4498,4168,4554,2970
2976,736,0,0,0,128,804,1202,2774,3704,1720,942,926,1020,1312,1480,1948,2334,2626,4758,4992,3120,2988,2510,1766
2977,10,0,0,0,0,0,13,10,17,44,26,34,48,49,77,114,125,147,330,268,169,138,149,163
2978,47,0,0,0,106,690,1081,2293,2315,1118,837,460,452,554,369,378,447,472,1127,1563,973,904,955,616
2979,1063,0,0,0,132,1850,3143,7499,13068,9532,6023,5630,7309,7643,7371,7622,9076,11334,14708,10960,8488,7866,8018,4495
2980,0,0,0,0,0,0,684,870,862,780,542,368,270,278,76,146,256,440,880,826,580,692,762,410
2981,150,68,172,230,238,212,270,374,542,300,256,264,214,382,364,528,364,554,862,702,626,368,572,264
2982,594,36,0,0,920,2962,6832,15152,16454,9302,6146,5932,4492,4484,5544,5922,6228,6502,6722,4036,2852,2470,2776,1420
2983,7362,674,422,322,8730,19943,36316,89805,95347,63792,40227,38889,41319,42019,40986,46046,55353,62115,77006,72131,47830,47206,47914,27826
2984,702,0,0,0,1960,3072,3430,9394,9232,5702,3900,3212,3582,3496,3290,3550,4562,4620,5098,5504,3920,3558,3170,1952
2985,54,0,0,0,0,62,4,84,158,10,26,34,92,58,78,166,168,186,242,210,126,136,176,102
2986,460,0,0,0,126,1854,5234,9136,9403,5812,4071,3614,3564,3333,3038,3092,4439,4659,6322,6194,4211,3813,3473,2135
2987,1191,133,55,65,1121,1950,1624,3092,3926,2627,1600,1183,953,1017,663,583,535,789,1268,1177,1044,1960,2335,2018
2990,49,0,0,0,0,13,48,126,85,66,124,135,188,183,305,337,278,705,554,568,395,338,397,141
2991,0,0,0,0,0,0,762,1822,2050,1207,924,847,857,850,979,1144,1396,1422,1653,1975,1643,1588,1272,1091
2992,109,0,0,0,245,282,705,1774,1796,1149,956,874,967,1113,1104,1165,1277,1605,2434,1938,1274,1258,1259,498
2993,339,31,0,0,211,375,618,1331,1548,1341,910,831,1038,1117,896,1000,1227,1516,2056,1316,1101,1227,941,647
2995,69,0,0,0,338,988,1817,4460,5484,3316,2027,1700,2069,1942,1793,2115,2799,3778,5224,2100,1490,1144,806,198
2996,1387,364,258,240,1301,2046,3407,7477,8298,5293,3830,3516,4477,4159,4066,4144,5627,6541,6918,7338,4926,4272,4894,2922
2997,2,0,0,0,0,0,92,399,486,364,180,161,143,161,191,168,133,112,70,238,208,148,220,69
2998,1502,304,0,0,564,1012,1598,3018,3582,2974,3038,2834,3510,3664,4188,4990,5032,5036,6786,6536,5160,5216,4528,3136
2999,80,0,0,0,0,12,92,518,600,114,100,100,88,54,70,208,252,258,320,536,252,382,286,276
3000,772,311,131,233,3035,5403,3598,7009,15998,10374,4961,4394,4264,4441,4297,4612,5660,8229,13619,7959,5470,6528,3905,1499
3001,682,20,0,2,308,792,2562,8602,10874,7564,7670,6778,6926,7420,8928,9124,8852,9256,7942,6712,4468,3682,3510,2046
3002,1704,156,0,0,252,1528,4436,11908,14100,8774,6648,6222,6268,7560,7716,7698,8544,10318,13096,11980,7900,7626,7494,5198
3003,6,0,0,0,0,0,2,32,190,162,76,38,34,76,80,62,82,94,94,146,88,88,54,44
3004,8,0,0,0,0,0,808,2316,2192,1560,828,668,828,832,740,824,844,960,1004,872,424,296,208,176
3005,0,0,0,0,0,25,77,2105,707,527,433,244,930,1002,794,1776,1388,689,807,1023,657,724,750,281
3006,1,0,0,0,0,42,278,875,849,410,240,247,290,300,230,314,229,254,510,584,376,264,264,105
3007,0,0,0,0,0,76,318,526,1030,580,380,152,340,334,282,194,352,394,268,234,160,116,224,116
3009,689,204,64,46,75,671,1389,3435,4052,2792,1370,1512,1406,1793,1724,1567,1748,2062,2682,2410,1706,1717,2192,1159
3010,0,0,0,0,0,66,50,132,64,100,70,6,56,66,60,80,88,154,164,136,72,82,60,24
3011,377,22,0,0,180,496,1232,2500,2419,1554,1337,1358,1582,1682,1551,2116,2362,2452,2886,2401,1764,1518,1659,1134
3012,303,64,36,25,272,1049,1639,2698,6462,2959,2083,1720,1700,1942,1866,1982,1815,2551,2835,2532,1597,1427,1383,996
3013,1505,447,495,337,574,3677,3585,7304,12347,10353,4404,3815,3272,3846,4078,5245,5654,7863,11601,9742,8935,7437,5594,2385
3015,242,0,0,0,142,1114,1620,3744,3102,2398,1702,1954,2378,2234,2044,1520,1960,1376,1626,1530,1180,660,600,486
3016,128,0,0,0,230,376,336,956,1286,798,498,474,660,714,506,670,1638,742,1312,796,766,886,872,694
3017,532,0,0,0,241,2258,4089,9004,8190,4425,3623,3280,3149,3611,3416,4317,4420,4429,6478,7008,4110,3570,3577,2426
3018,0,0,0,0,0,19,53,11,72,34,121,75,77,130,76,131,163,148,209,224,160,165,128,121
3019,16,0,0,0,239,495,1182,2560,2361,1444,710,656,659,655,708,838,1090,1188,1054,1018,856,774,757,431
3020,206,0,0,0,482,720,1582,3626,3292,1666,1314,1004,1336,1154,970,838,1024,1148,1486,1044,940,776,822,368
3021,345,86,76,84,159,508,4203,10555,20029,11006,5687,4666,4531,5242,5215,6129,7199,11361,15784,9215,5709,4953,4834,2163
3022,169,65,0,0,0,603,667,1657,2674,1799,1931,2413,2662,3068,3097,3106,3260,2937,2496,1454,1085,1005,682,367
3023,1435,183,67,102,845,2007,4411,8063,10175,7611,5723,5381,5710,5927,6410,7366,8003,8901,10966,9016,6937,7101,7145,4195
3024,6740,2625,497,267,1402,9907,21561,48788,64761,38074,22944,20673,20358,21384,21747,23526,27395,36820,52900,44232,31688,31829,30098,18316
3025,1870,530,0,0,328,2716,3746,10806,11082,8494,4910,4768,4332,4152,3796,6710,8720,6692,8550,6964,4990,5388,6528,4510
3026,402,0,0,0,221,1294,2071,5105,5301,3618,2802,2741,2857,2524,2888,3291,3457,5011,7397,6550,4341,4140,3112,2102
3027,2,0,0,0,0,116,265,519,676,364,150,169,191,221,160,127,119,158,209,242,121,103,87,70
3028,2241,76,6,0,691,3281,11384,26527,27381,17531,12805,11411,12790,12601,12479,13857,15513,17719,21429,21053,16150,14743,14366,9984
3029,20,0,0,0,0,12,104,504,912,418,222,362,174,356,336,484,376,536,708,738,238,462,278,220
3030,58,4,0,0,184,206,570,1184,1184,608,456,462,354,366,356,302,590,406,714,508,300,304,180,158
3031,80,6,0,0,480,1136,1048,1912,3724,1722,1040,1166,1012,1516,1478,1450,1668,2188,2774,1644,878,1164,748,496
3032,202,19,0,0,0,63,301,647,659,390,223,176,168,147,18,127,35,18,174,227,197,79,286,249
3033,803,50,15,0,721,2323,4546,10598,11638,6650,4364,3769,4310,4341,4499,5377,5103,7509,9771,7244,4809,4626,4864,2543
3034,1004,48,0,0,796,1920,3846,6962,5602,5140,3538,3294,3446,3182,3042,3672,3556,4620,4434,5868,4200,4620,5318,3516
3035,172,2,0,0,226,512,656,912,1332,564,408,292,498,640,464,616,826,942,1218,1380,738,610,752,334
3036,4512,0,0,0,1431,3813,4437,9228,20067,10344,6504,6462,6108,7635,7962,8946,11124,16653,20955,17508,12453,13578,14031,10191
3037,816,2,0,0,182,1360,3304,10218,10812,6844,5350,4622,5304,5702,5794,6436,6884,7866,11710,10498,6724,5670,5046,3398
3038,930,0,0,0,494,2028,3100,7784,10012,5134,3672,3324,3380,3588,3760,3816,4454,4944,6422,5252,3710,3604,4044,2470
3039,101,11,0,0,12,92,48,218,374,120,88,80,66,184,147,196,350,205,169,236,180,191,187,122
3040,142,0,0,0,128,349,952,2955,3145,1601,911,767,960,1005,710,685,959,828,1188,1841,1109,1087,982,733
3042,279,0,0,0,1184,1886,2569,6497,6287,3786,2383,2371,2732,2552,2660,2951,3315,3715,5208,5196,3092,3103,3118,1591
3043,14,0,0,0,31,94,73,377,549,174,60,111,54,94,154,131,258,232,422,335,215,168,208,108
3044,328,0,0,0,10,106,182,310,610,526,632,526,876,870,860,1152,1586,1770,2374,3102,1622,1592,1530,1100
