클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
251,461,95,61,43,33,499,1388,4062,3931,2188,1343,1293,1441,1424,1567,2000,2013,2593,3365,4060,2760,2780,3251,1937
252,64,7,0,0,86,26,126,336,166,314,215,230,245,268,321,117,200,278,411,510,311,346,161,221
253,0,0,0,0,0,0,442,949,1952,1640,943,795,886,890,915,990,1266,1283,1370,897,428,566,654,85
254,42,0,0,0,104,287,684,1174,6177,2773,977,632,699,928,793,462,672,862,1037,1270,861,536,329,318
257,2678,158,257,303,836,3710,5401,11813,15333,10326,6506,6181,6262,7175,7194,7869,8389,10718,15860,12526,10187,10397,9965,7124
258,67,0,0,0,0,387,322,1130,715,852,787,973,939,770,783,984,1078,1356,1127,980,758,1043,854,740
259,30,0,0,0,0,106,349,1213,1334,591,512,418,521,463,548,527,700,1032,1376,1132,907,793,835,337
260,161,1,0,0,159,630,977,1188,842,659,379,327,359,334,397,576,677,742,1006,1288,849,882,921,572
261,238,554,178,150,292,2286,3221,7428,9540,6338,3792,3223,3021,3172,3249,3772,5207,6726,6677,3660,2979,2607,1588,939
262,620,0,0,0,0,1908,4382,11780,9988,6086,5660,5212,5232,5138,4608,5418,6304,6366,7352,8534,6272,5520,5178,3566
263,526,92,0,0,612,960,2004,5380,6024,3302,2604,2398,2660,2936,3030,2976,3120,3474,4206,4392,2730,2596,2432,1392
264,1973,345,62,20,1464,3522,8147,17372,18000,12469,9801,9281,10476,9680,9832,10436,11502,13421,16974,17692,12024,10967,10936,7155
265,0,0,0,0,0,0,192,342,484,364,226,236,246,226,228,186,242,192,434,204,108,182,108,50
266,1000,206,0,0,142,620,1328,2618,3538,1574,1398,1690,1972,2386,2168,2818,3714,4216,5598,6256,4742,4784,4222,2986
267,54,0,0,0,0,190,284,746,780,586,467,423,555,485,719,824,782,861,1259,1188,955,671,777,580
269,0,0,0,0,0,0,824,2409,3136,2583,1537,1242,1321,1243,1030,1069,1417,1847,2146,982,597,527,434,142
271,438,30,0,0,24,673,1486,5018,11715,8077,3267,1960,2106,2450,2075,2244,2412,5409,9125,5596,3130,2505,2175,1186
272,38,0,0,0,0,112,283,624,726,487,431,381,402,534,458,632,712,831,1011,1211,716,581,513,328
273,268,0,0,0,148,754,1866,3320,5144,3210,2782,2090,1498,1492,1592,1256,1066,1300,1740,1524,1232,1074,1508,988
274,134,44,0,0,268,202,840,2058,2398,1600,1684,1446,1652,1928,1974,1772,2344,2542,3478,2940,2056,2016,2012,782
275,468,4,0,0,420,1986,2154,5666,5016,3834,2964,2968,3044,3116,3092,3874,3532,3990,5004,4820,3276,2710,2464,1836
276,1658,5,0,0,2,4368,8053,18583,20057,12613,9184,7874,8232,8363,7341,8933,9179,11651,16138,15820,10511,10535,10667,7080
277,154,16,0,0,2,48,37,92,195,128,151,125,147,200,228,237,315,287,474,420,359,328,351,167
278,91,0,0,0,0,17,570,1938,1618,1110,735,516,733,455,708,582,754,780,1027,902,616,517,545,387
280,324,2,0,0,0,820,1588,5080,8898,7006,2616,2246,2266,2720,2634,2348,2452,2920,4006,3430,2238,2478,2840,1240
281,1443,189,213,234,1122,1765,3030,7737,10223,6376,4574,4353,4663,5927,5438,5536,6542,7971,11213,10021,8761,7989,9573,5134
282,110,0,0,0,12,226,810,2140,1896,1112,776,750,780,652,606,636,888,694,982,974,544,620,562,502
283,7,0,0,0,0,0,285,294,338,296,309,222,323,204,215,237,281,262,273,328,126,105,121,48
284,33,1,0,0,6,208,710,656,886,747,370,443,326,333,252,194,287,497,365,448,240,182,221,141
285,660,189,3,66,1077,2472,4176,9555,7539,4539,4086,4107,3636,3513,4257,4248,4302,3798,4071,4401,2760,2274,1989,1200
286,103,58,40,56,8,55,87,110,301,227,192,81,75,108,132,144,202,764,929,825,541,415,424,296
287,68,2,0,0,26,50,157,201,696,728,606,482,621,639,617,684,823,1034,1782,1266,918,957,967,351
288,0,0,0,0,0,0,134,236,160,54,102,136,170,124,80,140,168,170,198,164,128,128,148,102
289,0,0,0,0,0,9,3,15,38,5,9,4,20,17,14,16,4,1,15,11,3,29,27,12
290,170,7,0,0,7,214,654,1719,1788,866,684,832,568,708,509,426,658,674,799,926,641,572,879,468
291,16,0,0,0,10,30,58,154,320,196,166,110,234,138,220,142,388,504,906,938,464,382,408,242
292,1482,66,0,0,1864,3730,7245,15200,10963,9367,7246,6843,6422,6557,5384,5063,5677,5401,9317,9894,7267,6537,6443,4341
293,244,16,0,0,246,547,1007,2417,1905,1474,1048,970,1518,1226,1106,1207,1406,1454,1492,1381,1052,1030,825,486
294,2314,783,55,0,1371,3435,8854,19915,24131,14271,8777,8339,8702,9091,8987,10748,11235,14538,20404,19849,13019,11748,11433,7025
295,166,2,0,0,66,284,864,1494,1536,888,730,528,498,636,634,898,796,1358,1754,1084,762,874,716,294
296,110,0,0,0,220,620,738,1650,2256,1600,958,1068,874,992,1068,678,916,942,1070,1696,1020,820,812,582
297,78,0,0,0,6,122,396,1112,1928,2716,3514,2784,2330,2048,2316,2808,3126,2952,2316,1536,1052,514,182,168
298,452,21,0,0,188,1684,3498,6738,11245,7239,4613,3817,4304,4653,4485,5555,6362,11947,8480,4538,3243,2873,2439,1295
299,1042,1,0,0,361,4242,5922,13131,14389,11210,7973,7520,9142,8888,8144,7912,9363,10521,11599,11257,8663,7701,7816,5138
300,216,116,0,0,236,572,1034,2086,2912,1714,1028,1026,1024,1050,1040,854,1052,1222,1578,1260,952,752,868,354
301,0,0,0,0,0,102,758,2789,2908,1683,1099,1103,1187,1339,1177,1095,1225,1310,1505,1408,916,699,601,319
302,0,0,0,0,0,37,25,251,768,593,87,10,48,7,27,31,86,301,467,214,43,9,27,12
303,70,0,0,0,44,512,796,1494,1460,968,622,494,534,778,798,1022,1174,1166,1376,1554,1126,1044,1118,920
304,339,6,0,0,351,1437,1731,7569,6990,4119,2946,3471,3825,3633,3591,5139,4434,4530,6972,4134,3204,3102,2967,1608
306,2,0,0,0,36,158,160,622,2470,1082,870,588,976,1330,1042,1788,1544,1906,902,344,218,142,198,60
307,136,3,0,0,146,1111,3086,4865,6037,4529,4258,3992,4637,4557,5029,5080,5286,6148,6202,5444,3599,3404,2442,721
308,23,0,0,0,122,683,1005,1908,2091,1037,585,568,543,582,389,454,536,554,517,409,300,274,219,87
309,814,159,0,0,1701,2663,5189,8764,9364,8239,6954,6392,6682,8148,6827,6342,6738,7931,8721,6309,3198,3456,3987,1966
310,58,2,0,0,8,300,918,2874,4112,3138,1478,1088,850,840,594,542,1038,1502,1536,696,500,420,400,194
311,244,3,0,0,188,391,1746,3369,3528,2406,1380,1304,1428,1630,1669,2003,2395,3449,5589,4014,2159,1948,1831,1029
312,648,75,0,0,897,507,930,2160,3213,2328,1905,2019,2907,2709,2688,2778,3060,3531,5634,6354,4335,3339,3528,2334
313,16,0,0,0,0,8,66,176,218,144,112,102,100,184,84,202,178,220,346,376,238,134,112,88
314,208,10,0,0,20,309,840,2244,4773,3561,1853,1330,1316,1490,1431,1530,1810,2795,4065,2868,1794,1559,1353,806
315,6,0,0,0,0,164,528,469,197,150,37,98,56,137,160,175,301,265,226,177,101,44,60,16
316,0,0,0,0,0,0,111,357,535,201,198,156,319,314,295,329,133,278,473,389,237,139,238,126
317,219,0,0,0,123,201,606,1608,1830,2271,1818,807,1671,2574,2349,1761,1716,2409,2763,2544,1602,1113,807,741
318,0,0,0,0,0,0,292,1641,3324,2130,1420,1404,1265,1679,1526,1692,1563,2160,2919,1775,1338,1094,1023,220
319,0,0,0,0,55,36,32,217,302,105,137,154,111,99,68,70,78,37,40,43,10,43,36,30
320,0,0,0,0,0,5,4,18,95,40,22,29,48,36,66,45,81,101,155,166,97,83,72,46
321,12,3,0,0,0,0,44,214,262,87,116,103,161,137,187,361,284,150,190,116,85,54,53,15
322,38,0,0,0,0,4,464,826,1240,2058,1232,1060,962,1212,1026,1070,800,810,548,440,462,432,302,222
323,9,2,0,0,6,26,53,424,274,78,104,67,85,83,75,69,70,72,62,78,31,27,64,10
324,531,40,0,0,996,1335,2254,5693,7518,3834,2642,2764,3109,3170,3077,3100,2846,3476,5439,3537,2433,2027,1669,1321
325,986,104,46,18,341,1292,2170,4653,6611,5042,3000,3131,4666,5188,4497,4381,5406,8440,8217,7635,6061,8543,14683,3222
326,108,0,0,0,0,0,708,986,1154,1520,1082,1352,1576,1798,1854,2444,2550,2912,3514,3498,2636,2560,2350,1426
327,0,0,0,0,0,0,2,70,82,22,33,20,11,10,14,23,13,11,19,19,11,7,12,5
328,20,10,0,0,76,8,250,588,1176,896,432,452,660,634,392,528,452,858,932,604,450,454,1156,292
329,518,106,0,0,568,1516,2124,3540,4600,2540,2036,2160,2558,2536,2498,2380,2830,3614,4230,3970,2724,2998,2132,1240
330,1774,908,324,414,1852,3606,7172,14412,15181,10611,7366,6339,7073,7437,6963,8338,9085,10724,15029,12313,8268,7476,6868,5456
331,21,0,0,0,0,0,92,275,556,327,271,308,341,421,441,393,393,420,496,295,207,223,229,118
332,70,14,0,0,240,92,596,1156,1090,1034,364,338,330,350,226,206,194,534,588,854,422,592,676,306
333,0,0,0,0,0,0,73,76,83,63,67,40,31,53,26,25,57,25,70,34,44,17,27,30
334,550,36,2,0,288,983,4182,3813,6028,3595,2154,1861,2163,2349,2287,2250,3491,4190,4254,2869,2737,2726,2515,1588
335,141,15,0,0,967,1651,2214,3664,5804,4062,2672,2634,2851,2614,2568,2454,2303,2337,2151,1596,1113,977,1061,535
337,158,0,0,0,10,358,534,1094,1230,1288,914,838,706,884,1012,1026,1164,1118,1242,1512,1352,998,1176,846
338,0,0,0,0,0,0,46,26,16,88,48,64,72,72,54,94,68,52,46,50,22,30,24,0
339,1960,284,122,120,2004,3196,2658,5314,6894,4724,2550,2112,1778,1854,1520,1170,1210,1874,2054,2152,2104,3500,3568,3114
340,113,0,0,0,2,256,987,2135,2763,2172,1142,1109,1303,1352,1371,1399,1352,1693,2064,1837,1286,1088,1325,742
341,192,44,0,0,0,482,542,1024,1792,1656,936,962,1020,882,1204,912,1114,1448,1514,812,790,926,814,252
342,126,0,0,0,0,78,768,1492,3716,3144,1712,376,110,294,1002,1410,1144,2112,3474,1030,778,974,754,214
343,83,0,0,0,239,745,893,1633,1779,1234,992,899,972,1012,1012,1135,1065,1401,1815,1435,880,767,923,599
344,2,0,0,0,0,0,184,286,228,182,210,222,384,392,542,394,334,410,550,682,494,502,498,266
345,780,49,0,0,1104,1602,2870,7597,9678,6319,4627,4450,4978,4890,5115,6275,7013,7570,9889,8143,5344,4552,4443,2949
347,146,0,0,6,56,1778,2402,5634,9618,6056,3054,2718,3422,3264,3028,3080,4136,5252,8240,4536,3056,2464,2360,718
348,488,0,0,0,0,159,451,596,968,719,645,750,904,865,1059,1144,1527,1717,1997,2402,1952,1676,1536,1235
349,203,28,1,0,114,642,831,941,1214,801,620,998,1444,448,353,905,834,778,740,860,545,613,651,1317
350,6634,366,402,260,32,8440,19774,40526,54780,46884,33178,25506,27228,26250,24762,26842,26838,31120,35246,34122,28814,28366,29898,21012
351,1976,345,62,20,1464,3500,8176,17472,17906,12388,9702,9099,10294,9552,9507,10066,11144,12919,16142,17124,11490,10339,10137,6685
353,808,397,141,119,1230,1800,2016,3819,6563,3961,2858,2358,2319,2493,2167,2251,2468,3808,3852,2904,2012,2159,2243,1298
354,252,0,0,0,768,1268,1346,1864,2906,2428,1414,938,1138,1284,1242,1424,1484,2048,2588,2298,1644,1922,1780,650
355,75,10,0,0,2,77,823,1894,3814,1747,974,1258,1538,1327,1366,1536,1595,1981,2831,1523,988,1062,870,212
356,150,0,0,0,0,365,270,669,689,335,190,283,314,331,379,552,769,927,1751,2262,1432,1209,1267,857
357,0,0,0,0,0,62,70,154,184,162,148,158,168,176,174,218,220,244,256,210,86,142,158,36
358,0,0,0,0,0,0,262,955,1835,1000,637,522,571,459,303,122,391,220,20,92,49,107,89,107
360,139,1,0,0,506,652,764,1829,1500,998,672,699,675,756,739,1291,780,786,1328,1290,1010,765,579,315
361,222,0,0,0,98,426,378,1230,1238,792,834,726,716,922,948,912,1108,1102,1576,1784,1168,1000,794,682
363,0,0,0,0,0,82,177,1563,2069,1113,344,30,29,89,106,237,319,982,843,426,318,142,124,35
364,352,0,0,0,55,406,969,2571,1555,933,581,644,814,969,739,792,1028,1397,2430,2990,2359,1972,2532,1454
365,2324,636,680,936,4204,12059,21749,50379,67747,47537,27193,27090,29070,31293,30249,36621,36721,45527,62390,57652,38862,34750,31128,14284
366,66,0,0,0,0,92,174,682,906,572,426,362,418,454,400,602,736,758,1218,1106,730,808,810,356
367,44,1,0,0,2,34,57,84,466,176,102,72,34,72,64,40,103,137,272,192,145,81,96,28
368,14,0,0,0,0,32,18,76,52,128,108,126,114,178,96,162,196,190,174,198,82,98,78,90
369,290,0,0,0,644,1520,1175,1260,1464,1064,792,861,747,995,1026,1418,1332,1545,2080,1389,1157,1049,1075,665
372,35,0,0,0,0,147,188,383,721,690,609,645,687,654,722,769,893,995,1090,1157,848,613,646,354
373,1828,312,540,296,1344,5910,16784,48500,52884,26782,18112,16840,20286,19044,18752,19944,26082,29684,43856,37970,23214,20564,17456,10192
374,296,0,0,0,552,866,1544,1742,3314,2696,2060,1668,1972,2144,1844,2030,2014,2464,2478,1934,1660,1198,1210,600
375,0,0,0,0,31,48,51,136,56,61,52,41,39,12,20,7,50,30,54,68,51,54,38,44
376,658,82,0,0,952,2882,4966,11686,11366,5338,3334,2906,3236,3260,2968,3292,4126,5038,7116,7440,4346,3726,3736,2568
377,2105,1254,1217,1139,1886,3095,3435,6935,11302,9352,6924,7281,7569,7835,8804,9945,11054,11127,11349,8928,7938,10315,8881,3941
378,91,67,27,62,65,438,902,1432,2365,1774,1105,771,1168,713,1130,2576,968,1269,1655,1715,1251,1497,1316,666
379,0,0,0,0,1,0,1,11,23,27,22,5,10,10,4,1,5,27,25,38,8,14,12,10
380,440,190,66,156,506,708,1798,1546,3054,2134,1776,1538,1556,1726,1976,2132,2018,2936,3266,2514,2442,2508,2760,1202
381,14250,6712,3635,1425,9651,13512,33374,72398,81454,53257,41897,38293,42303,41398,39035,44307,52712,58347,66813,65746,51703,50914,51233,38601
382,160,6,2,0,268,478,694,1546,1510,1362,1678,1676,1896,2316,2718,2780,2932,2990,3424,2886,2388,2200,2034,1036
383,0,0,0,0,0,0,8,170,164,236,124,160,146,118,214,134,166,116,292,64,58,58,0,0
384,1274,10,0,0,292,908,2020,4820,7416,4236,2790,3078,3788,4138,3714,4722,5274,6246,9970,9296,5516,5510,5026,3126
385,867,0,0,0,396,2108,3778,7541,6272,3626,2980,2799,2664,2752,2777,3573,4342,5432,9103,9573,6590,6110,6631,4063
387,392,0,0,0,0,284,682,1458,4246,2898,2192,2246,2280,2400,2950,2688,3418,4214,5576,3362,2222,2388,1646,852
388,729,3,0,0,159,4254,5814,21420,36573,39297,12696,6720,6867,6960,6225,7650,8226,12111,20268,18732,9948,7695,6186,3177
389,40,2,0,0,46,166,522,1000,810,416,462,438,572,488,452,534,634,740,930,842,458,574,574,254
390,255,87,24,120,345,685,1796,3601,3413,2018,1959,2582,2888,2970,3008,3030,3374,4204,5579,4609,2780,2244,2513,1325
391,204,4,0,0,114,676,1536,3090,2686,2076,1966,1712,1746,1808,1926,1862,2576,3086,3820,3632,1964,1752,1622,718
392,17,0,0,0,34,79,194,170,495,486,454,481,443,605,559,544,500,636,701,360,303,215,180,120
393,716,8,0,0,231,1278,4587,13695,14891,7504,4540,4174,4570,4574,4788,5548,7016,7907,12024,10946,6948,6551,6584,3032
394,638,94,0,0,626,499,1503,4659,11065,11218,5835,5191,5829,6009,6046,7166,6652,8464,10620,8013,8036,12780,3002,1026
395,4474,506,220,140,934,5852,9357,15522,25377,18249,14299,14370,15915,16145,18290,21435,24198,27503,31765,28593,25881,28191,23245,13778
397,248,27,0,55,689,512,671,1464,1267,713,607,491,488,521,588,573,719,882,1200,909,699,698,654,347
398,1722,423,0,0,87,1008,3090,7818,11079,6996,4530,3915,4800,5574,4974,4857,5115,6501,9912,9423,6834,6333,7113,4056
399,22,0,0,0,0,3,371,1159,2363,2138,988,797,910,843,1080,915,1051,1277,2147,1028,654,591,495,55
400,423,54,34,27,232,1078,2299,5923,4281,3238,1941,1542,1436,997,906,941,1128,1309,2107,3138,1774,2222,2467,1429
401,177,102,4,1,402,395,469,1427,1673,1047,622,554,602,561,652,584,886,837,1012,1238,903,824,953,607
402,279,0,0,0,0,268,686,1986,2632,2271,1815,2286,2733,2872,3205,3071,3653,3969,5334,4337,2823,2398,2042,1498
403,278,57,75,88,581,1285,1331,2255,1864,1783,994,1073,904,1074,990,908,938,1019,1260,815,765,875,933,514
405,102,0,0,0,0,439,573,842,1444,1064,801,795,862,861,883,1066,1177,1464,1344,716,767,1094,1078,417
406,97,0,0,0,0,0,39,174,243,162,98,60,9,1,20,14,71,183,106,161,277,274,299,286
407,0,0,0,0,0,8,23,122,241,150,44,73,25,49,36,43,59,71,144,121,54,63,35,35
408,3445,262,214,97,3795,9972,18108,40801,45997,32692,21717,20361,22578,22059,21879,23513,27329,30996,38574,36772,24475,23850,23392,13694
409,44,0,0,0,0,173,342,866,1027,997,666,472,714,850,613,717,698,1024,852,806,890,874,820,432
410,0,0,0,0,0,2,72,366,1806,1104,366,248,220,218,238,244,198,856,666,234,54,32,14,4
411,4114,1207,565,259,1734,10349,17546,39821,52133,47116,32008,27422,27394,29303,26744,29955,33822,41664,50911,42781,35785,31771,29242,17435
412,1048,182,0,0,0,1600,3080,5058,7428,5536,3998,3282,4008,3894,3456,4522,5570,5358,6796,7532,5534,4608,5526,3530
413,428,64,0,0,412,246,814,1726,2110,1098,804,788,882,798,952,992,1104,1186,1678,1382,930,1144,994,804
414,0,0,0,0,0,0,18,35,46,40,14,18,11,22,23,32,36,58,19,44,53,41,14,5
415,233,0,0,0,76,717,890,1680,3610,2677,1647,1359,1181,1527,1784,1717,2159,3485,5787,4194,2550,2598,2369,767
416,200,15,0,0,545,1035,2855,4725,4565,2600,1980,1725,1805,1635,1855,2335,2850,3205,5450,3165,2100,2270,1845,455
417,388,111,38,27,655,824,1412,1963,1960,1116,738,630,886,976,844,1011,928,1525,1512,1415,1065,1113,1004,562
419,11073,979,387,206,6915,24172,55067,123477,129843,85520,56513,48943,51581,54005,51127,56683,61957,75485,103683,94883,66894,62950,66141,39094
420,39,0,0,0,0,22,239,605,931,584,425,306,371,347,368,342,402,454,723,516,353,477,589,190
421,184,0,0,0,100,428,2988,6576,6432,5408,3056,2544,2316,2860,2312,2492,2612,2704,3424,2772,2392,2424,2220,1232
425,0,0,0,0,0,0,59,175,196,44,34,30,51,50,65,48,53,87,101,115,63,53,54,50
426,352,24,0,0,262,140,308,568,736,296,364,360,326,206,494,546,618,648,876,910,692,742,780,534
428,88,0,0,0,100,626,1416,1312,1454,1656,1010,804,932,772,902,1086,1046,646,766,536,624,450,476,414
429,105,0,0,0,0,294,954,3477,2736,1623,1320,1107,1137,1326,1452,1341,1254,1344,1011,1005,849,957,615,456
430,74,0,0,0,0,627,1880,4268,3371,2815,2300,2209,2400,2373,2119,2563,2829,2925,3643,3250,2134,1822,1594,963
431,1102,236,129,76,1128,2751,6239,15508,25172,14647,8601,7500,8317,8810,8324,7917,9340,12416,15336,11065,7783,8193,7913,4963
433,7786,1484,466,582,6900,17636,30144,56000,68284,48690,35838,34722,38252,38400,38622,43038,47112,53448,71114,72162,53504,48028,44146,29302
434,184,12,0,0,28,779,1193,2566,4487,3973,1780,1307,1141,855,979,997,971,750,937,738,530,330,410,294
435,684,24,0,0,1164,2734,3474,6164,6516,3814,2640,1996,1916,1994,1836,2240,2834,3434,3992,4636,3216,3922,3508,2128
436,11,0,0,0,3,74,214,262,323,75,60,74,52,93,83,83,98,206,260,97,68,90,84,34
437,538,99,68,45,279,2084,2346,4208,7106,3969,2817,2417,2609,2699,2613,2566,3713,4221,5225,4247,3173,3384,3927,1693
438,1818,390,246,192,1074,2790,6320,15174,16906,8974,5286,4694,5244,4890,4562,5654,6426,7858,9034,9876,7416,6766,6010,3782
439,2521,202,130,138,1746,10237,17736,42951,51121,31447,19663,17136,19109,19191,17565,19071,19446,23136,30216,28425,20127,19378,19623,11402
440,190,0,0,0,117,372,694,1294,1488,962,754,673,773,603,555,791,977,1356,2453,1695,1382,1039,1015,632
441,1760,308,130,234,1002,3262,4864,8012,12812,7808,8344,9336,8840,10180,10948,11724,11228,11058,12988,8120,5758,5452,4766,2964
442,0,0,0,0,0,143,477,1032,294,139,234,332,153,134,284,642,718,620,751,1377,1485,1453,1460,897
444,5,3,1,0,0,1,30,37,178,49,25,27,26,38,73,48,32,64,45,54,25,19,10,2
445,162,4,0,0,370,1242,1902,4622,4208,2554,1308,1150,1354,1388,1298,1410,1312,1518,1626,1716,1296,962,1256,650
446,107,0,0,0,0,209,828,700,1085,870,475,470,747,866,741,987,854,1193,1724,2463,1731,1649,1500,988
447,0,0,0,0,0,4,906,1024,1496,1194,886,980,1070,926,854,1020,970,1130,1366,1206,958,860,980,486
448,13,0,0,0,0,10,84,245,306,107,148,170,151,146,140,114,135,249,375,350,228,235,178,86
449,681,3,0,0,1555,2960,4644,8116,9882,5980,5844,4919,5699,5617,5456,6111,6303,7125,7320,6734,4231,4273,3466,2195
450,8,0,0,0,0,0,84,44,162,100,42,46,68,56,72,78,98,50,72,76,76,100,58,68
451,5394,1474,380,230,3322,9336,12199,26413,45507,31011,17105,15525,14216,14713,15487,18482,21456,27745,43225,28950,24705,27970,22551,13188
452,23,39,0,0,0,54,129,206,199,87,82,102,140,126,110,126,149,158,141,132,88,68,32,39
453,1164,0,0,0,0,666,902,1524,4442,3597,2775,2924,3398,3714,3428,3694,3885,4720,4712,3270,2791,2871,3423,2388
454,1017,16,0,20,1339,2696,3370,11358,24117,11706,7226,6269,5962,6739,7238,6972,7451,9635,15385,8775,7320,7031,5519,2867
455,931,526,376,364,286,689,511,667,1113,751,552,654,761,1010,860,1019,1109,1275,1817,1437,1160,1305,1508,1378
456,10662,2610,1203,633,2070,15654,30520,75602,97592,52808,35771,33306,33037,34081,34927,38101,42316,55985,83345,71827,52871,52652,48720,32647
457,4,0,0,0,0,8,722,5632,12840,4712,1920,1794,2068,2152,2192,2506,2962,7188,10554,4458,2836,2184,1516,1084
458,2699,276,8,0,3224,11289,10547,19300,22619,19676,13524,12892,13820,14105,14092,13564,14163,17182,22028,16346,12250,12541,12321,8311
459,220,0,0,0,0,1036,2032,5090,3954,2896,2334,2588,2740,2614,2252,2800,3150,3034,3048,3106,2454,2078,1752,1290
460,27,0,0,0,0,0,168,371,289,176,37,48,10,6,26,26,46,137,226,276,223,173,250,194
461,3704,232,0,0,10004,16920,19318,44270,38413,28930,28198,26713,26571,26364,24698,29253,31511,32913,37069,34918,23999,21018,18758,10325
462,44,0,0,0,0,259,1011,1678,1720,1025,662,720,679,700,606,750,677,800,1397,1717,1057,1087,840,584
463,702,218,6,0,938,888,2302,6008,9428,5488,2320,2074,2276,2144,2248,2838,3092,4116,8072,6226,3686,3270,3448,1398
464,88,23,2,0,0,22,130,182,86,130,172,150,136,148,212,154,218,186,350,268,244,126,94,174
465,113,0,0,0,325,2023,4173,7508,6970,4140,2709,2471,2554,2424,2318,2377,2527,2808,3112,2037,1584,1485,904,488
466,94,138,50,28,12,98,784,2402,3440,2630,1834,1138,1154,1278,1300,1252,1372,1872,2814,1920,974,822,646,370
468,12,0,0,0,240,298,685,1567,1706,1226,740,577,603,528,356,709,754,1087,1379,1336,953,977,705,398
469,206,18,0,0,1,93,210,568,511,293,323,345,499,537,536,642,761,955,1418,1471,903,747,750,649
470,2580,945,360,135,1863,3810,4761,10305,13431,9666,9930,10077,10770,6228,7413,8196,8664,8853,8295,6681,4992,5475,5490,3672
471,4,0,0,0,0,16,417,1799,3113,2184,717,882,662,1058,796,929,802,670,559,653,408,443,334,108
472,3276,186,214,244,1715,15941,23678,55260,73855,49843,24432,16915,16902,14261,13720,16523,20473,32160,54338,49332,32971,34275,32747,24025
473,2970,988,750,567,4765,7267,12383,19663,27643,17345,14412,14099,14858,16341,15587,16133,18577,21890,23930,22640,15030,14521,11041,5897
474,946,14,33,25,340,1880,4384,10675,7618,6719,4898,4394,4532,4501,4073,3840,4947,5042,7476,8414,5747,5454,5911,4062
475,102,0,0,0,0,68,483,917,641,675,701,540,715,807,711,811,802,963,2061,1372,1056,1370,2156,469
476,6,0,0,0,0,6,20,124,32,30,164,80,88,80,102,106,70,158,162,148,86,76,50,32
478,750,0,0,0,40,1766,7480,15996,19781,13645,8999,8692,8804,9531,7969,8503,9015,10385,11907,8941,7021,6383,5632,3752
