클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2892,300,34,0,0,1294,964,1310,3386,3114,1474,1166,1170,1412,1592,1410,1574,1788,1886,2388,1862,1482,1354,1210,580
2893,334,60,34,12,542,1008,1404,3204,4764,2598,2242,2086,2296,2202,2382,2248,2284,3238,4126,2872,2216,2450,1422,448
2894,210,0,0,0,80,561,1057,3258,3145,1936,1154,1000,1152,1319,1359,1660,2084,2423,3904,3350,2565,2317,2489,1357
2895,11,0,0,0,0,0,72,242,432,320,194,272,213,317,270,197,283,326,345,229,160,150,156,60
2896,0,0,0,0,0,0,340,1520,1260,734,690,482,682,754,536,588,758,742,872,836,422,356,348,178
2897,14,0,0,0,0,60,303,120,318,169,171,187,301,423,413,476,614,852,1185,1670,860,777,551,355
2898,2440,265,45,184,7091,12626,9607,15993,24100,15713,10961,9736,10550,11958,11364,12828,14402,19281,22114,15641,11484,11763,9334,5281
2899,5706,909,504,544,1468,5800,9931,26570,43603,38692,18750,14783,15462,17098,16966,17155,18109,20972,29941,23547,16712,17475,16546,11782
2900,1208,232,26,0,1450,2554,4142,9178,14070,9362,4544,3866,4186,4286,5000,5204,6168,8132,11464,8978,6020,5980,5360,2242
2901,7,0,0,0,0,0,148,164,804,356,128,79,84,145,129,88,184,191,244,241,121,109,140,77
2902,149,0,0,0,0,63,162,321,1009,383,246,381,526,463,586,663,783,1032,1314,880,568,464,508,329
2903,146,0,0,0,0,1802,3550,8412,10572,4526,3008,2402,2582,2186,2058,2146,1956,1936,2540,1580,1338,1130,828,312
2904,202,2,0,0,47,290,703,1987,3037,1751,1162,1018,1233,1421,1457,1469,1741,2252,2919,2568,1609,1724,1275,718
2905,25,0,0,0,0,69,175,940,502,148,216,326,359,360,391,468,474,601,602,397,291,409,270,125
2906,138,8,0,0,6,154,2210,4775,12271,5538,3448,3174,3487,3870,3963,6093,4753,4560,6945,4087,2959,2798,2106,423
2907,440,0,0,0,612,1366,3256,9458,7144,4474,2056,1808,1620,1524,1254,2300,1920,2460,3806,4482,2682,3752,3382,2000
2908,228,0,0,0,0,636,1195,4044,2838,1440,1087,861,1307,1360,1087,2174,2057,1820,2572,2524,1515,1370,1326,780
2909,710,24,0,66,640,2214,3182,6134,12170,9300,5742,4684,5166,5922,5936,5556,5838,7866,10762,7040,5464,5542,4092,2298
2910,32,8,0,0,46,20,178,382,296,278,484,232,170,254,192,302,188,246,402,592,530,370,310,228
2911,90,0,0,0,0,70,312,1014,846,974,730,680,666,764,724,950,1490,962,1188,980,908,730,758,440
2912,846,210,222,116,618,710,1310,3082,5072,1788,1896,1948,2528,2618,2760,3308,3876,3116,3266,3074,2316,2116,2268,1448
2913,6,0,0,0,0,252,224,714,962,690,662,598,740,762,858,1074,1082,1034,966,826,482,526,420,300
2914,9,2,0,0,69,59,147,195,250,129,152,104,201,107,151,139,73,155,110,60,42,36,28,19
2915,0,0,0,0,0,24,36,72,17,19,14,29,14,10,43,55,85,50,52,26,17,38,42,6
2916,936,84,0,0,1656,3902,5270,10838,11522,8172,6658,6286,6930,6860,6942,7482,8592,9154,9844,10716,7100,7006,5896,3792
2917,48,0,0,0,0,30,93,476,489,206,181,162,69,20,51,34,10,25,106,514,461,459,448,239
2918,180,0,0,0,46,720,2190,8001,13053,7283,3734,2662,3378,2918,3021,2936,3910,7184,11634,7417,4176,3802,3031,1467
2919,584,712,1088,1304,1330,2938,4272,6854,13954,8272,6410,6330,6666,6548,6870,6560,7526,9444,11486,8074,5998,5292,3678,2170
2920,75,0,0,0,0,433,786,2705,2181,813,541,529,489,535,599,610,562,733,948,1098,621,504,530,365
2921,198,0,0,0,104,662,2066,7968,11654,8910,3662,2536,3524,3800,3278,3674,4826,8202,12078,8400,4010,3634,2770,802
2922,638,48,0,0,479,1047,2856,5716,5464,3189,2563,2273,2401,2343,2485,3006,3808,4643,6286,7240,4709,3830,3412,2087
2923,0,3,2,0,1,1,44,69,207,56,69,116,186,183,161,232,166,150,138,44,30,23,20,3
2924,1586,336,28,0,236,2496,4494,7566,11006,5736,4124,4410,5102,5128,5406,6278,6484,8156,8432,4466,3312,3722,3568,1824
2925,507,23,0,3,767,1637,1702,6507,13810,7232,4063,3161,3477,4027,3782,4422,4521,6208,9054,5856,4713,4491,3514,1926
2926,697,23,0,0,282,2326,4683,13455,20332,13908,13421,10632,9908,10562,10487,11232,12008,14314,13043,8549,6604,7647,6277,3729
2927,40,6,0,0,32,352,3414,3360,8908,2908,3100,1910,1428,890,580,1068,3682,3124,5602,2164,2090,2206,1994,338
2928,1084,2,0,0,688,1603,3542,7705,7675,4092,3727,4085,4305,4914,4965,5896,5710,6436,7373,7615,5449,4969,4840,3355
2929,60,0,0,0,0,262,468,1064,1748,890,578,630,924,886,756,934,1300,1014,1118,830,654,750,582,338
2931,124,2,0,0,140,374,350,482,946,554,456,506,556,608,518,522,934,822,830,706,576,578,690,432
2932,22,0,0,0,0,0,221,133,70,39,30,75,122,57,112,189,274,237,380,394,294,271,269,232
2933,6,0,0,0,0,3,491,1862,2789,1245,750,700,866,902,888,829,898,1337,1906,1624,881,794,691,408
2934,702,70,0,0,1694,7470,4622,6076,8730,9198,5574,4138,4122,4668,3776,4350,4150,4230,5592,4080,3066,3794,3376,2564
2935,22,0,0,0,0,0,116,304,370,298,250,234,162,236,312,252,222,242,256,316,208,172,132,90
2936,56,0,0,0,0,0,136,372,102,194,86,172,144,200,248,286,256,292,264,280,244,196,158,52
2937,2,0,0,0,0,0,173,721,889,324,147,130,152,234,167,170,201,348,551,631,302,238,218,160
2938,1636,4,0,0,1897,6540,12538,32629,35005,20397,13969,12870,15612,15500,16632,19761,21874,26142,32101,29552,20665,18953,17634,11096
2940,46,0,0,0,0,366,1336,3790,3650,2036,1316,1348,1170,1098,1180,1248,1206,1672,2248,2364,1872,1358,1240,996
2941,1638,162,110,254,2858,4182,7470,16256,23366,13186,8564,8250,9864,9692,9838,11590,13856,18044,27880,24560,16288,16446,14228,7404
2942,249,144,117,73,110,152,313,955,786,439,391,613,1008,1095,1422,1828,2148,2529,2353,1335,1247,1416,1055,331
2943,952,63,30,10,506,2150,4608,9856,9337,5943,4595,4008,4641,4823,5490,6177,6648,7107,7492,7671,5623,5818,5039,3459
2944,1959,1230,368,364,3975,2996,5015,11831,14661,10424,9598,8698,8904,9941,10425,10841,11802,13638,16145,10861,7677,7135,6007,3816
2945,365,77,1,0,58,279,285,448,1214,702,446,578,654,749,693,798,910,1068,1268,1522,1489,1758,2183,1753
2946,11,0,0,0,6,80,55,127,204,119,37,14,162,163,206,186,165,343,404,474,329,383,266,66
2947,0,0,0,0,0,1,24,157,137,69,55,64,40,63,53,113,210,159,175,196,183,121,76,0
2948,514,135,0,0,640,1133,1729,5348,6597,5605,2845,2760,3200,3925,2871,3379,3844,5000,5183,4487,2903,2955,2574,1581
2949,30,0,0,0,38,58,178,352,600,550,174,244,236,328,308,142,632,852,608,724,742,1012,1374,130
2951,261,33,2,0,87,777,1623,7055,17526,13922,5081,3003,2820,2982,3011,3144,4110,4917,5800,4646,3414,2794,1898,811
2952,2,0,0,0,48,86,170,46,268,288,122,100,98,174,32,120,176,202,150,100,110,72,116,48
2953,0,0,0,0,0,0,4,70,10,88,18,4,22,14,34,28,38,14,18,14,16,2,8,4
2954,54,0,0,0,0,157,196,568,471,117,111,117,122,127,213,164,236,368,588,919,629,771,478,308
2955,9,0,0,0,0,95,220,505,683,527,371,284,333,379,321,356,359,432,634,641,428,321,326,126
2956,0,0,0,0,0,0,56,82,270,77,33,50,60,67,45,98,57,159,245,162,105,130,56,46
2957,64,0,0,0,0,4,224,754,694,524,312,126,238,290,250,368,324,656,846,1180,632,738,764,536
2959,504,0,0,0,1092,1184,2866,7392,5424,3568,2316,1878,2172,2254,2220,2510,3286,3548,4478,4542,2452,2880,2716,1398
2960,48,0,0,0,247,206,433,1249,978,465,287,328,371,383,321,374,387,368,488,413,368,274,265,126
2961,4,0,0,0,0,0,164,369,169,59,66,72,78,66,48,43,18,27,12,63,45,34,14,30
2962,0,0,0,0,0,16,386,979,738,379,227,211,147,183,145,115,125,116,94,52,44,10,22,4
2963,62,0,0,0,0,212,378,962,886,620,382,456,456,464,488,502,490,532,606,584,450,370,320,196
2964,148,0,0,0,2322,1476,2428,6064,5722,3630,2420,2160,2006,2218,2128,1900,2060,1850,2856,3434,2482,1926,1998,682
2965,230,4,0,0,16,40,202,400,560,232,188,340,316,314,362,496,632,824,1126,872,688,860,708,432
2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2968,322,95,77,133,571,1008,1892,3917,3187,1915,1206,1254,1544,1403,1147,1522,1714,2237,2643,2507,1587,1586,1185,694
2969,204,0,0,0,220,2202,2262,6640,8756,4394,2900,2420,3066,2962,3916,3810,4668,5198,6812,4970,3704,3326,3130,1716
2970,0,0,0,0,0,4,1,17,40,167,104,36,60,60,93,106,34,29,16,9,5,7,47,0
2971,419,150,104,77,628,1449,2836,9387,13053,5875,3570,3178,3517,3922,3620,4328,5404,7642,13339,11464,6129,6179,5344,3359
2972,4569,537,202,399,1850,9283,30798,77763,147357,90119,51318,42005,43125,45879,45773,53852,61191,84831,123224,75625,48164,46225,38893,17351
2974,317,12,0,66,208,733,1083,3235,3371,2601,2279,3000,3435,3348,3971,5055,6454,6139,5667,4756,4448,4728,3390,809
2975,742,56,0,0,234,1496,1346,5244,8456,4348,2542,2148,2162,2652,2324,2568,2806,3388,5724,6004,4060,4688,4350,2464
2976,462,0,0,0,118,600,992,2108,2950,1426,664,1020,972,1218,1918,1900,2304,2880,4332,5048,2910,2856,1996,1450
2977,7,0,0,0,0,0,25,17,96,15,10,28,44,62,47,80,96,182,366,394,176,208,144,167
2978,58,0,0,0,262,377,1180,2441,1900,1113,576,585,440,418,313,319,350,518,881,1612,1042,776,904,547
2979,586,4,0,0,90,1866,2962,6860,12253,8247,5671,5491,6900,7142,7303,7395,8353,10321,12694,9655,6922,7372,6906,3751
2980,0,0,0,0,0,0,558,704,1084,630,344,308,234,436,150,282,364,434,920,858,496,620,600,392
2981,182,118,244,120,202,230,352,208,634,394,264,218,202,436,392,806,652,816,1110,1058,1004,912,784,496
2982,662,50,0,0,1226,3016,6462,14748,16220,9440,6572,5722,5290,5694,6304,6518,7838,7726,7930,5012,3528,3586,3098,1660
2983,6454,634,474,276,8348,20870,34734,83581,93420,60091,38978,37719,40825,41777,41317,48819,57655,63051,77814,70861,46833,48627,44173,24986
2984,414,2,0,8,1510,2506,3540,8290,8630,5544,3742,3312,3736,3582,3352,3730,4160,4272,4926,4882,2998,3168,2262,1420
2985,20,0,0,0,0,54,18,106,196,54,42,28,66,130,142,144,74,110,232,314,164,130,190,122
2986,296,0,0,0,72,1500,6196,8686,10114,5992,4174,3914,3747,3833,3358,3872,4581,5996,7370,7794,4739,4569,3293,2139
2987,724,113,55,68,1033,1937,1223,2297,3467,2288,1176,942,997,838,568,959,561,973,1031,1274,1116,1915,1879,1382
2990,61,0,0,0,0,7,32,102,122,119,85,115,175,144,194,267,307,546,496,475,435,303,547,168
2991,0,0,0,0,0,0,605,1860,1852,895,841,794,786,716,860,1030,1346,1391,1235,2096,1606,1474,1277,970
2992,52,0,0,0,260,314,657,1488,1855,1104,772,904,914,1122,989,1088,1260,1493,2046,1566,1064,1070,919,419
2993,269,14,0,0,168,292,538,1344,1597,1129,839,783,1001,986,891,1072,1316,1579,2000,1314,1015,1176,945,658
2995,51,0,0,0,313,846,1586,4053,5345,3209,1854,1525,1718,1936,1851,2131,2889,3802,5274,2066,1392,1087,794,210
2996,1133,307,265,246,1324,1710,3178,6880,7753,5096,3599,3017,3988,4153,4048,4107,5542,5599,6914,6959,4675,4573,4449,2741
2997,0,0,0,0,0,0,138,502,786,327,229,173,87,71,164,153,126,132,140,191,198,143,202,94
2998,608,0,0,0,544,1116,1186,2932,2842,2654,2312,2334,3148,3502,3486,3936,3920,4138,4886,5120,3608,3558,3040,1752
2999,30,0,0,0,0,22,202,514,518,242,182,118,106,158,114,178,214,218,354,320,296,290,244,202
3000,820,245,148,176,2723,4204,2720,6505,15914,9547,5080,4342,4847,4956,4528,5286,5579,7570,15246,8020,5632,6319,3700,1607
3001,480,24,0,0,406,858,2418,7908,11234,7106,6670,7006,7006,7644,8644,9250,8972,8788,7766,6168,4180,3406,3010,1576
3002,2016,204,0,0,210,2206,4830,13368,16100,10246,7758,7598,7882,8792,8690,9314,10222,11490,14074,11658,8234,7896,7614,5262
3003,14,0,0,0,0,0,4,14,100,120,102,50,56,60,60,78,56,94,68,116,58,44,48,36
3004,12,0,0,0,0,0,688,1804,2000,1440,1012,560,776,784,560,784,772,556,1036,796,368,380,296,108
3005,0,0,0,0,0,18,116,1506,645,336,171,365,679,615,759,2334,903,656,876,945,683,656,636,370
3006,0,0,0,0,0,31,249,948,695,355,301,126,273,288,289,256,260,236,455,555,327,316,214,133
3007,0,0,0,0,0,124,494,1246,1668,1220,656,332,434,398,430,502,586,866,838,572,326,306,346,114
3008,14,0,0,0,18,62,276,776,882,330,176,134,158,138,140,120,22,110,244,232,150,164,126,30
3009,570,140,26,25,66,751,1271,3225,4082,2420,1298,1364,1573,1402,1810,2157,2041,1875,2802,2159,1547,1783,1917,981
3010,0,0,0,0,0,78,22,148,86,42,46,60,76,68,122,128,118,112,146,110,52,38,36,36
3011,424,21,0,0,191,463,915,2291,2448,1555,1285,1301,1408,1673,1727,2150,2437,2684,2715,2439,1562,1584,1566,1063
3012,347,141,88,75,304,1272,2059,3517,7982,3597,2299,2024,2127,2309,2256,2723,2380,3847,3980,3045,2164,2279,1989,1386
3013,1143,382,412,166,532,3185,3173,6240,10906,9044,4837,3508,3397,3701,3984,5562,5954,7469,10945,8628,7446,6973,4792,1786
3015,220,0,0,0,300,1224,1316,3464,3024,2148,1574,1700,2350,2400,1910,1418,1618,1752,1356,1140,812,820,584,302
3016,80,0,0,0,224,380,440,758,1208,744,650,478,888,758,668,800,1852,1238,1056,762,642,956,710,618
3017,503,0,0,0,247,1909,3258,9066,7814,4478,2874,3023,3227,4091,3379,3316,4142,4945,7134,7444,4157,3418,2969,2101
3018,0,0,0,0,0,14,29,10,53,23,63,82,44,95,109,97,140,143,191,187,129,103,139,89
3019,12,0,0,0,231,410,1089,2436,2435,1291,809,709,649,697,741,917,1057,935,953,885,835,760,739,393
3020,130,0,0,0,418,786,1736,3568,2904,1298,1070,1010,1190,1298,892,1020,1350,1076,1328,1354,982,804,804,316
3021,333,131,59,29,188,539,3578,10944,20217,10416,5750,4732,5263,5617,6183,6043,7608,11157,16012,9054,5388,5429,4442,2305
3022,178,92,0,0,0,535,467,1342,2437,1981,1742,2336,2673,2844,3065,3078,2881,2751,2471,1382,1001,952,668,315
3023,1209,183,73,25,888,1844,3385,6272,9050,6406,4340,4601,5131,5180,5679,6360,6818,7605,9467,8119,5832,6332,5572,3455
3024,5838,2108,363,244,1488,8784,19143,44997,60265,35056,21744,20266,20607,20454,20755,23753,26941,35415,48957,41780,29719,30525,25197,15257
3025,1868,464,0,0,376,2490,3712,9386,9812,6592,3964,3366,3686,4094,3814,5410,7458,5968,8104,5998,4970,5298,5778,3466
3026,247,0,0,0,249,942,1716,4129,4020,2939,2077,1981,1917,1543,1944,2375,3100,4023,5661,5142,3093,2920,2552,1385
3027,17,0,0,0,0,64,216,431,620,377,231,251,230,265,192,226,184,155,282,152,114,99,85,61
3028,1777,46,5,0,748,3458,11097,24365,26905,17336,12100,11369,12909,13118,13170,14586,15757,17733,21748,19995,15103,13845,12849,8710
3029,46,0,0,0,0,2,84,474,956,374,258,284,190,314,378,566,378,672,948,730,368,420,172,154
3030,46,0,0,0,202,218,676,880,942,616,452,366,324,400,428,432,376,422,584,398,284,262,150,186
3031,132,2,0,0,376,828,930,2146,4102,1642,1054,1320,1034,1294,1254,1664,1690,1996,2922,1760,896,1172,822,332
3032,196,19,0,0,0,46,250,628,550,401,178,145,135,119,19,224,46,4,110,250,227,167,262,221
3033,751,39,12,0,635,2169,4080,9467,11847,6002,4230,3999,4154,4075,4044,5548,6022,7259,10122,6972,4894,4935,4129,2391
3034,580,0,0,0,894,2124,3586,7016,6446,5292,3560,2714,2694,2864,2820,3180,3268,4092,3734,4418,3092,3846,4020,2468
3035,186,8,0,0,300,586,436,794,782,560,524,460,534,578,416,654,810,864,786,694,630,588,468,262
3036,3786,0,0,0,1536,3747,3624,7287,19752,9696,6819,6561,6741,7164,8526,8694,11085,15723,20454,16284,13212,13458,12585,9351
3037,682,26,0,0,102,1150,3478,9778,11718,6156,4982,4212,5244,5468,5832,6332,6934,8336,10736,10464,5956,5612,4746,2830
3038,760,0,0,0,606,1326,2710,7648,9822,4996,3234,2858,3260,3620,3608,3426,4378,4310,5534,4564,3550,3370,3212,2060
3039,112,2,0,0,16,66,32,320,447,124,66,69,59,125,194,210,339,184,189,183,150,164,132,124
3040,100,0,0,0,128,368,963,2790,3356,1500,917,768,914,896,736,915,860,872,1338,1890,1222,994,717,586
3042,251,0,0,0,986,1884,2042,5367,5540,3544,2512,2089,2459,2629,2456,2653,3333,3391,4418,4521,2614,2662,2457,1244
3043,9,0,0,0,99,118,59,373,453,170,138,129,114,166,114,149,158,247,492,335,236,192,159,120
3044,234,0,0,0,18,86,134,116,818,616,428,560,764,794,978,964,1498,1458,2494,2696,1524,1766,1504,812
3045,1422,171,0,0,2268,4236,6960,14202,16113,10176,9159,9114,9675,9855,10419,11565,12756,13584,14607,13746,9483,7890,6801,3759
3046,176,0,0,0,0,102,834,1898,1404,1214,1052,870,1234,1092,1266,1310,1756,1766,2304,2300,1562,1506,1458,1006
3047,12,0,0,0,0,0,210,4054,974,588,418,408,554,454,590,568,1890,792,668,684,394,386,410,276
3048,38,0,0,0,22,294,52,262,330,120,122,208,184,144,152,202,148,338,570,596,408,488,458,214
3049,0,0,0,0,0,0,172,484,708,840,578,532,582,444,440,508,414,400,436,464,326,396,188,0
3050,124,0,0,0,46,194,758,1830,1702,1360,1254,1094,1400,1394,1284,1580,1838,1910,1948,1648,1232,1134,1168,482
3051,450,57,0,0,508,1387,1615,4012,4305,2953,1784,1747,1636,2164,1794,2454,3330,3132,3541,3063,1372,1885,2341,656
3052,3033,1704,672,1053,2058,4551,8754,15847,27558,25169,20620,18055,15129,16845,20789,24003,28675,33313,26075,18953,12978,11345,8310,4497
3053,324,0,0,0,0,648,1160,5352,8884,4524,3180,3908,4120,4640,5492,6912,7312,10568,16072,13592,8588,8912,7872,4832
3054,304,95,0,0,0,89,108,295,365,270,155,132,196,246,313,447,380,368,425,698,487,586,722,447
3055,120,8,6,0,20,32,168,574,508,586,884,1074,910,1058,1090,1364,1426,1582,1536,1130,1142,1114,1054,838
3056,4,0,0,0,0,2,288,840,1398,556,260,442,720,846,394,360,614,690,906,830,552,556,536,286
3057,73,0,0,0,0,15,184,878,699,272,328,312,289,305,277,361,464,427,715,732,606,544,456,274
3058,318,0,0,0,0,466,1594,3076,3878,3284,2370,2364,2712,2638,2170,2660,2876,3046,3286,4010,3208,3750,3618,2920
3059,6,0,0,0,0,2,346,4742,1580,418,367,412,483,475,376,2464,711,512,783,703,446,514,640,341
3060,0,0,0,0,0,0,29,177,238,170,79,52,45,53,51,43,93,117,20,9,19,20,28,23
3061,1608,204,6,69,1729,3498,7902,17675,18415,13740,9382,7486,8270,7881,8079,9124,11132,12076,14790,14551,9019,8654,7900,4403
3062,486,30,0,0,804,1282,1542,1794,1448,1700,1248,1344,1586,1860,1836,1818,2212,2302,2116,1686,1352,1304,1058,794
3063,0,0,0,0,0,0,1026,3670,3410,1968,1180,648,872,1006,670,746,870,870,714,1154,982,1074,754,332
3064,47,0,0,0,26,133,145,63,235,365,286,265,175,227,383,521,558,836,1082,940,851,1131,596,252
3065,7,0,0,0,62,316,530,934,2761,1333,557,311,240,399,316,176,202,370,916,513,155,155,124,59
3066,128,0,0,0,264,134,118,192,348,126,162,142,166,192,240,464,404,442,756,804,444,442,486,306
3067,356,0,0,0,126,972,3922,10240,9472,5584,4108,3428,4464,4054,5050,5820,9406,8108,10324,10754,6922,6212,5160,3294
3068,9,0,0,0,0,50,409,1901,4838,3326,4706,2513,2704,1182,996,1749,3864,4362,2204,595,849,610,266,235
3069,0,0,0,0,0,0,9,25,31,40,72,39,29,44,69,73,89,36,133,113,103,85,85,25
3070,5429,560,181,212,4023,14034,26363,59454,69468,45391,33145,30931,34546,36144,35563,41243,43625,43489,50042,45335,33602,33181,29374,17308
3071,1876,246,138,128,995,9589,24833,57048,71345,45326,24923,18742,19105,18310,18568,23721,27571,34944,54112,49796,36420,36750,31932,20508
3072,12,0,0,0,0,42,106,426,238,306,352,290,466,482,512,730,810,642,422,402,286,268,398,164
3073,210,2,0,0,148,552,914,2770,2608,1346,960,822,918,1274,914,1044,1184,1406,1696,1560,1072,852,684,554
3074,0,0,0,0,0,52,162,330,598,310,202,98,152,70,118,160,192,228,210,214,112,128,114,92
3075,38,0,0,0,0,20,74,215,371,231,254,180,219,255,232,271,318,347,493,531,394,354,292,153
3076,353,2,0,0,8,209,323,680,1167,827,635,656,800,873,955,1069,1418,1658,2198,2249,1456,1353,1327,910
3077,31,0,0,0,0,0,100,584,847,302,107,37,29,43,100,150,206,323,638,668,397,387,389,223
3078,0,0,0,0,0,0,78,634,1736,812,534,514,958,874,646,730,1070,986,952,744,554,654,516,216
3079,4632,391,207,103,1950,11412,20371,47858,48278,31440,19655,16899,19592,21855,18695,21393,25221,28064,37048,37901,28849,31938,29008,18879
3080,1148,190,26,0,584,2120,3074,7692,8764,5096,4656,4820,5040,4796,5240,7024,7500,6090,10060,10204,6050,6592,7094,4372
3082,22,0,0,0,0,60,0,24,150,118,140,214,218,212,250,310,368,554,608,408,194,164,110,194
3083,612,212,2,6,266,700,1624,4290,4432,2402,2158,2842,2374,2436,2660,3048,3732,3708,3218,2742,2252,2580,2616,1758
3084,0,0,0,0,0,0,249,218,324,400,218,100,74,166,134,146,171,165,225,69,92,42,56,20
3085,1394,338,0,470,2100,2544,3136,7616,10372,6974,6702,6506,7070,7390,7820,8192,8562,9368,10318,9048,6704,6044,5142,3382
3088,717,188,4,0,131,595,2621,6750,6292,4228,3146,2874,2978,3069,3176,4271,4030,5385,6879,7418,4660,4033,3991,2444
3090,339,96,95,92,670,946,723,2038,2548,1691,785,953,1228,1200,1186,1119,1582,1544,1741,1535,1361,1289,1446,727
3091,4032,1272,957,750,4662,8133,13446,22422,33573,23991,21423,20082,23766,25848,25329,26448,28839,29787,31821,30684,20169,20169,14475,7893
3092,652,6,0,0,1386,2254,4260,10336,10872,7060,4852,4398,4832,4542,4946,5292,5980,5046,5874,5310,3900,4056,3310,2136
3093,55,13,0,0,86,209,195,487,599,329,179,131,93,129,137,279,375,303,454,422,186,190,139,68
3094,61,10,0,0,0,169,1014,2025,1655,1182,1059,1052,1253,1320,1250,1470,1621,2103,2750,2163,1280,1843,1380,571
3095,123,0,0,0,0,118,498,1103,1247,395,548,520,691,861,927,1118,1710,1779,1608,2085,1516,1523,1265,940
3096,210,54,0,0,0,156,488,1494,3068,1570,816,914,1146,1290,1172,1284,1440,1498,1922,1490,1200,1188,1208,596
3097,248,0,0,0,232,800,1952,5130,5366,3182,1746,1296,1154,1024,924,1410,1616,1592,2554,2212,1748,1672,1446,876
3098,9,0,0,0,0,0,47,564,644,206,81,35,37,0,57,129,103,143,118,253,200,236,165,114
3099,160,0,0,0,100,371,779,1765,2338,1435,1150,1062,1307,1308,1440,1601,1865,2317,2807,2328,1629,1459,1650,868
3100,150,44,13,0,18,77,522,1196,1585,793,585,550,592,544,608,595,731,968,1083,870,622,578,340,196
3101,422,48,65,81,1107,1235,3131,7069,7899,4546,3087,2601,2487,2601,2186,1848,1919,1630,2478,2491,1457,1448,1383,803
3102,233,0,0,0,0,10,408,798,1898,796,470,273,432,525,506,599,708,750,669,841,777,880,847,642
3103,155,0,0,0,93,719,934,1892,2373,1515,1447,1844,1943,1784,2178,2444,2537,2468,2940,3010,2469,2013,1334,670
3104,133,32,0,0,311,213,623,1620,1346,660,435,400,338,505,429,322,449,597,610,491,422,400,450,242
3105,78,20,0,0,440,654,778,1958,1960,906,680,684,752,462,572,468,772,992,1280,1604,982,694,688,438
3106,102,0,0,0,0,212,1586,4824,5054,2954,1410,1484,1814,1596,1582,1510,1676,1976,2532,2836,1676,1496,1342,680
3107,159,68,0,0,7,44,124,290,388,198,182,215,268,276,258,330,346,385,477,487,244,287,280,207
3108,337,96,4,0,611,749,1209,2931,3299,1879,1285,1005,1230,1295,1360,1182,1847,1881,2477,2614,1928,1952,1663,1052
3110,50,0,0,0,0,400,1452,4068,4104,2192,1812,1556,1938,1740,1980,2074,1878,1936,2646,2306,1580,1620,990,600
3111,135,15,0,0,10,59,401,957,1194,785,566,650,726,775,868,795,1092,1278,1627,1272,932,1119,918,320
3112,37,0,0,0,0,1,35,255,62,58,35,34,84,61,113,261,257,196,314,358,291,274,339,146
3113,538,88,0,0,296,184,1038,3938,4770,2342,1456,1256,1712,1488,1424,1566,1962,2238,4180,4024,2260,2328,2086,728
3114,204,0,0,0,276,1126,876,2723,2409,1429,1048,1083,1199,1353,1558,2323,2983,3655,6026,6128,3898,3685,3726,2134
3115,28,0,0,0,0,148,465,1604,1326,783,727,531,575,679,666,824,785,868,903,1187,802,836,774,406
