클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4399,50,0,0,0,110,398,684,1506,1526,878,592,888,702,698,704,784,880,902,898,694,518,478,272,132
4400,0,0,0,0,0,0,50,61,84,114,50,67,72,64,71,87,137,122,130,108,69,82,49,20
4402,8,0,0,0,0,368,940,1126,1388,834,804,612,960,954,1192,1922,2416,1772,1052,532,1142,686,238,106
4403,112,0,0,0,760,974,1428,3658,3162,2182,1658,1820,1460,1600,1420,1714,1460,2120,2564,3008,1780,1888,962,406
4404,0,0,0,0,0,58,370,676,1014,686,304,334,364,250,318,176,414,356,568,776,576,670,410,104
4405,46,0,0,0,29,216,313,940,791,634,538,452,602,526,496,567,699,663,925,622,434,530,264,168
4406,14,0,0,0,0,160,461,909,825,579,375,380,422,545,430,485,398,433,560,409,432,223,265,122
4407,259,58,8,0,1697,3300,3340,8996,23858,10068,3940,2909,2954,2749,4143,5745,6391,10377,22010,8854,5209,6225,3228,1499
4408,14,0,0,0,0,1,26,62,42,50,57,55,41,63,59,78,76,83,91,82,44,94,49,14
4409,2,0,0,0,0,186,217,580,1129,546,448,428,618,597,479,507,582,791,1403,348,554,228,91,45
4410,164,0,0,0,238,724,1556,3180,4564,3040,2022,1928,1870,2274,2044,2310,2738,2990,3754,3674,2580,2936,1936,732
4411,461,42,0,0,88,1541,2975,5921,10106,4758,2861,2725,2805,2415,2823,3377,4627,8283,13237,6392,4223,4431,2177,1536
4412,10,0,0,0,10,52,166,730,520,292,360,208,264,178,464,488,306,708,978,1010,662,600,326,194
4414,51,0,0,0,81,140,748,1109,1652,1215,1098,979,1209,1170,1408,1713,1694,2065,3202,2904,1435,1780,998,406
4415,70,0,0,0,204,162,272,600,1066,586,308,332,230,344,218,180,226,150,352,294,294,526,198,92
4416,32,10,0,0,16,78,204,748,460,218,262,180,394,506,250,208,168,116,518,694,222,136,180,92
4417,3,0,0,0,0,82,107,304,328,164,99,70,70,30,11,42,5,37,126,187,87,98,63,37
4418,0,0,0,0,0,1,40,167,122,83,64,51,51,71,55,88,159,147,85,60,26,5,17,0
4419,5,0,0,0,0,5,22,67,104,36,56,48,36,24,45,61,64,81,116,82,27,29,22,16
4420,13,0,0,0,0,20,9,71,37,21,38,30,21,45,49,34,126,240,234,255,240,271,172,52
4421,121,0,0,3,499,1406,1936,5155,5012,3650,1493,1243,1263,836,1029,1156,1389,2071,3000,4394,2888,3487,1793,783
4422,3,0,0,0,0,2,42,33,31,26,30,24,29,29,35,51,60,98,173,197,107,122,39,18
4423,0,0,0,0,0,42,32,14,156,102,88,122,162,126,128,194,174,182,120,92,118,84,34,12
4425,264,0,0,0,264,736,930,1544,4332,2877,2334,2640,2771,2874,3023,3089,2460,2137,4084,2075,1718,1749,920,459
4426,16,0,0,0,0,255,930,2895,4585,2489,1818,1343,1556,1475,1453,1593,1790,2129,2088,1568,1040,1298,798,229
4427,2985,457,388,266,8549,21860,35546,81300,93628,59916,37541,36299,37663,40257,40439,45571,51109,59059,77980,70720,47072,54781,27907,12061
4428,18,0,0,0,0,473,1522,3245,3828,2354,1683,1363,1418,1551,1338,1263,1410,1259,947,119,90,191,90,5
4429,123,10,0,0,34,210,325,1210,3182,1351,775,636,812,1120,1440,2357,2556,4004,5499,2765,2092,2508,863,418
4430,8,0,0,0,0,67,409,1074,927,679,498,445,364,351,440,347,420,302,221,166,132,83,44,48
4431,6,0,0,0,0,12,630,2044,2296,974,762,736,1032,872,820,1400,1328,1892,2656,2276,1448,1642,674,222
4434,0,0,0,0,0,0,12,0,13,103,42,25,15,17,27,36,27,55,53,80,50,32,13,5
4436,61,0,0,0,543,783,1095,1823,2293,1251,947,1108,1373,962,988,1152,1349,2077,1841,1787,1374,1053,384,168
4437,64,0,0,0,0,464,1159,3330,6999,5551,2413,1335,1287,1455,1396,1328,1343,1613,2150,1937,1165,1478,487,262
4439,129,0,0,0,69,872,980,2172,2317,1429,975,845,805,976,805,825,1035,1214,1558,1715,1317,1327,924,496
4440,609,132,210,87,4692,6275,9337,27096,29008,14002,8950,8607,11012,10166,9938,10421,11377,10868,13868,11622,6852,8621,4451,2056
4441,218,34,8,0,432,590,2338,4636,5841,3010,1903,1745,1962,1824,1909,2074,2122,2695,4214,2787,1855,1844,942,422
4442,0,0,0,0,0,0,253,524,1271,1022,714,807,941,904,862,839,739,609,592,631,381,443,224,32
4445,10,0,0,0,0,134,236,528,798,258,36,28,94,32,24,108,84,150,252,306,162,256,176,56
4446,0,0,0,0,0,0,474,970,1164,814,742,808,932,1016,1196,1230,1220,1238,1614,1348,882,1052,532,194
4447,864,93,0,0,2712,2886,4851,9579,15012,9690,7212,6957,8016,7638,8193,8898,10941,12306,15867,14091,10275,10848,6132,2430
4448,69,0,0,0,49,459,1382,2719,2497,1287,1005,767,866,990,827,867,972,1190,1442,1708,1060,943,545,274
4449,16,0,0,0,0,0,302,560,1508,1622,1606,1758,2060,2328,2152,2094,2598,2826,3050,2594,2138,2714,1466,822
4450,38,0,0,0,0,342,1106,2674,3268,1894,1438,1380,1518,1852,1856,1928,1972,2346,2852,2342,1442,1216,744,272
4451,6,5,0,0,0,0,0,8,9,20,26,26,33,51,46,64,82,74,104,127,59,54,32,27
4452,0,0,0,0,0,43,61,233,141,67,46,38,31,62,46,44,28,57,37,31,18,15,16,9
4453,8,0,0,0,0,54,930,2482,2606,1718,1184,1144,1134,1156,1002,1272,1492,1594,2540,2618,1912,2070,1068,552
4454,994,158,4,78,2702,5128,9470,19684,24524,16042,12140,11090,11794,11402,12532,12828,15034,18104,25308,23392,15696,16150,8974,4098
4455,18,0,0,0,0,18,188,162,920,444,334,360,216,322,278,318,240,484,794,1130,704,516,314,124
4456,21,0,0,0,43,248,532,1122,1464,748,412,519,456,671,605,606,720,851,1088,1288,819,950,395,234
4457,172,0,0,0,996,5704,4166,14808,39140,25136,7476,5160,5276,5702,6450,9990,10170,21310,31218,14792,11470,11940,4972,2116
4458,54,0,0,0,30,1126,1398,2326,3350,3502,2628,2262,2392,2290,2382,2002,1894,1808,2118,1552,1058,858,492,430
4459,107,39,9,0,265,1055,1516,3934,4169,2369,1683,1523,1884,1910,1953,2079,2143,2461,2779,2626,1840,1819,1263,480
4460,0,0,0,0,0,50,195,528,639,505,248,206,225,200,227,167,201,250,338,388,283,289,108,73
4461,186,2,0,0,72,913,3892,10700,12017,4880,3252,3092,3380,3632,3728,3950,5179,6732,10443,9835,5743,5518,2928,1112
4462,54,1,0,0,177,292,963,2682,2596,1340,956,1060,1124,1089,910,918,1033,1171,1552,1236,938,1056,548,191
4464,156,7,0,0,356,327,793,2136,1821,1592,734,554,599,681,502,870,1200,1573,2829,3049,1935,2483,1366,486
4465,16,0,0,0,0,541,2318,6624,3981,3017,1128,549,488,330,812,1693,1990,4509,8188,7888,5226,5398,2729,1109
4466,54,0,0,0,120,952,1404,3428,3372,1996,1416,1624,1458,2218,1960,2342,2532,2816,4422,4046,2130,2224,1266,504
4468,0,0,0,0,148,224,168,352,1145,593,173,247,225,242,219,232,242,460,712,438,251,212,149,30
4470,0,0,0,0,0,0,2754,5141,7095,5242,3300,2428,3028,3058,3167,3215,3904,4173,6121,6172,4851,4751,2489,1166
4471,348,0,0,0,835,3308,3428,6035,10080,6089,4205,4268,5458,5609,6260,8191,9186,13179,18744,15225,10918,11513,6119,3269
4472,2,0,0,0,0,0,117,564,456,375,298,368,610,466,608,952,998,907,1122,667,423,324,170,156
4473,4,0,0,0,54,54,104,282,360,204,148,142,130,160,134,106,212,182,234,126,102,146,80,30
4474,104,0,0,0,362,721,386,944,1619,1608,1741,1660,1573,1503,1882,1970,1787,1947,1942,1314,1551,1527,638,585
4475,352,97,89,6,169,875,2330,4985,9100,4827,3182,3152,3366,3625,3711,4423,5541,8117,9016,6878,4692,4956,2889,1108
4476,28,0,0,0,21,859,1799,2552,2074,1703,950,610,526,657,691,798,933,1155,1724,1006,855,1030,432,182
4477,2,0,0,0,30,248,302,1278,1316,750,156,230,156,182,188,274,312,472,774,926,706,654,436,180
4478,0,0,0,0,6,22,78,88,225,187,51,63,54,49,51,27,56,101,130,209,140,113,59,15
4480,0,0,0,0,0,0,38,92,258,56,48,27,60,47,68,48,74,74,99,112,61,72,40,11
4481,160,36,0,0,184,354,1348,3666,3996,2292,1652,1230,2072,1834,1836,1534,2126,2070,2448,2368,1662,1852,1224,640
4482,1,0,0,0,0,12,15,134,45,70,39,44,33,46,15,14,35,138,216,307,147,128,39,39
4483,1628,210,46,0,1200,6372,19528,50700,82520,54980,27608,20842,23334,22472,22206,24638,30126,46942,61982,45764,29186,24966,13814,4794
4484,0,0,0,0,0,0,157,227,223,46,164,158,231,153,272,321,285,113,107,84,117,70,62,4
4485,22,0,0,0,14,292,647,1236,1673,888,772,646,636,549,620,638,657,776,736,533,476,487,203,124
4486,30,0,0,0,0,92,342,1262,1354,506,416,290,210,266,192,292,384,294,678,698,418,374,330,132
4487,0,0,0,0,0,0,118,450,758,252,111,180,117,116,90,105,114,58,36,47,15,1,11,9
4488,10,0,0,0,0,0,5,65,232,253,190,210,267,299,305,331,402,353,322,330,260,297,122,62
4489,219,29,5,0,88,1469,1871,2826,3747,2098,1268,1112,1218,1446,1127,1325,1375,1756,2410,1903,1483,2067,1229,608
4491,0,0,0,0,0,198,580,1134,1228,820,514,500,510,582,546,688,836,864,1038,830,664,668,416,282
4492,572,112,42,58,1454,746,1040,2066,2402,2080,1574,2208,2548,2970,2888,3620,4404,4404,3884,3804,3646,4346,2494,1210
4493,0,0,0,0,0,0,0,14,23,15,0,12,9,2,6,11,3,15,6,9,4,4,2,0
4494,0,0,0,0,0,12,424,982,788,294,158,96,82,156,146,110,64,122,276,444,320,378,148,24
4495,294,82,64,38,690,1758,916,918,1290,1438,1574,1386,1500,1812,2124,3042,2536,2128,2118,1512,1902,2404,1496,826
4497,0,0,0,0,0,6,76,136,161,102,45,51,30,62,44,44,137,78,42,41,36,15,21,6
4498,21,0,0,0,20,82,64,151,218,197,104,150,126,143,169,241,250,278,322,286,170,254,212,80
4499,17,0,0,0,61,699,1158,2441,4115,1842,980,755,801,724,712,649,540,770,1074,629,440,573,300,129
4500,199,24,0,0,83,135,285,1148,736,383,342,373,463,542,593,617,812,1166,1575,1907,1231,1122,787,416
4501,53,0,0,0,380,513,835,2186,2029,1589,1439,1421,1091,1256,1155,1236,1048,1325,1678,1703,1059,1028,554,231
4502,5,0,0,0,0,0,33,248,272,135,3,12,5,26,13,6,28,19,52,32,43,17,25,31
4503,892,320,198,92,1262,2126,2870,5688,8248,6006,5464,6336,6170,4246,5378,5814,5912,6340,5072,4322,3394,4358,2194,1864
4504,0,0,0,0,0,2,79,315,311,107,29,26,31,17,29,22,29,17,7,8,5,12,1,3
4506,12,0,0,0,0,58,312,426,822,366,240,238,274,295,346,373,554,965,1226,332,330,394,187,177
4507,175,41,39,25,311,604,694,2000,1925,1113,661,643,593,753,601,810,926,1222,1805,2591,1724,1564,1023,466
4508,23,0,0,0,0,261,344,1195,1224,615,357,308,257,321,195,271,260,441,451,662,576,632,335,191
4509,244,8,0,0,356,1094,2676,5320,5994,3486,2278,2086,2534,2232,2612,2904,3210,3468,5036,4652,3062,2806,1748,794
4511,55,7,0,0,71,127,518,1405,1282,1213,1212,1085,1124,925,1329,1206,960,1147,1309,988,700,828,338,145
4512,0,0,0,0,0,0,94,96,130,58,34,54,90,98,94,110,84,140,74,88,46,50,24,8
4513,12,0,0,0,0,96,487,1070,611,567,319,160,189,222,304,428,566,723,1154,1467,1011,1059,656,288
4514,0,0,0,0,0,0,70,261,143,11,30,111,142,177,248,286,365,427,693,626,442,607,247,116
4515,52,2,0,0,8,52,206,458,506,334,284,176,256,268,210,290,316,460,498,520,330,294,162,60
4516,198,116,6,0,1512,1662,2638,4330,7162,4844,5268,4370,4938,5328,5340,4708,5160,4580,4790,4670,2812,2602,1692,1106
4517,166,34,0,0,516,1063,1765,4898,3621,2100,1445,1270,1461,1680,1395,1505,1682,2076,2971,3062,2055,2028,1170,492
4518,136,0,0,0,18,1030,2244,6632,6298,3718,2608,2272,1924,2446,1830,2226,2256,2514,3230,3390,2664,2800,1822,898
4519,30,0,0,0,131,336,283,743,1127,878,465,601,525,575,668,657,691,941,917,1082,670,621,356,124
4520,5,0,0,0,0,53,249,838,751,600,405,204,322,280,213,160,279,186,122,118,76,70,49,35
4521,346,31,18,1,274,1473,3806,6364,6381,3946,3156,2929,3572,3722,3967,4170,4542,4466,5533,5724,4218,4890,2714,1232
4524,88,0,0,0,1102,1946,1878,5820,7382,3516,1972,1060,2168,1634,1638,1858,2506,2516,5604,4146,2238,3726,1238,440
4525,0,0,0,0,0,0,21,72,283,237,97,46,76,60,64,65,63,73,106,89,42,98,46,25
4526,194,0,0,0,232,2656,2404,6738,6144,4448,3050,2902,2924,3256,3156,2876,3240,3834,6150,7184,5790,6214,3520,1294
4529,0,0,0,0,0,201,1041,2503,3768,1825,1666,1628,1270,1674,1397,1615,1425,2360,1825,1176,776,776,651,212
4530,6,0,0,0,0,0,258,680,726,286,288,244,314,306,312,310,326,374,614,622,274,302,204,50
4531,3,0,0,0,0,0,8,33,79,20,27,35,38,36,31,47,43,80,64,95,33,33,24,7
4532,50,0,0,0,0,30,94,369,433,333,197,204,301,245,336,351,395,359,397,347,393,322,266,330
4533,695,143,147,130,1677,3159,7511,16175,16358,11301,8146,8090,8423,8833,8193,8833,9930,11369,15252,15435,10067,10457,5710,2660
4534,95,147,103,142,18,0,245,717,562,236,39,117,33,81,68,181,160,142,84,96,121,213,133,14
4536,17,0,0,0,15,101,247,860,702,331,124,99,19,46,41,35,189,243,438,697,431,392,354,157
4537,39,0,0,0,0,123,376,262,332,365,61,47,102,104,203,245,332,363,652,671,608,736,427,198
4538,0,0,0,0,0,54,105,134,107,26,49,29,51,52,34,51,85,159,57,39,14,18,14,7
4539,0,0,0,0,55,25,71,112,71,63,33,25,10,28,5,6,8,25,22,55,51,62,14,7
4540,36,0,0,0,296,463,900,1659,1856,869,516,462,571,500,433,526,530,560,772,657,446,589,383,101
4541,10,0,0,0,0,24,248,478,934,698,360,290,416,322,342,354,388,572,708,628,498,486,370,164
4542,0,0,0,0,0,59,97,276,550,428,186,278,161,121,161,150,181,130,484,245,52,116,136,19
4543,50,0,0,0,686,568,1318,1726,3264,1592,874,608,666,810,784,742,808,1182,1400,876,772,1086,642,200
4544,0,0,0,0,0,53,5,77,557,316,26,166,190,169,267,249,355,812,1230,540,334,111,21,1
4545,0,0,0,0,0,0,0,12,46,3,7,4,1,5,8,4,18,16,44,10,14,9,5,0
4546,243,69,60,32,858,3699,4032,7302,12494,6794,3776,3433,3456,3671,3801,4600,5487,8238,11047,9639,6252,8043,3921,1663
4547,228,0,0,0,942,1790,3548,8002,6184,4610,3178,2362,2906,2794,2434,3278,3468,3922,4782,4528,2816,2948,1586,756
4548,1,0,0,0,0,0,81,93,140,23,19,11,19,17,3,11,37,99,280,294,168,168,62,48
4549,2,0,0,0,75,60,140,324,528,254,131,115,103,112,131,176,220,257,314,314,314,274,121,75
4550,1102,168,72,172,5324,6950,13026,25670,28956,17058,12080,10740,11888,11478,11500,11356,12598,12626,15052,15100,11326,12756,6754,3374
4551,264,8,32,30,884,3940,5336,11556,10570,9350,5676,4968,5622,5808,5176,5364,6244,8148,11802,10556,6948,7568,3988,1636
4552,0,0,0,0,0,0,29,356,218,133,63,30,65,34,95,116,117,159,230,398,254,269,105,7
4553,504,118,92,145,4014,7180,8009,16388,24215,16409,10123,8989,8444,8264,8225,8138,8089,10847,15131,12717,10215,10447,4900,2274
4555,2,0,0,0,0,146,126,638,698,358,370,358,272,478,470,540,612,700,992,794,660,456,214,100
4556,0,0,0,0,0,84,318,574,528,604,442,370,268,402,376,314,370,346,432,252,170,308,120,48
4557,0,0,0,0,250,518,760,2068,2264,1992,1110,1134,1162,1040,1250,1162,1334,1406,1632,846,780,580,278,138
4559,56,217,188,11,254,116,122,161,324,140,76,141,214,121,167,168,169,142,204,136,104,70,64,20
4560,554,50,0,0,2012,7822,21476,46574,47370,27776,16554,14528,14906,13762,12016,11968,10856,13714,20214,17936,12104,12698,5994,2800
4562,121,44,0,0,692,722,1129,1566,2877,1782,1686,1603,1872,1870,1822,1845,1861,2184,2005,1613,1273,1343,671,276
4563,0,0,0,0,0,0,280,336,1308,800,638,664,1062,876,596,598,1058,1374,2314,1546,1072,816,408,424
4564,1,0,0,0,0,0,1,35,50,46,25,22,31,60,49,92,92,105,162,164,109,97,48,18
4565,25,0,0,0,10,230,257,757,716,603,553,595,641,667,688,733,785,836,941,657,436,604,231,82
4566,173,97,165,125,898,1347,1542,3301,3092,2047,1774,1504,1715,1707,1614,1579,1484,1851,1969,1717,1102,1212,581,348
4567,2,0,0,0,0,2,146,424,448,176,162,160,164,184,260,232,318,312,636,376,204,134,62,40
4568,82,31,0,0,113,205,199,603,768,388,313,328,338,353,384,408,505,511,795,776,523,483,366,164
4569,522,332,112,74,2888,1580,2524,5972,6070,3844,3164,2902,3114,3438,3404,4186,3742,4650,5062,4246,3212,3326,1992,1008
4570,12,0,0,0,0,94,62,242,294,180,184,244,256,154,320,300,276,374,360,252,232,168,158,44
4571,265,73,72,44,2270,2973,3728,9483,11606,6848,4435,3869,3763,3824,3977,4225,4760,6821,8674,6218,3880,4358,1895,696
4572,1436,483,326,178,2306,1873,2727,5639,9103,6137,4249,3921,3976,4458,4771,5520,5488,5910,7507,4893,4545,5325,3621,2031
4573,230,99,61,41,493,905,695,2096,2852,1266,1186,975,1296,1118,1114,1242,1272,1572,2353,1949,1357,2034,719,439
4575,50,0,0,0,20,460,514,1514,1432,1206,1106,1190,1282,1334,1376,1466,1570,1672,1882,1314,872,1208,462,164
4576,152,0,0,0,78,582,606,2066,2806,3410,1824,2108,1558,2020,1960,2084,2092,1924,2182,2330,1544,2140,1132,642
4577,0,0,0,0,0,0,50,523,532,304,169,138,85,114,121,102,75,51,18,70,4,19,11,0
4578,0,0,0,0,0,0,125,379,1775,940,419,169,174,318,378,346,370,399,539,459,434,458,114,23
4579,10,0,0,0,0,540,250,750,2622,758,906,944,1412,1156,1438,2104,2292,2976,3644,2222,1638,1198,468,288
4580,0,0,0,0,9,114,468,969,939,831,546,573,630,753,864,774,681,933,999,1011,585,561,417,72
4581,26,0,0,0,0,18,208,566,250,262,230,172,214,196,226,232,286,352,344,356,312,262,172,80
4582,36,0,0,0,0,17,9,57,308,199,67,22,33,58,33,147,37,98,159,116,124,122,66,20
4583,564,129,127,153,742,1205,1625,4015,4625,3181,2252,1889,2119,2065,2058,2653,3047,3427,4140,2977,2168,2457,1663,1069
4584,338,6,0,0,800,1154,1404,2574,4546,1528,1790,2192,2494,2534,3132,4190,5452,9434,16830,16572,10220,10478,5966,2256
4585,0,0,0,0,0,98,106,377,324,208,157,160,161,171,181,157,245,217,301,167,124,95,66,9
4586,0,0,0,0,0,0,6,54,50,114,65,52,36,18,20,27,5,27,4,8,17,2,7,0
4587,0,0,0,0,52,100,66,162,200,178,78,124,156,180,226,146,170,222,312,338,298,224,192,94
4588,0,0,0,0,0,42,92,270,558,172,106,162,126,228,170,196,248,436,492,458,338,340,220,44
4589,2,0,0,0,0,6,29,32,129,59,100,72,98,116,99,108,59,25,4,37,17,23,9,6
4590,9,2,0,0,66,54,118,214,528,373,306,189,258,265,160,178,259,489,268,227,132,160,83,42
4591,6,0,0,0,0,22,616,1352,2922,1104,296,102,434,280,244,362,550,1304,1572,682,574,448,172,60
4593,108,0,0,0,829,1942,2945,9457,7402,5094,2952,2150,1783,2036,2059,3195,2865,6636,5994,3402,2893,3164,1159,546
4594,89,13,6,8,50,624,453,396,731,756,510,552,603,595,577,704,637,644,846,512,605,507,270,211
4597,0,0,0,0,1,35,85,347,275,165,95,76,159,117,138,147,188,160,157,63,98,194,81,9
4598,0,0,0,0,0,62,136,470,788,236,202,182,160,184,222,252,262,240,270,322,218,228,110,92
4600,64,0,0,0,0,632,1949,3301,6085,4783,4095,3773,4102,4743,4757,5590,5749,6251,7017,5757,4438,4311,1639,692
4601,0,0,0,0,0,96,426,1174,1878,958,400,318,386,330,346,306,440,528,616,734,470,534,270,88
4602,77,5,1,1,741,1127,1397,2513,2836,1918,1538,1478,1664,1417,1466,1511,1621,2530,2129,1983,1528,1170,444,250
4603,7,0,0,0,0,72,138,208,389,224,281,142,92,179,153,157,212,289,271,276,226,167,69,119
4604,14,10,0,0,48,16,396,2700,2328,896,718,826,708,666,796,818,1050,1050,1686,1950,620,766,392,94
4605,36,0,0,0,0,76,424,841,1025,602,512,491,655,686,746,832,1174,1425,1932,2409,1648,1495,724,310
4606,12,4,0,1,192,400,267,733,749,494,315,266,258,215,224,225,738,248,228,222,210,188,73,81
4607,5,0,0,0,0,44,80,263,401,350,198,198,230,264,259,367,296,374,353,205,155,215,99,62
4608,185,86,112,77,235,411,499,882,1154,701,665,666,669,809,943,807,893,1026,1096,1090,847,796,560,289
4609,4,0,0,0,86,316,862,2496,7216,4150,2708,2114,1878,2296,1966,2084,1850,3050,3528,2270,1716,1312,708,208
4610,116,0,0,0,46,628,844,2826,2864,2708,2086,1856,2422,2232,1822,2204,2660,3264,4102,2828,1830,2040,970,446
4611,540,64,0,0,2440,2902,3586,6300,7474,5752,4488,4424,5026,5240,4956,5892,6690,6796,7904,8024,5764,5380,3202,1508
4612,860,146,0,442,2298,3274,4264,8694,11876,8364,7060,7806,8846,9340,9600,10618,10268,11480,11920,10888,8086,7490,4410,2008
4613,210,70,0,0,980,1274,2376,5416,6728,3684,2904,2408,2756,3114,3230,3340,3742,3688,3998,4228,3446,3338,1852,976
4614,27,0,0,0,18,206,492,1221,896,385,232,187,311,189,261,260,341,325,657,713,474,366,221,155
4615,0,0,0,0,0,0,159,279,259,135,109,64,22,45,24,51,135,154,277,252,172,119,82,29
4616,30,0,0,0,0,54,272,286,366,122,136,222,228,264,296,292,302,424,616,868,588,544,280,70
4617,22,1,0,0,152,132,355,692,935,629,379,294,252,493,377,306,298,309,430,473,243,391,170,71
4619,180,0,0,0,1,1084,3441,7521,8753,4378,2475,1535,1694,1025,1016,1745,3043,4157,6775,7690,5711,6201,3348,1638
4620,1309,275,248,187,1215,2865,9548,21916,24424,15812,9825,8326,9183,8954,8901,10213,11368,13980,20587,18641,13946,14644,8997,3783
4621,0,0,0,0,0,4,78,185,384,371,371,416,312,332,403,383,336,277,366,230,198,181,42,33
4624,225,0,0,0,114,1292,2775,3999,4802,2950,2293,2684,2918,2954,3042,3608,4073,4426,5646,5924,3925,3771,1986,1018
4625,6,0,0,0,0,96,222,463,537,393,166,184,185,260,273,205,290,352,384,425,324,380,222,107
4626,100,4,0,0,1344,829,1533,2824,2979,1820,1340,1746,1570,1512,1430,1505,1860,1807,2631,2278,1396,1418,963,257
4627,38,0,0,0,79,96,487,1482,1985,1355,820,746,876,1058,1180,1419,1515,1641,2594,1856,1447,1805,867,499
4629,20,0,0,0,0,418,890,1316,1510,988,714,496,612,528,764,762,856,984,1224,1478,944,926,506,244
4630,17,0,0,0,30,82,113,124,1304,1521,1005,621,709,790,628,483,546,725,715,461,682,969,180,122
4631,5,0,0,0,0,28,549,837,1081,831,716,586,781,805,824,939,1183,1624,2370,2048,1316,1410,703,231
4632,9,0,0,0,0,321,904,1933,1640,918,562,468,359,275,113,25,24,332,636,1035,836,938,422,189
4633,76,5,0,0,215,759,1708,3489,4038,2699,2165,2007,2100,2254,2171,2416,2352,3044,3113,2157,1476,1478,797,318
4634,142,36,0,0,22,210,611,1458,1772,969,818,868,1071,1154,1072,1353,1571,1688,2293,2383,1454,1580,1075,497
4635,48,0,0,0,0,70,378,476,684,892,548,540,668,778,892,840,1018,896,990,862,488,566,302,156
4636,14,6,29,6,59,45,321,332,159,49,17,140,28,78,126,156,290,313,392,87,49,54,43,6
4637,80,0,0,0,156,554,880,2060,1980,1526,1422,1364,1262,1216,1366,1572,2068,2580,3392,2598,1806,1442,592,258
4639,128,36,46,100,57,316,417,1083,2571,2979,1284,649,626,759,654,676,604,545,581,585,514,709,442,237
4640,400,0,0,0,3234,4558,5020,9130,11936,8168,7128,7194,8050,7412,7854,8904,9100,10476,12710,11498,7612,6698,3194,1146
4643,10,0,0,0,0,0,92,80,46,48,66,41,43,83,73,94,111,122,169,268,178,169,99,36
4644,75,0,0,0,359,934,1362,2826,3699,2883,1544,1388,1489,1457,1212,1129,1123,1082,1041,822,661,692,477,189
4645,256,108,146,223,1050,3221,4697,10704,16236,10802,5748,5303,5958,6130,6163,7056,7805,9646,13173,11486,8099,8061,3744,1478
4646,22,0,0,0,0,150,647,2011,1634,575,330,200,224,181,150,347,413,683,1387,1677,952,921,588,295
4647,0,0,0,0,0,14,66,297,394,275,110,53,115,153,186,181,218,392,320,268,399,291,79,27
4648,48,77,68,84,6,57,304,682,558,404,310,195,187,168,332,518,527,679,992,600,713,928,331,159
4649,0,0,0,0,0,0,178,286,404,306,194,178,184,154,212,278,300,352,464,282,200,182,88,44
4650,13,0,0,0,0,102,313,1289,783,302,133,75,132,73,23,18,10,55,59,55,67,81,26,13
4652,13,0,0,0,201,73,220,588,2834,1649,698,280,422,396,415,414,498,764,1079,1060,659,532,338,102
4653,74,0,0,0,0,730,1120,2526,3388,2656,1543,1462,1553,1999,2138,2597,2039,2093,3467,2974,1968,2712,1201,457
4654,5,0,0,0,83,9,43,442,807,252,228,290,286,231,327,339,444,390,494,263,212,194,69,40
4655,2,0,0,0,0,0,7,25,47,4,45,48,45,44,27,26,40,62,67,1,1,73,0,14
4656,143,3,0,0,218,803,2800,7810,8819,4751,2391,2131,2446,2643,2118,2270,2893,4364,6444,5693,3438,3547,2028,833
4657,1458,1542,1671,326,1167,1072,3543,6261,11042,6874,5294,5478,6174,6806,7783,8839,10382,12467,17398,14605,10949,10044,5092,1948
4658,243,33,0,0,51,395,693,1890,2699,1705,1825,1915,1970,1949,1967,2220,2675,2579,2756,2008,1506,1766,944,389
