클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
251,293,54,58,23,34,548,1479,4280,3891,1861,1293,1114,1214,1301,1767,2087,2107,2651,3520,3789,2762,2812,2483,1583
252,55,7,0,0,78,36,143,391,260,323,164,110,141,97,322,182,169,209,297,424,242,263,231,127
253,0,0,0,0,0,0,491,814,2025,1210,653,678,758,757,893,807,1109,1463,1138,784,480,509,457,68
254,30,0,0,0,94,328,662,1364,5997,2859,1132,508,771,882,779,480,707,726,916,1161,767,502,308,140
257,1836,185,126,268,782,3735,5075,12309,16116,10134,6267,6028,5655,6488,6664,7969,8437,11756,15881,13600,9261,9790,8055,5624
258,46,0,0,0,0,488,398,1179,728,658,783,1041,987,940,1130,1390,1226,1176,1282,1057,880,949,647,549
259,21,0,0,0,0,118,322,1262,1306,574,521,343,312,447,530,590,815,995,1344,1240,859,772,676,222
260,134,0,0,0,193,601,1006,1532,930,656,390,288,364,429,375,509,978,772,919,1192,944,896,848,449
261,136,390,224,150,240,2444,3226,7150,9673,6453,3368,2824,3037,3045,3706,4072,5456,6995,7075,3906,3055,2901,1335,778
262,338,0,0,0,4,1882,4394,10652,9624,5488,5144,4962,4874,4670,4530,5928,5736,6224,6774,8052,6356,5260,4328,2724
263,380,36,0,0,698,922,2124,5538,6090,2996,2380,2108,2194,2974,3090,3190,3262,3526,4424,4050,2588,2524,2048,1026
264,1366,198,25,30,1544,3608,8058,17699,17305,11582,8769,7894,8742,9421,9060,9468,11139,11905,15744,16159,10735,10169,8159,4877
265,0,0,0,0,0,0,174,378,434,276,242,310,308,302,226,216,198,226,372,162,126,146,88,30
266,586,142,0,0,136,680,1504,2756,3532,1722,1676,1834,1754,1788,2232,2974,3858,3988,5598,6132,4618,4574,3860,2180
267,37,0,0,0,0,139,250,902,750,474,354,410,543,503,562,737,774,846,1197,1092,832,624,608,412
269,0,0,0,0,0,0,829,2412,2917,2099,1297,1419,1255,1263,1173,1119,1282,1732,1886,1006,529,567,396,124
271,293,39,0,0,28,649,1667,5372,12356,8144,3108,2099,1828,2600,1955,2246,2903,5610,8659,5098,2724,2215,1462,753
272,24,0,0,0,0,94,392,598,775,349,435,377,336,517,451,586,587,743,991,1055,602,592,401,246
273,136,0,0,0,178,752,1608,3836,4504,3316,2616,1578,1538,1472,1424,1484,1408,1064,1464,1704,1234,1080,1272,704
274,104,20,0,0,244,238,834,2250,2008,1850,1644,1378,1572,1970,1414,1630,1980,2020,2888,2620,1796,1668,1440,622
275,288,2,0,0,442,2212,2336,5392,5158,3636,3232,2892,3110,3100,3172,3828,3980,3992,4856,4778,3172,2526,2200,1462
276,1271,0,0,0,8,4441,8350,19712,22123,14142,10551,9794,9948,11038,10887,12344,13486,15824,19218,17067,11517,10590,9281,5445
277,102,8,0,0,5,96,56,75,199,137,126,151,174,169,213,234,294,371,411,393,362,341,256,118
278,56,0,0,0,0,6,494,2028,1583,962,659,534,549,496,609,511,612,617,943,1133,646,609,547,254
280,272,0,0,0,0,882,1306,4316,8104,6082,2364,1776,1814,2228,2002,2216,2358,2460,3588,3306,2000,2154,1864,1126
281,854,195,153,237,1298,1468,2256,7560,10624,6375,4074,3303,4727,4828,4567,4905,6161,6854,10128,9173,8652,7722,6583,2995
282,84,0,0,0,8,310,710,2512,2528,842,610,694,674,588,774,1084,918,752,1034,928,670,728,574,340
283,15,0,0,0,0,0,249,282,393,266,256,199,279,202,215,261,301,265,343,220,168,121,98,47
284,18,3,0,0,6,216,631,676,843,671,392,392,367,314,217,275,508,532,509,635,329,346,289,176
285,549,135,0,63,999,2229,4065,10239,7773,4038,3675,3588,3453,4131,4812,5289,5193,4629,4995,5061,3588,3015,2307,1254
286,101,47,26,15,9,67,106,223,344,304,247,47,83,156,198,188,310,656,760,779,409,412,450,183
287,87,0,0,0,22,86,142,217,890,737,563,490,539,525,597,661,812,1128,1754,1241,807,768,615,151
288,0,0,0,0,0,0,114,206,116,80,56,96,130,102,68,146,132,136,164,184,132,122,68,56
289,0,0,0,0,0,4,4,51,42,19,59,21,24,3,27,12,10,15,3,29,18,38,32,13
290,121,5,0,0,16,175,646,1746,1558,679,594,570,485,491,443,524,718,731,791,848,474,401,369,312
291,2,0,0,0,20,46,70,92,378,294,212,128,274,146,188,106,378,378,864,876,416,406,332,158
292,845,40,0,0,1950,3718,7451,16740,10490,9306,7527,6406,6102,6319,5306,5682,6142,5643,8495,10348,7234,5804,5163,3436
293,190,12,0,0,304,465,1006,2340,1834,1164,870,927,1406,981,1105,1123,1566,1261,1232,1191,1053,856,712,294
294,1809,694,36,0,1481,3722,8524,19486,23659,13294,8078,7641,8426,8608,8693,10570,11733,14628,20235,19083,12488,11319,9084,5524
295,78,2,0,0,104,350,816,1518,1832,1074,654,452,684,634,774,850,898,1382,1454,1274,774,858,606,254
296,84,0,0,0,186,692,786,1646,2418,1412,898,830,906,678,914,660,1044,892,1280,1336,958,804,630,474
297,26,0,0,0,28,106,518,1586,3314,5432,6152,5008,3542,3588,3994,5090,5528,5040,3464,2264,1296,454,178,110
298,243,36,0,0,160,1839,3917,6793,11609,6846,3998,3676,4112,4523,4442,5346,6728,12073,8806,4563,3231,2869,2521,1141
299,820,2,0,0,403,4279,5622,12796,14082,9718,6803,6552,7547,7929,7448,7555,9051,9137,10773,10559,7563,6758,6328,3664
300,114,104,0,0,298,602,1108,2248,3138,1820,976,970,1026,1178,1042,974,1144,1120,1630,1356,780,816,568,310
301,0,0,0,0,0,108,711,2624,2925,1340,919,920,855,1163,1194,1068,1120,1243,1265,1328,709,562,412,193
302,0,0,0,0,0,35,45,189,682,567,113,51,26,24,19,55,110,260,274,140,17,16,6,19
303,28,0,0,0,36,528,780,1694,1732,1158,482,406,540,880,806,958,1228,1332,1578,1642,900,1078,1000,634
304,225,3,0,0,240,1785,1902,7746,6456,3786,3312,3348,3579,4476,4011,5202,4422,5181,5928,3510,3015,3039,2283,1266
306,6,0,0,0,6,136,174,636,2078,1180,616,744,1214,1002,974,1298,1588,2684,1002,432,230,198,154,68
307,92,2,0,0,156,1258,3182,5359,5965,4276,4351,3900,4141,4605,4737,5190,5350,5550,5938,5160,3543,3108,2050,569
308,18,0,0,0,119,643,904,1877,2094,1112,631,467,500,526,399,519,565,519,562,305,305,289,252,110
309,504,63,0,0,1497,2866,4554,9329,9109,7192,6784,6344,6028,6652,6189,6127,6392,7299,7709,5611,3610,3157,3334,1729
310,52,10,0,0,10,264,820,2698,4308,2828,1376,970,760,710,474,474,884,1584,1404,594,506,374,376,174
311,162,0,0,0,177,438,1681,3366,3450,2097,1396,1408,1440,1644,1875,2136,2465,3511,5329,4423,1975,1921,1446,873
312,582,48,0,0,849,462,1188,2142,3894,2610,2145,1992,2691,2409,2952,2856,2973,3435,5469,5844,3996,3441,2676,2097
313,12,0,0,0,0,14,84,154,270,130,92,104,112,136,130,198,236,214,392,446,232,114,66,46
314,169,13,0,0,26,291,879,2258,5020,3446,1750,1363,1286,1588,1427,1616,2113,2856,3925,2620,1538,1295,954,553
315,15,0,0,0,0,197,298,497,282,334,138,133,199,225,199,272,449,559,750,507,239,268,149,113
316,0,0,0,0,0,0,97,426,454,132,157,95,179,117,254,226,120,212,335,324,255,219,192,81
317,141,0,0,0,114,117,558,1632,1269,2178,1488,1197,1710,2505,2367,2283,2514,2970,3129,2691,1536,1227,816,543
318,0,0,0,0,0,0,326,1525,2819,1907,1163,1153,1075,1294,1218,1559,1409,1753,2329,1564,1137,1165,679,180
319,0,0,0,0,41,46,27,251,280,106,88,89,93,89,87,58,84,43,10,25,4,26,13,12
320,0,0,0,0,0,0,4,14,87,38,16,30,28,44,59,61,67,86,159,144,82,90,87,37
321,6,1,0,0,0,0,56,233,282,98,54,58,98,113,205,385,432,222,161,154,86,59,49,6
322,6,0,0,0,0,6,274,498,1320,1680,1016,730,834,1008,782,944,742,826,660,500,518,332,368,232
323,11,1,0,0,1,27,73,445,253,86,79,73,70,79,63,64,74,97,48,34,35,46,39,20
324,451,57,0,0,1170,1212,2449,5947,7217,3424,2446,2597,3014,2869,2561,2871,3038,3156,5566,3553,2519,2119,1600,854
325,617,60,29,16,289,1250,2094,4401,6076,3827,2417,2626,3398,3867,3844,4031,4199,5706,6581,6227,4898,5921,9206,2305
326,74,0,0,0,0,0,598,1046,966,1402,972,1086,1292,1372,1642,2312,2288,2598,3106,3000,2302,2156,1822,910
327,0,0,0,0,0,1,2,86,78,20,34,15,35,15,16,20,13,14,13,15,14,7,9,2
328,20,0,0,0,104,34,256,452,1154,636,324,340,368,450,416,432,354,762,916,606,486,458,570,136
329,390,52,0,0,606,1444,1964,3942,4424,2542,1858,1930,2154,2114,2398,2414,2798,2972,4172,3352,2530,2556,1848,882
330,1612,676,360,284,1980,3298,6641,14773,15259,9365,6443,5855,6153,6586,6338,7362,8630,10045,13219,11023,7586,7828,6400,3998
331,7,0,0,0,0,0,84,273,441,344,306,328,252,385,397,437,339,362,432,301,160,176,163,53
332,52,14,0,0,216,112,692,1298,958,924,506,232,202,306,304,406,286,462,434,930,474,710,510,182
333,0,0,0,0,0,0,73,92,65,6,15,50,13,9,20,6,48,37,107,58,23,22,28,20
334,499,37,0,0,298,1276,4496,4134,6393,3466,1912,1843,2039,2411,2448,2666,3990,4757,4620,3694,3155,3164,2430,1460
335,113,11,0,0,941,1843,2321,3746,5801,3846,2843,2633,2594,2657,2427,2304,2305,2365,2299,1515,1064,1036,826,608
337,76,0,0,0,16,350,548,966,1186,886,830,774,734,838,842,930,962,880,1450,1368,1292,1056,948,564
338,0,0,0,0,0,0,52,84,32,66,76,32,78,84,52,52,62,58,16,58,32,10,14,0
339,928,118,70,88,2106,3488,2728,5196,6622,4366,2488,2194,1768,1498,1000,1230,930,1388,2166,2022,2324,3342,2502,1738
340,92,0,0,0,1,241,937,1874,2629,1899,913,847,969,1170,1098,1184,1332,1521,1814,1676,991,911,959,543
341,170,66,0,0,0,392,622,1406,1620,1572,1122,1020,1150,1406,1268,1158,1274,1554,1670,1016,780,914,570,254
342,108,0,0,0,0,118,762,1206,3896,2814,1676,262,124,178,1066,1416,1316,2456,3772,1078,616,962,760,62
343,56,0,0,0,315,855,763,1632,1600,1215,827,734,843,926,938,1087,943,1268,1676,1254,908,644,674,389
344,0,0,0,0,0,0,216,694,362,114,182,128,328,352,306,342,268,340,490,604,596,496,360,214
345,553,40,0,0,1117,1895,2882,7580,9097,5469,4273,4409,4472,4817,5681,6300,6876,7459,9422,7502,4997,4563,3858,2302
347,124,0,0,8,44,1756,2464,5436,9596,5586,2408,2134,2880,2942,3544,3526,4156,5094,8136,4412,2746,2364,2032,654
348,368,0,0,0,0,201,389,515,1078,655,726,678,852,715,851,1162,1374,1591,2043,2545,1768,1495,1177,844
349,228,18,0,0,158,801,872,1163,1231,1193,867,1454,1704,373,330,985,903,822,752,1032,523,622,801,1474
350,4200,338,268,188,162,9064,19620,39482,51140,43242,30926,25518,26110,25812,25358,25654,26498,29038,33166,33754,27144,27322,23904,14756
351,1366,198,25,30,1544,3590,8060,17737,17183,11445,8710,7826,8575,9169,8666,9250,10597,11490,15076,15567,10153,9533,7658,4563
353,733,287,101,69,1278,2159,2030,4373,6924,4350,3204,2704,2897,2730,2822,2626,2802,3532,3657,2671,2069,2441,2203,942
354,176,0,0,0,796,1176,1052,1836,2854,1980,1208,1004,1120,1148,1282,1418,1692,1916,2792,2398,1600,2220,1504,536
355,43,8,0,0,5,60,935,1785,3819,2104,992,1213,1090,1327,1545,1822,1708,1652,2351,1780,1216,927,578,147
356,135,0,0,0,0,431,1366,3571,2954,1344,1032,908,994,1102,965,1021,1272,1445,2028,2352,1678,1202,1013,679
357,0,0,0,0,0,56,50,142,214,156,112,114,128,132,140,208,226,166,128,200,112,92,106,16
358,0,0,0,0,0,0,214,922,1780,1105,663,311,381,502,235,195,336,81,130,84,192,108,109,81
360,112,0,0,0,509,739,794,2277,1811,955,756,608,588,653,706,1227,1083,800,1289,1462,848,854,555,277
361,118,0,0,0,96,528,352,1310,1158,730,674,548,498,782,706,966,988,1026,1466,1632,868,714,540,470
363,2,0,0,0,0,98,175,1367,1740,994,332,26,61,114,77,281,236,1019,632,382,257,104,97,10
364,194,4,0,0,26,347,951,2469,1388,815,510,479,712,716,665,872,930,1365,2310,2913,2297,1877,1745,1029
365,2058,516,660,1104,4612,12101,21705,48223,63298,42010,24418,22791,26102,28618,28418,32862,36782,44246,59245,52431,34385,32910,23151,10763
366,14,0,0,0,0,510,1232,1898,1862,1042,692,468,592,620,488,524,726,780,816,608,514,354,376,174
367,20,0,0,0,10,42,52,125,503,184,103,55,65,49,91,42,90,117,209,249,89,79,70,15
368,12,0,0,0,0,28,24,70,32,138,66,124,146,186,132,188,200,224,172,194,104,72,42,70
369,163,0,0,0,556,1509,1169,1278,1393,1225,806,914,937,1050,1213,1500,1536,1844,2042,1387,1279,1149,856,578
372,31,0,0,0,0,189,248,328,740,581,573,528,591,605,700,718,853,756,968,1021,722,508,460,240
373,1218,258,392,300,1164,5750,16702,51142,53178,24998,15928,14752,17576,17798,17888,19402,26922,28566,42856,35912,21764,19720,14182,7354
374,454,0,0,0,434,902,1468,1666,2860,2234,2246,1996,2276,2588,2290,2682,2760,3048,3294,2690,2178,1926,1722,932
375,0,0,0,0,20,33,46,106,64,70,62,70,21,0,14,11,24,1,70,61,40,60,34,28
376,528,50,0,0,904,3036,5264,11274,11656,4926,3100,2340,2754,2972,3078,3186,4256,5060,6898,7338,4398,3560,3234,1950
377,1541,1017,1048,941,1803,2983,3381,7048,10787,8832,6103,6234,6952,7449,8419,9611,9884,9690,10650,8277,7284,8451,6215,2682
378,78,36,26,36,44,485,943,1908,2265,1683,1115,632,853,725,1595,2500,871,1192,1639,1767,1268,1123,946,491
379,0,0,0,0,0,0,2,14,14,22,15,9,14,6,21,8,3,19,5,9,46,17,18,6
380,384,172,42,108,540,928,1744,1822,3604,2412,1974,1560,1486,1496,1738,2400,2508,2744,2934,2158,1898,2170,2004,940
381,10413,5003,2568,1083,9053,13961,34008,74980,83355,51746,40846,36313,39238,37479,39443,43614,52397,55101,66436,65271,49319,47226,39695,28425
382,316,78,2,0,212,482,736,1750,1770,1460,1980,1702,2106,2606,2694,3156,3238,3362,3980,2874,2412,2318,1828,996
383,0,0,0,0,0,0,54,172,284,284,84,112,86,120,146,122,202,164,206,68,48,48,6,0
384,948,0,0,0,306,1042,2140,4272,6902,3976,2428,2564,3006,3304,3516,4158,5046,6230,9202,8430,4924,5576,4024,2190
385,579,0,0,0,417,2081,3415,7449,5867,3839,2689,2458,2480,2620,2671,3696,4643,5612,9358,9433,6566,5991,5151,3178
387,350,0,0,0,0,270,692,1550,3852,2802,2562,2322,2478,3018,3258,3238,3752,4098,5394,3448,2530,2462,1382,800
388,354,0,0,0,123,4446,5769,19899,38583,39417,11028,5907,6162,6747,6504,7554,7302,11547,19395,17934,8304,8352,5112,2634
389,50,10,0,0,80,202,558,900,728,440,474,402,474,460,434,408,540,690,838,754,638,488,410,316
390,177,42,45,168,366,664,1984,4121,3017,1897,1808,2498,2579,2777,2620,2975,3318,3828,4578,4293,2287,2140,1858,1242
391,110,0,0,0,164,810,1452,3134,2554,1944,1764,1772,1470,1698,1684,1916,2690,3088,3694,3462,1850,1752,1158,540
392,13,0,0,0,26,77,187,221,466,473,492,467,402,567,548,593,560,683,751,325,309,201,129,123
393,572,1,0,0,224,1395,4807,15147,14499,7384,4243,4157,4127,4792,4611,5870,7492,8063,12154,11106,6756,6531,5298,2523
394,548,66,0,0,704,594,1656,4627,9833,11154,5579,5132,6200,6189,6755,7381,6996,8341,9894,7730,7312,11582,2662,708
395,2818,312,188,72,913,6389,8765,16235,24487,16963,11931,12433,14028,15665,18182,19144,22583,25468,28792,26513,24576,23176,16621,10307
397,140,18,0,31,858,575,706,1528,1108,715,580,571,478,594,575,660,723,986,1249,921,652,804,520,239
398,1290,252,0,0,150,1197,3510,9369,13515,7506,4515,3807,4620,6003,5085,5070,5442,7302,11838,10137,6954,6864,5643,3144
399,24,0,0,0,0,0,360,1237,2376,1778,936,846,795,734,926,891,818,1280,1971,893,573,490,320,101
400,280,35,44,29,232,925,2286,5995,3903,2784,1635,1204,1174,1050,994,933,885,1317,2090,3147,1878,2412,2065,1029
401,164,59,0,0,321,420,566,1574,1781,926,561,551,627,597,554,633,893,816,1047,1369,919,801,788,407
402,197,0,0,0,0,184,689,2189,2830,1951,1713,2090,2306,2851,2933,3162,3960,4244,4686,4291,2754,2194,1825,1132
403,196,42,79,125,569,1213,1433,2334,1598,1643,813,831,797,1068,864,972,997,935,1174,820,718,776,623,442
405,63,0,0,0,0,420,512,934,1442,1070,803,725,756,801,984,1007,1152,1633,1148,790,823,957,849,267
406,81,0,0,0,0,0,21,173,250,169,58,42,14,45,35,94,45,247,53,170,252,269,179,179
407,0,0,0,0,0,11,55,87,216,93,66,39,51,60,21,64,59,71,94,80,96,52,36,20
408,2353,219,163,86,4230,9593,18329,40019,44193,28710,19816,18838,19676,21037,21714,23671,26932,30370,37147,35290,23139,22774,18246,10076
409,41,0,0,0,0,158,401,779,1016,872,666,525,509,671,633,723,844,951,895,743,811,839,556,308
410,0,0,0,0,0,0,76,440,2206,1024,386,326,260,250,238,258,246,742,816,280,64,62,26,4
411,2835,932,428,217,1893,10428,17247,41511,52266,46203,30751,25632,25188,28805,27516,30211,34006,41710,48015,43896,36334,32048,25524,13848
412,598,90,0,0,2,1666,2854,5054,6702,4790,3604,3012,3214,3614,3304,4316,5814,5322,7356,7488,4934,4482,4130,2762
413,238,50,0,0,506,308,880,1698,2140,1162,696,726,782,916,966,1066,1184,1248,1704,1438,906,1268,840,496
414,0,0,0,0,0,0,11,23,82,44,19,17,27,18,42,30,39,74,18,39,35,38,18,1
415,151,0,0,0,83,778,1003,1754,3388,2634,1490,1168,940,1365,1658,1445,1812,3131,5248,3651,2210,2184,1608,583
416,120,5,0,0,475,1185,2775,4320,4350,2540,2010,1410,1445,1830,1755,1530,2965,2650,4540,2730,1995,1910,1850,290
417,353,70,34,16,719,838,1411,1888,2032,1033,822,765,893,1064,916,893,953,1454,1380,1518,996,1164,969,442
419,7252,732,333,152,7132,24198,53204,124673,129279,77123,49785,43387,45621,48371,47848,55315,64166,73214,97923,91311,63982,60620,51864,29371
420,32,0,0,0,0,29,273,684,892,531,385,319,343,414,397,427,548,460,779,440,370,307,408,188
421,296,0,0,0,4,344,3132,8024,6576,5300,2700,3264,3296,3504,3588,3900,4040,4984,5976,5588,4256,4280,3624,2272
425,0,0,0,0,0,0,52,155,200,73,22,8,72,59,86,36,63,80,70,89,38,60,44,14
426,218,20,0,0,260,214,394,702,726,314,184,254,274,290,482,510,596,648,762,904,730,908,594,444
428,64,0,0,0,102,596,1368,1444,1228,1740,888,730,738,868,804,1410,916,544,522,678,522,444,420,308
429,96,0,0,0,0,276,1053,2976,2973,1572,1209,1107,1017,1035,1305,1299,1212,1194,1158,831,729,720,744,357
430,32,0,0,0,0,768,1978,4483,3072,2058,1766,2025,1932,2113,1979,2067,2737,2467,3461,3033,1961,1722,1297,708
431,922,172,82,87,1174,2952,6023,15585,24550,13225,7573,6974,7002,7699,7691,8165,8964,12200,14795,10720,7827,7916,5976,3611
433,5676,1060,360,572,6662,18990,31456,57480,67258,46664,33478,32162,34482,35116,36628,44578,48794,55940,73534,69086,53206,46198,37006,22022
434,146,24,0,0,26,746,1265,2700,4486,3758,1558,929,994,977,874,885,826,848,812,662,574,502,405,195
435,452,6,0,0,1296,2948,3562,5846,6278,3332,2442,1688,1828,1714,1716,2052,2916,2908,3808,4218,3304,3936,2636,1654
436,12,0,0,0,5,82,238,257,339,98,60,61,69,75,121,77,85,217,251,74,105,67,78,37
437,383,123,35,21,337,2120,2456,4143,7460,3809,2763,2360,2522,2527,2916,2678,3982,4428,5233,4341,3479,3244,3056,1322
438,1232,234,154,130,1158,2538,6038,15316,17454,8540,4994,4632,4714,4630,4978,6326,6502,8294,9734,10260,7088,6984,5422,3220
439,1568,174,84,139,1750,9361,16426,42989,49620,26747,16002,14222,15766,15208,15380,16355,17752,21167,27115,26394,18309,17222,14866,8064
440,145,0,0,0,128,341,677,1383,1709,1067,746,407,610,572,574,760,1080,1313,2376,1498,1209,1023,812,391
441,1462,278,68,202,1176,4486,5498,8440,14020,9966,12154,14260,13760,14540,15946,16678,14504,12810,13336,8300,6264,5112,4734,2598
442,0,0,0,0,0,141,508,844,671,225,164,245,33,188,189,539,708,608,626,1163,1340,1405,1153,571
444,3,2,0,0,0,3,56,49,211,53,70,78,101,173,223,241,276,198,218,153,60,67,4,4
445,110,10,0,0,396,1540,1684,4916,4176,2516,1188,1146,1226,1392,1106,1262,1476,1830,1436,1678,1084,974,916,548
446,66,0,0,0,0,287,964,740,1321,789,415,429,751,711,879,925,1217,1398,1582,2321,1714,1591,1000,824
447,0,0,0,0,0,0,834,1134,1532,1406,1056,1036,1190,1112,1138,1342,1150,1154,1362,1256,936,828,732,310
448,8,0,0,0,0,7,78,232,235,167,164,259,163,213,190,143,139,237,317,297,180,182,103,60
449,549,0,0,0,1714,2757,4786,8039,10145,5489,5511,4646,5471,5347,5728,5787,6357,6868,7175,6267,4016,4157,2897,1572
450,6,0,0,0,0,0,36,14,124,52,26,48,54,106,76,78,118,70,42,96,58,82,40,34
451,3882,1098,288,196,3522,10556,12973,25806,44049,31296,16440,15037,13550,15244,15564,19335,22134,26903,42271,29460,23698,26101,16106,9175
452,22,33,0,0,0,66,107,237,153,103,97,116,120,132,142,97,122,191,145,125,56,48,98,34
453,962,0,0,0,0,886,894,1342,4212,3707,2563,2221,3012,3264,2716,3263,3664,4575,5043,3473,2761,3136,2783,2076
454,751,30,0,16,1756,3189,3607,13056,25138,11775,6974,6064,5789,7250,7347,7465,8275,10078,14771,8614,7519,6260,4295,2527
455,730,398,352,308,216,458,458,660,906,587,504,555,698,748,834,905,905,1062,1344,1010,846,1078,923,988
456,7221,2322,846,714,1854,17313,29629,73750,98648,54597,32401,29622,31962,31463,31753,36404,42055,53923,83753,69599,50926,50996,37282,24417
457,0,0,0,0,0,14,614,5396,13496,4724,1900,1732,1920,1890,2072,2468,3014,6648,10624,4244,2640,2064,1306,660
458,2161,216,20,0,2796,11861,11167,20343,24613,19927,13061,12053,12159,14355,12588,12972,14829,17906,20189,16253,11839,12049,11022,7146
459,206,0,0,0,0,1046,2034,5514,4520,2342,1890,1862,2312,2598,1996,2286,3620,2976,2886,3216,2318,1788,1552,830
460,15,0,0,0,0,0,145,337,245,119,37,28,17,17,10,22,43,139,214,299,204,152,155,103
461,2504,236,0,0,11040,15360,17521,43744,36859,28471,25721,24963,24902,24606,25007,29842,32347,31951,37087,33496,21733,19748,15841,8612
462,43,0,0,0,0,293,1034,1620,1691,980,606,599,622,603,549,615,767,818,1442,1694,1031,912,748,472
463,550,146,22,0,1060,786,2344,6152,8796,5266,2210,1994,2308,2452,2492,2856,3532,4310,7234,5980,3600,3158,2616,1054
464,106,4,4,0,0,34,80,178,178,90,100,156,172,150,226,274,342,284,368,348,350,202,136,168
465,97,0,0,0,387,1793,4085,7692,7170,4032,2448,2457,2660,2308,2081,2501,2727,2711,2991,2224,1379,1514,848,377
466,66,78,36,16,28,104,876,1992,3572,2458,1614,1230,1010,1024,1108,1212,1322,1708,2690,1536,600,640,600,196
468,88,0,0,0,252,373,725,1814,2118,1432,944,835,829,729,749,1041,1170,1368,1644,1396,947,910,723,339
469,149,17,0,0,0,103,224,505,587,332,330,385,478,515,553,665,811,944,1255,1442,902,688,676,458
470,2088,873,417,189,1803,4287,5214,9642,11952,9288,7791,8775,9114,6219,7398,8136,9459,9087,7686,7710,4680,5688,4290,3249
471,11,0,0,0,0,15,398,1913,2984,1847,602,560,590,781,928,1001,696,725,664,702,323,395,321,61
472,1976,201,265,237,1939,17014,24624,56269,74290,48103,22107,14725,14988,13328,12930,16413,20682,33547,54481,49039,32121,34978,25466,17198
473,2274,612,736,473,4765,7752,12812,19737,28340,18063,16393,14885,15390,17005,16305,17064,17813,21582,24127,23030,15359,13827,9134,5252
474,609,15,11,12,286,1819,3877,10954,6969,6402,3845,3796,3721,3644,3370,3611,4412,4440,6937,8105,5468,5241,4425,2901
475,96,0,0,0,0,83,443,892,852,539,457,489,588,373,434,470,720,853,1857,1041,879,1360,1857,363
476,4,0,0,0,0,8,20,106,44,58,192,148,128,98,82,108,144,188,192,182,86,54,60,40
478,561,0,0,0,19,1604,7146,17308,20388,12707,9107,8907,8941,9613,8106,9435,9999,10996,11615,8640,6695,6033,4326,2750
479,250,0,0,0,400,990,1894,3106,4476,2398,1522,1630,1836,1846,2310,2670,3092,3186,3808,3368,2362,2420,1914,1294
