클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4563,0,0,0,0,0,0,344,366,2150,1276,722,914,966,1096,830,978,994,1924,3456,1982,1518,1118,984,708
4564,19,0,0,0,0,0,3,27,48,79,53,53,86,40,46,99,100,129,180,190,122,137,153,71
4565,52,0,0,0,22,148,340,898,973,750,767,797,1001,728,902,1001,986,1112,1624,1215,703,666,724,420
4566,395,172,286,229,816,1205,1728,3482,3340,2296,1776,1805,2203,2005,2010,1708,1914,1980,2283,1946,1346,1455,1083,757
4567,12,0,0,0,0,16,170,428,518,230,196,184,202,212,242,272,234,372,688,408,200,296,160,150
4568,156,73,0,0,40,238,211,686,820,474,356,397,453,462,461,418,614,578,834,785,544,517,461,351
4569,1558,898,292,102,2888,1758,3098,7552,7114,4696,3794,3362,3506,3834,3616,3980,4542,4856,5954,5208,3858,3468,3474,2596
4571,975,315,168,107,2014,2949,3833,10687,12561,7358,4375,3986,4228,4476,4250,4486,5119,6756,10003,8121,4577,4087,4010,2252
4572,2528,1240,665,481,2866,2397,3187,6671,11168,7112,4901,4313,4248,4415,4571,5117,5329,6200,8942,5790,5408,5088,5102,2478
4573,409,181,162,81,610,900,965,1974,3396,1374,1163,1107,1101,1212,909,1091,1342,1703,2605,2553,1469,1560,1535,902
4575,104,0,0,0,44,296,680,1796,1946,1500,1534,1594,2002,1456,1804,2002,1972,2224,3248,2430,1406,1332,1448,840
4576,554,24,0,0,102,756,1112,2516,3570,3488,1996,1542,2304,1792,1894,2302,2126,2148,2648,2072,1864,2036,2026,1372
4577,0,0,0,0,0,0,99,796,790,420,237,173,135,173,124,64,54,70,41,17,6,2,96,15
4578,0,0,0,0,0,0,108,418,2263,1030,387,222,282,374,453,471,549,625,610,573,490,355,476,86
4579,40,0,0,0,0,4,62,178,376,132,146,392,412,508,594,708,916,842,1166,1158,802,776,392,398
4580,33,0,0,0,3,288,912,1152,990,1077,720,705,777,702,1029,915,870,1050,1134,1359,795,726,654,327
4581,42,0,0,0,0,86,212,396,278,272,174,220,298,244,298,262,410,384,354,520,364,304,278,188
4582,40,0,0,0,0,11,15,96,384,262,95,58,29,102,71,94,45,146,403,159,76,131,30,61
4583,916,265,230,295,972,1240,2218,4081,5615,3775,2592,2109,2591,2462,2342,2709,3288,4076,4895,4049,2782,2714,2161,1667
4584,2466,154,0,0,960,1036,1362,2466,4460,2056,1730,2032,2660,3352,3644,4450,5336,8182,15440,18090,11678,10778,10738,6662
4585,2,0,0,0,0,73,140,315,302,243,172,147,191,217,183,149,224,264,334,234,170,72,52,24
4587,10,0,0,0,24,64,36,156,280,196,106,64,154,224,162,150,50,98,288,416,410,240,336,192
4588,0,0,0,0,0,30,68,214,580,250,134,148,178,178,286,314,366,414,552,514,354,358,300,128
4589,11,0,0,0,0,0,3,31,212,69,82,70,112,111,158,68,39,40,25,69,37,25,30,24
4590,106,15,0,0,45,38,86,314,456,235,282,244,236,268,203,255,267,448,379,364,262,258,229,175
4591,10,0,0,0,0,28,470,1496,3460,766,296,320,438,432,456,306,450,1638,1990,1076,464,688,500,288
4593,405,0,0,0,769,1678,3394,11879,7455,5996,3175,1880,1917,1879,2215,2925,2746,8575,8579,4361,3343,3103,2440,1224
4594,94,39,12,31,58,439,346,518,911,632,639,677,701,675,641,804,686,927,1018,674,422,484,520,359
4597,0,0,0,0,2,7,77,215,260,125,61,77,108,73,77,104,151,142,84,16,39,64,155,5
4598,6,0,0,0,0,64,116,530,982,352,290,206,272,234,230,226,248,270,254,472,182,218,236,188
4600,136,0,0,0,0,598,2348,4224,7172,5324,4547,4479,5510,5724,5689,6276,6240,7218,9784,8486,5880,5058,4578,2281
4601,0,0,0,0,0,86,824,1440,2080,1022,512,256,350,282,370,416,476,528,756,874,714,480,444,360
4602,203,1,3,0,525,1431,1612,2450,3873,3362,2119,1574,2029,1346,1571,1811,2041,2637,2443,3000,1804,1484,1411,732
4603,13,0,0,0,0,72,159,272,349,324,120,129,125,203,187,236,162,258,346,272,190,190,226,162
4604,80,28,0,2,16,16,252,3402,2986,1210,864,920,964,838,738,850,1046,1052,996,1418,698,610,450,336
4605,162,0,0,0,0,0,462,978,1108,685,580,669,698,750,799,821,1179,1566,2107,2541,1862,1699,1271,1022
4606,43,7,0,4,184,337,435,1178,843,677,310,431,305,228,127,244,158,219,299,370,323,275,181,136
4608,437,133,145,211,447,210,643,889,1124,836,707,650,598,690,856,911,911,1206,1522,1622,971,658,652,433
4609,20,0,0,2,90,366,1050,2478,8740,4908,3164,2484,2496,2498,2542,2114,2250,3086,4994,3438,2028,1814,1624,342
4610,522,0,0,0,100,620,1022,3684,3950,3676,2340,2172,2894,2654,2540,2478,2972,3246,6290,3400,2558,3218,2830,1866
4611,1958,128,0,0,2376,3210,4070,6778,8682,7122,5306,4700,5140,4956,5020,5796,5974,7268,8472,8934,7198,5968,5516,4076
4612,2338,446,0,502,1854,3302,4762,10430,14176,10238,9076,8640,9868,10822,10232,10782,11452,12486,14748,13422,9704,8738,7832,4834
4613,656,344,0,0,832,1612,2994,5908,7444,3984,3276,2992,3182,3424,3412,3416,3672,3858,4602,4874,3892,3462,3502,2178
4614,100,0,0,0,22,163,380,1231,790,371,235,247,169,183,255,265,322,341,715,974,473,453,508,360
4615,0,0,0,0,0,0,123,374,304,240,117,62,70,49,34,80,92,120,241,276,187,141,144,99
4616,98,0,0,0,0,52,194,274,278,146,226,248,282,272,322,364,390,446,696,960,790,496,450,332
4617,96,10,0,0,156,116,386,850,938,712,473,397,417,453,369,331,305,328,424,578,391,313,321,266
4619,563,0,0,0,19,1295,3503,8599,9939,6146,3827,2599,2472,2275,1831,2302,3320,4099,6730,8331,6151,5962,6125,4595
4620,3026,906,471,259,1245,3195,9871,25281,31601,19757,11637,9685,9899,10420,10081,10607,11955,14567,22727,22407,16595,15018,15303,10381
4621,3,0,0,0,0,22,92,220,799,561,512,464,461,580,577,531,438,556,720,499,341,214,333,177
4624,752,1,0,0,145,857,2134,4830,5178,3450,2733,2931,3318,3531,3578,3934,4130,4313,5507,6868,4404,3887,3758,2539
4625,38,0,0,0,0,140,384,319,618,394,195,203,236,232,220,301,369,171,434,435,374,482,327,219
4626,259,34,0,0,1288,1019,1390,3505,3057,1706,1525,1188,1500,1550,1716,1538,1760,2298,2696,2499,1533,1488,1358,605
4627,84,0,0,0,52,157,617,1618,2600,1706,1004,826,1238,1096,1171,1487,1635,1903,3278,2384,1831,2031,1791,1147
4629,144,0,0,0,22,462,932,1526,2096,1414,800,798,780,854,850,926,1032,1218,1432,1602,1246,1048,952,862
4630,160,0,0,0,46,128,167,149,1031,1149,1179,1202,1271,1252,1114,820,796,1103,1391,1017,755,971,938,651
4631,13,0,0,0,0,40,399,676,1310,953,726,669,907,1073,985,1192,1239,1764,2855,2776,1832,1818,2003,804
4632,51,0,0,0,0,331,803,2034,1706,1092,735,636,395,428,231,32,150,47,343,1014,946,771,830,589
4633,323,23,0,0,224,756,1924,3970,4516,3082,2139,2085,2319,2408,2512,2543,2673,3432,3787,3146,1935,1709,1471,847
4634,681,108,0,0,38,332,1040,2186,2323,1257,1029,1043,1243,1423,1553,1643,1832,2135,2784,3320,2194,1986,2106,1509
4635,98,0,0,0,0,80,542,576,584,900,744,636,836,752,800,782,952,930,952,900,686,554,554,320
4636,33,22,11,16,79,43,228,655,214,206,189,141,194,150,66,124,161,343,512,169,57,83,103,72
4637,182,0,0,0,88,752,1180,2084,2440,1572,1486,1470,1620,1564,1476,1846,2600,3364,3582,3908,2206,1984,1520,992
4639,278,75,10,24,21,410,566,1649,3710,3744,1953,980,916,1046,953,807,853,775,840,896,697,840,711,446
4640,1232,0,0,0,3344,6090,5504,9094,12740,9166,7952,7666,8486,8484,7910,9182,9580,10774,13540,13156,8838,7306,5322,3622
4644,235,0,0,0,234,1194,1377,3407,3884,3018,1812,1503,1832,1906,1490,1271,1438,1425,1336,1186,803,857,925,579
4645,428,189,194,126,867,2938,5439,13193,19404,13192,7816,6324,7018,8038,7915,8715,9465,11544,17139,16372,10588,10429,9011,4543
4646,140,0,0,0,0,125,603,2196,2145,792,517,222,235,269,373,289,264,470,1168,1715,1079,937,1109,814
4647,0,0,0,0,0,9,72,208,667,275,85,77,103,159,197,231,310,659,716,397,411,553,123,109
4648,279,130,78,187,45,22,291,965,558,348,295,196,248,357,481,577,593,634,1180,1033,871,1154,1196,807
4649,0,0,0,0,0,0,188,498,584,424,260,274,318,318,286,472,350,458,734,552,418,332,336,222
4650,30,0,0,0,0,220,350,1533,817,347,194,167,114,75,72,11,11,22,91,92,115,108,232,55
4652,58,0,0,0,131,102,86,752,3857,1714,577,399,363,413,420,486,476,766,1006,1307,823,601,626,344
4653,149,0,0,0,0,793,1058,3422,4611,3556,1753,1668,1708,2239,2510,2820,2660,2742,4443,3628,2555,3385,3403,1744
4654,51,0,0,0,85,23,18,461,945,304,198,290,313,274,321,365,420,362,469,359,282,308,175,215
4655,3,0,0,0,0,0,28,40,60,56,3,60,7,17,8,20,43,50,87,56,30,79,98,67
4656,661,50,0,0,223,753,2913,7888,9701,5171,2795,2258,2628,2780,2436,2693,3215,4859,8176,6817,4392,3610,3719,2316
4657,2987,1556,2241,624,1435,1243,3392,6100,12544,8350,5735,6456,7554,7977,9219,10277,11441,12921,20147,17042,12090,12389,10822,5694
4658,536,83,0,0,96,343,637,1561,2702,1846,1694,1831,1968,2281,2387,2400,2756,2896,3556,2618,2043,1556,1774,977
4659,0,0,0,0,0,263,1005,2333,3010,1748,824,892,941,974,898,943,1048,1179,1799,1645,1043,934,908,645
4660,170,0,0,0,28,456,1366,2874,2701,1112,706,593,556,351,481,330,351,539,939,1626,968,1046,934,735
4661,0,0,0,0,22,13,115,812,687,166,28,26,25,81,52,80,131,174,502,635,397,449,473,319
4662,2332,734,430,406,910,4190,7824,11226,23098,15438,10206,10184,11638,12790,14632,16650,19874,23366,28824,22818,19448,20512,18008,9738
4664,91,0,0,0,0,0,155,319,508,329,439,453,469,481,512,632,716,802,971,1173,985,712,823,558
4665,86,11,0,0,14,70,77,79,484,102,149,170,186,186,196,201,197,191,192,241,170,175,168,134
4666,85,6,0,0,0,196,378,597,730,474,625,389,421,521,399,610,489,435,479,365,464,388,438,379
4667,22308,1774,342,166,13288,47818,105594,258306,298740,190552,117484,99116,105552,109800,103832,111648,122038,149784,217528,201368,140116,134470,142872,89974
4668,90,0,0,0,30,636,8964,19032,26598,19180,11094,9632,10992,12400,11244,12682,13842,15764,22188,19278,14414,13000,14282,5614
4669,164,32,0,0,0,80,669,1101,1353,1773,1901,1883,2202,2312,2397,2114,1894,1914,2719,2431,1179,602,490,237
4671,0,0,0,0,0,2,406,886,2446,2268,1096,756,866,940,972,972,1274,1894,2086,1486,1582,1508,344,64
4672,0,0,0,0,0,10,69,114,223,125,89,89,101,124,159,139,107,149,256,180,119,213,136,33
4673,1204,4,0,0,350,2652,3828,8372,18596,19780,9226,6810,6372,7998,7514,7804,9070,10886,16632,15692,10876,12784,11640,6384
4674,179,0,0,0,16,329,612,1062,1881,1143,964,976,1078,1198,1216,1480,1953,1791,2255,2462,1977,1748,1471,738
4676,0,0,0,0,0,0,877,3465,3770,2146,1286,1043,914,956,1168,1221,1169,1097,1463,1543,1218,1131,1235,827
4677,3,0,0,0,0,161,209,572,330,357,560,299,83,26,9,17,30,51,158,95,35,32,57,3
4679,152,0,0,0,0,370,874,1752,1378,1038,778,608,670,672,738,840,876,1178,1494,1874,1384,1216,1070,776
4680,0,0,0,0,0,0,14,148,146,90,112,40,122,108,108,130,166,176,284,224,190,174,162,68
4681,1074,413,216,229,967,983,2596,7776,10673,5382,3821,3035,4017,4292,3932,4389,4748,5699,7053,6379,4147,3441,3212,1904
4682,153,3,0,0,34,259,644,1338,1493,454,557,506,513,640,724,559,788,794,1140,963,707,628,614,402
4684,1530,44,0,0,198,1380,3032,4550,9218,6898,5024,4660,5626,5698,6156,6160,6598,8146,11198,9060,6626,6430,5704,3414
4685,0,0,0,0,0,14,136,276,212,79,40,22,15,18,25,44,22,79,177,216,159,174,152,68
4686,178,38,6,15,397,1068,1618,3533,5157,3688,2837,2524,3117,3185,3278,3187,3405,3514,4193,3343,2105,1871,1298,573
4687,2,0,0,0,0,6,62,306,76,140,126,94,100,226,230,96,92,20,96,232,146,96,74,64
4688,1,0,0,0,65,85,159,534,431,167,207,69,102,103,118,138,78,79,142,132,86,153,89,44
4689,468,0,0,0,1592,1110,2618,8008,8198,4570,3024,3024,3772,4144,3648,3840,4696,6086,8410,8772,6168,5504,5306,4162
4690,127,0,0,0,392,948,1773,3746,3067,1889,1517,1247,1219,1447,1122,921,913,848,1380,1269,743,737,970,505
4691,3,0,0,0,0,40,51,122,562,336,143,146,248,290,283,238,266,261,345,254,269,282,192,139
4692,438,0,0,0,0,852,2796,4632,7806,6789,5256,6555,6450,7197,7467,8067,7860,9546,11979,10098,7077,7035,5883,4011
4693,73,0,0,0,75,1434,3517,5595,5568,3803,3107,2192,2112,2714,2992,3569,3799,5619,4661,2534,2105,1928,1880,834
4694,40,0,0,0,0,58,416,1098,1184,688,458,582,686,712,774,646,964,974,1012,1314,1068,788,818,542
4695,358,82,0,0,680,544,1608,2880,4020,2684,2006,1592,1900,2210,1864,2012,1828,2596,3090,2292,1678,1506,1506,998
4696,90,0,0,0,0,140,107,163,320,178,136,168,186,199,249,290,307,402,423,465,533,473,443,338
4697,749,182,232,214,501,616,1355,2780,3497,2533,1679,1598,1754,1908,2171,2363,2670,3043,4056,4053,2779,2535,2258,1509
4698,0,0,0,0,0,4,358,1570,1313,780,260,206,195,180,183,198,127,177,157,128,72,50,13,23
4700,313,16,0,0,43,470,591,1786,2513,2255,1880,1757,2040,2463,2384,2719,2980,3149,4201,4606,3257,3049,3152,2227
4701,69,0,0,0,2,110,211,313,908,414,273,223,193,295,261,215,193,183,264,437,291,302,374,227
4702,2262,1084,380,266,1457,2268,8562,18844,26553,18503,12493,11498,11899,13605,12897,12540,13850,17818,19392,15218,13722,12794,12108,7830
4703,16,0,0,0,0,192,171,496,553,706,330,362,383,564,421,308,347,369,422,389,232,303,259,141
4704,0,0,0,0,0,4,102,342,554,280,43,28,10,14,35,89,63,159,343,59,34,3,110,1
4706,499,138,52,43,109,1609,1861,7769,8499,5469,3957,3639,3806,4320,4123,5093,4992,6573,8997,6398,4334,4223,4260,2618
4707,1079,374,61,32,1035,1831,4399,8742,13942,11007,7130,6615,7363,7793,7377,7609,7534,8279,10223,8151,6060,6198,6435,4007
4708,2916,388,53,183,756,4280,16661,42399,77441,48750,28727,23698,23758,25808,26317,26224,29847,42970,72912,44066,27949,25103,21824,11340
4709,86,0,0,0,0,266,1460,3658,2624,1466,1116,1140,874,1124,684,528,444,422,866,1130,968,836,966,646
4710,13,0,0,0,0,739,1175,2769,2712,2222,1777,1604,1930,1872,1821,1861,1898,1978,2306,1988,1432,1402,1345,505
4711,2,0,0,0,0,144,403,933,880,475,266,207,208,173,145,152,147,178,128,131,65,46,39,13
4712,321,98,60,106,291,1031,2107,5292,12927,7687,4367,3376,3829,5381,5617,4884,5731,5686,9499,5626,3358,4239,4823,2362
4713,249,1,0,0,0,308,383,1265,1879,729,663,539,674,611,382,365,426,871,1370,1863,1023,925,844,645
4714,18,0,0,0,0,0,53,183,125,62,60,63,74,77,87,120,161,200,294,308,140,128,89,67
4715,38,0,0,0,0,40,120,306,848,838,558,700,680,554,654,546,564,366,344,348,282,194,164,192
4717,106,15,0,0,45,38,86,314,456,235,282,244,236,268,203,255,267,448,379,364,262,258,229,175
4718,0,0,0,0,0,26,134,272,490,320,147,207,69,132,76,92,76,13,222,116,115,78,55,28
4719,2234,784,38,35,2935,4699,4913,7552,9928,7019,6639,5155,5572,5739,5585,5928,5723,7272,9150,9412,7048,7214,8156,5480
4720,198,94,63,63,28,6,160,601,943,499,380,254,269,173,121,53,131,218,229,389,394,344,476,274
4721,11,0,0,0,0,17,90,211,218,51,36,30,52,174,256,244,196,350,244,401,325,290,377,295
4722,308,31,142,27,86,709,496,456,608,509,499,630,603,562,850,1055,1306,1152,1406,1400,1115,977,910,909
4723,138,0,0,0,84,130,1572,1774,1258,1384,1206,1176,1088,1272,1276,840,1066,3070,824,772,560,594,642,412
4724,444,0,0,0,1180,3028,2906,6334,8946,5432,3372,3512,3816,4098,3926,3964,4382,4132,5462,4566,3336,3550,2880,1896
4725,986,285,191,144,829,3016,4218,7761,11341,6184,4678,4185,4238,4644,4383,5053,5577,7095,9540,7609,4843,4430,4214,2644
4726,608,0,0,0,0,1167,3282,7396,7832,5954,3093,2987,2925,2340,2002,2956,3422,4812,9100,9384,7000,7824,8203,6009
4727,0,0,0,0,0,0,1,117,384,95,12,131,241,213,249,361,473,546,844,879,681,618,671,275
4728,1316,28,0,0,219,1517,3946,8767,10305,6289,3946,3587,3851,4039,3718,3999,4813,5430,8386,8331,6154,5570,6177,3989
4729,584,108,11,0,440,978,2177,4413,6565,4067,2895,2678,2855,3016,3038,3480,3485,3794,5374,3187,2160,2290,1734,1108
4733,0,0,0,0,0,92,27,90,39,38,101,67,17,82,82,98,200,265,264,424,362,365,307,196
4734,15,0,0,0,809,1254,1985,4009,4841,2700,1651,1306,1199,1123,1007,837,851,801,890,620,507,293,395,129
4736,160,0,0,0,15,458,674,1409,1656,1573,1340,1473,1626,1629,1717,1754,1693,2026,2551,2379,1809,1618,1814,1066
4737,1905,564,0,0,207,2892,3774,6981,10681,7697,4525,3717,4583,5299,4580,5414,5656,7139,8721,8146,5888,7256,7686,5362
4738,38,0,0,0,10,341,338,1196,3196,1882,1196,979,863,1032,1295,935,1014,1067,1057,843,612,512,358,227
4739,61,89,69,59,90,97,101,390,529,487,310,275,323,256,174,267,198,336,708,395,233,209,199,102
4740,0,0,0,0,0,0,32,3,106,64,21,15,44,72,62,35,48,32,5,31,30,17,38,10
4741,0,0,0,0,0,0,161,343,822,481,402,225,201,348,305,153,84,68,98,125,39,71,59,16
4742,2455,883,40,21,612,2907,8829,21532,27149,15409,9509,8614,9102,9767,10189,11331,12600,15566,23407,23282,15263,13631,13818,8721
4743,192,0,0,0,0,264,1754,6366,6754,3604,2046,1416,1116,1180,574,1010,974,1488,3056,4612,3818,3604,4162,2802
4744,0,0,0,0,0,35,27,41,123,63,39,6,0,7,24,27,57,2,59,18,27,17,7,9
4745,18,0,0,0,4,58,329,2023,3456,2393,768,614,676,665,811,778,1336,2620,3954,2297,1328,989,701,99
4746,2113,306,192,212,883,5353,9416,17503,27365,20825,15113,13966,15563,17585,17418,17520,20263,23740,29797,24869,19373,19291,19441,11967
4747,192,0,0,0,0,478,318,526,646,550,288,190,190,210,116,122,128,116,136,160,58,52,48,44
4748,15,0,0,0,0,3,3,3,263,27,0,2,39,19,7,1,16,2,231,20,26,44,22,24
4750,1120,0,0,0,284,778,6721,19015,46942,26852,13611,11587,14459,15939,14760,14225,15766,19914,29684,19020,12333,13396,13194,5940
4751,40,0,0,0,0,76,150,374,92,286,150,72,142,94,40,200,112,86,230,318,196,196,366,168
4752,1021,275,143,102,1297,3856,4337,8255,15634,9517,5035,5033,5773,6343,6379,6543,8113,11351,17721,14543,8613,7717,6497,3176
4753,1284,0,0,0,87,426,1149,3546,7506,5532,3732,4299,4788,4872,5481,5838,5376,7107,9933,7461,5817,6180,6840,5346
4754,0,0,0,0,0,18,280,977,910,398,186,70,110,61,111,218,297,364,784,771,583,475,423,225
4755,0,0,0,0,54,76,57,136,99,90,108,96,115,125,79,112,116,117,277,127,76,76,83,25
4756,887,113,0,0,0,168,361,705,869,414,355,772,968,995,1151,1508,1760,2056,2707,3074,2273,2359,2374,1822
4757,28,0,0,0,0,32,176,380,542,488,346,234,310,242,160,98,156,192,286,464,150,290,192,126
4758,0,0,0,0,0,0,199,616,941,258,41,43,14,27,27,50,135,170,111,168,94,141,85,11
4761,129,0,0,0,0,62,217,1219,1172,363,314,173,186,174,172,221,95,37,198,415,378,208,278,236
4762,0,0,0,0,0,0,1,3,41,4,11,19,3,5,31,17,14,27,77,9,27,36,8,3
4763,33,0,0,0,0,26,18,57,194,18,30,34,57,70,54,117,97,126,188,231,187,158,149,118
4764,3216,1241,1469,1045,1617,6936,7860,16652,38868,24682,12915,10306,10141,11522,12556,15189,17767,26265,44380,31243,25065,20914,18602,6999
4765,9,0,0,0,0,0,58,234,1005,551,259,233,188,177,188,136,174,142,165,134,98,86,115,45
4766,53,0,0,0,0,188,409,1030,1000,591,413,416,372,536,383,397,385,390,404,488,392,324,335,282
4767,123,0,0,0,58,319,1128,1966,3997,2517,1711,1811,2066,1779,2081,2908,3290,3636,3984,3348,2833,2971,2929,2197
4769,17,0,0,0,0,73,1537,5150,6720,3230,2457,2077,2128,2364,2431,2554,2951,3091,4695,4504,3429,2785,3003,1683
4770,134,0,0,0,0,167,104,265,468,313,236,230,230,382,328,360,425,516,805,854,494,392,383,224
4771,0,0,0,0,0,0,411,893,2251,1095,569,351,449,622,479,422,435,600,655,677,415,340,233,0
4774,116,92,42,44,799,803,733,1477,1391,1386,788,546,359,284,280,468,755,806,861,791,897,1162,1126,551
4775,128,68,55,0,97,432,1221,3571,3226,1875,1302,1233,1212,1183,1245,1280,1355,1744,2011,1547,1269,1163,1549,822
4776,0,0,0,0,0,70,300,1780,4648,2550,926,552,426,720,714,676,394,978,2282,698,500,764,494,58
4778,55,0,0,0,0,0,171,582,792,418,337,350,386,292,364,424,436,485,409,586,461,327,219,204
4779,102,0,0,0,384,363,392,1002,1823,935,667,513,847,836,536,617,666,651,643,804,599,746,867,335
4780,122,0,0,0,0,350,862,1150,1150,904,718,666,632,582,638,886,854,1184,1120,1332,1142,1008,1168,722
4781,0,0,0,0,0,0,9,33,65,38,14,34,13,18,35,9,9,19,5,7,20,12,2,2
4782,1445,56,0,0,771,1899,7914,21521,20034,12224,7274,5647,7422,7922,6271,6434,8241,10533,16353,17762,11163,10112,12572,6423
4783,2,0,0,0,0,16,15,3,20,2,1,3,5,7,3,8,16,20,3,17,1,0,5,5
4784,3,0,0,0,0,263,339,852,1362,1007,648,781,932,869,915,764,767,842,886,428,273,270,244,190
4785,116,0,0,0,363,277,247,352,280,490,552,615,446,738,674,738,761,984,1259,1170,647,455,561,214
4786,226,49,32,18,870,1464,1782,2651,5663,3775,2420,2589,3111,3479,3684,4469,4572,3901,3487,1591,1098,881,893,357
4787,143,0,0,0,1,224,971,2284,3267,2298,1009,1055,1288,1322,1213,1198,1308,1536,2247,2007,1281,1206,1573,835
4789,300,0,0,0,436,922,1588,3538,2866,2020,1254,1340,1388,1560,1564,1300,1458,1878,2682,2504,1382,1508,1234,1102
4790,534,0,0,0,200,1249,3058,7543,7826,4532,3586,3009,3674,3741,3849,3823,3936,4613,5864,6885,4597,4270,4466,2530
4792,56,0,0,0,80,420,404,814,1350,356,280,218,230,454,510,406,520,878,882,810,596,474,512,274
4793,106,0,0,0,238,654,806,1682,2720,1798,920,852,1114,1160,1166,1148,1432,1544,2132,1692,1096,1002,912,364
4794,38,0,0,0,6,376,1254,3384,2588,1628,942,960,1080,976,796,466,360,420,958,1810,1064,856,1070,674
4795,640,154,100,34,50,368,1504,2218,1984,1110,664,572,658,674,564,586,784,858,1006,1236,1430,1226,1190,1198
4796,14400,1038,516,422,3644,30230,45430,124424,159610,104766,50554,32698,36088,31632,27874,31830,43226,64944,110518,112600,76032,78070,85786,58666
4797,8,0,0,0,0,0,18,83,416,243,172,158,139,165,142,107,123,138,133,109,49,40,44,36
4799,0,0,0,0,0,75,360,1120,825,641,420,294,321,278,191,215,193,176,134,55,47,48,45,29
4800,232,0,0,0,51,533,2518,5582,5479,2975,1937,1691,1945,1616,1538,1564,1575,2063,2645,3243,2315,2120,2474,1493
4801,240,6,0,0,166,3060,5532,8104,11310,8156,4766,4618,4158,4916,4660,4738,5464,5464,7122,4840,3474,2954,3012,1870
4802,511,174,115,83,180,505,496,816,2501,1833,1098,1168,1086,1177,1237,1260,1269,1372,1981,1996,1080,843,1240,953
4804,0,0,0,0,0,0,70,367,328,178,79,48,95,74,102,83,77,27,50,37,9,98,22,6
4806,536,18,0,3,330,391,788,712,1082,1231,1348,1436,1294,1496,1373,1729,1980,1994,2340,2238,1683,1412,1474,862
4807,326,3,0,0,0,0,294,1040,933,915,789,767,835,1011,860,689,633,852,727,401,29,195,372,423
4809,227,0,0,0,50,306,515,1121,1666,1499,1019,778,1080,1063,1045,1046,1277,1342,2788,1716,1060,1041,1287,796
4810,130,0,0,0,0,84,282,482,598,238,322,270,400,346,518,420,546,620,592,550,470,442,370,360
4811,14,0,0,0,0,50,260,310,384,376,338,442,228,306,310,380,434,338,382,420,258,276,154,164
4812,119,32,0,0,0,69,447,470,1191,922,872,537,689,1135,937,786,633,730,892,710,545,434,412,242
4813,10,0,0,0,0,166,420,1106,1900,2124,1518,1226,1282,1626,1334,1154,1408,1514,2870,1924,1554,1148,1214,642
4814,1015,174,36,17,401,977,3652,8745,12142,7136,4310,3657,3895,4540,4035,4205,5024,6591,9391,7833,5407,5799,7011,3610
4815,570,22,0,0,450,538,1384,3282,4240,2904,2198,2178,2194,2518,2482,2482,2652,2852,4008,4120,2504,2420,2460,1116
4816,51,10,9,21,31,48,196,418,844,696,486,343,194,244,360,543,542,776,1067,633,370,303,283,79
4818,291,41,0,0,188,424,779,1596,2056,1392,1190,965,1152,1139,1280,1147,1148,1275,1647,1381,1061,1024,847,502
4819,270,110,109,94,1198,1950,1641,4498,19234,7873,2681,1977,1962,1953,2036,2601,2997,5633,12603,3790,2445,2309,1931,1114
4820,18,0,0,0,160,128,136,198,340,348,198,238,276,240,296,282,252,342,294,262,182,144,146,138
