클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
258,69,0,0,0,0,438,547,823,719,569,795,938,908,804,955,1263,1119,1262,1364,1195,752,860,826,606
259,21,0,0,0,0,163,348,1244,1185,573,344,286,460,482,606,565,745,742,1359,1309,817,758,803,265
260,157,0,0,0,230,674,1012,1222,1227,550,348,269,380,321,365,475,584,787,1078,1313,983,877,734,523
261,220,460,374,206,298,2622,3121,7092,9824,6971,3302,2600,2488,2770,2972,2923,4131,5890,6205,3180,2412,1983,1363,647
262,602,0,0,0,0,992,4512,10850,10010,5540,4352,4226,4656,4024,3918,4824,5534,6082,7114,8196,6358,5334,4752,3304
263,648,96,0,0,538,1174,1924,5470,6012,3548,1800,1946,1916,2026,2390,2516,2968,2904,4638,4252,2642,2486,2328,1338
264,2333,386,101,39,1509,3271,7640,17251,18085,12313,8737,7852,8236,8432,8060,8730,9649,11529,16121,18066,11821,10284,9766,6768
265,0,0,0,0,0,0,100,228,474,344,184,186,212,162,210,254,186,174,380,164,108,148,74,36
266,1202,288,0,0,108,612,1066,2664,3190,1778,1488,1548,1700,1726,1902,2404,3076,3538,5420,6436,5144,4230,4002,2732
267,72,0,0,0,0,205,301,575,779,504,346,358,442,373,515,545,598,787,1157,1046,816,722,688,626
269,0,0,0,0,0,0,545,1435,3051,1510,979,869,874,832,674,712,763,1311,1968,1010,485,390,373,131
271,413,45,0,0,23,677,1366,5540,11161,8731,2929,1801,2023,2179,1869,1951,2094,5335,9432,5247,2562,2183,1496,997
272,47,0,0,0,2,74,426,614,703,439,307,365,322,456,433,541,548,653,947,951,657,500,471,233
273,220,0,0,0,220,530,1402,3014,4142,2876,2142,1408,1474,1406,1226,1074,956,1182,1408,1242,1058,910,1230,866
274,144,50,0,0,300,196,1000,2124,3200,1968,1390,1362,1300,1648,1788,1582,1824,2266,3348,3496,1724,1848,1770,614
275,516,10,0,0,348,1698,1730,4990,5724,3678,2516,2246,2240,2742,2878,2966,2984,3534,5310,4806,3372,2224,2104,1538
276,1663,0,0,0,14,3941,7331,18532,20303,12329,6984,6363,6649,6908,7806,8427,8822,10276,15288,15772,10210,9381,9918,6873
277,66,5,0,0,6,45,90,96,223,139,106,115,148,139,184,266,286,309,433,400,345,247,238,148
278,97,0,0,0,0,6,415,1692,1958,878,667,452,607,391,488,426,464,627,1191,1117,764,632,636,377
280,380,0,0,0,0,1142,1398,5284,9706,7324,2426,1676,1780,1934,2010,1884,1836,2354,3514,3412,2070,1942,2350,1394
281,840,279,237,201,1100,1688,2624,8068,10338,6483,3781,3236,3846,4949,5073,4664,4349,6737,10496,10136,7952,7095,7956,3967
282,110,0,0,0,12,298,716,2238,1910,1012,550,480,628,612,516,600,762,820,1052,1028,686,606,652,370
283,7,0,0,0,0,0,201,307,300,177,213,113,150,201,212,190,184,200,239,263,139,126,128,33
284,2,2,0,0,43,196,543,491,1055,949,354,276,301,323,232,301,425,554,626,494,237,251,157,105
285,759,249,0,66,1326,2772,3369,8835,8271,3939,3555,3189,3270,3432,3150,3795,4542,4116,5229,6048,3723,2934,2469,1926
286,76,58,68,107,41,18,78,142,340,326,167,110,63,116,125,121,231,758,1076,941,589,285,450,235
287,73,0,0,0,27,155,262,285,884,675,354,339,526,554,430,500,676,984,1858,1319,788,767,845,315
288,0,0,0,0,0,0,116,166,180,72,92,68,86,124,46,102,114,112,220,186,80,126,94,62
289,0,0,0,0,0,8,26,22,41,15,31,4,27,9,9,40,6,25,25,27,40,46,35,9
290,182,12,0,0,4,103,569,1610,1435,716,594,588,580,592,446,333,548,607,587,758,555,426,708,388
291,12,0,0,0,12,52,112,192,440,244,92,90,108,158,148,42,254,262,1028,862,392,424,370,276
292,1216,46,0,0,2346,3676,6787,16617,12302,10079,7056,6316,6107,6114,5551,5567,5176,6151,9327,11199,6506,6538,6139,3362
293,298,20,0,0,255,490,847,2639,1790,972,695,529,798,802,794,984,1041,975,1309,1309,862,996,642,644
294,2660,944,38,0,1182,3783,8790,19921,24375,13502,7534,6881,7586,7970,8716,9802,11222,14744,21896,21533,13912,12265,11464,7143
295,112,0,0,0,72,260,724,1000,1528,692,580,412,472,520,680,632,952,1144,1354,1032,704,850,558,430
296,40,0,0,0,130,578,838,1776,2588,2078,908,880,674,854,950,660,1088,858,1238,1474,1152,800,840,738
297,38,0,0,0,6,100,430,738,2578,4964,6354,5084,3198,3154,4212,4854,5898,4782,3406,1906,1022,286,244,94
298,280,20,0,0,218,1706,3889,6262,11003,6755,4168,3589,3652,4138,3991,4872,5738,10523,8290,4593,3121,2673,2444,1142
299,914,3,0,0,340,3818,5592,12564,14907,11042,6942,6318,7023,7503,7686,7851,8330,9493,11883,11310,8286,7282,7531,5145
300,220,84,0,0,266,484,842,1662,2362,1582,694,696,622,610,676,686,708,734,1178,1262,708,508,626,382
301,0,0,0,0,0,156,526,3107,3265,1415,840,700,743,877,819,696,887,1190,1611,1327,754,653,476,304
302,0,0,0,0,0,36,53,263,745,548,114,1,33,14,3,15,97,209,195,181,40,2,28,0
303,62,0,0,0,60,612,930,1334,1602,1050,522,438,502,1028,728,732,998,1078,1234,1664,1200,1088,968,616
304,300,0,0,0,84,1662,1893,7563,5115,3594,3126,2544,3543,3063,3675,3624,4167,3873,5910,3258,3057,2523,2835,1341
306,10,0,0,0,40,124,148,458,1450,948,546,432,842,616,648,780,866,1756,612,434,318,190,132,58
307,83,0,0,0,53,1063,3233,4551,5709,4004,3526,3475,3867,4291,4427,4430,4998,5440,5869,4458,3679,3023,2532,655
308,56,0,0,0,94,702,808,1959,1996,971,493,498,499,516,324,392,404,490,470,320,268,228,175,105
309,413,39,0,0,1644,3446,4721,9087,10414,6939,6291,5607,6364,6574,6382,6405,5941,7950,7125,6286,3526,3027,3461,2156
310,92,8,0,0,2,150,824,2250,3730,2626,1214,1022,706,838,530,320,654,1116,1394,582,448,458,430,166
311,169,6,0,0,183,477,1630,3104,4372,2385,1364,1285,1389,1484,1659,2023,2436,3111,5184,4184,2352,2041,1708,1111
312,645,66,0,0,723,681,975,1950,2949,2562,1749,2055,2535,2379,2481,2931,3102,3888,5880,6414,3822,3426,2703,2199
314,211,15,0,0,19,325,782,2318,4547,3567,1613,1139,1157,1311,1317,1419,1636,2603,3922,2553,1446,1157,956,693
315,3,0,0,0,0,204,592,209,143,105,27,23,61,91,147,123,186,265,251,201,136,68,60,54
316,0,0,0,0,0,0,143,393,474,78,178,121,128,189,151,201,78,171,278,347,266,251,185,103
317,195,0,0,0,144,123,402,1341,1323,1935,1053,933,1266,1527,2478,1860,1926,2238,2352,2439,1404,1191,843,738
318,0,0,0,0,0,2,195,1319,3112,2517,1319,840,939,1024,1140,1263,1167,1808,2635,1765,1253,1153,1041,267
319,0,0,0,0,83,3,14,227,263,125,96,105,88,55,90,41,53,56,22,17,29,29,12,17
320,0,0,0,0,0,3,5,8,70,39,28,30,28,21,24,25,40,75,79,135,95,87,55,55
321,9,0,0,0,0,0,23,142,243,50,29,34,56,47,53,73,100,154,153,98,87,29,71,28
322,12,0,0,0,0,10,404,568,1438,1500,1040,824,760,764,768,938,958,994,668,566,442,314,200,78
323,16,2,0,0,4,40,61,288,178,78,39,51,70,54,80,62,66,82,29,37,22,20,30,18
324,539,63,0,0,1182,1133,2361,5007,7125,3760,2485,2551,2723,2957,2728,3080,3245,3157,5353,3742,2251,2105,2049,1245
325,682,94,34,28,368,1192,2177,3389,6194,3953,2623,2365,2973,3663,3448,3395,3996,5494,7023,6036,4269,4389,7198,2206
326,94,0,0,0,0,100,626,898,994,1160,846,790,1098,1380,1400,1906,2154,2472,3226,3364,2498,2418,2116,1310
327,0,0,0,0,0,16,6,57,73,12,14,9,10,11,10,9,22,20,12,8,15,4,3,3
328,26,0,0,0,122,114,98,636,1102,784,480,452,504,492,490,402,346,680,744,518,448,620,640,250
329,496,102,0,0,538,1414,2176,3554,4886,2576,1760,1824,2038,1974,2104,2002,2630,2862,3962,4244,2666,2558,1904,1078
330,1585,532,542,364,2080,3406,7148,14646,15112,9305,6009,5413,5815,6572,5623,7031,7662,8917,12421,10489,7100,7110,6093,4149
331,12,0,0,0,0,0,86,284,452,391,307,270,288,278,361,329,291,309,471,286,198,225,175,110
332,28,8,0,0,166,36,594,1278,1218,716,358,186,166,308,170,306,292,378,376,738,444,530,422,330
333,0,0,0,0,0,0,22,153,23,65,43,31,12,32,46,23,53,60,72,50,41,24,17,19
334,406,31,0,0,292,987,3909,3827,6465,3586,1786,1676,1739,2023,1973,1908,2872,3997,4639,3064,2484,2581,2297,1463
335,118,20,0,0,885,1393,1931,3167,5873,3766,2604,2234,2323,2495,2388,2254,2187,1972,2520,1805,1271,1008,1017,570
337,156,0,0,0,30,476,536,622,1306,848,624,486,644,638,938,934,1002,1132,1258,1508,1156,1188,1168,724
338,0,0,0,0,0,0,12,88,4,14,42,18,16,84,42,52,48,48,28,46,12,14,30,8
339,734,212,88,108,2350,3730,2830,5820,6758,4308,2552,1586,1574,1630,890,996,1002,1438,2960,2712,2182,2920,3188,1776
340,162,0,0,0,10,244,946,1973,2816,2017,812,738,892,1048,963,1024,1032,1331,1951,1633,1125,909,1400,773
341,96,42,0,0,0,380,656,1118,1502,1536,908,1076,958,1108,1276,1096,1076,1400,1500,830,648,656,456,260
342,82,0,0,0,0,90,1116,1424,3980,4190,2158,604,190,222,526,1564,1442,2774,3274,1168,540,688,1460,114
343,97,0,0,0,340,801,594,1527,1622,902,736,628,692,751,626,854,726,1196,1625,1437,867,649,712,523
344,0,0,0,0,0,0,94,504,246,178,162,146,240,208,272,276,252,344,578,718,532,364,446,324
345,733,44,0,0,1055,1608,2783,6201,9035,6052,3568,3442,3833,4360,4856,5659,6047,6974,8865,7607,4683,4310,4043,2313
347,116,0,0,10,62,1544,2400,5838,10244,5840,2936,2204,2350,2672,2282,2782,3538,5390,7710,3962,2486,2258,1698,718
348,448,0,0,0,0,157,447,601,1026,629,600,626,802,775,928,1138,1209,1730,2091,2392,1803,1461,1446,935
349,203,51,0,0,222,984,900,1007,1156,1059,789,1153,1797,411,289,500,743,776,691,1241,591,562,921,2039
350,3146,266,344,290,40,8436,18556,35666,46068,40340,29780,23858,23618,24842,23234,24966,25912,28824,31408,30320,25316,26340,25596,18362
351,2310,386,101,39,1509,3259,7585,17326,18003,12356,8714,7715,8060,8301,7905,8522,9378,11111,15668,17345,11297,9757,9042,6390
353,662,261,125,162,1341,1895,1654,4235,6689,4074,2627,2477,2280,2099,2171,2367,3131,3439,4227,2970,1981,1865,2210,1055
354,192,28,12,30,1100,2416,1614,2664,4436,4260,2188,1202,1456,1418,1512,1772,2102,2348,3138,2870,1982,2328,1690,692
355,40,10,0,0,2,100,891,1759,3679,2025,968,1060,1174,1287,1263,1422,1328,1996,2983,1419,1255,1193,738,202
356,199,0,0,0,0,241,410,611,667,318,179,215,234,335,271,405,598,787,1715,2362,1498,1267,1109,837
357,0,0,0,0,0,42,66,172,256,100,130,122,114,106,124,148,202,126,122,110,80,100,106,18
358,0,0,0,0,0,1,327,784,1621,1358,579,342,545,521,361,243,257,209,155,185,143,28,215,201
360,164,0,0,0,363,650,762,1339,1647,967,614,448,553,618,611,755,656,806,1229,1311,782,762,588,386
361,244,0,0,0,104,396,386,930,924,756,720,542,466,692,802,856,858,806,1520,1708,1032,1006,768,534
363,0,0,0,0,0,124,195,1618,2256,1099,264,17,65,95,60,299,286,1016,590,348,336,239,111,10
364,267,0,0,0,117,406,1093,3069,1309,908,529,390,590,755,680,764,810,1271,2464,3215,2100,1874,2240,1381
365,1263,452,660,824,3848,11908,20838,48310,64426,44721,22581,20052,22352,26454,25737,29878,32227,39580,60268,53452,36437,32176,28524,13699
366,72,0,0,0,0,152,506,712,848,492,296,250,290,404,472,544,604,714,1042,1216,832,626,734,390
367,23,0,0,0,7,51,81,159,560,169,117,54,50,30,36,55,40,111,221,216,116,70,76,18
368,4,0,0,0,0,24,30,70,150,94,106,56,42,148,68,104,146,152,146,122,98,66,58,74
369,202,0,0,0,546,1552,1122,1406,1455,1170,922,815,867,991,1215,1691,1434,1949,2094,1349,1054,1003,951,491
373,1856,410,644,318,1366,5650,16054,45652,50026,25188,14106,12528,14658,14380,14120,15190,18692,24954,43204,38570,22850,19864,16124,10118
375,0,0,0,0,1,37,44,123,47,40,75,46,31,11,30,7,17,12,28,54,58,63,48,17
376,1004,150,0,0,900,3110,4342,10096,12128,5958,2704,2580,2820,2634,2762,2908,3488,4646,6706,7506,4570,3626,3882,2264
377,1616,1180,1390,1156,1763,3317,3440,6461,10569,8991,5563,5898,6642,6933,8103,9313,9718,10080,11086,8942,8369,8590,8457,3662
378,78,51,30,53,71,512,960,1132,1934,1743,1002,682,756,704,748,525,853,1098,1416,1354,1052,1070,1091,579
379,0,0,0,0,0,1,2,9,20,64,43,1,33,15,15,3,43,39,62,7,6,31,39,5
380,218,182,68,96,382,970,1718,1464,3428,2544,1746,1310,1424,1726,1704,2438,2114,3092,3188,1674,2166,2312,2390,1214
381,13068,7146,4629,1689,10361,14297,32423,67721,80725,55258,40197,34690,38608,38829,39651,42944,49370,53787,67875,67207,51590,50043,47770,36451
382,232,82,2,0,314,442,712,1742,1590,1154,1342,1402,1408,1904,2204,2408,2588,2922,3600,2484,2270,2226,1792,902
383,0,0,0,0,0,0,4,6,24,20,18,22,18,18,30,22,12,32,60,42,0,4,0,0
384,998,0,0,0,200,1240,1948,4310,6622,4138,3042,2370,2834,3550,3892,4002,4798,5960,9678,9626,5546,5676,4722,2584
385,715,0,0,0,372,1851,3322,7071,5511,3654,2264,2198,2010,2216,1992,2756,3494,4961,8841,8918,5990,5096,5564,3389
387,252,0,0,0,0,216,594,1360,3674,2528,2024,2168,2336,2178,2974,2732,3036,4408,5440,3428,2346,2234,1464,924
388,282,0,0,0,96,4158,5343,22512,38481,42729,11556,6537,6072,6369,6219,6720,6921,13716,23598,18966,9810,7917,6099,3420
389,104,10,0,0,56,372,320,894,814,404,362,310,304,410,282,398,384,514,568,740,604,538,464,262
390,233,66,45,84,282,836,1736,3012,2670,2021,1740,1843,1772,2212,2243,2487,2359,3214,4397,4185,2546,2054,1805,1171
391,222,2,0,0,144,862,1450,3064,2910,1712,1404,1334,1236,1466,1798,1506,2626,3470,3808,3638,2068,1902,1462,758
392,23,0,0,0,0,60,80,96,399,373,396,349,373,431,405,352,425,446,483,344,157,179,156,134
393,668,1,0,0,331,1369,4891,13377,13633,7508,4151,3345,3403,4138,3360,4464,4983,6901,11312,11215,7005,5934,6289,2796
394,540,58,0,0,676,528,1825,4731,9587,10072,6373,3896,3975,4564,4685,5118,5786,7654,9353,8168,12961,5070,2154,863
395,2048,646,352,332,868,5596,10094,14679,25876,17558,11621,10034,11545,13303,14553,17095,20783,26453,31093,25125,22701,22563,17438,10445
397,134,31,0,46,738,533,628,1304,958,466,378,438,411,425,359,510,515,973,1055,767,584,544,482,290
398,1374,309,0,0,264,1314,3213,8040,12507,6048,4212,3729,3873,5679,4485,4452,5034,6336,10416,9570,6519,6213,6312,3672
399,25,0,0,0,0,1,261,964,2306,1595,880,588,748,743,690,464,657,1345,1966,1120,522,518,435,102
400,485,61,42,19,277,900,1915,6092,4512,3135,1583,1263,1221,985,984,882,934,1248,1870,2928,1784,1994,2267,1455
401,288,87,0,0,334,369,443,1624,1556,945,635,434,576,581,544,560,850,682,985,1256,845,824,858,558
402,417,0,0,0,0,212,553,1457,2693,2769,1525,1918,2206,2489,3012,2875,3369,3739,4721,3861,2731,2276,1946,1407
403,147,84,125,182,738,1368,1094,2442,2198,1639,954,784,828,863,815,859,948,1017,1184,937,792,927,911,494
405,88,0,0,0,0,394,434,749,1693,1113,675,657,659,878,891,911,1005,1515,1354,812,792,954,783,270
406,79,0,0,0,0,0,29,74,256,89,55,52,89,16,34,83,50,362,102,146,228,202,368,259
407,0,0,0,0,0,2,9,102,226,83,54,22,33,31,48,61,68,41,140,152,90,43,41,41
408,3168,284,221,206,4310,9057,16090,35157,43021,29886,17811,16525,17211,17915,18811,19852,22851,27999,35538,33135,22396,20527,20585,12084
409,29,0,0,0,0,170,345,628,650,815,632,559,483,500,571,485,622,582,685,790,800,793,870,315
410,0,0,0,0,0,4,62,214,1688,860,274,180,186,180,202,198,140,468,620,214,108,36,36,8
411,2641,965,678,546,1707,10582,17717,42780,51208,43800,25393,23181,21556,25844,24270,26212,30900,39778,49406,43821,31194,28565,26322,14869
412,946,206,0,0,8,1832,3050,5184,6046,5250,3472,2384,3058,2934,3122,3934,3848,5254,6002,6750,4730,3762,4972,3526
413,366,80,0,0,486,340,972,1370,2132,1388,986,732,906,850,762,842,1094,1114,1380,1130,902,1200,830,700
414,0,0,0,0,0,0,6,19,30,57,21,6,12,20,27,23,18,30,18,14,16,14,7,1
415,129,0,0,0,84,920,823,1850,3249,2707,1393,1224,1217,1411,1661,1667,2090,3108,5553,4244,2459,2527,2349,679
416,155,5,0,0,600,2605,3525,6640,4985,3195,1835,1475,1590,2030,2305,3120,3885,3320,6780,4855,3155,2060,2505,635
417,397,97,49,26,659,863,1286,1957,1984,1213,902,729,921,979,901,1071,890,1419,1618,1428,1158,1077,981,613
419,9269,683,176,40,6633,23342,49380,114990,128351,80586,46375,38762,41868,44829,43286,46811,52247,67962,98567,91545,62125,56349,56263,34517
420,61,0,0,0,0,58,220,546,841,521,267,330,321,388,412,306,446,529,726,648,453,447,527,300
421,172,0,0,0,216,360,2884,7032,8096,5616,3300,2616,3212,3452,3760,4444,4688,5540,7864,7292,5536,4584,4348,3036
425,0,0,0,0,0,0,61,116,191,44,21,15,14,10,19,23,43,48,98,97,37,47,78,32
426,288,12,0,0,190,206,406,402,898,330,184,234,224,200,384,508,562,694,1016,970,698,724,762,634
428,70,0,0,0,84,570,1376,2332,1808,1558,756,740,880,760,670,682,626,558,620,454,502,368,496,318
429,105,0,0,0,0,507,939,3264,2160,1350,714,933,1053,1053,975,1092,936,1215,1212,1041,834,552,486,510
430,76,0,0,0,0,659,1656,4039,3412,2242,1792,1481,1870,1690,1784,1980,2101,2612,3234,2952,2089,1853,1468,977
431,966,246,154,120,1222,2794,5809,14121,22563,13972,6795,5813,6233,6533,6089,6720,7559,11195,14176,11290,7305,7014,6788,3944
433,8466,1320,618,700,7394,19522,30586,55478,72786,47124,33008,28956,30980,35500,36874,40244,43140,51270,70840,70088,52112,44422,42154,26142
434,148,28,0,0,42,919,1463,3033,5544,4058,1782,1032,987,1073,1000,1014,824,698,921,620,562,360,343,255
435,796,92,0,0,1402,3254,3600,5798,6432,3584,1822,1412,1358,1618,1724,1626,2516,3094,3764,4386,2960,3258,3090,1990
436,23,0,0,0,1,60,182,247,291,159,31,33,76,94,41,136,74,208,231,203,71,51,111,51
437,345,80,64,45,381,2156,1819,3856,7425,3955,2491,2130,2334,2497,2379,2453,3610,4163,5694,4492,3084,3217,3263,1561
438,1706,410,308,200,1358,2868,6348,12844,16780,8414,4658,4366,3988,4256,4136,5380,6180,6824,9132,9782,7078,6234,5686,3480
439,2373,159,127,157,1895,9087,16002,37110,50955,28175,16102,13241,15166,15922,15857,14985,16380,19530,28211,26747,18585,15975,16717,9885
440,118,0,0,0,278,436,816,1460,2048,907,517,538,495,503,676,810,914,1148,2198,1654,1167,737,749,527
441,1328,286,174,266,1390,3694,5410,8686,13082,8336,7784,9464,9378,11264,12794,12342,12320,11124,13000,8334,5984,4854,4396,2636
442,0,0,0,0,0,115,89,960,168,1087,310,161,61,17,131,390,521,919,1243,1340,1410,1227,1389,855
444,1,5,0,0,0,1,16,61,193,63,68,59,88,110,155,67,103,91,187,163,79,19,63,6
445,150,8,0,0,404,1050,1810,4546,4776,2130,1352,1096,1252,1440,1384,1052,1302,1544,1488,1782,1466,1072,1108,698
446,93,0,0,0,0,114,309,685,993,819,376,501,598,712,831,932,895,1468,1922,2406,1815,1629,1488,913
447,0,0,0,0,0,2,960,1296,1402,1436,1184,1400,1296,1324,1394,1324,1230,1340,1384,1432,976,1060,1044,356
448,20,0,0,0,0,5,63,92,165,72,108,208,162,136,210,277,231,324,374,270,136,170,165,104
449,837,0,0,0,1409,3512,4503,8410,9240,5557,4972,4316,4770,4817,4767,5052,5962,6838,7181,6752,4630,3906,3464,2231
450,14,0,0,0,0,0,8,62,154,52,16,24,36,48,62,22,58,24,60,86,36,44,60,56
451,3822,2024,484,196,3770,10640,12077,25649,45041,30657,16407,12757,11947,14098,14038,16706,20724,29006,48712,32315,23740,25897,18532,10237
452,22,47,0,0,0,32,101,251,199,122,99,80,105,85,95,86,102,179,132,78,57,63,72,48
453,1472,0,0,0,0,650,1043,1501,3522,3632,2728,2518,3301,3765,3171,3702,3692,4935,6196,3944,3855,3411,3716,2835
454,677,16,0,14,1224,2483,3189,10399,21460,16097,6221,5280,4584,6922,6033,6647,7417,9290,14395,10467,7390,7199,5379,2748
455,524,620,492,441,329,812,448,857,1171,746,540,499,736,974,1245,1169,1221,1405,1688,1390,1115,1007,1195,1056
456,7569,3066,1335,864,2415,15984,31218,73365,98266,53737,29507,25831,26056,28268,30395,31257,37783,52863,85716,72658,50820,48715,46709,28453
457,0,0,0,0,0,10,710,5148,12754,4592,1974,1624,1796,1730,1890,2244,2530,5310,9750,4662,2844,2248,1516,878
458,2250,552,8,0,3096,10462,11713,18608,23893,18800,13916,10591,11888,13071,12246,11681,13924,18591,22102,17036,11012,11559,10838,7326
459,220,0,0,0,0,870,2044,3494,3448,2000,1596,1344,1808,1686,1662,2100,2362,2314,2184,2726,2116,1724,1736,1148
460,39,0,0,0,0,0,84,345,262,117,2,39,16,1,48,17,84,111,211,343,192,185,226,118
461,3052,328,0,0,10680,15877,18551,40845,41410,27610,22284,20948,20580,22796,23280,25996,27458,29234,37303,32710,21423,17733,15908,9480
462,46,0,0,0,0,313,997,1837,1768,961,640,578,593,577,471,432,516,715,1358,1886,1211,1099,881,608
463,626,166,20,0,850,848,2232,5906,10260,6264,2142,2196,1566,2188,2168,2762,2898,4356,7984,6512,4112,3864,3090,1350
464,66,32,0,0,0,20,38,100,90,144,150,150,244,332,364,338,456,356,328,548,256,268,136,148
465,52,0,0,0,215,1855,4273,7079,7042,3921,2632,2261,2576,2293,2338,2414,2529,3036,3134,1963,1373,1406,911,440
466,48,50,62,70,24,66,782,2344,3396,2816,1784,970,1054,1032,1012,1110,1038,1624,2018,1536,1026,936,538,202
468,10,0,0,0,246,292,777,1438,1898,1260,644,611,450,533,509,627,649,926,1234,1337,928,969,698,332
469,218,18,0,0,0,109,218,397,522,214,278,332,384,378,347,428,567,769,1210,1428,898,760,734,553
470,2214,1047,480,234,1809,3795,4845,8367,12219,9516,7602,7824,7926,6123,6300,7257,7809,8787,9366,7953,5691,5310,5163,3549
471,15,0,0,0,0,31,465,897,3085,1770,636,589,584,669,729,589,664,675,599,577,309,464,242,71
472,5828,569,367,309,2022,15940,22309,59180,73356,50842,22738,14586,14927,13848,12827,14602,19103,32326,55301,50210,33192,32047,33608,22294
473,2814,918,959,637,4370,7661,12870,20464,28635,18484,13945,12092,13901,15134,15801,16074,17411,21955,25443,24160,14223,14103,9704,6231
474,1084,15,33,10,285,1936,4185,10125,7585,6182,3776,2865,3174,3937,2983,3132,3858,4385,6714,7946,5378,4888,5012,3381
475,32,0,0,0,4,53,325,1045,550,585,395,448,499,439,574,703,838,1473,2170,1107,944,1209,1392,431
476,10,0,0,0,0,6,8,96,22,102,148,186,218,114,152,146,126,148,162,122,62,68,50,50
478,810,0,0,0,100,1762,6617,13785,18398,13785,7929,7297,7699,8372,8101,8344,8438,9936,11747,9462,6985,6118,5491,3819
479,392,0,0,0,138,796,1216,2568,3672,1596,882,1142,1250,1378,1248,1712,2114,2200,3096,2688,2176,1738,1688,1132
480,17,0,0,0,0,238,871,1620,4201,2197,1240,1017,1056,1388,1252,1254,1596,2106,2748,2600,1541,1453,1363,638
481,18,0,0,0,0,0,22,312,284,28,49,39,12,81,101,23,87,133,131,356,132,124,183,112
482,173,0,0,0,4,64,456,1024,1561,792,870,924,1022,973,1134,1249,1723,2074,3459,3955,2603,2414,2203,1402
483,724,263,410,238,1631,2485,3014,4178,4987,3757,2789,2615,2770,2973,3073,3133,3340,4255,5608,5005,3217,3626,3247,1719
484,314,0,0,0,0,978,3226,7520,5656,3194,1514,1874,2774,2763,2790,3705,4072,4612,6572,7129,5123,4214,3934,2714
485,225,75,20,35,197,755,1124,2756,3770,2420,1447,1341,1170,1671,1643,1439,1723,2053,2627,1905,1523,1255,1392,578
486,14,0,0,0,3,2,109,138,186,314,429,246,212,200,224,349,354,324,309,249,178,297,68,39
487,14,0,0,0,32,256,258,706,912,430,318,434,508,392,366,448,506,476,704,626,332,412,614,244
